timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
9200,0.60866,0.24858,-0.41837,0.99996,0.61708,0.22681,-0.39604,0.99992,0.62243,0.22689,-0.3961,0.99994,0.62662,0.22714,-0.39604,0.99991,0.59956,0.22743,-0.39881,0.99989,0.59358,0.22811,-0.39896,0.99992,0.58869,0.22884,-0.39911,0.99987,0.63317,0.23754,-0.23236,0.99995,0.58368,0.24173,-0.24792,0.9999,0.6204,0.27298,-0.35514,0.99996,0.5978,0.27475,-0.35983,0.99993,0.67302,0.36472,-0.10567,0.9999,0.55305,0.37237,-0.17728,0.99957,0.69189,0.56136,-0.02554,0.99779,0.54763,0.55513,-0.32432,0.99694,0.69439,0.73858,-0.09615,0.99589,0.6251,0.4929,-0.56762,0.99612,0.69683,0.79098,-0.12033,0.99119,0.65587,0.50997,-0.61879,0.99188,0.68701,0.78696,-0.152,0.99232,0.65945,0.48633,-0.61936,0.99283,0.68352,0.7703,-0.10769,0.99258,0.64852,0.47782,-0.56814,0.99231,0.65699,0.70712,0.01627,0.99875,0.58234,0.71343,-0.01594,0.99792,0.64848,0.9592,-0.02689,0.78097,0.59035,0.96007,0.00728,0.69131,0.64576,1.20485,0.25858,0.05544,0.58395,1.19485,0.31972,0.03419,0.64387,1.23109,0.28003,0.04877,0.58231,1.22088,0.34691,0.03393,0.64342,1.28586,0.12819,0.02508,0.5943,1.26746,0.18048,0.01934,idle
9240,0.60868,0.24764,-0.45335,0.99995,0.6171,0.22625,-0.43164,0.9999,0.62244,0.22637,-0.43171,0.99993,0.62664,0.22677,-0.43179,0.99989,0.59959,0.22681,-0.4334,0.99987,0.5936,0.22767,-0.4335,0.9999,0.5887,0.22853,-0.43363,0.99986,0.63322,0.23753,-0.27158,0.99993,0.58364,0.24173,-0.28317,0.99988,0.62041,0.27269,-0.39077,0.99995,0.59781,0.27426,-0.3943,0.99993,0.67307,0.36513,-0.14652,0.99987,0.55193,0.374,-0.18623,0.99948,0.69181,0.56153,-0.05052,0.99585,0.54577,0.55879,-0.3064,0.99493,0.69453,0.73985,-0.11063,0.99119,0.61505,0.51958,-0.56454,0.99166,0.69715,0.79296,-0.13479,0.9825,0.64451,0.53043,-0.61441,0.98336,0.68772,0.7885,-0.1671,0.98429,0.64758,0.50747,-0.60789,0.984,0.68404,0.77189,-0.12167,0.98427,0.63652,0.49763,-0.56367,0.98022,0.65387,0.70982,0.01219,0.99857,0.58038,0.71412,-0.01201,0.9975,0.6475,0.96464,-0.03821,0.77196,0.58804,0.96961,-0.00037,0.6853,0.64367,1.19112,0.26207,0.06729,0.58146,1.17969,0.34414,0.04006,0.64094,1.21653,0.28548,0.05798,0.58114,1.19971,0.37612,0.03761,0.64358,1.2702,0.13658,0.03356,0.58873,1.25827,0.2228,0.02436,idle
9280,0.6088,0.24708,-0.49314,0.99995,0.61726,0.22606,-0.46945,0.99991,0.62253,0.22621,-0.46951,0.99993,0.62666,0.22669,-0.46943,0.9999,0.59972,0.22652,-0.47208,0.99988,0.59366,0.22748,-0.47224,0.99991,0.58871,0.22841,-0.47239,0.99987,0.63332,0.23756,-0.29418,0.99993,0.5836,0.2417,-0.30876,0.99989,0.62043,0.27253,-0.42553,0.99995,0.59782,0.27392,-0.42999,0.99993,0.673,0.36626,-0.15289,0.99986,0.5516,0.37437,-0.20363,0.99951,0.69154,0.56459,-0.05509,0.99617,0.54165,0.56023,-0.31646,0.99533,0.69474,0.74036,-0.14791,0.99168,0.60887,0.53665,-0.58236,0.99222,0.69728,0.79363,-0.17992,0.9835,0.63722,0.55258,-0.63756,0.98433,0.68845,0.78985,-0.21758,0.98517,0.64157,0.53346,-0.64188,0.98489,0.68445,0.77319,-0.16278,0.98526,0.63212,0.52307,-0.58543,0.98141,0.65283,0.70983,0.01056,0.99864,0.57918,0.71368,-0.01024,0.99763,0.64626,0.96459,-0.02883,0.75889,0.58662,0.96953,0.03498,0.67358,0.64358,1.19126,0.27976,0.06164,0.57813,1.18199,0.36092,0.03704,0.64133,1.21705,0.30181,0.05345,0.57626,1.20684,0.38952,0.03607,0.63883,1.27099,0.13911,0.03054,0.58804,1.2597,0.21841,0.02253,idle
9320,0.60819,0.24688,-0.49462,0.99995,0.61709,0.22587,-0.47197,0.99991,0.62241,0.22605,-0.472,0.99993,0.62656,0.22656,-0.47195,0.9999,0.59917,0.22629,-0.47465,0.99989,0.59298,0.22727,-0.47481,0.99991,0.58804,0.22821,-0.47496,0.99987,0.63335,0.23773,-0.30245,0.99993,0.58307,0.24168,-0.31693,0.9999,0.61967,0.2725,-0.42892,0.99995,0.59692,0.2739,-0.43324,0.99994,0.6729,0.36922,-0.16096,0.99985,0.55042,0.3751,-0.21657,0.99951,0.69168,0.56962,-0.06314,0.99634,0.53803,0.56403,-0.31252,0.99562,0.69478,0.74111,-0.16275,0.9919,0.60766,0.57799,-0.5722,0.99253,0.69743,0.79534,-0.19691,0.98387,0.63762,0.59644,-0.62766,0.98469,0.68882,0.79161,-0.23347,0.98547,0.64253,0.57356,-0.63327,0.98517,0.68463,0.77484,-0.17717,0.98565,0.63476,0.56578,-0.57144,0.98177,0.65221,0.71297,0.0105,0.99866,0.57832,0.71386,-0.01017,0.99768,0.64485,0.96473,-0.00414,0.74899,0.58466,0.97038,0.03408,0.66636,0.64375,1.19141,0.32269,0.05807,0.5776,1.18745,0.35518,0.03566,0.64159,1.21737,0.34673,0.05105,0.57604,1.21496,0.38366,0.03584,0.63899,1.27336,0.18776,0.02857,0.5882,1.26611,0.2082,0.02173,idle
9360,0.60601,0.24686,-0.55912,0.99995,0.6155,0.22559,-0.53826,0.99991,0.6212,0.22561,-0.53825,0.99993,0.62578,0.22592,-0.53824,0.9999,0.5969,0.22627,-0.54038,0.99989,0.59088,0.22725,-0.54053,0.99992,0.58659,0.22819,-0.54069,0.99988,0.63305,0.23742,-0.36958,0.99992,0.58224,0.24168,-0.38116,0.9999,0.61798,0.27248,-0.49284,0.99995,0.59522,0.27387,-0.49622,0.99994,0.67283,0.37131,-0.21214,0.99983,0.54971,0.3751,-0.2701,0.99953,0.69171,0.57488,-0.10203,0.99646,0.53447,0.56437,-0.30782,0.99585,0.69493,0.74202,-0.20763,0.99167,0.60649,0.61575,-0.49724,0.99254,0.69759,0.79601,-0.24543,0.98335,0.6346,0.636,-0.54592,0.98444,0.68921,0.79315,-0.2853,0.98499,0.63614,0.61345,-0.56414,0.98496,0.68477,0.77618,-0.224,0.98526,0.62874,0.60531,-0.50285,0.98151,0.65143,0.71334,0.01031,0.99861,0.57808,0.71385,-0.01001,0.99766,0.64336,0.96518,0.00579,0.7481,0.58393,0.97616,0.02884,0.66974,0.64378,1.19187,0.3474,0.05871,0.57766,1.1904,0.34427,0.03682,0.64167,1.21751,0.37268,0.05172,0.57646,1.21755,0.37077,0.03811,0.63926,1.27453,0.21381,0.02842,0.58795,1.27033,0.18661,0.02227,idle
9400,0.60514,0.24684,-0.58278,0.99994,0.6148,0.22556,-0.56297,0.99989,0.6206,0.22559,-0.56298,0.9999,0.62531,0.2259,-0.56302,0.99986,0.59591,0.22624,-0.56586,0.99987,0.58989,0.22719,-0.56601,0.9999,0.58576,0.22812,-0.56621,0.99987,0.63253,0.23741,-0.39795,0.99986,0.58103,0.24167,-0.41377,0.99989,0.61709,0.27246,-0.51737,0.99994,0.59392,0.27385,-0.52198,0.99993,0.67182,0.3712,-0.23335,0.99977,0.54846,0.37461,-0.29398,0.99952,0.69088,0.57571,-0.1148,0.99555,0.532,0.56468,-0.29046,0.99567,0.69498,0.74259,-0.22279,0.98958,0.59176,0.64598,-0.43391,0.99103,0.6985,0.7964,-0.26225,0.97889,0.61264,0.68615,-0.47834,0.98075,0.68998,0.79458,-0.30353,0.98101,0.62265,0.66247,-0.506,0.98154,0.68537,0.77797,-0.24012,0.981,0.6185,0.65175,-0.44309,0.97723,0.65138,0.71227,0.01026,0.99792,0.57817,0.71334,-0.00999,0.99701,0.64295,0.96093,-0.00221,0.74459,0.58102,0.9713,0.00124,0.67149,0.64393,1.1859,0.33522,0.06887,0.57499,1.18827,0.31674,0.04654,0.6418,1.21027,0.36014,0.05796,0.57463,1.21398,0.34326,0.04462,0.64165,1.2701,0.20343,0.03418,0.58505,1.26949,0.16385,0.02872,idle
9440,0.60012,0.24691,-0.61124,0.99994,0.61063,0.22566,-0.59365,0.99988,0.61699,0.22584,-0.59368,0.9999,0.62246,0.22629,-0.59374,0.99985,0.59208,0.22622,-0.59334,0.99986,0.58677,0.22706,-0.59353,0.9999,0.58258,0.22784,-0.59371,0.99986,0.63021,0.23814,-0.43869,0.99984,0.57854,0.24164,-0.4394,0.99988,0.61206,0.27275,-0.54964,0.99994,0.58985,0.27382,-0.54998,0.99993,0.66924,0.37197,-0.28021,0.99974,0.54544,0.37564,-0.30449,0.99953,0.68695,0.57727,-0.17062,0.99551,0.53033,0.5707,-0.25874,0.99539,0.69399,0.74321,-0.2812,0.98898,0.56562,0.70731,-0.39254,0.98909,0.69837,0.79666,-0.32231,0.97707,0.57306,0.75465,-0.43323,0.97617,0.68937,0.79472,-0.36468,0.97949,0.58637,0.74728,-0.47033,0.97742,0.68415,0.77814,-0.29868,0.97929,0.58619,0.73268,-0.40612,0.97289,0.64983,0.71024,0.00562,0.99731,0.5759,0.7106,-0.00542,0.99642,0.64226,0.9578,-0.06104,0.74524,0.56957,0.96618,-0.02945,0.67753,0.64399,1.1863,0.27438,0.07543,0.56671,1.18951,0.27291,0.05546,0.64192,1.21108,0.29825,0.06133,0.5664,1.21628,0.29686,0.05109,0.64171,1.27005,0.14222,0.03647,0.57344,1.27016,0.11863,0.03301,idle
9480,0.59691,0.24654,-0.551,0.99993,0.60725,0.22523,-0.53352,0.99985,0.61346,0.22534,-0.53357,0.99987,0.61909,0.22577,-0.53365,0.99983,0.58923,0.22601,-0.53279,0.99984,0.58448,0.22686,-0.53291,0.99987,0.5802,0.22765,-0.53307,0.99983,0.62704,0.23786,-0.38724,0.99981,0.57645,0.24163,-0.38272,0.99984,0.60902,0.27235,-0.49172,0.99993,0.58741,0.27332,-0.49127,0.99993,0.66531,0.3715,-0.25177,0.99975,0.54269,0.37556,-0.26298,0.99954,0.68456,0.57698,-0.14921,0.9952,0.52803,0.57266,-0.17541,0.99334,0.69326,0.74249,-0.24953,0.98787,0.5431,0.73168,-0.29635,0.98383,0.69813,0.79615,-0.2891,0.97426,0.54596,0.78439,-0.33393,0.96707,0.6889,0.79438,-0.33047,0.9771,0.55897,0.77876,-0.37781,0.96922,0.68393,0.77776,-0.26629,0.9765,0.56108,0.76085,-0.31401,0.96424,0.64541,0.70835,-0.00374,0.9969,0.56853,0.70912,0.00393,0.9957,0.64188,0.95649,-0.06594,0.73987,0.56156,0.96353,-0.02885,0.67292,0.64662,1.17085,0.23268,0.08729,0.55989,1.16629,0.29307,0.06306,0.64663,1.1957,0.25348,0.066,0.56038,1.18842,0.31958,0.05594,0.6431,1.24997,0.10515,0.04177,0.56463,1.24633,0.14975,0.03758,idle
9520,0.5927,0.24548,-0.54728,0.99992,0.60285,0.22415,-0.51682,0.99983,0.609,0.22419,-0.51685,0.99985,0.61468,0.22463,-0.51681,0.99981,0.58589,0.22509,-0.53235,0.99981,0.5815,0.22582,-0.53203,0.99984,0.57656,0.22656,-0.53215,0.99981,0.62354,0.23706,-0.37074,0.99978,0.57355,0.24102,-0.36364,0.9998,0.60416,0.27135,-0.47197,0.99993,0.5842,0.27217,-0.48249,0.99992,0.66197,0.3712,-0.24791,0.99976,0.54074,0.37593,-0.23301,0.99955,0.68321,0.57295,-0.15354,0.99509,0.52614,0.57289,-0.1407,0.99121,0.69157,0.74179,-0.25174,0.98741,0.52276,0.74139,-0.25952,0.97957,0.6963,0.7954,-0.29053,0.97279,0.52049,0.79614,-0.29513,0.95985,0.68693,0.79403,-0.33147,0.97589,0.53087,0.7943,-0.34249,0.96284,0.6823,0.77745,-0.26815,0.97498,0.53453,0.77535,-0.27922,0.95785,0.64356,0.70564,-0.00846,0.99673,0.56552,0.70695,0.00861,0.99534,0.64131,0.95682,-0.06001,0.73891,0.55413,0.96305,-7e-05,0.67132,0.65076,1.17385,0.19919,0.10325,0.54902,1.1666,0.29962,0.07203,0.652,1.19871,0.21594,0.07097,0.54941,1.18911,0.32408,0.06065,0.64425,1.25249,0.0646,0.04891,0.55284,1.2465,0.16206,0.04271,idle
9560,0.58804,0.24468,-0.54596,0.99992,0.5983,0.22317,-0.50794,0.99983,0.60459,0.22331,-0.50798,0.99984,0.61055,0.22387,-0.50796,0.9998,0.58241,0.22394,-0.52696,0.99981,0.57767,0.2245,-0.52701,0.99983,0.5725,0.22538,-0.52722,0.9998,0.62026,0.23698,-0.37015,0.99976,0.56991,0.24031,-0.35544,0.99977,0.59905,0.27107,-0.46457,0.99993,0.58014,0.27158,-0.47349,0.99992,0.65891,0.37141,-0.25001,0.99977,0.5351,0.37844,-0.23186,0.99957,0.68112,0.57283,-0.15875,0.995,0.52384,0.57524,-0.15071,0.99005,0.6892,0.74183,-0.2536,0.98676,0.50567,0.75226,-0.26658,0.97629,0.69385,0.79538,-0.29192,0.97071,0.4988,0.80375,-0.30097,0.95384,0.68461,0.79398,-0.33186,0.97414,0.50543,0.80835,-0.35243,0.95765,0.68007,0.77742,-0.2699,0.97309,0.5107,0.79135,-0.28824,0.953,0.64079,0.70596,-0.00869,0.99667,0.56125,0.70706,0.00887,0.99524,0.64033,0.95883,-0.06364,0.73822,0.5453,0.96789,0.02816,0.67286,0.65207,1.18392,0.19022,0.11607,0.53505,1.16719,0.3056,0.08238,0.65235,1.21179,0.20646,0.07597,0.53516,1.19187,0.33099,0.06744,0.64851,1.26328,0.05339,0.05344,0.53483,1.24709,0.16631,0.04745,idle
9600,0.58456,0.24719,-0.57212,0.99992,0.59421,0.22398,-0.55871,0.99983,0.60032,0.22385,-0.55878,0.99985,0.60649,0.22424,-0.55888,0.99981,0.57902,0.22529,-0.55652,0.99981,0.57363,0.22596,-0.55657,0.99984,0.56864,0.22694,-0.55669,0.9998,0.61626,0.23706,-0.42466,0.99977,0.56436,0.24073,-0.40489,0.99978,0.59549,0.27346,-0.51421,0.99994,0.57689,0.27428,-0.50988,0.99993,0.65459,0.37098,-0.29598,0.99978,0.53023,0.38007,-0.25428,0.99959,0.67752,0.57062,-0.19994,0.99503,0.51902,0.57867,-0.16707,0.98897,0.68765,0.74182,-0.29742,0.98651,0.49172,0.75049,-0.28759,0.9739,0.69227,0.79537,-0.33727,0.96946,0.48206,0.80339,-0.32084,0.94918,0.68253,0.79396,-0.37939,0.97313,0.48617,0.80706,-0.37815,0.95385,0.67805,0.77743,-0.31452,0.97203,0.49146,0.79087,-0.31171,0.94979,0.63802,0.7062,-0.01438,0.99669,0.55863,0.70745,0.01459,0.99513,0.63822,0.96146,-0.07669,0.74328,0.53655,0.97152,0.04766,0.67261,0.65104,1.19385,0.20315,0.12672,0.52312,1.16864,0.38001,0.08687,0.65166,1.2215,0.22222,0.08001,0.52339,1.19392,0.40947,0.07229,0.64666,1.27854,0.06964,0.05651,0.51979,1.24989,0.25842,0.04946,idle
9640,0.57949,0.24844,-0.55559,0.99992,0.58851,0.22478,-0.54249,0.99984,0.59435,0.22446,-0.54257,0.99985,0.60053,0.22467,-0.54268,0.99982,0.57386,0.22645,-0.53909,0.99982,0.5682,0.22727,-0.53913,0.99984,0.56364,0.22832,-0.53925,0.99981,0.61087,0.23736,-0.40494,0.99977,0.55847,0.24157,-0.3884,0.99977,0.59024,0.27481,-0.4991,0.99994,0.57207,0.2758,-0.49463,0.99993,0.65027,0.37147,-0.27583,0.99979,0.52523,0.38156,-0.24756,0.99961,0.67272,0.57092,-0.17958,0.99484,0.51242,0.57876,-0.15085,0.98766,0.68569,0.74195,-0.28338,0.9858,0.47736,0.74432,-0.271,0.97158,0.6907,0.79536,-0.3223,0.96752,0.46391,0.79593,-0.30503,0.9451,0.68054,0.79393,-0.36665,0.97148,0.467,0.79893,-0.36412,0.95052,0.67605,0.77744,-0.30166,0.97039,0.47289,0.78327,-0.29641,0.94693,0.63401,0.70917,-0.01162,0.99682,0.55412,0.7105,0.01184,0.99522,0.63454,0.97188,-0.06876,0.7477,0.52488,0.97663,0.03721,0.67717,0.64413,1.20048,0.22226,0.13425,0.51398,1.17059,0.40065,0.08845,0.64317,1.22818,0.24208,0.08446,0.51471,1.19573,0.43392,0.0741,0.64333,1.2853,0.08641,0.05945,0.51069,1.25085,0.29005,0.05016,idle
9680,0.5699,0.24849,-0.55109,0.99993,0.57745,0.22501,-0.53126,0.99985,0.58322,0.22465,-0.53133,0.99986,0.58899,0.22483,-0.5314,0.99983,0.5635,0.22679,-0.5309,0.99983,0.55902,0.22765,-0.53102,0.99984,0.55344,0.22861,-0.5312,0.99981,0.60023,0.2377,-0.38945,0.99979,0.54866,0.24172,-0.37733,0.99978,0.57886,0.27498,-0.48871,0.99994,0.56161,0.27589,-0.48887,0.99993,0.64014,0.37299,-0.26067,0.99981,0.51562,0.38307,-0.24692,0.99964,0.66114,0.57072,-0.1636,0.99455,0.49845,0.57725,-0.152,0.98646,0.67785,0.74172,-0.26469,0.9846,0.45722,0.72975,-0.27323,0.96682,0.68239,0.79509,-0.30159,0.96447,0.43999,0.77988,-0.3071,0.93749,0.67275,0.79368,-0.34575,0.96893,0.44147,0.78141,-0.36621,0.94408,0.66847,0.77721,-0.28304,0.96775,0.44809,0.76802,-0.29935,0.94125,0.62386,0.7092,-0.01131,0.99692,0.54461,0.71065,0.01147,0.99534,0.62853,0.97142,-0.06586,0.75643,0.51275,0.97619,0.0079,0.68899,0.6394,1.1998,0.22694,0.15961,0.49674,1.17093,0.37747,0.10192,0.63777,1.22727,0.24767,0.09837,0.49641,1.19693,0.41594,0.08174,0.64189,1.28417,0.09643,0.07191,0.49523,1.2547,0.25814,0.05697,idle
9720,0.56241,0.24868,-0.54687,0.99993,0.56977,0.22551,-0.52518,0.99986,0.5759,0.22522,-0.52525,0.99987,0.58183,0.22544,-0.52531,0.99984,0.55563,0.22708,-0.52606,0.99984,0.55139,0.2279,-0.52621,0.99985,0.54595,0.22878,-0.52642,0.99982,0.59322,0.23847,-0.38683,0.9998,0.54111,0.24184,-0.37263,0.99979,0.57139,0.27535,-0.48275,0.99995,0.55384,0.27593,-0.48479,0.99994,0.63357,0.37652,-0.26086,0.99982,0.50756,0.38434,-0.24289,0.99966,0.65385,0.57157,-0.16473,0.99433,0.48845,0.57575,-0.1433,0.98549,0.67129,0.74349,-0.26714,0.98328,0.44499,0.72553,-0.2609,0.96352,0.67587,0.796,-0.30305,0.96132,0.42941,0.77447,-0.29408,0.93215,0.66731,0.79489,-0.34868,0.96617,0.43071,0.77558,-0.35471,0.93958,0.66301,0.77898,-0.28626,0.96507,0.43684,0.76304,-0.28793,0.93757,0.61428,0.71059,-0.01061,0.99704,0.5343,0.71242,0.01079,0.99549,0.62374,0.97129,-0.06293,0.7701,0.5043,0.97588,0.00938,0.70598,0.6333,1.19777,0.2308,0.19313,0.49053,1.17026,0.36649,0.11935,0.63153,1.22347,0.25163,0.11521,0.49113,1.19297,0.39861,0.09174,0.63662,1.28354,0.10069,0.08998,0.48779,1.25493,0.24671,0.06655,idle
9760,0.55711,0.25042,-0.54054,0.99994,0.56463,0.22786,-0.52276,0.99987,0.57072,0.22788,-0.52283,0.99988,0.57671,0.22817,-0.5229,0.99985,0.55032,0.22865,-0.52182,0.99985,0.54545,0.22926,-0.52192,0.99986,0.54059,0.2299,-0.52207,0.99983,0.58681,0.24126,-0.38447,0.99982,0.53402,0.2424,-0.37315,0.9998,0.56574,0.27824,-0.48058,0.99995,0.54797,0.27759,-0.47999,0.99994,0.62422,0.38033,-0.25838,0.99984,0.49865,0.38618,-0.2412,0.99969,0.64531,0.57374,-0.16183,0.99412,0.47765,0.57545,-0.15215,0.98509,0.66319,0.74444,-0.26673,0.98229,0.43329,0.72492,-0.27334,0.96156,0.66941,0.79731,-0.30271,0.95888,0.41879,0.77289,-0.30733,0.92868,0.66101,0.79647,-0.34862,0.96408,0.42095,0.7746,-0.36751,0.93685,0.65636,0.7809,-0.28625,0.96304,0.42692,0.76199,-0.30017,0.9356,0.60504,0.71169,-0.01018,0.99716,0.52513,0.71448,0.01035,0.99563,0.61768,0.97347,-0.06189,0.78349,0.49576,0.9763,0.00573,0.72021,0.63066,1.19598,0.23028,0.22383,0.48379,1.16985,0.36127,0.13312,0.6293,1.22072,0.25106,0.12981,0.48393,1.1909,0.39214,0.09926,0.63356,1.28311,0.10257,0.107,0.48237,1.25449,0.24412,0.07405,idle
9800,0.54777,0.25215,-0.5383,0.99994,0.55604,0.22998,-0.52268,0.99988,0.56226,0.23028,-0.52275,0.99988,0.56835,0.23076,-0.52283,0.99986,0.54163,0.2303,-0.52026,0.99986,0.53676,0.23074,-0.52033,0.99987,0.53237,0.23129,-0.52046,0.99984,0.57876,0.24456,-0.38559,0.99983,0.52644,0.24333,-0.37131,0.99981,0.55589,0.28066,-0.48124,0.99995,0.5386,0.27936,-0.47832,0.99994,0.61542,0.38557,-0.26212,0.99985,0.48967,0.38775,-0.23855,0.99971,0.63685,0.57716,-0.17124,0.99392,0.46701,0.57522,-0.14358,0.98428,0.6553,0.74584,-0.28317,0.98106,0.42296,0.7241,-0.26338,0.95895,0.66167,0.79921,-0.3201,0.95614,0.40857,0.77209,-0.29669,0.9242,0.65299,0.79802,-0.36645,0.96163,0.41043,0.77383,-0.35865,0.93313,0.64839,0.78234,-0.30315,0.96063,0.41624,0.76136,-0.29114,0.93278,0.59516,0.71362,-0.00908,0.99724,0.51498,0.71751,0.00926,0.99568,0.61035,0.97591,-0.06479,0.79822,0.48908,0.97708,0.01352,0.73447,0.6227,1.19584,0.22409,0.25872,0.47825,1.16464,0.38655,0.1446,0.62135,1.22054,0.2444,0.14346,0.47911,1.18448,0.41919,0.1073,0.62247,1.2873,0.09268,0.12643,0.47508,1.24801,0.27786,0.08094,idle
9840,0.53789,0.25464,-0.53122,0.99994,0.54645,0.23277,-0.51564,0.99988,0.55274,0.23343,-0.51573,0.99989,0.55878,0.23413,-0.51583,0.99987,0.53204,0.2322,-0.5118,0.99986,0.52739,0.23231,-0.51183,0.99987,0.523,0.23265,-0.51194,0.99985,0.56942,0.24823,-0.37888,0.99984,0.51737,0.24438,-0.35992,0.99982,0.54548,0.28336,-0.47582,0.99996,0.52868,0.28143,-0.47105,0.99995,0.60534,0.39068,-0.25918,0.99986,0.47965,0.38982,-0.22607,0.99972,0.62661,0.58224,-0.16682,0.99375,0.45596,0.57547,-0.13586,0.98338,0.64432,0.75105,-0.28048,0.97984,0.41442,0.72388,-0.26011,0.95611,0.65224,0.80466,-0.31758,0.95309,0.39916,0.77235,-0.29383,0.91931,0.64356,0.8045,-0.36267,0.95905,0.40062,0.77409,-0.35405,0.92919,0.63855,0.78885,-0.29997,0.95794,0.40675,0.76167,-0.28715,0.92927,0.58417,0.718,-0.00896,0.99728,0.50396,0.72187,0.00915,0.99566,0.6026,0.97713,-0.06924,0.80979,0.48083,0.97709,0.00317,0.74764,0.61633,1.19578,0.23205,0.28197,0.47015,1.16484,0.37545,0.15537,0.61484,1.22047,0.25533,0.15401,0.46991,1.18556,0.40722,0.11272,0.61778,1.28686,0.10447,0.139,0.47158,1.24854,0.26056,0.08639,idle
9880,0.52022,0.25891,-0.52234,0.99995,0.52961,0.23704,-0.50774,0.99989,0.53449,0.23782,-0.50783,0.9999,0.54024,0.23854,-0.50793,0.99988,0.51527,0.23559,-0.50391,0.99987,0.50984,0.23527,-0.50395,0.99988,0.50494,0.23497,-0.50405,0.99986,0.55096,0.25221,-0.37052,0.99985,0.49922,0.24469,-0.35363,0.99983,0.52802,0.287,-0.46704,0.99996,0.51011,0.28423,-0.46259,0.99995,0.58587,0.39252,-0.24944,0.99987,0.46085,0.38955,-0.22077,0.99975,0.60561,0.58729,-0.16133,0.99369,0.4376,0.57455,-0.13425,0.98313,0.62242,0.75621,-0.27337,0.97939,0.39384,0.72344,-0.25958,0.95492,0.62772,0.80872,-0.31044,0.95169,0.37825,0.77316,-0.29356,0.91718,0.61987,0.80939,-0.35464,0.95789,0.37977,0.7755,-0.35289,0.92764,0.61488,0.79395,-0.29227,0.95655,0.38594,0.76215,-0.28623,0.92795,0.56149,0.7216,-0.00462,0.99739,0.48212,0.72503,0.00477,0.9958,0.59049,0.98321,-0.06955,0.81995,0.46896,0.98185,-0.01522,0.75973,0.6078,1.19942,0.21751,0.30585,0.4594,1.18826,0.33886,0.16671,0.60748,1.22497,0.23827,0.16273,0.45929,1.20776,0.36872,0.11505,0.61108,1.28873,0.08381,0.15458,0.46538,1.27382,0.2162,0.09303,idle
