timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
8520,0.37947,0.2399,-0.48151,0.99997,0.38914,0.22191,-0.46004,0.99993,0.39544,0.22255,-0.46013,0.99993,0.39928,0.22289,-0.4602,0.99992,0.37057,0.22105,-0.45986,0.99991,0.36401,0.22125,-0.45991,0.99991,0.35932,0.2212,-0.46004,0.99989,0.4075,0.23732,-0.31278,0.99989,0.35443,0.23894,-0.31443,0.99985,0.39107,0.27034,-0.42527,0.99998,0.36761,0.27047,-0.4258,0.99998,0.44491,0.38404,-0.2061,0.99994,0.31806,0.38632,-0.18951,0.99983,0.4644,0.57999,-0.11806,0.99467,0.30133,0.58333,-0.11215,0.98278,0.46839,0.74925,-0.23006,0.98496,0.28907,0.7444,-0.24009,0.94585,0.47003,0.80147,-0.27198,0.96258,0.2836,0.79423,-0.27636,0.89818,0.45903,0.79998,-0.31134,0.96697,0.29241,0.79806,-0.32776,0.90951,0.45528,0.78343,-0.24643,0.96238,0.29754,0.7833,-0.26195,0.90815,0.43335,0.71108,-0.00508,0.9974,0.35468,0.72445,0.00529,0.99553,0.43764,0.95948,-0.09732,0.86403,0.3613,0.9651,-0.00235,0.7698,0.44862,1.16694,0.1835,0.39812,0.35438,1.1576,0.35811,0.24821,0.44835,1.19153,0.20289,0.20161,0.35426,1.17843,0.39087,0.15446,0.44518,1.25827,0.05021,0.21785,0.36123,1.23787,0.2557,0.14828,idle
8560,0.37765,0.23657,-0.4896,0.99996,0.38685,0.21814,-0.46816,0.99992,0.39235,0.21906,-0.46824,0.99993,0.39584,0.21983,-0.4683,0.99992,0.36856,0.21684,-0.46823,0.99991,0.36267,0.21709,-0.46829,0.99991,0.35684,0.21763,-0.46843,0.99989,0.40425,0.23491,-0.31813,0.99988,0.35162,0.23601,-0.32182,0.99985,0.38845,0.26724,-0.43252,0.99998,0.36552,0.26718,-0.43347,0.99997,0.44192,0.38083,-0.20926,0.99993,0.31589,0.38562,-0.19488,0.99982,0.46196,0.57822,-0.12504,0.99436,0.29958,0.58318,-0.12158,0.98272,0.46498,0.74636,-0.23755,0.98416,0.28626,0.74489,-0.25107,0.94481,0.46615,0.79923,-0.27906,0.96105,0.28217,0.79511,-0.28833,0.89628,0.45446,0.79741,-0.32031,0.96568,0.29034,0.79866,-0.3391,0.90801,0.45066,0.78096,-0.25478,0.96061,0.29448,0.78363,-0.27265,0.9061,0.43274,0.71048,-0.00536,0.99703,0.35337,0.72448,0.00556,0.99509,0.43261,0.9639,-0.09519,0.86044,0.3621,0.97903,-0.00505,0.75996,0.44446,1.19201,0.18129,0.39506,0.35451,1.19913,0.31084,0.24259,0.44398,1.21908,0.19957,0.19898,0.35436,1.22433,0.3357,0.15175,0.44254,1.27698,0.03671,0.21634,0.3623,1.27647,0.16501,0.14647,idle
8600,0.37301,0.23596,-0.46898,0.99997,0.38228,0.21738,-0.44825,0.99993,0.38785,0.21816,-0.44832,0.99993,0.39135,0.21884,-0.44837,0.99992,0.3636,0.21626,-0.44826,0.99991,0.35754,0.21671,-0.44831,0.99991,0.35172,0.21733,-0.44844,0.9999,0.3993,0.2337,-0.29897,0.99989,0.34622,0.23571,-0.30246,0.99985,0.38422,0.26635,-0.41143,0.99998,0.36093,0.26687,-0.41233,0.99998,0.4383,0.3788,-0.18805,0.99993,0.31113,0.38579,-0.17605,0.99983,0.45983,0.57889,-0.10352,0.99418,0.29762,0.58324,-0.09796,0.98251,0.46037,0.74409,-0.2255,0.98414,0.28635,0.74526,-0.22368,0.94583,0.46016,0.79764,-0.26869,0.96131,0.28245,0.79562,-0.25947,0.89855,0.44836,0.79672,-0.3068,0.96593,0.29073,0.79883,-0.3091,0.91012,0.44442,0.7802,-0.24151,0.96071,0.2948,0.78365,-0.24443,0.9077,0.42904,0.71102,-0.00542,0.99684,0.34837,0.72648,0.0056,0.99484,0.4226,0.97972,-0.08742,0.84204,0.35839,0.98932,-0.01527,0.74016,0.42583,1.25573,0.13647,0.38976,0.354,1.2484,0.19163,0.24447,0.42331,1.28565,0.14729,0.19639,0.35518,1.27856,0.20402,0.15337,0.42581,1.3418,-0.01973,0.21614,0.36019,1.3306,0.02427,0.15306,idle
8640,0.37039,0.23608,-0.47005,0.99996,0.3793,0.21755,-0.45249,0.99992,0.38462,0.21827,-0.45248,0.99992,0.38819,0.21892,-0.4525,0.99992,0.36062,0.21637,-0.45563,0.99991,0.35433,0.21715,-0.45572,0.99991,0.34857,0.21816,-0.45588,0.99989,0.39617,0.23368,-0.30755,0.99988,0.34296,0.23609,-0.31141,0.99985,0.38176,0.26638,-0.41866,0.99998,0.35846,0.26698,-0.41527,0.99997,0.43722,0.3764,-0.1993,0.99993,0.30949,0.38547,-0.18378,0.99982,0.45736,0.57785,-0.11328,0.99392,0.29709,0.58287,-0.1073,0.9822,0.45802,0.74186,-0.23311,0.98394,0.28831,0.74429,-0.23398,0.94526,0.45775,0.7957,-0.27635,0.96114,0.28343,0.79596,-0.2718,0.89816,0.44579,0.79545,-0.31563,0.96579,0.29342,0.799,-0.32426,0.90971,0.4419,0.77892,-0.24945,0.9603,0.29754,0.78332,-0.25709,0.90654,0.42725,0.71029,-0.00468,0.99654,0.34678,0.72645,0.00482,0.99454,0.42162,0.97957,-0.08465,0.83011,0.3578,0.99302,-0.03507,0.73014,0.42541,1.23977,0.16711,0.38705,0.35305,1.24467,0.17784,0.25372,0.42203,1.26724,0.18264,0.19598,0.35438,1.27415,0.19116,0.15605,0.42639,1.3274,0.02024,0.21957,0.36001,1.32748,0.00647,0.16341,idle
8680,0.36805,0.23624,-0.48059,0.99996,0.37793,0.21766,-0.46158,0.99992,0.38294,0.21836,-0.46161,0.99992,0.38705,0.21906,-0.46165,0.99991,0.35956,0.21658,-0.4629,0.99991,0.35338,0.21732,-0.46298,0.99991,0.34741,0.21825,-0.46313,0.99989,0.39588,0.23394,-0.31442,0.99988,0.34181,0.23621,-0.31745,0.99985,0.37957,0.26641,-0.42569,0.99998,0.35645,0.26704,-0.42475,0.99997,0.43489,0.37559,-0.20214,0.99992,0.30875,0.38559,-0.19105,0.99982,0.45612,0.57788,-0.11659,0.99414,0.29685,0.58288,-0.1155,0.98308,0.45613,0.74071,-0.23677,0.98458,0.28931,0.74448,-0.23522,0.9482,0.45635,0.79468,-0.27933,0.96281,0.28516,0.79606,-0.27384,0.90328,0.44383,0.79501,-0.31852,0.96728,0.29527,0.7992,-0.32886,0.91433,0.43957,0.77832,-0.25324,0.96208,0.29881,0.78349,-0.2598,0.91123,0.42509,0.71049,-0.00464,0.99629,0.34528,0.7265,0.00477,0.99448,0.4219,0.97214,-0.08261,0.82178,0.35556,0.98909,-0.03202,0.71889,0.42154,1.22095,0.21144,0.36313,0.35474,1.23186,0.24114,0.24419,0.41954,1.24551,0.2334,0.18768,0.35563,1.26077,0.26062,0.15237,0.41957,1.30547,0.08367,0.20476,0.36184,1.31246,0.08113,0.15577,idle
8720,0.3677,0.23606,-0.48,0.99996,0.37744,0.21753,-0.46069,0.99992,0.38191,0.21828,-0.46073,0.99992,0.38638,0.21909,-0.46073,0.99991,0.3596,0.21644,-0.46178,0.99991,0.35334,0.21716,-0.46187,0.99991,0.34743,0.21808,-0.46202,0.99989,0.39479,0.23414,-0.31434,0.99988,0.34095,0.23571,-0.31955,0.99985,0.3783,0.26615,-0.42436,0.99998,0.35569,0.26678,-0.42539,0.99997,0.43506,0.3755,-0.20344,0.99992,0.30744,0.38569,-0.19339,0.99982,0.45591,0.578,-0.11597,0.99453,0.29729,0.58341,-0.11915,0.9842,0.45547,0.74139,-0.23649,0.98549,0.29102,0.74467,-0.24271,0.95163,0.45568,0.79551,-0.27905,0.96509,0.28674,0.79616,-0.27976,0.90938,0.44333,0.79582,-0.31842,0.9693,0.29681,0.79928,-0.32873,0.91979,0.43933,0.77914,-0.25278,0.96452,0.30034,0.7836,-0.2641,0.91691,0.42513,0.71065,-0.00427,0.9963,0.34517,0.72656,0.00445,0.99468,0.42049,0.97043,-0.07237,0.80442,0.3554,0.98772,-0.02473,0.70213,0.42413,1.21635,0.23736,0.3325,0.3551,1.22786,0.21544,0.22683,0.42292,1.23935,0.26007,0.17364,0.35529,1.25811,0.23188,0.14327,0.41998,1.30043,0.11511,0.18686,0.36289,1.30608,0.05104,0.14363,idle
8760,0.36601,0.23618,-0.4814,0.99996,0.37582,0.21756,-0.46223,0.99992,0.38038,0.2183,-0.46225,0.99992,0.38518,0.21915,-0.46225,0.99991,0.35768,0.21655,-0.46315,0.99991,0.35136,0.21721,-0.46324,0.99991,0.34539,0.21819,-0.46338,0.9999,0.39404,0.23428,-0.31523,0.99988,0.3394,0.23594,-0.32095,0.99986,0.37709,0.26614,-0.42498,0.99998,0.35458,0.26682,-0.42648,0.99997,0.43524,0.37552,-0.20134,0.99992,0.30769,0.38631,-0.19538,0.99983,0.45484,0.57828,-0.11066,0.9948,0.29852,0.58482,-0.12151,0.98507,0.45515,0.7415,-0.23168,0.986,0.29299,0.74771,-0.24635,0.95384,0.455,0.79581,-0.27336,0.96627,0.28888,0.79906,-0.28312,0.91315,0.44285,0.79617,-0.31333,0.97036,0.2992,0.80083,-0.32992,0.92325,0.43913,0.7795,-0.24812,0.96578,0.30287,0.78479,-0.26666,0.92026,0.42406,0.71071,-0.00291,0.99613,0.3455,0.72787,0.00314,0.99471,0.41971,0.97048,-0.06838,0.78648,0.3568,0.98904,-0.03424,0.68505,0.42449,1.21495,0.2379,0.30817,0.35548,1.23173,0.17554,0.21389,0.42302,1.23871,0.25994,0.16311,0.35538,1.26379,0.189,0.13635,0.42015,1.29949,0.11151,0.17324,0.36352,1.30826,0.00262,0.13483,idle
8800,0.36703,0.23621,-0.47775,0.99996,0.37617,0.21758,-0.45748,0.99992,0.38057,0.2183,-0.45752,0.99992,0.3856,0.21912,-0.45751,0.99991,0.35839,0.21661,-0.45901,0.99991,0.35197,0.21733,-0.45911,0.99991,0.34619,0.21846,-0.45926,0.9999,0.39345,0.23428,-0.30614,0.99988,0.3394,0.23598,-0.3159,0.99986,0.37754,0.26567,-0.4197,0.99998,0.35521,0.26675,-0.42237,0.99997,0.43503,0.37528,-0.1879,0.99991,0.30732,0.3866,-0.19161,0.99982,0.45453,0.57711,-0.09709,0.99473,0.30036,0.58548,-0.11983,0.9856,0.45374,0.73768,-0.22556,0.98596,0.29396,0.7505,-0.24826,0.95536,0.4535,0.79264,-0.26851,0.96639,0.29467,0.80146,-0.28481,0.91572,0.4413,0.79312,-0.3091,0.97044,0.30445,0.80258,-0.33185,0.92551,0.43726,0.77644,-0.24243,0.96588,0.30614,0.78586,-0.26817,0.92221,0.42407,0.71018,-0.00213,0.99578,0.34626,0.72834,0.00235,0.99461,0.42124,0.9649,-0.06688,0.77093,0.35758,0.98878,-0.04308,0.67543,0.42591,1.20848,0.25206,0.2884,0.3561,1.23098,0.17446,0.20977,0.4241,1.2299,0.27563,0.15504,0.35609,1.26277,0.18908,0.13365,0.42244,1.29622,0.12828,0.16263,0.36379,1.30692,0.00149,0.13152,idle
8840,0.36682,0.23626,-0.45353,0.99996,0.37603,0.2176,-0.43207,0.99991,0.38038,0.21837,-0.43211,0.99992,0.38573,0.21932,-0.43209,0.99991,0.35869,0.21671,-0.43382,0.99991,0.35229,0.21745,-0.4339,0.99991,0.34661,0.21857,-0.43406,0.9999,0.39359,0.23464,-0.28007,0.99987,0.33926,0.23596,-0.291,0.99986,0.37709,0.26565,-0.39584,0.99997,0.35476,0.2666,-0.39891,0.99997,0.43422,0.37475,-0.16939,0.99991,0.30717,0.38663,-0.16974,0.99982,0.45336,0.57297,-0.08724,0.99494,0.30125,0.58561,-0.09976,0.98631,0.45382,0.72836,-0.22612,0.98644,0.2951,0.75228,-0.23528,0.95753,0.4531,0.78677,-0.27078,0.9677,0.29826,0.80299,-0.27336,0.91961,0.44119,0.78592,-0.31119,0.97158,0.30801,0.80336,-0.31763,0.92898,0.43751,0.76918,-0.24327,0.96725,0.30925,0.78632,-0.25355,0.92569,0.42336,0.70987,-0.00162,0.99578,0.34611,0.72837,0.00186,0.99473,0.42065,0.96317,-0.06608,0.75386,0.35741,0.98335,-0.04778,0.6627,0.42583,1.20591,0.25345,0.26587,0.35587,1.2286,0.17214,0.19832,0.42427,1.227,0.27682,0.14459,0.35553,1.25975,0.18697,0.12775,0.42153,1.29366,0.12892,0.14964,0.36417,1.30508,-0.00011,0.12355,idle
8880,0.36792,0.2367,-0.43476,0.99996,0.37646,0.21792,-0.41258,0.99991,0.38104,0.21882,-0.41266,0.99992,0.38649,0.21993,-0.41265,0.9999,0.35947,0.21698,-0.41542,0.99991,0.35291,0.21772,-0.41552,0.99991,0.34716,0.21892,-0.41568,0.9999,0.39408,0.23532,-0.25762,0.99987,0.33911,0.23621,-0.27311,0.99986,0.37796,0.26601,-0.37567,0.99997,0.35574,0.26681,-0.38001,0.99997,0.43369,0.37442,-0.14213,0.99991,0.30747,0.38724,-0.1545,0.99982,0.45278,0.56832,-0.06458,0.99514,0.30155,0.58758,-0.08434,0.98706,0.45316,0.71755,-0.21888,0.98706,0.2955,0.75392,-0.22102,0.95997,0.45222,0.77386,-0.26647,0.96939,0.29935,0.8044,-0.25995,0.92408,0.44024,0.77091,-0.30757,0.97306,0.30922,0.80435,-0.30439,0.93295,0.43703,0.75669,-0.23699,0.96899,0.31033,0.78731,-0.23918,0.92987,0.42306,0.70993,0.00101,0.9958,0.34616,0.72927,-0.00071,0.99488,0.41941,0.96351,-0.06616,0.74685,0.35759,0.98331,-0.05271,0.65738,0.42579,1.20575,0.24621,0.24619,0.35609,1.23194,0.1603,0.18834,0.42448,1.227,0.26871,0.13613,0.35573,1.26428,0.17411,0.12311,0.42138,1.29354,0.12146,0.13782,0.36607,1.30588,-0.01248,0.11617,idle
8920,0.36697,0.23839,-0.43525,0.99995,0.37605,0.21873,-0.41237,0.9999,0.38066,0.21966,-0.41249,0.9999,0.38628,0.22077,-0.41256,0.99989,0.35898,0.21812,-0.41417,0.99989,0.35242,0.21901,-0.41425,0.99989,0.34682,0.22032,-0.4144,0.99988,0.39435,0.23629,-0.25593,0.99985,0.33915,0.23728,-0.26577,0.99983,0.37737,0.26778,-0.37523,0.99997,0.3551,0.26817,-0.37803,0.99996,0.43314,0.37455,-0.13779,0.9999,0.30772,0.38764,-0.14753,0.9998,0.45221,0.56144,-0.05552,0.9943,0.30169,0.58772,-0.07302,0.98664,0.45064,0.70117,-0.20805,0.98553,0.29626,0.75463,-0.2066,0.9578,0.44933,0.75364,-0.2566,0.96696,0.29939,0.80487,-0.24685,0.92104,0.43838,0.74718,-0.29899,0.97092,0.30936,0.80447,-0.2909,0.93012,0.43529,0.73553,-0.22659,0.96615,0.31041,0.78736,-0.22496,0.92628,0.42197,0.71002,0.00247,0.99552,0.345,0.72926,-0.00212,0.9945,0.42051,0.95733,-0.14466,0.75189,0.35795,0.98035,-0.05689,0.65988,0.428,1.18377,0.17939,0.24361,0.35615,1.21835,0.20906,0.18793,0.42572,1.2049,0.20438,0.13704,0.35606,1.2467,0.23336,0.12319,0.42464,1.27206,0.05287,0.13619,0.36836,1.29391,0.04853,0.11575,idle
8960,0.3674,0.23948,-0.38407,0.99994,0.37611,0.21906,-0.36278,0.99988,0.38087,0.21985,-0.36292,0.99988,0.38651,0.22087,-0.36301,0.99987,0.35917,0.21889,-0.36457,0.99986,0.35262,0.22,-0.3646,0.99987,0.34703,0.22157,-0.36474,0.99985,0.39486,0.23631,-0.21418,0.99982,0.33977,0.23847,-0.22322,0.9998,0.37786,0.26864,-0.32636,0.99996,0.356,0.26914,-0.32882,0.99996,0.43365,0.37428,-0.10041,0.9999,0.3084,0.3871,-0.11836,0.9998,0.45152,0.54782,-0.03975,0.99199,0.3017,0.58735,-0.0435,0.98599,0.45107,0.66966,-0.21001,0.98307,0.29686,0.75461,-0.16126,0.95635,0.44942,0.71642,-0.25927,0.96402,0.29938,0.80483,-0.19971,0.9194,0.43964,0.70551,-0.30047,0.96822,0.30935,0.80442,-0.24458,0.92849,0.43701,0.69259,-0.22882,0.96265,0.31056,0.78732,-0.17994,0.92431,0.42185,0.70874,0.00431,0.99562,0.3451,0.72646,-0.00395,0.99457,0.42116,0.95776,-0.11594,0.76048,0.35831,0.97916,-0.05052,0.66631,0.42911,1.16126,0.18907,0.24744,0.35621,1.17906,0.27206,0.18353,0.42707,1.18153,0.21252,0.13939,0.35571,1.19922,0.30114,0.1203,0.42556,1.24985,0.06877,0.13696,0.36846,1.2573,0.15029,0.11339,idle
9000,0.368,0.23997,-0.40065,0.99993,0.37642,0.21915,-0.37972,0.99985,0.38125,0.21987,-0.37986,0.99986,0.38681,0.22089,-0.37995,0.99984,0.35967,0.21924,-0.38126,0.99983,0.35317,0.2205,-0.3813,0.99984,0.34747,0.22219,-0.38144,0.99982,0.39528,0.23632,-0.2277,0.99978,0.34026,0.23887,-0.23513,0.99977,0.37825,0.26885,-0.34136,0.99996,0.3567,0.2696,-0.34335,0.99995,0.43373,0.37163,-0.10994,0.9999,0.30893,0.38679,-0.11724,0.9998,0.4523,0.53126,-0.04387,0.99001,0.30193,0.58734,-0.02481,0.98566,0.4518,0.6442,-0.30669,0.9814,0.2971,0.75444,-0.13598,0.95578,0.44981,0.68437,-0.36565,0.96222,0.29858,0.80452,-0.17214,0.91857,0.44053,0.67471,-0.40429,0.96657,0.30855,0.80408,-0.2194,0.92768,0.43808,0.66412,-0.32635,0.9602,0.31013,0.78698,-0.15511,0.92318,0.42168,0.70426,0.00705,0.9955,0.34542,0.7202,-0.00673,0.99455,0.42215,0.95371,-0.11469,0.75945,0.35842,0.96941,-0.06636,0.66978,0.43104,1.15715,0.2086,0.23996,0.35635,1.18209,0.27074,0.17735,0.42822,1.17764,0.23418,0.13594,0.35592,1.20374,0.2855,0.11532,0.42957,1.24337,0.09412,0.13202,0.37051,1.2596,0.11177,0.10936,idle
9040,0.36872,0.24032,-0.36122,0.99992,0.37682,0.21932,-0.33949,0.99984,0.3815,0.22014,-0.33972,0.99986,0.38734,0.2213,-0.33973,0.99983,0.36052,0.21926,-0.33944,0.99982,0.35401,0.22048,-0.33952,0.99984,0.34784,0.22209,-0.3397,0.9998,0.39581,0.23659,-0.18858,0.99978,0.34081,0.23878,-0.18645,0.99978,0.37881,0.26963,-0.3038,0.99995,0.35729,0.26967,-0.30306,0.99994,0.43431,0.37146,-0.08844,0.9999,0.30933,0.38669,-0.06433,0.9998,0.45267,0.53347,-0.16587,0.99046,0.30202,0.58755,0.02329,0.98686,0.45259,0.58323,-0.53073,0.98243,0.2965,0.75401,-0.09066,0.95966,0.45419,0.60263,-0.60518,0.96508,0.29616,0.80435,-0.11966,0.92554,0.45127,0.59045,-0.6307,0.96911,0.3057,0.80408,-0.16693,0.93389,0.44716,0.58341,-0.54872,0.96328,0.30795,0.78696,-0.10883,0.92991,0.42198,0.70464,0.00468,0.99581,0.34582,0.72067,-0.0042,0.99493,0.42264,0.95477,-0.07054,0.76065,0.35857,0.97024,-0.05203,0.68499,0.43174,1.15765,0.25837,0.21843,0.35905,1.18452,0.25631,0.16226,0.42887,1.17818,0.28481,0.12467,0.35715,1.20679,0.27751,0.10778,0.42842,1.24812,0.15401,0.11935,0.3756,1.26416,0.1173,0.09935,idle
9080,0.36896,0.24091,-0.36807,0.99992,0.37719,0.21976,-0.34689,0.99985,0.3817,0.22062,-0.34709,0.99986,0.38769,0.22184,-0.34715,0.99984,0.36076,0.2194,-0.34535,0.99982,0.35424,0.22056,-0.34535,0.99983,0.34799,0.22213,-0.34549,0.9998,0.3961,0.23673,-0.19277,0.99978,0.34119,0.2387,-0.1836,0.99979,0.37911,0.27012,-0.30869,0.99995,0.3576,0.26971,-0.30595,0.99995,0.43483,0.37127,-0.081,0.9999,0.30955,0.38602,-0.05169,0.99981,0.45308,0.53716,-0.16613,0.99005,0.30206,0.58749,0.04753,0.98754,0.45795,0.56317,-0.53979,0.98345,0.29633,0.75316,-0.07404,0.96262,0.46293,0.57661,-0.6173,0.96745,0.29451,0.80316,-0.10404,0.93063,0.46019,0.56038,-0.64404,0.97123,0.30362,0.80374,-0.15499,0.93844,0.45614,0.55493,-0.55829,0.96559,0.30636,0.78678,-0.09401,0.93463,0.42163,0.70488,0.00431,0.99593,0.34596,0.72098,-0.00382,0.99503,0.42293,0.95885,-0.07042,0.75774,0.35875,0.9737,-0.06039,0.69722,0.43223,1.1754,0.24548,0.20983,0.35668,1.18701,0.205,0.15837,0.42958,1.19671,0.27049,0.11876,0.35434,1.20756,0.22457,0.10506,0.42889,1.26713,0.15282,0.11226,0.37524,1.27237,0.0524,0.09622,idle
9120,0.36906,0.24124,-0.35715,0.99993,0.3776,0.22004,-0.33781,0.99986,0.3821,0.22093,-0.33801,0.99987,0.388,0.22221,-0.33803,0.99985,0.36084,0.21946,-0.33619,0.99983,0.35452,0.22059,-0.33621,0.99984,0.34814,0.22214,-0.33637,0.99981,0.39636,0.23684,-0.19251,0.9998,0.3413,0.23862,-0.18535,0.9998,0.37943,0.27054,-0.30119,0.99995,0.35766,0.26971,-0.29908,0.99995,0.43524,0.37156,-0.08186,0.99991,0.30967,0.38499,-0.05688,0.99983,0.45339,0.54335,-0.15807,0.99067,0.30223,0.58745,0.04368,0.98854,0.46412,0.554,-0.50254,0.98497,0.29573,0.75252,-0.05911,0.96602,0.47074,0.55157,-0.57159,0.97047,0.29275,0.80304,-0.08145,0.93674,0.4692,0.53159,-0.59476,0.9739,0.30183,0.80374,-0.1306,0.94386,0.46504,0.53111,-0.51842,0.96874,0.30492,0.78678,-0.0777,0.9404,0.4216,0.70579,0.00433,0.9962,0.34595,0.72104,-0.00387,0.99538,0.42309,0.96122,-0.06447,0.76225,0.35943,0.97483,-0.05976,0.71474,0.44028,1.18114,0.24437,0.19714,0.35677,1.19345,0.21164,0.15192,0.43952,1.20433,0.26829,0.11215,0.35454,1.21461,0.2318,0.1018,0.43738,1.26893,0.13341,0.10349,0.37481,1.27748,0.0529,0.09064,idle
9160,0.36955,0.2414,-0.36931,0.99993,0.37765,0.22008,-0.35168,0.99987,0.38234,0.22096,-0.35183,0.99988,0.38806,0.22223,-0.35181,0.99986,0.3614,0.21948,-0.34983,0.99984,0.35522,0.22061,-0.34985,0.99985,0.34866,0.22215,-0.35,0.99982,0.39648,0.23683,-0.20906,0.99981,0.34183,0.2384,-0.20252,0.99982,0.37951,0.27077,-0.31434,0.99996,0.35831,0.26972,-0.31206,0.99995,0.43559,0.37164,-0.09321,0.99992,0.30979,0.38438,-0.07251,0.99984,0.4504,0.55842,-0.14468,0.99141,0.30211,0.58756,0.0234,0.98955,0.46878,0.54949,-0.4488,0.98641,0.29552,0.75202,-0.07428,0.96924,0.47992,0.53535,-0.50968,0.97333,0.29246,0.803,-0.09208,0.94263,0.48055,0.51461,-0.53558,0.97642,0.30164,0.80377,-0.14043,0.94908,0.4752,0.51808,-0.46461,0.97175,0.30481,0.78678,-0.09221,0.94597,0.42182,0.70621,0.00428,0.99648,0.34604,0.72224,-0.00381,0.99574,0.42313,0.96341,-0.05342,0.76814,0.36009,0.97992,-0.03445,0.73119,0.44143,1.19175,0.24229,0.1835,0.35872,1.21005,0.20584,0.14417,0.44123,1.21657,0.26511,0.10615,0.3561,1.23562,0.22355,0.0993,0.43788,1.27753,0.12859,0.09484,0.37576,1.29365,0.05423,0.08448,idle
9200,0.37114,0.24141,-0.36021,0.99994,0.3787,0.2201,-0.343,0.99988,0.38358,0.22097,-0.34312,0.99989,0.38866,0.22224,-0.34308,0.99987,0.36304,0.21948,-0.34168,0.99985,0.35685,0.22057,-0.34169,0.99986,0.35016,0.22204,-0.34182,0.99983,0.39703,0.23669,-0.20172,0.99983,0.34262,0.23803,-0.19766,0.99983,0.38008,0.27075,-0.30548,0.99996,0.35978,0.26948,-0.30406,0.99996,0.43571,0.37173,-0.0851,0.99993,0.31027,0.38389,-0.06665,0.99986,0.45091,0.56206,-0.13777,0.99208,0.30219,0.58762,0.02815,0.99046,0.4772,0.53574,-0.4408,0.98772,0.29564,0.75167,-0.06379,0.97213,0.49253,0.51869,-0.50095,0.9759,0.2927,0.8027,-0.07909,0.94793,0.49333,0.49959,-0.52632,0.97869,0.30193,0.80363,-0.12657,0.95378,0.48763,0.50238,-0.45679,0.97446,0.30506,0.78667,-0.08122,0.951,0.42197,0.7063,0.00434,0.99676,0.34614,0.72234,-0.00384,0.99608,0.42337,0.96871,-0.0487,0.76827,0.36056,0.98498,-0.03251,0.74262,0.44127,1.19845,0.24091,0.16963,0.35966,1.2163,0.19254,0.13489,0.44084,1.2238,0.26085,0.09968,0.35691,1.24303,0.2087,0.09522,0.43697,1.28433,0.12375,0.08666,0.37616,1.2997,0.04302,0.07811,idle
