timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
10880,0.5403,0.20971,-0.29591,0.99999,0.54596,0.1962,-0.28074,0.99997,0.54893,0.19667,-0.28073,0.99996,0.55155,0.19702,-0.28069,0.99996,0.53677,0.19414,-0.28223,0.99997,0.53329,0.19327,-0.28225,0.99996,0.52962,0.19288,-0.28228,0.99996,0.55522,0.2045,-0.18286,0.99992,0.52358,0.19892,-0.19186,0.99993,0.5442,0.22695,-0.25881,0.99999,0.53283,0.22535,-0.26146,0.99999,0.57413,0.30542,-0.11675,0.99998,0.49302,0.29188,-0.11814,0.99997,0.58655,0.42475,-0.0743,0.99315,0.47927,0.41802,-0.08162,0.98213,0.57745,0.52389,-0.16578,0.99276,0.48148,0.52335,-0.16937,0.97526,0.5749,0.5568,-0.19573,0.98329,0.47953,0.55414,-0.19898,0.95221,0.56876,0.54959,-0.22263,0.98396,0.48643,0.55201,-0.22761,0.95324,0.56737,0.54014,-0.17771,0.97681,0.48917,0.54258,-0.18169,0.94152,0.55268,0.52025,-0.00288,0.99983,0.50689,0.51872,0.00279,0.99984,0.55186,0.67424,0.02165,0.99566,0.50319,0.6772,0.03665,0.99471,0.55029,0.81682,0.17994,0.99366,0.50679,0.80302,0.20276,0.9937,0.54361,0.83346,0.18868,0.9307,0.51263,0.8227,0.21256,0.91835,0.56324,0.87045,0.08241,0.99053,0.49106,0.85913,0.10847,0.99073,idle
10920,0.54027,0.20973,-0.30605,0.99999,0.54593,0.19633,-0.29021,0.99997,0.54892,0.19679,-0.29023,0.99996,0.55154,0.19714,-0.29021,0.99996,0.53675,0.19434,-0.29091,0.99997,0.53328,0.19353,-0.29092,0.99996,0.52961,0.19316,-0.29093,0.99996,0.55524,0.20477,-0.18792,0.99992,0.52363,0.19942,-0.20518,0.99993,0.5442,0.22695,-0.26671,0.99999,0.53282,0.22536,-0.26755,0.99999,0.5745,0.30821,-0.12179,0.99998,0.49348,0.29191,-0.13911,0.99997,0.58637,0.42939,-0.06326,0.99241,0.47931,0.41799,-0.10396,0.98292,0.58775,0.53162,-0.13104,0.99136,0.47922,0.5234,-0.17696,0.97621,0.58963,0.56539,-0.1528,0.98029,0.47655,0.55429,-0.20262,0.95367,0.58363,0.56149,-0.18195,0.98121,0.48245,0.55226,-0.23021,0.95473,0.5809,0.55034,-0.14373,0.97398,0.48522,0.54264,-0.18874,0.94358,0.55276,0.52017,0.00139,0.99983,0.50685,0.51855,-0.00151,0.99984,0.55189,0.67342,0.0304,0.99555,0.50364,0.67651,0.02745,0.99475,0.55056,0.81652,0.18465,0.99367,0.50682,0.80364,0.18813,0.99378,0.54379,0.83329,0.19372,0.9306,0.51261,0.82306,0.19742,0.91766,0.56319,0.87051,0.08312,0.99057,0.49114,0.85968,0.0911,0.9908,idle
10960,0.54022,0.20965,-0.30935,0.99999,0.54587,0.19633,-0.29172,0.99997,0.54891,0.19679,-0.29179,0.99996,0.55152,0.19713,-0.29179,0.99996,0.53665,0.19438,-0.29119,0.99997,0.53318,0.19364,-0.29115,0.99997,0.52955,0.19335,-0.29112,0.99996,0.55523,0.20484,-0.19796,0.99992,0.52363,0.19997,-0.213,0.99994,0.54419,0.22688,-0.26731,0.99999,0.5328,0.22535,-0.27063,0.99999,0.57473,0.3101,-0.12513,0.99997,0.49386,0.29196,-0.14591,0.99997,0.58633,0.43212,-0.06439,0.9916,0.47934,0.41787,-0.10987,0.98343,0.5922,0.53337,-0.12746,0.98995,0.47731,0.52337,-0.17747,0.97688,0.5948,0.56703,-0.14709,0.97732,0.47472,0.55437,-0.20165,0.95462,0.59052,0.56536,-0.17697,0.97854,0.48026,0.55255,-0.2293,0.95574,0.58741,0.5547,-0.14052,0.97135,0.48291,0.5428,-0.18932,0.9451,0.55276,0.52004,0.00255,0.99983,0.50668,0.51833,-0.00269,0.99984,0.55189,0.67298,0.03048,0.99541,0.50396,0.67573,0.02464,0.99475,0.55111,0.81632,0.18519,0.99365,0.50691,0.80427,0.18626,0.99383,0.54425,0.83312,0.19406,0.9299,0.51266,0.82336,0.19578,0.91674,0.56319,0.8707,0.08652,0.99055,0.49112,0.86018,0.08991,0.99085,idle
11000,0.54021,0.20968,-0.31492,0.99999,0.54582,0.19647,-0.30084,0.99997,0.54888,0.1969,-0.30084,0.99996,0.5515,0.19722,-0.30082,0.99996,0.5366,0.19487,-0.3018,0.99997,0.5331,0.19437,-0.30181,0.99997,0.52949,0.19416,-0.30183,0.99996,0.5552,0.20496,-0.20914,0.99991,0.52363,0.201,-0.2211,0.99994,0.5442,0.22689,-0.27715,0.99999,0.53279,0.22549,-0.2808,0.99999,0.57494,0.31099,-0.12577,0.99997,0.49414,0.29236,-0.15201,0.99997,0.58622,0.43356,-0.06657,0.99095,0.47939,0.4179,-0.11452,0.98381,0.59411,0.53528,-0.12428,0.98865,0.47624,0.52336,-0.17875,0.97739,0.59681,0.56759,-0.14263,0.97451,0.47382,0.55455,-0.20164,0.9553,0.59349,0.56638,-0.17243,0.97605,0.47937,0.55284,-0.22944,0.95649,0.59063,0.55586,-0.13718,0.96888,0.48198,0.54296,-0.19062,0.94627,0.55276,0.51962,0.00321,0.99982,0.50647,0.51808,-0.00337,0.99984,0.55191,0.67276,0.03117,0.99528,0.50424,0.67499,0.02376,0.99477,0.55129,0.8163,0.17801,0.99367,0.50696,0.80519,0.17839,0.99389,0.54429,0.83319,0.18564,0.92956,0.51278,0.82423,0.18717,0.91606,0.56324,0.87103,0.08304,0.99053,0.49109,0.86039,0.08258,0.99089,idle
11040,0.5402,0.21005,-0.32735,0.99999,0.54578,0.19697,-0.31449,0.99997,0.54885,0.19731,-0.31446,0.99996,0.55147,0.19754,-0.31444,0.99996,0.53659,0.19587,-0.31627,0.99997,0.53308,0.19563,-0.31631,0.99997,0.52945,0.19549,-0.31633,0.99996,0.55512,0.2051,-0.22041,0.99991,0.52362,0.20215,-0.23198,0.99994,0.54424,0.2271,-0.29026,0.99999,0.5328,0.22595,-0.29383,0.99999,0.57506,0.31122,-0.13331,0.99997,0.49424,0.29299,-0.16008,0.99998,0.58664,0.43346,-0.07092,0.99045,0.47937,0.4182,-0.12177,0.98428,0.59561,0.53568,-0.1287,0.98754,0.47594,0.52334,-0.18459,0.97798,0.59817,0.56721,-0.14717,0.97202,0.47358,0.55459,-0.20665,0.9561,0.595,0.56589,-0.17706,0.97384,0.47928,0.55294,-0.23441,0.95735,0.59242,0.55576,-0.14162,0.96673,0.4819,0.54302,-0.19632,0.94751,0.5528,0.51902,0.00367,0.99982,0.50639,0.51764,-0.00383,0.99985,0.55195,0.6727,0.03337,0.99515,0.50463,0.67385,0.02498,0.99477,0.55134,0.81625,0.17747,0.99369,0.50697,0.8055,0.17849,0.99395,0.5443,0.83323,0.18489,0.92955,0.51279,0.82462,0.18719,0.9155,0.56328,0.87104,0.08339,0.99053,0.49108,0.86043,0.08302,0.99093,idle
11080,0.54023,0.21035,-0.33013,0.99999,0.54577,0.19725,-0.31726,0.99997,0.54884,0.19753,-0.31723,0.99996,0.55147,0.19771,-0.31721,0.99996,0.53657,0.19639,-0.31927,0.99997,0.53306,0.19624,-0.31932,0.99997,0.52944,0.19613,-0.31935,0.99997,0.55506,0.20514,-0.22191,0.99991,0.52362,0.2027,-0.23366,0.99994,0.54434,0.22728,-0.29289,0.99999,0.53291,0.22629,-0.29644,0.99999,0.57516,0.3114,-0.13563,0.99997,0.49428,0.29355,-0.16042,0.99998,0.58717,0.43335,-0.06993,0.99024,0.47931,0.41838,-0.12126,0.98476,0.59719,0.53367,-0.1281,0.98696,0.4758,0.52339,-0.18568,0.97866,0.59962,0.56533,-0.14677,0.97061,0.47348,0.55475,-0.20789,0.95715,0.59699,0.56428,-0.17707,0.97263,0.47927,0.55315,-0.23615,0.95844,0.59466,0.55411,-0.14118,0.96563,0.48188,0.54315,-0.19762,0.94897,0.5531,0.51875,0.00371,0.99982,0.50639,0.51757,-0.00387,0.99985,0.55201,0.67283,0.03363,0.99512,0.50479,0.67378,0.02512,0.99484,0.55144,0.81619,0.17793,0.99377,0.50697,0.80587,0.17837,0.99406,0.54432,0.83323,0.18544,0.9301,0.51273,0.82502,0.187,0.91566,0.56333,0.87105,0.08425,0.9906,0.49087,0.86057,0.08278,0.99104,idle
11120,0.54052,0.211,-0.32893,0.99999,0.54587,0.19771,-0.31585,0.99997,0.54892,0.19792,-0.31581,0.99996,0.55152,0.19803,-0.3158,0.99996,0.53672,0.19685,-0.318,0.99997,0.5332,0.19664,-0.31804,0.99997,0.52954,0.19645,-0.31807,0.99997,0.55505,0.20519,-0.21942,0.99991,0.52365,0.20285,-0.23213,0.99994,0.54458,0.22764,-0.29133,0.99999,0.53329,0.22672,-0.29495,0.99999,0.57516,0.31113,-0.13519,0.99996,0.4943,0.29355,-0.15757,0.99998,0.58713,0.43262,-0.06473,0.98986,0.47905,0.41835,-0.11848,0.98526,0.5962,0.53225,-0.12366,0.9864,0.47558,0.52326,-0.18426,0.97942,0.59883,0.56352,-0.1426,0.96938,0.4734,0.55474,-0.20679,0.95843,0.59595,0.56158,-0.173,0.97157,0.47923,0.55312,-0.2351,0.95973,0.59343,0.55181,-0.13684,0.96466,0.48183,0.54308,-0.19618,0.95063,0.55319,0.51863,0.00365,0.99981,0.50638,0.51749,-0.0038,0.99985,0.55215,0.67308,0.03304,0.99513,0.50477,0.67373,0.02504,0.99491,0.55147,0.81643,0.17497,0.99387,0.50696,0.80603,0.17789,0.99418,0.54431,0.83369,0.18222,0.93093,0.51273,0.82526,0.18651,0.91625,0.56348,0.87151,0.08184,0.9907,0.49072,0.86068,0.08314,0.99116,idle
11160,0.54079,0.21182,-0.32837,0.99999,0.54596,0.19833,-0.31526,0.99997,0.54899,0.19846,-0.31523,0.99996,0.55155,0.19852,-0.31521,0.99996,0.53688,0.1976,-0.31762,0.99997,0.53333,0.19738,-0.31766,0.99997,0.52965,0.19708,-0.31768,0.99997,0.55505,0.2054,-0.21817,0.99991,0.52365,0.20325,-0.2317,0.99995,0.54485,0.22815,-0.29051,0.99999,0.53364,0.22727,-0.29429,0.99999,0.57516,0.3111,-0.13444,0.99996,0.49433,0.29355,-0.15638,0.99998,0.58679,0.43231,-0.06288,0.98948,0.47898,0.41836,-0.11702,0.98579,0.59439,0.53107,-0.12254,0.98581,0.47549,0.52319,-0.18317,0.98018,0.59654,0.56218,-0.14178,0.96809,0.47342,0.55468,-0.20591,0.95969,0.59335,0.56032,-0.17218,0.97042,0.47918,0.55297,-0.2343,0.96099,0.59081,0.55083,-0.13573,0.96358,0.48171,0.54292,-0.1951,0.95224,0.55326,0.5186,0.00362,0.99981,0.50638,0.51744,-0.00376,0.99985,0.55222,0.67356,0.03109,0.99519,0.50479,0.67374,0.02638,0.995,0.55142,0.81742,0.16944,0.99401,0.50697,0.80624,0.18203,0.99431,0.54408,0.83499,0.17636,0.93245,0.51277,0.82553,0.1909,0.91728,0.56385,0.87228,0.07532,0.99088,0.49066,0.86091,0.08776,0.99134,idle
11200,0.54106,0.21241,-0.32818,0.99999,0.54612,0.19883,-0.31486,0.99997,0.5491,0.19893,-0.31484,0.99997,0.55163,0.19899,-0.31482,0.99996,0.53708,0.19808,-0.3168,0.99997,0.5335,0.19784,-0.31683,0.99997,0.52978,0.19745,-0.31686,0.99997,0.55504,0.20571,-0.21704,0.99991,0.52365,0.20345,-0.23054,0.99995,0.54511,0.22854,-0.29045,0.99999,0.53389,0.22764,-0.29355,0.99999,0.5751,0.31098,-0.13284,0.99996,0.49435,0.29354,-0.15551,0.99998,0.58635,0.43202,-0.06096,0.98903,0.47891,0.41842,-0.11674,0.98626,0.59344,0.53115,-0.11915,0.98516,0.47549,0.52319,-0.18223,0.98083,0.59541,0.56254,-0.13802,0.9667,0.47347,0.55467,-0.20535,0.96075,0.59237,0.56084,-0.16818,0.96918,0.47923,0.55297,-0.23368,0.96206,0.58993,0.55128,-0.13227,0.9624,0.48176,0.54292,-0.19414,0.95363,0.55329,0.51853,0.00366,0.99982,0.50638,0.51736,-0.00381,0.99985,0.55232,0.67366,0.0309,0.99524,0.50483,0.67373,0.02624,0.99508,0.55139,0.81802,0.16746,0.99414,0.50701,0.80648,0.17866,0.99443,0.54396,0.83585,0.17418,0.93375,0.51285,0.8258,0.18718,0.9181,0.56421,0.87277,0.07332,0.99103,0.49064,0.86109,0.0844,0.99148,idle
11240,0.5412,0.21288,-0.3249,0.99999,0.54622,0.19926,-0.31194,0.99997,0.54918,0.19936,-0.31191,0.99997,0.55169,0.19946,-0.31189,0.99996,0.53721,0.19846,-0.31461,0.99997,0.5336,0.19819,-0.31465,0.99997,0.52987,0.19775,-0.31467,0.99997,0.55504,0.20616,-0.2155,0.99991,0.52365,0.20364,-0.22923,0.99995,0.54526,0.22888,-0.28738,0.99999,0.534,0.22791,-0.29156,0.99999,0.57499,0.31087,-0.13041,0.99996,0.49434,0.29364,-0.15399,0.99998,0.58599,0.43197,-0.05901,0.98876,0.4789,0.41877,-0.11528,0.98669,0.59282,0.53052,-0.1171,0.98482,0.47551,0.52345,-0.18185,0.98144,0.59468,0.56226,-0.13616,0.96594,0.47353,0.55479,-0.20449,0.96179,0.59138,0.56065,-0.16625,0.96849,0.47934,0.55306,-0.233,0.9631,0.58897,0.55095,-0.13015,0.96178,0.48185,0.54305,-0.1938,0.95497,0.55329,0.51853,0.00383,0.99982,0.50637,0.51736,-0.00397,0.99986,0.55243,0.67392,0.03072,0.9953,0.50483,0.67375,0.02461,0.99517,0.55117,0.81879,0.16525,0.99425,0.50704,0.80675,0.1729,0.99454,0.54368,0.83672,0.1717,0.93501,0.51291,0.82607,0.18099,0.9189,0.56447,0.87317,0.07134,0.99114,0.4906,0.86138,0.07869,0.99161,idle
11280,0.54124,0.21369,-0.32342,0.99999,0.54623,0.19985,-0.31031,0.99997,0.54918,0.19991,-0.31028,0.99997,0.55169,0.20004,-0.31026,0.99996,0.53724,0.19912,-0.31351,0.99997,0.53362,0.19891,-0.31354,0.99997,0.52989,0.19844,-0.31356,0.99997,0.55498,0.20676,-0.21328,0.99991,0.52363,0.20413,-0.22843,0.99995,0.5453,0.22958,-0.28557,0.99999,0.53402,0.22861,-0.29052,0.99999,0.57483,0.31075,-0.12685,0.99996,0.49427,0.29393,-0.15377,0.99998,0.58561,0.43182,-0.05518,0.98854,0.47887,0.41954,-0.11593,0.98723,0.59232,0.52958,-0.11548,0.98468,0.47553,0.5236,-0.18263,0.98219,0.59416,0.56159,-0.13494,0.96558,0.47355,0.55485,-0.20567,0.96313,0.59043,0.5599,-0.16538,0.96819,0.4794,0.55312,-0.23362,0.9644,0.58797,0.55015,-0.12867,0.96154,0.48195,0.54311,-0.19432,0.95656,0.55329,0.51855,0.00441,0.99982,0.50637,0.51736,-0.00454,0.99986,0.55245,0.67444,0.02965,0.99534,0.5049,0.67374,0.02304,0.99525,0.55084,0.81944,0.16531,0.99431,0.50704,0.80676,0.17361,0.99463,0.54341,0.83716,0.17199,0.93627,0.51287,0.82607,0.18196,0.9195,0.56464,0.87385,0.07165,0.99121,0.49061,0.86153,0.07893,0.9917,idle
11320,0.54123,0.21523,-0.32471,0.99999,0.54621,0.20096,-0.31151,0.99997,0.54915,0.2009,-0.31148,0.99997,0.55164,0.20109,-0.31146,0.99996,0.53724,0.20036,-0.31491,0.99997,0.53362,0.20018,-0.31494,0.99997,0.52988,0.19974,-0.31496,0.99997,0.55468,0.20757,-0.21372,0.9999,0.52346,0.2051,-0.23064,0.99995,0.54529,0.23053,-0.28644,0.99999,0.53401,0.22967,-0.2917,0.99999,0.57456,0.31063,-0.12739,0.99996,0.49404,0.29453,-0.15603,0.99998,0.58541,0.43152,-0.05788,0.98822,0.47891,0.42021,-0.11883,0.98769,0.5922,0.52898,-0.12104,0.98454,0.4761,0.52403,-0.18559,0.98285,0.59416,0.56122,-0.14102,0.96522,0.47404,0.5552,-0.20887,0.9643,0.59055,0.55947,-0.17153,0.96789,0.48017,0.55332,-0.23613,0.96554,0.58801,0.5497,-0.13434,0.96131,0.48281,0.54324,-0.19692,0.95794,0.5533,0.51855,0.00453,0.99982,0.5064,0.51744,-0.00465,0.99986,0.55247,0.67462,0.02948,0.99533,0.50501,0.67369,0.02252,0.99524,0.5508,0.81972,0.1663,0.99433,0.50706,0.8068,0.17393,0.99466,0.54339,0.83734,0.17314,0.93703,0.51287,0.82609,0.18236,0.91929,0.56469,0.87434,0.07242,0.99123,0.49069,0.86167,0.07837,0.99172,idle
11360,0.54104,0.21626,-0.31636,0.99999,0.54589,0.20172,-0.30316,0.99997,0.54883,0.20158,-0.30314,0.99997,0.55138,0.20167,-0.30312,0.99996,0.53701,0.20129,-0.3063,0.99997,0.53347,0.20108,-0.30633,0.99997,0.5297,0.2007,-0.30635,0.99997,0.5542,0.20785,-0.20569,0.9999,0.52328,0.20582,-0.22214,0.99995,0.54508,0.23113,-0.27814,0.99999,0.53385,0.23041,-0.28301,0.99999,0.57425,0.31049,-0.12115,0.99996,0.49373,0.29527,-0.14874,0.99998,0.58533,0.43104,-0.05341,0.98808,0.47902,0.42019,-0.11238,0.9878,0.595,0.52756,-0.1199,0.98462,0.4767,0.52434,-0.17928,0.98319,0.59731,0.56074,-0.14015,0.9654,0.47499,0.55596,-0.20224,0.96493,0.59466,0.55872,-0.17121,0.9681,0.48129,0.55376,-0.23025,0.96617,0.59251,0.54894,-0.13359,0.96163,0.4838,0.54347,-0.19095,0.95871,0.55332,0.51874,0.00445,0.99982,0.50642,0.51815,-0.00457,0.99986,0.55247,0.67496,0.02721,0.99535,0.505,0.67403,0.0232,0.99526,0.5508,0.82003,0.16243,0.99439,0.50708,0.8071,0.1767,0.99471,0.5434,0.83749,0.16902,0.93755,0.51288,0.82627,0.18533,0.9195,0.56469,0.87472,0.06667,0.99133,0.49071,0.86181,0.08143,0.9918,idle
11400,0.54049,0.21731,-0.31226,0.99999,0.5453,0.20267,-0.29898,0.99997,0.54814,0.20255,-0.29896,0.99997,0.55088,0.20257,-0.29893,0.99996,0.53649,0.20226,-0.3021,0.99997,0.53296,0.20201,-0.30212,0.99997,0.52919,0.20168,-0.30214,0.99997,0.5535,0.20854,-0.20164,0.9999,0.52277,0.20657,-0.21824,0.99995,0.54456,0.23197,-0.27414,0.99999,0.53321,0.23126,-0.27896,0.99999,0.57366,0.31033,-0.11793,0.99996,0.4932,0.29646,-0.146,0.99998,0.58531,0.42931,-0.05134,0.98827,0.47903,0.42028,-0.1106,0.98788,0.59989,0.52259,-0.11942,0.98518,0.47736,0.52463,-0.17644,0.98349,0.60446,0.55488,-0.13966,0.96653,0.47593,0.55629,-0.19925,0.96548,0.60301,0.55287,-0.17172,0.9692,0.48252,0.55419,-0.22766,0.96672,0.601,0.54398,-0.13362,0.96299,0.48495,0.54385,-0.18832,0.9594,0.55337,0.51925,0.00437,0.99982,0.50654,0.51916,-0.0045,0.99986,0.55252,0.67506,0.02684,0.99538,0.5049,0.67405,0.02334,0.99531,0.55081,0.82008,0.15933,0.99447,0.50708,0.80711,0.1781,0.99479,0.5434,0.83749,0.16551,0.93853,0.51287,0.82628,0.1868,0.9203,0.56475,0.87519,0.06278,0.99148,0.49069,0.86198,0.08298,0.99192,idle
11440,0.5394,0.21759,-0.30914,0.99999,0.54436,0.20299,-0.29534,0.99997,0.54693,0.20297,-0.29531,0.99997,0.54986,0.203,-0.29529,0.99996,0.53544,0.20246,-0.29875,0.99997,0.53179,0.20214,-0.29878,0.99997,0.52814,0.20184,-0.29879,0.99997,0.55259,0.20901,-0.19767,0.9999,0.52198,0.20677,-0.21561,0.99995,0.54365,0.23232,-0.27113,0.99999,0.53194,0.2316,-0.27631,0.99999,0.57249,0.31025,-0.11366,0.99996,0.49244,0.2979,-0.14492,0.99998,0.58544,0.42675,-0.0452,0.98838,0.479,0.42028,-0.11053,0.98796,0.60816,0.51649,-0.11185,0.98556,0.47814,0.52482,-0.17625,0.98374,0.61514,0.54592,-0.13017,0.96726,0.47681,0.55656,-0.19901,0.96586,0.61393,0.54405,-0.16369,0.96998,0.4839,0.55455,-0.22708,0.96712,0.6111,0.53637,-0.12684,0.96404,0.4865,0.54427,-0.18806,0.95992,0.55337,0.51931,0.00431,0.99982,0.50654,0.51933,-0.00444,0.99986,0.55255,0.67498,0.02807,0.99535,0.50453,0.67361,0.0232,0.99529,0.5513,0.81956,0.16085,0.99454,0.50708,0.80713,0.17161,0.99485,0.54396,0.83723,0.16707,0.93861,0.51288,0.82641,0.17946,0.92079,0.56467,0.87528,0.06448,0.99158,0.49068,0.86204,0.07561,0.99202,idle
11480,0.5385,0.21785,-0.30803,0.99999,0.54353,0.20329,-0.29385,0.99997,0.54595,0.20334,-0.29383,0.99997,0.549,0.20341,-0.29381,0.99996,0.53448,0.20271,-0.29711,0.99997,0.53073,0.20237,-0.29714,0.99997,0.52715,0.20213,-0.29716,0.99997,0.55193,0.2096,-0.19551,0.9999,0.52128,0.20717,-0.21298,0.99995,0.54301,0.2326,-0.26999,0.99999,0.53102,0.23182,-0.275,0.99999,0.57172,0.3102,-0.11172,0.99996,0.49174,0.29965,-0.14317,0.99998,0.58576,0.42341,-0.04509,0.98858,0.47877,0.42097,-0.11048,0.98814,0.61421,0.50508,-0.11698,0.98619,0.47856,0.52491,-0.17752,0.98418,0.62351,0.53132,-0.13649,0.96856,0.47728,0.55672,-0.20073,0.96658,0.62307,0.52906,-0.16928,0.97126,0.48456,0.55483,-0.22857,0.96785,0.61953,0.52123,-0.1318,0.96563,0.48723,0.54459,-0.18937,0.96083,0.55337,0.52059,0.00426,0.99982,0.50654,0.52007,-0.00438,0.99986,0.55247,0.6768,0.0277,0.9953,0.50405,0.67385,0.0235,0.99528,0.55122,0.8197,0.16155,0.99457,0.50697,0.80713,0.17834,0.99488,0.54393,0.83727,0.16767,0.93919,0.51281,0.8264,0.18717,0.92128,0.56464,0.87595,0.06559,0.99168,0.49053,0.86223,0.08364,0.99212,idle
11520,0.53777,0.21781,-0.30983,0.99999,0.54287,0.20326,-0.29598,0.99997,0.54532,0.20331,-0.29596,0.99997,0.54843,0.20338,-0.29594,0.99996,0.53369,0.20267,-0.29908,0.99998,0.52986,0.20233,-0.29911,0.99998,0.52632,0.20212,-0.29913,0.99997,0.55147,0.20962,-0.19752,0.9999,0.52068,0.20728,-0.21417,0.99996,0.54248,0.23262,-0.27185,0.99999,0.53036,0.23185,-0.27668,0.99999,0.57096,0.30997,-0.11371,0.99997,0.49125,0.30076,-0.14362,0.99998,0.58587,0.42108,-0.04738,0.98889,0.47851,0.42178,-0.11193,0.9883,0.61701,0.4972,-0.11726,0.98698,0.47868,0.52491,-0.18463,0.98472,0.62724,0.52167,-0.13662,0.97025,0.47745,0.55675,-0.20922,0.96756,0.62792,0.51891,-0.17565,0.97287,0.48473,0.55488,-0.23738,0.96881,0.62404,0.51121,-0.13539,0.96757,0.48736,0.54468,-0.19679,0.96196,0.55327,0.52245,0.00422,0.99983,0.50654,0.52139,-0.00434,0.99986,0.55213,0.67917,0.02724,0.99527,0.50382,0.67572,0.03077,0.99527,0.55106,0.81976,0.17254,0.99459,0.50698,0.80722,0.20359,0.99492,0.54392,0.83727,0.18065,0.93984,0.51283,0.82639,0.21437,0.92195,0.56449,0.87614,0.07741,0.99179,0.49051,0.86256,0.11136,0.99225,idle
11560,0.53737,0.21835,-0.31801,0.99999,0.54246,0.20364,-0.30359,0.99997,0.54493,0.20371,-0.30358,0.99997,0.54806,0.20376,-0.30358,0.99996,0.53325,0.20308,-0.3071,0.99998,0.52939,0.20276,-0.30712,0.99998,0.52581,0.20262,-0.30714,0.99997,0.55109,0.21009,-0.20226,0.99991,0.52011,0.20793,-0.22089,0.99996,0.54214,0.23309,-0.27893,0.99999,0.52992,0.23227,-0.28422,0.99999,0.57032,0.30985,-0.11517,0.99997,0.49062,0.3016,-0.15411,0.99998,0.58632,0.41992,-0.04921,0.98887,0.47795,0.4232,-0.13038,0.98863,0.62646,0.48388,-0.1214,0.98759,0.47867,0.52486,-0.21075,0.98541,0.64111,0.50123,-0.14129,0.97157,0.47745,0.55673,-0.23681,0.96882,0.6429,0.49628,-0.18183,0.97418,0.48466,0.55478,-0.26494,0.97007,0.63858,0.49198,-0.14118,0.96918,0.48728,0.54459,-0.22308,0.96344,0.55278,0.52452,0.00459,0.99983,0.50629,0.52269,-0.00471,0.99986,0.5518,0.68036,0.03843,0.99523,0.50354,0.67732,0.04092,0.99535,0.55106,0.81976,0.19049,0.99462,0.50698,0.80751,0.21705,0.99499,0.54393,0.83726,0.19909,0.94095,0.51288,0.82674,0.22829,0.92323,0.56449,0.87614,0.09762,0.99192,0.4905,0.86282,0.12675,0.9924,idle
