timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
17880,0.46712,0.37917,-0.46277,0.99984,0.47494,0.35182,-0.43623,0.99975,0.47926,0.35157,-0.43622,0.99977,0.48291,0.35138,-0.43622,0.99973,0.45778,0.35132,-0.44527,0.99972,0.45158,0.35068,-0.44527,0.99975,0.44671,0.34995,-0.44547,0.99971,0.4892,0.3612,-0.23897,0.99973,0.43793,0.36141,-0.28061,0.99971,0.47663,0.4045,-0.38566,0.99991,0.45602,0.40398,-0.39794,0.9999,0.52584,0.50202,-0.09793,0.99989,0.40034,0.50335,-0.22169,0.99968,0.54469,0.69477,-0.04577,0.9851,0.41502,0.67146,-0.38494,0.99112,0.56257,0.89284,-0.16817,0.95788,0.50881,0.64286,-0.62024,0.98129,0.57233,0.96096,-0.20246,0.91091,0.53621,0.65818,-0.68158,0.95558,0.56156,0.96371,-0.24263,0.92352,0.54002,0.63928,-0.68241,0.95913,0.55584,0.94371,-0.18557,0.92142,0.5311,0.63332,-0.62291,0.95154,0.51159,0.89552,0.01644,0.98253,0.42348,0.89568,-0.01569,0.97963,0.51815,1.18407,0.02331,0.22578,0.43155,1.18178,0.02314,0.14511,0.51206,1.43426,0.28909,0.02473,0.42581,1.44578,0.26236,0.02662,0.51063,1.46571,0.30384,0.02236,0.42356,1.48232,0.27377,0.01967,0.50563,1.52543,0.09738,0.01511,0.43237,1.52491,0.04679,0.01878,swipe_right
17920,0.46812,0.37899,-0.49857,0.99984,0.47547,0.35179,-0.47314,0.99974,0.47958,0.35155,-0.47314,0.99976,0.48339,0.35138,-0.47315,0.99973,0.45849,0.35125,-0.4833,0.99971,0.45219,0.35059,-0.48332,0.99974,0.44715,0.34986,-0.48351,0.99969,0.48932,0.3612,-0.27441,0.99972,0.43799,0.36131,-0.32113,0.99968,0.47718,0.40446,-0.41993,0.9999,0.45688,0.40394,-0.4338,0.99989,0.52567,0.50083,-0.12749,0.9999,0.40028,0.50257,-0.2496,0.99966,0.54476,0.69474,-0.06608,0.98515,0.41425,0.67059,-0.38825,0.99074,0.56273,0.89275,-0.1917,0.95588,0.50542,0.64191,-0.60861,0.97979,0.57233,0.96003,-0.2267,0.90627,0.5324,0.65677,-0.66884,0.95089,0.56156,0.96273,-0.26825,0.91968,0.53597,0.6396,-0.67297,0.95416,0.55588,0.94332,-0.20962,0.91724,0.52657,0.63383,-0.61236,0.94468,0.51086,0.89138,0.01661,0.98116,0.42308,0.89183,-0.01587,0.97746,0.51802,1.1819,0.04509,0.2243,0.43151,1.17963,0.02756,0.14365,0.51191,1.43375,0.31721,0.02495,0.42503,1.44574,0.26105,0.02697,0.5105,1.46551,0.33304,0.02281,0.42276,1.48262,0.27372,0.01946,0.50507,1.52527,0.13168,0.01545,0.43065,1.52442,0.04748,0.01907,swipe_right
17960,0.46843,0.37896,-0.49624,0.99983,0.47573,0.35179,-0.47118,0.99973,0.47973,0.35156,-0.47117,0.99976,0.48366,0.3514,-0.47118,0.99972,0.45875,0.35122,-0.48055,0.9997,0.45238,0.35055,-0.48057,0.99974,0.44729,0.34981,-0.48076,0.99968,0.48948,0.36124,-0.27574,0.99972,0.438,0.36116,-0.31871,0.99966,0.47739,0.40446,-0.41906,0.9999,0.4571,0.40393,-0.43185,0.99988,0.52574,0.50094,-0.13538,0.9999,0.4001,0.50225,-0.24367,0.99965,0.54492,0.69481,-0.07382,0.98521,0.41218,0.67204,-0.37427,0.99044,0.56312,0.89278,-0.19921,0.95381,0.50303,0.64517,-0.59356,0.97844,0.57245,0.95988,-0.23452,0.90146,0.53053,0.65939,-0.64985,0.94684,0.56157,0.96265,-0.27568,0.91565,0.53378,0.64086,-0.65178,0.94994,0.5559,0.9433,-0.21693,0.91313,0.52453,0.63514,-0.59512,0.93883,0.51085,0.8915,0.01558,0.97958,0.4229,0.89203,-0.01484,0.97496,0.5179,1.1812,0.04177,0.22066,0.43122,1.17853,0.03082,0.14128,0.51185,1.43329,0.3161,0.02486,0.42485,1.44531,0.2606,0.02706,0.51047,1.46531,0.33253,0.02302,0.42268,1.48268,0.27392,0.01922,0.50488,1.52524,0.13535,0.01568,0.43044,1.524,0.05044,0.01923,swipe_right
18000,0.46886,0.37897,-0.51748,0.99983,0.476,0.3519,-0.49058,0.99972,0.47993,0.3517,-0.49059,0.99975,0.48401,0.35164,-0.49058,0.99971,0.45926,0.3513,-0.50067,0.99969,0.45286,0.35064,-0.50071,0.99973,0.44767,0.34995,-0.50091,0.99966,0.48968,0.36162,-0.28874,0.99971,0.43818,0.36127,-0.33529,0.99964,0.47764,0.40456,-0.43813,0.99989,0.45752,0.40397,-0.45198,0.99988,0.52576,0.50098,-0.14172,0.99989,0.4001,0.50225,-0.25135,0.99961,0.54509,0.69555,-0.07519,0.98484,0.4109,0.67298,-0.37311,0.98983,0.5633,0.89279,-0.20489,0.95001,0.50112,0.64707,-0.59306,0.97501,0.57245,0.95959,-0.24038,0.89351,0.52857,0.66095,-0.64787,0.93845,0.56157,0.96263,-0.28207,0.90888,0.53123,0.6415,-0.65154,0.94177,0.55591,0.94331,-0.22304,0.90581,0.52152,0.63594,-0.59465,0.92798,0.51098,0.89149,0.01443,0.97799,0.42286,0.89235,-0.01371,0.97219,0.51781,1.18112,0.03438,0.22088,0.43122,1.17809,0.03033,0.1407,0.51192,1.4329,0.31257,0.0254,0.42516,1.445,0.26386,0.02788,0.51051,1.46518,0.32926,0.02375,0.423,1.48271,0.27797,0.01969,0.5048,1.52507,0.13104,0.01648,0.43076,1.5232,0.05336,0.02005,idle
18040,0.46886,0.37896,-0.52154,0.99982,0.47604,0.35191,-0.49553,0.99971,0.47998,0.35173,-0.49553,0.99974,0.48416,0.35173,-0.49553,0.99971,0.45932,0.3513,-0.50365,0.99968,0.45293,0.35064,-0.50367,0.99972,0.44774,0.34995,-0.50387,0.99964,0.49008,0.36187,-0.29744,0.9997,0.43832,0.36125,-0.33507,0.99961,0.47763,0.40456,-0.44386,0.99989,0.45751,0.40396,-0.4551,0.99987,0.52578,0.50138,-0.15406,0.99989,0.40009,0.50221,-0.24334,0.99957,0.54527,0.69684,-0.08695,0.98439,0.40153,0.67327,-0.36771,0.98874,0.56359,0.89268,-0.21145,0.94488,0.4982,0.64776,-0.57134,0.96961,0.57265,0.95923,-0.24663,0.88287,0.52585,0.66117,-0.62535,0.92635,0.56157,0.96254,-0.28696,0.89963,0.52867,0.64304,-0.63032,0.92992,0.55595,0.94332,-0.22893,0.89612,0.51877,0.63657,-0.5742,0.91322,0.51096,0.89099,0.00934,0.97497,0.42261,0.89214,-0.00861,0.96774,0.51771,1.18067,0.02212,0.21614,0.43108,1.1768,0.03355,0.13779,0.51204,1.43259,0.28987,0.02514,0.42518,1.44378,0.26482,0.02783,0.5106,1.46501,0.30522,0.02345,0.42304,1.48238,0.27912,0.0198,0.50477,1.52506,0.09928,0.01643,0.43079,1.52113,0.05451,0.02018,idle
18080,0.46885,0.37891,-0.50528,0.99982,0.47609,0.35192,-0.4792,0.99971,0.48001,0.35173,-0.4792,0.99974,0.48425,0.35174,-0.47919,0.9997,0.45939,0.3513,-0.48718,0.99968,0.453,0.35064,-0.4872,0.99972,0.44779,0.34995,-0.48741,0.99965,0.49032,0.36189,-0.28276,0.99969,0.43846,0.36117,-0.32058,0.99961,0.47763,0.40452,-0.42842,0.99989,0.45753,0.40391,-0.4394,0.99987,0.5259,0.50124,-0.14079,0.99988,0.40008,0.50203,-0.24005,0.99958,0.54533,0.69704,-0.07947,0.98383,0.39598,0.67609,-0.34353,0.98899,0.56373,0.89238,-0.21626,0.94079,0.49653,0.64949,-0.55303,0.96897,0.57264,0.95839,-0.25547,0.87455,0.52414,0.66498,-0.60969,0.92387,0.56131,0.96179,-0.29007,0.89179,0.52708,0.64704,-0.61336,0.92725,0.55593,0.9427,-0.23174,0.88732,0.51727,0.63944,-0.55543,0.90947,0.51179,0.8903,0.00744,0.9727,0.42276,0.89212,-0.00666,0.96559,0.51812,1.17994,0.01964,0.21267,0.43128,1.17617,0.0402,0.13537,0.51357,1.43107,0.28798,0.02517,0.42632,1.44255,0.27808,0.02796,0.51219,1.46347,0.30377,0.02356,0.42419,1.48153,0.29378,0.02008,0.50527,1.52442,0.10038,0.01655,0.43309,1.51982,0.07192,0.0205,idle
18120,0.46885,0.37891,-0.48237,0.99982,0.47617,0.35197,-0.4565,0.9997,0.48012,0.35183,-0.45648,0.99973,0.48448,0.35193,-0.45645,0.99969,0.4595,0.35131,-0.46153,0.99968,0.45311,0.35065,-0.46155,0.99972,0.4479,0.34995,-0.4618,0.99965,0.49065,0.36219,-0.26353,0.99967,0.43869,0.36113,-0.28744,0.99961,0.47764,0.40452,-0.40726,0.99989,0.45753,0.40389,-0.41422,0.99987,0.52636,0.50128,-0.12724,0.99987,0.40011,0.50202,-0.20454,0.99959,0.54534,0.69834,-0.07254,0.98318,0.39349,0.6802,-0.32406,0.98945,0.56368,0.89362,-0.20733,0.93714,0.49593,0.65399,-0.54467,0.9693,0.57236,0.95852,-0.2463,0.86734,0.5236,0.67347,-0.60249,0.92363,0.56074,0.96187,-0.28091,0.88459,0.52692,0.65384,-0.60267,0.92667,0.55573,0.94273,-0.22281,0.87923,0.51687,0.64451,-0.54577,0.90832,0.51268,0.89287,0.00531,0.97172,0.42291,0.8929,-0.00452,0.96509,0.51789,1.18225,0.01394,0.21343,0.43076,1.17789,0.04781,0.1362,0.51321,1.4317,0.28917,0.02591,0.42563,1.44317,0.30152,0.02883,0.51171,1.46382,0.305,0.02408,0.42352,1.48209,0.31942,0.02099,0.50427,1.52641,0.10256,0.01704,0.43257,1.52122,0.09873,0.02146,idle
18160,0.4689,0.37891,-0.47557,0.99982,0.4763,0.35198,-0.44894,0.9997,0.48025,0.35185,-0.44892,0.99972,0.4848,0.35197,-0.44887,0.99968,0.45966,0.35132,-0.45456,0.99968,0.45327,0.35066,-0.4546,0.99972,0.44803,0.34997,-0.45487,0.99966,0.49114,0.36232,-0.25578,0.99966,0.43898,0.36113,-0.28241,0.99963,0.47772,0.40456,-0.40097,0.99989,0.45761,0.40389,-0.40856,0.99988,0.52801,0.50346,-0.1228,0.99986,0.40014,0.50222,-0.20572,0.99961,0.54521,0.70622,-0.06543,0.98184,0.38383,0.68321,-0.32659,0.99005,0.56319,0.90335,-0.20318,0.93137,0.49268,0.66615,-0.54909,0.96996,0.5722,0.96549,-0.2444,0.85816,0.5197,0.69317,-0.60924,0.92433,0.56006,0.96988,-0.2787,0.876,0.52577,0.67292,-0.60729,0.92721,0.55514,0.95069,-0.21846,0.87062,0.51567,0.66113,-0.54741,0.90877,0.5127,0.90062,0.00431,0.97026,0.4229,0.89741,-0.00354,0.96437,0.51783,1.18393,0.01807,0.20822,0.43066,1.18042,0.05548,0.13233,0.51379,1.43248,0.30741,0.02645,0.42608,1.44385,0.31837,0.02917,0.51242,1.46445,0.32517,0.02446,0.4241,1.4828,0.33765,0.02176,0.5048,1.52783,0.12614,0.0173,0.43316,1.52189,0.11679,0.02218,idle
18200,0.46909,0.37893,-0.44039,0.99982,0.47653,0.35203,-0.41197,0.9997,0.48056,0.35192,-0.41198,0.99972,0.48541,0.35205,-0.41196,0.99968,0.45988,0.35138,-0.41982,0.99969,0.45353,0.35075,-0.41988,0.99973,0.44832,0.3501,-0.42013,0.99967,0.49178,0.36248,-0.21754,0.99967,0.43957,0.36131,-0.2544,0.99965,0.47798,0.40466,-0.36542,0.99989,0.45787,0.40392,-0.37616,0.99989,0.53024,0.50671,-0.08669,0.99986,0.40048,0.50278,-0.18497,0.99962,0.54524,0.71492,-0.02633,0.98238,0.37546,0.68332,-0.32956,0.9907,0.5629,0.90446,-0.1662,0.93493,0.48219,0.67965,-0.56639,0.97138,0.57157,0.96581,-0.20856,0.86532,0.50814,0.70647,-0.62944,0.9275,0.55905,0.97007,-0.24602,0.88221,0.51765,0.68745,-0.63173,0.93022,0.55427,0.95075,-0.18297,0.87688,0.50884,0.6757,-0.56761,0.91234,0.51209,0.90418,0.00468,0.97188,0.42302,0.89914,-0.00398,0.96628,0.51562,1.18719,0.00237,0.2129,0.4264,1.18317,0.0234,0.1341,0.51222,1.43317,0.31221,0.02845,0.42506,1.44495,0.2839,0.03144,0.51079,1.46454,0.33302,0.0263,0.42367,1.48338,0.30412,0.02353,0.50407,1.52877,0.14524,0.01844,0.43178,1.52358,0.09235,0.0238,idle
18240,0.46919,0.37896,-0.4328,0.99982,0.47674,0.3521,-0.40489,0.99971,0.48083,0.35201,-0.40491,0.99972,0.48591,0.35213,-0.40489,0.99968,0.46004,0.35144,-0.41253,0.9997,0.45372,0.35083,-0.41257,0.99973,0.44855,0.3502,-0.41282,0.99968,0.49253,0.36255,-0.21282,0.99967,0.44011,0.36144,-0.2479,0.99966,0.47812,0.40471,-0.35857,0.9999,0.45797,0.40394,-0.3688,0.99989,0.53294,0.50956,-0.08003,0.99986,0.40072,0.50386,-0.17509,0.99963,0.54537,0.72174,-0.013,0.98297,0.36966,0.68508,-0.30591,0.99132,0.56274,0.90484,-0.15931,0.93855,0.47184,0.69822,-0.54466,0.9726,0.57142,0.96613,-0.20391,0.87253,0.49822,0.73417,-0.60649,0.93024,0.55855,0.97013,-0.24282,0.88844,0.50889,0.71328,-0.6144,0.93284,0.55376,0.95062,-0.17709,0.88329,0.50182,0.70133,-0.5489,0.91553,0.51134,0.90584,0.00492,0.97347,0.42283,0.90001,-0.00421,0.96812,0.51294,1.19006,-0.00075,0.21431,0.4221,1.18558,0.02121,0.1338,0.5095,1.43398,0.32301,0.02947,0.42267,1.44587,0.283,0.03245,0.5081,1.4647,0.34569,0.02738,0.422,1.4839,0.30257,0.0249,0.50109,1.53027,0.15939,0.01889,0.42868,1.52558,0.087,0.02455,idle
18280,0.46923,0.37895,-0.42846,0.99982,0.47692,0.35211,-0.40071,0.99971,0.48104,0.35202,-0.40073,0.99972,0.48625,0.35214,-0.4007,0.99968,0.46014,0.35144,-0.40792,0.9997,0.45385,0.35083,-0.40796,0.99974,0.44872,0.3502,-0.40821,0.99969,0.49315,0.36256,-0.21065,0.99967,0.44064,0.36141,-0.24433,0.99968,0.4782,0.40471,-0.35511,0.9999,0.45798,0.40392,-0.36495,0.9999,0.53463,0.51262,-0.07715,0.99986,0.40085,0.50461,-0.17033,0.99965,0.54634,0.72567,-0.0031,0.98297,0.36587,0.68686,-0.2994,0.99188,0.56229,0.90784,-0.14077,0.94037,0.46068,0.71449,-0.53655,0.97344,0.57088,0.96924,-0.18336,0.87642,0.48836,0.75931,-0.59697,0.93203,0.5576,0.97317,-0.22211,0.89168,0.50151,0.73504,-0.60572,0.93456,0.55296,0.95271,-0.15846,0.88661,0.4958,0.72229,-0.5412,0.91767,0.51124,0.9072,0.00501,0.97484,0.42282,0.9012,-0.00431,0.96982,0.51264,1.19069,-0.00052,0.21158,0.42206,1.18699,0.0242,0.13031,0.50941,1.43398,0.32545,0.02969,0.42276,1.44634,0.29599,0.03267,0.50807,1.46439,0.34824,0.02767,0.42206,1.48413,0.31666,0.02583,0.50063,1.53046,0.16262,0.01896,0.42863,1.52639,0.10108,0.02488,idle
18320,0.4696,0.37894,-0.46022,0.99982,0.47725,0.35212,-0.43368,0.99971,0.48143,0.35203,-0.43367,0.99971,0.48676,0.35213,-0.43362,0.99967,0.46048,0.35145,-0.44169,0.99971,0.45425,0.35084,-0.44175,0.99974,0.44918,0.35022,-0.44202,0.9997,0.49375,0.3624,-0.24359,0.99965,0.44144,0.3614,-0.28202,0.9997,0.47852,0.40471,-0.3865,0.9999,0.45829,0.40391,-0.39751,0.9999,0.53583,0.51508,-0.0894,0.99985,0.40103,0.5053,-0.18808,0.99967,0.54746,0.7266,-0.01054,0.98262,0.36376,0.6894,-0.29919,0.99246,0.56157,0.90747,-0.15101,0.9415,0.44735,0.73734,-0.52454,0.97436,0.56973,0.96897,-0.19262,0.8789,0.47403,0.78315,-0.58288,0.93395,0.55679,0.97284,-0.23112,0.89361,0.48702,0.75909,-0.59696,0.93648,0.55223,0.95248,-0.16887,0.8885,0.48319,0.74508,-0.5306,0.92002,0.51123,0.90747,0.00518,0.97556,0.42316,0.90173,-0.00451,0.97095,0.51268,1.19119,0.01475,0.20785,0.4223,1.18772,0.02817,0.12683,0.50949,1.43422,0.33369,0.02999,0.42278,1.44682,0.29433,0.03262,0.50816,1.46452,0.35495,0.02796,0.42214,1.48429,0.31397,0.02633,0.50065,1.53051,0.16637,0.01919,0.42901,1.52783,0.09548,0.02516,idle
18360,0.46979,0.3791,-0.46462,0.9998,0.47751,0.35222,-0.43747,0.99969,0.48171,0.35214,-0.43749,0.99968,0.48708,0.35221,-0.43745,0.99963,0.46089,0.35156,-0.44637,0.99969,0.45471,0.35095,-0.44645,0.99973,0.44964,0.35036,-0.44674,0.99969,0.49421,0.36241,-0.24599,0.99959,0.44211,0.36143,-0.28787,0.9997,0.47868,0.40482,-0.39022,0.99989,0.4585,0.40397,-0.40225,0.99991,0.53617,0.51618,-0.08872,0.99984,0.40126,0.50531,-0.19266,0.99968,0.5478,0.72703,-0.00226,0.98194,0.36366,0.69089,-0.28183,0.99296,0.56104,0.90675,-0.15284,0.94268,0.43943,0.76702,-0.50098,0.97507,0.56853,0.9683,-0.20234,0.88172,0.46228,0.80679,-0.5598,0.93535,0.55611,0.97103,-0.24577,0.89605,0.47585,0.78545,-0.57856,0.938,0.55162,0.9505,-0.17247,0.89049,0.47205,0.77144,-0.5084,0.92178,0.51089,0.90719,0.00758,0.97599,0.42346,0.90151,-0.00697,0.97175,0.51223,1.19268,0.01995,0.21429,0.42229,1.18912,0.02772,0.12773,0.50893,1.43666,0.33198,0.03285,0.42272,1.44919,0.28966,0.03416,0.50756,1.46787,0.35228,0.02989,0.42208,1.48645,0.30875,0.02807,0.50025,1.531,0.16161,0.02068,0.4292,1.53084,0.08591,0.02643,idle
18400,0.46984,0.37904,-0.52057,0.99981,0.47771,0.3522,-0.4956,0.99969,0.48201,0.35211,-0.49562,0.99969,0.4875,0.35213,-0.49566,0.99963,0.46109,0.35154,-0.50259,0.9997,0.45496,0.35092,-0.50265,0.99974,0.44991,0.35032,-0.50289,0.9997,0.49492,0.36225,-0.30537,0.99957,0.4427,0.3613,-0.339,0.99972,0.4788,0.40482,-0.44601,0.99989,0.45863,0.40392,-0.45551,0.99991,0.53657,0.51634,-0.12854,0.99984,0.40137,0.50483,-0.21834,0.9997,0.54831,0.72655,-0.00699,0.98213,0.36226,0.69047,-0.23049,0.99334,0.56051,0.90717,-0.15638,0.94446,0.40345,0.81126,-0.43061,0.97537,0.56845,0.96848,-0.20309,0.8848,0.41125,0.86719,-0.48569,0.93571,0.55552,0.97092,-0.24676,0.89888,0.42643,0.84653,-0.51978,0.93875,0.55081,0.95081,-0.17587,0.89258,0.42736,0.83028,-0.444,0.92269,0.51024,0.90465,0.00751,0.97624,0.42261,0.89958,-0.00692,0.97216,0.50596,1.19314,0.0196,0.22796,0.41847,1.18746,0.0364,0.13435,0.5005,1.43663,0.33726,0.03673,0.41703,1.44502,0.31778,0.03635,0.4982,1.46784,0.3588,0.03171,0.4162,1.48055,0.33889,0.03043,0.49237,1.53038,0.16774,0.02246,0.4262,1.53005,0.11556,0.02793,idle
18440,0.47001,0.37908,-0.53928,0.99981,0.47798,0.35224,-0.51554,0.99969,0.4823,0.35214,-0.51559,0.99969,0.48783,0.35216,-0.51563,0.99962,0.4614,0.35156,-0.52266,0.9997,0.45529,0.35094,-0.52272,0.99974,0.45023,0.35032,-0.52296,0.99971,0.4953,0.36225,-0.326,0.99955,0.44305,0.36123,-0.35985,0.99973,0.47902,0.40486,-0.46457,0.9999,0.4589,0.40392,-0.47412,0.99992,0.53692,0.51642,-0.14812,0.99984,0.40138,0.50426,-0.23165,0.99972,0.54894,0.72616,-0.00734,0.98204,0.36329,0.69125,-0.20646,0.99363,0.56019,0.90708,-0.17316,0.94545,0.38498,0.84437,-0.39023,0.97458,0.56837,0.96818,-0.2212,0.88595,0.38319,0.90632,-0.44349,0.93321,0.55553,0.97038,-0.27206,0.90006,0.39939,0.89711,-0.48521,0.93699,0.55082,0.95076,-0.19638,0.89278,0.40415,0.87709,-0.40689,0.921,0.51031,0.90378,0.00734,0.97639,0.42196,0.89874,-0.00678,0.97254,0.5058,1.19435,0.01964,0.25083,0.41853,1.18721,0.05444,0.146,0.50105,1.43659,0.36061,0.04341,0.41728,1.44168,0.36234,0.04048,0.49878,1.46781,0.38445,0.03513,0.41638,1.47574,0.38615,0.03445,0.49316,1.52937,0.19221,0.02549,0.4265,1.52956,0.16326,0.03094,idle
18480,0.47001,0.37904,-0.53283,0.9998,0.47806,0.35224,-0.51223,0.99967,0.4824,0.35215,-0.51231,0.99966,0.48791,0.35217,-0.51235,0.99959,0.46152,0.35155,-0.51549,0.99968,0.45545,0.3509,-0.5156,0.99972,0.45042,0.35025,-0.51587,0.99969,0.4955,0.36227,-0.33932,0.9995,0.44334,0.36081,-0.35407,0.99971,0.47904,0.40485,-0.46378,0.99989,0.45891,0.40377,-0.46836,0.99991,0.53729,0.51666,-0.1921,0.99984,0.40139,0.50308,-0.22579,0.99973,0.54933,0.72624,-0.0989,0.98235,0.36461,0.69137,-0.15876,0.99343,0.55958,0.90686,-0.26967,0.94617,0.36796,0.85185,-0.33131,0.97192,0.56817,0.96808,-0.32046,0.88656,0.36225,0.9124,-0.37993,0.92703,0.55531,0.97032,-0.36807,0.90075,0.3772,0.91138,-0.42579,0.93202,0.55054,0.9508,-0.29174,0.89267,0.38269,0.89139,-0.35088,0.91632,0.50998,0.90025,-0.00697,0.97395,0.41937,0.88974,0.00738,0.97169,0.50401,1.19386,-0.02526,0.2627,0.40713,1.17108,-0.00145,0.15861,0.49889,1.43434,0.29103,0.04498,0.4154,1.43297,0.29936,0.04379,0.49703,1.46594,0.31188,0.03548,0.4163,1.46752,0.32313,0.03938,0.48861,1.52358,0.12038,0.02591,0.42306,1.51883,0.1219,0.03285,idle
18520,0.47011,0.37913,-0.53848,0.9998,0.47832,0.35236,-0.51836,0.99966,0.48266,0.3523,-0.51844,0.99965,0.48816,0.35234,-0.51851,0.99958,0.46182,0.35158,-0.52202,0.99967,0.45578,0.35093,-0.52209,0.99971,0.45077,0.35026,-0.52234,0.99968,0.49579,0.36244,-0.33892,0.99948,0.4436,0.36078,-0.35564,0.9997,0.47918,0.40499,-0.46692,0.99989,0.45898,0.40379,-0.47171,0.99991,0.53755,0.51687,-0.18152,0.99984,0.40135,0.50309,-0.22161,0.99974,0.54937,0.72618,-0.07363,0.98223,0.36525,0.6955,-0.15546,0.99318,0.55861,0.90682,-0.23082,0.94325,0.35896,0.86681,-0.33002,0.96613,0.56776,0.96814,-0.27625,0.88031,0.34705,0.92871,-0.37893,0.91477,0.55509,0.97028,-0.3255,0.89589,0.36071,0.93166,-0.42788,0.92208,0.55018,0.95113,-0.25301,0.88627,0.3673,0.91143,-0.35099,0.90617,0.50959,0.90048,-0.0062,0.97093,0.41558,0.89004,0.00668,0.96892,0.50272,1.19489,-0.01604,0.27433,0.40956,1.17183,0.04955,0.16476,0.49782,1.435,0.30404,0.04909,0.41417,1.43385,0.34879,0.04704,0.49566,1.46687,0.32663,0.03776,0.41453,1.46869,0.37121,0.04518,0.48773,1.52437,0.12963,0.02748,0.42196,1.51906,0.15235,0.03494,idle
18560,0.47015,0.37913,-0.53667,0.99979,0.47851,0.35239,-0.51684,0.99964,0.48283,0.35235,-0.51693,0.99964,0.48826,0.35239,-0.51697,0.99956,0.46198,0.35159,-0.52084,0.99965,0.45593,0.35094,-0.52093,0.9997,0.45094,0.35026,-0.52115,0.99967,0.49597,0.3625,-0.34059,0.99945,0.44375,0.36076,-0.35851,0.99969,0.47928,0.40502,-0.46606,0.99988,0.45899,0.40381,-0.47115,0.99991,0.53811,0.51756,-0.18168,0.99984,0.40087,0.50649,-0.21916,0.99975,0.54974,0.72834,-0.07354,0.98195,0.3659,0.71805,-0.14599,0.99285,0.55821,0.90839,-0.23074,0.94237,0.3407,0.89225,-0.31651,0.96456,0.56757,0.96915,-0.2744,0.87853,0.31753,0.94733,-0.36149,0.91217,0.55463,0.97062,-0.32421,0.89461,0.32206,0.95579,-0.42132,0.92069,0.54966,0.95177,-0.2535,0.88498,0.33246,0.93895,-0.34279,0.90595,0.51067,0.90523,-0.00323,0.97062,0.41628,0.90013,0.00367,0.96948,0.50313,1.20922,-0.00981,0.294,0.41603,1.1918,-0.00192,0.18091,0.498,1.45178,0.30754,0.05083,0.41438,1.4605,0.25915,0.04909,0.49587,1.48504,0.32886,0.0385,0.41489,1.49884,0.27669,0.04618,0.4894,1.54101,0.13505,0.02842,0.42246,1.54659,0.05301,0.03653,idle
