timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
9240,0.31111,0.40801,-0.44325,0.99997,0.31973,0.39156,-0.42534,0.99991,0.32299,0.39256,-0.4254,0.99994,0.32684,0.39328,-0.42546,0.9999,0.30447,0.38893,-0.42905,0.99991,0.29887,0.38838,-0.4291,0.99993,0.29416,0.38812,-0.42922,0.99989,0.33188,0.40517,-0.28645,0.99991,0.28721,0.39959,-0.30491,0.99992,0.31915,0.4347,-0.38869,0.99997,0.30027,0.43164,-0.39394,0.99997,0.36676,0.53284,-0.1772,0.99992,0.2477,0.52605,-0.19194,0.99989,0.38615,0.69917,-0.09792,0.9958,0.21756,0.69367,-0.13293,0.99567,0.39781,0.82936,-0.21963,0.98703,0.1689,0.82816,-0.24699,0.98369,0.40481,0.87165,-0.25412,0.96943,0.15026,0.86436,-0.27697,0.96113,0.39847,0.87077,-0.2959,0.97463,0.14945,0.86647,-0.32809,0.96833,0.39365,0.86079,-0.23913,0.97605,0.15602,0.85912,-0.2703,0.97071,0.34807,0.83066,0.00475,0.9968,0.27346,0.84363,-0.00433,0.9964,0.3427,1.02235,-0.08775,0.7982,0.28375,1.05624,0.02353,0.66642,0.34711,1.25854,0.21858,0.04457,0.28401,1.27961,0.34257,0.04211,0.34535,1.28204,0.24277,0.05752,0.28334,1.30543,0.36935,0.04592,0.34495,1.338,0.10499,0.02151,0.29341,1.35122,0.21047,0.02196,idle
9280,0.30968,0.40829,-0.46485,0.99997,0.31881,0.39166,-0.44798,0.99991,0.32226,0.39259,-0.44803,0.99994,0.32646,0.3933,-0.4481,0.9999,0.30341,0.38927,-0.45029,0.99991,0.29798,0.38877,-0.45033,0.99993,0.29334,0.3885,-0.45044,0.99989,0.33143,0.40524,-0.30938,0.99991,0.28654,0.39962,-0.32236,0.99991,0.31805,0.43472,-0.4102,0.99997,0.29897,0.43184,-0.41375,0.99997,0.36627,0.5334,-0.19939,0.99992,0.24752,0.52601,-0.20062,0.99989,0.38616,0.69908,-0.11973,0.99579,0.21593,0.69275,-0.13787,0.99546,0.39816,0.83003,-0.24375,0.98754,0.16324,0.82451,-0.25745,0.98323,0.40466,0.87236,-0.28046,0.97037,0.14423,0.85776,-0.28821,0.96041,0.39836,0.871,-0.32346,0.97544,0.14308,0.85859,-0.3431,0.96776,0.39369,0.86099,-0.26357,0.97669,0.14884,0.85178,-0.28266,0.97016,0.34782,0.83061,0.00401,0.99657,0.27351,0.84295,-0.0036,0.99606,0.34378,1.04107,-0.08145,0.79915,0.28372,1.05129,0.0196,0.6665,0.34353,1.25967,0.22973,0.05193,0.28098,1.27698,0.33842,0.04731,0.3406,1.28302,0.25545,0.06344,0.28056,1.30154,0.36541,0.05008,0.34351,1.33794,0.12064,0.02473,0.28978,1.34895,0.20824,0.02464,idle
9320,0.31011,0.40854,-0.46821,0.99997,0.31886,0.39176,-0.45178,0.99991,0.32248,0.39261,-0.45183,0.99994,0.32688,0.39334,-0.45186,0.9999,0.30369,0.38971,-0.45457,0.99991,0.298,0.38926,-0.45463,0.99993,0.2933,0.38909,-0.45474,0.99989,0.33148,0.4053,-0.31497,0.99991,0.28667,0.39997,-0.33011,0.99991,0.31824,0.43473,-0.41417,0.99997,0.29951,0.43198,-0.41832,0.99997,0.3664,0.53335,-0.20435,0.99992,0.24769,0.52601,-0.2077,0.99988,0.38711,0.69885,-0.12544,0.99586,0.21514,0.69176,-0.14375,0.99543,0.39876,0.83033,-0.24773,0.98803,0.15786,0.81728,-0.25935,0.9832,0.40483,0.87268,-0.28286,0.97125,0.13759,0.84934,-0.28881,0.96036,0.39843,0.87119,-0.32516,0.97619,0.13572,0.85025,-0.34378,0.96779,0.39386,0.86148,-0.26727,0.97736,0.14194,0.84357,-0.28465,0.97024,0.34809,0.82924,0.00399,0.99623,0.27419,0.84237,-0.00359,0.99576,0.34526,1.04172,-0.04501,0.80137,0.28355,1.06573,0.02613,0.6675,0.34511,1.25863,0.23564,0.05887,0.28136,1.27804,0.31608,0.05345,0.34281,1.28229,0.25783,0.06865,0.28083,1.30333,0.33811,0.05475,0.34409,1.33518,0.12534,0.0275,0.28931,1.34967,0.17447,0.02739,idle
9360,0.31064,0.40906,-0.4779,0.99997,0.31896,0.39209,-0.46161,0.99991,0.32277,0.39283,-0.46165,0.99994,0.32728,0.39351,-0.4617,0.9999,0.30418,0.39054,-0.46468,0.99991,0.29835,0.39031,-0.46475,0.99993,0.29348,0.39038,-0.46486,0.99989,0.33206,0.40545,-0.32369,0.99992,0.28705,0.4014,-0.34016,0.99991,0.31857,0.43476,-0.42331,0.99997,0.30005,0.4323,-0.42789,0.99997,0.36705,0.53347,-0.21134,0.99992,0.24858,0.52619,-0.21589,0.99988,0.38783,0.69956,-0.13139,0.9959,0.21332,0.69084,-0.15523,0.99538,0.3992,0.83053,-0.25116,0.98844,0.14786,0.80169,-0.27593,0.98335,0.40487,0.87365,-0.28442,0.97195,0.12677,0.82934,-0.30571,0.9607,0.39877,0.87198,-0.32711,0.97679,0.12451,0.82862,-0.36149,0.96814,0.39428,0.86214,-0.27081,0.9779,0.13194,0.82182,-0.302,0.97058,0.34882,0.82997,0.00404,0.99583,0.27507,0.84268,-0.00365,0.99534,0.34635,1.05229,-0.04418,0.80351,0.28416,1.06194,0.01402,0.66879,0.34641,1.26039,0.24043,0.06523,0.28166,1.28077,0.28648,0.0596,0.34436,1.28442,0.25922,0.07283,0.28126,1.30623,0.30794,0.05893,0.34497,1.33676,0.12683,0.03022,0.28894,1.35131,0.14214,0.03032,idle
9400,0.31174,0.40912,-0.46858,0.99997,0.31947,0.39225,-0.45213,0.99991,0.3236,0.39292,-0.45218,0.99994,0.32803,0.39361,-0.45222,0.9999,0.30529,0.39085,-0.45551,0.99991,0.29954,0.39065,-0.45558,0.99993,0.2945,0.39071,-0.45569,0.99989,0.33294,0.40564,-0.31482,0.99992,0.288,0.40195,-0.3327,0.99991,0.31942,0.43477,-0.41423,0.99997,0.3012,0.43235,-0.41919,0.99997,0.36826,0.53359,-0.20138,0.99992,0.24973,0.5271,-0.21262,0.99987,0.38862,0.69967,-0.12138,0.99583,0.21164,0.69029,-0.15414,0.99535,0.39966,0.83085,-0.24076,0.98866,0.14052,0.79306,-0.27137,0.9834,0.40512,0.87428,-0.27393,0.97225,0.11884,0.81831,-0.30049,0.96081,0.39904,0.87243,-0.31592,0.97703,0.11709,0.81642,-0.35646,0.9683,0.39458,0.86243,-0.26024,0.9781,0.12445,0.81066,-0.29761,0.97077,0.34981,0.83049,0.00457,0.99546,0.27592,0.84398,-0.00423,0.995,0.34706,1.06701,-0.02635,0.80571,0.28401,1.08375,0.01361,0.67016,0.34748,1.26481,0.24149,0.07394,0.28172,1.29069,0.27667,0.06666,0.34556,1.28876,0.26363,0.0784,0.2815,1.31672,0.29674,0.06298,0.34589,1.339,0.13046,0.03392,0.2881,1.36059,0.13005,0.03351,idle
9440,0.31181,0.41067,-0.48719,0.99997,0.31956,0.39299,-0.47263,0.99992,0.32377,0.39355,-0.47267,0.99994,0.32825,0.39423,-0.47268,0.99991,0.30554,0.39198,-0.47459,0.99991,0.29985,0.39194,-0.47465,0.99993,0.29474,0.39212,-0.47476,0.9999,0.33365,0.40624,-0.33869,0.99992,0.28877,0.40336,-0.34927,0.99991,0.31947,0.43514,-0.4338,0.99997,0.30161,0.43334,-0.43663,0.99997,0.36919,0.53371,-0.22873,0.99992,0.2506,0.52769,-0.22084,0.99987,0.38936,0.69959,-0.15979,0.99599,0.21054,0.68839,-0.16087,0.99546,0.39993,0.83121,-0.28614,0.98922,0.13704,0.78297,-0.28082,0.98388,0.40531,0.87423,-0.31984,0.97331,0.11483,0.80529,-0.30905,0.96184,0.3992,0.8724,-0.36145,0.97791,0.11299,0.80322,-0.36515,0.96922,0.39482,0.86256,-0.30559,0.97897,0.12034,0.79839,-0.30738,0.97174,0.3504,0.82987,0.00311,0.99504,0.27648,0.84379,-0.00275,0.99466,0.34758,1.06758,-0.03416,0.79946,0.28422,1.08283,0.02014,0.65999,0.34816,1.26437,0.22889,0.07531,0.28213,1.29063,0.27171,0.06825,0.34613,1.28841,0.24797,0.0785,0.28183,1.31704,0.29029,0.06461,0.34605,1.33863,0.11061,0.03399,0.28814,1.36051,0.12384,0.03398,idle
9480,0.31291,0.412,-0.48622,0.99997,0.32056,0.39372,-0.47108,0.99992,0.32488,0.39429,-0.47111,0.99994,0.32916,0.39507,-0.47113,0.99992,0.30659,0.39251,-0.47387,0.99992,0.30092,0.39256,-0.47391,0.99993,0.29586,0.39267,-0.474,0.9999,0.33461,0.4069,-0.3337,0.99993,0.28977,0.40397,-0.34817,0.99992,0.32041,0.43592,-0.4315,0.99997,0.30261,0.4342,-0.43543,0.99997,0.36993,0.53327,-0.22237,0.99992,0.25114,0.5291,-0.21967,0.99987,0.38955,0.69752,-0.15292,0.99614,0.20892,0.68467,-0.15999,0.99557,0.40047,0.83039,-0.2835,0.98985,0.1352,0.76995,-0.2806,0.98429,0.40552,0.87312,-0.31708,0.97456,0.11179,0.79082,-0.30904,0.96271,0.39946,0.87128,-0.35947,0.97893,0.11013,0.78917,-0.36548,0.97001,0.39495,0.86145,-0.30331,0.97994,0.11791,0.78464,-0.30746,0.97258,0.35079,0.83013,0.00324,0.99484,0.27671,0.8434,-0.00287,0.99449,0.34794,1.0678,-0.01835,0.79219,0.28629,1.06606,0.01983,0.65027,0.34851,1.26409,0.23382,0.07578,0.28242,1.28979,0.26362,0.06768,0.34631,1.28833,0.25538,0.07793,0.28192,1.31584,0.28233,0.06379,0.34646,1.33784,0.1185,0.03395,0.28828,1.35928,0.12183,0.03362,idle
9520,0.31359,0.41206,-0.47799,0.99997,0.32123,0.39373,-0.46225,0.99993,0.32559,0.3943,-0.46229,0.99994,0.32979,0.39508,-0.46232,0.99992,0.30722,0.39254,-0.4647,0.99992,0.30144,0.39264,-0.46475,0.99993,0.29646,0.39272,-0.46485,0.99991,0.33513,0.40692,-0.32583,0.99993,0.29005,0.40398,-0.3389,0.99992,0.32099,0.43592,-0.42383,0.99997,0.30323,0.43421,-0.42745,0.99997,0.37024,0.53334,-0.2193,0.99992,0.25192,0.52965,-0.21532,0.99986,0.38988,0.69729,-0.15545,0.99618,0.20749,0.6786,-0.15604,0.99555,0.40094,0.83047,-0.28701,0.99031,0.13209,0.75872,-0.2762,0.98448,0.40607,0.8732,-0.32031,0.97541,0.1083,0.7785,-0.30701,0.96305,0.39974,0.87173,-0.36216,0.97962,0.10723,0.77626,-0.36324,0.97036,0.39513,0.86187,-0.3065,0.98057,0.11524,0.77165,-0.30095,0.97298,0.35107,0.83037,0.0033,0.99464,0.27693,0.84335,-0.00294,0.99433,0.3481,1.06883,-0.02054,0.78723,0.28618,1.08306,0.00589,0.64678,0.34887,1.26382,0.24578,0.07858,0.2829,1.28977,0.26223,0.06952,0.3468,1.28787,0.26621,0.07893,0.28328,1.31528,0.28251,0.06368,0.3467,1.33785,0.13687,0.03547,0.28867,1.35916,0.12644,0.03455,idle
9560,0.3158,0.41225,-0.47249,0.99997,0.32327,0.39405,-0.46013,0.99993,0.32727,0.39468,-0.46015,0.99994,0.33149,0.39545,-0.46016,0.99992,0.31032,0.39285,-0.46233,0.99992,0.30496,0.39286,-0.46236,0.99993,0.30011,0.39298,-0.46246,0.9999,0.33714,0.40752,-0.32064,0.99993,0.29276,0.40453,-0.33457,0.99992,0.32235,0.436,-0.42263,0.99997,0.30636,0.43426,-0.42603,0.99997,0.37198,0.5336,-0.21717,0.99992,0.25442,0.52988,-0.21241,0.99985,0.39122,0.69718,-0.15326,0.99617,0.20436,0.67209,-0.16066,0.99559,0.40271,0.83059,-0.27438,0.99058,0.12553,0.74073,-0.27606,0.98449,0.40723,0.87331,-0.3059,0.97579,0.09969,0.75714,-0.30346,0.96292,0.40168,0.87191,-0.34731,0.97992,0.09813,0.7536,-0.35789,0.97037,0.39733,0.86199,-0.29339,0.98089,0.10547,0.7495,-0.30152,0.97314,0.35157,0.83042,0.00332,0.99416,0.27763,0.84332,-0.00297,0.99387,0.34828,1.06902,-0.02502,0.77758,0.2892,1.06283,-6e-05,0.63529,0.34912,1.26035,0.23112,0.07955,0.28434,1.28708,0.23686,0.06998,0.34715,1.28373,0.24974,0.07913,0.28514,1.3126,0.25505,0.06335,0.34666,1.33466,0.1216,0.03617,0.28873,1.35474,0.1007,0.0348,idle
9600,0.31801,0.41305,-0.47042,0.99997,0.32548,0.39472,-0.4563,0.99993,0.32922,0.39535,-0.45633,0.99994,0.33342,0.3961,-0.45635,0.99992,0.31298,0.39353,-0.45881,0.99992,0.30778,0.39344,-0.45885,0.99993,0.30303,0.39356,-0.45896,0.9999,0.33923,0.40828,-0.32074,0.99993,0.2954,0.40539,-0.33351,0.99992,0.32434,0.43665,-0.41882,0.99997,0.30925,0.43475,-0.42262,0.99997,0.37469,0.53447,-0.22303,0.99992,0.25623,0.53003,-0.21154,0.99984,0.39324,0.69735,-0.16575,0.99618,0.20044,0.66811,-0.16505,0.99568,0.40473,0.83176,-0.28889,0.99085,0.11952,0.73044,-0.28181,0.98465,0.40868,0.87483,-0.31849,0.97611,0.09244,0.74756,-0.30748,0.96295,0.40351,0.87338,-0.35843,0.98015,0.09138,0.74255,-0.36066,0.97052,0.39932,0.86319,-0.30758,0.98119,0.09802,0.73832,-0.30773,0.97345,0.35253,0.83049,0.003,0.99374,0.2789,0.84333,-0.00265,0.99347,0.34913,1.06932,-0.02787,0.76092,0.2912,1.05762,0.00137,0.6166,0.35007,1.25977,0.22443,0.07759,0.2865,1.28552,0.24064,0.06793,0.3487,1.28336,0.2428,0.07709,0.28769,1.31119,0.25891,0.06139,0.34692,1.33405,0.1126,0.03551,0.28991,1.35266,0.1047,0.03397,idle
9640,0.31967,0.4138,-0.463,0.99997,0.32729,0.39529,-0.45038,0.99993,0.33098,0.39592,-0.45041,0.99994,0.33522,0.39663,-0.45042,0.99992,0.31474,0.39404,-0.45206,0.99992,0.30958,0.39384,-0.45211,0.99993,0.30493,0.39395,-0.45223,0.9999,0.34123,0.40874,-0.31887,0.99993,0.29764,0.40578,-0.33243,0.99991,0.32612,0.437,-0.41365,0.99997,0.31106,0.43509,-0.41624,0.99997,0.37695,0.53531,-0.2213,0.99992,0.25797,0.53008,-0.21123,0.99983,0.39514,0.69748,-0.16551,0.99613,0.1986,0.66489,-0.1638,0.99576,0.40656,0.83189,-0.28907,0.99103,0.11876,0.72269,-0.28188,0.98488,0.40999,0.87512,-0.31842,0.9762,0.09075,0.73787,-0.30746,0.96314,0.40514,0.87355,-0.35794,0.9802,0.08946,0.73293,-0.36002,0.97078,0.40118,0.86334,-0.30767,0.98131,0.09686,0.72917,-0.30778,0.97381,0.35351,0.83091,0.00277,0.99328,0.28024,0.84337,-0.00243,0.99304,0.34977,1.06952,-0.02926,0.74583,0.29113,1.07321,-0.00293,0.60113,0.35094,1.25891,0.21905,0.07624,0.28807,1.28413,0.23033,0.06691,0.34994,1.28256,0.23759,0.07571,0.28946,1.30998,0.24827,0.06005,0.34727,1.33326,0.10744,0.03527,0.29115,1.35079,0.09456,0.03368,idle
9680,0.32121,0.41434,-0.45559,0.99996,0.32913,0.39564,-0.4424,0.99993,0.33282,0.39628,-0.44244,0.99994,0.33706,0.39698,-0.44247,0.99992,0.31646,0.39432,-0.44366,0.99992,0.31129,0.39405,-0.44372,0.99992,0.30663,0.39413,-0.44385,0.99989,0.343,0.40912,-0.31596,0.99993,0.29952,0.40591,-0.32508,0.99991,0.32762,0.43724,-0.40647,0.99997,0.3124,0.43529,-0.40853,0.99996,0.37845,0.53584,-0.21847,0.99991,0.25955,0.5301,-0.20568,0.99982,0.39605,0.69753,-0.16174,0.99595,0.19775,0.66051,-0.16186,0.99579,0.40781,0.83212,-0.28395,0.99096,0.11902,0.71495,-0.28061,0.98472,0.41107,0.87528,-0.31347,0.97561,0.09048,0.72838,-0.30623,0.96241,0.40603,0.87369,-0.35311,0.97969,0.08926,0.72342,-0.35857,0.97031,0.4021,0.86349,-0.30257,0.98083,0.09695,0.72013,-0.30641,0.97345,0.35453,0.83106,0.00229,0.9924,0.28181,0.84313,-0.00196,0.99215,0.35041,1.06714,-0.05824,0.73941,0.291,1.07941,-0.01388,0.59198,0.35103,1.25448,0.189,0.07994,0.28917,1.28193,0.22048,0.06898,0.34996,1.27754,0.20735,0.0783,0.29061,1.30723,0.23865,0.06083,0.3474,1.32944,0.07666,0.03783,0.29231,1.34827,0.08527,0.03498,idle
9720,0.32252,0.41506,-0.45457,0.99996,0.33058,0.39625,-0.44091,0.99992,0.33428,0.39687,-0.44096,0.99993,0.33852,0.39759,-0.44099,0.99991,0.3178,0.39482,-0.4422,0.99991,0.3126,0.39448,-0.44227,0.99991,0.30797,0.39451,-0.4424,0.99988,0.34455,0.40978,-0.31553,0.99993,0.30094,0.40632,-0.32331,0.9999,0.329,0.43767,-0.40504,0.99997,0.31357,0.43564,-0.40713,0.99996,0.37958,0.53665,-0.21803,0.99991,0.26083,0.53008,-0.20388,0.9998,0.39697,0.69768,-0.16279,0.99578,0.19543,0.65753,-0.16222,0.99583,0.40879,0.83282,-0.28526,0.9909,0.11379,0.70844,-0.28168,0.9846,0.4119,0.87573,-0.31437,0.97511,0.08557,0.7217,-0.30693,0.9618,0.4069,0.87404,-0.3539,0.97927,0.08452,0.71744,-0.35885,0.96995,0.40307,0.86381,-0.30388,0.98042,0.09195,0.71428,-0.30745,0.97317,0.35558,0.83113,0.00212,0.99165,0.28334,0.84299,-0.0018,0.99137,0.3512,1.06559,-0.0667,0.73366,0.29095,1.08268,-0.02271,0.58336,0.35108,1.25157,0.18593,0.08328,0.28961,1.28016,0.21491,0.07068,0.34995,1.27423,0.20493,0.08118,0.29106,1.30507,0.23347,0.06145,0.3475,1.32715,0.07604,0.04044,0.29268,1.3464,0.08185,0.03611,idle
9760,0.32373,0.41548,-0.44995,0.99996,0.33208,0.39695,-0.43526,0.99992,0.33573,0.39766,-0.4353,0.99993,0.3401,0.3985,-0.43534,0.99991,0.31934,0.39518,-0.43666,0.9999,0.3142,0.39472,-0.43674,0.99991,0.30963,0.39466,-0.43688,0.99988,0.34614,0.41097,-0.30834,0.99993,0.30257,0.40669,-0.31637,0.99989,0.33005,0.43803,-0.39996,0.99997,0.31453,0.43578,-0.40227,0.99996,0.3805,0.53709,-0.21781,0.99991,0.26136,0.53025,-0.19891,0.99979,0.39772,0.6977,-0.15872,0.99561,0.1916,0.65514,-0.161,0.99594,0.40892,0.83392,-0.284,0.99076,0.10826,0.70189,-0.28117,0.9846,0.41207,0.87671,-0.30995,0.97429,0.08214,0.71465,-0.30468,0.96129,0.40703,0.87503,-0.34768,0.97857,0.08115,0.71137,-0.35463,0.96965,0.40316,0.86469,-0.30372,0.97982,0.08917,0.70857,-0.30719,0.97297,0.35623,0.83154,0.00204,0.99118,0.28408,0.8437,-0.00171,0.99075,0.34914,1.031,-0.08766,0.72257,0.29245,1.06515,-0.0192,0.56567,0.35172,1.24999,0.16136,0.08273,0.29061,1.27937,0.22932,0.06925,0.35052,1.27276,0.18029,0.08132,0.29201,1.30416,0.24866,0.06,0.34805,1.32595,0.04844,0.04097,0.29442,1.34562,0.09137,0.03563,idle
9800,0.32466,0.41582,-0.45035,0.99996,0.33322,0.39758,-0.43544,0.99991,0.33683,0.3983,-0.43549,0.99992,0.34126,0.3992,-0.43553,0.9999,0.32053,0.39565,-0.43683,0.9999,0.31539,0.3951,-0.43691,0.9999,0.31084,0.39497,-0.43705,0.99987,0.34725,0.41181,-0.30766,0.99992,0.3038,0.40732,-0.31547,0.99988,0.3309,0.43836,-0.39997,0.99997,0.3154,0.43591,-0.40229,0.99995,0.3812,0.53747,-0.21693,0.9999,0.26232,0.53024,-0.19707,0.99978,0.39816,0.69777,-0.16104,0.99547,0.19137,0.65229,-0.16023,0.99602,0.40895,0.83401,-0.28354,0.99056,0.10723,0.70183,-0.28018,0.98434,0.4121,0.87678,-0.31076,0.97338,0.08103,0.71385,-0.30202,0.96022,0.40711,0.87505,-0.34918,0.97782,0.07973,0.71158,-0.35165,0.96892,0.40324,0.86471,-0.30246,0.97909,0.0882,0.7091,-0.30616,0.97238,0.35671,0.83163,0.00173,0.99061,0.28484,0.84369,-0.00139,0.99005,0.34869,1.02069,-0.09711,0.71549,0.29235,1.07667,-0.01517,0.5515,0.35271,1.24668,0.15169,0.08372,0.29208,1.2767,0.2355,0.06845,0.35138,1.26919,0.17068,0.08259,0.29345,1.30085,0.25507,0.0594,0.34913,1.32273,0.03858,0.04227,0.29601,1.34224,0.09505,0.03545,idle
9840,0.32553,0.41599,-0.45096,0.99995,0.33414,0.39794,-0.43602,0.99991,0.33776,0.39865,-0.43606,0.99992,0.34223,0.39956,-0.4361,0.9999,0.32145,0.39596,-0.43761,0.99989,0.31631,0.39535,-0.43768,0.99989,0.31172,0.39518,-0.43782,0.99986,0.34809,0.41218,-0.30775,0.99992,0.30475,0.40774,-0.31613,0.99986,0.33178,0.43847,-0.40019,0.99996,0.31628,0.43596,-0.40277,0.99995,0.38157,0.53756,-0.21872,0.9999,0.26329,0.52996,-0.19747,0.99977,0.39845,0.69781,-0.17083,0.9953,0.19142,0.65122,-0.16169,0.99601,0.40892,0.83387,-0.29821,0.99021,0.10701,0.70543,-0.28037,0.98337,0.41209,0.87637,-0.32823,0.9721,0.08081,0.71689,-0.30351,0.95763,0.40709,0.87456,-0.36681,0.97678,0.07923,0.71545,-0.35403,0.96702,0.40322,0.86439,-0.31684,0.97801,0.08791,0.71296,-0.30637,0.97079,0.3569,0.83112,0.00154,0.98986,0.28533,0.84279,-0.0012,0.98908,0.35134,1.02741,-0.10135,0.71254,0.29441,1.06067,-0.01595,0.54208,0.3527,1.24557,0.14505,0.08848,0.29237,1.27329,0.23667,0.0694,0.35119,1.26817,0.16369,0.08668,0.29374,1.29658,0.25652,0.06013,0.34954,1.32117,0.03151,0.04556,0.29633,1.33911,0.10047,0.03618,swipe_right
9880,0.32635,0.41628,-0.45149,0.99995,0.33499,0.39847,-0.43648,0.99991,0.3386,0.39924,-0.43653,0.99992,0.34316,0.40023,-0.43657,0.9999,0.32229,0.39627,-0.43804,0.99989,0.31719,0.39559,-0.43811,0.99989,0.31257,0.39536,-0.43825,0.99985,0.34886,0.41286,-0.30773,0.99992,0.30561,0.40801,-0.31571,0.99986,0.33266,0.43896,-0.40056,0.99996,0.31716,0.43619,-0.40313,0.99995,0.38192,0.53799,-0.21813,0.9999,0.26394,0.52961,-0.19387,0.99976,0.39848,0.69833,-0.17077,0.9952,0.19238,0.64978,-0.1539,0.99603,0.40813,0.83417,-0.30334,0.9902,0.10932,0.70847,-0.27494,0.98321,0.41163,0.87649,-0.33502,0.97185,0.08303,0.7195,-0.2988,0.95701,0.40616,0.87473,-0.37404,0.97655,0.08189,0.71836,-0.35028,0.9666,0.40225,0.86451,-0.3221,0.97776,0.09062,0.7159,-0.3013,0.97055,0.357,0.8311,0.00134,0.98948,0.28552,0.84259,-0.001,0.98879,0.35276,1.04137,-0.09227,0.70811,0.29498,1.05568,-0.01446,0.53581,0.35301,1.24627,0.14993,0.0891,0.29234,1.27369,0.23797,0.0697,0.35151,1.26897,0.16736,0.08661,0.29364,1.29727,0.25776,0.05986,0.34979,1.3218,0.03295,0.04603,0.29644,1.33981,0.10295,0.03645,swipe_right
9920,0.3272,0.41632,-0.45248,0.99995,0.33579,0.39858,-0.43732,0.9999,0.33942,0.39944,-0.43736,0.99991,0.34396,0.40052,-0.4374,0.99989,0.32305,0.39628,-0.43883,0.99988,0.31795,0.3956,-0.43891,0.99988,0.31331,0.39536,-0.43905,0.99985,0.34954,0.41333,-0.30831,0.99992,0.3063,0.40799,-0.3166,0.99985,0.33352,0.43909,-0.40168,0.99996,0.31797,0.4362,-0.40425,0.99995,0.38262,0.53854,-0.22015,0.99989,0.26394,0.52946,-0.19429,0.99975,0.39847,0.69859,-0.17367,0.99498,0.19258,0.65087,-0.15716,0.99598,0.40729,0.83426,-0.3056,0.98988,0.109,0.71198,-0.27903,0.98262,0.41075,0.87652,-0.33693,0.97075,0.08268,0.72432,-0.30387,0.95523,0.40556,0.87472,-0.37531,0.97559,0.08119,0.72299,-0.356,0.9653,0.40176,0.86454,-0.32403,0.97688,0.08975,0.72028,-0.30558,0.96961,0.35699,0.83194,0.00132,0.9891,0.28553,0.84277,-0.00099,0.98853,0.35274,1.05492,-0.05303,0.70019,0.29558,1.05381,-0.00106,0.52601,0.35302,1.24666,0.22417,0.08859,0.29227,1.27402,0.26472,0.06934,0.35156,1.26955,0.24558,0.08579,0.29354,1.29782,0.28591,0.05936,0.3498,1.32228,0.11562,0.04593,0.29641,1.34026,0.13114,0.03649,swipe_right
