timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
12040,0.4548,0.39479,-0.4474,0.99991,0.46412,0.37151,-0.42183,0.99983,0.46952,0.37145,-0.422,0.99984,0.47343,0.37176,-0.42204,0.99982,0.44664,0.37399,-0.41995,0.99979,0.44145,0.37498,-0.41995,0.99979,0.43628,0.37543,-0.42014,0.99973,0.48022,0.38278,-0.25303,0.99979,0.43098,0.38654,-0.24099,0.99974,0.46651,0.42022,-0.38328,0.99995,0.44465,0.42077,-0.37981,0.99994,0.52103,0.52424,-0.1726,0.99998,0.39059,0.53017,-0.08484,0.9998,0.54727,0.70584,-0.24571,0.9972,0.37259,0.73267,0.01261,0.99096,0.50531,0.7828,-0.55444,0.99417,0.36833,0.90477,-0.15124,0.96297,0.49271,0.82399,-0.62999,0.98509,0.364,0.96092,-0.19408,0.92151,0.47683,0.8182,-0.64957,0.98744,0.375,0.96219,-0.24073,0.93334,0.47783,0.80056,-0.56632,0.98566,0.37781,0.94409,-0.17204,0.93253,0.49365,0.89189,-0.0226,0.99102,0.40942,0.89176,0.0235,0.98611,0.50151,1.17585,-0.0332,0.28947,0.40918,1.16554,0.00702,0.1992,0.49983,1.4059,0.28958,0.03428,0.41871,1.40984,0.27264,0.03064,0.50159,1.43597,0.31296,0.02854,0.41833,1.44463,0.29222,0.04201,0.48715,1.49312,0.13193,0.01672,0.42739,1.49351,0.09426,0.0211,rotate
12080,0.45431,0.39455,-0.46937,0.99987,0.46373,0.37114,-0.44488,0.99979,0.46923,0.37109,-0.44503,0.99982,0.47321,0.37142,-0.44511,0.9998,0.4462,0.37369,-0.44195,0.99974,0.44106,0.37468,-0.44193,0.99972,0.43581,0.37516,-0.44213,0.99965,0.48009,0.38262,-0.27625,0.99977,0.43082,0.38628,-0.2574,0.99966,0.46618,0.42017,-0.40441,0.99995,0.44411,0.42076,-0.39934,0.99993,0.52103,0.52317,-0.19557,0.99998,0.39032,0.53046,-0.08767,0.99977,0.54845,0.70646,-0.29476,0.9974,0.37049,0.73267,0.02558,0.98886,0.48633,0.75121,-0.6107,0.99448,0.36769,0.90682,-0.13165,0.95596,0.46656,0.79648,-0.68553,0.98549,0.36391,0.96203,-0.17136,0.90703,0.45117,0.77605,-0.68988,0.9877,0.37491,0.96287,-0.21557,0.92091,0.45531,0.76005,-0.61572,0.98556,0.37769,0.94485,-0.15143,0.91986,0.49368,0.89348,-0.02794,0.99011,0.40757,0.8922,0.02884,0.98501,0.5015,1.18385,-0.03005,0.28744,0.40441,1.16703,-0.01379,0.2021,0.4996,1.41311,0.30643,0.03246,0.41456,1.41433,0.24658,0.03005,0.50138,1.44515,0.33129,0.02735,0.41575,1.45047,0.26579,0.04137,0.48691,1.50282,0.14279,0.01589,0.42234,1.50207,0.06506,0.02083,rotate
12120,0.45371,0.39449,-0.44908,0.99981,0.4632,0.37102,-0.42564,0.99972,0.46883,0.37096,-0.42578,0.99976,0.47295,0.37128,-0.42584,0.99974,0.44566,0.37362,-0.42462,0.99963,0.44058,0.37459,-0.42459,0.9996,0.43531,0.37506,-0.42478,0.99949,0.48,0.38258,-0.26307,0.99974,0.43069,0.38622,-0.25132,0.99955,0.46583,0.42016,-0.38613,0.99994,0.44366,0.42077,-0.38363,0.99991,0.52104,0.52271,-0.18756,0.99998,0.39032,0.53073,-0.08339,0.99975,0.54893,0.70583,-0.30795,0.99761,0.36934,0.73264,0.02922,0.9874,0.47053,0.70921,-0.61683,0.99487,0.36719,0.9071,-0.1113,0.95107,0.44555,0.73922,-0.68757,0.9862,0.36271,0.96291,-0.14517,0.896,0.43725,0.71544,-0.68011,0.98822,0.37362,0.96357,-0.18619,0.91149,0.44385,0.7038,-0.61655,0.98594,0.37664,0.94549,-0.12948,0.91076,0.49426,0.89597,-0.02638,0.99018,0.40742,0.89362,0.02726,0.98501,0.50152,1.18983,-0.01936,0.28364,0.40546,1.17153,0.00015,0.19965,0.49963,1.41893,0.32321,0.02998,0.41461,1.41655,0.25319,0.02817,0.50154,1.45279,0.3491,0.0255,0.41576,1.45385,0.27213,0.03899,0.48687,1.50928,0.16973,0.0147,0.4224,1.50579,0.07602,0.01961,rotate
12160,0.45337,0.39449,-0.40099,0.99977,0.46301,0.37103,-0.37686,0.99966,0.46864,0.37097,-0.377,0.99972,0.47287,0.37129,-0.37707,0.9997,0.4454,0.37363,-0.37412,0.99957,0.44032,0.37458,-0.37405,0.99953,0.43508,0.37506,-0.37427,0.9994,0.48,0.38257,-0.22002,0.9997,0.43052,0.38628,-0.20208,0.99951,0.46546,0.42014,-0.34043,0.99992,0.44333,0.42078,-0.3359,0.99989,0.52031,0.51978,-0.17194,0.99998,0.39033,0.53019,-0.04895,0.99974,0.54903,0.68251,-0.35419,0.99779,0.36843,0.72838,0.05517,0.98637,0.45534,0.63621,-0.69793,0.99517,0.3672,0.89697,-0.04459,0.94762,0.42623,0.63828,-0.77281,0.98667,0.36281,0.95569,-0.07222,0.88696,0.42231,0.61836,-0.74992,0.98849,0.37362,0.95686,-0.10746,0.90314,0.43136,0.61475,-0.69415,0.98593,0.37659,0.93813,-0.05933,0.90201,0.49418,0.89303,-0.02849,0.99049,0.40546,0.8844,0.0293,0.98553,0.49884,1.18022,0.00202,0.28179,0.40503,1.1598,0.00382,0.20018,0.49703,1.40812,0.3211,0.02831,0.4138,1.40356,0.24417,0.02736,0.49969,1.44258,0.34524,0.0242,0.41545,1.44075,0.26241,0.03793,0.48213,1.49453,0.16876,0.01395,0.41972,1.49157,0.06985,0.01918,rotate
12200,0.45385,0.3956,-0.34297,0.99974,0.46341,0.37199,-0.31567,0.99962,0.46884,0.3719,-0.31581,0.99967,0.47298,0.372,-0.3159,0.99966,0.44582,0.37418,-0.31727,0.99954,0.44056,0.37491,-0.31723,0.9995,0.43535,0.37528,-0.31745,0.99939,0.48003,0.38281,-0.15564,0.99964,0.43041,0.38628,-0.15901,0.99951,0.46546,0.42118,-0.28187,0.9999,0.44355,0.42211,-0.28337,0.99987,0.5178,0.51574,-0.10245,0.99997,0.39033,0.5302,-0.02795,0.99974,0.54731,0.65584,-0.30123,0.99786,0.36904,0.72775,0.03701,0.98567,0.45152,0.57512,-0.61758,0.99497,0.36759,0.89752,-0.07655,0.94316,0.42354,0.57433,-0.68742,0.98542,0.36325,0.95587,-0.107,0.87708,0.41924,0.56141,-0.66372,0.98704,0.37365,0.95697,-0.14015,0.89392,0.43052,0.5586,-0.6139,0.98351,0.37662,0.93842,-0.09084,0.89235,0.49415,0.87246,-0.0277,0.99057,0.40562,0.86494,0.02873,0.98619,0.49888,1.16062,-0.01834,0.2903,0.40867,1.14202,-0.066,0.20897,0.49731,1.3893,0.23336,0.02757,0.41829,1.39586,0.11354,0.02796,0.4997,1.42005,0.25134,0.02349,0.42074,1.4327,0.12493,0.03782,0.48275,1.47664,0.08101,0.01398,0.42215,1.48074,-0.0669,0.01935,rotate
12240,0.45451,0.39534,-0.36799,0.99974,0.46358,0.37175,-0.34025,0.99961,0.46886,0.37173,-0.34037,0.99966,0.47298,0.37185,-0.34043,0.99964,0.44644,0.3736,-0.34252,0.99955,0.44117,0.37417,-0.34248,0.99951,0.43606,0.37437,-0.34269,0.99941,0.47996,0.38281,-0.17413,0.99962,0.43036,0.38603,-0.18227,0.99954,0.46546,0.42115,-0.30536,0.99989,0.44419,0.42196,-0.30783,0.99987,0.51467,0.51169,-0.11053,0.99996,0.39029,0.53088,-0.04192,0.99975,0.54458,0.6271,-0.29415,0.99796,0.36881,0.72734,0.0328,0.98593,0.45144,0.52531,-0.58413,0.99502,0.36743,0.90005,-0.07314,0.94447,0.43037,0.50169,-0.64966,0.98496,0.36316,0.9576,-0.09873,0.87798,0.42879,0.49471,-0.62906,0.9863,0.37305,0.96021,-0.13437,0.89429,0.43535,0.50409,-0.57993,0.98235,0.37594,0.94107,-0.08733,0.89233,0.49449,0.8722,-0.02598,0.99059,0.40697,0.86535,0.02696,0.98674,0.4984,1.15623,-0.03867,0.30343,0.40969,1.13879,-0.06278,0.223,0.49722,1.3817,0.21925,0.02757,0.42041,1.38735,0.11857,0.02996,0.49946,1.41134,0.23732,0.02331,0.42337,1.42218,0.13072,0.04028,0.48296,1.46531,0.07489,0.01409,0.42387,1.46924,-0.05474,0.0204,rotate
12280,0.45452,0.39493,-0.30638,0.99969,0.46351,0.37153,-0.27771,0.99951,0.46859,0.37162,-0.27787,0.99955,0.47251,0.37183,-0.2779,0.99954,0.44645,0.37285,-0.27986,0.99949,0.44118,0.37314,-0.27985,0.99945,0.43609,0.37304,-0.28009,0.99936,0.47888,0.38324,-0.12191,0.99945,0.43019,0.38556,-0.12992,0.99952,0.46466,0.42092,-0.24859,0.99984,0.44409,0.42153,-0.25138,0.99984,0.50927,0.51009,-0.07799,0.99992,0.39029,0.53259,-0.00153,0.99973,0.54174,0.59621,-0.26671,0.99797,0.36915,0.72736,0.06665,0.98565,0.45485,0.49767,-0.52106,0.99484,0.3676,0.90025,-0.02443,0.94521,0.43684,0.46191,-0.57589,0.98393,0.3634,0.95658,-0.04584,0.87836,0.43442,0.46175,-0.54013,0.98493,0.37306,0.95971,-0.07942,0.89408,0.43983,0.47899,-0.50956,0.9805,0.37593,0.94097,-0.03785,0.89195,0.4945,0.86791,-0.0253,0.99052,0.40774,0.86572,0.0261,0.98725,0.49844,1.14702,-0.0566,0.31896,0.41123,1.13241,-0.08738,0.24616,0.49779,1.37299,0.17974,0.02843,0.42531,1.38197,0.0766,0.03464,0.49972,1.40202,0.19546,0.02365,0.4293,1.41599,0.08747,0.04537,0.48493,1.4561,0.03595,0.01468,0.42848,1.46259,-0.09479,0.02305,rotate
12320,0.45794,0.38308,-0.30426,0.99953,0.46386,0.36259,-0.2744,0.99914,0.4686,0.36297,-0.27452,0.99921,0.47245,0.36352,-0.27449,0.99909,0.44963,0.36175,-0.27927,0.99929,0.44477,0.36147,-0.2793,0.99927,0.44,0.36127,-0.27959,0.99921,0.47629,0.37726,-0.11878,0.99888,0.43096,0.37751,-0.13857,0.99944,0.46623,0.40851,-0.24641,0.99944,0.44983,0.40717,-0.25269,0.99963,0.51002,0.50455,-0.0817,0.99964,0.39033,0.53306,-0.02609,0.9996,0.53326,0.54573,-0.25715,0.99737,0.36876,0.72628,0.04814,0.98413,0.45981,0.428,-0.44663,0.99333,0.36556,0.90411,-0.02089,0.9443,0.44029,0.39124,-0.49106,0.97846,0.36091,0.96057,-0.03203,0.87555,0.43953,0.38536,-0.4565,0.97821,0.37072,0.96421,-0.0633,0.89081,0.44399,0.40045,-0.43782,0.97448,0.37382,0.9436,-0.03278,0.89002,0.49459,0.86191,-0.02202,0.99081,0.40937,0.86473,0.0225,0.98805,0.50373,1.14296,0.01709,0.32214,0.42188,1.13644,-0.01359,0.25845,0.51077,1.37111,0.29427,0.0266,0.43634,1.38433,0.17865,0.03409,0.51352,1.40182,0.31612,0.02244,0.43902,1.41872,0.19646,0.04452,0.49972,1.45761,0.17552,0.01403,0.44348,1.46542,0.03487,0.02265,rotate
12360,0.45361,0.39169,-0.33214,0.99952,0.45978,0.36967,-0.30482,0.99911,0.46489,0.36868,-0.30499,0.99917,0.46925,0.36773,-0.30504,0.99903,0.44612,0.36944,-0.31165,0.99929,0.44171,0.36876,-0.31165,0.99927,0.43769,0.36847,-0.31189,0.99921,0.47603,0.37832,-0.14348,0.99878,0.43095,0.38084,-0.1501,0.99946,0.4634,0.4154,-0.2716,0.99935,0.44751,0.4144,-0.28012,0.9996,0.51173,0.50553,-0.09119,0.99927,0.39149,0.536,-0.02218,0.99955,0.52416,0.53337,-0.31608,0.99608,0.36947,0.72632,0.04603,0.98347,0.46969,0.41472,-0.54924,0.989,0.36558,0.90509,-0.03111,0.94384,0.4528,0.37774,-0.59754,0.96841,0.36091,0.9615,-0.04405,0.87363,0.45102,0.37867,-0.56403,0.96764,0.37069,0.96519,-0.07767,0.88868,0.45474,0.39517,-0.54453,0.9633,0.37376,0.9443,-0.04399,0.88796,0.4946,0.86459,-0.02739,0.99,0.40994,0.86533,0.0277,0.98813,0.50278,1.14437,-0.03591,0.32574,0.42079,1.13793,-0.05995,0.2827,0.50784,1.37291,0.20489,0.02733,0.43361,1.38931,0.10918,0.03853,0.51093,1.40492,0.22096,0.0232,0.43622,1.42291,0.12165,0.04994,0.49313,1.45834,0.06533,0.01455,0.44111,1.47244,-0.05669,0.02505,rotate
12400,0.45298,0.3917,-0.36658,0.99955,0.45993,0.36932,-0.34094,0.99917,0.46503,0.36827,-0.34092,0.99923,0.46932,0.36734,-0.34085,0.99908,0.44571,0.36943,-0.3384,0.99934,0.44119,0.36885,-0.33836,0.99933,0.43717,0.3686,-0.33858,0.99928,0.47751,0.37797,-0.18515,0.99884,0.43095,0.38094,-0.15905,0.9995,0.46336,0.41554,-0.30791,0.99937,0.44693,0.41461,-0.30452,0.99962,0.51227,0.50448,-0.12463,0.99903,0.39431,0.53665,-0.0299,0.99954,0.52616,0.50875,-0.29198,0.99511,0.37152,0.72816,0.07698,0.98266,0.4732,0.35432,-0.46616,0.98534,0.3656,0.9058,0.08233,0.94169,0.45873,0.29746,-0.50289,0.95812,0.36097,0.96175,0.08862,0.86898,0.45501,0.2919,-0.47724,0.95603,0.37068,0.96517,0.05204,0.88362,0.45871,0.31389,-0.46122,0.95269,0.37376,0.94436,0.07151,0.88379,0.49469,0.86639,-0.0282,0.99005,0.41048,0.87223,0.02854,0.98833,0.50268,1.14907,-0.03386,0.32486,0.42118,1.14717,0.02119,0.29042,0.50692,1.3737,0.23001,0.02687,0.43209,1.38996,0.22645,0.03894,0.5102,1.40612,0.2486,0.02294,0.43466,1.42367,0.24344,0.05239,0.48892,1.45996,0.0662,0.01421,0.43962,1.4758,0.07159,0.02515,rotate
12440,0.45637,0.39174,-0.3798,0.99958,0.46407,0.36864,-0.34891,0.99922,0.46924,0.36776,-0.34886,0.99928,0.47402,0.36693,-0.34877,0.99913,0.44832,0.36865,-0.35539,0.99939,0.44269,0.3682,-0.35543,0.99938,0.43794,0.36806,-0.35565,0.99933,0.48092,0.37683,-0.18346,0.99889,0.43094,0.38053,-0.20348,0.99955,0.46662,0.41563,-0.31606,0.99939,0.44809,0.41472,-0.3248,0.99965,0.5127,0.50896,-0.12056,0.99897,0.39422,0.53916,-0.09027,0.99952,0.52907,0.50502,-0.29777,0.99488,0.3683,0.73169,0.05459,0.98247,0.48869,0.32351,-0.53588,0.98558,0.36507,0.90623,0.0652,0.93876,0.47373,0.27331,-0.58593,0.95812,0.36045,0.96191,0.07119,0.86165,0.47135,0.2667,-0.55705,0.95566,0.37039,0.96509,0.03339,0.8763,0.47547,0.28982,-0.53418,0.9527,0.37352,0.94432,0.05487,0.87863,0.49479,0.87812,-0.01382,0.9902,0.41043,0.88581,0.01425,0.98865,0.50259,1.16865,0.00907,0.31862,0.41753,1.16225,-0.00273,0.28907,0.50619,1.39546,0.27916,0.02523,0.42875,1.40643,0.22067,0.03688,0.50864,1.42831,0.29777,0.02194,0.43004,1.4416,0.23592,0.05041,0.48888,1.48604,0.1377,0.01355,0.4382,1.49466,0.06547,0.02399,rotate
12480,0.45871,0.391,-0.35906,0.99961,0.4648,0.36838,-0.32331,0.99928,0.46962,0.36768,-0.3233,0.99933,0.47427,0.36696,-0.32318,0.99919,0.44976,0.36839,-0.33713,0.99944,0.44382,0.36812,-0.33721,0.99944,0.43878,0.3681,-0.33744,0.99939,0.48075,0.37695,-0.14221,0.99896,0.43087,0.38115,-0.19989,0.99959,0.46749,0.41574,-0.29196,0.99943,0.44954,0.41497,-0.31093,0.99967,0.5112,0.51376,-0.0732,0.999,0.39378,0.54089,-0.08801,0.99952,0.53429,0.47697,-0.23524,0.99523,0.36728,0.73228,0.03693,0.98365,0.50426,0.294,-0.47528,0.98671,0.36528,0.90614,0.04389,0.94237,0.49504,0.24881,-0.52854,0.9611,0.36068,0.9613,0.04435,0.86849,0.49105,0.24475,-0.5077,0.95874,0.37078,0.96428,0.00761,0.8823,0.49271,0.26234,-0.47641,0.95618,0.37409,0.94386,0.03378,0.88521,0.49497,0.88098,-0.00448,0.99091,0.41048,0.88701,0.00498,0.98951,0.50407,1.17463,0.01205,0.3185,0.41404,1.16609,-0.02266,0.29149,0.50573,1.40384,0.29565,0.02328,0.42745,1.41065,0.21219,0.03416,0.50801,1.43562,0.31628,0.02066,0.42803,1.44487,0.2274,0.04774,0.48954,1.49371,0.16059,0.01251,0.43772,1.4985,0.04979,0.02224,rotate
12520,0.45861,0.39151,-0.35816,0.99965,0.46448,0.36868,-0.32311,0.99935,0.46921,0.36799,-0.32313,0.9994,0.47378,0.36736,-0.32304,0.99926,0.44965,0.36897,-0.3335,0.99949,0.44379,0.36895,-0.33355,0.99949,0.43875,0.36917,-0.33377,0.99945,0.4796,0.37787,-0.14466,0.99906,0.43072,0.38313,-0.19168,0.99963,0.46716,0.41619,-0.2923,0.99948,0.4495,0.41556,-0.30726,0.9997,0.51062,0.51393,-0.08084,0.99908,0.39212,0.54115,-0.07628,0.99952,0.54379,0.47146,-0.2329,0.99558,0.36716,0.73212,0.06572,0.98413,0.52387,0.29635,-0.45215,0.98775,0.36553,0.90641,0.08651,0.94303,0.51845,0.2454,-0.50215,0.9638,0.36079,0.96178,0.08959,0.86898,0.51386,0.24186,-0.48515,0.96155,0.37094,0.9649,0.05134,0.88254,0.51393,0.25924,-0.45313,0.95925,0.37427,0.94441,0.07526,0.88673,0.49499,0.88121,-0.00766,0.99154,0.41044,0.88697,0.00833,0.99029,0.50513,1.17494,0.001,0.31712,0.40489,1.16536,-0.06113,0.30024,0.50534,1.40427,0.26255,0.0218,0.42498,1.41027,0.16777,0.03233,0.50755,1.43616,0.28097,0.02002,0.4272,1.44411,0.18475,0.04669,0.48915,1.49334,0.12318,0.01174,0.43515,1.49929,0.00877,0.02101,rotate
12560,0.45511,0.39176,-0.35684,0.99968,0.46116,0.36869,-0.32503,0.99941,0.4661,0.36798,-0.32506,0.99945,0.47052,0.36731,-0.32498,0.99933,0.44647,0.36927,-0.33173,0.99954,0.44154,0.36943,-0.33176,0.99954,0.43705,0.37018,-0.33197,0.99949,0.47772,0.37794,-0.15361,0.99915,0.42937,0.38487,-0.18442,0.99967,0.46501,0.41625,-0.29426,0.99953,0.44742,0.41611,-0.30401,0.99973,0.5109,0.51173,-0.09076,0.99916,0.39113,0.54104,-0.06318,0.99955,0.57005,0.48861,-0.3171,0.99599,0.36721,0.7321,0.09034,0.98518,0.56394,0.31408,-0.64384,0.98889,0.3659,0.90631,0.1039,0.94649,0.56614,0.25823,-0.71179,0.967,0.36114,0.96175,0.10635,0.87583,0.55987,0.24694,-0.70054,0.96494,0.37113,0.96505,0.06621,0.88863,0.5566,0.26725,-0.64979,0.9629,0.37443,0.94453,0.0915,0.89358,0.49543,0.88126,-0.01304,0.99224,0.41043,0.88696,0.01409,0.99106,0.50627,1.17447,0.00216,0.29602,0.40322,1.16098,-0.0503,0.28727,0.50505,1.40643,0.26268,0.01972,0.42139,1.40815,0.16963,0.0293,0.50754,1.44013,0.28104,0.01826,0.42317,1.44246,0.18594,0.04269,0.48852,1.49382,0.1199,0.01062,0.43488,1.49858,0.0062,0.01905,rotate
12600,0.4534,0.39179,-0.34162,0.99971,0.45977,0.36862,-0.31242,0.99946,0.46478,0.36782,-0.31244,0.9995,0.46892,0.36704,-0.31238,0.99939,0.44459,0.36929,-0.31646,0.99958,0.43994,0.36948,-0.31645,0.99958,0.43556,0.37036,-0.31662,0.99954,0.47629,0.37784,-0.15288,0.99923,0.42837,0.38536,-0.17103,0.9997,0.46401,0.41615,-0.28425,0.99957,0.44607,0.41621,-0.28974,0.99975,0.51116,0.51171,-0.09155,0.99924,0.3906,0.54091,-0.04279,0.99958,0.57968,0.5048,-0.30088,0.99637,0.36704,0.73013,0.12982,0.98606,0.58264,0.33308,-0.57488,0.98993,0.36591,0.90571,0.17242,0.9488,0.5909,0.2814,-0.63422,0.96992,0.36115,0.96172,0.18438,0.87974,0.58319,0.26943,-0.62053,0.96802,0.37115,0.96512,0.14637,0.89191,0.57829,0.28867,-0.57785,0.9662,0.37443,0.94456,0.16168,0.89805,0.49361,0.87975,-0.0154,0.99285,0.40608,0.88278,0.01661,0.99175,0.50262,1.16919,-0.00305,0.27451,0.39323,1.14421,-0.05877,0.27315,0.49766,1.40513,0.23887,0.01782,0.41075,1.39553,0.15055,0.02651,0.49993,1.43981,0.2563,0.01663,0.41224,1.43002,0.16631,0.03898,0.48019,1.49253,0.09285,0.0096,0.42669,1.4867,-0.01336,0.01725,rotate
12640,0.4524,0.39176,-0.3384,0.99974,0.45898,0.36835,-0.31097,0.99951,0.46405,0.36738,-0.31097,0.99955,0.46802,0.36645,-0.31088,0.99945,0.44342,0.3693,-0.3144,0.99962,0.43879,0.36951,-0.31439,0.99962,0.43426,0.37047,-0.31456,0.99958,0.4754,0.37746,-0.15585,0.9993,0.42748,0.38547,-0.17087,0.99973,0.46355,0.41577,-0.28333,0.99961,0.44521,0.41633,-0.2875,0.99978,0.51139,0.51139,-0.09345,0.99932,0.39025,0.54062,-0.04516,0.9996,0.58355,0.52004,-0.29019,0.99671,0.36703,0.73005,0.12072,0.9871,0.60211,0.35756,-0.57792,0.9909,0.36584,0.90583,0.16257,0.95245,0.61256,0.30729,-0.63514,0.97273,0.36113,0.96205,0.17633,0.88724,0.60476,0.29405,-0.62629,0.97099,0.37116,0.96589,0.13775,0.89854,0.59788,0.31238,-0.58327,0.96939,0.37438,0.94513,0.1521,0.90506,0.49367,0.88072,-0.01544,0.99342,0.40489,0.88277,0.01678,0.99233,0.50251,1.1695,0.01042,0.25123,0.39613,1.14508,-0.01329,0.25256,0.49714,1.40826,0.25557,0.01608,0.40983,1.39581,0.17933,0.02392,0.49984,1.44292,0.27235,0.01506,0.40958,1.43019,0.19344,0.03536,0.47939,1.49675,0.11539,0.00866,0.42667,1.48666,0.01565,0.01558,rotate
12680,0.45172,0.39174,-0.33892,0.99976,0.45849,0.36806,-0.31168,0.99955,0.46355,0.36698,-0.31168,0.99959,0.46738,0.36601,-0.31156,0.9995,0.44266,0.36931,-0.31516,0.99965,0.4379,0.36953,-0.31515,0.99965,0.43315,0.37063,-0.31531,0.99961,0.47459,0.37725,-0.15656,0.99936,0.42666,0.38559,-0.17039,0.99975,0.46316,0.41568,-0.28346,0.99965,0.44434,0.41639,-0.28739,0.9998,0.51149,0.51134,-0.08356,0.99938,0.38993,0.54053,-0.04831,0.99963,0.58269,0.54652,-0.25873,0.99702,0.36711,0.73076,0.10107,0.98816,0.61536,0.37805,-0.56815,0.99178,0.36579,0.90673,0.11005,0.95607,0.63128,0.31233,-0.62614,0.97528,0.36107,0.963,0.11721,0.89493,0.62389,0.30819,-0.62227,0.97371,0.37117,0.9673,0.07867,0.90543,0.61395,0.31909,-0.57565,0.97229,0.37439,0.94639,0.09882,0.91209,0.4937,0.88547,-0.0128,0.99394,0.40502,0.88541,0.01417,0.99283,0.50247,1.17407,0.01114,0.2302,0.39799,1.15322,0.00025,0.23337,0.49708,1.41571,0.26407,0.0145,0.40958,1.40044,0.18621,0.02158,0.49981,1.44973,0.28089,0.01365,0.40766,1.43613,0.19904,0.03203,0.47965,1.50687,0.12353,0.00782,0.42678,1.49026,0.01746,0.01407,rotate
12720,0.45137,0.39186,-0.3296,0.99978,0.45824,0.36806,-0.30525,0.99959,0.46324,0.36698,-0.30527,0.99963,0.467,0.36602,-0.3052,0.99954,0.44215,0.36941,-0.3079,0.99968,0.43729,0.36964,-0.30785,0.99968,0.43245,0.3708,-0.308,0.99965,0.474,0.37724,-0.15561,0.99942,0.42616,0.38568,-0.16538,0.99978,0.46286,0.41573,-0.27542,0.99968,0.44373,0.41687,-0.27793,0.99982,0.51303,0.51277,-0.06084,0.99944,0.38854,0.54046,-0.04852,0.99965,0.58225,0.60037,-0.18568,0.9972,0.36697,0.73104,0.07053,0.98896,0.63874,0.4759,-0.49086,0.99246,0.36521,0.90747,0.08066,0.95835,0.66805,0.44411,-0.54271,0.97712,0.35991,0.96396,0.10349,0.899,0.66181,0.42184,-0.5518,0.97572,0.37018,0.96835,0.06643,0.90912,0.6484,0.42883,-0.50353,0.97448,0.37345,0.94754,0.07063,0.91609,0.49408,0.89045,-0.01041,0.99413,0.40505,0.89209,0.01163,0.99286,0.50258,1.17494,0.00719,0.21228,0.40572,1.15994,0.01011,0.217,0.49721,1.41418,0.26081,0.01321,0.4111,1.40085,0.18896,0.01963,0.49984,1.44829,0.27797,0.01251,0.40787,1.43613,0.20107,0.02936,0.47998,1.50468,0.12217,0.00713,0.42881,1.49055,0.02042,0.01284,rotate
