timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
11680,0.29349,0.27198,-0.58467,0.99998,0.30456,0.24949,-0.56735,0.99995,0.31196,0.25013,-0.56739,0.99996,0.31939,0.25113,-0.56746,0.99994,0.28618,0.24969,-0.5649,0.99995,0.27996,0.25028,-0.56501,0.99996,0.27451,0.25089,-0.56518,0.99994,0.33046,0.27046,-0.4225,0.99994,0.26728,0.26875,-0.41193,0.99995,0.30573,0.30333,-0.52777,0.99999,0.28285,0.30181,-0.52495,0.99999,0.36988,0.4314,-0.29935,0.99995,0.2298,0.43097,-0.28596,0.9999,0.37838,0.66132,-0.2376,0.99822,0.21658,0.65134,-0.22824,0.99303,0.33435,0.84163,-0.35797,0.99185,0.20968,0.83984,-0.36657,0.9705,0.33091,0.90323,-0.40809,0.97613,0.2077,0.89959,-0.41173,0.93087,0.31132,0.90096,-0.43513,0.97936,0.22201,0.89797,-0.45405,0.94226,0.30637,0.88021,-0.36854,0.97745,0.22631,0.87877,-0.38442,0.94315,0.34581,0.7917,0.00506,0.99735,0.26012,0.80094,-0.00462,0.99641,0.35306,1.09918,-0.01663,0.74026,0.26628,1.0786,0.03185,0.57236,0.35847,1.31312,0.37703,0.06506,0.2736,1.31874,0.32683,0.05225,0.35841,1.34456,0.40619,0.05823,0.27493,1.35225,0.35035,0.04355,0.35475,1.40675,0.24568,0.03229,0.28545,1.40957,0.16478,0.02886,rotate
11720,0.28979,0.27116,-0.5893,0.99997,0.30116,0.24933,-0.5721,0.99994,0.30825,0.25,-0.57215,0.99995,0.31481,0.25106,-0.57225,0.99993,0.28196,0.24945,-0.56875,0.99993,0.27579,0.25,-0.56888,0.99995,0.26997,0.25065,-0.56905,0.99993,0.32447,0.27037,-0.43174,0.99993,0.26293,0.26875,-0.41709,0.99993,0.30261,0.30322,-0.5341,0.99999,0.27903,0.30152,-0.53,0.99998,0.36476,0.4292,-0.32804,0.99995,0.22471,0.43125,-0.28585,0.99987,0.37358,0.65847,-0.28362,0.99823,0.2129,0.65128,-0.22708,0.99135,0.31232,0.83378,-0.38636,0.99212,0.20555,0.83954,-0.36641,0.96494,0.30827,0.89716,-0.43729,0.97658,0.20024,0.89828,-0.40791,0.92105,0.29014,0.89555,-0.45703,0.97973,0.21293,0.89776,-0.44635,0.93365,0.28688,0.87475,-0.39289,0.97773,0.2176,0.87864,-0.38262,0.93521,0.3426,0.78404,-0.00021,0.99701,0.25504,0.79562,0.00057,0.99594,0.35504,1.08898,-0.07494,0.72262,0.26202,1.07324,-0.03083,0.5524,0.36314,1.29376,0.29277,0.06458,0.26647,1.29738,0.26916,0.0542,0.36342,1.32289,0.32208,0.05822,0.2675,1.3307,0.29399,0.04472,0.36001,1.3907,0.17378,0.0323,0.27439,1.38576,0.1157,0.03025,rotate
11760,0.28597,0.27094,-0.56107,0.99997,0.29747,0.24933,-0.54377,0.99994,0.30442,0.25003,-0.54382,0.99995,0.31083,0.25115,-0.54392,0.99993,0.27724,0.24914,-0.54192,0.99993,0.27156,0.24938,-0.54207,0.99995,0.26513,0.24977,-0.54222,0.99993,0.31887,0.27035,-0.41397,0.99994,0.25881,0.26826,-0.40654,0.99992,0.29846,0.3033,-0.50829,0.99999,0.27448,0.30148,-0.50644,0.99998,0.35779,0.42147,-0.30712,0.99995,0.21991,0.43032,-0.27662,0.99986,0.37407,0.64295,-0.26346,0.99828,0.20899,0.64815,-0.21993,0.99063,0.29071,0.78545,-0.36584,0.99253,0.19798,0.83294,-0.32584,0.96113,0.27397,0.85233,-0.41687,0.97736,0.19328,0.892,-0.36711,0.91422,0.26081,0.84654,-0.44628,0.98038,0.20752,0.89091,-0.39967,0.92766,0.26265,0.82444,-0.37596,0.97824,0.21189,0.87131,-0.34026,0.92933,0.33948,0.7632,4e-05,0.99669,0.25441,0.77348,0.00033,0.99559,0.35381,1.05616,-0.093,0.72276,0.25508,1.05424,-0.05931,0.54826,0.36189,1.26556,0.24477,0.07005,0.2623,1.28302,0.18146,0.06393,0.36148,1.29426,0.27258,0.06295,0.26414,1.31581,0.1998,0.0483,0.36002,1.36379,0.13491,0.03595,0.27172,1.37287,0.02885,0.03443,rotate
11800,0.28304,0.27069,-0.52541,0.99997,0.29413,0.24897,-0.50597,0.99992,0.30082,0.24971,-0.50605,0.99994,0.30687,0.25079,-0.50613,0.99992,0.2732,0.24886,-0.50483,0.99992,0.26713,0.24912,-0.50498,0.99994,0.26145,0.24951,-0.50514,0.99991,0.31417,0.2697,-0.36174,0.99992,0.25433,0.2682,-0.35801,0.99992,0.29531,0.30302,-0.4687,0.99998,0.27054,0.30145,-0.46775,0.99998,0.3552,0.41863,-0.2615,0.99995,0.216,0.43062,-0.22278,0.99984,0.37446,0.63591,-0.25911,0.99832,0.20382,0.64936,-0.15237,0.99024,0.27476,0.74068,-0.35841,0.99293,0.19364,0.83046,-0.28575,0.96063,0.25239,0.80058,-0.40446,0.97833,0.18654,0.8914,-0.32745,0.91245,0.24188,0.7807,-0.40864,0.98117,0.19918,0.89094,-0.36406,0.92599,0.24589,0.76685,-0.35486,0.97901,0.20533,0.87122,-0.3022,0.92823,0.3397,0.76708,0.00107,0.9967,0.25348,0.77793,-0.00068,0.99571,0.34558,1.04108,-0.04228,0.72309,0.25707,1.04959,-0.04556,0.54945,0.35779,1.27503,0.28162,0.06705,0.25584,1.29959,0.22317,0.06229,0.35849,1.30328,0.3132,0.06097,0.25813,1.33631,0.24424,0.0461,0.35461,1.36732,0.17906,0.03467,0.26297,1.38222,0.07333,0.03326,rotate
11840,0.27608,0.26901,-0.40209,0.99994,0.28771,0.24714,-0.38666,0.99985,0.29431,0.24814,-0.38674,0.99988,0.30045,0.24925,-0.38679,0.99983,0.26668,0.2471,-0.38567,0.99987,0.26064,0.24735,-0.38575,0.9999,0.25536,0.2478,-0.38595,0.99987,0.30835,0.26813,-0.25983,0.99983,0.24914,0.26749,-0.25723,0.99989,0.28902,0.30145,-0.35148,0.99996,0.26388,0.30027,-0.35078,0.99996,0.34757,0.41057,-0.18326,0.99992,0.21133,0.43043,-0.13545,0.99984,0.36198,0.61273,-0.20443,0.99829,0.19329,0.64868,-0.06552,0.99007,0.23913,0.61053,-0.3414,0.99316,0.18681,0.82606,-0.17152,0.96012,0.20668,0.629,-0.3853,0.97905,0.18298,0.8865,-0.2015,0.9119,0.20263,0.61359,-0.37353,0.98166,0.19395,0.88706,-0.23365,0.9251,0.21363,0.60644,-0.33256,0.97937,0.19851,0.86606,-0.18511,0.92825,0.33775,0.76772,0.00117,0.99643,0.25055,0.78039,-0.00078,0.99573,0.33861,1.03666,-0.00736,0.72659,0.25527,1.04875,-0.03186,0.55181,0.34918,1.28198,0.25967,0.06388,0.2533,1.30516,0.22516,0.05896,0.34947,1.31117,0.28141,0.05925,0.25346,1.34137,0.24256,0.04371,0.34503,1.37454,0.1572,0.03307,0.26063,1.38604,0.09015,0.03116,rotate
11880,0.27624,0.26899,-0.2124,0.99989,0.28693,0.24669,-0.19978,0.99973,0.29329,0.24734,-0.19992,0.99977,0.29796,0.24822,-0.19997,0.99968,0.26603,0.24705,-0.19765,0.99981,0.25927,0.24736,-0.19768,0.99984,0.25401,0.24783,-0.19792,0.99981,0.30749,0.26544,-0.10086,0.99959,0.24845,0.26749,-0.09212,0.99987,0.28936,0.30049,-0.17293,0.99991,0.26409,0.30017,-0.17063,0.99994,0.34729,0.4052,-0.06101,0.99977,0.21391,0.42233,-0.02125,0.99984,0.35003,0.58213,-0.16905,0.997,0.19276,0.63828,0.02203,0.98969,0.23373,0.52864,-0.33767,0.99229,0.18314,0.82415,-0.03951,0.9603,0.20494,0.52951,-0.38056,0.97855,0.18099,0.88374,-0.05503,0.91351,0.20086,0.51806,-0.36054,0.9808,0.18936,0.88575,-0.08621,0.9256,0.21529,0.51399,-0.32908,0.97802,0.19281,0.86472,-0.05095,0.92901,0.33626,0.76741,2e-05,0.99652,0.24608,0.78197,0.00021,0.99597,0.33457,1.04222,-0.01668,0.74193,0.2576,1.05034,-0.026,0.57978,0.33954,1.2851,0.16878,0.0752,0.25485,1.30602,0.1712,0.0647,0.33975,1.31578,0.18321,0.06205,0.25537,1.34106,0.18683,0.04531,0.33099,1.37657,0.07418,0.03668,0.26158,1.38945,0.06528,0.03282,rotate
11920,0.27379,0.26881,-0.16567,0.99986,0.28478,0.24621,-0.15081,0.99962,0.29132,0.24639,-0.15096,0.99966,0.29589,0.24705,-0.15098,0.99952,0.26364,0.24707,-0.14948,0.99975,0.25687,0.24763,-0.14949,0.9998,0.25186,0.24847,-0.14974,0.99977,0.30558,0.26253,-0.05171,0.99932,0.24724,0.26767,-0.04586,0.99985,0.2874,0.29899,-0.12705,0.99985,0.26204,0.29978,-0.12549,0.99992,0.34676,0.40225,-0.03138,0.99957,0.21288,0.42333,0.00761,0.99983,0.34091,0.54683,-0.18012,0.99488,0.19433,0.63882,0.03688,0.98919,0.23122,0.456,-0.38204,0.99019,0.18027,0.82332,-0.02194,0.96023,0.20387,0.44528,-0.43231,0.97621,0.17681,0.88265,-0.03761,0.9147,0.20023,0.43309,-0.39505,0.97806,0.18521,0.88453,-0.06958,0.92597,0.21341,0.4296,-0.37459,0.97456,0.18919,0.86357,-0.03392,0.92958,0.33503,0.7688,-0.00242,0.99659,0.24599,0.78386,0.00248,0.99615,0.33227,1.04491,-0.02392,0.75256,0.25805,1.05094,-0.02358,0.59884,0.33846,1.28739,0.15955,0.08388,0.25648,1.30655,0.16906,0.06694,0.33925,1.31823,0.17435,0.0632,0.25693,1.33839,0.18581,0.04563,0.32876,1.37817,0.06856,0.03914,0.26349,1.39068,0.06944,0.03341,rotate
11960,0.27461,0.26811,-0.17522,0.99985,0.28526,0.24552,-0.15663,0.9996,0.2914,0.24561,-0.15678,0.99964,0.29589,0.24642,-0.15675,0.99949,0.26486,0.24676,-0.15764,0.99974,0.2579,0.24753,-0.15764,0.99979,0.25198,0.24847,-0.15784,0.99976,0.30566,0.26196,-0.04559,0.99928,0.24653,0.26761,-0.05023,0.99985,0.28778,0.29766,-0.13285,0.99983,0.26265,0.29938,-0.13419,0.99991,0.34334,0.39743,-0.03068,0.99952,0.21133,0.42346,0.0111,0.99983,0.33722,0.48914,-0.21505,0.99444,0.19359,0.6391,0.03843,0.98906,0.24633,0.39041,-0.46946,0.99021,0.17944,0.82238,-0.0333,0.96153,0.21936,0.36511,-0.52896,0.97685,0.17454,0.88246,-0.05133,0.91816,0.21284,0.35787,-0.499,0.97846,0.18354,0.88453,-0.08744,0.92875,0.22554,0.36875,-0.46462,0.97494,0.18807,0.86363,-0.04717,0.93242,0.33388,0.76936,-0.00648,0.99667,0.24497,0.78442,0.00654,0.99629,0.32982,1.04679,-0.02323,0.76407,0.25781,1.05221,-0.01982,0.61877,0.32834,1.2875,0.16743,0.09312,0.2563,1.31066,0.14507,0.07224,0.33697,1.31981,0.18097,0.06492,0.25661,1.34081,0.15747,0.04944,0.32467,1.37973,0.06719,0.04103,0.2646,1.39632,0.0266,0.03487,rotate
12000,0.27379,0.26811,-0.16759,0.99984,0.28329,0.24534,-0.15182,0.99954,0.28945,0.24524,-0.15196,0.9996,0.29417,0.24599,-0.1519,0.99941,0.26309,0.24693,-0.15138,0.99972,0.25612,0.24822,-0.15139,0.99978,0.25011,0.24983,-0.1516,0.99974,0.30424,0.26153,-0.04991,0.99922,0.24339,0.26866,-0.04718,0.99985,0.28715,0.29767,-0.12773,0.99978,0.26176,0.29971,-0.1269,0.99989,0.34146,0.39813,-0.04288,0.99941,0.20953,0.42369,0.01155,0.99982,0.33054,0.44496,-0.25146,0.99451,0.1936,0.63922,0.02372,0.98886,0.24118,0.34623,-0.47017,0.99044,0.17833,0.82176,-0.05749,0.96267,0.21351,0.32226,-0.52485,0.97768,0.17319,0.88235,-0.07273,0.92162,0.20894,0.31183,-0.48928,0.97905,0.18365,0.88445,-0.10443,0.93152,0.21951,0.32379,-0.46215,0.97576,0.18835,0.86327,-0.07004,0.93537,0.33165,0.76997,-0.00707,0.99688,0.24352,0.78712,0.00714,0.99654,0.32964,1.04583,-0.00712,0.77671,0.25718,1.0528,0.00926,0.63901,0.33564,1.28845,0.20045,0.0984,0.25752,1.31834,0.17883,0.07464,0.34092,1.32013,0.21757,0.06741,0.2582,1.34672,0.19328,0.05121,0.32603,1.38136,0.1037,0.04154,0.26669,1.40669,0.06052,0.03442,rotate
12040,0.27547,0.26809,-0.23111,0.99983,0.28359,0.24441,-0.21508,0.99951,0.28876,0.24375,-0.21519,0.99958,0.29317,0.24384,-0.21514,0.99936,0.26513,0.24701,-0.21429,0.9997,0.25859,0.24854,-0.21425,0.99976,0.25264,0.25043,-0.21444,0.99972,0.30179,0.25753,-0.10138,0.99917,0.24476,0.26784,-0.09702,0.99985,0.28821,0.29593,-0.18629,0.99973,0.26415,0.29914,-0.18489,0.99987,0.34009,0.39293,-0.07747,0.99935,0.20964,0.4224,-0.02139,0.99982,0.32881,0.43153,-0.30417,0.99468,0.19404,0.6373,-0.00672,0.98872,0.23909,0.29917,-0.55283,0.99098,0.17863,0.81868,-0.1033,0.96441,0.21608,0.27346,-0.61447,0.97893,0.17258,0.88066,-0.12048,0.92575,0.21209,0.26247,-0.5787,0.98011,0.18405,0.88236,-0.15699,0.935,0.22031,0.2738,-0.54581,0.9771,0.18913,0.86031,-0.11781,0.93891,0.33025,0.76935,-0.00688,0.9971,0.24402,0.78696,0.00697,0.99678,0.32941,1.04082,0.00505,0.7805,0.25612,1.04745,0.01796,0.65414,0.33567,1.28891,0.21783,0.09406,0.25601,1.31725,0.1951,0.07158,0.33822,1.31953,0.2329,0.06596,0.25629,1.34541,0.21124,0.04973,0.32775,1.38275,0.15149,0.03921,0.26711,1.40646,0.06286,0.0323,rotate
12080,0.26956,0.27849,-0.22351,0.99983,0.27979,0.25421,-0.20461,0.9995,0.28508,0.25373,-0.20473,0.99958,0.28987,0.25354,-0.20462,0.99934,0.26304,0.25396,-0.20227,0.9997,0.25775,0.25382,-0.2023,0.99977,0.25282,0.25377,-0.20257,0.99972,0.29613,0.2629,-0.08691,0.99918,0.24647,0.26798,-0.07547,0.99986,0.28226,0.30297,-0.17839,0.9997,0.25928,0.30167,-0.17527,0.99986,0.33582,0.38973,-0.0818,0.99931,0.20891,0.4217,-0.00417,0.99981,0.33497,0.39755,-0.33901,0.9951,0.19374,0.63521,-0.00977,0.98871,0.25166,0.22047,-0.59544,0.9917,0.18003,0.81697,-0.12773,0.96662,0.23007,0.19125,-0.65998,0.98056,0.17378,0.8796,-0.15056,0.93065,0.22327,0.1833,-0.62759,0.98159,0.18582,0.88072,-0.18674,0.9392,0.23119,0.19902,-0.59083,0.97886,0.19082,0.85862,-0.14243,0.94298,0.32811,0.76971,-0.01011,0.99729,0.24235,0.78772,0.01026,0.99699,0.32831,1.04022,-0.03728,0.78562,0.25495,1.04843,-0.01476,0.67268,0.33682,1.29312,0.17483,0.08913,0.25424,1.31827,0.13994,0.06988,0.33965,1.32228,0.19055,0.06278,0.25469,1.34743,0.15269,0.05001,0.32523,1.38636,0.07464,0.03666,0.26632,1.40652,0.01308,0.03089,rotate
12120,0.26408,0.27773,-0.2168,0.99983,0.27277,0.25411,-0.19505,0.99951,0.27736,0.25349,-0.19517,0.99959,0.28185,0.25327,-0.19503,0.99934,0.25943,0.25323,-0.1949,0.99971,0.25522,0.25315,-0.19497,0.99978,0.25104,0.25318,-0.19523,0.99973,0.2895,0.2633,-0.07101,0.99921,0.24682,0.26679,-0.07205,0.99987,0.27518,0.3018,-0.17104,0.99968,0.25592,0.30034,-0.17153,0.99985,0.33064,0.39017,-0.06311,0.9992,0.20868,0.42182,-0.00252,0.99981,0.34042,0.36647,-0.29039,0.9955,0.19489,0.63251,0.00228,0.98909,0.26587,0.18306,-0.50359,0.99224,0.18109,0.81577,-0.09937,0.96876,0.24857,0.14062,-0.56184,0.98177,0.17512,0.87866,-0.11504,0.93529,0.24791,0.13474,-0.56809,0.98262,0.18606,0.88064,-0.15152,0.9432,0.25168,0.15227,-0.5024,0.98028,0.19059,0.85847,-0.11389,0.94686,0.32661,0.7699,-0.00981,0.99748,0.24176,0.7879,0.00997,0.99721,0.32896,1.03777,-0.07936,0.78968,0.25457,1.04857,-0.02452,0.69123,0.3379,1.29326,0.15812,0.08344,0.25379,1.3144,0.15225,0.0679,0.34059,1.32202,0.17618,0.05971,0.25348,1.34349,0.16728,0.05162,0.32704,1.38555,0.06087,0.03379,0.26634,1.39823,0.02843,0.0292,rotate
12160,0.26451,0.27469,-0.21902,0.99985,0.27496,0.25343,-0.19284,0.99954,0.28014,0.25335,-0.19292,0.99962,0.28492,0.25309,-0.19281,0.99938,0.25837,0.25208,-0.1964,0.99973,0.2529,0.25224,-0.19643,0.9998,0.24757,0.25246,-0.19659,0.99975,0.29199,0.26363,-0.05062,0.99927,0.24227,0.26569,-0.06988,0.99988,0.27557,0.30071,-0.1675,0.99969,0.25345,0.29948,-0.17314,0.99986,0.3255,0.39142,-0.01845,0.99918,0.20477,0.42582,0.00466,0.99982,0.35549,0.3695,-0.19202,0.99576,0.1942,0.63332,0.04109,0.98954,0.30007,0.19568,-0.38529,0.99239,0.18285,0.81599,-0.02194,0.9703,0.2845,0.1386,-0.43458,0.982,0.1772,0.88031,-0.03247,0.93845,0.28234,0.1357,-0.4091,0.98264,0.18831,0.88205,-0.07386,0.94587,0.2838,0.15838,-0.38248,0.98079,0.19279,0.85934,-0.03704,0.94948,0.32714,0.7701,-0.00915,0.99765,0.24187,0.78952,0.00931,0.9974,0.32936,1.03631,-0.0842,0.80117,0.25477,1.04844,-0.05038,0.71399,0.33909,1.29325,0.15475,0.08202,0.25309,1.31188,0.12697,0.07128,0.34117,1.32193,0.17295,0.06033,0.25246,1.34226,0.14144,0.05917,0.32881,1.38514,0.05797,0.032,0.26523,1.39316,0.00118,0.02888,rotate
12200,0.26236,0.26988,-0.24056,0.99986,0.27234,0.24983,-0.21546,0.99958,0.2778,0.24976,-0.21549,0.99966,0.28285,0.24976,-0.21538,0.99944,0.25524,0.25038,-0.21982,0.99976,0.24964,0.2513,-0.21982,0.99982,0.24429,0.25198,-0.21998,0.99978,0.29041,0.26187,-0.07013,0.99934,0.23806,0.26567,-0.0935,0.99989,0.274,0.29679,-0.18768,0.99972,0.25181,0.29698,-0.1943,0.99987,0.32169,0.39118,-0.01151,0.99923,0.20309,0.42792,-0.01217,0.99982,0.37276,0.38001,-0.15323,0.99613,0.19433,0.63429,0.05798,0.99021,0.32185,0.19808,-0.34484,0.99296,0.18374,0.81612,0.03979,0.97235,0.31153,0.14178,-0.38823,0.9832,0.17805,0.88038,0.03859,0.9426,0.30769,0.14126,-0.36377,0.98373,0.18863,0.88211,-0.00271,0.94946,0.30726,0.16565,-0.34209,0.98217,0.19378,0.85952,0.02679,0.95294,0.3264,0.76939,-0.004,0.99784,0.24152,0.78935,0.00429,0.99761,0.32831,1.03727,-0.07143,0.80611,0.25447,1.04781,-0.04321,0.72851,0.33633,1.29305,0.16993,0.0767,0.25357,1.30878,0.1357,0.06871,0.33811,1.32115,0.18844,0.05804,0.25257,1.34,0.14958,0.06022,0.32661,1.38475,0.06876,0.02951,0.2654,1.39004,0.00153,0.02706,rotate
12240,0.26176,0.26631,-0.25277,0.99988,0.2716,0.24719,-0.23026,0.99962,0.27737,0.24727,-0.23032,0.99969,0.28255,0.2477,-0.23024,0.99949,0.25397,0.24834,-0.23279,0.99978,0.24826,0.24948,-0.23281,0.99983,0.24282,0.25074,-0.23299,0.9998,0.28993,0.26098,-0.08744,0.9994,0.23556,0.26535,-0.10706,0.9999,0.27374,0.29426,-0.20233,0.99975,0.25113,0.29464,-0.20541,0.99988,0.32351,0.39033,-0.02171,0.99929,0.20241,0.42954,-0.02298,0.99983,0.39014,0.39714,-0.16737,0.99648,0.19421,0.63444,0.05897,0.99072,0.34484,0.20622,-0.3714,0.99356,0.18431,0.81636,0.05096,0.97416,0.3359,0.1495,-0.41841,0.98449,0.18013,0.88045,0.05174,0.94617,0.3307,0.14827,-0.392,0.98495,0.19043,0.88197,0.0134,0.95253,0.32899,0.17078,-0.36749,0.98358,0.19465,0.85957,0.03965,0.95589,0.32598,0.76808,-0.00218,0.99801,0.24147,0.78805,0.00246,0.99777,0.32783,1.03491,-0.08044,0.80682,0.25453,1.04639,-0.04406,0.73667,0.33614,1.28913,0.18131,0.07139,0.25402,1.29847,0.14454,0.06592,0.33781,1.31545,0.1994,0.05518,0.25332,1.32922,0.15986,0.06019,0.32715,1.38072,0.07447,0.02715,0.26955,1.38002,0.01426,0.02541,rotate
12280,0.25999,0.2638,-0.26779,0.99989,0.2702,0.2434,-0.24215,0.99966,0.27598,0.24352,-0.24213,0.99972,0.28133,0.24431,-0.24202,0.99954,0.25208,0.24497,-0.24524,0.9998,0.24621,0.24616,-0.24515,0.99985,0.24086,0.24745,-0.24522,0.99982,0.28925,0.25906,-0.09413,0.99946,0.23338,0.26405,-0.10851,0.99991,0.27211,0.29257,-0.21545,0.99977,0.24941,0.29311,-0.21988,0.99989,0.32501,0.38725,-0.03185,0.99936,0.20102,0.43038,-0.02306,0.99984,0.41125,0.41681,-0.16001,0.99682,0.1946,0.63621,0.10803,0.99134,0.38469,0.24159,-0.36545,0.99415,0.18466,0.81753,0.13983,0.97604,0.38393,0.18637,-0.40804,0.98585,0.18103,0.88117,0.15287,0.94988,0.37786,0.18205,-0.3851,0.98625,0.19166,0.88201,0.11367,0.95572,0.37413,0.20087,-0.36191,0.98503,0.19532,0.85962,0.12972,0.959,0.32478,0.76633,-0.00204,0.99818,0.24021,0.78594,0.00239,0.99795,0.32743,1.03548,-0.07297,0.79184,0.2537,1.04133,-0.05005,0.73497,0.3358,1.28775,0.18633,0.06498,0.25321,1.29347,0.12215,0.06065,0.33766,1.31418,0.20525,0.05065,0.25141,1.32529,0.13488,0.05643,0.32608,1.37943,0.08263,0.02464,0.26997,1.37602,-0.02011,0.02323,rotate
12320,0.2581,0.26178,-0.27056,0.9999,0.26902,0.24038,-0.246,0.99969,0.27476,0.24054,-0.24595,0.99975,0.28006,0.24144,-0.24584,0.99959,0.24992,0.24217,-0.24676,0.99982,0.24378,0.24343,-0.24663,0.99986,0.23798,0.24467,-0.24663,0.99983,0.28935,0.25698,-0.10336,0.99951,0.23165,0.26202,-0.11344,0.99992,0.27088,0.2912,-0.22036,0.99979,0.24731,0.29195,-0.22194,0.9999,0.32705,0.3875,-0.03255,0.99942,0.20058,0.43036,-0.01973,0.99985,0.42198,0.46091,-0.14114,0.99712,0.19462,0.63693,0.1113,0.99191,0.40705,0.26328,-0.32282,0.9947,0.18529,0.81872,0.14267,0.97784,0.40939,0.21253,-0.35779,0.98712,0.18203,0.88217,0.1583,0.95336,0.40282,0.20237,-0.33571,0.98746,0.19254,0.88288,0.12104,0.95871,0.39859,0.22043,-0.31822,0.98638,0.19604,0.86066,0.13302,0.96193,0.3244,0.76548,-0.00191,0.99834,0.23953,0.78509,0.00233,0.99812,0.3272,1.03438,-0.07116,0.77375,0.25291,1.04136,-0.05081,0.73269,0.33566,1.28784,0.20026,0.0591,0.25209,1.29474,0.12669,0.05581,0.33781,1.31445,0.22141,0.04646,0.25002,1.32665,0.14019,0.05282,0.32522,1.37998,0.09688,0.02236,0.27006,1.37801,-0.01623,0.02128,rotate
12360,0.25627,0.2608,-0.26918,0.99991,0.26753,0.23882,-0.2467,0.99972,0.27344,0.23889,-0.24668,0.99977,0.27846,0.23994,-0.24658,0.99963,0.24801,0.24099,-0.24699,0.99984,0.24192,0.24234,-0.24689,0.99988,0.23598,0.2436,-0.24693,0.99985,0.28868,0.2562,-0.11236,0.99956,0.23069,0.26105,-0.11591,0.99993,0.26966,0.29036,-0.2208,0.99981,0.24541,0.29123,-0.22196,0.99991,0.32768,0.38786,-0.03049,0.99947,0.19995,0.43035,-0.02391,0.99986,0.42097,0.49454,-0.10883,0.99738,0.19383,0.63834,0.09521,0.99246,0.42141,0.26982,-0.27162,0.99518,0.18568,0.82113,0.13201,0.9796,0.42992,0.23352,-0.30046,0.9882,0.18212,0.88357,0.1521,0.95678,0.42354,0.22377,-0.28326,0.9885,0.19264,0.88371,0.11587,0.96166,0.41592,0.24122,-0.26859,0.98754,0.1962,0.86192,0.12333,0.96474,0.32475,0.76561,-0.00137,0.99847,0.23967,0.78519,0.00186,0.99825,0.3275,1.03483,-0.05287,0.76228,0.25287,1.04181,-0.04261,0.73498,0.33533,1.28808,0.21221,0.05447,0.25079,1.29571,0.13631,0.05235,0.33747,1.31487,0.23342,0.04344,0.24841,1.32757,0.15018,0.05043,0.32503,1.38037,0.11718,0.02052,0.26936,1.3791,-0.00073,0.01976,rotate
