timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
8400,0.58211,0.53098,-0.24178,0.99997,0.59625,0.51812,-0.21942,0.99994,0.6056,0.51792,-0.21956,0.99994,0.61356,0.51782,-0.21982,0.99994,0.56965,0.51866,-0.21782,0.99993,0.56183,0.51879,-0.21771,0.99992,0.55415,0.51912,-0.21768,0.99992,0.62944,0.52275,-0.045,0.99995,0.54692,0.52437,-0.04263,0.99992,0.60099,0.54381,-0.17171,0.99998,0.56663,0.54482,-0.17061,0.99998,0.70837,0.59522,0.03338,0.99999,0.48719,0.59081,0.03779,0.99994,0.76421,0.68695,0.11493,0.99225,0.38559,0.66106,-0.1304,0.98619,0.76076,0.78025,0.0051,0.99004,0.26121,0.65812,-0.56021,0.98273,0.76415,0.81256,-0.0367,0.98031,0.20539,0.65066,-0.64484,0.97007,0.74646,0.81199,-0.09143,0.98213,0.21026,0.64458,-0.70607,0.97261,0.73942,0.80346,-0.01772,0.97999,0.23542,0.64825,-0.60002,0.97183,0.67434,0.799,0.00337,0.99921,0.54464,0.79879,-0.003,0.99874,0.69332,0.93899,-0.04977,0.9165,0.52653,0.93728,0.00016,0.82538,0.72828,1.06591,0.17196,0.54801,0.49775,1.05424,0.29536,0.39524,0.72051,1.08142,0.18246,0.29701,0.50687,1.06909,0.31938,0.21485,0.73431,1.11914,-0.01635,0.3267,0.47862,1.10169,0.13326,0.22629,idle
8440,0.58268,0.53092,-0.27699,0.99998,0.59667,0.51809,-0.25449,0.99994,0.60598,0.5179,-0.25464,0.99995,0.61378,0.51782,-0.2549,0.99995,0.57018,0.51861,-0.25272,0.99993,0.56233,0.51873,-0.2526,0.99993,0.55474,0.51904,-0.25259,0.99992,0.62958,0.52274,-0.07362,0.99995,0.5472,0.52428,-0.06976,0.99993,0.60149,0.54374,-0.20416,0.99998,0.56709,0.5447,-0.20271,0.99998,0.70843,0.59522,0.0153,0.99999,0.48709,0.59079,0.02952,0.99994,0.76427,0.68695,0.10229,0.99234,0.38498,0.66155,-0.13811,0.98695,0.76087,0.78064,-0.02678,0.99049,0.26343,0.65839,-0.58345,0.98425,0.76416,0.81308,-0.07927,0.98115,0.20843,0.65099,-0.67102,0.97263,0.74648,0.81257,-0.14126,0.98292,0.21447,0.64469,-0.73261,0.97497,0.73944,0.80396,-0.05376,0.9809,0.23922,0.64805,-0.62346,0.97425,0.67452,0.79885,0.00316,0.99924,0.54494,0.79873,-0.00281,0.99877,0.69344,0.9394,-0.059,0.92177,0.52658,0.93774,0.00064,0.83331,0.72831,1.06768,0.15928,0.56369,0.4978,1.05616,0.28749,0.4036,0.72069,1.08323,0.1684,0.3029,0.50688,1.07143,0.31021,0.21376,0.73481,1.12066,-0.0354,0.33811,0.47861,1.10342,0.11818,0.23033,idle
8480,0.5829,0.53088,-0.25112,0.99998,0.59686,0.51808,-0.23012,0.99995,0.60616,0.5179,-0.23025,0.99995,0.61389,0.51782,-0.23048,0.99995,0.57047,0.51859,-0.22929,0.99994,0.56265,0.51868,-0.22916,0.99993,0.55512,0.51897,-0.22913,0.99993,0.62962,0.52275,-0.06092,0.99996,0.54744,0.52418,-0.06134,0.99993,0.60165,0.54371,-0.18299,0.99999,0.56728,0.54461,-0.18272,0.99998,0.70844,0.59522,0.01638,0.99999,0.48683,0.59077,0.02613,0.99994,0.76428,0.68695,0.09658,0.99249,0.38579,0.66193,-0.14201,0.98776,0.76072,0.78038,-0.03219,0.99098,0.26858,0.65916,-0.56736,0.98567,0.76413,0.81304,-0.08018,0.98204,0.21527,0.65267,-0.65057,0.97503,0.74642,0.81247,-0.13612,0.98374,0.22283,0.64613,-0.70823,0.97718,0.73934,0.80391,-0.05589,0.98185,0.24628,0.64873,-0.60429,0.97651,0.67459,0.79846,0.00432,0.99926,0.54505,0.79859,-0.00403,0.99881,0.69259,0.93864,-0.04067,0.92672,0.52658,0.93794,0.01433,0.84112,0.72575,1.06785,0.16099,0.57827,0.49934,1.05615,0.2897,0.41276,0.71757,1.0834,0.171,0.31035,0.50822,1.07144,0.31219,0.21375,0.73441,1.12097,-0.0272,0.3493,0.48047,1.10335,0.12304,0.23553,swipe_right
8520,0.58308,0.53084,-0.28196,0.99998,0.59709,0.51807,-0.2603,0.99995,0.60638,0.51789,-0.26043,0.99996,0.61402,0.51782,-0.26067,0.99996,0.57065,0.51856,-0.25839,0.99994,0.56281,0.51865,-0.25827,0.99994,0.55528,0.51891,-0.25826,0.99994,0.6297,0.52275,-0.08178,0.99996,0.54752,0.52404,-0.07549,0.99994,0.60175,0.54367,-0.20976,0.99999,0.56737,0.54453,-0.20803,0.99998,0.70855,0.59522,0.00771,0.99999,0.48683,0.59077,0.02232,0.99994,0.76435,0.68673,0.09277,0.99262,0.39239,0.66221,-0.18818,0.9876,0.76071,0.77913,-0.03169,0.99139,0.28911,0.6608,-0.69465,0.98676,0.7642,0.81232,-0.07644,0.98283,0.23591,0.65468,-0.78799,0.97694,0.74643,0.8114,-0.13459,0.98447,0.24692,0.64564,-0.84323,0.97894,0.73928,0.80277,-0.05473,0.98267,0.27018,0.64774,-0.73214,0.97828,0.67451,0.79895,0.00323,0.99928,0.54499,0.79911,-0.00297,0.99881,0.69167,0.93855,-0.05244,0.93119,0.52589,0.93804,0.04124,0.84676,0.72411,1.06819,0.14405,0.59397,0.49889,1.0558,0.31818,0.42524,0.71705,1.0837,0.1512,0.31839,0.508,1.07142,0.33894,0.22029,0.72839,1.12163,-0.05708,0.36201,0.47487,1.10277,0.15428,0.24405,swipe_right
8560,0.58308,0.53083,-0.29303,0.99998,0.59712,0.51807,-0.27174,0.99996,0.60646,0.51789,-0.27188,0.99996,0.61408,0.51782,-0.27214,0.99996,0.57066,0.51857,-0.26925,0.99995,0.56281,0.51865,-0.26913,0.99994,0.55528,0.51891,-0.26913,0.99994,0.62974,0.52272,-0.08867,0.99996,0.54753,0.52404,-0.08362,0.99994,0.60178,0.54366,-0.22056,0.99999,0.56737,0.54453,-0.21826,0.99998,0.70893,0.59542,0.01445,0.99999,0.48698,0.59077,0.02047,0.99994,0.76436,0.68673,0.10795,0.99262,0.3988,0.66241,-0.22673,0.98704,0.76042,0.77909,-0.00834,0.99166,0.31981,0.66111,-0.7994,0.98757,0.76405,0.81247,-0.04886,0.98334,0.2655,0.65458,-0.90402,0.97844,0.74627,0.81154,-0.11048,0.98493,0.28011,0.64484,-0.95355,0.98031,0.73905,0.80279,-0.03168,0.98318,0.30327,0.64674,-0.8363,0.97962,0.67355,0.79954,0.00299,0.99929,0.54342,0.79952,-0.0027,0.99881,0.68973,0.93818,-0.05777,0.9353,0.52384,0.93823,0.0377,0.85332,0.71864,1.06843,0.16973,0.61023,0.49651,1.05582,0.32739,0.44508,0.71238,1.08384,0.17813,0.32964,0.50599,1.07188,0.34796,0.23239,0.71998,1.12204,-0.04752,0.37653,0.47004,1.10274,0.15282,0.25898,swipe_right
8600,0.58299,0.5307,-0.31325,0.99998,0.59709,0.51795,-0.2879,0.99996,0.60645,0.51774,-0.288,0.99996,0.61408,0.51767,-0.28821,0.99996,0.57058,0.51853,-0.28441,0.99995,0.56274,0.51861,-0.28434,0.99995,0.55507,0.51888,-0.28434,0.99994,0.6297,0.5226,-0.0934,0.99997,0.54753,0.52402,-0.08706,0.99994,0.60169,0.54357,-0.22998,0.99999,0.56724,0.5445,-0.22708,0.99998,0.70882,0.59543,0.01896,0.99999,0.48714,0.59085,0.02866,0.99993,0.76441,0.68672,0.1135,0.99261,0.41138,0.66256,-0.23053,0.98585,0.76027,0.77898,-0.01273,0.99185,0.35176,0.65957,-0.83983,0.98804,0.76392,0.8125,-0.05521,0.98366,0.30337,0.65298,-0.95137,0.97941,0.74621,0.81156,-0.11932,0.98524,0.31581,0.64323,-0.99827,0.98119,0.73896,0.80277,-0.03708,0.98346,0.33616,0.6452,-0.87695,0.98042,0.67299,0.79965,0.00162,0.99928,0.54245,0.79964,-0.00132,0.9988,0.68835,0.93687,-0.06126,0.93851,0.52256,0.93803,0.03641,0.85963,0.71567,1.06822,0.2173,0.62181,0.49653,1.05672,0.324,0.46727,0.70957,1.0837,0.231,0.33924,0.50613,1.07409,0.34307,0.24734,0.7179,1.12061,-0.01189,0.38742,0.46963,1.10296,0.1087,0.27684,swipe_right
8640,0.58282,0.53063,-0.28971,0.99998,0.59702,0.5179,-0.26324,0.99996,0.60641,0.51766,-0.26332,0.99996,0.61407,0.51759,-0.26352,0.99996,0.57033,0.51851,-0.25999,0.99995,0.56249,0.5186,-0.25992,0.99995,0.5546,0.51887,-0.25991,0.99994,0.62938,0.52245,-0.05934,0.99997,0.54744,0.524,-0.05156,0.99994,0.60157,0.54348,-0.20697,0.99999,0.56704,0.54446,-0.20456,0.99998,0.7083,0.59543,0.05903,0.99999,0.48796,0.59084,0.04771,0.99991,0.76443,0.68675,0.1482,0.99231,0.42374,0.66279,-0.24513,0.98433,0.76012,0.77899,0.04326,0.99186,0.3852,0.65843,-0.84198,0.98805,0.76369,0.8125,0.00726,0.98365,0.352,0.65179,-0.95193,0.97962,0.74611,0.81155,-0.05366,0.98522,0.36623,0.64203,-0.98494,0.98133,0.73887,0.80276,0.0211,0.98335,0.38062,0.64429,-0.87274,0.98038,0.67164,0.79966,0.00158,0.99928,0.54217,0.79963,-0.00126,0.9988,0.68624,0.93563,-0.06204,0.94081,0.52218,0.93805,0.00573,0.86425,0.70946,1.06827,0.21857,0.62981,0.49723,1.05839,0.2756,0.48553,0.70252,1.08372,0.23206,0.34521,0.50705,1.07637,0.29289,0.25782,0.71397,1.12028,-0.00722,0.3946,0.4704,1.10409,0.05038,0.29191,swipe_right
8680,0.58192,0.53047,-0.29986,0.99998,0.59627,0.51781,-0.27412,0.99996,0.60588,0.51756,-0.27418,0.99996,0.61381,0.5175,-0.27436,0.99996,0.56938,0.51842,-0.26647,0.99995,0.56154,0.51852,-0.26636,0.99995,0.55336,0.51882,-0.26636,0.99995,0.62877,0.52235,-0.07064,0.99997,0.54695,0.52397,-0.06289,0.99995,0.60089,0.54336,-0.21739,0.99999,0.56595,0.54428,-0.20967,0.99998,0.7075,0.59543,0.0414,0.99999,0.48788,0.59039,0.04312,0.9999,0.76462,0.68675,0.13482,0.99242,0.42143,0.66419,-0.25911,0.98143,0.75976,0.77925,0.04448,0.99187,0.41615,0.65484,-0.80143,0.98737,0.76326,0.81253,0.01293,0.98364,0.40926,0.64758,-0.90242,0.97846,0.74549,0.81152,-0.04338,0.98518,0.42048,0.63609,-0.92565,0.98004,0.73827,0.80275,0.02632,0.98327,0.42898,0.63807,-0.82509,0.9788,0.66821,0.79966,-0.00526,0.9993,0.53915,0.79889,0.00562,0.99879,0.68352,0.93482,-0.06335,0.94194,0.51955,0.93722,0.06049,0.86458,0.70572,1.06836,0.18785,0.63361,0.49686,1.05782,0.33387,0.49563,0.70112,1.08397,0.1965,0.34655,0.50756,1.07626,0.35257,0.27066,0.70501,1.12033,-0.03856,0.39546,0.45612,1.1027,0.14011,0.29912,swipe_right
8720,0.5813,0.53022,-0.41134,0.99998,0.59564,0.51746,-0.3867,0.99996,0.60527,0.51723,-0.38674,0.99996,0.61347,0.51719,-0.38687,0.99996,0.56884,0.51804,-0.38186,0.99995,0.56099,0.51818,-0.38176,0.99995,0.55265,0.51851,-0.3818,0.99995,0.62805,0.52203,-0.17555,0.99997,0.54646,0.52368,-0.16427,0.99995,0.60028,0.54328,-0.32575,0.99999,0.56577,0.54403,-0.32161,0.99998,0.70497,0.59495,-0.02677,0.99998,0.48752,0.5884,-0.06072,0.9999,0.76461,0.68666,0.10945,0.99264,0.41977,0.6642,-0.33748,0.98229,0.75725,0.77901,0.02479,0.99207,0.49342,0.65397,-0.80081,0.9879,0.7614,0.81219,-0.01288,0.98391,0.5187,0.64908,-0.89342,0.97905,0.74327,0.81092,-0.0758,0.98538,0.52242,0.63695,-0.90117,0.98038,0.73595,0.80236,0.00056,0.98343,0.51929,0.63811,-0.81193,0.97883,0.66724,0.79902,-0.00277,0.99932,0.53746,0.79804,0.00316,0.99882,0.68173,0.93285,-0.03515,0.93923,0.51876,0.9354,0.08464,0.86399,0.69252,1.06417,0.2716,0.6276,0.49733,1.05184,0.43382,0.49649,0.68344,1.08046,0.2887,0.35814,0.5078,1.0699,0.46252,0.27956,0.70399,1.11275,0.06946,0.38911,0.45782,1.09536,0.24147,0.29792,swipe_right
8760,0.58101,0.53002,-0.4909,0.99998,0.59543,0.51713,-0.46518,0.99996,0.60508,0.51699,-0.46522,0.99996,0.61338,0.51701,-0.46534,0.99996,0.56858,0.51765,-0.4633,0.99995,0.56067,0.51781,-0.46322,0.99995,0.55218,0.51819,-0.46328,0.99995,0.62784,0.5218,-0.24179,0.99997,0.546,0.52332,-0.2403,0.99995,0.60013,0.54318,-0.40009,0.99999,0.56563,0.5437,-0.39938,0.99998,0.70326,0.59462,-0.06919,0.99998,0.48616,0.5872,-0.13574,0.9999,0.76405,0.68663,0.07363,0.99275,0.42325,0.66426,-0.39755,0.98348,0.75556,0.7791,-0.01709,0.99203,0.53621,0.65526,-0.82228,0.98857,0.76033,0.8122,-0.06232,0.98361,0.57159,0.65161,-0.91425,0.97986,0.7418,0.81091,-0.11661,0.98504,0.58058,0.64019,-0.91416,0.98095,0.73435,0.80238,-0.03499,0.98301,0.57201,0.64066,-0.82765,0.97908,0.66707,0.79835,0.00391,0.99932,0.53624,0.7979,-0.00347,0.99882,0.68116,0.9323,-0.01599,0.93793,0.51844,0.93518,0.09197,0.86765,0.68942,1.06399,0.29959,0.62659,0.49737,1.05127,0.454,0.50384,0.67738,1.08055,0.31706,0.37334,0.50761,1.0691,0.48341,0.28885,0.70573,1.11211,0.08824,0.38806,0.46007,1.09516,0.24735,0.30176,swipe_right
8800,0.58082,0.52961,-0.50091,0.99998,0.59535,0.51674,-0.47081,0.99996,0.60503,0.5167,-0.47086,0.99996,0.61337,0.5168,-0.47097,0.99996,0.5684,0.51717,-0.47127,0.99995,0.56036,0.51735,-0.4712,0.99995,0.55172,0.51777,-0.47127,0.99994,0.62775,0.52161,-0.23583,0.99997,0.54546,0.52305,-0.24297,0.99995,0.60009,0.54288,-0.40618,0.99999,0.56541,0.54311,-0.40828,0.99998,0.70136,0.59424,-0.07121,0.99998,0.4854,0.58649,-0.15383,0.99989,0.7627,0.68634,0.04574,0.99291,0.43377,0.66372,-0.43349,0.98469,0.75469,0.7785,-0.0624,0.99203,0.5715,0.65525,-0.81821,0.98914,0.76006,0.81111,-0.11199,0.98343,0.61541,0.65299,-0.90746,0.98029,0.74147,0.8092,-0.16562,0.98483,0.62025,0.64085,-0.90161,0.98111,0.73382,0.80048,-0.0804,0.9827,0.60884,0.64087,-0.81952,0.97883,0.66715,0.79692,0.00616,0.9993,0.53622,0.79751,-0.00563,0.99877,0.68107,0.93242,-0.01977,0.93795,0.5183,0.93524,0.08689,0.87167,0.69038,1.06663,0.2697,0.62773,0.49703,1.05132,0.44925,0.50878,0.67848,1.08456,0.28703,0.38367,0.50656,1.06924,0.4774,0.29323,0.70683,1.11308,0.03518,0.38809,0.46024,1.0954,0.23246,0.30498,swipe_right
8840,0.58086,0.52934,-0.48079,0.99998,0.59545,0.51641,-0.44899,0.99996,0.60515,0.51645,-0.44904,0.99996,0.61339,0.51658,-0.44916,0.99996,0.56843,0.51673,-0.45001,0.99995,0.56035,0.51689,-0.44993,0.99995,0.55169,0.51727,-0.44998,0.99994,0.62772,0.5213,-0.21083,0.99997,0.54508,0.52272,-0.21973,0.99995,0.60023,0.54267,-0.3848,0.99999,0.56544,0.54279,-0.38767,0.99998,0.70041,0.59341,-0.05652,0.99998,0.48493,0.58547,-0.14097,0.99989,0.76269,0.68485,0.04599,0.99319,0.44318,0.66155,-0.44252,0.98579,0.75466,0.77757,-0.071,0.99224,0.59289,0.65417,-0.82569,0.98965,0.76008,0.81057,-0.12284,0.98369,0.63951,0.65338,-0.91637,0.98061,0.74141,0.8083,-0.17668,0.98505,0.64469,0.64023,-0.90572,0.98117,0.73364,0.79948,-0.08968,0.98288,0.63328,0.63958,-0.82533,0.97853,0.66722,0.79543,0.00726,0.9993,0.53624,0.79675,-0.00667,0.99874,0.67942,0.93194,-0.04179,0.939,0.5179,0.93525,0.07852,0.87627,0.68959,1.06921,0.25398,0.6313,0.49681,1.05239,0.43233,0.51579,0.67784,1.08766,0.26677,0.39395,0.50622,1.07061,0.45901,0.29794,0.70628,1.11524,-0.009,0.39003,0.46073,1.09672,0.21337,0.30972,swipe_right
8880,0.58094,0.5291,-0.46942,0.99998,0.59563,0.51608,-0.43713,0.99996,0.60537,0.51619,-0.43718,0.99996,0.61346,0.51635,-0.4373,0.99996,0.56844,0.51628,-0.43816,0.99995,0.56034,0.51639,-0.43807,0.99995,0.55165,0.51672,-0.43812,0.99994,0.62774,0.521,-0.1982,0.99997,0.54473,0.52223,-0.20601,0.99995,0.60037,0.54248,-0.37303,0.99999,0.56546,0.54251,-0.3756,0.99998,0.69942,0.59236,-0.04893,0.99998,0.4842,0.58476,-0.13733,0.99989,0.7624,0.68292,0.04506,0.99335,0.45231,0.66063,-0.45014,0.98679,0.75357,0.77725,-0.07712,0.99227,0.61088,0.65201,-0.82927,0.99011,0.75927,0.81026,-0.13028,0.98363,0.65689,0.65131,-0.92091,0.98093,0.74054,0.80762,-0.18275,0.98495,0.6612,0.63768,-0.90801,0.98125,0.73277,0.79881,-0.09585,0.98273,0.64861,0.63668,-0.8282,0.97826,0.6672,0.7952,0.0078,0.99929,0.53591,0.7966,-0.00717,0.99872,0.67741,0.93162,-0.06126,0.9404,0.51728,0.93522,0.08061,0.88107,0.68933,1.07028,0.2273,0.6358,0.49611,1.05327,0.44208,0.5226,0.67792,1.0888,0.23842,0.40487,0.50562,1.07171,0.46929,0.30329,0.70606,1.1162,-0.03315,0.39279,0.46153,1.09791,0.21882,0.31399,swipe_right
8920,0.58087,0.52907,-0.51354,0.99998,0.59558,0.51602,-0.48198,0.99996,0.60535,0.51611,-0.48203,0.99996,0.61344,0.51625,-0.48215,0.99996,0.56815,0.51622,-0.48182,0.99995,0.55995,0.51632,-0.48175,0.99995,0.55109,0.51667,-0.48182,0.99994,0.62761,0.52074,-0.23652,0.99996,0.54407,0.52218,-0.23735,0.99994,0.60035,0.54242,-0.41436,0.99999,0.5653,0.54246,-0.41474,0.99998,0.6986,0.59081,-0.07633,0.99998,0.48412,0.58426,-0.15603,0.99988,0.76233,0.6824,0.00912,0.99345,0.46155,0.65988,-0.45742,0.98744,0.75133,0.77728,-0.09942,0.99189,0.63181,0.64926,-0.83176,0.99017,0.75684,0.81027,-0.15029,0.98273,0.6779,0.64827,-0.92216,0.98039,0.73834,0.80766,-0.20291,0.98406,0.68078,0.63496,-0.91001,0.98039,0.73081,0.79888,-0.11784,0.98177,0.66677,0.63402,-0.83126,0.97684,0.66723,0.79523,0.00259,0.99928,0.53568,0.79665,-0.00183,0.99869,0.67617,0.93125,-0.08252,0.94265,0.51545,0.93524,0.10712,0.8858,0.69215,1.07022,0.20268,0.64774,0.49344,1.05341,0.48737,0.53471,0.68407,1.08865,0.21306,0.41854,0.50437,1.07215,0.51579,0.31643,0.70642,1.11636,-0.05817,0.4041,0.45431,1.09799,0.26435,0.3251,swipe_right
8960,0.58073,0.52908,-0.5367,0.99998,0.59539,0.51602,-0.50583,0.99995,0.60522,0.51611,-0.50588,0.99996,0.61337,0.51624,-0.506,0.99995,0.56773,0.51622,-0.50548,0.99994,0.55943,0.51631,-0.50542,0.99994,0.55049,0.51666,-0.50549,0.99993,0.62741,0.5206,-0.25979,0.99996,0.54345,0.52217,-0.25913,0.99994,0.60026,0.54242,-0.43687,0.99998,0.56514,0.54246,-0.43687,0.99998,0.69801,0.58996,-0.09574,0.99998,0.48401,0.58395,-0.17154,0.99987,0.76228,0.68241,-0.00718,0.99357,0.46512,0.65943,-0.46147,0.988,0.75,0.77742,-0.11366,0.99159,0.63673,0.64764,-0.82464,0.9901,0.75603,0.81028,-0.16505,0.98201,0.68403,0.64687,-0.91393,0.97959,0.73759,0.80768,-0.21824,0.98334,0.68652,0.63397,-0.90459,0.97927,0.73,0.79893,-0.13216,0.98098,0.67244,0.63298,-0.825,0.9751,0.66725,0.79526,-0.00092,0.99926,0.53555,0.79672,0.00172,0.99863,0.67579,0.93092,-0.08956,0.94481,0.51479,0.93529,0.11959,0.89024,0.69361,1.07016,0.19723,0.65938,0.49127,1.05358,0.506,0.54628,0.68722,1.08855,0.20802,0.43161,0.50297,1.07258,0.53507,0.32874,0.70672,1.1165,-0.06118,0.41533,0.45044,1.09801,0.2831,0.33595,swipe_right
9000,0.58067,0.52908,-0.5267,0.99997,0.59524,0.51601,-0.4961,0.99995,0.60512,0.51608,-0.49615,0.99995,0.61331,0.5162,-0.49627,0.99995,0.56742,0.51622,-0.4958,0.99994,0.55901,0.5163,-0.49574,0.99994,0.54997,0.51666,-0.4958,0.99992,0.62721,0.52044,-0.25345,0.99996,0.54285,0.52216,-0.25321,0.99994,0.60022,0.5424,-0.42826,0.99998,0.56504,0.54246,-0.42838,0.99998,0.69751,0.58952,-0.09353,0.99998,0.48394,0.5836,-0.17,0.99986,0.76227,0.68245,-0.00821,0.99366,0.46639,0.65912,-0.46026,0.9885,0.7494,0.77751,-0.11439,0.99132,0.6378,0.64682,-0.81749,0.98996,0.75578,0.81028,-0.16568,0.98139,0.68505,0.64607,-0.90636,0.97868,0.73731,0.80766,-0.21896,0.98272,0.6874,0.6334,-0.90037,0.97804,0.7297,0.79893,-0.13299,0.9803,0.67348,0.63238,-0.81871,0.97328,0.6673,0.79532,-0.00202,0.99925,0.53548,0.79673,0.00284,0.99859,0.6754,0.93084,-0.09183,0.94618,0.51429,0.93534,0.11506,0.89362,0.69423,1.07015,0.18079,0.66737,0.49049,1.05378,0.48615,0.55409,0.68866,1.08844,0.19041,0.44145,0.50244,1.07297,0.51372,0.33716,0.70685,1.11659,-0.07712,0.42316,0.44994,1.09809,0.26476,0.34348,swipe_right
9040,0.58086,0.52908,-0.51775,0.99997,0.59536,0.51599,-0.48582,0.99995,0.60527,0.51606,-0.48588,0.99995,0.61336,0.51616,-0.486,0.99995,0.56742,0.51619,-0.48624,0.99994,0.559,0.51626,-0.48618,0.99993,0.54994,0.51662,-0.48624,0.99992,0.62721,0.52029,-0.24082,0.99996,0.54257,0.52212,-0.24351,0.99993,0.60045,0.54237,-0.41844,0.99998,0.56517,0.54245,-0.41955,0.99998,0.69728,0.58922,-0.08322,0.99998,0.48389,0.58319,-0.1641,0.99985,0.76226,0.68245,0.00159,0.99371,0.46623,0.65897,-0.46295,0.98904,0.74881,0.77751,-0.11246,0.99112,0.63709,0.64665,-0.82364,0.98994,0.75525,0.81014,-0.16532,0.98089,0.68439,0.64592,-0.91339,0.97808,0.73703,0.80742,-0.21897,0.98221,0.68723,0.63323,-0.90308,0.97719,0.72943,0.79873,-0.13162,0.97974,0.67323,0.63225,-0.82336,0.97196,0.66733,0.79536,-0.00189,0.99923,0.5354,0.79675,0.00273,0.99855,0.67515,0.9306,-0.08865,0.94739,0.51417,0.93539,0.10782,0.89707,0.6947,1.0701,0.18243,0.67343,0.49037,1.05464,0.477,0.56146,0.68889,1.08836,0.19205,0.45131,0.5023,1.07398,0.50438,0.34384,0.70726,1.11656,-0.06377,0.42933,0.45104,1.09894,0.25299,0.34978,swipe_right
9080,0.58105,0.52908,-0.50642,0.99997,0.59543,0.51598,-0.47513,0.99995,0.60536,0.51604,-0.47519,0.99995,0.61339,0.51613,-0.47532,0.99995,0.56744,0.51617,-0.47556,0.99994,0.559,0.51622,-0.47549,0.99993,0.54993,0.51657,-0.47555,0.99992,0.62721,0.52016,-0.23259,0.99996,0.54242,0.52204,-0.23554,0.99993,0.60058,0.54231,-0.40785,0.99998,0.5653,0.5424,-0.4091,0.99997,0.69709,0.5888,-0.08178,0.99998,0.48385,0.5828,-0.15308,0.99985,0.76222,0.68201,0.00587,0.99376,0.46459,0.65866,-0.44946,0.98951,0.74887,0.77659,-0.11162,0.991,0.63323,0.64681,-0.81941,0.98998,0.75528,0.8089,-0.16403,0.98056,0.67846,0.64562,-0.90925,0.97771,0.73707,0.80575,-0.2173,0.98189,0.68181,0.63289,-0.90076,0.97663,0.72947,0.797,-0.12957,0.97936,0.66798,0.63206,-0.8199,0.97101,0.66734,0.79507,-0.00177,0.99922,0.53524,0.79657,0.00262,0.99852,0.67495,0.93012,-0.08784,0.94845,0.51387,0.93514,0.10382,0.9001,0.69507,1.07009,0.18615,0.67835,0.48917,1.05532,0.47079,0.56882,0.68907,1.0883,0.19635,0.45894,0.50078,1.07476,0.49695,0.35007,0.70743,1.11661,-0.05751,0.4334,0.45075,1.09943,0.23372,0.35513,idle
