timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
18520,0.46372,0.26447,-0.55678,0.99994,0.47312,0.24188,-0.52641,0.99989,0.47996,0.24115,-0.52658,0.99991,0.48647,0.2405,-0.52668,0.9999,0.45577,0.24491,-0.52177,0.99985,0.45007,0.24652,-0.52186,0.99987,0.44349,0.24863,-0.52207,0.99983,0.49856,0.25528,-0.34703,0.99993,0.43733,0.27059,-0.32308,0.99979,0.47544,0.29692,-0.49018,0.99998,0.45349,0.29914,-0.48368,0.99996,0.55062,0.43531,-0.24269,0.99998,0.40121,0.46745,-0.16857,0.99959,0.58751,0.66324,-0.23836,0.99922,0.3825,0.70394,-0.08791,0.96063,0.52625,0.8229,-0.43325,0.99564,0.36933,0.91477,-0.28833,0.86131,0.51439,0.88417,-0.49891,0.9837,0.36298,0.97194,-0.34707,0.77384,0.49352,0.86541,-0.51973,0.98592,0.36964,0.97497,-0.39548,0.80423,0.49381,0.84566,-0.4419,0.98205,0.3756,0.95532,-0.31259,0.80638,0.52019,0.85878,-0.01085,0.99083,0.42429,0.86581,0.01147,0.98709,0.52491,1.1833,-0.16166,0.65229,0.42211,1.16347,-0.15566,0.53994,0.51964,1.42285,0.25918,0.07575,0.42672,1.44147,0.14399,0.12499,0.51836,1.45079,0.29087,0.07331,0.42828,1.48224,0.16992,0.10311,0.51143,1.53267,0.09842,0.04142,0.43392,1.53429,-0.05438,0.07165,idle
18560,0.4561,0.2644,-0.55472,0.99994,0.46552,0.24187,-0.52521,0.99989,0.47216,0.24116,-0.5254,0.99992,0.47897,0.24057,-0.52548,0.99991,0.44861,0.24478,-0.51982,0.99986,0.44265,0.2464,-0.51991,0.99987,0.4372,0.24834,-0.52011,0.99983,0.49096,0.25549,-0.3461,0.99993,0.43075,0.27038,-0.31961,0.9998,0.46821,0.297,-0.48795,0.99998,0.44596,0.29902,-0.48025,0.99996,0.54253,0.43505,-0.2426,0.99998,0.39288,0.46659,-0.16337,0.9996,0.57987,0.66286,-0.23366,0.99926,0.37409,0.70284,-0.07846,0.96267,0.51863,0.82297,-0.43079,0.9959,0.36044,0.91051,-0.27453,0.86926,0.50661,0.88393,-0.49492,0.98478,0.35308,0.96922,-0.33162,0.78538,0.48781,0.86513,-0.51694,0.98684,0.35942,0.9736,-0.38672,0.81445,0.48943,0.84555,-0.43856,0.98326,0.36518,0.95342,-0.30104,0.8174,0.51222,0.85876,-0.01099,0.9915,0.41752,0.86532,0.01167,0.98804,0.51447,1.18633,-0.10763,0.6616,0.41481,1.16425,-0.13563,0.55537,0.51418,1.43616,0.30672,0.07186,0.4167,1.44667,0.18419,0.11948,0.51466,1.46787,0.33784,0.07048,0.41696,1.48965,0.20843,0.10009,0.50637,1.54097,0.14498,0.03876,0.42626,1.53763,-0.02078,0.06764,idle
18600,0.45065,0.26424,-0.53321,0.99994,0.46004,0.24182,-0.50406,0.99989,0.467,0.24116,-0.50425,0.99992,0.47369,0.24057,-0.50431,0.99991,0.44299,0.24453,-0.50035,0.99986,0.43651,0.24616,-0.50045,0.99987,0.43128,0.24796,-0.50064,0.99983,0.48466,0.25558,-0.32461,0.99993,0.42362,0.2701,-0.30626,0.9998,0.46323,0.29703,-0.46618,0.99998,0.44027,0.29888,-0.4611,0.99996,0.53513,0.43318,-0.21763,0.99998,0.38529,0.4659,-0.15889,0.99961,0.57322,0.66213,-0.19838,0.99928,0.36618,0.70015,-0.07871,0.96425,0.51213,0.82282,-0.39346,0.99608,0.34971,0.90482,-0.26912,0.87535,0.4999,0.88366,-0.45944,0.98555,0.34311,0.96365,-0.32496,0.79389,0.48235,0.865,-0.48407,0.98748,0.34983,0.96895,-0.38137,0.82185,0.48423,0.84533,-0.40357,0.98408,0.35543,0.94897,-0.29587,0.82527,0.50694,0.85739,-0.00823,0.99204,0.41398,0.86402,0.00895,0.98885,0.51036,1.18673,-0.10149,0.66899,0.41431,1.16368,-0.15332,0.56781,0.51335,1.43666,0.30478,0.06967,0.41124,1.44752,0.15709,0.1177,0.5134,1.46975,0.33496,0.06895,0.41021,1.49043,0.18052,0.098,0.50756,1.5412,0.14388,0.03719,0.42164,1.53817,-0.05376,0.06601,idle
18640,0.43732,0.26388,-0.55634,0.99994,0.44698,0.24153,-0.52857,0.99989,0.45361,0.24109,-0.52872,0.99992,0.46012,0.24058,-0.52877,0.99991,0.43063,0.24382,-0.52462,0.99986,0.42473,0.24542,-0.52473,0.99988,0.41905,0.24695,-0.52491,0.99983,0.47203,0.25602,-0.35332,0.99993,0.41187,0.26885,-0.33437,0.9998,0.44845,0.29699,-0.49102,0.99998,0.42659,0.29803,-0.48577,0.99996,0.52247,0.43232,-0.2462,0.99998,0.3727,0.46575,-0.18537,0.99961,0.56104,0.66168,-0.22407,0.9993,0.35413,0.70013,-0.1072,0.96554,0.50233,0.82296,-0.40714,0.99621,0.33783,0.90793,-0.28662,0.88035,0.49111,0.88414,-0.47035,0.98598,0.33202,0.96729,-0.33986,0.79999,0.47153,0.86583,-0.49421,0.98784,0.34027,0.97235,-0.39328,0.8273,0.47244,0.84618,-0.41646,0.98455,0.34627,0.95277,-0.31162,0.8308,0.49891,0.85465,-0.00837,0.99233,0.40431,0.86252,0.00907,0.98928,0.50177,1.18625,-0.11174,0.66966,0.40497,1.16417,-0.12389,0.56676,0.50278,1.43592,0.30034,0.06802,0.40223,1.44798,0.1777,0.1168,0.50256,1.46831,0.33059,0.06752,0.40214,1.49058,0.19976,0.09727,0.49614,1.54133,0.1407,0.03624,0.41106,1.53897,-0.02809,0.06525,idle
18680,0.43064,0.26377,-0.5559,0.99994,0.44053,0.24137,-0.52814,0.9999,0.44759,0.24096,-0.52829,0.99992,0.45433,0.24054,-0.52834,0.99991,0.42323,0.24337,-0.52437,0.99987,0.41695,0.24479,-0.52447,0.99988,0.41127,0.2462,-0.52466,0.99984,0.46509,0.25603,-0.35216,0.99993,0.40482,0.26796,-0.33357,0.99981,0.4437,0.297,-0.49014,0.99998,0.42047,0.298,-0.48501,0.99997,0.51628,0.43167,-0.2451,0.99998,0.36543,0.46501,-0.18428,0.99963,0.55544,0.66151,-0.21877,0.99932,0.3466,0.70052,-0.10617,0.96724,0.49994,0.82407,-0.40553,0.99637,0.32968,0.90956,-0.28681,0.88597,0.48772,0.8847,-0.46908,0.98662,0.32364,0.96902,-0.33991,0.80752,0.47086,0.8662,-0.49353,0.98839,0.33166,0.97402,-0.39333,0.83394,0.47277,0.84638,-0.41524,0.98524,0.3379,0.9546,-0.31182,0.83749,0.49241,0.85472,-0.0081,0.99268,0.39704,0.86287,0.0088,0.9898,0.49253,1.18711,-0.123,0.67929,0.39703,1.16574,-0.13083,0.57693,0.4915,1.43844,0.27955,0.06764,0.39291,1.45284,0.17186,0.11672,0.49112,1.47135,0.30925,0.06768,0.39196,1.49732,0.19416,0.09719,0.48434,1.54459,0.11928,0.03566,0.40329,1.54396,-0.03743,0.06464,idle
18720,0.42706,0.26274,-0.55532,0.99995,0.4381,0.2407,-0.52762,0.9999,0.44497,0.24041,-0.52777,0.99992,0.45098,0.24026,-0.52782,0.99991,0.41865,0.24245,-0.52379,0.99987,0.41335,0.24367,-0.52389,0.99988,0.40647,0.24493,-0.52407,0.99984,0.46008,0.25604,-0.35156,0.99993,0.40047,0.26679,-0.33269,0.99981,0.44042,0.29631,-0.48952,0.99998,0.41554,0.29727,-0.48428,0.99997,0.51041,0.43105,-0.24007,0.99998,0.35921,0.46501,-0.18364,0.99964,0.55304,0.65986,-0.20526,0.99928,0.33902,0.70304,-0.10482,0.96791,0.49856,0.82681,-0.38898,0.99625,0.32366,0.91007,-0.28406,0.88777,0.4869,0.88666,-0.45245,0.98628,0.31757,0.96942,-0.33762,0.80896,0.47088,0.86904,-0.47828,0.98803,0.32377,0.975,-0.39255,0.83515,0.47268,0.8489,-0.39959,0.98482,0.32996,0.95502,-0.30989,0.83866,0.48737,0.85446,-0.00654,0.99284,0.39253,0.86291,0.00724,0.99015,0.48681,1.18725,-0.08786,0.68349,0.39519,1.16597,-0.1288,0.58362,0.4871,1.4385,0.32804,0.06757,0.39461,1.45356,0.1767,0.11788,0.48585,1.47137,0.35919,0.06746,0.39415,1.49809,0.19908,0.0964,0.48207,1.54453,0.16905,0.03563,0.4069,1.54509,-0.03482,0.06537,idle
18760,0.42009,0.26188,-0.57058,0.99994,0.43147,0.24021,-0.54431,0.9999,0.43865,0.24006,-0.54442,0.99992,0.44473,0.24014,-0.54448,0.99991,0.41174,0.24164,-0.54141,0.99987,0.40692,0.24271,-0.54149,0.99988,0.40003,0.24389,-0.54164,0.99984,0.45441,0.25605,-0.36878,0.99993,0.39464,0.2656,-0.35521,0.99982,0.43368,0.2959,-0.50443,0.99998,0.4087,0.29668,-0.50061,0.99997,0.50554,0.43023,-0.24868,0.99998,0.35348,0.4645,-0.20487,0.99964,0.55078,0.65923,-0.20647,0.99928,0.33266,0.70305,-0.1161,0.9694,0.49613,0.8272,-0.38411,0.99637,0.31592,0.9091,-0.28427,0.89327,0.48742,0.88827,-0.44608,0.98665,0.3094,0.96846,-0.33729,0.81564,0.47026,0.87201,-0.47128,0.98832,0.31581,0.97461,-0.39265,0.84097,0.47073,0.85161,-0.394,0.98524,0.32173,0.9546,-0.31021,0.84446,0.4851,0.85197,-0.00307,0.99325,0.3897,0.86141,0.00373,0.99073,0.4857,1.18707,-0.04587,0.68513,0.39252,1.16651,-0.06467,0.58518,0.48827,1.43845,0.37217,0.06525,0.39566,1.45365,0.25072,0.11305,0.4875,1.47173,0.40424,0.06548,0.39579,1.49813,0.27446,0.09122,0.48481,1.54355,0.21717,0.03453,0.4096,1.54614,0.047,0.06273,idle
18800,0.4162,0.26093,-0.57617,0.99995,0.42807,0.2396,-0.54882,0.9999,0.43531,0.23964,-0.54894,0.99993,0.44139,0.24004,-0.549,0.99992,0.40682,0.24074,-0.54738,0.99987,0.40226,0.24159,-0.54745,0.99989,0.39609,0.24254,-0.54762,0.99985,0.45058,0.25605,-0.36951,0.99994,0.39028,0.26354,-0.36258,0.99983,0.43026,0.29524,-0.50865,0.99998,0.4042,0.29562,-0.50675,0.99997,0.50056,0.43011,-0.24713,0.99998,0.34996,0.46374,-0.21633,0.99966,0.54948,0.65802,-0.20027,0.99928,0.32715,0.70304,-0.13522,0.97082,0.49705,0.82963,-0.37399,0.99635,0.31163,0.91112,-0.29888,0.89595,0.48994,0.89188,-0.43475,0.98658,0.30433,0.9733,-0.34829,0.81778,0.47285,0.87638,-0.45922,0.98824,0.31017,0.98076,-0.40669,0.84322,0.47246,0.85625,-0.38391,0.98518,0.31571,0.95832,-0.32507,0.84714,0.48104,0.85204,0.00153,0.99349,0.38621,0.86233,-0.00081,0.9911,0.48501,1.18894,-0.06747,0.70078,0.39184,1.17094,-0.08166,0.59697,0.48936,1.44253,0.3584,0.06875,0.39091,1.45938,0.21939,0.11308,0.4887,1.47825,0.40299,0.06889,0.38962,1.50517,0.24132,0.08962,0.48701,1.54587,0.21524,0.03584,0.40496,1.552,0.01274,0.06217,idle
18840,0.40902,0.2606,-0.60544,0.99995,0.4198,0.23928,-0.57904,0.99991,0.42711,0.23933,-0.57916,0.99993,0.43304,0.23983,-0.57925,0.99992,0.39992,0.24053,-0.57768,0.99988,0.39544,0.24143,-0.57776,0.99989,0.38877,0.24247,-0.57793,0.99986,0.44259,0.25594,-0.40314,0.99994,0.38297,0.26345,-0.39609,0.99983,0.42278,0.29498,-0.53944,0.99998,0.39769,0.29549,-0.5374,0.99997,0.49433,0.42942,-0.28621,0.99998,0.34317,0.46365,-0.25355,0.99967,0.54484,0.65591,-0.24911,0.99927,0.3225,0.703,-0.19239,0.97213,0.5033,0.83287,-0.43703,0.99635,0.30491,0.91094,-0.37293,0.89908,0.49089,0.89757,-0.50313,0.9866,0.29733,0.97332,-0.42744,0.82153,0.47307,0.88624,-0.53353,0.98827,0.30584,0.98096,-0.48651,0.84667,0.47715,0.86674,-0.45056,0.98524,0.31203,0.95838,-0.40041,0.85054,0.47992,0.8436,0.00046,0.99345,0.38328,0.85582,0.00018,0.99103,0.47923,1.17799,-0.0769,0.69855,0.39054,1.16855,-0.07886,0.58587,0.48189,1.42606,0.33785,0.06928,0.39287,1.44174,0.2389,0.10982,0.48088,1.45887,0.37294,0.06798,0.39295,1.48256,0.26285,0.08799,0.4795,1.5263,0.18528,0.03556,0.40438,1.53148,0.0433,0.06057,idle
18880,0.40497,0.26059,-0.60739,0.99995,0.41622,0.23926,-0.58071,0.99991,0.42316,0.23933,-0.58085,0.99993,0.42958,0.23988,-0.58091,0.99992,0.39543,0.24053,-0.58039,0.99988,0.39031,0.24144,-0.58048,0.9999,0.38515,0.24248,-0.58066,0.99986,0.43859,0.25597,-0.40232,0.99994,0.37938,0.2634,-0.40071,0.99984,0.41938,0.29499,-0.5405,0.99998,0.39322,0.29551,-0.54,0.99997,0.49051,0.42804,-0.27737,0.99998,0.34143,0.46326,-0.2576,0.99968,0.5422,0.65213,-0.24716,0.99918,0.32076,0.70174,-0.1985,0.97311,0.50781,0.83478,-0.41945,0.99573,0.30228,0.90841,-0.37914,0.89844,0.50624,0.90306,-0.4787,0.98491,0.29464,0.973,-0.4325,0.81916,0.48786,0.89557,-0.52773,0.98685,0.30202,0.98084,-0.49216,0.84475,0.4844,0.87692,-0.44675,0.98367,0.30749,0.95821,-0.4067,0.84853,0.4795,0.83524,0.0002,0.99309,0.38195,0.85078,0.00042,0.99076,0.47953,1.16984,-0.07423,0.69926,0.39273,1.1614,-0.08671,0.58435,0.48168,1.42159,0.30203,0.07212,0.39395,1.44045,0.18287,0.11146,0.48053,1.45464,0.32663,0.06843,0.39384,1.48243,0.19892,0.08897,0.47848,1.51925,0.13225,0.03633,0.40454,1.52814,-0.03225,0.06131,idle
18920,0.40378,0.26134,-0.60065,0.99995,0.41457,0.23971,-0.57339,0.99991,0.42168,0.23987,-0.57351,0.99993,0.42837,0.24031,-0.57356,0.99992,0.39367,0.24128,-0.57432,0.99989,0.38703,0.24237,-0.57441,0.9999,0.38264,0.24335,-0.57457,0.99987,0.43557,0.25605,-0.39407,0.99994,0.37617,0.26362,-0.39974,0.99985,0.41817,0.29574,-0.53336,0.99998,0.39107,0.29646,-0.53467,0.99997,0.48695,0.42664,-0.27092,0.99997,0.3393,0.46334,-0.26105,0.9997,0.54039,0.64744,-0.20652,0.9991,0.31926,0.70174,-0.20451,0.97429,0.51824,0.83638,-0.36832,0.99525,0.30096,0.9117,-0.38155,0.89834,0.52188,0.90619,-0.42328,0.98329,0.29345,0.97931,-0.4336,0.8166,0.50618,0.89954,-0.46832,0.98552,0.30083,0.98623,-0.49425,0.84264,0.50036,0.88119,-0.3899,0.98221,0.30658,0.96245,-0.4093,0.84617,0.47604,0.83292,0.00353,0.99285,0.37878,0.84753,-0.00291,0.99078,0.47567,1.16747,-0.0641,0.7024,0.38963,1.15558,-0.13916,0.58676,0.47791,1.4223,0.27277,0.07502,0.38534,1.44173,0.09321,0.11512,0.47639,1.45603,0.29241,0.07001,0.38433,1.48328,0.10615,0.08948,0.47523,1.52044,0.09807,0.03805,0.39446,1.52971,-0.13572,0.06404,idle
18960,0.40101,0.26271,-0.59845,0.99996,0.41134,0.24011,-0.57106,0.99992,0.41839,0.24029,-0.57117,0.99994,0.42495,0.24056,-0.57122,0.99993,0.39051,0.24201,-0.5712,0.99989,0.38372,0.24327,-0.57127,0.99991,0.37927,0.24417,-0.57142,0.99988,0.43202,0.25607,-0.38916,0.99994,0.37417,0.26379,-0.38979,0.99986,0.41557,0.29621,-0.52982,0.99998,0.38842,0.2981,-0.53003,0.99997,0.48561,0.42567,-0.27011,0.99997,0.33858,0.46315,-0.24639,0.99972,0.53906,0.6455,-0.18726,0.99912,0.31872,0.6992,-0.19411,0.97533,0.53133,0.84681,-0.34929,0.99514,0.30165,0.90621,-0.36317,0.89923,0.53743,0.91361,-0.40491,0.983,0.29447,0.97283,-0.41432,0.81736,0.52248,0.90999,-0.45398,0.98537,0.30072,0.98036,-0.47037,0.84354,0.51652,0.89064,-0.37131,0.98213,0.30664,0.95659,-0.38819,0.84658,0.47376,0.83383,0.00334,0.99274,0.37661,0.84606,-0.00262,0.9908,0.47332,1.16925,-0.06626,0.69968,0.37741,1.15231,-0.18368,0.59137,0.47042,1.42756,0.25107,0.07225,0.37135,1.44352,0.05829,0.11231,0.46864,1.46408,0.27057,0.06776,0.37035,1.48909,0.07176,0.08839,0.46549,1.52168,0.06668,0.03659,0.37925,1.53069,-0.17827,0.0626,idle
19000,0.39977,0.26354,-0.64309,0.99996,0.40955,0.24038,-0.61822,0.99992,0.41658,0.24046,-0.61832,0.99994,0.42288,0.24063,-0.61838,0.99993,0.38916,0.24278,-0.61736,0.9999,0.38258,0.24439,-0.61745,0.99991,0.37761,0.24556,-0.61756,0.99988,0.43009,0.25607,-0.43644,0.99995,0.37286,0.26478,-0.43243,0.99987,0.41474,0.29655,-0.57409,0.99998,0.38759,0.29944,-0.57285,0.99997,0.48548,0.42561,-0.3103,0.99997,0.33753,0.46313,-0.26884,0.99972,0.53846,0.64382,-0.22602,0.99917,0.3184,0.69777,-0.19655,0.97667,0.54134,0.85648,-0.36657,0.99537,0.3027,0.90382,-0.37468,0.90455,0.55257,0.92172,-0.41975,0.98383,0.29552,0.96894,-0.42436,0.82577,0.53606,0.92323,-0.48507,0.98612,0.30183,0.97672,-0.4901,0.85093,0.52715,0.9016,-0.39633,0.9832,0.30803,0.95266,-0.40424,0.8542,0.47397,0.83113,-0.00334,0.99316,0.37688,0.84077,0.00399,0.99123,0.47549,1.16612,-0.07121,0.68952,0.37904,1.15044,-0.10353,0.58207,0.47481,1.42568,0.3185,0.06703,0.3778,1.44006,0.20758,0.10434,0.47392,1.46115,0.3473,0.06318,0.37705,1.48583,0.22978,0.08369,0.47013,1.52188,0.15072,0.03371,0.38744,1.52526,-0.01004,0.0581,idle
19040,0.3986,0.2673,-0.6258,0.99996,0.40855,0.24258,-0.6069,0.99992,0.41552,0.24241,-0.60684,0.99994,0.42153,0.24233,-0.60684,0.99993,0.3877,0.24498,-0.61428,0.9999,0.38092,0.24683,-0.61464,0.99992,0.376,0.24824,-0.61484,0.99989,0.42842,0.25731,-0.43583,0.99994,0.37115,0.26738,-0.40987,0.99987,0.41345,0.29869,-0.55745,0.99998,0.38595,0.3022,-0.56945,0.99997,0.48289,0.42502,-0.28424,0.99997,0.33627,0.46408,-0.25478,0.99973,0.5373,0.64121,-0.1781,0.99916,0.31931,0.69953,-0.18471,0.97746,0.55736,0.85665,-0.32284,0.99529,0.30516,0.90921,-0.36178,0.9067,0.57259,0.9224,-0.37198,0.98349,0.29647,0.97641,-0.42324,0.82821,0.5605,0.92692,-0.42563,0.98594,0.30466,0.98275,-0.47789,0.85329,0.55075,0.90616,-0.34706,0.98321,0.31128,0.95852,-0.38991,0.8563,0.47381,0.83209,-0.00338,0.99298,0.37615,0.84179,0.00404,0.99103,0.47681,1.16716,-0.07389,0.67278,0.37987,1.14975,-0.1329,0.56719,0.47594,1.42539,0.2837,0.06362,0.38027,1.43918,0.12787,0.09915,0.47512,1.46008,0.30689,0.06072,0.37972,1.48461,0.14475,0.08117,0.46988,1.52304,0.11463,0.03213,0.38993,1.52528,-0.08999,0.05552,idle
19080,0.39918,0.26911,-0.58599,0.99996,0.40895,0.2436,-0.56132,0.99992,0.41587,0.24316,-0.56136,0.99994,0.42116,0.243,-0.56138,0.99993,0.38837,0.24631,-0.56802,0.9999,0.38153,0.24831,-0.56817,0.99992,0.37596,0.25028,-0.56834,0.99989,0.42797,0.25769,-0.38459,0.99994,0.37088,0.26924,-0.39682,0.99988,0.4141,0.29958,-0.51789,0.99998,0.38658,0.30343,-0.52708,0.99997,0.48299,0.42503,-0.24764,0.99997,0.33494,0.46537,-0.25027,0.99975,0.53692,0.63907,-0.15666,0.99911,0.32011,0.7009,-0.17998,0.9783,0.5642,0.85873,-0.30534,0.99501,0.30717,0.91525,-0.35558,0.90913,0.58149,0.92225,-0.35281,0.98258,0.29798,0.97912,-0.42281,0.831,0.57065,0.92782,-0.40351,0.98532,0.30674,0.9853,-0.4728,0.85597,0.56071,0.90796,-0.32865,0.98269,0.31344,0.96196,-0.38343,0.85837,0.4738,0.83273,-0.00341,0.99264,0.37593,0.84202,0.00408,0.99091,0.47855,1.16722,-0.09688,0.66424,0.37975,1.14584,-0.20772,0.56505,0.4783,1.42403,0.23386,0.0621,0.38288,1.437,0.04337,0.09815,0.47747,1.45879,0.2543,0.06,0.38224,1.48234,0.0593,0.08193,0.47257,1.5216,0.06152,0.0318,0.3927,1.52313,-0.17369,0.0558,idle
19120,0.39883,0.27131,-0.57003,0.99996,0.40862,0.24502,-0.5438,0.99992,0.41559,0.2444,-0.54384,0.99994,0.42062,0.24423,-0.54388,0.99993,0.38816,0.24813,-0.54957,0.99991,0.3812,0.25053,-0.54953,0.99992,0.37532,0.25314,-0.54964,0.9999,0.4278,0.25873,-0.36172,0.99994,0.37031,0.27183,-0.38467,0.99988,0.41396,0.30109,-0.50071,0.99998,0.38629,0.30528,-0.50808,0.99997,0.48261,0.42499,-0.21497,0.99997,0.33475,0.46558,-0.24895,0.99976,0.53765,0.63283,-0.1019,0.99907,0.32054,0.70091,-0.16756,0.9791,0.57122,0.85673,-0.23785,0.9947,0.30854,0.91517,-0.3164,0.91068,0.58912,0.92203,-0.28129,0.98145,0.29987,0.97825,-0.36079,0.83276,0.57859,0.92344,-0.3351,0.98451,0.30825,0.98348,-0.4263,0.85775,0.57016,0.90362,-0.26224,0.98196,0.31494,0.96051,-0.34532,0.85937,0.47259,0.83302,-0.00188,0.99221,0.37325,0.84409,0.00267,0.9902,0.47571,1.16725,-0.06716,0.64927,0.38174,1.14606,-0.13515,0.54735,0.47556,1.42319,0.25329,0.06001,0.38091,1.43366,0.09088,0.09249,0.47438,1.45799,0.27446,0.05804,0.37916,1.47853,0.10974,0.07808,0.47003,1.51998,0.07999,0.03088,0.39204,1.51926,-0.1243,0.05298,idle
19160,0.39855,0.27277,-0.57286,0.99996,0.40841,0.24588,-0.54594,0.99992,0.41541,0.24511,-0.54601,0.99994,0.42027,0.24493,-0.54607,0.99993,0.38792,0.24923,-0.55088,0.9999,0.38097,0.25177,-0.55086,0.99992,0.37498,0.25467,-0.55098,0.99989,0.42758,0.25914,-0.36096,0.99994,0.37014,0.27319,-0.38437,0.99988,0.41368,0.30205,-0.5029,0.99998,0.38605,0.30652,-0.50928,0.99997,0.48235,0.42491,-0.21676,0.99997,0.33474,0.46697,-0.24537,0.99976,0.53872,0.63011,-0.116,0.999,0.32169,0.70184,-0.16767,0.97897,0.57854,0.85122,-0.25437,0.99421,0.30944,0.92,-0.32094,0.90748,0.59857,0.91813,-0.29783,0.97965,0.30214,0.98579,-0.3673,0.82718,0.58593,0.9213,-0.35109,0.98314,0.31057,0.98993,-0.43098,0.85325,0.57849,0.90113,-0.27852,0.98058,0.31681,0.96709,-0.34902,0.85419,0.47156,0.83346,-0.00142,0.99113,0.37356,0.84618,0.00224,0.98894,0.47596,1.16764,-0.06775,0.6358,0.38171,1.14449,-0.18887,0.53534,0.47614,1.42337,0.22562,0.05821,0.3819,1.43301,0.03059,0.08936,0.47478,1.45818,0.24264,0.05685,0.38069,1.47837,0.04321,0.07705,0.47107,1.52025,0.04396,0.0304,0.3927,1.51815,-0.19981,0.05213,rotate
19200,0.3974,0.27383,-0.58804,0.99996,0.40735,0.24661,-0.55974,0.99992,0.41437,0.24581,-0.55981,0.99994,0.41945,0.24564,-0.55989,0.99993,0.38699,0.25001,-0.56633,0.9999,0.3801,0.25258,-0.5663,0.99992,0.3743,0.25552,-0.56641,0.99989,0.42693,0.25987,-0.36278,0.99994,0.37,0.27376,-0.39534,0.99988,0.41256,0.30278,-0.5134,0.99998,0.38505,0.3073,-0.52247,0.99997,0.48161,0.42491,-0.2203,0.99997,0.33473,0.4673,-0.24688,0.99974,0.53935,0.62479,-0.10282,0.99898,0.3225,0.69785,-0.16732,0.97723,0.58068,0.84972,-0.23002,0.99389,0.3148,0.90372,-0.31403,0.89139,0.60163,0.91548,-0.27224,0.97844,0.31139,0.96803,-0.35629,0.80527,0.58784,0.91964,-0.32834,0.9823,0.31902,0.9719,-0.42358,0.83394,0.58022,0.89947,-0.25445,0.9797,0.32406,0.95022,-0.34309,0.8342,0.47048,0.83316,0.00145,0.99064,0.37404,0.84646,-0.00061,0.98768,0.47146,1.13241,-0.10414,0.6295,0.38269,1.14398,-0.17241,0.52379,0.4762,1.4215,0.21722,0.05726,0.37992,1.4335,0.05092,0.08698,0.47455,1.45543,0.23655,0.05661,0.37757,1.4789,0.06253,0.07656,0.47102,1.51982,0.03268,0.03028,0.38874,1.51769,-0.18513,0.05152,rotate
