timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
7600,0.45977,0.39165,-0.33842,0.99976,0.46891,0.36782,-0.31926,0.99965,0.47352,0.36781,-0.31938,0.99971,0.47787,0.36781,-0.31946,0.99971,0.45165,0.36852,-0.31817,0.99958,0.44585,0.36839,-0.31817,0.99953,0.4412,0.3681,-0.31833,0.99941,0.48586,0.37821,-0.18903,0.99975,0.43399,0.37924,-0.18164,0.99951,0.46988,0.41739,-0.2884,0.99992,0.44887,0.41758,-0.28651,0.99989,0.52657,0.52401,-0.11805,0.99998,0.39481,0.51771,-0.081,0.99979,0.54323,0.71842,-0.08774,0.99819,0.3658,0.72215,-0.02817,0.97598,0.50386,0.87045,-0.22275,0.99384,0.36392,0.90298,-0.15824,0.88771,0.49919,0.92422,-0.27134,0.98279,0.35973,0.95827,-0.20405,0.79294,0.48607,0.90526,-0.30212,0.98504,0.37066,0.95772,-0.24001,0.82099,0.48459,0.88537,-0.236,0.97958,0.37389,0.93951,-0.17952,0.81837,0.49456,0.88775,-0.00383,0.98406,0.40704,0.89432,0.00455,0.98108,0.49752,1.16369,-0.185,0.32266,0.40453,1.16158,-0.09873,0.20353,0.49361,1.40183,0.02518,0.03187,0.41212,1.41487,0.10736,0.03024,0.49261,1.43287,0.04011,0.03104,0.41336,1.4526,0.11831,0.0328,0.48268,1.49603,-0.11674,0.01792,0.41763,1.49613,-0.07587,0.01721,idle
7640,0.45982,0.39165,-0.48436,0.99977,0.46891,0.36778,-0.4662,0.99966,0.47352,0.36774,-0.46628,0.99972,0.47786,0.36769,-0.46635,0.9997,0.45166,0.36852,-0.46989,0.99959,0.44585,0.36839,-0.46997,0.99956,0.44121,0.36809,-0.47017,0.99945,0.48583,0.37803,-0.30789,0.99974,0.43398,0.37925,-0.3228,0.99954,0.46995,0.41722,-0.42132,0.99993,0.44898,0.41748,-0.42564,0.99989,0.52706,0.52676,-0.17142,0.99997,0.39462,0.518,-0.20908,0.9998,0.54222,0.72801,-0.09746,0.99691,0.36708,0.7223,-0.15501,0.97694,0.52998,0.89276,-0.24228,0.98637,0.36449,0.90293,-0.29907,0.88615,0.53321,0.95554,-0.28751,0.96778,0.36114,0.95822,-0.34451,0.78929,0.52021,0.9518,-0.33173,0.97243,0.37252,0.95768,-0.38847,0.81807,0.51559,0.93385,-0.26205,0.96569,0.37648,0.93959,-0.31818,0.81435,0.49507,0.88834,-0.00094,0.98198,0.40711,0.89416,0.00154,0.97935,0.49611,1.16791,-0.06461,0.34147,0.40719,1.16148,0.03441,0.21298,0.49387,1.40364,0.22256,0.03964,0.41337,1.40938,0.29972,0.03595,0.49266,1.43503,0.2421,0.03596,0.41399,1.44431,0.31936,0.03883,0.48548,1.49415,0.06655,0.02146,0.42208,1.49192,0.12413,0.0206,idle
7680,0.45982,0.39171,-0.50988,0.99978,0.4689,0.36778,-0.4921,0.99968,0.47352,0.36773,-0.49216,0.99973,0.47783,0.36766,-0.49221,0.99971,0.45165,0.36852,-0.49521,0.99962,0.44583,0.36839,-0.49527,0.99959,0.4412,0.3681,-0.49548,0.99948,0.4857,0.37793,-0.32935,0.99973,0.43393,0.37925,-0.34186,0.99956,0.46995,0.41721,-0.4453,0.99993,0.44898,0.41748,-0.44887,0.9999,0.52705,0.52796,-0.1966,0.99997,0.39456,0.51846,-0.21866,0.99981,0.54065,0.73819,-0.10189,0.99633,0.36776,0.7233,-0.17462,0.9779,0.55029,0.91686,-0.23531,0.98309,0.36505,0.90347,-0.33142,0.88745,0.56394,0.9726,-0.27876,0.95969,0.36195,0.9587,-0.37427,0.78942,0.55299,0.97749,-0.32378,0.96578,0.37328,0.95834,-0.424,0.81844,0.54546,0.96004,-0.25526,0.95877,0.37717,0.94037,-0.35242,0.81431,0.49697,0.89279,-0.00262,0.981,0.40914,0.89794,0.00289,0.97792,0.49978,1.17024,-0.01321,0.34002,0.41529,1.16774,0.10044,0.20449,0.50202,1.40429,0.30059,0.04254,0.4223,1.41056,0.39715,0.0371,0.50212,1.43526,0.32223,0.03759,0.42257,1.44622,0.42104,0.04229,0.4919,1.49467,0.14339,0.02275,0.43015,1.49378,0.22608,0.02216,idle
7720,0.45983,0.39183,-0.51173,0.9998,0.46889,0.36779,-0.49397,0.99969,0.47351,0.36774,-0.49404,0.99973,0.4778,0.36765,-0.49408,0.99972,0.45165,0.36855,-0.49653,0.99964,0.44582,0.36842,-0.4966,0.99961,0.4412,0.36813,-0.49681,0.99952,0.48558,0.3779,-0.33103,0.99972,0.43388,0.37925,-0.341,0.99958,0.46996,0.41721,-0.44708,0.99993,0.449,0.41749,-0.44995,0.99991,0.52702,0.52901,-0.20062,0.99996,0.3945,0.51874,-0.21528,0.99981,0.53955,0.74207,-0.1033,0.99575,0.3681,0.72378,-0.1716,0.9789,0.55242,0.92003,-0.23844,0.98006,0.36525,0.90385,-0.33189,0.88996,0.56656,0.97514,-0.28259,0.95246,0.36226,0.95887,-0.37474,0.7918,0.55578,0.98025,-0.32725,0.95977,0.37362,0.95873,-0.42512,0.82072,0.54813,0.96241,-0.25836,0.95245,0.37748,0.94096,-0.35316,0.81622,0.49774,0.89524,-0.00669,0.98022,0.41029,0.8997,0.00679,0.97684,0.50153,1.17322,-0.01417,0.3445,0.41901,1.17231,0.10419,0.20019,0.50556,1.40595,0.305,0.04692,0.42669,1.41074,0.40559,0.03954,0.50618,1.43634,0.3271,0.03994,0.42706,1.44729,0.43012,0.04763,0.49496,1.49602,0.14775,0.0246,0.43379,1.49484,0.23439,0.02457,idle
7760,0.45986,0.39199,-0.51478,0.99981,0.46889,0.36786,-0.49636,0.99971,0.47352,0.36781,-0.49641,0.99975,0.47779,0.36769,-0.49645,0.99973,0.45165,0.36858,-0.49901,0.99966,0.44582,0.36843,-0.49905,0.99964,0.4412,0.36814,-0.49924,0.99955,0.48551,0.3779,-0.33239,0.99973,0.43386,0.37923,-0.34344,0.99961,0.46996,0.41726,-0.44999,0.99993,0.44901,0.41751,-0.45311,0.99991,0.52632,0.52889,-0.19913,0.99996,0.39449,0.51884,-0.215,0.99982,0.53974,0.74024,-0.09663,0.99565,0.36855,0.72431,-0.16847,0.97992,0.56371,0.91047,-0.23111,0.97984,0.36563,0.9044,-0.32567,0.89446,0.57883,0.97059,-0.27548,0.95146,0.36257,0.95904,-0.36704,0.79863,0.56976,0.97418,-0.32265,0.95909,0.37388,0.95933,-0.41962,0.8268,0.56241,0.9565,-0.25213,0.95184,0.37768,0.94185,-0.34765,0.8219,0.49808,0.89555,-0.00935,0.97994,0.4104,0.89949,0.00953,0.97611,0.50137,1.17564,-0.01724,0.34771,0.4187,1.17506,0.09616,0.19448,0.50457,1.40909,0.27447,0.04936,0.42525,1.41353,0.39275,0.04012,0.50518,1.43851,0.29521,0.0413,0.42564,1.44897,0.41647,0.04941,0.49378,1.50013,0.11847,0.02587,0.4319,1.49654,0.21894,0.02571,idle
7800,0.45989,0.39243,-0.50338,0.99982,0.4689,0.36818,-0.48527,0.99973,0.47353,0.36811,-0.48533,0.99976,0.47779,0.36793,-0.48537,0.99974,0.45166,0.36876,-0.48753,0.99968,0.44583,0.36856,-0.48755,0.99966,0.44121,0.3682,-0.48774,0.99959,0.48549,0.37791,-0.32389,0.99973,0.43385,0.37923,-0.33302,0.99963,0.46996,0.41747,-0.43954,0.99994,0.44901,0.41767,-0.4421,0.99992,0.52598,0.5288,-0.19359,0.99996,0.39448,0.51883,-0.20489,0.99983,0.54347,0.73878,-0.08445,0.99559,0.36897,0.72445,-0.16101,0.98085,0.5778,0.90202,-0.2122,0.97973,0.36581,0.90446,-0.32123,0.89951,0.59184,0.95882,-0.25474,0.9509,0.36271,0.95904,-0.36131,0.80695,0.58497,0.9625,-0.3022,0.95873,0.37392,0.95949,-0.41567,0.83405,0.57908,0.9468,-0.23353,0.9518,0.37767,0.94211,-0.34411,0.82902,0.49805,0.89699,-0.01445,0.97999,0.41038,0.89976,0.0148,0.97577,0.50127,1.17965,-0.02159,0.34803,0.41812,1.17853,0.08701,0.1893,0.5037,1.41537,0.26531,0.05026,0.4247,1.41753,0.3665,0.04008,0.5048,1.4449,0.28568,0.04175,0.42516,1.45217,0.3884,0.05045,0.49207,1.50507,0.11014,0.02625,0.4304,1.49934,0.19317,0.0263,idle
7840,0.46,0.39243,-0.48776,0.99984,0.46899,0.36819,-0.46892,0.99975,0.47359,0.36812,-0.46899,0.99977,0.47782,0.36793,-0.46905,0.99976,0.45177,0.36875,-0.4707,0.99971,0.4459,0.36853,-0.47071,0.99969,0.44128,0.36816,-0.4709,0.99962,0.48549,0.3779,-0.30966,0.99975,0.43384,0.3791,-0.31646,0.99965,0.46999,0.41747,-0.42494,0.99994,0.44903,0.41765,-0.42689,0.99993,0.52592,0.52874,-0.1828,0.99996,0.39443,0.51884,-0.19305,0.99984,0.54712,0.7379,-0.06725,0.99576,0.36959,0.72485,-0.15324,0.98191,0.58904,0.89634,-0.1964,0.98074,0.36584,0.90445,-0.31263,0.90573,0.60764,0.95285,-0.23819,0.95302,0.36274,0.95891,-0.35327,0.818,0.6016,0.95889,-0.28776,0.96057,0.37392,0.9595,-0.40822,0.84358,0.59443,0.94127,-0.21888,0.95418,0.37765,0.94211,-0.33619,0.8386,0.49799,0.89905,-0.01452,0.9808,0.41036,0.90152,0.01493,0.97631,0.50056,1.1827,-0.04372,0.33639,0.41747,1.18058,0.07279,0.18016,0.50058,1.41985,0.25071,0.0479,0.42219,1.42005,0.34043,0.03791,0.50203,1.44917,0.26982,0.0401,0.4222,1.45374,0.36072,0.04796,0.48841,1.50902,0.09391,0.02522,0.42733,1.50238,0.16494,0.02523,idle
7880,0.46011,0.39234,-0.48408,0.99985,0.46907,0.36814,-0.46495,0.99976,0.47366,0.36808,-0.46499,0.99979,0.47785,0.3679,-0.46504,0.99977,0.45189,0.3686,-0.46688,0.99973,0.446,0.36836,-0.46688,0.99971,0.44138,0.36798,-0.46705,0.99965,0.48549,0.37786,-0.30526,0.99976,0.43384,0.37881,-0.31301,0.99968,0.47002,0.41746,-0.42149,0.99995,0.44905,0.41755,-0.42368,0.99993,0.52587,0.52874,-0.18162,0.99996,0.39434,0.51884,-0.19185,0.99984,0.54905,0.73739,-0.06919,0.99592,0.37007,0.72501,-0.15201,0.98284,0.59104,0.8963,-0.19911,0.98164,0.36586,0.90443,-0.31104,0.91118,0.6098,0.9539,-0.24108,0.95482,0.36276,0.95872,-0.35139,0.82752,0.60319,0.95992,-0.29024,0.96216,0.37391,0.95951,-0.40667,0.85179,0.59611,0.94204,-0.22139,0.95622,0.37763,0.94212,-0.33471,0.84679,0.49798,0.90001,-0.01502,0.98147,0.41036,0.90234,0.01553,0.97671,0.50042,1.18434,-0.05365,0.3247,0.41718,1.18148,0.07572,0.17074,0.49926,1.42179,0.24405,0.0456,0.42086,1.42133,0.34952,0.0358,0.50079,1.45096,0.2631,0.03846,0.42063,1.4547,0.37038,0.04554,0.48689,1.5113,0.08589,0.02427,0.42574,1.50379,0.17321,0.02423,idle
7920,0.46023,0.39234,-0.49849,0.99986,0.46914,0.36816,-0.47966,0.99978,0.47371,0.36809,-0.47966,0.9998,0.47787,0.36791,-0.4797,0.99979,0.45198,0.3686,-0.48161,0.99975,0.44607,0.36836,-0.48159,0.99973,0.44146,0.36798,-0.48175,0.99968,0.48548,0.3778,-0.31849,0.99978,0.43385,0.37867,-0.32702,0.9997,0.47007,0.41749,-0.43534,0.99995,0.44912,0.41756,-0.43771,0.99994,0.52585,0.5287,-0.18893,0.99996,0.39413,0.51884,-0.20279,0.99985,0.55193,0.73729,-0.08221,0.99613,0.37006,0.72523,-0.1622,0.98388,0.5968,0.89784,-0.21446,0.98276,0.36588,0.90442,-0.32107,0.91742,0.61494,0.95338,-0.25723,0.95735,0.36278,0.95848,-0.36117,0.83879,0.61004,0.95858,-0.3067,0.96433,0.37393,0.9593,-0.4161,0.8615,0.60341,0.94273,-0.23677,0.95885,0.37764,0.94203,-0.34437,0.85655,0.49796,0.9005,-0.01631,0.98222,0.41045,0.90224,0.01689,0.97728,0.50045,1.18617,-0.07346,0.31643,0.41693,1.18257,0.06719,0.1646,0.49919,1.42335,0.23703,0.0439,0.42081,1.42207,0.33833,0.03439,0.50069,1.45224,0.25716,0.03717,0.42075,1.45486,0.35917,0.04379,0.48697,1.51294,0.08094,0.02355,0.42561,1.50502,0.16253,0.02369,idle
7960,0.4604,0.39232,-0.49822,0.99987,0.46926,0.36815,-0.47928,0.9998,0.47378,0.36807,-0.47935,0.99981,0.4779,0.36789,-0.47939,0.9998,0.4521,0.36859,-0.478,0.99977,0.44616,0.36834,-0.47803,0.99975,0.44154,0.36795,-0.47823,0.9997,0.48548,0.37767,-0.31752,0.99979,0.43386,0.37853,-0.31942,0.99972,0.47015,0.41749,-0.43499,0.99995,0.44921,0.41755,-0.43334,0.99994,0.52582,0.52867,-0.17485,0.99996,0.39395,0.51887,-0.19968,0.99986,0.55265,0.73713,-0.06028,0.99628,0.37011,0.72557,-0.16336,0.98479,0.59837,0.89523,-0.18891,0.98378,0.3659,0.90442,-0.31849,0.92278,0.61637,0.95043,-0.22971,0.95973,0.36279,0.95838,-0.36007,0.84859,0.61251,0.95526,-0.28226,0.96636,0.37398,0.95929,-0.41325,0.86994,0.60606,0.94078,-0.21256,0.96133,0.37771,0.94203,-0.34132,0.86508,0.49795,0.9009,-0.01105,0.98309,0.41054,0.90224,0.0117,0.97808,0.50026,1.18665,-0.07084,0.31407,0.41672,1.18239,0.0468,0.16472,0.49835,1.42336,0.2467,0.04271,0.42052,1.42195,0.31026,0.03372,0.49952,1.45229,0.26754,0.03642,0.42021,1.45446,0.33039,0.04272,0.48665,1.51289,0.09751,0.02298,0.42549,1.50506,0.13647,0.02337,idle
8000,0.46045,0.39231,-0.4969,0.99988,0.4693,0.36815,-0.47894,0.99981,0.47381,0.36806,-0.47907,0.99982,0.4779,0.36787,-0.47913,0.99982,0.45214,0.36859,-0.47621,0.99979,0.44618,0.36833,-0.47627,0.99977,0.44157,0.36794,-0.4765,0.99973,0.48547,0.37754,-0.31426,0.9998,0.43387,0.37843,-0.31581,0.99974,0.47019,0.41749,-0.43438,0.99996,0.44924,0.41754,-0.43082,0.99995,0.52582,0.5288,-0.17312,0.99996,0.39379,0.51893,-0.19751,0.99986,0.55355,0.73803,-0.06272,0.99641,0.37011,0.72606,-0.16251,0.98555,0.59982,0.89576,-0.19134,0.98469,0.36592,0.90442,-0.31796,0.92757,0.61676,0.95015,-0.23192,0.96188,0.36278,0.95839,-0.35903,0.85737,0.61335,0.95512,-0.28388,0.9682,0.374,0.95925,-0.41146,0.87752,0.60711,0.94048,-0.21465,0.96358,0.37774,0.94204,-0.34053,0.87274,0.49799,0.90105,-0.01031,0.98385,0.41069,0.90243,0.01098,0.97878,0.50027,1.18699,-0.06703,0.31016,0.41679,1.18249,0.04688,0.16262,0.49833,1.42341,0.24737,0.04146,0.42054,1.42197,0.3103,0.03289,0.49947,1.45232,0.26827,0.03578,0.42026,1.45449,0.33044,0.04163,0.48669,1.51292,0.09991,0.02244,0.42575,1.50524,0.13813,0.02292,idle
8040,0.46046,0.39208,-0.49468,0.99989,0.46931,0.36801,-0.47601,0.99982,0.47382,0.36788,-0.47605,0.99983,0.4779,0.36769,-0.4761,0.99983,0.45215,0.36846,-0.47704,0.9998,0.44619,0.36821,-0.47704,0.99979,0.44158,0.36784,-0.47723,0.99974,0.48545,0.37736,-0.31493,0.9998,0.43387,0.3783,-0.32443,0.99976,0.4702,0.41736,-0.43221,0.99996,0.44924,0.41738,-0.43353,0.99995,0.52582,0.52936,-0.18105,0.99996,0.3936,0.51911,-0.20483,0.99987,0.55407,0.73866,-0.07388,0.99651,0.37011,0.72666,-0.16596,0.98598,0.59884,0.89699,-0.20611,0.98533,0.36594,0.90488,-0.31789,0.93051,0.61607,0.95299,-0.24756,0.96327,0.3628,0.95891,-0.35787,0.86254,0.61098,0.95738,-0.29758,0.96942,0.37412,0.95974,-0.41088,0.882,0.60468,0.94244,-0.22857,0.96511,0.37784,0.94258,-0.34057,0.87716,0.4983,0.90101,-0.01044,0.98421,0.41112,0.90262,0.01111,0.97893,0.50057,1.18734,-0.06597,0.30559,0.41684,1.18282,0.05577,0.15837,0.4985,1.42377,0.24725,0.04033,0.42059,1.42253,0.32386,0.03196,0.49965,1.45269,0.268,0.03505,0.42037,1.45488,0.34437,0.04052,0.48688,1.51341,0.09855,0.02202,0.42584,1.50601,0.15151,0.02254,idle
8080,0.46051,0.39183,-0.48293,0.99989,0.46935,0.36786,-0.46304,0.99983,0.47385,0.36773,-0.46307,0.99984,0.47791,0.36757,-0.4631,0.99984,0.45218,0.36829,-0.46584,0.99981,0.44621,0.36805,-0.46581,0.9998,0.44161,0.3677,-0.46599,0.99976,0.48544,0.37727,-0.3022,0.99981,0.43387,0.37811,-0.31779,0.99977,0.47021,0.41728,-0.42056,0.99996,0.44925,0.41726,-0.42424,0.99995,0.5257,0.52949,-0.17332,0.99997,0.39336,0.51919,-0.20156,0.99987,0.55384,0.73852,-0.06552,0.99653,0.37007,0.72711,-0.15888,0.98633,0.59539,0.89458,-0.1941,0.98578,0.36596,0.90588,-0.31105,0.93289,0.61227,0.9505,-0.23506,0.96438,0.36279,0.96012,-0.35124,0.86694,0.60692,0.95409,-0.28507,0.9704,0.3742,0.96102,-0.40345,0.8858,0.6007,0.93906,-0.21666,0.96636,0.37796,0.94379,-0.33342,0.88099,0.49884,0.90103,-0.01049,0.98462,0.41133,0.9032,0.01118,0.97923,0.50059,1.18739,-0.06378,0.30119,0.41689,1.1835,0.06288,0.15366,0.49846,1.42385,0.24621,0.03925,0.42057,1.4235,0.33451,0.03095,0.49962,1.45271,0.267,0.03436,0.42034,1.45583,0.35566,0.03942,0.4864,1.51369,0.09778,0.02153,0.4255,1.507,0.16496,0.02201,idle
8120,0.46056,0.39156,-0.48013,0.9999,0.46939,0.3677,-0.45966,0.99984,0.47388,0.36757,-0.45967,0.99985,0.47793,0.36743,-0.45971,0.99984,0.45221,0.36811,-0.46315,0.99982,0.44624,0.36789,-0.46312,0.99981,0.44163,0.36757,-0.4633,0.99978,0.48543,0.37716,-0.29839,0.99982,0.43387,0.37794,-0.31694,0.99978,0.47022,0.41716,-0.41763,0.99996,0.44926,0.41711,-0.42232,0.99995,0.52556,0.52951,-0.17125,0.99997,0.39306,0.51926,-0.19844,0.99987,0.55372,0.73842,-0.06478,0.99656,0.37002,0.72734,-0.15681,0.98659,0.59443,0.8933,-0.19296,0.98619,0.36602,0.9065,-0.30778,0.93456,0.61143,0.94921,-0.23362,0.96532,0.36282,0.96093,-0.34787,0.86994,0.60597,0.95255,-0.28344,0.97125,0.37436,0.96206,-0.39987,0.88838,0.59973,0.93764,-0.21541,0.96743,0.37813,0.94472,-0.33008,0.88354,0.49896,0.90103,-0.01054,0.98492,0.41136,0.90331,0.01122,0.97938,0.50057,1.18742,-0.0625,0.29538,0.41683,1.1837,0.067,0.14812,0.49834,1.42388,0.24369,0.03812,0.42037,1.4243,0.33957,0.0299,0.49956,1.45274,0.26421,0.03362,0.42015,1.45682,0.36074,0.03826,0.48593,1.51404,0.09508,0.02106,0.42492,1.50773,0.16912,0.02148,idle
8160,0.46063,0.39138,-0.46912,0.99991,0.46945,0.36762,-0.44877,0.99985,0.47393,0.3675,-0.44879,0.99985,0.47797,0.36737,-0.44883,0.99985,0.45226,0.368,-0.45305,0.99983,0.44629,0.36777,-0.45299,0.99982,0.44167,0.36747,-0.45316,0.99979,0.48543,0.37713,-0.28853,0.99982,0.43388,0.37778,-0.30967,0.99979,0.47024,0.41713,-0.40685,0.99996,0.44927,0.41702,-0.41252,0.99996,0.52542,0.5296,-0.16306,0.99997,0.39291,0.5194,-0.19671,0.99987,0.55345,0.73836,-0.05449,0.9965,0.36998,0.72803,-0.15706,0.98674,0.59207,0.89238,-0.17737,0.98631,0.36616,0.90736,-0.30602,0.93474,0.60826,0.94835,-0.21702,0.96563,0.363,0.9619,-0.34614,0.87038,0.60305,0.95165,-0.26718,0.97158,0.37469,0.96329,-0.39796,0.8888,0.59723,0.93705,-0.19987,0.96794,0.3784,0.94587,-0.32826,0.88394,0.49904,0.90117,-0.00854,0.98507,0.41135,0.90446,0.00928,0.97927,0.50054,1.18763,-0.04997,0.29428,0.41679,1.18417,0.06616,0.14585,0.49822,1.42394,0.25257,0.03769,0.42011,1.4248,0.33844,0.02925,0.49924,1.45285,0.27317,0.03329,0.41967,1.45724,0.35964,0.03727,0.48595,1.51425,0.10415,0.02088,0.42496,1.509,0.16789,0.02108,idle
8200,0.46066,0.3913,-0.47068,0.99991,0.46951,0.36758,-0.44968,0.99985,0.47396,0.36746,-0.4497,0.99986,0.478,0.36735,-0.44975,0.99985,0.45231,0.36793,-0.45497,0.99984,0.44633,0.3677,-0.45491,0.99983,0.4417,0.36741,-0.45508,0.9998,0.48543,0.37712,-0.28938,0.99982,0.43389,0.37766,-0.3109,0.9998,0.47024,0.41713,-0.40742,0.99996,0.44927,0.417,-0.41418,0.99996,0.52532,0.52961,-0.16312,0.99997,0.39284,0.51944,-0.20022,0.99987,0.55342,0.73833,-0.05544,0.99646,0.36996,0.7289,-0.16619,0.98694,0.59116,0.89227,-0.18517,0.98637,0.36623,0.90867,-0.32083,0.93508,0.60652,0.94766,-0.22651,0.96587,0.36307,0.96325,-0.36395,0.87117,0.60137,0.951,-0.27703,0.97185,0.37485,0.96486,-0.4164,0.88959,0.59601,0.93713,-0.20806,0.96837,0.37851,0.94747,-0.34366,0.88471,0.49918,0.90171,-0.00632,0.98514,0.41137,0.90574,0.00707,0.97906,0.50063,1.18935,-0.034,0.29624,0.41687,1.18641,0.06305,0.14688,0.49843,1.42545,0.28144,0.03811,0.42007,1.42724,0.33586,0.02932,0.49931,1.45465,0.30315,0.03338,0.41964,1.45921,0.35655,0.03697,0.48702,1.51568,0.13134,0.02105,0.42595,1.513,0.1651,0.02116,idle
8240,0.46067,0.39113,-0.46403,0.99991,0.46953,0.3675,-0.44366,0.99986,0.47398,0.36739,-0.44369,0.99986,0.47801,0.3673,-0.44374,0.99986,0.45234,0.3678,-0.44825,0.99985,0.44636,0.36757,-0.44819,0.99983,0.44173,0.3673,-0.44836,0.99981,0.48543,0.37711,-0.28365,0.99983,0.43391,0.37754,-0.30384,0.9998,0.47025,0.41708,-0.40146,0.99997,0.44928,0.41691,-0.40736,0.99996,0.5253,0.53003,-0.1604,0.99997,0.39278,0.51955,-0.19708,0.99987,0.55304,0.73826,-0.05685,0.99644,0.36998,0.72959,-0.16285,0.9872,0.59114,0.892,-0.18978,0.98665,0.36668,0.90922,-0.31755,0.93677,0.60685,0.94754,-0.23197,0.96669,0.36354,0.96393,-0.36003,0.87455,0.60222,0.95069,-0.282,0.97254,0.37521,0.96579,-0.41242,0.8925,0.59687,0.93655,-0.21258,0.96927,0.37881,0.94835,-0.34034,0.88778,0.49937,0.90248,-0.00669,0.98544,0.41139,0.90662,0.00744,0.9793,0.50059,1.18948,-0.0366,0.29287,0.41684,1.18698,0.06234,0.145,0.49829,1.42601,0.27286,0.03745,0.41986,1.42783,0.33245,0.02874,0.49923,1.45534,0.29396,0.03277,0.41942,1.45967,0.35295,0.03623,0.4868,1.51583,0.12414,0.02057,0.42576,1.51336,0.16388,0.02076,idle
8280,0.46068,0.3909,-0.46173,0.99991,0.46954,0.36739,-0.44159,0.99986,0.47399,0.3673,-0.44163,0.99986,0.47801,0.36724,-0.44168,0.99986,0.45236,0.36762,-0.44576,0.99985,0.44638,0.3674,-0.44572,0.99984,0.44173,0.36716,-0.44589,0.99981,0.48543,0.3771,-0.28202,0.99983,0.43391,0.37743,-0.30088,0.99981,0.47025,0.41701,-0.39954,0.99997,0.44928,0.41678,-0.40489,0.99996,0.52527,0.53027,-0.16063,0.99997,0.39268,0.5197,-0.19455,0.99987,0.55283,0.73819,-0.05899,0.99643,0.36998,0.73049,-0.16108,0.9874,0.59108,0.89183,-0.1926,0.98691,0.3669,0.9098,-0.31646,0.93832,0.60713,0.94728,-0.23514,0.96743,0.36381,0.96459,-0.35873,0.87767,0.60274,0.95021,-0.28485,0.97316,0.37543,0.96641,-0.41119,0.89517,0.59727,0.93595,-0.21528,0.97011,0.37899,0.949,-0.33927,0.8906,0.4995,0.90349,-0.00688,0.98571,0.41139,0.90797,0.00762,0.97948,0.50055,1.18975,-0.03786,0.28913,0.41683,1.18769,0.06316,0.14255,0.49825,1.42676,0.26974,0.0369,0.41983,1.42834,0.33101,0.02817,0.49921,1.45638,0.2907,0.03234,0.41941,1.46003,0.35152,0.03552,0.48673,1.51605,0.1223,0.0202,0.42571,1.51377,0.16156,0.02038,idle
