timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
14880,0.60423,0.32539,-0.38548,0.99994,0.6115,0.3061,-0.36322,0.99988,0.61637,0.30614,-0.36334,0.99988,0.62138,0.30547,-0.36339,0.99983,0.59627,0.30649,-0.36674,0.99989,0.59026,0.3069,-0.36671,0.99991,0.5843,0.307,-0.36683,0.99988,0.62788,0.31828,-0.20589,0.99977,0.57478,0.31839,-0.22202,0.99991,0.61229,0.35256,-0.32457,0.99995,0.59285,0.35249,-0.32927,0.99997,0.66255,0.45709,-0.08653,0.99984,0.53856,0.46141,-0.11925,0.99987,0.68896,0.63475,0.02747,0.93568,0.51362,0.65069,-0.06547,0.99468,0.70613,0.81891,-0.09223,0.95759,0.50521,0.81129,-0.20916,0.98395,0.71073,0.86856,-0.13147,0.93254,0.4989,0.86486,-0.25296,0.96443,0.7048,0.86713,-0.17849,0.94048,0.50568,0.86328,-0.30303,0.96927,0.70006,0.85533,-0.11282,0.93671,0.51098,0.84837,-0.23171,0.9657,0.63691,0.81777,0.00012,0.99453,0.5547,0.81543,0.00046,0.99444,0.63216,1.09806,-0.07904,0.71365,0.55591,1.08776,0.04438,0.54999,0.63158,1.30747,0.29265,0.11302,0.55963,1.31433,0.36049,0.13888,0.63056,1.33203,0.32195,0.09333,0.55886,1.34448,0.38714,0.11726,0.62347,1.39461,0.16322,0.05454,0.57053,1.39463,0.19764,0.08905,idle
14920,0.60542,0.32292,-0.38682,0.99995,0.61284,0.30449,-0.3646,0.99989,0.6176,0.30448,-0.36472,0.99988,0.62228,0.30384,-0.36477,0.99984,0.59754,0.3052,-0.36807,0.99989,0.59158,0.30586,-0.36805,0.99991,0.58555,0.30606,-0.36817,0.99989,0.62908,0.31663,-0.20647,0.99979,0.57668,0.31788,-0.22305,0.99991,0.61379,0.34986,-0.32591,0.99995,0.59424,0.35047,-0.33066,0.99997,0.66537,0.45615,-0.0888,0.99986,0.54037,0.46045,-0.11963,0.99987,0.69096,0.63461,0.02299,0.9419,0.51641,0.64708,-0.05814,0.99469,0.70796,0.81829,-0.09755,0.96115,0.50698,0.80676,-0.1965,0.98413,0.71287,0.86796,-0.13549,0.93767,0.4996,0.86066,-0.23881,0.9649,0.70731,0.86658,-0.18335,0.94509,0.50594,0.85887,-0.28936,0.96974,0.70239,0.85469,-0.11858,0.94163,0.51118,0.84338,-0.21925,0.96633,0.63781,0.81307,0.00064,0.99489,0.55559,0.81136,-7e-05,0.99467,0.63441,1.09419,-0.09158,0.7046,0.55825,1.08218,0.02759,0.53787,0.63311,1.30617,0.26266,0.10506,0.56063,1.31179,0.3392,0.12914,0.63225,1.33101,0.29001,0.08693,0.55959,1.34258,0.36471,0.11026,0.62431,1.39307,0.12849,0.05042,0.57133,1.39162,0.17395,0.08217,idle
14960,0.60708,0.32182,-0.39198,0.99995,0.61438,0.30345,-0.37037,0.99989,0.61928,0.30337,-0.37049,0.99989,0.6238,0.30284,-0.37053,0.99985,0.5991,0.30392,-0.37212,0.9999,0.59318,0.30449,-0.37212,0.99991,0.58707,0.30464,-0.37223,0.99989,0.63066,0.31525,-0.21657,0.99981,0.57887,0.31688,-0.22454,0.99991,0.61525,0.34862,-0.33302,0.99996,0.5957,0.34934,-0.33551,0.99997,0.66696,0.45603,-0.09657,0.99987,0.54319,0.46038,-0.12192,0.99986,0.69204,0.63478,0.01468,0.94751,0.51983,0.64623,-0.05969,0.99461,0.70898,0.82035,-0.10195,0.96437,0.50918,0.80696,-0.19683,0.98413,0.71514,0.8693,-0.13834,0.94238,0.50037,0.85864,-0.23715,0.96524,0.71055,0.86771,-0.18631,0.94933,0.50604,0.85708,-0.28902,0.97009,0.70595,0.85617,-0.12288,0.9462,0.51132,0.84249,-0.21983,0.96688,0.63858,0.81046,0.00105,0.99523,0.55684,0.80851,-0.00048,0.99486,0.63241,1.04744,-0.11091,0.7023,0.56144,1.05055,0.00308,0.53453,0.63279,1.30647,0.2321,0.09817,0.5602,1.31243,0.31216,0.12062,0.63209,1.33138,0.2583,0.08169,0.55873,1.34345,0.33677,0.10446,0.62373,1.39349,0.09773,0.04674,0.57071,1.39198,0.14555,0.07587,idle
15000,0.60908,0.32031,-0.41329,0.99995,0.61643,0.30135,-0.39198,0.9999,0.62137,0.3011,-0.3921,0.99989,0.62597,0.30062,-0.39216,0.99985,0.60124,0.30213,-0.39332,0.9999,0.59529,0.30282,-0.39333,0.99992,0.58927,0.3032,-0.39346,0.99989,0.63253,0.31318,-0.23691,0.99982,0.58171,0.31584,-0.24185,0.99991,0.61733,0.34698,-0.3535,0.99996,0.598,0.34811,-0.35514,0.99997,0.67023,0.45591,-0.11198,0.99988,0.54765,0.45882,-0.13158,0.99985,0.69389,0.6349,0.00219,0.95258,0.52411,0.64548,-0.05986,0.99449,0.71202,0.82154,-0.10965,0.9674,0.51116,0.80641,-0.19847,0.98423,0.71865,0.87062,-0.14481,0.94692,0.50177,0.85647,-0.2437,0.96571,0.71395,0.86925,-0.19427,0.95338,0.50661,0.8554,-0.29107,0.9705,0.70975,0.85791,-0.13096,0.95056,0.51171,0.84168,-0.2217,0.96751,0.63982,0.80799,0.00116,0.99555,0.55818,0.80508,-0.00061,0.99505,0.63118,1.03605,-0.10592,0.70156,0.56076,1.05228,-0.00419,0.53693,0.63225,1.30563,0.25473,0.09193,0.56074,1.30925,0.32929,0.11306,0.63161,1.33031,0.28273,0.0768,0.55945,1.33897,0.35631,0.09941,0.62333,1.39297,0.12304,0.04338,0.57112,1.38882,0.16662,0.07034,idle
15040,0.61117,0.32042,-0.41069,0.99995,0.61845,0.30099,-0.38975,0.99989,0.62328,0.30071,-0.3899,0.9999,0.62819,0.30025,-0.38992,0.99986,0.60283,0.30184,-0.39238,0.99989,0.59668,0.30252,-0.39244,0.99991,0.59097,0.30305,-0.39257,0.99988,0.63402,0.31267,-0.23198,0.99983,0.58327,0.3157,-0.24156,0.9999,0.6196,0.34686,-0.3524,0.99996,0.60001,0.34797,-0.35195,0.99997,0.67104,0.45595,-0.10557,0.99988,0.5498,0.45887,-0.12972,0.99984,0.69378,0.63502,0.01151,0.95702,0.5228,0.64351,-0.05327,0.99412,0.71248,0.82195,-0.06528,0.96985,0.51076,0.80622,-0.16616,0.98318,0.71995,0.87221,-0.09305,0.95028,0.50212,0.85571,-0.19943,0.96396,0.71565,0.87099,-0.14175,0.95644,0.50688,0.85495,-0.24939,0.96899,0.71144,0.85916,-0.08516,0.95383,0.51167,0.84171,-0.18776,0.96595,0.64083,0.80815,0.00182,0.99574,0.55966,0.80525,-0.00132,0.99502,0.63046,1.0451,-0.14702,0.70126,0.56785,1.04681,-0.01173,0.53407,0.63221,1.30656,0.1806,0.08925,0.56207,1.31003,0.29614,0.10987,0.63125,1.33133,0.20548,0.07554,0.5608,1.33936,0.32029,0.09729,0.62358,1.39544,0.04188,0.04202,0.57156,1.38913,0.12749,0.0673,idle
15080,0.61063,0.31913,-0.43053,0.99995,0.61875,0.29957,-0.41028,0.9999,0.62351,0.29937,-0.41037,0.9999,0.62838,0.2989,-0.41039,0.99986,0.60207,0.30034,-0.41311,0.9999,0.59599,0.30113,-0.41315,0.99992,0.59061,0.3018,-0.41329,0.99988,0.63491,0.31127,-0.25447,0.99984,0.58291,0.31487,-0.26581,0.99991,0.62017,0.34554,-0.37034,0.99996,0.59929,0.34665,-0.37305,0.99997,0.67266,0.45757,-0.12119,0.99989,0.54787,0.45894,-0.15483,0.99985,0.69552,0.64026,-0.00536,0.96115,0.5207,0.64293,-0.08886,0.99425,0.71299,0.82482,-0.11954,0.97212,0.50984,0.80632,-0.22397,0.98322,0.72039,0.87476,-0.15445,0.95358,0.50295,0.85687,-0.26244,0.96402,0.71644,0.87343,-0.20456,0.95946,0.50888,0.85576,-0.31172,0.9691,0.71229,0.8614,-0.14158,0.95712,0.51318,0.84223,-0.24546,0.96629,0.64279,0.8056,0.00207,0.99591,0.56055,0.80318,-0.00154,0.99507,0.63003,1.0444,-0.10733,0.689,0.5698,1.03851,-0.00615,0.52019,0.63697,1.30706,0.22145,0.08308,0.56514,1.30826,0.31321,0.10204,0.63681,1.33278,0.25088,0.0709,0.56339,1.33836,0.33789,0.09217,0.62693,1.39559,0.09159,0.03894,0.57549,1.38756,0.14626,0.0622,idle
15120,0.61092,0.31903,-0.42202,0.99996,0.61947,0.29904,-0.40163,0.9999,0.62414,0.29893,-0.40174,0.99991,0.62884,0.29848,-0.40178,0.99987,0.60239,0.29974,-0.40487,0.9999,0.59637,0.30059,-0.40487,0.99992,0.59118,0.30136,-0.405,0.99989,0.63579,0.31104,-0.24782,0.99985,0.58346,0.31477,-0.26123,0.99991,0.62099,0.34529,-0.36148,0.99997,0.59958,0.34586,-0.36508,0.99997,0.67215,0.45971,-0.11941,0.9999,0.54814,0.45972,-0.15231,0.99985,0.69559,0.64395,-0.00292,0.9649,0.52013,0.64328,-0.0885,0.99449,0.71327,0.82534,-0.11123,0.97448,0.50969,0.80602,-0.22155,0.98387,0.72092,0.87496,-0.14695,0.9573,0.50388,0.8573,-0.26095,0.96539,0.71721,0.87365,-0.19689,0.96275,0.51075,0.85603,-0.31073,0.97028,0.71299,0.86154,-0.13308,0.96065,0.51474,0.84227,-0.24336,0.96772,0.64384,0.80609,0.00322,0.99618,0.5616,0.804,-0.00268,0.99531,0.62953,1.05066,-0.1072,0.69122,0.57007,1.04448,-0.01634,0.52376,0.63669,1.31089,0.23461,0.0784,0.56593,1.31182,0.27923,0.09677,0.63656,1.33664,0.26181,0.06768,0.56395,1.3425,0.30171,0.08906,0.62667,1.39833,0.10002,0.03643,0.57662,1.39106,0.10493,0.05826,idle
15160,0.61082,0.31915,-0.41953,0.99996,0.6198,0.29885,-0.3989,0.99991,0.62453,0.29874,-0.39901,0.99991,0.62897,0.29831,-0.39903,0.99988,0.60223,0.29952,-0.40206,0.9999,0.59621,0.30035,-0.40208,0.99992,0.59086,0.30112,-0.40222,0.99989,0.63576,0.31082,-0.24299,0.99986,0.58327,0.31436,-0.25665,0.99991,0.6212,0.3454,-0.3584,0.99997,0.59908,0.34582,-0.36224,0.99997,0.67186,0.45967,-0.1126,0.99991,0.54858,0.45939,-0.14813,0.99985,0.69515,0.6441,0.0031,0.96828,0.52191,0.64369,-0.08558,0.99468,0.7131,0.82534,-0.10973,0.97666,0.51062,0.80498,-0.22074,0.98462,0.72185,0.87492,-0.146,0.96074,0.50549,0.85637,-0.26091,0.96704,0.71832,0.87359,-0.19648,0.96579,0.51221,0.85444,-0.31101,0.9717,0.71356,0.86145,-0.13179,0.96391,0.51613,0.84058,-0.24262,0.96935,0.64424,0.80658,0.00402,0.99644,0.56216,0.80465,-0.00351,0.99558,0.62918,1.05154,-0.08727,0.69212,0.57087,1.04493,-0.00916,0.52858,0.63685,1.31102,0.26939,0.07386,0.56611,1.31207,0.29669,0.0919,0.63672,1.33669,0.29736,0.06461,0.56414,1.34278,0.32094,0.08614,0.62663,1.39844,0.13973,0.03409,0.57688,1.39135,0.12832,0.05462,idle
15200,0.61004,0.31918,-0.3968,0.99996,0.61925,0.29861,-0.37548,0.99991,0.62425,0.29858,-0.37558,0.99992,0.62855,0.29829,-0.37558,0.99988,0.60159,0.29907,-0.37777,0.99991,0.59563,0.29981,-0.37783,0.99993,0.59017,0.30048,-0.37797,0.9999,0.63566,0.31089,-0.22168,0.99987,0.58283,0.31387,-0.23183,0.99992,0.62039,0.34551,-0.33712,0.99997,0.59834,0.3457,-0.34012,0.99997,0.671,0.46021,-0.09512,0.99991,0.54755,0.45961,-0.1282,0.99986,0.69427,0.64399,0.02032,0.97133,0.52132,0.64392,-0.06499,0.9949,0.71217,0.82412,-0.0996,0.97861,0.51043,0.80413,-0.20116,0.98538,0.72241,0.87354,-0.13491,0.96384,0.50561,0.85544,-0.24092,0.96868,0.71898,0.87233,-0.18486,0.96853,0.51256,0.85354,-0.28936,0.97309,0.71338,0.85976,-0.1215,0.96684,0.51646,0.8398,-0.22231,0.97093,0.64389,0.80683,0.00419,0.9967,0.56162,0.80506,-0.0037,0.99585,0.62914,1.05383,-0.09148,0.69522,0.57005,1.04707,-0.0101,0.53605,0.63671,1.31202,0.25841,0.06971,0.56611,1.31488,0.28479,0.08766,0.63669,1.33762,0.28568,0.06169,0.56412,1.34571,0.30787,0.0836,0.62641,1.39923,0.12932,0.03192,0.57703,1.39412,0.11631,0.05136,idle
15240,0.60959,0.31885,-0.38943,0.99996,0.61862,0.29799,-0.36823,0.99991,0.62378,0.29801,-0.36833,0.99992,0.62802,0.29783,-0.36833,0.99989,0.60114,0.29816,-0.37013,0.99991,0.59515,0.29877,-0.37018,0.99993,0.58964,0.29937,-0.37032,0.9999,0.63512,0.31074,-0.21598,0.99988,0.58234,0.31295,-0.22441,0.99992,0.61977,0.34546,-0.33032,0.99997,0.59801,0.34524,-0.33287,0.99997,0.67063,0.46071,-0.08754,0.99992,0.54699,0.45963,-0.1238,0.99986,0.69434,0.64404,0.03379,0.97407,0.52069,0.64403,-0.0614,0.99514,0.71271,0.82409,-0.07994,0.98038,0.5101,0.8038,-0.19355,0.98614,0.72418,0.87326,-0.11322,0.96667,0.50527,0.85543,-0.23248,0.97025,0.72137,0.87186,-0.16268,0.97102,0.5126,0.85298,-0.28004,0.97442,0.71545,0.85911,-0.10144,0.96952,0.51638,0.83885,-0.21415,0.97244,0.64336,0.80705,0.0048,0.99695,0.56114,0.80531,-0.00434,0.99614,0.62823,1.05316,-0.07899,0.69537,0.57016,1.04745,-0.00754,0.54199,0.63648,1.31209,0.27469,0.06542,0.56602,1.31516,0.29177,0.0828,0.6365,1.33767,0.30265,0.05864,0.56407,1.34578,0.31431,0.08047,0.62622,1.39929,0.14995,0.02973,0.57684,1.39429,0.12864,0.0479,idle
15280,0.60932,0.31865,-0.39149,0.99996,0.61818,0.2977,-0.37014,0.99991,0.6234,0.29774,-0.37025,0.99993,0.62763,0.29762,-0.37025,0.99989,0.60082,0.29763,-0.37246,0.99991,0.59481,0.29813,-0.37251,0.99993,0.58928,0.29867,-0.37265,0.9999,0.63458,0.31062,-0.21719,0.99988,0.58197,0.31204,-0.22732,0.99992,0.61932,0.34535,-0.33215,0.99997,0.59787,0.34489,-0.33521,0.99997,0.67036,0.46089,-0.08778,0.99992,0.54652,0.45948,-0.12533,0.99987,0.69389,0.64571,0.03485,0.9765,0.5206,0.64381,-0.06883,0.99539,0.71276,0.82298,-0.07949,0.98198,0.50981,0.8019,-0.20854,0.98698,0.72503,0.87186,-0.11349,0.96924,0.50502,0.85439,-0.25014,0.97197,0.72235,0.8701,-0.16371,0.97329,0.51256,0.85214,-0.29665,0.97587,0.71642,0.8573,-0.10148,0.97196,0.5164,0.8381,-0.22891,0.97407,0.64297,0.80708,0.00547,0.99718,0.56081,0.80533,-0.00503,0.99642,0.62729,1.05325,-0.04867,0.69472,0.57066,1.04519,0.00358,0.54932,0.63622,1.30921,0.30685,0.06146,0.56575,1.31194,0.32465,0.07845,0.6362,1.33472,0.33519,0.05581,0.5639,1.34117,0.35161,0.0777,0.62609,1.39501,0.18644,0.0277,0.57659,1.39105,0.17405,0.04479,idle
15320,0.60879,0.31869,-0.40825,0.99996,0.61797,0.29773,-0.38804,0.99992,0.62309,0.29776,-0.38816,0.99993,0.62734,0.29765,-0.38816,0.99989,0.60064,0.29763,-0.38948,0.99991,0.59456,0.29809,-0.38953,0.99993,0.58913,0.29859,-0.38967,0.9999,0.63426,0.31055,-0.2375,0.99989,0.58165,0.31186,-0.24426,0.99992,0.61916,0.34539,-0.34967,0.99997,0.5972,0.34488,-0.35167,0.99997,0.67007,0.45989,-0.10732,0.99992,0.54618,0.45955,-0.13719,0.99987,0.69364,0.64562,0.01446,0.97874,0.52026,0.64393,-0.07411,0.99553,0.71436,0.82098,-0.10108,0.9835,0.50967,0.8021,-0.21205,0.98756,0.72699,0.86886,-0.13563,0.97172,0.50499,0.85447,-0.25256,0.97324,0.72383,0.86696,-0.18679,0.97546,0.51229,0.85245,-0.30107,0.97694,0.71794,0.85421,-0.12325,0.97429,0.51615,0.83848,-0.23325,0.97531,0.64268,0.80668,0.00529,0.99736,0.56064,0.80513,-0.00486,0.99662,0.62572,1.05333,-0.05142,0.69527,0.57125,1.04332,0.00383,0.55836,0.63594,1.30605,0.30455,0.05801,0.56553,1.30915,0.33137,0.0745,0.63605,1.33118,0.33289,0.05349,0.56369,1.33773,0.35928,0.07555,0.62566,1.39146,0.18531,0.02589,0.57649,1.38769,0.18325,0.0419,idle
15360,0.60728,0.31864,-0.40856,0.99997,0.61706,0.29757,-0.38827,0.99992,0.62257,0.2976,-0.38839,0.99993,0.62708,0.29748,-0.38839,0.99989,0.59953,0.29736,-0.38961,0.99991,0.59357,0.29767,-0.38967,0.99993,0.58862,0.29809,-0.38981,0.9999,0.63353,0.31031,-0.23823,0.99989,0.58145,0.31135,-0.24429,0.99993,0.61828,0.34532,-0.3502,0.99997,0.59583,0.34463,-0.352,0.99997,0.66982,0.45977,-0.10905,0.99993,0.54596,0.45957,-0.13786,0.99987,0.69347,0.64575,0.01334,0.98076,0.51958,0.64402,-0.0756,0.99571,0.71563,0.81843,-0.09991,0.98489,0.5095,0.8023,-0.21286,0.98821,0.72838,0.86609,-0.13488,0.97398,0.50487,0.85472,-0.25278,0.97458,0.72525,0.86418,-0.18574,0.97745,0.51206,0.85271,-0.30132,0.97807,0.71936,0.85159,-0.12197,0.97641,0.51598,0.83873,-0.23401,0.97661,0.64247,0.80661,0.00459,0.99755,0.56047,0.80511,-0.00416,0.99683,0.62495,1.05326,-0.05747,0.69541,0.57115,1.04295,0.01315,0.56416,0.63577,1.30524,0.29733,0.05449,0.56544,1.30766,0.35945,0.07009,0.63586,1.33034,0.3256,0.05093,0.56372,1.3355,0.38965,0.07286,0.6256,1.39085,0.17737,0.02409,0.57632,1.38645,0.21681,0.03894,idle
15400,0.60464,0.31862,-0.41614,0.99996,0.61494,0.29749,-0.39511,0.99991,0.62087,0.29756,-0.39523,0.99993,0.62597,0.29745,-0.39523,0.99989,0.59705,0.29715,-0.3968,0.99991,0.59113,0.29737,-0.39689,0.99993,0.58697,0.2977,-0.39702,0.99989,0.63159,0.31019,-0.24313,0.99989,0.58032,0.31068,-0.25129,0.99992,0.61584,0.34529,-0.35718,0.99997,0.59262,0.34428,-0.35956,0.99997,0.66853,0.45894,-0.11606,0.99993,0.54492,0.45958,-0.1424,0.99986,0.69334,0.64509,0.00178,0.98259,0.51687,0.64412,-0.07847,0.99578,0.71696,0.81496,-0.11145,0.98619,0.50825,0.8028,-0.21323,0.98858,0.72992,0.86251,-0.14623,0.97611,0.50431,0.85488,-0.25273,0.97541,0.72702,0.86159,-0.19669,0.97931,0.51146,0.85281,-0.30131,0.97878,0.72122,0.84918,-0.13304,0.97839,0.51504,0.83906,-0.23425,0.97745,0.64229,0.80651,0.00444,0.99768,0.56044,0.80516,-0.00402,0.99693,0.62473,1.05289,-0.07134,0.69274,0.57093,1.04238,0.00237,0.56359,0.6347,1.29988,0.28803,0.05151,0.5653,1.30088,0.34844,0.06627,0.63482,1.32437,0.31778,0.04888,0.56361,1.32769,0.37649,0.07046,0.62505,1.38528,0.17017,0.02259,0.57616,1.37946,0.1993,0.03646,idle
15440,0.60156,0.31863,-0.42287,0.99996,0.61203,0.29751,-0.40147,0.99991,0.61824,0.29759,-0.40159,0.99993,0.62392,0.29752,-0.4016,0.99989,0.59407,0.29715,-0.40313,0.9999,0.58846,0.29734,-0.4032,0.99993,0.58476,0.29765,-0.40334,0.99989,0.62966,0.31024,-0.24805,0.99989,0.57846,0.31064,-0.25644,0.99992,0.61296,0.3453,-0.36347,0.99997,0.58956,0.34407,-0.36588,0.99997,0.66698,0.4584,-0.12104,0.99993,0.54355,0.4596,-0.14519,0.99986,0.69168,0.64471,-0.00626,0.98424,0.51499,0.64415,-0.08025,0.99584,0.71723,0.81236,-0.12743,0.98739,0.50701,0.80292,-0.21617,0.98891,0.73038,0.85977,-0.16428,0.97807,0.50367,0.85503,-0.25505,0.97615,0.72773,0.85975,-0.21485,0.98103,0.51094,0.85286,-0.30441,0.97943,0.72197,0.84738,-0.14924,0.9802,0.51438,0.8392,-0.23736,0.97823,0.64206,0.80626,0.00424,0.99778,0.56041,0.80511,-0.00382,0.99701,0.62388,1.05156,-0.07639,0.69027,0.57088,1.04237,-0.00423,0.56277,0.63361,1.29836,0.28758,0.04886,0.56513,1.2978,0.34339,0.06271,0.63363,1.32281,0.31637,0.04709,0.56336,1.32438,0.37168,0.06855,0.62449,1.38341,0.16682,0.02121,0.57602,1.37608,0.19489,0.03417,idle
15480,0.59977,0.31867,-0.42939,0.99996,0.60997,0.29758,-0.40808,0.99991,0.61623,0.29774,-0.40821,0.99993,0.62208,0.29776,-0.40822,0.99989,0.59232,0.29721,-0.40984,0.9999,0.58685,0.29737,-0.40992,0.99993,0.58327,0.29768,-0.41007,0.99988,0.62798,0.31041,-0.254,0.99989,0.57716,0.3107,-0.26286,0.99991,0.611,0.34533,-0.36964,0.99997,0.5879,0.34407,-0.37218,0.99997,0.66554,0.4577,-0.12602,0.99994,0.54276,0.4599,-0.15008,0.99985,0.68958,0.64344,-0.01299,0.98573,0.51446,0.64443,-0.08326,0.99585,0.7169,0.80985,-0.13718,0.98847,0.50614,0.80332,-0.21946,0.98915,0.72969,0.85813,-0.17453,0.97985,0.50299,0.85514,-0.25834,0.97677,0.7271,0.85839,-0.22561,0.98259,0.51026,0.85332,-0.3082,0.97995,0.72132,0.84595,-0.15918,0.98185,0.51363,0.83972,-0.2408,0.97888,0.64156,0.80627,0.00423,0.99785,0.56026,0.80516,-0.00381,0.99705,0.62346,1.05084,-0.07655,0.69096,0.57085,1.04143,-0.01147,0.56589,0.63266,1.29573,0.28775,0.0468,0.56487,1.29519,0.34292,0.05987,0.63258,1.32001,0.31704,0.04584,0.56303,1.3214,0.36933,0.06708,0.6242,1.37992,0.17258,0.02009,0.57591,1.37294,0.19166,0.03228,rotate
15520,0.59834,0.31868,-0.43098,0.99996,0.60845,0.2976,-0.41069,0.9999,0.61471,0.2978,-0.41081,0.99993,0.62064,0.29788,-0.41082,0.99988,0.59099,0.29722,-0.41194,0.99989,0.58562,0.29738,-0.41202,0.99993,0.58211,0.29769,-0.41217,0.99988,0.6268,0.3105,-0.25853,0.9999,0.57619,0.31071,-0.2647,0.99991,0.60946,0.34534,-0.37166,0.99997,0.58667,0.34399,-0.37349,0.99996,0.66443,0.45511,-0.1299,0.99994,0.5424,0.45988,-0.14987,0.99984,0.68797,0.63916,-0.01841,0.98707,0.51397,0.64455,-0.08267,0.99585,0.71475,0.80622,-0.14362,0.98941,0.50569,0.80412,-0.21935,0.98931,0.72758,0.85456,-0.18155,0.98138,0.50259,0.85556,-0.25837,0.97721,0.72475,0.85556,-0.23206,0.98394,0.50986,0.85422,-0.30809,0.98033,0.71857,0.84288,-0.16533,0.98327,0.51317,0.84071,-0.24064,0.97936,0.64091,0.8051,0.00403,0.9979,0.55994,0.80367,-0.0036,0.99705,0.62264,1.04907,-0.0816,0.69403,0.57074,1.03912,-0.01551,0.57202,0.63256,1.29608,0.27994,0.04525,0.56455,1.29627,0.31477,0.0584,0.63248,1.32041,0.30885,0.04496,0.56261,1.32303,0.34156,0.06685,0.62408,1.38068,0.16569,0.01913,0.57588,1.37434,0.16398,0.03092,rotate
15560,0.59752,0.31856,-0.3779,0.99996,0.60743,0.29755,-0.35721,0.9999,0.61359,0.29776,-0.35736,0.99993,0.61954,0.29784,-0.35737,0.99988,0.59007,0.29719,-0.35856,0.99989,0.58477,0.29735,-0.35862,0.99992,0.58132,0.29768,-0.35876,0.99987,0.62583,0.31038,-0.20799,0.9999,0.57539,0.31071,-0.21425,0.99991,0.60865,0.34504,-0.31987,0.99997,0.58605,0.34366,-0.3217,0.99996,0.66302,0.4494,-0.08901,0.99994,0.54208,0.4589,-0.11026,0.99985,0.68609,0.62576,0.0233,0.98828,0.51334,0.64442,-0.04372,0.99594,0.70151,0.78771,-0.09804,0.99027,0.50572,0.80428,-0.17455,0.98959,0.71171,0.83631,-0.13935,0.98282,0.50255,0.85569,-0.21512,0.97784,0.70549,0.8382,-0.18608,0.98519,0.50982,0.85427,-0.2649,0.98084,0.6984,0.82397,-0.11828,0.98459,0.51318,0.84077,-0.19602,0.98004,0.63985,0.79835,0.00472,0.99807,0.55941,0.79743,-0.00429,0.99727,0.62206,1.04064,-0.05561,0.69208,0.57071,1.03014,0.00532,0.57003,0.63244,1.28956,0.30742,0.04255,0.5645,1.28361,0.34386,0.05487,0.63232,1.31405,0.33741,0.04302,0.56264,1.31016,0.37345,0.06442,0.62409,1.37155,0.19597,0.0178,0.57588,1.35988,0.20351,0.02884,rotate
