timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
16800,0.47271,0.40431,-0.33522,0.99981,0.48138,0.38181,-0.31675,0.99971,0.48591,0.38197,-0.31682,0.99975,0.48959,0.38185,-0.31687,0.99973,0.46491,0.38227,-0.31878,0.99965,0.45948,0.38213,-0.31874,0.99961,0.45502,0.38184,-0.31892,0.99955,0.49697,0.39103,-0.17588,0.99972,0.4485,0.39281,-0.17828,0.99967,0.4826,0.42829,-0.28032,0.99994,0.46208,0.4296,-0.28224,0.99992,0.53439,0.51954,-0.12132,0.99998,0.41454,0.52366,-0.05118,0.99991,0.54589,0.70852,-0.21888,0.99752,0.38976,0.71725,0.02247,0.98973,0.45062,0.66017,-0.45276,0.99625,0.38669,0.88965,-0.09251,0.95582,0.42401,0.66886,-0.51228,0.99017,0.37953,0.94671,-0.12365,0.90362,0.42111,0.63993,-0.49415,0.99118,0.39057,0.94807,-0.1577,0.91428,0.42951,0.63394,-0.44828,0.98879,0.39449,0.93112,-0.10727,0.91561,0.51241,0.88852,-0.01765,0.99316,0.42806,0.88261,0.01836,0.99132,0.50917,1.16859,0.01475,0.27083,0.42874,1.16059,0.06106,0.18345,0.51131,1.39019,0.29751,0.01837,0.43509,1.38884,0.27088,0.01514,0.51336,1.42243,0.31938,0.01694,0.43601,1.42265,0.28666,0.01866,0.49589,1.47341,0.16457,0.00989,0.43936,1.47361,0.11656,0.01051,swipe_left
16840,0.47257,0.4043,-0.34204,0.99982,0.48134,0.3818,-0.32348,0.99972,0.4859,0.38195,-0.32357,0.99975,0.48958,0.38182,-0.32366,0.99974,0.46485,0.38227,-0.32388,0.99967,0.45945,0.38213,-0.32382,0.99963,0.45501,0.38184,-0.32399,0.99956,0.49707,0.39103,-0.18168,0.99973,0.44852,0.39281,-0.17885,0.99968,0.48258,0.42823,-0.2865,0.99994,0.46204,0.42959,-0.28657,0.99993,0.53441,0.51938,-0.1201,0.99998,0.4156,0.52355,-0.04956,0.99991,0.54249,0.70839,-0.21615,0.9977,0.38977,0.71566,0.02479,0.98891,0.44982,0.65247,-0.44985,0.99644,0.38683,0.88971,-0.08506,0.95287,0.42529,0.65812,-0.50889,0.99047,0.37955,0.94671,-0.11521,0.89745,0.42382,0.63258,-0.4936,0.99139,0.39053,0.94827,-0.14908,0.90873,0.43164,0.62769,-0.44594,0.98885,0.39449,0.93146,-0.09972,0.90986,0.51228,0.8878,-0.01882,0.99329,0.42813,0.87743,0.01941,0.99142,0.50812,1.16768,-0.00406,0.29487,0.42891,1.15913,0.05531,0.19553,0.51071,1.38562,0.29204,0.02064,0.43593,1.38531,0.26768,0.01759,0.51303,1.41617,0.31176,0.01815,0.43773,1.41786,0.28396,0.02245,0.49532,1.46685,0.15723,0.01073,0.43991,1.46904,0.11788,0.01191,swipe_left
16880,0.4725,0.40431,-0.34629,0.99982,0.48133,0.3818,-0.32888,0.99973,0.4859,0.38194,-0.329,0.99976,0.48958,0.38182,-0.32915,0.99974,0.46482,0.38232,-0.32698,0.99967,0.45945,0.38216,-0.3269,0.99963,0.45501,0.38187,-0.32707,0.99957,0.49716,0.39103,-0.18985,0.99973,0.44853,0.39282,-0.18088,0.99969,0.48257,0.42821,-0.29092,0.99994,0.462,0.42959,-0.28812,0.99993,0.53443,0.51868,-0.12695,0.99998,0.41579,0.52329,-0.05542,0.9999,0.5417,0.70697,-0.22962,0.99787,0.38978,0.71367,0.0177,0.98808,0.44997,0.6489,-0.46672,0.99662,0.38743,0.8895,-0.09075,0.95053,0.42634,0.6573,-0.52602,0.99078,0.37974,0.94629,-0.12037,0.89245,0.42438,0.63299,-0.50982,0.99161,0.39064,0.94816,-0.15356,0.90408,0.43194,0.62758,-0.46219,0.98895,0.39477,0.93145,-0.10504,0.9049,0.51197,0.8867,-0.01814,0.99338,0.42815,0.87401,0.0187,0.99151,0.50692,1.16552,-0.00443,0.31089,0.42892,1.1557,0.05166,0.20328,0.50968,1.38056,0.28812,0.0222,0.43594,1.38148,0.26024,0.01949,0.51208,1.40941,0.30925,0.01908,0.4381,1.41321,0.27601,0.02472,0.49455,1.46153,0.15955,0.01141,0.43961,1.46408,0.11099,0.01288,swipe_left
16920,0.47254,0.40423,-0.34547,0.99981,0.48135,0.38171,-0.32786,0.99972,0.48593,0.38184,-0.32798,0.99975,0.48962,0.38171,-0.32813,0.99974,0.46482,0.38225,-0.3269,0.99966,0.45946,0.38209,-0.32683,0.99962,0.45503,0.38177,-0.327,0.99955,0.49719,0.391,-0.1899,0.99973,0.44857,0.39273,-0.18356,0.99968,0.48268,0.42818,-0.29058,0.99994,0.46209,0.42951,-0.2891,0.99992,0.53443,0.51835,-0.12549,0.99998,0.41594,0.52322,-0.0558,0.9999,0.5431,0.70641,-0.21345,0.99801,0.38981,0.71318,0.0237,0.98684,0.4523,0.65291,-0.44729,0.99673,0.3874,0.88999,-0.07024,0.94496,0.42813,0.663,-0.49766,0.99079,0.37968,0.9463,-0.09594,0.88175,0.42567,0.6377,-0.46808,0.99156,0.3905,0.94822,-0.12896,0.89444,0.4336,0.6319,-0.43043,0.98867,0.39468,0.93158,-0.08419,0.89525,0.51197,0.88658,-0.01735,0.99332,0.42826,0.87455,0.01792,0.99135,0.50718,1.16514,-0.00869,0.329,0.42949,1.15563,0.05058,0.20875,0.50972,1.37886,0.28721,0.02389,0.43731,1.38026,0.26659,0.02121,0.51212,1.40716,0.3101,0.02018,0.43975,1.41197,0.28355,0.0272,0.49484,1.46088,0.16466,0.01216,0.43989,1.46279,0.12288,0.01382,swipe_left
16960,0.47255,0.40414,-0.34612,0.99981,0.48135,0.38161,-0.32842,0.99972,0.48595,0.38173,-0.32853,0.99974,0.48964,0.3816,-0.32865,0.99974,0.46482,0.38214,-0.32783,0.99966,0.45946,0.38196,-0.32776,0.99961,0.45503,0.38161,-0.32793,0.99954,0.49723,0.39096,-0.19071,0.99973,0.44858,0.39253,-0.18415,0.99967,0.48273,0.42814,-0.29097,0.99994,0.46211,0.42943,-0.28988,0.99992,0.53445,0.51814,-0.12685,0.99998,0.41603,0.5231,-0.05718,0.99989,0.54394,0.70608,-0.21502,0.99814,0.38984,0.71272,0.02317,0.98574,0.4528,0.65414,-0.43796,0.99684,0.3874,0.89039,-0.07264,0.94053,0.42845,0.66524,-0.49148,0.99087,0.37967,0.9463,-0.09879,0.8732,0.42591,0.63931,-0.4683,0.99158,0.39043,0.94829,-0.13241,0.8867,0.43392,0.63321,-0.42874,0.9885,0.39463,0.93172,-0.08684,0.88742,0.51199,0.88654,-0.01728,0.99327,0.4283,0.87494,0.01784,0.99119,0.50734,1.16484,-0.01384,0.34468,0.4297,1.15541,0.04971,0.2136,0.50982,1.37858,0.28654,0.02536,0.43792,1.38004,0.26597,0.0228,0.51218,1.40679,0.30878,0.02111,0.44051,1.41172,0.28279,0.02942,0.49518,1.46078,0.16071,0.01282,0.44028,1.46248,0.12128,0.01473,swipe_left
17000,0.4725,0.40404,-0.38626,0.99981,0.48132,0.38151,-0.36655,0.99971,0.48595,0.38163,-0.36667,0.99974,0.48964,0.3815,-0.36681,0.99973,0.4647,0.38202,-0.36589,0.99966,0.45938,0.38179,-0.36583,0.9996,0.45485,0.38137,-0.366,0.99953,0.49724,0.39092,-0.21892,0.99974,0.44856,0.39234,-0.21301,0.99966,0.48273,0.42812,-0.32744,0.99994,0.46206,0.4294,-0.3263,0.99992,0.53445,0.51791,-0.14422,0.99998,0.416,0.52311,-0.06471,0.99989,0.54418,0.70604,-0.22787,0.99826,0.38982,0.71263,0.02758,0.98465,0.45449,0.65544,-0.45382,0.99693,0.38728,0.89006,-0.06766,0.93658,0.42986,0.66985,-0.50966,0.99086,0.37967,0.94582,-0.09283,0.86513,0.42652,0.6433,-0.49229,0.99153,0.3904,0.94773,-0.12756,0.87968,0.43444,0.63487,-0.44772,0.98822,0.39458,0.93137,-0.08195,0.87985,0.51203,0.88674,-0.01772,0.9929,0.42829,0.87615,0.01827,0.9906,0.50755,1.16493,-0.01255,0.35801,0.43005,1.1552,0.05617,0.21669,0.51024,1.37858,0.28927,0.02705,0.43846,1.38003,0.28201,0.02452,0.51258,1.40683,0.31282,0.02239,0.44112,1.41173,0.29946,0.03208,0.49553,1.4608,0.16385,0.01361,0.44042,1.46247,0.13582,0.01571,swipe_left
17040,0.47238,0.40369,-0.38197,0.9998,0.48123,0.38127,-0.36243,0.99969,0.48592,0.38147,-0.36254,0.99973,0.48963,0.38138,-0.36267,0.99971,0.46452,0.38163,-0.3617,0.99963,0.45923,0.38133,-0.36165,0.99958,0.45464,0.38089,-0.36181,0.99949,0.49722,0.3909,-0.21754,0.99973,0.44854,0.39203,-0.21129,0.99963,0.4827,0.42805,-0.32468,0.99993,0.46188,0.42926,-0.3233,0.99991,0.53445,0.51792,-0.14448,0.99998,0.41591,0.52336,-0.0649,0.99988,0.54567,0.70623,-0.21796,0.99838,0.38985,0.71303,0.03445,0.98329,0.45494,0.67554,-0.44415,0.99696,0.38705,0.88999,-0.06142,0.93044,0.43082,0.69064,-0.49526,0.99061,0.37963,0.94556,-0.08657,0.85419,0.42694,0.66883,-0.47739,0.99126,0.39039,0.94745,-0.1213,0.87032,0.43394,0.6614,-0.43475,0.98766,0.39457,0.93089,-0.07592,0.8704,0.51203,0.88731,-0.01737,0.9923,0.42819,0.88016,0.01795,0.9898,0.50838,1.16532,-0.00955,0.36173,0.43085,1.15534,0.05996,0.21363,0.51096,1.3795,0.28813,0.02744,0.43859,1.38093,0.28064,0.02467,0.51306,1.40871,0.31142,0.02276,0.44112,1.41357,0.297,0.03265,0.49691,1.46205,0.16363,0.01381,0.44068,1.46316,0.13179,0.01578,idle
17080,0.47226,0.40302,-0.37865,0.99978,0.48119,0.3807,-0.35846,0.99965,0.48591,0.38102,-0.35857,0.9997,0.48962,0.38103,-0.3587,0.99968,0.46445,0.38094,-0.35758,0.99959,0.45914,0.3807,-0.35752,0.99953,0.45451,0.38038,-0.35769,0.99943,0.49723,0.39076,-0.21405,0.99971,0.44854,0.39157,-0.20473,0.99955,0.48266,0.42782,-0.32172,0.99993,0.46163,0.42891,-0.31965,0.99989,0.5349,0.51809,-0.14263,0.99998,0.41569,0.52448,-0.0621,0.99986,0.55017,0.70705,-0.2158,0.99848,0.38948,0.71521,0.03362,0.98243,0.45961,0.7111,-0.43017,0.99702,0.3851,0.89096,-0.08189,0.92776,0.43561,0.73585,-0.48719,0.9905,0.37744,0.94641,-0.11882,0.84972,0.42988,0.71318,-0.47705,0.99118,0.38905,0.94832,-0.15802,0.86737,0.43563,0.70692,-0.42595,0.98741,0.39338,0.93133,-0.1003,0.86741,0.51203,0.89107,-0.01722,0.99162,0.42804,0.88765,0.01786,0.98882,0.50883,1.17362,-0.0273,0.36608,0.43039,1.16083,0.02698,0.21372,0.51101,1.3917,0.27519,0.02739,0.43712,1.39176,0.2465,0.02454,0.51311,1.42336,0.29871,0.02283,0.43877,1.42658,0.26188,0.03279,0.4978,1.47516,0.14312,0.01377,0.44054,1.47403,0.08983,0.01564,idle
17120,0.47227,0.4029,-0.40121,0.99977,0.48119,0.38053,-0.3789,0.99964,0.48592,0.38088,-0.37902,0.99969,0.48962,0.38092,-0.37911,0.99967,0.46444,0.38075,-0.37659,0.99957,0.45912,0.38056,-0.37657,0.99951,0.45447,0.38029,-0.37674,0.9994,0.49723,0.39067,-0.22734,0.99971,0.44852,0.39148,-0.21329,0.99953,0.48267,0.4278,-0.3427,0.99993,0.46159,0.42886,-0.33889,0.99989,0.53538,0.51887,-0.1517,0.99998,0.41471,0.52603,-0.06302,0.99986,0.55724,0.71001,-0.21668,0.99859,0.38898,0.71562,0.03894,0.98242,0.46815,0.73688,-0.46078,0.99716,0.38379,0.8929,-0.0906,0.92903,0.44478,0.77449,-0.52367,0.99083,0.37662,0.94814,-0.12914,0.85213,0.43152,0.75185,-0.52518,0.99149,0.38861,0.94938,-0.17084,0.87017,0.43946,0.74169,-0.46199,0.98774,0.39295,0.93195,-0.1103,0.86977,0.51211,0.8924,-0.01655,0.99162,0.42799,0.89186,0.01727,0.9889,0.5101,1.17804,-0.03521,0.379,0.42852,1.16177,-0.03835,0.22746,0.51105,1.3987,0.26491,0.02798,0.43521,1.39831,0.17747,0.02547,0.51253,1.43125,0.28743,0.02344,0.43631,1.43375,0.19155,0.03309,0.4996,1.48234,0.12235,0.01427,0.44067,1.48186,0.00791,0.01615,idle
17160,0.47232,0.40284,-0.4075,0.99976,0.48121,0.3804,-0.38516,0.99963,0.48595,0.38075,-0.38527,0.99969,0.48964,0.38078,-0.38537,0.99967,0.46444,0.38068,-0.38296,0.99956,0.45912,0.38051,-0.38294,0.9995,0.45447,0.38028,-0.38312,0.99938,0.49723,0.39056,-0.23265,0.99971,0.44852,0.39146,-0.21903,0.99951,0.48271,0.42778,-0.34871,0.99993,0.4616,0.42883,-0.3451,0.99989,0.53577,0.51935,-0.1561,0.99998,0.41409,0.52723,-0.06592,0.99985,0.56035,0.7115,-0.21932,0.99869,0.38876,0.71593,0.03757,0.98239,0.47215,0.74159,-0.46903,0.9973,0.38307,0.8948,-0.09792,0.93011,0.44949,0.7797,-0.53226,0.99114,0.37605,0.94982,-0.13621,0.85422,0.43274,0.757,-0.53436,0.99179,0.3883,0.95061,-0.17769,0.87258,0.44187,0.74666,-0.47073,0.98807,0.39265,0.93285,-0.11736,0.87182,0.51217,0.89286,-0.01603,0.99167,0.4279,0.89324,0.01681,0.98903,0.51074,1.17971,-0.03882,0.39065,0.42643,1.16175,-0.05251,0.24102,0.51099,1.40079,0.26279,0.0284,0.43379,1.40018,0.16677,0.02635,0.51194,1.43336,0.2853,0.02391,0.43479,1.43556,0.18129,0.03333,0.50013,1.48469,0.11895,0.01463,0.44062,1.48456,-0.0031,0.01658,idle
17200,0.47236,0.40242,-0.40617,0.99977,0.48123,0.37994,-0.38253,0.99965,0.48597,0.38026,-0.38265,0.9997,0.48966,0.38028,-0.38274,0.99969,0.46443,0.38045,-0.38083,0.99958,0.45911,0.38039,-0.38082,0.99953,0.45446,0.38023,-0.38099,0.99941,0.49722,0.39017,-0.22755,0.99973,0.44848,0.39145,-0.2164,0.99953,0.48276,0.42733,-0.34613,0.99993,0.46162,0.42836,-0.34329,0.9999,0.53596,0.51981,-0.15108,0.99998,0.41345,0.52753,-0.0665,0.99984,0.56299,0.71232,-0.19293,0.99877,0.38921,0.71616,0.02839,0.98215,0.48259,0.76647,-0.42544,0.99738,0.38276,0.89411,-0.13048,0.93003,0.46219,0.81417,-0.49083,0.99133,0.37575,0.94983,-0.17366,0.8548,0.44577,0.79419,-0.51222,0.99198,0.3882,0.9506,-0.21483,0.87362,0.45077,0.77878,-0.43253,0.98829,0.3925,0.93282,-0.14991,0.87243,0.51201,0.89229,-0.01599,0.99171,0.42792,0.89284,0.01677,0.98931,0.51075,1.17869,-0.07714,0.40071,0.41781,1.15591,-0.12421,0.26082,0.50902,1.39921,0.22922,0.02973,0.43125,1.39882,0.10984,0.0292,0.50905,1.43141,0.2516,0.02509,0.43346,1.43373,0.12588,0.03511,0.4991,1.4829,0.08242,0.01554,0.43803,1.48321,-0.0615,0.01792,idle
17240,0.47239,0.40245,-0.40796,0.99978,0.48123,0.37992,-0.38388,0.99966,0.48598,0.38021,-0.38401,0.99971,0.48966,0.38018,-0.38411,0.99969,0.46444,0.38046,-0.38246,0.99958,0.45912,0.38042,-0.38247,0.99953,0.45447,0.38032,-0.38266,0.99942,0.49721,0.39002,-0.22747,0.99973,0.44845,0.39162,-0.21796,0.99954,0.48279,0.42732,-0.34772,0.99993,0.46168,0.42844,-0.34534,0.9999,0.53641,0.52114,-0.15052,0.99998,0.41317,0.52765,-0.07647,0.99982,0.56282,0.71392,-0.18232,0.99882,0.3893,0.71639,-0.01027,0.98177,0.49296,0.80453,-0.39306,0.99737,0.38278,0.89374,-0.1761,0.9299,0.47803,0.8595,-0.45552,0.99121,0.3758,0.94973,-0.22269,0.85541,0.46147,0.84093,-0.47413,0.99192,0.38819,0.95044,-0.26189,0.87457,0.4614,0.82626,-0.40063,0.98821,0.39248,0.93273,-0.19476,0.87279,0.51087,0.89173,-0.01801,0.99111,0.42802,0.89255,0.01876,0.98888,0.51065,1.178,-0.1058,0.40119,0.4121,1.15199,-0.13509,0.27257,0.50854,1.39888,0.2061,0.03066,0.4307,1.39827,0.09949,0.0326,0.50893,1.4298,0.22898,0.02613,0.43364,1.43348,0.11623,0.03857,0.49777,1.48175,0.06355,0.01623,0.43649,1.48212,-0.06683,0.01968,idle
17280,0.47241,0.40257,-0.43028,0.99979,0.48123,0.37992,-0.40801,0.99968,0.48598,0.38019,-0.40811,0.99973,0.48966,0.38017,-0.40817,0.99971,0.46443,0.38053,-0.40741,0.99961,0.45911,0.3805,-0.40741,0.99957,0.45446,0.38046,-0.40757,0.99946,0.4972,0.39001,-0.25642,0.99975,0.44836,0.39184,-0.25191,0.99956,0.48281,0.42734,-0.37178,0.99994,0.46172,0.42856,-0.37062,0.9999,0.53702,0.52317,-0.17236,0.99998,0.41256,0.52775,-0.11713,0.99981,0.56213,0.71494,-0.17436,0.99886,0.38925,0.7165,-0.04696,0.98193,0.50525,0.84448,-0.34778,0.99739,0.38279,0.89505,-0.19779,0.93149,0.49414,0.89959,-0.40397,0.99122,0.37607,0.95009,-0.24179,0.85873,0.4786,0.88153,-0.42684,0.99197,0.3883,0.9505,-0.28178,0.87791,0.47924,0.86365,-0.35702,0.98832,0.39258,0.93293,-0.21606,0.8755,0.50998,0.88748,-0.01596,0.99045,0.42794,0.89243,0.01666,0.98826,0.5106,1.17106,-0.0992,0.40749,0.41414,1.14375,-0.1301,0.28503,0.50862,1.39342,0.17761,0.03234,0.4308,1.39389,0.06559,0.0364,0.50905,1.42414,0.19669,0.0278,0.43366,1.43012,0.07823,0.04153,0.49896,1.4784,0.03355,0.01726,0.43678,1.47545,-0.10323,0.02155,idle
17320,0.47242,0.40276,-0.44033,0.99981,0.48123,0.37995,-0.41963,0.99971,0.48598,0.38019,-0.41972,0.99975,0.48967,0.38016,-0.41973,0.99973,0.46443,0.38063,-0.42045,0.99964,0.45911,0.38061,-0.4205,0.9996,0.45446,0.3806,-0.42068,0.9995,0.49719,0.39,-0.2738,0.99977,0.4483,0.39201,-0.27616,0.9996,0.48281,0.42739,-0.38398,0.99994,0.46174,0.42874,-0.38468,0.99991,0.53758,0.52581,-0.17754,0.99998,0.41231,0.52786,-0.16802,0.99982,0.56171,0.71733,-0.13925,0.99876,0.38945,0.71651,-0.12118,0.98251,0.52392,0.87563,-0.27592,0.99697,0.38286,0.89637,-0.25492,0.93142,0.51973,0.93077,-0.32384,0.98992,0.37636,0.95018,-0.29683,0.85874,0.50385,0.9186,-0.35268,0.99098,0.38855,0.95055,-0.33763,0.87841,0.5022,0.90123,-0.28794,0.98716,0.39284,0.93331,-0.27282,0.8755,0.50922,0.87765,-0.00681,0.98908,0.4279,0.88666,0.0074,0.98664,0.51075,1.14676,-0.14377,0.42718,0.41546,1.13036,-0.11077,0.29649,0.5087,1.36487,0.12483,0.04084,0.43084,1.37191,0.08737,0.04668,0.50866,1.39263,0.14397,0.03874,0.43374,1.40837,0.10088,0.05482,0.49915,1.4544,-0.00846,0.02193,0.43684,1.44709,-0.07054,0.02675,idle
17360,0.47243,0.40312,-0.43554,0.99983,0.48123,0.38006,-0.41635,0.99973,0.48598,0.38024,-0.41644,0.99977,0.48967,0.38016,-0.41645,0.99975,0.46443,0.38084,-0.41701,0.99967,0.45911,0.38081,-0.41705,0.99963,0.45446,0.38085,-0.41723,0.99954,0.49717,0.38999,-0.27595,0.99979,0.44824,0.39233,-0.27742,0.99963,0.48281,0.4275,-0.38083,0.99995,0.46176,0.42903,-0.38128,0.99992,0.53801,0.52674,-0.18043,0.99998,0.41226,0.52785,-0.17091,0.99982,0.56144,0.71869,-0.13635,0.99866,0.3896,0.71646,-0.11929,0.98293,0.52718,0.87881,-0.26348,0.99645,0.3829,0.89642,-0.24352,0.93002,0.52327,0.93413,-0.30949,0.98834,0.37639,0.95017,-0.28292,0.85638,0.50741,0.92219,-0.33809,0.98976,0.38855,0.95054,-0.32352,0.87693,0.50566,0.90505,-0.27519,0.98573,0.39284,0.93338,-0.26122,0.87355,0.5091,0.87094,-0.00268,0.98778,0.42795,0.88096,0.00328,0.98493,0.51114,1.13647,-0.14049,0.44408,0.42146,1.12476,-0.09418,0.30318,0.50872,1.35547,0.1144,0.04761,0.43099,1.364,0.08756,0.05451,0.50862,1.3831,0.13237,0.04737,0.43364,1.40149,0.09928,0.06493,0.49928,1.44645,-0.01824,0.02547,0.43706,1.4371,-0.06945,0.03047,idle
17400,0.47243,0.4034,-0.4883,0.99983,0.48123,0.38015,-0.47104,0.99974,0.48598,0.38028,-0.47111,0.99978,0.48966,0.38017,-0.47116,0.99976,0.46443,0.38099,-0.47366,0.99968,0.45912,0.38093,-0.4737,0.99966,0.45446,0.38098,-0.47388,0.99957,0.49713,0.38998,-0.31809,0.99979,0.44818,0.39242,-0.32829,0.99965,0.48281,0.42758,-0.42759,0.99995,0.46177,0.42923,-0.43043,0.99992,0.53816,0.52738,-0.1884,0.99998,0.41222,0.52785,-0.21549,0.99983,0.55951,0.72041,-0.11337,0.99795,0.38986,0.7164,-0.169,0.98393,0.54333,0.87752,-0.2644,0.99343,0.38292,0.89631,-0.32116,0.93159,0.54348,0.93918,-0.31332,0.98161,0.37645,0.94974,-0.36811,0.85863,0.53223,0.93537,-0.35587,0.98412,0.38899,0.95018,-0.4135,0.879,0.529,0.91794,-0.28394,0.97956,0.39336,0.93325,-0.34099,0.87516,0.5101,0.8719,-6e-05,0.9874,0.42811,0.88129,0.00065,0.98456,0.50986,1.13926,-0.04815,0.45652,0.42365,1.12674,0.04539,0.30857,0.5085,1.36054,0.24622,0.05306,0.4311,1.36398,0.32295,0.0558,0.50791,1.38886,0.26636,0.04961,0.43347,1.39629,0.34467,0.0648,0.49979,1.44883,0.09297,0.02764,0.44067,1.44222,0.1556,0.03137,idle
17440,0.47238,0.40361,-0.48393,0.99985,0.48114,0.38025,-0.46614,0.99975,0.4859,0.38033,-0.46619,0.99979,0.4896,0.38019,-0.46623,0.99977,0.46441,0.38113,-0.46887,0.9997,0.45911,0.38106,-0.4689,0.99968,0.45445,0.38113,-0.46907,0.9996,0.49699,0.38997,-0.31192,0.99979,0.44812,0.39254,-0.32332,0.99967,0.4827,0.42761,-0.42301,0.99995,0.46175,0.42938,-0.4262,0.99993,0.53817,0.52776,-0.18378,0.99998,0.41213,0.52808,-0.20924,0.99984,0.55846,0.72223,-0.09177,0.99771,0.38996,0.71641,-0.15614,0.985,0.55481,0.89159,-0.23518,0.99237,0.38326,0.896,-0.30099,0.935,0.56329,0.95268,-0.28071,0.97887,0.37723,0.94922,-0.34495,0.86457,0.55132,0.95407,-0.32538,0.98184,0.3896,0.94944,-0.39118,0.88418,0.54616,0.93655,-0.25499,0.97718,0.3941,0.93276,-0.32059,0.88001,0.51291,0.8721,3e-05,0.98771,0.42887,0.8835,0.00051,0.98495,0.51071,1.14111,-0.02711,0.45883,0.42948,1.13003,0.04991,0.30675,0.51041,1.36355,0.29335,0.05566,0.43425,1.36616,0.33157,0.05644,0.50943,1.39225,0.31678,0.05063,0.43527,1.39795,0.35382,0.06454,0.50341,1.45062,0.15021,0.02888,0.44577,1.44542,0.16564,0.03197,idle
17480,0.47238,0.40375,-0.49259,0.99986,0.48114,0.38036,-0.47635,0.99977,0.4859,0.38042,-0.47638,0.9998,0.4896,0.38025,-0.47645,0.99978,0.46441,0.38121,-0.47868,0.99972,0.45911,0.38111,-0.47869,0.9997,0.45445,0.38117,-0.47887,0.99963,0.49695,0.38996,-0.31989,0.9998,0.4481,0.39254,-0.32959,0.9997,0.48267,0.42763,-0.43013,0.99995,0.46175,0.42942,-0.43279,0.99993,0.53809,0.52772,-0.18857,0.99998,0.41212,0.52797,-0.2063,0.99985,0.55838,0.7237,-0.09337,0.99758,0.39004,0.71642,-0.15481,0.98588,0.56776,0.89628,-0.23563,0.99158,0.38326,0.89597,-0.30743,0.93777,0.57797,0.95193,-0.28092,0.97689,0.37726,0.94919,-0.34973,0.8695,0.56777,0.95518,-0.32651,0.98027,0.38966,0.94943,-0.39934,0.88851,0.56168,0.94007,-0.25591,0.97557,0.39411,0.93275,-0.32845,0.88419,0.51561,0.87704,-0.00281,0.98768,0.43027,0.88682,0.00324,0.9847,0.51353,1.15044,-0.03042,0.45445,0.43266,1.14409,0.07378,0.29673,0.51291,1.37231,0.29547,0.05784,0.43637,1.3723,0.36797,0.05623,0.51222,1.40009,0.31898,0.05103,0.43687,1.40152,0.39171,0.0643,0.50521,1.45757,0.15033,0.02956,0.44679,1.45196,0.20188,0.03233,idle
