timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
17160,0.53622,0.24499,-0.40212,0.99968,0.54337,0.22753,-0.3824,0.99945,0.54787,0.22758,-0.38251,0.99949,0.55265,0.22757,-0.38265,0.99946,0.52849,0.22793,-0.38251,0.99909,0.52276,0.22865,-0.38262,0.99903,0.5178,0.22964,-0.38274,0.99883,0.55906,0.24084,-0.25116,0.99949,0.51173,0.24347,-0.2576,0.99867,0.54522,0.27043,-0.35272,0.99981,0.5263,0.2721,-0.35436,0.99965,0.59833,0.38576,-0.18143,0.99975,0.47486,0.38338,-0.13405,0.99841,0.62478,0.56168,-0.13978,0.99013,0.38934,0.43179,-0.10816,0.98481,0.6332,0.7354,-0.26629,0.97883,0.29096,0.41006,-0.22121,0.95429,0.63595,0.78631,-0.298,0.94929,0.26258,0.39989,-0.24427,0.91351,0.63116,0.78605,-0.33409,0.95572,0.26157,0.39034,-0.29578,0.92564,0.62699,0.77088,-0.28356,0.95453,0.27281,0.39399,-0.2484,0.92857,0.57472,0.71636,-0.0031,0.99254,0.49959,0.71068,0.00331,0.98739,0.56515,0.94054,-0.04823,0.84089,0.50205,0.94561,-0.02167,0.72034,0.57675,1.14414,0.2418,0.42707,0.49407,1.14624,0.2618,0.25505,0.57358,1.16789,0.26397,0.32984,0.49662,1.16871,0.28474,0.17445,0.58389,1.22278,0.13455,0.26404,0.49492,1.2167,0.12598,0.14948,idle
17200,0.53639,0.24479,-0.4229,0.99959,0.54347,0.22752,-0.40293,0.99932,0.54796,0.22755,-0.40304,0.99937,0.55275,0.22753,-0.40317,0.99934,0.5286,0.22793,-0.40336,0.99881,0.5229,0.22864,-0.40346,0.99872,0.51794,0.22964,-0.40357,0.99846,0.55918,0.24082,-0.26874,0.99941,0.51181,0.24347,-0.27562,0.99825,0.54547,0.27031,-0.37206,0.99976,0.52655,0.272,-0.37374,0.99952,0.59842,0.38575,-0.19745,0.99971,0.47495,0.38267,-0.14947,0.99803,0.62466,0.56212,-0.15087,0.99005,0.39036,0.43207,-0.10817,0.98523,0.63259,0.73533,-0.27303,0.97842,0.29301,0.39554,-0.21336,0.95537,0.63516,0.78627,-0.30455,0.94774,0.26498,0.3837,-0.23536,0.91395,0.63047,0.78594,-0.33958,0.95442,0.26376,0.37285,-0.28588,0.92652,0.6261,0.77076,-0.28991,0.95383,0.27505,0.37692,-0.23987,0.9303,0.57496,0.7149,-0.00471,0.99184,0.4998,0.7089,0.00491,0.9861,0.56504,0.94061,-0.03421,0.83546,0.50234,0.94463,-0.001,0.70975,0.57675,1.12904,0.27302,0.42402,0.49625,1.13188,0.29901,0.25112,0.57419,1.1511,0.29713,0.33103,0.49957,1.1516,0.32425,0.17385,0.58356,1.20845,0.17205,0.26609,0.49612,1.20649,0.17677,0.14835,idle
17240,0.53673,0.24478,-0.42002,0.99949,0.54364,0.22752,-0.3998,0.99915,0.54812,0.22755,-0.39992,0.99923,0.55292,0.22752,-0.40003,0.9992,0.52875,0.22798,-0.40019,0.99848,0.52305,0.2287,-0.40028,0.99837,0.5181,0.22972,-0.4004,0.99804,0.5593,0.24078,-0.26538,0.9993,0.51185,0.24352,-0.27161,0.99779,0.54583,0.27028,-0.36886,0.9997,0.52687,0.272,-0.3704,0.99938,0.59842,0.38568,-0.19419,0.99968,0.47515,0.38147,-0.14905,0.99761,0.62416,0.56223,-0.14664,0.98997,0.3915,0.43203,-0.10105,0.98556,0.63164,0.73524,-0.26597,0.97818,0.29608,0.39084,-0.19796,0.95682,0.63431,0.7862,-0.29746,0.94672,0.26868,0.37701,-0.21881,0.91546,0.62962,0.78592,-0.33248,0.95359,0.26768,0.3649,-0.26779,0.92816,0.62496,0.77074,-0.28271,0.95353,0.27832,0.36976,-0.22349,0.93254,0.57505,0.71237,-0.0056,0.99124,0.50015,0.70715,0.0058,0.98492,0.56494,0.94058,-0.03564,0.83224,0.50253,0.94411,0.00441,0.70158,0.57682,1.12684,0.26077,0.42274,0.49804,1.12835,0.30094,0.2474,0.57467,1.14911,0.2838,0.33405,0.50158,1.14742,0.32604,0.17309,0.58352,1.20591,0.16125,0.26825,0.49747,1.20363,0.1841,0.14667,idle
17280,0.5368,0.24479,-0.41076,0.9994,0.54372,0.22752,-0.3907,0.99902,0.54822,0.22755,-0.39083,0.99911,0.55302,0.22751,-0.39096,0.99907,0.52876,0.22799,-0.39049,0.99823,0.52306,0.22872,-0.39058,0.9981,0.51812,0.22974,-0.39069,0.99771,0.55939,0.24076,-0.259,0.99921,0.51185,0.24352,-0.26272,0.99744,0.54596,0.27028,-0.36089,0.99965,0.52687,0.27202,-0.36166,0.99928,0.59841,0.38563,-0.1894,0.99964,0.47526,0.38076,-0.14146,0.99729,0.62415,0.56223,-0.13962,0.98981,0.3918,0.43472,-0.09552,0.9859,0.63127,0.73517,-0.26011,0.97787,0.29811,0.39126,-0.20162,0.95875,0.63393,0.78606,-0.29239,0.94567,0.2704,0.37775,-0.22408,0.91816,0.62933,0.78587,-0.32853,0.95276,0.26986,0.36401,-0.2725,0.93073,0.62464,0.77074,-0.27711,0.95317,0.28036,0.36882,-0.22698,0.93541,0.57514,0.71175,-0.00591,0.99091,0.50048,0.70707,0.0061,0.9842,0.56493,0.94063,-0.03605,0.83019,0.50262,0.94413,0.00377,0.6934,0.57686,1.12769,0.2546,0.41785,0.49904,1.12834,0.30899,0.2416,0.57475,1.15012,0.27808,0.33537,0.50268,1.14748,0.33548,0.17101,0.5836,1.20673,0.15827,0.26751,0.49803,1.20273,0.1983,0.1435,idle
17320,0.5366,0.24495,-0.3875,0.99937,0.54369,0.22756,-0.36732,0.99897,0.5482,0.22759,-0.36745,0.99906,0.55301,0.22754,-0.36756,0.99902,0.52861,0.22804,-0.36712,0.99815,0.52297,0.22879,-0.36722,0.99802,0.51805,0.22981,-0.36733,0.99763,0.55939,0.24076,-0.23855,0.99917,0.51177,0.24352,-0.24278,0.99736,0.54588,0.27034,-0.33915,0.99963,0.52647,0.27206,-0.34007,0.99924,0.59831,0.38559,-0.17505,0.99961,0.47515,0.38061,-0.1312,0.99717,0.62414,0.56222,-0.13485,0.98957,0.39142,0.43586,-0.10296,0.98631,0.63103,0.73487,-0.2487,0.97725,0.29997,0.38966,-0.23283,0.96091,0.63358,0.78566,-0.27913,0.94426,0.27272,0.37687,-0.25833,0.92154,0.62913,0.78563,-0.31173,0.95159,0.27234,0.3626,-0.29948,0.93376,0.62444,0.77061,-0.26435,0.9525,0.28255,0.36722,-0.25628,0.93857,0.57526,0.71059,-0.00593,0.99069,0.5006,0.70677,0.00611,0.98394,0.56489,0.94065,-0.03689,0.832,0.50268,0.94414,0.00395,0.69127,0.57692,1.12773,0.25304,0.41927,0.49947,1.12923,0.30356,0.24151,0.57488,1.15006,0.27513,0.33905,0.50314,1.14873,0.32957,0.17143,0.58358,1.20718,0.14911,0.27058,0.49814,1.20351,0.1845,0.14329,swipe_right
17360,0.53614,0.24531,-0.36891,0.99936,0.54361,0.2277,-0.34844,0.99897,0.54813,0.22775,-0.34856,0.99906,0.55293,0.22768,-0.34868,0.99902,0.52831,0.22819,-0.34822,0.99816,0.52275,0.22896,-0.3483,0.99803,0.51789,0.22997,-0.34841,0.99765,0.55938,0.24089,-0.21979,0.99917,0.51165,0.24357,-0.22401,0.99737,0.54564,0.27056,-0.32083,0.99963,0.52585,0.27217,-0.32178,0.99924,0.59819,0.3856,-0.15704,0.9996,0.47491,0.38071,-0.11869,0.99711,0.62414,0.56214,-0.12187,0.98944,0.39127,0.43751,-0.11197,0.98665,0.631,0.73474,-0.2391,0.97704,0.30161,0.39013,-0.26961,0.96295,0.63354,0.78527,-0.2703,0.94382,0.2746,0.37728,-0.29982,0.92497,0.62905,0.7853,-0.30261,0.95127,0.27428,0.36211,-0.34132,0.9368,0.62435,0.77039,-0.25464,0.95248,0.28424,0.36653,-0.29345,0.94165,0.57531,0.7103,-0.00582,0.99062,0.5006,0.70682,0.006,0.98387,0.56489,0.94109,-0.03906,0.83532,0.50275,0.94436,0.00294,0.69165,0.57711,1.12906,0.24536,0.42179,0.49926,1.12985,0.28656,0.24158,0.5751,1.15151,0.26704,0.34047,0.50271,1.14953,0.31068,0.17062,0.5835,1.20836,0.14887,0.27364,0.49821,1.2039,0.17321,0.14292,swipe_right
17400,0.53549,0.24564,-0.34727,0.99938,0.54333,0.22777,-0.32659,0.99901,0.54784,0.22788,-0.32671,0.99909,0.55258,0.22785,-0.32684,0.99906,0.52774,0.22822,-0.32604,0.99825,0.52225,0.22901,-0.32613,0.99813,0.51749,0.22999,-0.32623,0.99778,0.55916,0.24119,-0.19671,0.99921,0.51138,0.24357,-0.19976,0.99752,0.54516,0.27094,-0.29871,0.99964,0.52505,0.27227,-0.29942,0.99928,0.59811,0.38584,-0.13305,0.9996,0.47421,0.38084,-0.0994,0.99719,0.62407,0.56206,-0.10278,0.98925,0.39204,0.44074,-0.13585,0.98686,0.63101,0.73407,-0.22626,0.97669,0.30449,0.3927,-0.35064,0.96514,0.63363,0.78469,-0.25894,0.94334,0.27874,0.37944,-0.38985,0.92904,0.62907,0.78497,-0.29128,0.95095,0.27857,0.36395,-0.42639,0.94029,0.62435,0.77017,-0.24184,0.95233,0.28673,0.36877,-0.3736,0.94494,0.57533,0.71062,-0.00521,0.99081,0.50058,0.70759,0.00536,0.98427,0.56489,0.94272,-0.03972,0.8411,0.50276,0.94519,0.00174,0.69601,0.57716,1.13074,0.24452,0.42712,0.49909,1.13129,0.28169,0.24489,0.57514,1.15251,0.26641,0.34224,0.50257,1.15111,0.30543,0.17034,0.58262,1.21242,0.1456,0.27836,0.49816,1.20542,0.16735,0.14433,swipe_right
17440,0.53431,0.24564,-0.3271,0.99941,0.5426,0.22772,-0.30751,0.99905,0.54718,0.22785,-0.30764,0.99913,0.55179,0.22782,-0.30776,0.9991,0.52664,0.22819,-0.30588,0.99834,0.5213,0.22899,-0.30595,0.99822,0.51664,0.22996,-0.30605,0.9979,0.55878,0.24118,-0.18311,0.99925,0.51091,0.2435,-0.18111,0.99765,0.54445,0.27096,-0.2806,0.99966,0.52391,0.27228,-0.27987,0.99931,0.59811,0.38581,-0.12454,0.99961,0.47398,0.38109,-0.08467,0.99727,0.62406,0.56036,-0.09958,0.98934,0.39266,0.44605,-0.13849,0.98713,0.63103,0.73304,-0.22251,0.97728,0.31378,0.39165,-0.36281,0.96765,0.63383,0.78394,-0.25461,0.94486,0.28894,0.37943,-0.40267,0.93384,0.62914,0.7844,-0.2869,0.95233,0.28892,0.36242,-0.43611,0.94435,0.62438,0.76961,-0.23777,0.95373,0.29738,0.36722,-0.38471,0.94868,0.57541,0.71078,-0.0049,0.99109,0.50057,0.70781,0.00503,0.9849,0.56489,0.94459,-0.04037,0.84322,0.50278,0.94639,-0.00707,0.69944,0.57714,1.13301,0.24039,0.42213,0.49898,1.13854,0.24308,0.2457,0.57513,1.15437,0.2616,0.33556,0.50241,1.15945,0.26389,0.16678,0.58147,1.21464,0.1433,0.27486,0.49843,1.21314,0.12211,0.1436,swipe_right
17480,0.53279,0.24549,-0.30423,0.99944,0.5416,0.22739,-0.28483,0.9991,0.54634,0.22756,-0.28496,0.99917,0.55086,0.22757,-0.28508,0.99915,0.52559,0.22785,-0.28182,0.99843,0.52041,0.22868,-0.28189,0.99832,0.5158,0.2296,-0.28198,0.99802,0.55836,0.24087,-0.1631,0.99929,0.51042,0.24298,-0.15441,0.99777,0.54319,0.2709,-0.25892,0.99967,0.52252,0.27224,-0.25627,0.99934,0.59805,0.38545,-0.11026,0.99961,0.47397,0.38113,-0.05848,0.99732,0.62394,0.55852,-0.09072,0.9894,0.40074,0.45885,-0.13429,0.98712,0.6312,0.73254,-0.21329,0.97785,0.32623,0.39252,-0.359,0.96988,0.63418,0.78338,-0.24525,0.94636,0.30156,0.37856,-0.40003,0.93822,0.62935,0.78402,-0.27709,0.95362,0.30074,0.36008,-0.43155,0.94802,0.62458,0.76925,-0.22818,0.95505,0.31005,0.36504,-0.38042,0.95201,0.57547,0.71081,-0.00589,0.99153,0.50057,0.70794,0.00601,0.98571,0.56489,0.9456,-0.0422,0.84632,0.50279,0.94733,-0.00544,0.70313,0.57714,1.1331,0.23515,0.42143,0.49896,1.13957,0.25372,0.24876,0.57512,1.15471,0.25646,0.33313,0.50231,1.16077,0.27566,0.16551,0.58115,1.21484,0.1389,0.27534,0.49872,1.21411,0.13438,0.14508,swipe_right
17520,0.53106,0.24558,-0.28975,0.99947,0.54049,0.22741,-0.27015,0.99916,0.54537,0.22759,-0.27028,0.99923,0.54967,0.22761,-0.2704,0.9992,0.52443,0.22786,-0.26641,0.99853,0.51936,0.22869,-0.26648,0.99844,0.51471,0.2296,-0.26656,0.99816,0.55784,0.24089,-0.14812,0.99934,0.50986,0.24292,-0.13584,0.99792,0.54153,0.27097,-0.24441,0.99969,0.52101,0.27226,-0.24078,0.99938,0.598,0.38542,-0.09477,0.99962,0.47406,0.3807,-0.03913,0.99741,0.62379,0.5581,-0.07416,0.98946,0.40803,0.47051,-0.13002,0.98734,0.63125,0.7324,-0.19028,0.97835,0.34045,0.39142,-0.38981,0.97224,0.63428,0.78318,-0.22098,0.94764,0.31525,0.37543,-0.43554,0.94287,0.62941,0.78387,-0.25261,0.9547,0.31485,0.35892,-0.46136,0.95189,0.62464,0.76905,-0.20468,0.95616,0.32618,0.36457,-0.40946,0.95548,0.57548,0.71083,-0.00664,0.9921,0.50056,0.70783,0.00675,0.9867,0.56488,0.94608,-0.04727,0.84928,0.50278,0.94729,-0.00438,0.70786,0.57662,1.13339,0.23154,0.41878,0.49892,1.13936,0.25914,0.2507,0.57462,1.1552,0.25316,0.32815,0.50222,1.1606,0.28165,0.16263,0.5796,1.21501,0.13328,0.27466,0.4988,1.21387,0.13986,0.14604,swipe_right
17560,0.52969,0.24632,-0.30078,0.99951,0.53924,0.22766,-0.28093,0.99923,0.54427,0.22778,-0.28105,0.99929,0.54836,0.22779,-0.28114,0.99926,0.52324,0.22819,-0.27638,0.99865,0.51829,0.22899,-0.27645,0.99857,0.51357,0.22983,-0.27653,0.99832,0.55703,0.24089,-0.15529,0.99939,0.50919,0.24304,-0.13887,0.99809,0.54023,0.27129,-0.25411,0.99971,0.52004,0.27246,-0.24948,0.99943,0.59798,0.38543,-0.09198,0.99964,0.47435,0.3807,-0.0415,0.99758,0.62367,0.55801,-0.0556,0.9896,0.41488,0.48053,-0.16473,0.98784,0.63129,0.7322,-0.15892,0.97906,0.3592,0.39344,-0.49501,0.97466,0.63443,0.78305,-0.18598,0.94947,0.33611,0.37464,-0.54989,0.94771,0.62943,0.78376,-0.21838,0.95622,0.33952,0.35883,-0.56789,0.95591,0.62466,0.76888,-0.17244,0.95756,0.3498,0.36504,-0.51226,0.95905,0.57548,0.71064,-0.00683,0.99274,0.50053,0.70689,0.00693,0.98779,0.56469,0.94615,-0.04859,0.85409,0.50281,0.94713,0.00312,0.71621,0.57569,1.13281,0.238,0.41864,0.49897,1.13635,0.29186,0.25183,0.57395,1.15442,0.2607,0.32322,0.50221,1.1569,0.31736,0.15962,0.57708,1.21401,0.13436,0.27627,0.49979,1.21151,0.17328,0.14762,swipe_right
17600,0.52845,0.24762,-0.31719,0.99953,0.5379,0.22822,-0.29925,0.99925,0.54315,0.22818,-0.29937,0.99931,0.54712,0.22822,-0.29948,0.99929,0.52165,0.22904,-0.29622,0.99871,0.51648,0.22989,-0.29628,0.99864,0.51157,0.23087,-0.29637,0.99838,0.55557,0.24152,-0.16324,0.99942,0.50769,0.24443,-0.15762,0.99813,0.53923,0.27239,-0.27178,0.99973,0.5189,0.27341,-0.2693,0.99944,0.59763,0.38542,-0.08327,0.99965,0.47436,0.38063,-0.05952,0.99732,0.6237,0.55801,-0.02734,0.98951,0.42648,0.47818,-0.27166,0.98143,0.63087,0.73154,-0.09298,0.97878,0.4057,0.3963,-0.63406,0.96478,0.63391,0.7828,-0.11214,0.94893,0.39904,0.37721,-0.69567,0.93399,0.62872,0.78352,-0.14387,0.95559,0.40203,0.36377,-0.70253,0.94167,0.62404,0.76833,-0.10385,0.95613,0.41055,0.37014,-0.64718,0.94323,0.57541,0.71068,0.00174,0.99332,0.5004,0.70631,-0.00164,0.98868,0.56467,0.94616,-0.04767,0.85866,0.50281,0.94661,0.0013,0.71805,0.57559,1.12779,0.26442,0.43175,0.49797,1.12969,0.34184,0.25652,0.57392,1.1484,0.28856,0.32803,0.50079,1.14742,0.37202,0.15877,0.5768,1.20809,0.14419,0.29016,0.49975,1.20719,0.21629,0.15394,swipe_right
17640,0.52627,0.24956,-0.35891,0.99953,0.53537,0.22951,-0.33772,0.99927,0.54095,0.22942,-0.33782,0.99934,0.54544,0.22942,-0.33798,0.99932,0.51904,0.23096,-0.33102,0.99869,0.51387,0.23209,-0.33108,0.99859,0.5094,0.23313,-0.33113,0.99827,0.55399,0.2426,-0.19836,0.99946,0.50644,0.24675,-0.16515,0.99796,0.53749,0.27436,-0.30914,0.99973,0.51715,0.27488,-0.30222,0.99942,0.59707,0.385,-0.13875,0.99967,0.4744,0.38323,-0.06946,0.995,0.62369,0.55786,-0.09702,0.98958,0.42126,0.46052,-0.21139,0.95062,0.63061,0.73154,-0.14404,0.97694,0.44724,0.377,-0.46571,0.88989,0.63359,0.78272,-0.16595,0.9454,0.45787,0.35757,-0.51212,0.85684,0.62828,0.78349,-0.19805,0.95206,0.47587,0.36355,-0.56538,0.8629,0.62354,0.76822,-0.15543,0.95164,0.47636,0.36956,-0.50296,0.86599,0.57499,0.71091,-0.00744,0.9938,0.49987,0.70624,0.00762,0.98915,0.56428,0.94589,-0.04533,0.86093,0.50284,0.9445,0.03117,0.72282,0.57432,1.11327,0.28363,0.44595,0.49815,1.10249,0.41764,0.2577,0.57392,1.13311,0.30934,0.32956,0.50113,1.11513,0.45207,0.1595,0.57329,1.19398,0.15966,0.30125,0.49969,1.18487,0.30567,0.15734,swipe_right
17680,0.52556,0.24964,-0.33861,0.9995,0.53471,0.22961,-0.31507,0.99924,0.54027,0.22959,-0.31513,0.99932,0.54479,0.22966,-0.31522,0.99929,0.51827,0.23092,-0.31234,0.99863,0.513,0.23186,-0.31243,0.99856,0.50869,0.2326,-0.31252,0.99821,0.55207,0.24279,-0.16957,0.99944,0.50556,0.24568,-0.16074,0.99788,0.53608,0.27495,-0.28464,0.99973,0.51592,0.27501,-0.28274,0.9994,0.5944,0.38431,-0.08711,0.99968,0.47387,0.38298,-0.07928,0.9948,0.623,0.55779,-0.0337,0.98984,0.42876,0.47469,-0.25696,0.94917,0.62963,0.73044,-0.07407,0.97719,0.49853,0.39788,-0.4943,0.88476,0.63334,0.78214,-0.0913,0.94551,0.52075,0.37593,-0.54097,0.84271,0.62774,0.78289,-0.11986,0.95192,0.52202,0.37239,-0.53088,0.84645,0.62288,0.76738,-0.08308,0.95101,0.51777,0.37631,-0.49596,0.84573,0.57396,0.71093,0.00156,0.99429,0.49947,0.70625,-0.00143,0.98984,0.56408,0.94605,-0.03952,0.86279,0.503,0.94419,0.02143,0.72389,0.57452,1.11395,0.27696,0.45128,0.49816,1.10903,0.36493,0.25974,0.57425,1.13368,0.30134,0.32751,0.50111,1.124,0.39536,0.15648,0.57356,1.1966,0.15865,0.30635,0.50108,1.18914,0.24995,0.16136,swipe_right
17720,0.52443,0.24962,-0.34112,0.99948,0.53389,0.2296,-0.31618,0.99919,0.5396,0.22959,-0.3162,0.9993,0.54425,0.22966,-0.31626,0.99927,0.51694,0.2308,-0.31259,0.99853,0.51159,0.23166,-0.31267,0.9985,0.50759,0.2323,-0.31276,0.9981,0.55087,0.24259,-0.17503,0.99943,0.5043,0.24544,-0.16599,0.99773,0.53555,0.27511,-0.286,0.99972,0.51463,0.27501,-0.28364,0.99937,0.59447,0.38431,-0.09668,0.99969,0.47336,0.38267,-0.10342,0.99448,0.62289,0.5577,-0.05035,0.99018,0.44433,0.48065,-0.26691,0.94914,0.62913,0.72994,-0.08737,0.97775,0.53318,0.40144,-0.45886,0.87996,0.6333,0.78212,-0.10445,0.94617,0.55846,0.37805,-0.50234,0.8288,0.62717,0.78275,-0.13119,0.95219,0.55808,0.373,-0.50508,0.82954,0.62191,0.76696,-0.09535,0.95074,0.55067,0.37719,-0.46153,0.82359,0.57282,0.71095,0.0048,0.99473,0.49843,0.70637,-0.00468,0.99053,0.56384,0.94538,-0.02509,0.86731,0.5031,0.94245,0.00389,0.73764,0.57237,1.10428,0.33735,0.46593,0.49815,1.10131,0.35954,0.27464,0.57171,1.12346,0.36761,0.33194,0.50087,1.11355,0.39232,0.15796,0.57249,1.18465,0.23484,0.32204,0.504,1.18436,0.24978,0.17651,swipe_right
17760,0.52362,0.24954,-0.33093,0.99942,0.53295,0.22952,-0.3046,0.99912,0.53856,0.22953,-0.30465,0.99925,0.54339,0.22956,-0.3047,0.99922,0.51625,0.23063,-0.3032,0.99837,0.51094,0.23136,-0.30331,0.99838,0.5071,0.23184,-0.30344,0.9979,0.54961,0.24231,-0.15559,0.99939,0.50339,0.24492,-0.15307,0.99754,0.53473,0.27512,-0.27484,0.9997,0.51376,0.27482,-0.2744,0.9993,0.59332,0.37871,-0.0706,0.9997,0.47152,0.38259,-0.11685,0.99432,0.62119,0.55902,-0.03948,0.99037,0.4692,0.47889,-0.28449,0.94944,0.62812,0.73005,-0.0836,0.97819,0.56338,0.40137,-0.45339,0.88029,0.63322,0.78291,-0.10253,0.94714,0.58872,0.37884,-0.49684,0.82429,0.62715,0.78312,-0.12937,0.95295,0.58928,0.37325,-0.497,0.82362,0.62167,0.76699,-0.09249,0.95117,0.58202,0.37721,-0.45236,0.81404,0.57214,0.70989,0.0121,0.99514,0.49754,0.70601,-0.01201,0.9912,0.5635,0.9426,-0.02323,0.87203,0.5031,0.94094,-0.01743,0.74879,0.56844,1.10392,0.3442,0.47331,0.4961,1.10221,0.3536,0.27939,0.56714,1.12349,0.37513,0.33201,0.49741,1.11465,0.38709,0.15442,0.56878,1.18238,0.24454,0.33074,0.50387,1.18384,0.2462,0.18481,swipe_right
17800,0.52231,0.24952,-0.27941,0.9993,0.53147,0.22953,-0.25389,0.99892,0.53684,0.22957,-0.25396,0.99908,0.54184,0.22961,-0.25404,0.9991,0.51535,0.23061,-0.25406,0.99797,0.51018,0.23134,-0.25415,0.99795,0.50651,0.23179,-0.25431,0.99732,0.54798,0.24235,-0.11394,0.99926,0.50254,0.2449,-0.11622,0.99676,0.53284,0.27516,-0.22716,0.99965,0.51263,0.27477,-0.22836,0.99909,0.58707,0.37606,-0.03773,0.99969,0.47105,0.37996,-0.11566,0.9942,0.61748,0.55793,-0.00986,0.98999,0.49443,0.45775,-0.28584,0.95017,0.62694,0.73305,-0.0339,0.97811,0.5944,0.39022,-0.43957,0.88141,0.63313,0.78667,-0.05142,0.94772,0.61959,0.37139,-0.48357,0.82074,0.62716,0.78539,-0.07777,0.95339,0.61917,0.36145,-0.46316,0.8191,0.62162,0.76836,-0.04277,0.95148,0.61011,0.36744,-0.43082,0.80702,0.56996,0.70776,0.01864,0.99547,0.49607,0.70343,-0.01857,0.99178,0.56312,0.93942,-0.02292,0.87373,0.50311,0.94094,-0.04609,0.75955,0.56607,1.09896,0.32421,0.47441,0.49485,1.10472,0.30713,0.27999,0.56465,1.11808,0.35318,0.329,0.49565,1.1174,0.33966,0.14849,0.56891,1.17404,0.2322,0.33471,0.50378,1.18564,0.21177,0.1903,swipe_right
17840,0.52222,0.24955,-0.26903,0.99923,0.53138,0.22953,-0.24388,0.99881,0.53676,0.22957,-0.24397,0.99899,0.54168,0.22962,-0.24405,0.99904,0.51524,0.2306,-0.24411,0.99774,0.51006,0.2313,-0.24422,0.99774,0.5063,0.23172,-0.24439,0.99696,0.54755,0.24235,-0.10436,0.9992,0.5022,0.24488,-0.10744,0.99644,0.5329,0.27527,-0.2169,0.9996,0.51255,0.27476,-0.21832,0.99893,0.58616,0.37624,-0.02986,0.99968,0.47107,0.37774,-0.11429,0.99423,0.61705,0.55805,-0.00461,0.99013,0.5001,0.44793,-0.28761,0.95259,0.62611,0.73646,-0.02321,0.97886,0.5991,0.37938,-0.41974,0.88626,0.63282,0.78927,-0.04045,0.95,0.62354,0.36357,-0.46151,0.82361,0.62684,0.78787,-0.06557,0.95543,0.62414,0.3528,-0.44068,0.82111,0.62116,0.77067,-0.03144,0.95359,0.61512,0.3593,-0.41282,0.80805,0.56911,0.70783,0.02249,0.99582,0.4956,0.70238,-0.02242,0.99242,0.56246,0.93953,-0.01827,0.87267,0.50301,0.94109,-0.05148,0.76839,0.56549,1.10259,0.33262,0.45941,0.49398,1.11576,0.28796,0.27347,0.5639,1.12224,0.36303,0.32094,0.49447,1.12853,0.31868,0.14105,0.56907,1.17765,0.2484,0.3234,0.50359,1.19682,0.18353,0.18673,swipe_right
