timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
11200,0.49353,0.51867,-0.41023,0.99999,0.50395,0.50684,-0.37613,0.99996,0.51244,0.50693,-0.37622,0.99996,0.52036,0.50717,-0.37637,0.99995,0.48158,0.50605,-0.38374,0.99996,0.47298,0.50587,-0.38358,0.99996,0.46403,0.50545,-0.38364,0.99996,0.53342,0.51293,-0.14494,0.99994,0.44899,0.51094,-0.18929,0.99997,0.50699,0.533,-0.32178,0.99998,0.47864,0.53191,-0.33349,0.99999,0.59386,0.5834,0.02915,0.99998,0.37824,0.57686,-0.05233,0.99998,0.68629,0.65275,0.09527,0.99123,0.32969,0.66725,-0.0711,0.99249,0.81296,0.62559,-0.16261,0.99401,0.33178,0.76053,-0.3255,0.98711,0.86621,0.61757,-0.23045,0.98862,0.3181,0.79142,-0.37098,0.97435,0.85958,0.60769,-0.28993,0.98961,0.33757,0.78888,-0.44641,0.97625,0.83593,0.60937,-0.19734,0.9883,0.34785,0.7785,-0.35962,0.97563,0.5644,0.78145,0.01148,0.99898,0.43587,0.78267,-0.0108,0.99901,0.57827,0.9111,-0.00715,0.95933,0.42616,0.91292,0.0054,0.93798,0.59981,1.03969,0.27633,0.768,0.42419,1.03025,0.28892,0.7039,0.59094,1.05408,0.29032,0.43242,0.43255,1.04643,0.30711,0.47291,0.60637,1.09402,0.0567,0.56439,0.40795,1.07758,0.06546,0.53836,idle
11240,0.49393,0.51898,-0.40487,0.99999,0.50425,0.50705,-0.3693,0.99996,0.51271,0.50716,-0.36942,0.99996,0.52056,0.5074,-0.36957,0.99995,0.48193,0.50627,-0.37786,0.99997,0.47336,0.50611,-0.37769,0.99996,0.46438,0.50567,-0.37774,0.99996,0.53349,0.51324,-0.13429,0.99994,0.44913,0.51113,-0.18159,0.99997,0.50726,0.5333,-0.31401,0.99999,0.47912,0.53231,-0.32736,0.99999,0.59392,0.58363,0.02873,0.99998,0.37824,0.57695,-0.03806,0.99998,0.68576,0.65271,0.02714,0.99177,0.32969,0.66751,-0.05567,0.99273,0.80813,0.62765,-0.31193,0.99451,0.33243,0.76083,-0.31332,0.98756,0.86031,0.61807,-0.39403,0.98948,0.32014,0.79187,-0.35742,0.97502,0.85344,0.60854,-0.44696,0.99041,0.33917,0.78927,-0.4305,0.97691,0.83068,0.61092,-0.34549,0.98916,0.34902,0.77881,-0.3457,0.97628,0.56439,0.78159,0.01089,0.99901,0.43587,0.78276,-0.0102,0.99902,0.5782,0.91107,-0.02523,0.95711,0.42561,0.91293,0.00591,0.93705,0.59993,1.04151,0.24227,0.75789,0.42254,1.03025,0.28752,0.69448,0.59094,1.05642,0.25523,0.4282,0.43022,1.04644,0.30565,0.46811,0.60827,1.09479,0.02492,0.55301,0.40781,1.07748,0.06899,0.52893,swipe_left
11280,0.49407,0.51916,-0.39254,0.99999,0.50436,0.50718,-0.35656,0.99996,0.51279,0.50729,-0.3567,0.99996,0.52064,0.50753,-0.35684,0.99996,0.48206,0.50643,-0.36621,0.99997,0.47349,0.50628,-0.36606,0.99997,0.46451,0.50584,-0.36611,0.99997,0.5335,0.51341,-0.12349,0.99995,0.44922,0.51129,-0.17435,0.99997,0.50735,0.53346,-0.30253,0.99999,0.4793,0.53254,-0.3171,0.99999,0.5942,0.58392,0.02982,0.99999,0.37824,0.5771,-0.03947,0.99998,0.68512,0.6529,0.00413,0.9922,0.32978,0.66786,-0.07574,0.99303,0.80762,0.63137,-0.3675,0.99495,0.33314,0.76127,-0.35634,0.98808,0.85915,0.62272,-0.45769,0.99026,0.3217,0.7925,-0.41198,0.97588,0.85029,0.61271,-0.51202,0.99113,0.34135,0.7897,-0.48294,0.97774,0.82821,0.61464,-0.40275,0.98995,0.35065,0.77922,-0.38887,0.97711,0.5644,0.78171,0.0108,0.99902,0.43589,0.7828,-0.01011,0.99902,0.57817,0.91103,-0.02806,0.95507,0.42547,0.91305,0.00616,0.93591,0.6005,1.0422,0.23385,0.74706,0.42075,1.03024,0.28619,0.68435,0.59112,1.0573,0.24619,0.42255,0.42804,1.04644,0.30425,0.46212,0.61029,1.09495,0.0172,0.54099,0.40753,1.0773,0.07041,0.5188,swipe_left
11320,0.4942,0.51934,-0.3446,0.99999,0.50444,0.50732,-0.3126,0.99997,0.51284,0.50743,-0.31274,0.99996,0.52069,0.50767,-0.31288,0.99996,0.48223,0.50662,-0.31951,0.99997,0.47374,0.50652,-0.31938,0.99997,0.46479,0.50613,-0.31947,0.99997,0.53351,0.51351,-0.09764,0.99995,0.44966,0.51158,-0.13449,0.99997,0.50738,0.53364,-0.26144,0.99999,0.47947,0.53278,-0.27147,0.99999,0.59624,0.58409,0.02912,0.99999,0.37831,0.57742,-0.01291,0.99998,0.67731,0.65759,-0.07795,0.99241,0.33034,0.66849,-0.06252,0.99318,0.76645,0.63571,-0.52427,0.9953,0.33531,0.76174,-0.35519,0.98848,0.80547,0.63065,-0.62798,0.99089,0.32591,0.79298,-0.40345,0.97656,0.79419,0.62108,-0.67187,0.99171,0.34448,0.78991,-0.46838,0.97839,0.77762,0.62242,-0.55572,0.99055,0.35295,0.77943,-0.37735,0.97774,0.56442,0.78279,0.0069,0.99902,0.43586,0.78358,-0.00623,0.99901,0.57813,0.91122,-0.04648,0.95419,0.42576,0.91344,0.00648,0.93481,0.60301,1.04208,0.22092,0.7387,0.42086,1.03102,0.286,0.67878,0.59427,1.05708,0.23488,0.41697,0.42809,1.04766,0.30409,0.45865,0.61138,1.09489,0.01464,0.53214,0.40752,1.07729,0.07574,0.51369,swipe_left
11360,0.49445,0.51954,-0.34581,0.99999,0.50462,0.5075,-0.31488,0.99997,0.51297,0.5076,-0.31503,0.99997,0.52079,0.50784,-0.31518,0.99996,0.48255,0.5069,-0.32123,0.99997,0.47414,0.50686,-0.32111,0.99997,0.46526,0.50657,-0.32122,0.99997,0.53352,0.5136,-0.09711,0.99995,0.45013,0.51195,-0.13058,0.99998,0.50747,0.53382,-0.26058,0.99999,0.47979,0.53303,-0.26979,0.99999,0.59701,0.58416,0.02865,0.99999,0.37858,0.57769,0.00127,0.99998,0.66575,0.66112,-0.13181,0.99215,0.33091,0.66887,-0.03304,0.99319,0.72275,0.63924,-0.63011,0.99547,0.33708,0.76204,-0.27991,0.98859,0.76358,0.63258,-0.73956,0.99121,0.32858,0.79318,-0.33245,0.97665,0.75071,0.62421,-0.77387,0.992,0.34701,0.78997,-0.39369,0.97849,0.73447,0.62388,-0.6583,0.99077,0.35497,0.77949,-0.30579,0.97782,0.56449,0.78439,0.00338,0.99902,0.43586,0.78477,-0.00271,0.99899,0.57812,0.9112,-0.08368,0.95338,0.42591,0.91353,0.00495,0.93388,0.60418,1.04121,0.21035,0.72936,0.42204,1.03103,0.28642,0.67418,0.59546,1.05596,0.22718,0.40989,0.43047,1.04771,0.30496,0.45579,0.61171,1.09411,0.00652,0.52326,0.4077,1.07717,0.08334,0.50975,swipe_left
11400,0.49461,0.51956,-0.34396,0.99999,0.50474,0.50754,-0.31589,0.99997,0.51306,0.50764,-0.31604,0.99997,0.5209,0.50788,-0.31618,0.99996,0.48279,0.50696,-0.32027,0.99997,0.47443,0.50695,-0.32015,0.99997,0.46559,0.5067,-0.32029,0.99997,0.53359,0.51365,-0.10257,0.99995,0.45038,0.51214,-0.12884,0.99998,0.50752,0.53383,-0.26034,0.99999,0.4799,0.53305,-0.26695,0.99999,0.59739,0.58426,0.01859,0.99999,0.37886,0.57792,0.00887,0.99998,0.66071,0.66285,-0.17653,0.99184,0.331,0.66885,0.01934,0.99317,0.68293,0.64724,-0.69759,0.99543,0.33833,0.76216,-0.18058,0.98849,0.69974,0.64202,-0.81187,0.99115,0.33072,0.79318,-0.23071,0.97638,0.68909,0.63113,-0.83276,0.99189,0.34935,0.7899,-0.29278,0.9782,0.67714,0.6318,-0.71963,0.99043,0.35681,0.77946,-0.20687,0.97744,0.56424,0.78528,0.00056,0.99899,0.43606,0.78532,5e-05,0.99898,0.57832,0.9112,-0.06631,0.95238,0.42813,0.91389,0.00717,0.93403,0.60504,1.04021,0.20956,0.72377,0.42462,1.03111,0.28535,0.67446,0.59602,1.05514,0.2248,0.40906,0.43305,1.04785,0.30346,0.45612,0.61336,1.09223,0.00829,0.5187,0.40876,1.07709,0.0836,0.50923,swipe_left
11440,0.49504,0.51957,-0.34466,0.99999,0.50518,0.50755,-0.32097,0.99997,0.51354,0.50765,-0.32109,0.99997,0.52135,0.50789,-0.32118,0.99996,0.48353,0.507,-0.3217,0.99997,0.47528,0.50702,-0.32163,0.99997,0.46667,0.50681,-0.32188,0.99997,0.53432,0.5137,-0.11567,0.99995,0.45122,0.51238,-0.13072,0.99998,0.50797,0.53382,-0.26403,0.99999,0.48065,0.53307,-0.26887,0.99999,0.59794,0.58413,-0.011,0.99999,0.37909,0.57815,0.00074,0.99998,0.65824,0.66587,-0.22076,0.99195,0.33104,0.66885,0.03513,0.99311,0.6554,0.65478,-0.74949,0.99541,0.33957,0.76242,-0.14212,0.98794,0.64343,0.65183,-0.86396,0.99099,0.33244,0.79322,-0.18754,0.97516,0.63234,0.63491,-0.86849,0.99167,0.35175,0.7899,-0.25015,0.977,0.62954,0.63495,-0.76315,0.9899,0.35896,0.77953,-0.16764,0.9761,0.56441,0.78599,-0.00244,0.99894,0.43738,0.78566,0.00294,0.99898,0.57862,0.91127,-0.02385,0.95068,0.43146,0.91413,0.00786,0.93434,0.60621,1.04019,0.25623,0.71875,0.42609,1.03212,0.27269,0.67649,0.59692,1.05508,0.27292,0.40901,0.43412,1.04904,0.28893,0.45862,0.61539,1.09176,0.06263,0.51416,0.40882,1.0774,0.07273,0.50958,swipe_left
11480,0.49517,0.51957,-0.35363,0.99999,0.50528,0.50756,-0.33325,0.99997,0.51359,0.50766,-0.33335,0.99996,0.52144,0.5079,-0.3334,0.99996,0.48384,0.50702,-0.33209,0.99997,0.47573,0.50704,-0.332,0.99997,0.46733,0.50685,-0.33225,0.99997,0.53438,0.51372,-0.13785,0.99995,0.45183,0.51248,-0.14526,0.99998,0.50805,0.5338,-0.27846,0.99999,0.48094,0.53306,-0.27943,0.99999,0.59792,0.58261,-0.05054,0.99999,0.37908,0.57817,-0.00471,0.99998,0.65422,0.66542,-0.25018,0.99227,0.33121,0.66865,0.05657,0.99293,0.60184,0.6571,-0.74301,0.99553,0.34113,0.76266,-0.08998,0.9869,0.57607,0.65962,-0.85451,0.99111,0.33476,0.79342,-0.13299,0.97316,0.56702,0.64151,-0.85572,0.99172,0.35393,0.79011,-0.19751,0.97498,0.57093,0.63932,-0.75288,0.9897,0.36086,0.77991,-0.116,0.9739,0.56442,0.78391,-0.00436,0.99891,0.43762,0.78429,0.00477,0.99897,0.57875,0.9102,0.00727,0.9504,0.43432,0.91385,0.0196,0.93578,0.6078,1.03768,0.25652,0.72152,0.42612,1.03142,0.26846,0.68206,0.59768,1.05248,0.27101,0.41275,0.43413,1.04831,0.2829,0.46099,0.6191,1.0895,0.05522,0.51824,0.40849,1.07697,0.06495,0.51374,swipe_left
11520,0.49529,0.51956,-0.47129,0.99999,0.50576,0.5076,-0.44646,0.99996,0.51429,0.50771,-0.44658,0.99996,0.52221,0.50796,-0.4467,0.99996,0.48405,0.50707,-0.44669,0.99997,0.47589,0.50708,-0.44656,0.99996,0.46746,0.50689,-0.44668,0.99996,0.53508,0.51374,-0.23626,0.99995,0.45191,0.51249,-0.24104,0.99997,0.50812,0.53381,-0.38686,0.99999,0.4809,0.53307,-0.38809,0.99999,0.59795,0.58025,-0.15108,0.99999,0.3795,0.57816,-0.04511,0.99998,0.64079,0.66523,-0.34517,0.99288,0.33243,0.66908,0.04644,0.99221,0.51661,0.65827,-0.80019,0.99586,0.34389,0.76303,-0.10119,0.98471,0.48259,0.66515,-0.91364,0.9917,0.33736,0.79432,-0.14471,0.9693,0.46905,0.64713,-0.90537,0.99223,0.357,0.791,-0.21129,0.97122,0.47756,0.64412,-0.80256,0.9902,0.36448,0.78101,-0.12816,0.9699,0.56427,0.78374,-0.01196,0.99887,0.43647,0.78405,0.01235,0.99893,0.57904,0.91018,0.00636,0.95048,0.43524,0.91332,0.05932,0.93516,0.6082,1.03875,0.25478,0.72132,0.42592,1.03323,0.30571,0.68135,0.59835,1.05396,0.26905,0.41597,0.43404,1.05071,0.32025,0.45957,0.61889,1.09012,0.05143,0.51702,0.40613,1.07816,0.10827,0.5103,swipe_left
11560,0.49529,0.51956,-0.46019,0.99998,0.50592,0.50766,-0.43354,0.99996,0.51448,0.50778,-0.43367,0.99996,0.52249,0.50803,-0.43379,0.99996,0.48406,0.50714,-0.4332,0.99996,0.47589,0.50714,-0.43304,0.99996,0.46743,0.50694,-0.43313,0.99996,0.53519,0.51377,-0.22634,0.99995,0.45192,0.51249,-0.22678,0.99997,0.5081,0.53382,-0.37735,0.99999,0.48048,0.53308,-0.37739,0.99999,0.59717,0.57843,-0.15187,0.99999,0.38015,0.57831,-0.04244,0.99998,0.6309,0.66496,-0.34034,0.99347,0.3338,0.66907,0.06422,0.99142,0.48974,0.65844,-0.77107,0.99619,0.34671,0.76327,-0.08326,0.98258,0.44896,0.66634,-0.88276,0.9923,0.33967,0.79491,-0.1281,0.96539,0.43952,0.64941,-0.87162,0.99277,0.36007,0.79127,-0.19138,0.96736,0.44867,0.64621,-0.77127,0.99076,0.36814,0.7813,-0.10941,0.96586,0.56401,0.78342,-0.02125,0.99884,0.43563,0.78396,0.0216,0.99889,0.57981,0.90987,0.00281,0.95167,0.43584,0.91214,0.06985,0.93468,0.60849,1.03827,0.24662,0.72643,0.42628,1.03372,0.3031,0.68389,0.6003,1.05326,0.25875,0.41665,0.43535,1.05153,0.31827,0.46045,0.61529,1.09,0.0395,0.5219,0.40335,1.07836,0.10562,0.51201,swipe_left
11600,0.49527,0.51957,-0.4876,0.99998,0.50601,0.50775,-0.46101,0.99996,0.51459,0.50789,-0.46114,0.99996,0.52265,0.50814,-0.46126,0.99996,0.48404,0.50724,-0.45949,0.99996,0.47584,0.50722,-0.45932,0.99996,0.46728,0.50703,-0.45941,0.99995,0.53526,0.51386,-0.25485,0.99995,0.45191,0.51251,-0.24832,0.99997,0.50807,0.53387,-0.40477,0.99999,0.47999,0.53313,-0.403,0.99999,0.59679,0.57652,-0.18844,0.99999,0.38089,0.57836,-0.0503,0.99998,0.62027,0.66465,-0.36836,0.99399,0.33575,0.66903,0.05428,0.99021,0.46422,0.65826,-0.76984,0.99647,0.34912,0.76361,-0.08839,0.97968,0.41793,0.66639,-0.87878,0.99281,0.34146,0.79541,-0.13293,0.96038,0.40733,0.65113,-0.86772,0.99323,0.36241,0.79144,-0.19695,0.96239,0.41855,0.64791,-0.76902,0.99121,0.37078,0.78158,-0.11512,0.96081,0.56383,0.7827,-0.02758,0.99883,0.43494,0.78372,0.02787,0.99886,0.58125,0.9092,-0.00025,0.95325,0.43613,0.91064,0.08708,0.93388,0.60859,1.03779,0.22557,0.73445,0.42729,1.03366,0.32173,0.68738,0.6015,1.05264,0.23563,0.41751,0.43837,1.05149,0.33543,0.4628,0.61138,1.09002,0.00901,0.53083,0.39904,1.07835,0.13042,0.51618,swipe_left
11640,0.49548,0.51957,-0.4709,0.99998,0.50633,0.5078,-0.45383,0.99995,0.51491,0.50795,-0.45402,0.99995,0.52297,0.50822,-0.45407,0.99995,0.48411,0.50727,-0.44076,0.99996,0.47586,0.50724,-0.44049,0.99995,0.46727,0.50705,-0.44052,0.99994,0.53528,0.51393,-0.22151,0.99994,0.45189,0.51251,-0.24361,0.99996,0.5081,0.53389,-0.39063,0.99999,0.47998,0.53314,-0.39601,0.99999,0.59665,0.57556,-0.16137,0.99999,0.38104,0.57845,-0.04024,0.99997,0.61326,0.66406,-0.3326,0.99439,0.33801,0.66853,0.05689,0.98849,0.44889,0.65872,-0.7029,0.99669,0.35247,0.76362,-0.07894,0.97599,0.40554,0.66701,-0.80778,0.99321,0.34535,0.79564,-0.12516,0.95454,0.39553,0.65211,-0.80158,0.99357,0.36685,0.79145,-0.18535,0.95658,0.40706,0.64895,-0.70418,0.99152,0.3749,0.78163,-0.10451,0.9552,0.56376,0.78251,-0.03123,0.99882,0.43413,0.78352,0.0315,0.99883,0.58232,0.90882,-0.00279,0.95498,0.43648,0.90922,0.08608,0.93322,0.60876,1.0373,0.21943,0.74345,0.42808,1.03385,0.32093,0.69349,0.60281,1.05183,0.22933,0.41819,0.44058,1.05198,0.33056,0.46843,0.60886,1.09018,0.01006,0.54036,0.39429,1.07883,0.12256,0.52216,swipe_left
11680,0.49608,0.51957,-0.36768,0.99998,0.50693,0.50782,-0.34601,0.99994,0.51552,0.50799,-0.34617,0.99994,0.52343,0.50826,-0.34627,0.99994,0.48447,0.50728,-0.34281,0.99995,0.47609,0.50725,-0.3426,0.99994,0.46738,0.50706,-0.34268,0.99993,0.53532,0.51396,-0.17161,0.99993,0.45189,0.51252,-0.17209,0.99995,0.50832,0.53391,-0.29972,0.99998,0.48011,0.53317,-0.29963,0.99999,0.59623,0.57496,-0.13655,0.99999,0.38109,0.57857,-0.01538,0.99996,0.6097,0.66241,-0.30057,0.99469,0.33937,0.66846,0.05512,0.98709,0.43936,0.65895,-0.66715,0.99684,0.35398,0.76384,-0.0764,0.97255,0.39651,0.66707,-0.76529,0.99348,0.34747,0.7962,-0.12378,0.94912,0.38647,0.65247,-0.72931,0.99378,0.36861,0.79178,-0.17931,0.95113,0.39859,0.64935,-0.64663,0.99166,0.37653,0.78211,-0.10035,0.95014,0.56379,0.78228,-0.03219,0.99879,0.43404,0.78329,0.03247,0.99878,0.58263,0.90889,-0.00861,0.95635,0.43691,0.90924,0.07556,0.93178,0.60874,1.03848,0.18714,0.75034,0.42831,1.0361,0.25383,0.69719,0.60293,1.05311,0.19471,0.41669,0.44128,1.05487,0.26124,0.47054,0.60751,1.09352,-0.01523,0.54646,0.39134,1.0819,0.07053,0.52486,swipe_left
11720,0.49576,0.51957,-0.34287,0.99997,0.50688,0.50783,-0.32088,0.99993,0.51545,0.508,-0.32105,0.99993,0.52341,0.50827,-0.32116,0.99993,0.4842,0.5073,-0.31772,0.99993,0.47569,0.50726,-0.31754,0.99992,0.46692,0.50707,-0.31765,0.99991,0.53532,0.51399,-0.15631,0.99991,0.45182,0.51256,-0.14505,0.99993,0.50814,0.53392,-0.27643,0.99998,0.47951,0.53319,-0.27338,0.99998,0.59618,0.57446,-0.13375,0.99998,0.38126,0.57868,0.00229,0.99996,0.60751,0.66112,-0.30185,0.99493,0.34035,0.66844,0.06503,0.98535,0.43501,0.65918,-0.63867,0.99694,0.35462,0.76394,-0.05874,0.96853,0.39095,0.66715,-0.73128,0.99364,0.34818,0.79642,-0.10364,0.94277,0.38291,0.65267,-0.6993,0.99388,0.36927,0.79197,-0.15723,0.94477,0.39604,0.64952,-0.61955,0.99165,0.37731,0.7824,-0.08188,0.94425,0.56379,0.78223,-0.035,0.99873,0.43402,0.78322,0.03525,0.99869,0.58285,0.90923,-0.01639,0.95681,0.43699,0.90931,0.07334,0.92867,0.60872,1.04005,0.17453,0.75351,0.42899,1.03894,0.22417,0.69653,0.60336,1.05484,0.18196,0.41145,0.44241,1.05809,0.23117,0.46931,0.60538,1.09578,-0.02655,0.54792,0.39088,1.08459,0.04013,0.52339,swipe_left
11760,0.4945,0.51957,-0.33761,0.99996,0.50639,0.50784,-0.31554,0.99992,0.51488,0.50801,-0.3157,0.99992,0.52304,0.50827,-0.31582,0.99991,0.48292,0.50735,-0.31204,0.99992,0.47409,0.50731,-0.31187,0.99991,0.46545,0.50716,-0.31199,0.9999,0.53522,0.514,-0.15141,0.9999,0.45149,0.51274,-0.13672,0.99992,0.50767,0.53392,-0.27108,0.99998,0.47813,0.53323,-0.26708,0.99998,0.59618,0.57425,-0.13113,0.99998,0.38133,0.57879,0.00925,0.99995,0.60732,0.66081,-0.2962,0.99518,0.34041,0.66847,0.07169,0.98393,0.43456,0.65938,-0.61266,0.99706,0.35457,0.76399,-0.05177,0.96532,0.39007,0.66731,-0.70551,0.99383,0.34821,0.79663,-0.09636,0.9376,0.38195,0.65302,-0.67979,0.99403,0.36932,0.79214,-0.14945,0.93957,0.39517,0.64984,-0.59968,0.99171,0.37741,0.78263,-0.07466,0.93945,0.56374,0.78223,-0.03544,0.99868,0.43397,0.7832,0.03568,0.99861,0.58305,0.90958,-0.01858,0.95717,0.43716,0.90981,0.07117,0.92578,0.60882,1.04193,0.17456,0.75575,0.42924,1.04154,0.2157,0.69501,0.60406,1.05678,0.18226,0.40563,0.44275,1.06072,0.22294,0.46676,0.60501,1.09836,-0.02652,0.54837,0.39086,1.08737,0.0298,0.521,swipe_left
11800,0.49283,0.51958,-0.34608,0.99996,0.50539,0.50786,-0.32376,0.99991,0.51375,0.50802,-0.32391,0.99991,0.52211,0.50828,-0.32404,0.99991,0.48092,0.50742,-0.32074,0.99992,0.47178,0.50738,-0.32058,0.9999,0.46337,0.50728,-0.32069,0.99989,0.53469,0.51402,-0.15396,0.99989,0.45044,0.51304,-0.14207,0.99991,0.50702,0.53393,-0.27754,0.99997,0.47642,0.53328,-0.2741,0.99998,0.59618,0.57427,-0.13132,0.99998,0.38134,0.57902,0.0065,0.99995,0.60857,0.66067,-0.29678,0.99543,0.34004,0.6686,0.06898,0.98299,0.4388,0.66007,-0.61147,0.99719,0.35427,0.76408,-0.05455,0.96243,0.39438,0.66811,-0.70604,0.99406,0.34778,0.79674,-0.09809,0.93274,0.38541,0.65427,-0.68511,0.99421,0.3689,0.7922,-0.15141,0.93466,0.39813,0.651,-0.60214,0.99184,0.37694,0.78271,-0.0773,0.93487,0.56372,0.78236,-0.03422,0.99865,0.43394,0.78339,0.03449,0.99856,0.58339,0.91053,-0.01938,0.95727,0.43717,0.9105,0.06852,0.92279,0.60882,1.04597,0.17365,0.75632,0.42896,1.04427,0.22546,0.69121,0.60406,1.06112,0.18133,0.40103,0.44252,1.06343,0.23404,0.46188,0.6051,1.10222,-0.02857,0.54696,0.39017,1.09024,0.03849,0.51614,swipe_left
11840,0.49117,0.51958,-0.34346,0.99996,0.50416,0.50786,-0.32129,0.9999,0.51233,0.50802,-0.32145,0.9999,0.52083,0.50828,-0.32158,0.9999,0.47905,0.50745,-0.31811,0.99991,0.46983,0.50742,-0.31795,0.99989,0.46159,0.50735,-0.31806,0.99988,0.53378,0.51404,-0.15177,0.99989,0.44931,0.5133,-0.13865,0.9999,0.50614,0.53393,-0.27488,0.99997,0.47462,0.5333,-0.27118,0.99997,0.59615,0.57435,-0.12755,0.99998,0.38128,0.57919,0.01002,0.99994,0.61024,0.66073,-0.28642,0.99565,0.33993,0.66868,0.07743,0.98186,0.44027,0.66152,-0.57756,0.99729,0.35402,0.76409,-0.04259,0.95897,0.39659,0.67016,-0.67129,0.99422,0.34765,0.79673,-0.08559,0.92718,0.38745,0.65626,-0.65194,0.99434,0.36863,0.7922,-0.13874,0.92914,0.40001,0.65271,-0.57006,0.99191,0.37659,0.78271,-0.06533,0.92965,0.56369,0.78256,-0.03344,0.99861,0.43387,0.78364,0.03372,0.9985,0.58362,0.91085,-0.01943,0.9569,0.43716,0.91098,0.06089,0.91951,0.60973,1.04704,0.17736,0.75539,0.42896,1.04571,0.21642,0.68701,0.60521,1.06219,0.18567,0.39566,0.44245,1.06477,0.22468,0.4567,0.60648,1.10313,-0.02423,0.54446,0.39051,1.09156,0.02868,0.51079,swipe_left
11880,0.48961,0.51958,-0.36726,0.99996,0.50287,0.50787,-0.34272,0.9999,0.51087,0.50803,-0.34291,0.9999,0.51942,0.50829,-0.34307,0.9999,0.4775,0.5075,-0.33911,0.99991,0.46832,0.50747,-0.33894,0.99989,0.46025,0.50745,-0.33904,0.99987,0.533,0.51407,-0.16124,0.99989,0.44848,0.51358,-0.14387,0.9999,0.50527,0.53392,-0.29409,0.99997,0.47324,0.5333,-0.28967,0.99997,0.59613,0.57436,-0.12809,0.99998,0.38135,0.5792,0.00666,0.99994,0.61192,0.66106,-0.29402,0.9959,0.33948,0.66865,0.07535,0.98114,0.44958,0.66232,-0.63012,0.99742,0.3538,0.76385,-0.05544,0.9556,0.40546,0.67126,-0.73036,0.99443,0.34748,0.79639,-0.09965,0.92133,0.3958,0.65739,-0.71312,0.99452,0.36842,0.79195,-0.15487,0.92334,0.40767,0.6538,-0.62459,0.99205,0.37641,0.78243,-0.0791,0.92382,0.56345,0.78271,-0.03327,0.99857,0.43384,0.7838,0.03353,0.99844,0.58385,0.91116,-0.02921,0.95634,0.43725,0.91162,0.049,0.91742,0.61012,1.04866,0.16641,0.75245,0.42895,1.04643,0.22098,0.68191,0.60533,1.06419,0.17402,0.39035,0.44239,1.06561,0.22957,0.44952,0.6083,1.10332,-0.04959,0.53978,0.39073,1.09176,0.02208,0.50479,swipe_left
