timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
8160,0.41739,0.2078,-0.48798,0.99988,0.42482,0.18409,-0.46868,0.99972,0.4299,0.18401,-0.46874,0.99975,0.43426,0.18428,-0.46876,0.9997,0.40997,0.18447,-0.47227,0.99968,0.40518,0.18466,-0.47238,0.99968,0.40051,0.18496,-0.47251,0.99961,0.44087,0.19239,-0.32122,0.9995,0.39651,0.19233,-0.33994,0.99962,0.4283,0.23076,-0.43017,0.99992,0.40871,0.23162,-0.43538,0.99991,0.4834,0.33833,-0.19936,0.9999,0.35746,0.32906,-0.24451,0.99982,0.49481,0.52025,-0.13485,0.99168,0.34438,0.5143,-0.20817,0.98205,0.48733,0.67629,-0.26583,0.98634,0.36156,0.65803,-0.33154,0.93945,0.48588,0.72393,-0.31263,0.97188,0.36453,0.70782,-0.37342,0.89548,0.47604,0.72042,-0.34924,0.97382,0.37752,0.70095,-0.41403,0.90198,0.4737,0.70685,-0.28277,0.96895,0.3794,0.686,-0.34839,0.89953,0.45973,0.66279,0.0079,0.99788,0.38803,0.65695,-0.00766,0.99735,0.45174,0.89687,-0.00745,0.91763,0.40707,0.88253,0.00979,0.86039,0.44921,1.0882,0.24174,0.64207,0.41011,1.0613,0.32832,0.36044,0.44447,1.11561,0.25844,0.4661,0.41348,1.0803,0.35457,0.2596,0.4589,1.169,0.11824,0.48071,0.41252,1.14273,0.21026,0.27161,idle
8200,0.41866,0.20807,-0.49427,0.99988,0.42562,0.18411,-0.47475,0.99971,0.43043,0.18404,-0.4748,0.99974,0.43458,0.18433,-0.47483,0.99969,0.41094,0.18449,-0.47902,0.99968,0.40605,0.18468,-0.47913,0.99968,0.40137,0.18499,-0.47925,0.99961,0.44089,0.19237,-0.32697,0.99947,0.39653,0.19233,-0.3491,0.99961,0.429,0.23084,-0.4364,0.99991,0.40964,0.23178,-0.4426,0.9999,0.48341,0.33805,-0.20457,0.99989,0.35726,0.3289,-0.25237,0.99982,0.49493,0.52007,-0.13474,0.99143,0.34442,0.5144,-0.21612,0.98289,0.48723,0.67649,-0.26297,0.98592,0.36212,0.65834,-0.33725,0.94093,0.48573,0.72383,-0.30888,0.97084,0.36516,0.70787,-0.37939,0.89715,0.47583,0.72009,-0.34766,0.97288,0.3781,0.7009,-0.41955,0.90358,0.47341,0.70642,-0.28041,0.96791,0.3798,0.68594,-0.35407,0.9009,0.45975,0.66263,0.00883,0.99787,0.38809,0.65698,-0.00861,0.99738,0.4523,0.89709,0.00957,0.9182,0.40711,0.88276,0.0092,0.86267,0.45022,1.08781,0.25903,0.65047,0.4101,1.02417,0.31344,0.3685,0.44553,1.11374,0.27562,0.47299,0.41491,1.08179,0.33791,0.25993,0.46074,1.1636,0.13781,0.49103,0.41473,1.14663,0.19499,0.27787,idle
8240,0.42054,0.20831,-0.49475,0.99987,0.427,0.18417,-0.47508,0.9997,0.43136,0.18409,-0.47513,0.99972,0.43521,0.18434,-0.47516,0.99968,0.41238,0.18454,-0.48016,0.99967,0.40719,0.18472,-0.48028,0.99967,0.40255,0.18502,-0.48041,0.9996,0.44098,0.19207,-0.32649,0.99944,0.3966,0.19228,-0.35245,0.9996,0.43004,0.23087,-0.43643,0.99991,0.41127,0.23201,-0.44372,0.9999,0.48345,0.33755,-0.20299,0.99989,0.35713,0.32861,-0.25547,0.99981,0.495,0.51962,-0.13075,0.99096,0.34441,0.51446,-0.22016,0.98373,0.48718,0.67601,-0.2571,0.98517,0.36195,0.65843,-0.33951,0.94239,0.48571,0.72323,-0.30194,0.96913,0.36523,0.70791,-0.38104,0.89881,0.47573,0.71956,-0.34151,0.97131,0.37807,0.70058,-0.4202,0.90511,0.47321,0.70583,-0.27479,0.96625,0.37967,0.68559,-0.35578,0.90217,0.45981,0.66183,0.01033,0.99781,0.38825,0.6567,-0.01012,0.99737,0.45262,0.89736,0.0141,0.91759,0.40716,0.88294,0.00582,0.86324,0.45064,1.08758,0.25717,0.65724,0.4112,1.06231,0.29621,0.37716,0.4459,1.11219,0.27305,0.47943,0.41532,1.08445,0.31884,0.25991,0.46132,1.16041,0.13557,0.49975,0.41577,1.15041,0.17288,0.28412,idle
8280,0.42112,0.20841,-0.50159,0.99987,0.42745,0.18402,-0.48188,0.99969,0.43172,0.18392,-0.48193,0.99972,0.43545,0.18405,-0.48195,0.99967,0.41274,0.18443,-0.48672,0.99966,0.4075,0.18462,-0.48684,0.99967,0.40282,0.18491,-0.48696,0.9996,0.44103,0.19137,-0.33517,0.99942,0.3966,0.19206,-0.36045,0.9996,0.43051,0.23093,-0.44431,0.9999,0.41187,0.23206,-0.45139,0.9999,0.48355,0.33714,-0.21336,0.99988,0.35671,0.32855,-0.26413,0.99981,0.49501,0.51934,-0.13669,0.99074,0.34403,0.51457,-0.2303,0.98456,0.48711,0.67666,-0.25981,0.98485,0.36174,0.65855,-0.3466,0.94406,0.48562,0.72363,-0.30479,0.96838,0.36504,0.70789,-0.38798,0.90082,0.47562,0.72001,-0.34349,0.97062,0.37772,0.70041,-0.42651,0.90704,0.47309,0.70626,-0.27706,0.96553,0.37935,0.68551,-0.36271,0.90411,0.45987,0.66129,0.01071,0.99779,0.38831,0.65644,-0.01051,0.9974,0.45281,0.89723,0.03064,0.919,0.40726,0.88293,0.00928,0.86623,0.45084,1.08012,0.28234,0.66807,0.41094,1.01575,0.29661,0.38946,0.44624,1.10367,0.29939,0.4902,0.41578,1.07949,0.31912,0.2623,0.46124,1.15222,0.16609,0.51314,0.41634,1.14969,0.17588,0.29293,idle
8320,0.42107,0.20845,-0.49778,0.99987,0.42744,0.18374,-0.47801,0.99969,0.43173,0.18362,-0.47806,0.99972,0.43546,0.18369,-0.47807,0.99967,0.41271,0.18427,-0.48246,0.99966,0.40748,0.18449,-0.48256,0.99967,0.40277,0.18475,-0.48269,0.9996,0.44105,0.19074,-0.33217,0.99942,0.39655,0.19176,-0.35541,0.99961,0.43053,0.23092,-0.44098,0.9999,0.41185,0.23212,-0.44745,0.9999,0.48377,0.33655,-0.21215,0.99988,0.35645,0.32846,-0.26208,0.99981,0.49503,0.51905,-0.13664,0.99057,0.34266,0.51482,-0.22882,0.9854,0.48709,0.67605,-0.25757,0.9846,0.36155,0.65913,-0.34337,0.94592,0.48567,0.72278,-0.30194,0.96791,0.36482,0.70791,-0.38462,0.90312,0.47562,0.71931,-0.34017,0.97017,0.37733,0.70046,-0.42315,0.90928,0.47301,0.70548,-0.27454,0.96506,0.379,0.68556,-0.35946,0.90644,0.45991,0.6613,0.01093,0.99784,0.38867,0.65676,-0.01074,0.99747,0.45294,0.89699,0.03327,0.92127,0.4073,0.88306,0.01658,0.86858,0.45094,1.07958,0.28712,0.67955,0.41026,0.9973,0.33071,0.39308,0.44652,1.10281,0.30461,0.50047,0.41586,1.07583,0.35698,0.26167,0.46098,1.15293,0.17064,0.52732,0.41657,1.14729,0.22106,0.29616,idle
8360,0.42105,0.20821,-0.49262,0.99987,0.42744,0.18324,-0.4731,0.99969,0.43173,0.18312,-0.47314,0.99972,0.43546,0.18314,-0.47316,0.99967,0.41264,0.1839,-0.4771,0.99966,0.40742,0.18417,-0.4772,0.99967,0.40265,0.18443,-0.47732,0.99961,0.44108,0.19007,-0.32936,0.99942,0.39643,0.19126,-0.35046,0.99962,0.43053,0.2308,-0.4366,0.9999,0.41183,0.23211,-0.44248,0.9999,0.48391,0.33611,-0.21379,0.99988,0.35641,0.32813,-0.25677,0.99981,0.49507,0.51842,-0.13756,0.99048,0.34246,0.51448,-0.22203,0.98596,0.48708,0.67547,-0.25463,0.9845,0.36084,0.65901,-0.33618,0.94705,0.48572,0.72213,-0.29754,0.96779,0.36421,0.70771,-0.37702,0.90452,0.47569,0.71877,-0.33565,0.97004,0.37687,0.70026,-0.41582,0.91064,0.47303,0.70485,-0.2713,0.96497,0.37891,0.68556,-0.35253,0.90795,0.45994,0.661,0.01082,0.9979,0.3889,0.6568,-0.01064,0.99753,0.45296,0.89479,0.03773,0.92442,0.40731,0.88015,0.03194,0.87197,0.45104,1.07426,0.28492,0.69311,0.40987,0.98135,0.34051,0.40237,0.44726,1.09696,0.30166,0.51113,0.41585,1.06692,0.36602,0.26536,0.45976,1.14988,0.16796,0.54356,0.41655,1.13645,0.23314,0.30408,idle
8400,0.42103,0.20799,-0.49216,0.99987,0.42744,0.18285,-0.47292,0.99969,0.43174,0.18275,-0.47296,0.99972,0.43547,0.18277,-0.47297,0.99967,0.41257,0.18362,-0.47648,0.99967,0.40736,0.18394,-0.47657,0.99967,0.40255,0.18422,-0.47671,0.99961,0.44111,0.18975,-0.32849,0.99942,0.39636,0.19093,-0.34778,0.99962,0.43054,0.23066,-0.43563,0.9999,0.41181,0.23206,-0.44095,0.9999,0.48408,0.33578,-0.2117,0.99988,0.35633,0.32797,-0.25281,0.99981,0.4951,0.51814,-0.13589,0.99035,0.34201,0.51454,-0.21708,0.98646,0.48705,0.67521,-0.25351,0.98432,0.35889,0.65904,-0.33237,0.94767,0.4857,0.72195,-0.29724,0.96744,0.36268,0.70773,-0.37307,0.90511,0.47566,0.71859,-0.33482,0.96971,0.37477,0.70027,-0.4122,0.91121,0.47297,0.70456,-0.27007,0.96466,0.37675,0.68559,-0.34889,0.90859,0.45993,0.66115,0.01062,0.99792,0.38891,0.65738,-0.01043,0.99757,0.45304,0.89505,0.0359,0.92596,0.40731,0.88125,0.03137,0.87458,0.45118,1.07425,0.28756,0.70202,0.40953,0.9849,0.34003,0.41,0.44749,1.09726,0.30479,0.5179,0.41584,1.06911,0.36591,0.26663,0.45969,1.15062,0.17105,0.55424,0.41649,1.13856,0.23162,0.30981,idle
8440,0.42092,0.20748,-0.46517,0.99987,0.4274,0.18224,-0.44564,0.99969,0.43173,0.18212,-0.44569,0.99972,0.43547,0.18212,-0.44569,0.99967,0.41243,0.1832,-0.44971,0.99967,0.40725,0.18359,-0.44979,0.99967,0.4024,0.18389,-0.44991,0.99961,0.44117,0.18924,-0.30339,0.99942,0.3963,0.19051,-0.32484,0.99962,0.43053,0.23024,-0.40989,0.9999,0.41179,0.23184,-0.4158,0.9999,0.48417,0.33531,-0.19074,0.99988,0.35647,0.32747,-0.23687,0.99981,0.49513,0.51756,-0.11605,0.99009,0.34188,0.51343,-0.20485,0.98683,0.48702,0.67489,-0.23526,0.98412,0.35688,0.65849,-0.3201,0.9478,0.48574,0.72153,-0.27811,0.96714,0.36021,0.70743,-0.35979,0.90502,0.47566,0.71841,-0.31616,0.96944,0.37158,0.70027,-0.39881,0.91113,0.47294,0.70437,-0.25206,0.96438,0.37393,0.68562,-0.33678,0.90865,0.45994,0.66113,0.01126,0.99795,0.38909,0.65751,-0.01106,0.9976,0.45312,0.89532,0.03144,0.92683,0.40732,0.88186,0.02313,0.87608,0.45119,1.07437,0.27892,0.70854,0.40928,0.98656,0.32163,0.41289,0.4475,1.09766,0.29561,0.52404,0.41579,1.06905,0.34586,0.2653,0.45966,1.15095,0.16067,0.56278,0.4165,1.13871,0.21051,0.31211,idle
8480,0.42052,0.20716,-0.46605,0.99987,0.42721,0.18178,-0.44672,0.99969,0.43165,0.18162,-0.44677,0.99972,0.43543,0.18161,-0.44678,0.99967,0.41206,0.18287,-0.45051,0.99966,0.40696,0.18326,-0.4506,0.99967,0.40206,0.18355,-0.45072,0.99961,0.44118,0.18871,-0.30504,0.99943,0.3962,0.1899,-0.32549,0.99962,0.43041,0.22991,-0.41103,0.9999,0.41154,0.23162,-0.41664,0.9999,0.48422,0.33483,-0.19242,0.99988,0.35655,0.32644,-0.23681,0.99981,0.49514,0.51745,-0.11939,0.98999,0.34165,0.51166,-0.20465,0.98707,0.48688,0.67544,-0.23723,0.98403,0.35489,0.6583,-0.31883,0.94753,0.48572,0.72179,-0.28011,0.96699,0.35813,0.7074,-0.35811,0.90434,0.47561,0.71884,-0.31751,0.96931,0.36901,0.70033,-0.3974,0.91058,0.47284,0.70484,-0.25367,0.96425,0.37118,0.68569,-0.33564,0.90829,0.4599,0.66116,0.01165,0.99797,0.38911,0.65753,-0.01145,0.99764,0.45313,0.89538,0.03569,0.92698,0.40733,0.88206,0.01937,0.87745,0.45101,1.07348,0.28736,0.71288,0.40916,0.98766,0.3083,0.4174,0.44733,1.09664,0.30469,0.52987,0.41561,1.07001,0.33148,0.26507,0.45934,1.15007,0.17379,0.56893,0.41648,1.13938,0.19465,0.31492,idle
8520,0.41946,0.20471,-0.45274,0.99987,0.42658,0.1796,-0.43345,0.99969,0.43126,0.17938,-0.43351,0.99972,0.43519,0.17945,-0.43351,0.99966,0.41126,0.18083,-0.43617,0.99966,0.40618,0.18122,-0.43625,0.99967,0.4013,0.18159,-0.43637,0.99961,0.44116,0.18703,-0.29534,0.99943,0.39599,0.18807,-0.31064,0.99961,0.42995,0.22808,-0.39943,0.9999,0.41088,0.23,-0.40358,0.9999,0.48428,0.33383,-0.18943,0.99988,0.35669,0.32567,-0.22343,0.9998,0.49511,0.51633,-0.11995,0.99002,0.34166,0.50991,-0.1901,0.98712,0.48665,0.67529,-0.23849,0.98404,0.35295,0.65682,-0.30726,0.94721,0.48556,0.72164,-0.2817,0.96711,0.35549,0.70701,-0.34654,0.90383,0.47515,0.71884,-0.3186,0.96942,0.3661,0.70031,-0.38698,0.91024,0.47227,0.70485,-0.25468,0.96438,0.3682,0.68559,-0.32486,0.90819,0.45983,0.66107,0.01147,0.99799,0.38912,0.65714,-0.01128,0.99765,0.45315,0.89519,0.03291,0.92807,0.40734,0.88178,0.01963,0.87838,0.45103,1.07323,0.28372,0.72005,0.40916,0.98801,0.30826,0.42211,0.44757,1.09652,0.30112,0.53761,0.4156,1.06956,0.33108,0.26661,0.45885,1.14976,0.1672,0.5785,0.41645,1.13901,0.19465,0.31917,idle
8560,0.41792,0.20239,-0.44465,0.99987,0.42559,0.17749,-0.42535,0.99969,0.43056,0.17724,-0.42542,0.99972,0.43471,0.17736,-0.42543,0.99967,0.41008,0.17875,-0.42749,0.99966,0.40503,0.17912,-0.42757,0.99967,0.40026,0.17958,-0.42769,0.9996,0.44098,0.18554,-0.2885,0.99943,0.39571,0.18643,-0.3008,0.99961,0.42912,0.22624,-0.392,0.9999,0.40975,0.2281,-0.3953,0.9999,0.48437,0.33276,-0.18536,0.99989,0.35683,0.3253,-0.21534,0.9998,0.49512,0.51586,-0.1182,0.99005,0.34168,0.50979,-0.1817,0.98707,0.48644,0.67512,-0.23739,0.98406,0.35165,0.65697,-0.30133,0.94655,0.48538,0.72143,-0.28086,0.96722,0.35343,0.70748,-0.34089,0.90287,0.47497,0.71875,-0.31775,0.96953,0.36422,0.70171,-0.38198,0.90947,0.47215,0.70474,-0.25356,0.9645,0.36649,0.68703,-0.31936,0.90766,0.45983,0.66064,0.01141,0.998,0.38913,0.65691,-0.01122,0.99766,0.45323,0.89523,0.03217,0.9294,0.40737,0.88204,0.01659,0.8808,0.45108,1.07215,0.2798,0.72685,0.40921,0.98836,0.30484,0.4284,0.44774,1.09524,0.29685,0.54465,0.4156,1.06941,0.32784,0.26815,0.45882,1.14866,0.16346,0.58735,0.41656,1.13907,0.19136,0.3243,idle
8600,0.41673,0.1983,-0.43848,0.99987,0.42487,0.17391,-0.41926,0.99968,0.43,0.17385,-0.41933,0.99971,0.43431,0.17415,-0.41933,0.99966,0.4093,0.17474,-0.42111,0.99965,0.40429,0.17507,-0.42119,0.99966,0.3996,0.17565,-0.42133,0.99959,0.4408,0.18339,-0.28353,0.99943,0.39554,0.18348,-0.29472,0.99959,0.42825,0.22285,-0.38638,0.9999,0.40884,0.22412,-0.38935,0.9999,0.48438,0.33158,-0.18281,0.99988,0.35687,0.32506,-0.20938,0.99979,0.49493,0.51531,-0.11742,0.99002,0.34185,0.50964,-0.17448,0.98676,0.48597,0.67504,-0.23799,0.98394,0.35124,0.65738,-0.29297,0.94509,0.48506,0.72127,-0.2816,0.96709,0.35266,0.7084,-0.33178,0.90085,0.47475,0.71869,-0.31839,0.96942,0.3631,0.70352,-0.37361,0.90773,0.47196,0.70468,-0.25414,0.96435,0.36544,0.68872,-0.31131,0.9062,0.45978,0.6599,0.01127,0.99799,0.38913,0.65639,-0.01109,0.99766,0.45328,0.89526,0.03159,0.92993,0.40742,0.88212,0.01606,0.88229,0.45137,1.07062,0.27821,0.73227,0.40948,0.98883,0.29544,0.43645,0.44823,1.09387,0.29504,0.55254,0.41581,1.07106,0.31722,0.2714,0.45889,1.14622,0.16108,0.59509,0.41695,1.13965,0.17784,0.33071,idle
8640,0.41559,0.19652,-0.44183,0.99987,0.42413,0.17221,-0.42293,0.99968,0.42944,0.17225,-0.42299,0.99971,0.4339,0.17264,-0.42299,0.99966,0.40854,0.17296,-0.42456,0.99964,0.40357,0.17339,-0.42464,0.99965,0.39899,0.17407,-0.42477,0.99959,0.44069,0.18241,-0.28659,0.99943,0.39539,0.18219,-0.29679,0.99958,0.42757,0.22175,-0.38933,0.9999,0.40781,0.22254,-0.39205,0.9999,0.4843,0.33063,-0.18405,0.99988,0.35696,0.32375,-0.20954,0.99979,0.49475,0.51502,-0.11793,0.98999,0.34197,0.50816,-0.17268,0.98633,0.48562,0.67495,-0.23894,0.98381,0.35078,0.6574,-0.29107,0.94325,0.48476,0.72117,-0.28242,0.9669,0.35176,0.70852,-0.32971,0.89834,0.47459,0.71859,-0.31956,0.96925,0.36214,0.70398,-0.37208,0.90544,0.47186,0.70458,-0.25521,0.96414,0.36462,0.68911,-0.30967,0.90411,0.45977,0.6579,0.01091,0.99799,0.38914,0.65511,-0.01073,0.99767,0.45327,0.89451,0.03069,0.93069,0.40753,0.88185,0.01571,0.88471,0.45168,1.06943,0.27696,0.73813,0.41134,1.04569,0.29881,0.44525,0.44869,1.09273,0.29378,0.55841,0.41605,1.07125,0.32113,0.27516,0.45891,1.14541,0.15966,0.60268,0.41723,1.14,0.18044,0.33799,idle
8680,0.41543,0.19608,-0.44264,0.99987,0.42405,0.17153,-0.42361,0.99967,0.42936,0.17156,-0.42368,0.9997,0.43384,0.17197,-0.42368,0.99965,0.40842,0.1724,-0.42563,0.99963,0.40345,0.17289,-0.42572,0.99964,0.39886,0.17361,-0.42586,0.99957,0.44067,0.18188,-0.28633,0.99942,0.39527,0.18168,-0.29835,0.99955,0.42741,0.22148,-0.38972,0.9999,0.40751,0.22235,-0.39297,0.9999,0.48416,0.33016,-0.18272,0.99988,0.35695,0.3234,-0.21094,0.99979,0.49463,0.51488,-0.11618,0.99,0.34225,0.50811,-0.17319,0.98601,0.48505,0.67504,-0.23876,0.98371,0.35058,0.65734,-0.2922,0.94183,0.4843,0.72115,-0.28217,0.96673,0.3513,0.70851,-0.33093,0.89644,0.47407,0.71868,-0.31965,0.96911,0.36137,0.70398,-0.37358,0.90378,0.47135,0.7046,-0.25516,0.96397,0.3639,0.6891,-0.31089,0.90263,0.45968,0.65755,0.01082,0.99795,0.38903,0.65484,-0.01064,0.99765,0.45318,0.89366,0.03033,0.92978,0.4078,0.8819,0.01249,0.88469,0.4517,1.06953,0.274,0.73975,0.41239,1.05948,0.28444,0.45032,0.44872,1.09294,0.2901,0.56105,0.4162,1.07421,0.30506,0.27716,0.45888,1.14552,0.15428,0.60561,0.41736,1.14209,0.15973,0.34263,idle
8720,0.41588,0.19615,-0.45296,0.99987,0.42438,0.17166,-0.43353,0.99967,0.42954,0.17165,-0.43358,0.99971,0.43392,0.17203,-0.43357,0.99965,0.40876,0.17261,-0.43646,0.99963,0.40378,0.17312,-0.43656,0.99965,0.39909,0.17383,-0.4367,0.99957,0.44066,0.18194,-0.29419,0.99943,0.39525,0.18181,-0.31115,0.99956,0.42752,0.22161,-0.39931,0.9999,0.40766,0.22246,-0.40402,0.9999,0.48399,0.33013,-0.18943,0.99988,0.35669,0.32352,-0.21879,0.99979,0.49457,0.51483,-0.11736,0.99014,0.3423,0.50857,-0.17841,0.98609,0.48451,0.67499,-0.23933,0.98392,0.35058,0.6577,-0.29581,0.94214,0.48383,0.72108,-0.28231,0.96711,0.35149,0.70909,-0.33354,0.89703,0.4738,0.71861,-0.32003,0.96946,0.36168,0.70453,-0.37687,0.90441,0.47113,0.70456,-0.25574,0.96434,0.36419,0.6897,-0.31477,0.90331,0.45967,0.6572,0.01076,0.99793,0.38903,0.6548,-0.01058,0.99766,0.45315,0.8922,0.03413,0.93204,0.40782,0.88184,0.01286,0.88862,0.45234,1.06781,0.277,0.75099,0.41421,1.05908,0.26807,0.47255,0.44969,1.09186,0.29274,0.57479,0.41752,1.07429,0.28618,0.2903,0.4596,1.1423,0.15685,0.62047,0.41814,1.14258,0.1369,0.36262,idle
8760,0.4159,0.19644,-0.45983,0.99987,0.42438,0.1719,-0.44069,0.99968,0.42953,0.17188,-0.44074,0.99971,0.4339,0.17223,-0.44073,0.99966,0.40875,0.17284,-0.44301,0.99964,0.40375,0.1733,-0.44311,0.99965,0.39904,0.17395,-0.44325,0.99958,0.44058,0.18203,-0.30334,0.99944,0.39508,0.1817,-0.31776,0.99956,0.42745,0.22175,-0.40704,0.9999,0.40755,0.22267,-0.41106,0.9999,0.48369,0.33001,-0.20298,0.99989,0.35632,0.3235,-0.22379,0.99979,0.49456,0.51482,-0.13165,0.99045,0.34233,0.50859,-0.18336,0.98604,0.48412,0.67545,-0.24457,0.98432,0.35061,0.65586,-0.29832,0.94196,0.48334,0.72193,-0.28637,0.96784,0.35167,0.70673,-0.3345,0.89683,0.47335,0.71913,-0.32335,0.97011,0.36194,0.70258,-0.37796,0.90432,0.47073,0.70482,-0.2602,0.9651,0.36434,0.68797,-0.31714,0.90337,0.45957,0.65722,0.00862,0.99792,0.3887,0.65467,-0.00847,0.99766,0.45316,0.88863,0.03383,0.93395,0.40783,0.88079,0.01827,0.89134,0.45235,1.0269,0.27829,0.75904,0.41471,1.05681,0.27915,0.48846,0.44993,1.09038,0.29428,0.58473,0.41802,1.0741,0.29889,0.30187,0.45957,1.14043,0.1613,0.63059,0.41813,1.14247,0.15437,0.37682,idle
8800,0.4158,0.19669,-0.46496,0.99987,0.42418,0.17203,-0.44573,0.99968,0.42933,0.17199,-0.44577,0.99971,0.4337,0.1723,-0.44576,0.99966,0.40857,0.17291,-0.44819,0.99964,0.40358,0.17333,-0.44831,0.99966,0.39886,0.17393,-0.44843,0.99958,0.44029,0.18176,-0.30815,0.99945,0.39484,0.18141,-0.32335,0.99956,0.42724,0.22179,-0.41209,0.9999,0.40741,0.22275,-0.41633,0.9999,0.4833,0.3297,-0.20501,0.99988,0.35595,0.3235,-0.22979,0.99979,0.49456,0.51451,-0.13136,0.99063,0.34233,0.50861,-0.19051,0.98604,0.48384,0.67562,-0.24209,0.98451,0.35093,0.65529,-0.30185,0.94166,0.48318,0.72221,-0.2828,0.96805,0.35202,0.70584,-0.33782,0.89647,0.47322,0.71916,-0.32001,0.97031,0.36259,0.70184,-0.37978,0.90395,0.47059,0.70479,-0.25769,0.96535,0.36531,0.68761,-0.32005,0.90292,0.45969,0.65686,0.00874,0.99785,0.3887,0.65465,-0.00859,0.99766,0.45316,0.88566,0.04484,0.93517,0.4079,0.88094,0.01786,0.89539,0.45251,1.01768,0.29026,0.76883,0.41542,1.06106,0.2473,0.5153,0.45033,1.08695,0.30608,0.59653,0.41869,1.07663,0.26235,0.3171,0.46006,1.13587,0.17154,0.64427,0.41856,1.14492,0.10593,0.40119,idle
8840,0.41575,0.1961,-0.47781,0.99987,0.42403,0.17134,-0.45907,0.99968,0.4292,0.17125,-0.45911,0.99971,0.43356,0.17153,-0.4591,0.99966,0.40841,0.17215,-0.46076,0.99964,0.4034,0.17256,-0.46088,0.99966,0.39865,0.17318,-0.461,0.99959,0.44009,0.18081,-0.32279,0.99945,0.39448,0.18057,-0.33428,0.99956,0.42717,0.22083,-0.42544,0.9999,0.40733,0.22195,-0.42863,0.9999,0.48296,0.32917,-0.22197,0.99988,0.35539,0.32342,-0.23697,0.99979,0.49444,0.5138,-0.15039,0.99074,0.34235,0.50864,-0.19686,0.98584,0.48375,0.67561,-0.25595,0.98433,0.35108,0.65479,-0.30686,0.94023,0.48313,0.72216,-0.29632,0.96754,0.35296,0.7052,-0.34347,0.89451,0.47322,0.71913,-0.33381,0.96982,0.36309,0.70124,-0.38473,0.90204,0.47059,0.70477,-0.27162,0.96488,0.36546,0.68699,-0.32497,0.90093,0.45969,0.65647,0.00772,0.99776,0.38863,0.65408,-0.00757,0.99764,0.45319,0.88084,0.04707,0.93633,0.40791,0.88002,0.01759,0.9,0.45275,1.01242,0.29073,0.77823,0.41535,1.01639,0.23899,0.54328,0.45054,1.08281,0.30626,0.60654,0.41911,1.07725,0.2535,0.33578,0.46007,1.13139,0.17086,0.65693,0.41854,1.14506,0.09564,0.42789,idle
