timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
9480,0.723,0.3572,-0.49361,0.99998,0.73112,0.33848,-0.47355,0.99992,0.73577,0.34001,-0.47356,0.99993,0.74099,0.34208,-0.47356,0.99991,0.71677,0.33339,-0.48277,0.99994,0.71131,0.33149,-0.48287,0.99996,0.70611,0.3302,-0.483,0.99994,0.74552,0.35658,-0.31632,0.99989,0.69536,0.34299,-0.36178,0.99996,0.72893,0.38582,-0.43119,0.99997,0.71019,0.37973,-0.44421,0.99998,0.77478,0.49662,-0.1773,0.99994,0.64648,0.48673,-0.24266,0.99993,0.80276,0.67195,-0.05045,0.99805,0.61607,0.6804,-0.1838,0.99799,0.85082,0.81135,-0.14956,0.99691,0.60141,0.84351,-0.28922,0.99338,0.86681,0.86007,-0.17672,0.99145,0.59336,0.89188,-0.31824,0.98266,0.86394,0.86011,-0.22734,0.99303,0.60312,0.89527,-0.36553,0.98517,0.85785,0.84788,-0.17187,0.99311,0.60807,0.88082,-0.30822,0.98483,0.75258,0.83662,0.00779,0.99495,0.67209,0.84179,-0.00747,0.99462,0.7461,1.10145,-0.07638,0.54144,0.67283,1.10549,0.02848,0.48573,0.74192,1.31286,0.21508,0.03056,0.67267,1.3259,0.3145,0.03509,0.73986,1.33741,0.23657,0.03472,0.67239,1.35433,0.33693,0.04218,0.73677,1.39936,0.08402,0.01657,0.68131,1.40619,0.16286,0.02012,rotate
9520,0.72374,0.35735,-0.43033,0.99997,0.73167,0.33867,-0.41252,0.99992,0.73637,0.3402,-0.41254,0.99993,0.74153,0.34228,-0.41255,0.9999,0.71728,0.33373,-0.42232,0.99994,0.7118,0.33191,-0.4224,0.99995,0.70653,0.33067,-0.42253,0.99994,0.74574,0.3568,-0.27109,0.99988,0.69571,0.34355,-0.32116,0.99996,0.72961,0.38599,-0.37291,0.99997,0.71101,0.38004,-0.38683,0.99998,0.77453,0.49643,-0.16032,0.99993,0.64694,0.48773,-0.22567,0.99993,0.79844,0.67227,-0.02654,0.99753,0.61722,0.6809,-0.16133,0.99784,0.83408,0.82535,-0.09857,0.99601,0.60315,0.84474,-0.25169,0.99269,0.84665,0.8737,-0.1207,0.98952,0.59577,0.89334,-0.27039,0.98119,0.84379,0.87286,-0.16517,0.99141,0.60541,0.89661,-0.32206,0.98392,0.83906,0.86075,-0.11746,0.99151,0.61019,0.88208,-0.27204,0.98348,0.75379,0.83642,0.00663,0.99456,0.67345,0.84238,-0.00635,0.99427,0.74694,1.10129,-0.07343,0.55367,0.6736,1.10502,0.02254,0.4818,0.74334,1.31083,0.19753,0.03381,0.67489,1.32565,0.30382,0.03924,0.7412,1.33433,0.21767,0.03777,0.67484,1.35412,0.32207,0.04553,0.73796,1.39912,0.08304,0.01854,0.68254,1.40602,0.14961,0.0224,rotate
9560,0.72402,0.35703,-0.40572,0.99997,0.73183,0.33856,-0.38536,0.99991,0.73658,0.34008,-0.38543,0.99992,0.74182,0.34217,-0.38545,0.99989,0.71737,0.33369,-0.39239,0.99993,0.71185,0.33191,-0.39248,0.99995,0.70657,0.33071,-0.39262,0.99993,0.74666,0.35682,-0.24145,0.99987,0.6961,0.34452,-0.27634,0.99994,0.73045,0.38592,-0.34901,0.99997,0.71174,0.38003,-0.3591,0.99998,0.77578,0.49633,-0.14364,0.99993,0.64823,0.48849,-0.16787,0.99992,0.80006,0.6734,-0.03278,0.9972,0.61875,0.68152,-0.08662,0.99751,0.80513,0.80365,-0.13302,0.99525,0.60602,0.84466,-0.17268,0.99113,0.80588,0.85069,-0.16293,0.98802,0.6008,0.89335,-0.19993,0.97798,0.798,0.84329,-0.20237,0.99004,0.61009,0.89662,-0.24065,0.98107,0.79511,0.82828,-0.14959,0.9899,0.61385,0.88205,-0.18921,0.98057,0.75502,0.83544,0.0065,0.99449,0.67416,0.84236,-0.00623,0.9942,0.74761,1.10011,-0.07154,0.55819,0.67616,1.10397,0.01813,0.47141,0.74569,1.30549,0.23539,0.03448,0.67922,1.32399,0.30248,0.0404,0.74397,1.32792,0.2612,0.03903,0.67912,1.35249,0.32535,0.04667,0.73996,1.3942,0.1332,0.01886,0.68711,1.40157,0.16003,0.02286,rotate
9600,0.7243,0.35702,-0.38633,0.99996,0.7321,0.33857,-0.36464,0.9999,0.73693,0.34008,-0.36477,0.9999,0.74222,0.34218,-0.3648,0.99988,0.71758,0.33372,-0.37063,0.99992,0.71202,0.33199,-0.3707,0.99993,0.70672,0.33088,-0.37086,0.99991,0.74741,0.3571,-0.21811,0.99985,0.69655,0.34549,-0.24748,0.99993,0.731,0.38601,-0.32964,0.99997,0.71231,0.38015,-0.33813,0.99997,0.7763,0.4962,-0.12504,0.99993,0.6493,0.48929,-0.1298,0.9999,0.80116,0.67341,-0.04598,0.997,0.61997,0.68325,-0.03871,0.9972,0.79112,0.7789,-0.20723,0.99483,0.60904,0.84461,-0.12831,0.99005,0.78356,0.82131,-0.25284,0.9874,0.6046,0.89349,-0.15589,0.97598,0.77654,0.81056,-0.28295,0.98941,0.61352,0.89669,-0.19731,0.97931,0.77638,0.79806,-0.2201,0.98899,0.61688,0.88205,-0.145,0.97884,0.7549,0.83545,0.00599,0.99457,0.67481,0.8424,-0.0057,0.99426,0.74822,1.10067,-0.0727,0.56554,0.67735,1.10519,0.00714,0.46708,0.74657,1.30555,0.24923,0.03408,0.68044,1.32393,0.29687,0.03982,0.74503,1.32802,0.27682,0.0387,0.6797,1.35241,0.321,0.04615,0.74066,1.39387,0.14928,0.01831,0.69028,1.40077,0.15936,0.02225,rotate
9640,0.72503,0.35712,-0.40024,0.99995,0.73266,0.33864,-0.37922,0.99989,0.73749,0.34014,-0.37931,0.9999,0.74271,0.34222,-0.37933,0.99987,0.71825,0.33384,-0.38477,0.99991,0.71275,0.33219,-0.38483,0.99992,0.70739,0.33117,-0.38498,0.99989,0.74782,0.35714,-0.23093,0.99985,0.69734,0.34592,-0.25692,0.99991,0.73161,0.38619,-0.343,0.99996,0.71347,0.38047,-0.35071,0.99997,0.77668,0.49438,-0.13114,0.99993,0.65028,0.48953,-0.12803,0.9999,0.80385,0.67041,-0.13325,0.99708,0.62175,0.68398,-0.03487,0.99695,0.78166,0.76997,-0.36137,0.99482,0.61009,0.84464,-0.13868,0.98905,0.77122,0.82057,-0.41738,0.98736,0.60636,0.89416,-0.16646,0.97398,0.76282,0.79011,-0.43718,0.98927,0.61504,0.89699,-0.20858,0.97764,0.76416,0.77467,-0.37165,0.98863,0.61812,0.88216,-0.15582,0.97725,0.75523,0.83544,0.0044,0.99457,0.6754,0.84239,-0.00399,0.99432,0.75201,1.10081,-0.05975,0.56364,0.67946,1.10272,0.00712,0.45931,0.74976,1.30642,0.24317,0.03304,0.68151,1.3239,0.25962,0.03848,0.74812,1.32993,0.26808,0.03789,0.68015,1.35262,0.27865,0.04477,0.74396,1.3941,0.13621,0.01758,0.69157,1.40007,0.11356,0.02141,rotate
9680,0.72563,0.35759,-0.40242,0.99994,0.73326,0.33895,-0.38246,0.99988,0.73815,0.34047,-0.38254,0.99989,0.7433,0.34252,-0.38257,0.99986,0.71899,0.33418,-0.38611,0.99989,0.71361,0.33258,-0.38615,0.9999,0.70822,0.3316,-0.38629,0.99987,0.7484,0.35746,-0.23663,0.99984,0.69831,0.34645,-0.25438,0.9999,0.73199,0.38672,-0.34616,0.99996,0.71428,0.38118,-0.3513,0.99997,0.77725,0.49402,-0.14979,0.99993,0.65068,0.48956,-0.11485,0.9999,0.8056,0.66907,-0.18974,0.99724,0.62248,0.68444,-0.00922,0.99655,0.77217,0.73653,-0.44485,0.99509,0.61143,0.84492,-0.10914,0.98816,0.76031,0.76261,-0.50495,0.98793,0.60763,0.89484,-0.13338,0.97205,0.75509,0.73198,-0.5161,0.9897,0.61644,0.89735,-0.1735,0.97602,0.75785,0.72297,-0.45178,0.98892,0.61961,0.88237,-0.12528,0.97565,0.75555,0.83502,0.00117,0.9946,0.67536,0.84236,-0.00065,0.99438,0.75416,1.10078,-0.04593,0.55358,0.67981,1.09972,0.0127,0.44548,0.75166,1.30658,0.24783,0.0314,0.68215,1.32274,0.25771,0.03648,0.75007,1.33124,0.27183,0.03639,0.68072,1.35257,0.27638,0.04243,0.74585,1.39432,0.13682,0.01667,0.69233,1.39837,0.11433,0.02028,rotate
9720,0.7268,0.35818,-0.40326,0.99993,0.73448,0.3396,-0.38287,0.99987,0.73944,0.34119,-0.38291,0.99988,0.74429,0.34322,-0.38292,0.99986,0.72038,0.33487,-0.39108,0.99988,0.71517,0.33329,-0.39114,0.99989,0.70969,0.33225,-0.39128,0.99986,0.74904,0.35822,-0.23758,0.99984,0.69961,0.34698,-0.26266,0.99989,0.73252,0.38718,-0.34652,0.99996,0.7153,0.38183,-0.35704,0.99997,0.77727,0.49381,-0.16202,0.99994,0.65086,0.48934,-0.12033,0.9999,0.80662,0.66839,-0.22935,0.99744,0.62275,0.68449,-0.01642,0.99658,0.76625,0.6961,-0.52819,0.99546,0.61229,0.84546,-0.11739,0.98858,0.74949,0.70618,-0.59468,0.98881,0.60852,0.89547,-0.14018,0.97283,0.74573,0.68276,-0.59911,0.99042,0.6174,0.8976,-0.18045,0.97666,0.75005,0.67784,-0.53375,0.98962,0.62072,0.88257,-0.13299,0.97635,0.75559,0.83426,-0.00037,0.99487,0.67529,0.84154,0.0009,0.99464,0.75513,1.10072,-0.03989,0.55009,0.68037,1.06623,0.02305,0.44208,0.75297,1.30747,0.26976,0.02933,0.68245,1.32187,0.27817,0.03415,0.75185,1.33351,0.29564,0.03432,0.68096,1.35228,0.29865,0.0398,0.74698,1.39464,0.1601,0.01546,0.69467,1.39818,0.1388,0.01891,rotate
9760,0.72808,0.35937,-0.40522,0.99994,0.7354,0.34042,-0.38359,0.99988,0.74042,0.342,-0.38369,0.99989,0.7451,0.34392,-0.38369,0.99987,0.72155,0.33616,-0.38838,0.99989,0.71653,0.3348,-0.38842,0.9999,0.711,0.33377,-0.38854,0.99987,0.74986,0.35901,-0.23064,0.99985,0.70062,0.34803,-0.24791,0.9999,0.73339,0.3876,-0.34666,0.99997,0.71674,0.38291,-0.35322,0.99997,0.77742,0.49316,-0.14712,0.99994,0.65148,0.48884,-0.10029,0.9999,0.80716,0.66773,-0.23699,0.99767,0.62396,0.68422,0.00887,0.99681,0.77655,0.64597,-0.5724,0.9959,0.61381,0.84567,-0.09127,0.98952,0.7623,0.64305,-0.64303,0.98987,0.60987,0.89552,-0.11135,0.97499,0.75764,0.61855,-0.64274,0.99132,0.61875,0.8977,-0.15521,0.9785,0.76014,0.61648,-0.5774,0.99058,0.62235,0.88276,-0.10743,0.97822,0.75594,0.83113,-0.00079,0.9953,0.67584,0.83729,0.00127,0.99508,0.75486,1.09845,-0.04347,0.5692,0.68017,1.07535,-0.01719,0.47104,0.75223,1.30688,0.26623,0.02764,0.68248,1.31839,0.24848,0.03242,0.75129,1.33254,0.29231,0.03248,0.68093,1.3479,0.27091,0.03837,0.746,1.39298,0.16554,0.01428,0.69528,1.39413,0.12054,0.01766,rotate
9800,0.7289,0.36013,-0.40793,0.99994,0.73619,0.34089,-0.3868,0.99989,0.74128,0.3425,-0.38688,0.9999,0.74585,0.34438,-0.38689,0.99988,0.7223,0.33667,-0.39166,0.9999,0.71733,0.33533,-0.3917,0.9999,0.71176,0.33425,-0.39182,0.99988,0.75058,0.3594,-0.2303,0.99987,0.70118,0.34846,-0.25004,0.99991,0.73397,0.388,-0.34962,0.99997,0.71748,0.38363,-0.35631,0.99997,0.778,0.493,-0.13781,0.99995,0.65193,0.48874,-0.10254,0.99991,0.81007,0.66761,-0.23584,0.99789,0.62457,0.6842,0.00616,0.99705,0.78179,0.63657,-0.58242,0.99629,0.6144,0.84652,-0.09673,0.99044,0.76783,0.62888,-0.65392,0.99084,0.61054,0.89631,-0.11689,0.97706,0.7631,0.6029,-0.65088,0.99216,0.61938,0.89807,-0.16111,0.98026,0.76538,0.60201,-0.58661,0.99147,0.623,0.88319,-0.11297,0.98001,0.75649,0.83074,-0.00069,0.99572,0.67612,0.83677,0.00116,0.9955,0.7555,1.09895,-0.04402,0.58173,0.67997,1.09126,-0.02032,0.49163,0.75223,1.31005,0.27867,0.02565,0.68228,1.31841,0.25463,0.03023,0.75194,1.33629,0.30617,0.03028,0.68067,1.34791,0.27654,0.03627,0.74533,1.39568,0.17985,0.01308,0.69603,1.39419,0.12597,0.01631,rotate
9840,0.72939,0.36066,-0.40904,0.99995,0.73658,0.3412,-0.38693,0.9999,0.74173,0.34279,-0.38701,0.99991,0.74629,0.3446,-0.38701,0.99989,0.72264,0.33716,-0.39099,0.99991,0.71772,0.3359,-0.39102,0.99991,0.71215,0.33487,-0.39113,0.99989,0.75121,0.35958,-0.22754,0.99988,0.70172,0.34901,-0.2453,0.99992,0.73451,0.3882,-0.3495,0.99997,0.71814,0.38415,-0.35528,0.99997,0.77906,0.49298,-0.13274,0.99995,0.65251,0.48859,-0.09932,0.99992,0.81434,0.66769,-0.24208,0.9981,0.6252,0.68415,0.00899,0.99729,0.78597,0.63286,-0.59539,0.99666,0.61476,0.84688,-0.09487,0.99129,0.77123,0.62295,-0.66737,0.99174,0.61094,0.89664,-0.11451,0.97902,0.76677,0.59712,-0.66236,0.99292,0.61976,0.89822,-0.15922,0.98193,0.76924,0.59664,-0.59898,0.9923,0.62334,0.88335,-0.11134,0.98173,0.75712,0.83086,-0.00064,0.99611,0.67639,0.83678,0.00113,0.9959,0.75619,1.10091,-0.04519,0.59136,0.68132,1.0724,-0.02345,0.51063,0.75221,1.3163,0.27866,0.02361,0.682,1.31859,0.2538,0.0279,0.75238,1.34391,0.30607,0.02803,0.68051,1.34815,0.27685,0.03399,0.74488,1.40073,0.17981,0.0119,0.6962,1.39492,0.12612,0.01496,idle
9880,0.72993,0.36118,-0.40963,0.99995,0.7371,0.34155,-0.38725,0.99991,0.74232,0.34313,-0.38733,0.99992,0.74686,0.34488,-0.38733,0.9999,0.72307,0.33767,-0.39091,0.99991,0.71812,0.33648,-0.39096,0.99992,0.71253,0.33547,-0.39105,0.9999,0.75191,0.3598,-0.22744,0.99989,0.7021,0.34955,-0.24401,0.99992,0.73514,0.3885,-0.34943,0.99997,0.71871,0.38481,-0.35465,0.99998,0.7802,0.49285,-0.13111,0.99996,0.65332,0.48858,-0.09775,0.99993,0.8187,0.66817,-0.24378,0.99828,0.62577,0.68379,0.01475,0.9975,0.78788,0.63238,-0.59738,0.99698,0.6151,0.84682,-0.08481,0.99206,0.77349,0.62416,-0.66925,0.99253,0.61078,0.89658,-0.10385,0.98078,0.76905,0.59958,-0.66491,0.9936,0.61971,0.89817,-0.14864,0.98344,0.77146,0.59918,-0.60123,0.99303,0.62332,0.88333,-0.10117,0.98327,0.75768,0.83108,-0.00067,0.99647,0.67658,0.83659,0.00116,0.99626,0.75624,1.10138,-0.04604,0.60198,0.68184,1.06558,-0.02692,0.53039,0.75201,1.31751,0.27993,0.02185,0.6818,1.31879,0.25101,0.026,0.75227,1.34493,0.30793,0.02612,0.68033,1.34849,0.27461,0.03226,0.74464,1.40216,0.18283,0.01087,0.69615,1.39529,0.12365,0.01381,idle
9920,0.73053,0.36166,-0.40684,0.99996,0.73771,0.34203,-0.3841,0.99991,0.74297,0.34366,-0.3842,0.99992,0.74748,0.34546,-0.3842,0.99991,0.72365,0.33816,-0.38758,0.99992,0.71871,0.33703,-0.38762,0.99993,0.71311,0.33605,-0.38772,0.9999,0.75255,0.3604,-0.22468,0.9999,0.70262,0.35028,-0.24166,0.99993,0.7357,0.38885,-0.34631,0.99998,0.71928,0.38536,-0.35136,0.99998,0.78087,0.49283,-0.12858,0.99996,0.65403,0.4889,-0.09717,0.99993,0.82111,0.668,-0.23902,0.99844,0.62645,0.68361,0.01438,0.99768,0.78951,0.63493,-0.58839,0.99727,0.61551,0.84673,-0.08198,0.99272,0.77506,0.62745,-0.66015,0.99324,0.61081,0.89647,-0.10109,0.98227,0.77024,0.60348,-0.65622,0.99419,0.6198,0.89814,-0.14526,0.98471,0.77254,0.6027,-0.59244,0.99367,0.62349,0.88332,-0.0981,0.98457,0.7582,0.8311,-0.00071,0.99677,0.67681,0.83638,0.0012,0.99657,0.75615,1.10091,-0.04647,0.60914,0.68166,1.0866,-0.02623,0.54445,0.75187,1.31661,0.28067,0.02028,0.6817,1.31681,0.25197,0.02426,0.75218,1.3438,0.30912,0.02443,0.68015,1.34625,0.27886,0.03065,0.74443,1.40102,0.18596,0.00995,0.69609,1.39282,0.13372,0.01277,idle
9960,0.73085,0.36208,-0.40128,0.99996,0.73801,0.34237,-0.3792,0.99992,0.74328,0.34401,-0.37931,0.99993,0.74781,0.34581,-0.37932,0.99991,0.72393,0.3386,-0.3824,0.99992,0.71898,0.33751,-0.38244,0.99993,0.71336,0.33658,-0.38254,0.99991,0.75295,0.36075,-0.22351,0.99991,0.70298,0.35082,-0.23978,0.99994,0.73609,0.38919,-0.34184,0.99998,0.71965,0.38577,-0.34658,0.99998,0.78125,0.49293,-0.12765,0.99996,0.6545,0.48899,-0.09784,0.99993,0.82256,0.66794,-0.22962,0.99858,0.6267,0.68355,0.01115,0.99781,0.79104,0.64136,-0.56101,0.99752,0.61583,0.84669,-0.07977,0.99325,0.7782,0.63652,-0.62939,0.99385,0.61094,0.8964,-0.09779,0.98345,0.77374,0.61215,-0.62671,0.99472,0.61998,0.89814,-0.14049,0.98571,0.77552,0.61087,-0.56499,0.99423,0.62369,0.88333,-0.09524,0.9856,0.75852,0.83099,-0.00077,0.99702,0.67712,0.83624,0.00125,0.99682,0.75617,1.0997,-0.04662,0.6145,0.68155,1.09206,-0.02546,0.55518,0.75195,1.31456,0.27717,0.019,0.68212,1.31554,0.25237,0.0229,0.75227,1.34129,0.30424,0.02309,0.68044,1.34526,0.27774,0.02953,0.74423,1.39915,0.17742,0.00917,0.69613,1.39098,0.13252,0.01193,idle
10000,0.73114,0.36249,-0.40307,0.99996,0.73834,0.34272,-0.38107,0.99992,0.74362,0.34436,-0.38117,0.99993,0.74817,0.34618,-0.38118,0.99992,0.72422,0.33899,-0.38461,0.99993,0.71925,0.33792,-0.38465,0.99993,0.71363,0.33701,-0.38476,0.99991,0.7534,0.3611,-0.22547,0.99992,0.70343,0.35126,-0.24281,0.99994,0.73643,0.3896,-0.34367,0.99998,0.71997,0.38627,-0.34887,0.99998,0.78145,0.49303,-0.12809,0.99997,0.65493,0.48981,-0.10141,0.99994,0.82337,0.66783,-0.228,0.9987,0.62721,0.68353,0.00587,0.99792,0.79162,0.64466,-0.56125,0.99774,0.61614,0.84667,-0.08635,0.9937,0.78002,0.64209,-0.6299,0.99438,0.61099,0.89638,-0.10528,0.98443,0.77563,0.61842,-0.62774,0.99517,0.62013,0.89815,-0.14778,0.98654,0.77717,0.61638,-0.56555,0.9947,0.62389,0.88335,-0.10172,0.98645,0.75892,0.83083,-0.00078,0.99722,0.67753,0.83625,0.00125,0.99702,0.7565,1.09952,-0.04681,0.61981,0.68184,1.09519,-0.02543,0.566,0.7523,1.31374,0.27452,0.01799,0.68285,1.31562,0.25033,0.02201,0.75257,1.33987,0.30149,0.02202,0.68107,1.34528,0.27443,0.0291,0.74414,1.39879,0.17451,0.00852,0.69646,1.39121,0.12298,0.0113,idle
10040,0.73137,0.36288,-0.40178,0.99996,0.73865,0.34311,-0.38044,0.99993,0.7439,0.34475,-0.38054,0.99994,0.74845,0.34659,-0.38054,0.99992,0.72459,0.3394,-0.38366,0.99993,0.71957,0.33836,-0.38371,0.99994,0.714,0.3375,-0.38382,0.99991,0.75375,0.36155,-0.22646,0.99992,0.70393,0.35189,-0.24305,0.99994,0.7366,0.39003,-0.34303,0.99998,0.72021,0.38681,-0.34782,0.99998,0.7817,0.49332,-0.12858,0.99997,0.65559,0.49015,-0.10222,0.99994,0.82348,0.66776,-0.23303,0.99881,0.62756,0.68349,0.00774,0.99802,0.7924,0.64657,-0.56603,0.99794,0.61638,0.84643,-0.07743,0.99412,0.78049,0.64491,-0.63375,0.99486,0.611,0.8961,-0.09471,0.98533,0.7765,0.62173,-0.6309,0.99557,0.6202,0.89806,-0.1364,0.9873,0.77794,0.61949,-0.56999,0.99513,0.62401,0.88327,-0.09234,0.98724,0.75928,0.83083,-0.00093,0.99742,0.67788,0.83626,0.00139,0.99721,0.75698,1.09923,-0.04547,0.61945,0.68173,1.09692,-0.02357,0.57008,0.75254,1.31321,0.27571,0.01684,0.68291,1.31536,0.25221,0.0208,0.75291,1.33916,0.30299,0.02083,0.68107,1.3452,0.27725,0.02807,0.74403,1.39871,0.17841,0.00787,0.69646,1.39089,0.12944,0.01059,idle
10080,0.73161,0.36303,-0.3912,0.99996,0.73909,0.34336,-0.37,0.99993,0.74431,0.34507,-0.37011,0.99994,0.74885,0.34697,-0.37012,0.99992,0.72505,0.33952,-0.37346,0.99993,0.72002,0.33844,-0.3735,0.99994,0.71452,0.33756,-0.37363,0.99991,0.75411,0.36205,-0.21911,0.99992,0.70457,0.35209,-0.23627,0.99995,0.73676,0.39023,-0.33355,0.99998,0.72041,0.38693,-0.33863,0.99998,0.7817,0.49333,-0.12595,0.99997,0.65614,0.49017,-0.09855,0.99994,0.82334,0.66757,-0.2256,0.9989,0.62791,0.68345,0.00759,0.99809,0.79291,0.64817,-0.55198,0.99811,0.61656,0.84641,-0.07936,0.99445,0.7809,0.64779,-0.6193,0.99527,0.61104,0.89609,-0.09749,0.98604,0.77714,0.62518,-0.61818,0.99591,0.62032,0.8981,-0.13932,0.9879,0.7785,0.62255,-0.55656,0.99549,0.62416,0.88331,-0.0945,0.98785,0.75936,0.83006,-0.00097,0.99757,0.67811,0.8361,0.00143,0.99737,0.75734,1.0975,-0.04578,0.61789,0.68181,1.09667,-0.02344,0.57189,0.75286,1.30993,0.27482,0.0159,0.68324,1.31239,0.2531,0.0198,0.75316,1.33528,0.302,0.01981,0.68133,1.34214,0.27756,0.0271,0.74407,1.39571,0.17603,0.00731,0.69663,1.38749,0.12977,0.00998,idle
10120,0.73179,0.36299,-0.38196,0.99996,0.73952,0.34339,-0.36077,0.99993,0.74471,0.34512,-0.36087,0.99994,0.74923,0.34702,-0.36086,0.99992,0.72548,0.33952,-0.36393,0.99993,0.72049,0.33843,-0.36397,0.99994,0.71508,0.33755,-0.36411,0.99991,0.75455,0.36219,-0.21264,0.99993,0.70541,0.35209,-0.22814,0.99995,0.73698,0.39022,-0.32554,0.99998,0.72062,0.38678,-0.33019,0.99998,0.7819,0.49338,-0.1235,0.99997,0.65675,0.49037,-0.09491,0.99994,0.82425,0.66755,-0.22206,0.99898,0.62839,0.68394,0.00659,0.99814,0.79326,0.6495,-0.54405,0.99826,0.61715,0.84639,-0.08106,0.99468,0.78063,0.64965,-0.60998,0.99562,0.61144,0.89607,-0.09945,0.98652,0.77713,0.62727,-0.60914,0.9962,0.62083,0.89813,-0.14014,0.98829,0.77869,0.62458,-0.54854,0.99578,0.62473,0.88334,-0.096,0.98828,0.75942,0.82987,-0.00099,0.9977,0.67814,0.83608,0.00145,0.99751,0.75786,1.09735,-0.04253,0.61755,0.68194,1.09674,-0.02323,0.5748,0.75426,1.30995,0.27016,0.01514,0.68477,1.31248,0.24185,0.01897,0.75458,1.3353,0.29589,0.01902,0.683,1.34223,0.26369,0.02621,0.74526,1.39573,0.17107,0.00685,0.69793,1.38773,0.11501,0.00946,idle
10160,0.732,0.36306,-0.38581,0.99995,0.73969,0.34352,-0.36484,0.99992,0.74482,0.34519,-0.36495,0.99993,0.74937,0.34705,-0.36496,0.99991,0.72573,0.33993,-0.36768,0.99991,0.72087,0.33897,-0.36772,0.99992,0.71553,0.33833,-0.36786,0.99989,0.75489,0.36222,-0.21581,0.99992,0.70635,0.35307,-0.23057,0.99994,0.73763,0.39024,-0.32925,0.99998,0.7214,0.38688,-0.33333,0.99998,0.78266,0.49336,-0.12922,0.99997,0.65762,0.49076,-0.09643,0.99994,0.82318,0.66705,-0.22137,0.99899,0.62941,0.68402,0.00499,0.99806,0.79022,0.66416,-0.53924,0.99832,0.61717,0.84591,-0.08762,0.99458,0.77726,0.66775,-0.60523,0.99578,0.61137,0.89574,-0.10916,0.98631,0.77479,0.64947,-0.60874,0.99631,0.62078,0.89803,-0.14877,0.9881,0.77667,0.64705,-0.54517,0.99586,0.62469,0.88321,-0.10319,0.98811,0.7594,0.82954,-0.00144,0.99772,0.67813,0.83566,0.0019,0.99755,0.75784,1.09604,-0.04661,0.61208,0.68209,1.09648,-0.01786,0.57117,0.75441,1.30791,0.25278,0.01464,0.68517,1.31211,0.24251,0.01838,0.75453,1.33261,0.27736,0.0185,0.68348,1.34167,0.26385,0.02538,0.74578,1.39353,0.14847,0.00655,0.69789,1.38726,0.11207,0.0091,idle
