timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
20920,0.46729,0.36058,-0.48391,0.99974,0.47651,0.33279,-0.46683,0.99959,0.48161,0.33241,-0.46693,0.99961,0.48607,0.33183,-0.467,0.99956,0.45834,0.33364,-0.46713,0.99945,0.45209,0.33326,-0.46708,0.99945,0.4472,0.33262,-0.46725,0.99936,0.49479,0.34292,-0.30367,0.99959,0.43993,0.34442,-0.3042,0.99922,0.47846,0.38717,-0.41909,0.99987,0.45584,0.3876,-0.419,0.99982,0.54258,0.50743,-0.21126,0.99988,0.39764,0.49885,-0.12876,0.99944,0.55736,0.72733,-0.14841,0.98857,0.338,0.68824,-0.09016,0.98048,0.57364,0.91933,-0.33122,0.96021,0.23432,0.66791,-0.31851,0.94014,0.58651,0.98263,-0.38192,0.91087,0.20136,0.67555,-0.36323,0.88363,0.57334,0.98561,-0.43119,0.92772,0.19803,0.65011,-0.4287,0.90287,0.56669,0.96785,-0.35602,0.92722,0.21091,0.64729,-0.35241,0.90233,0.51733,0.91572,-0.02689,0.96917,0.42135,0.92627,0.02728,0.95935,0.51209,1.2197,-0.00209,0.36605,0.42337,1.21917,0.09012,0.18966,0.51398,1.47147,0.37965,0.06293,0.42193,1.49598,0.3709,0.06848,0.51736,1.50075,0.40788,0.05681,0.42413,1.53374,0.39189,0.06241,0.49966,1.56698,0.2258,0.03456,0.41909,1.57999,0.17462,0.03934,swipe_right
20960,0.46749,0.36072,-0.49603,0.99974,0.47666,0.33297,-0.47937,0.9996,0.48174,0.33264,-0.47945,0.99962,0.48623,0.33207,-0.4795,0.99957,0.45858,0.33373,-0.48108,0.99945,0.4524,0.33335,-0.48104,0.99946,0.44747,0.33269,-0.48121,0.99937,0.49494,0.34311,-0.31465,0.9996,0.44015,0.34443,-0.32129,0.99923,0.47857,0.38745,-0.43017,0.99987,0.45599,0.38765,-0.4318,0.99982,0.54262,0.50742,-0.2133,0.99988,0.39764,0.49863,-0.1502,0.99944,0.55732,0.72699,-0.14364,0.98857,0.33824,0.69085,-0.09594,0.98078,0.57352,0.91802,-0.32476,0.96077,0.2366,0.67722,-0.31297,0.94342,0.58626,0.9817,-0.3738,0.91206,0.2041,0.68701,-0.35564,0.89002,0.57295,0.98437,-0.42395,0.92871,0.2003,0.66428,-0.42537,0.90855,0.56642,0.96693,-0.34977,0.92883,0.21322,0.66063,-0.34846,0.90824,0.51747,0.9157,-0.02676,0.9688,0.42135,0.9262,0.0271,0.95859,0.51293,1.21836,0.00131,0.35622,0.42342,1.21845,0.08267,0.18238,0.51429,1.47125,0.3701,0.06088,0.42196,1.49511,0.35942,0.0657,0.51772,1.50073,0.39719,0.0554,0.42394,1.53293,0.38078,0.06048,0.49968,1.56686,0.21531,0.03336,0.4193,1.57956,0.17103,0.03792,swipe_right
21000,0.46783,0.36072,-0.51745,0.99976,0.47695,0.33297,-0.4996,0.99962,0.48198,0.33266,-0.49963,0.99964,0.48653,0.33209,-0.49965,0.99959,0.45896,0.33372,-0.5027,0.99948,0.4528,0.33335,-0.50265,0.99949,0.44775,0.33269,-0.50282,0.99941,0.4952,0.34313,-0.32899,0.99963,0.44031,0.34443,-0.34172,0.99928,0.47873,0.38746,-0.44965,0.99988,0.45615,0.38763,-0.45301,0.99983,0.54266,0.5074,-0.21263,0.99989,0.39764,0.49859,-0.17314,0.99947,0.55721,0.72651,-0.13149,0.98874,0.3426,0.70015,-0.10321,0.98156,0.57335,0.9164,-0.31691,0.96116,0.24044,0.69447,-0.31285,0.94681,0.58603,0.98049,-0.36383,0.91268,0.20576,0.71725,-0.3554,0.89665,0.57269,0.98286,-0.41859,0.9292,0.20332,0.69473,-0.4249,0.91433,0.56619,0.96573,-0.34401,0.92991,0.21382,0.68376,-0.34801,0.91408,0.51754,0.91564,-0.0222,0.96871,0.42123,0.92594,0.02274,0.95864,0.51362,1.21827,0.0003,0.33947,0.42334,1.21843,0.05945,0.17317,0.51431,1.47161,0.36254,0.05761,0.42143,1.4955,0.30286,0.06186,0.51773,1.50125,0.38609,0.05296,0.42285,1.53351,0.31898,0.05752,0.49973,1.56743,0.19547,0.0317,0.41937,1.58073,0.09146,0.03598,swipe_right
21040,0.46805,0.36073,-0.51919,0.99978,0.47714,0.33298,-0.49973,0.99965,0.48212,0.33267,-0.49975,0.99966,0.48669,0.3321,-0.49976,0.99962,0.4592,0.33373,-0.50295,0.99952,0.45303,0.33336,-0.50289,0.99953,0.44792,0.33272,-0.50305,0.99945,0.49537,0.34316,-0.32479,0.99966,0.44039,0.34444,-0.33735,0.99934,0.47884,0.38761,-0.44971,0.99988,0.4563,0.38772,-0.45329,0.99984,0.54266,0.5075,-0.20011,0.99989,0.39766,0.49856,-0.17298,0.9995,0.55703,0.72639,-0.10012,0.98892,0.34845,0.70567,-0.11993,0.98244,0.57318,0.91514,-0.27735,0.96225,0.26394,0.72067,-0.35456,0.95067,0.58592,0.97978,-0.32219,0.91483,0.22536,0.74546,-0.40441,0.90415,0.57261,0.98198,-0.37764,0.93096,0.22487,0.72456,-0.47233,0.92069,0.5661,0.96501,-0.30416,0.9321,0.23634,0.71455,-0.38891,0.9204,0.51759,0.91455,-0.01499,0.96934,0.4214,0.9242,0.01566,0.95977,0.51549,1.21815,-0.00037,0.32022,0.42331,1.21822,0.03265,0.16336,0.51511,1.47174,0.35086,0.05335,0.42122,1.49584,0.26699,0.05742,0.51819,1.50135,0.37301,0.04938,0.42225,1.53415,0.28189,0.05359,0.49977,1.56959,0.17932,0.0295,0.41994,1.5818,0.05046,0.03359,swipe_right
21080,0.4682,0.36074,-0.51802,0.99979,0.47727,0.33299,-0.49832,0.99968,0.48223,0.33267,-0.49834,0.99969,0.4868,0.33211,-0.49834,0.99964,0.45937,0.33373,-0.50156,0.99956,0.45319,0.33338,-0.5015,0.99956,0.44803,0.33274,-0.50165,0.99949,0.49551,0.34321,-0.32261,0.99968,0.44044,0.34445,-0.33548,0.99939,0.47891,0.38775,-0.44845,0.99989,0.4564,0.38781,-0.45209,0.99985,0.54265,0.50771,-0.19418,0.99989,0.39768,0.4985,-0.17309,0.99953,0.55697,0.72637,-0.09206,0.98909,0.35106,0.70814,-0.12496,0.98321,0.57313,0.91462,-0.26445,0.96315,0.27041,0.72909,-0.36004,0.9541,0.58591,0.97952,-0.3083,0.91658,0.23181,0.75334,-0.40978,0.91084,0.57259,0.98157,-0.36309,0.93243,0.23155,0.73289,-0.47726,0.92637,0.56606,0.96465,-0.29079,0.93393,0.24347,0.72372,-0.39413,0.92602,0.51759,0.91407,-0.01197,0.96973,0.42147,0.92297,0.01266,0.96063,0.51632,1.21812,-0.00109,0.30429,0.4233,1.21819,0.02495,0.15518,0.51562,1.47239,0.33767,0.0497,0.4212,1.49676,0.25342,0.0536,0.51851,1.50183,0.35932,0.04635,0.4221,1.53554,0.26765,0.05023,0.49979,1.57174,0.16673,0.02764,0.42054,1.58319,0.03696,0.03155,swipe_right
21120,0.46852,0.36079,-0.48447,0.9998,0.4775,0.33302,-0.46291,0.9997,0.48238,0.33273,-0.46296,0.99971,0.48695,0.33218,-0.46297,0.99966,0.4597,0.33374,-0.46619,0.99959,0.45347,0.33339,-0.46614,0.99959,0.44824,0.33277,-0.46631,0.99953,0.49565,0.3434,-0.28403,0.9997,0.44054,0.34447,-0.29727,0.99944,0.47908,0.38803,-0.41422,0.9999,0.45668,0.38801,-0.41814,0.99986,0.54258,0.50821,-0.1554,0.9999,0.39787,0.49835,-0.1448,0.99956,0.55696,0.72627,-0.05484,0.98931,0.35554,0.70786,-0.12218,0.98374,0.57306,0.9144,-0.2208,0.96486,0.29415,0.74987,-0.38247,0.95725,0.58586,0.97913,-0.26368,0.92032,0.26008,0.77281,-0.43803,0.91711,0.57252,0.98084,-0.31762,0.93537,0.26029,0.7614,-0.50175,0.93163,0.56593,0.96409,-0.24603,0.93695,0.27459,0.75495,-0.41562,0.93119,0.51798,0.9133,-0.01116,0.97145,0.42261,0.92157,0.01184,0.96288,0.52042,1.21803,-0.00392,0.2911,0.42588,1.2182,0.02657,0.14769,0.52139,1.47245,0.3286,0.04612,0.42564,1.49704,0.26613,0.0501,0.52432,1.50194,0.35085,0.04331,0.42657,1.53607,0.28165,0.04706,0.50404,1.57252,0.15973,0.02581,0.42767,1.58338,0.0541,0.02967,swipe_right
21160,0.4687,0.36079,-0.4772,0.99982,0.47769,0.33303,-0.45555,0.99972,0.48254,0.33274,-0.45562,0.99973,0.48716,0.3322,-0.45564,0.99968,0.45989,0.33374,-0.45647,0.99961,0.45357,0.3334,-0.45647,0.99962,0.44833,0.33279,-0.45666,0.99956,0.4959,0.34356,-0.27446,0.99972,0.44057,0.3445,-0.27799,0.99947,0.4793,0.3882,-0.40634,0.9999,0.45687,0.38806,-0.40773,0.99987,0.54255,0.5097,-0.15096,0.9999,0.3981,0.49815,-0.12707,0.99957,0.55696,0.72931,-0.05794,0.98947,0.36327,0.69812,-0.15219,0.98239,0.57297,0.91618,-0.21837,0.96601,0.32891,0.74972,-0.48081,0.95766,0.58577,0.98017,-0.26348,0.92304,0.30934,0.77599,-0.54595,0.91944,0.57242,0.98226,-0.31638,0.93732,0.31066,0.76712,-0.60057,0.93348,0.56576,0.96485,-0.2422,0.93879,0.32111,0.75929,-0.51122,0.93274,0.51764,0.91321,-0.01289,0.97328,0.42228,0.91869,0.01356,0.96515,0.51912,1.21796,-0.00383,0.2811,0.4254,1.21752,0.06578,0.14057,0.51801,1.47265,0.32709,0.04362,0.42455,1.49458,0.34375,0.04746,0.52057,1.5028,0.34898,0.04105,0.42569,1.53392,0.36317,0.04499,0.49899,1.57242,0.1523,0.02461,0.42577,1.57933,0.13628,0.02857,swipe_right
21200,0.46872,0.36105,-0.51448,0.99982,0.47773,0.33316,-0.49093,0.99973,0.48258,0.33284,-0.49093,0.99973,0.48718,0.33226,-0.4909,0.99969,0.45989,0.33393,-0.49553,0.99964,0.45357,0.33364,-0.49557,0.99964,0.44834,0.33306,-0.49579,0.99959,0.49592,0.34358,-0.29956,0.99971,0.44059,0.34475,-0.32373,0.99951,0.47937,0.38867,-0.44054,0.99991,0.45696,0.38855,-0.44723,0.99988,0.54231,0.50982,-0.16149,0.99988,0.3976,0.50091,-0.1911,0.99959,0.5569,0.72988,-0.04969,0.98768,0.35661,0.70215,-0.25094,0.98313,0.57296,0.91612,-0.17853,0.96081,0.37945,0.75364,-0.53038,0.95709,0.58574,0.98007,-0.21784,0.91375,0.38463,0.78165,-0.59228,0.91718,0.57187,0.98221,-0.26272,0.92826,0.3927,0.76297,-0.61837,0.93066,0.5652,0.96465,-0.19797,0.92978,0.39373,0.75455,-0.54413,0.92852,0.51772,0.91475,-0.00737,0.97357,0.4223,0.91919,0.00796,0.96583,0.5206,1.21801,0.02331,0.26652,0.42575,1.21786,0.0797,0.13308,0.51975,1.47103,0.38298,0.04171,0.42605,1.48781,0.38589,0.04574,0.52131,1.50095,0.40837,0.03906,0.42652,1.52483,0.41051,0.04411,0.5031,1.5722,0.21244,0.02365,0.43217,1.57543,0.19023,0.02835,swipe_right
21240,0.46878,0.36148,-0.50165,0.99982,0.47778,0.33332,-0.47534,0.99972,0.48262,0.33296,-0.47534,0.99972,0.48721,0.33235,-0.47531,0.99967,0.45993,0.33411,-0.48184,0.99965,0.45362,0.33384,-0.48186,0.99965,0.44841,0.33323,-0.48215,0.99961,0.49595,0.3436,-0.27993,0.99968,0.44065,0.3449,-0.30717,0.99954,0.47947,0.38932,-0.42409,0.99991,0.45725,0.38935,-0.43301,0.99989,0.54169,0.50981,-0.1277,0.99987,0.39764,0.50086,-0.19041,0.99961,0.55649,0.72984,-0.01596,0.98589,0.35533,0.70227,-0.28474,0.98444,0.57288,0.91605,-0.14681,0.95671,0.41719,0.75282,-0.55923,0.95971,0.58543,0.97998,-0.18687,0.90643,0.43993,0.77645,-0.62452,0.92081,0.57135,0.98217,-0.22861,0.92091,0.45105,0.74508,-0.64044,0.93316,0.56495,0.96464,-0.16549,0.92225,0.44379,0.73542,-0.56787,0.93014,0.5177,0.9176,-0.00353,0.97393,0.42176,0.91994,0.00415,0.96654,0.52067,1.21702,0.02959,0.24889,0.42571,1.2154,0.08248,0.12478,0.51985,1.46729,0.39493,0.03887,0.42619,1.47798,0.40263,0.04286,0.52126,1.4971,0.42073,0.03629,0.42643,1.51458,0.42931,0.04174,0.50445,1.56964,0.22128,0.02207,0.43412,1.56536,0.20373,0.02709,swipe_right
21280,0.46925,0.36177,-0.47306,0.99983,0.47802,0.3336,-0.44735,0.99973,0.48279,0.3332,-0.44735,0.99973,0.48737,0.33254,-0.44736,0.99969,0.46006,0.33438,-0.45404,0.99967,0.45372,0.33417,-0.45405,0.99968,0.44849,0.33356,-0.45429,0.99964,0.49598,0.34362,-0.25477,0.99969,0.44067,0.34528,-0.28361,0.99957,0.47987,0.38967,-0.3967,0.99991,0.45788,0.38987,-0.40568,0.99989,0.54034,0.50645,-0.11329,0.99987,0.39912,0.50082,-0.19243,0.99963,0.55625,0.72262,-0.02348,0.98541,0.3641,0.70237,-0.34807,0.98557,0.57238,0.91599,-0.13668,0.95566,0.4584,0.70573,-0.61915,0.9625,0.58435,0.97995,-0.17281,0.90438,0.49098,0.72064,-0.68406,0.92514,0.5694,0.98217,-0.2115,0.91842,0.50012,0.69045,-0.68415,0.93624,0.56332,0.96463,-0.15303,0.91947,0.49219,0.67936,-0.62124,0.93241,0.51854,0.91808,0.00229,0.97545,0.42302,0.92003,-0.00168,0.96842,0.52213,1.21671,0.02541,0.2473,0.42837,1.21423,0.08006,0.12418,0.52135,1.46434,0.38105,0.03835,0.42896,1.47556,0.38138,0.0428,0.52162,1.49342,0.40696,0.03539,0.42841,1.51237,0.40705,0.04074,0.50932,1.56838,0.21295,0.02183,0.43718,1.56335,0.18754,0.02764,swipe_right
21320,0.46956,0.36196,-0.45836,0.99984,0.47818,0.33378,-0.43305,0.99975,0.48291,0.33336,-0.43305,0.99974,0.48747,0.33268,-0.43306,0.9997,0.46016,0.33456,-0.43955,0.99969,0.4538,0.33438,-0.43954,0.99969,0.44856,0.33379,-0.43975,0.99966,0.49599,0.34364,-0.24176,0.99971,0.44068,0.34556,-0.27049,0.9996,0.48012,0.38989,-0.3829,0.99991,0.4583,0.3902,-0.39153,0.9999,0.5395,0.50392,-0.10522,0.99987,0.39978,0.5008,-0.18746,0.99965,0.55597,0.71774,-0.02317,0.98517,0.36627,0.70239,-0.33759,0.98663,0.57195,0.9159,-0.14331,0.95521,0.46095,0.69349,-0.60208,0.96515,0.58351,0.97991,-0.18161,0.90366,0.4934,0.7072,-0.66596,0.92939,0.5685,0.98216,-0.22087,0.9173,0.5023,0.67802,-0.66745,0.9394,0.56262,0.96462,-0.16024,0.91804,0.49444,0.66729,-0.60468,0.93494,0.51869,0.91872,0.004,0.97685,0.42343,0.92018,-0.00339,0.97015,0.522,1.21702,0.00886,0.2489,0.42842,1.21424,0.05575,0.12615,0.5213,1.46446,0.37617,0.03834,0.42872,1.47655,0.36685,0.04328,0.52101,1.49328,0.40285,0.03472,0.42832,1.51357,0.38911,0.04021,0.5092,1.5684,0.21066,0.02176,0.43609,1.56434,0.16772,0.0284,swipe_right
21360,0.46979,0.36203,-0.43636,0.99984,0.47829,0.33394,-0.41115,0.99974,0.48299,0.33353,-0.41118,0.99973,0.48754,0.33284,-0.41122,0.99969,0.46024,0.33485,-0.41527,0.99969,0.45389,0.3348,-0.41526,0.9997,0.44863,0.33434,-0.4155,0.99966,0.496,0.34373,-0.22016,0.9997,0.44069,0.34655,-0.23777,0.99961,0.48025,0.38995,-0.3612,0.99991,0.4585,0.39035,-0.36678,0.9999,0.53858,0.49831,-0.09384,0.99986,0.40138,0.50066,-0.17057,0.99965,0.55466,0.70031,-0.03169,0.98349,0.37699,0.69392,-0.35407,0.98723,0.57071,0.91478,-0.14081,0.94749,0.47987,0.66335,-0.65529,0.96687,0.58216,0.97912,-0.17735,0.89146,0.51099,0.67717,-0.72476,0.93154,0.56762,0.98153,-0.21175,0.90572,0.51648,0.65252,-0.71944,0.94051,0.56194,0.9636,-0.15548,0.90577,0.5068,0.64453,-0.65683,0.9351,0.5192,0.91715,0.00222,0.9768,0.42366,0.91846,-0.00164,0.97035,0.52201,1.21478,-0.00131,0.24932,0.42902,1.21153,0.05662,0.12783,0.52129,1.46377,0.34522,0.03813,0.42931,1.47553,0.36052,0.0437,0.521,1.49306,0.36889,0.03368,0.42888,1.51329,0.38314,0.03961,0.50954,1.56721,0.16635,0.02143,0.436,1.56103,0.16183,0.02895,swipe_right
21400,0.46981,0.36208,-0.41109,0.99983,0.4783,0.334,-0.38557,0.99973,0.483,0.3336,-0.38561,0.99972,0.48755,0.33289,-0.38565,0.99968,0.46024,0.33496,-0.38849,0.99969,0.45389,0.33494,-0.38848,0.9997,0.44864,0.3345,-0.38873,0.99967,0.49594,0.34375,-0.19471,0.99969,0.44068,0.34672,-0.20742,0.99961,0.48025,0.38997,-0.33639,0.99991,0.45858,0.39036,-0.34056,0.9999,0.53698,0.49259,-0.07832,0.99986,0.40216,0.49843,-0.13621,0.99965,0.55432,0.68947,-0.0307,0.98297,0.38191,0.68271,-0.322,0.9879,0.56898,0.91354,-0.14419,0.94448,0.48587,0.6442,-0.62245,0.96882,0.57886,0.97789,-0.18381,0.88649,0.51713,0.65687,-0.69296,0.93441,0.56671,0.98042,-0.21683,0.90058,0.52367,0.63474,-0.68827,0.94238,0.56034,0.96212,-0.15835,0.90029,0.51247,0.62897,-0.62454,0.93655,0.52008,0.91533,0.00141,0.97755,0.42425,0.9166,-0.00069,0.97134,0.52193,1.21148,-0.00117,0.24416,0.42894,1.20733,0.07284,0.12636,0.52127,1.46289,0.34194,0.03651,0.42924,1.47225,0.37627,0.04225,0.52089,1.49287,0.36512,0.03182,0.42883,1.51006,0.40005,0.03779,0.50931,1.56435,0.1621,0.02036,0.43581,1.5563,0.17949,0.02818,swipe_right
21440,0.46981,0.36214,-0.4616,0.99984,0.47831,0.33403,-0.43182,0.99974,0.48301,0.33365,-0.43185,0.99973,0.48756,0.33294,-0.43188,0.99969,0.46025,0.335,-0.43665,0.9997,0.45389,0.33499,-0.43672,0.99971,0.44865,0.33455,-0.43703,0.99968,0.49591,0.34383,-0.20771,0.9997,0.44061,0.34678,-0.21958,0.99962,0.48026,0.38999,-0.37626,0.99991,0.45864,0.39036,-0.38397,0.99991,0.53573,0.49201,-0.10023,0.99986,0.40211,0.49571,-0.17915,0.99965,0.55393,0.69218,-0.03469,0.98281,0.388,0.67621,-0.37639,0.98843,0.56831,0.91141,-0.15843,0.94307,0.49426,0.62262,-0.6707,0.97047,0.57865,0.97703,-0.19674,0.88316,0.52842,0.62891,-0.74107,0.93643,0.566,0.97938,-0.23384,0.89733,0.53279,0.61203,-0.7353,0.94351,0.55984,0.96117,-0.17439,0.89657,0.52153,0.60827,-0.67166,0.93687,0.52037,0.91387,0.00071,0.97801,0.42433,0.91508,-0.0,0.97176,0.5228,1.20991,-0.00104,0.23956,0.42889,1.20496,0.07223,0.12578,0.52156,1.46306,0.3394,0.03538,0.42913,1.47246,0.37696,0.04165,0.52097,1.49293,0.36191,0.0303,0.42877,1.51068,0.40061,0.03616,0.51028,1.56448,0.14962,0.01972,0.43653,1.55612,0.17248,0.02814,swipe_right
21480,0.46981,0.3623,-0.48056,0.99984,0.47831,0.33414,-0.45209,0.99973,0.48302,0.33378,-0.45212,0.99972,0.48756,0.33307,-0.45215,0.99969,0.46024,0.33508,-0.4567,0.9997,0.45385,0.33507,-0.45678,0.99971,0.44864,0.33463,-0.45708,0.99968,0.49587,0.34395,-0.22126,0.99969,0.44056,0.34685,-0.24175,0.99962,0.48027,0.39007,-0.39664,0.99991,0.45865,0.3904,-0.4039,0.99991,0.53518,0.49119,-0.10866,0.99986,0.40211,0.4942,-0.19134,0.99964,0.55352,0.69212,-0.045,0.98242,0.38935,0.67344,-0.37976,0.98883,0.56785,0.91009,-0.16473,0.94047,0.49504,0.6182,-0.66997,0.97175,0.57847,0.97636,-0.20236,0.87743,0.52906,0.62378,-0.73979,0.93761,0.56554,0.97847,-0.24017,0.89187,0.53344,0.60749,-0.73443,0.94386,0.55951,0.96035,-0.18105,0.89052,0.52233,0.60391,-0.671,0.9363,0.5206,0.91245,0.00012,0.97798,0.42444,0.91343,0.00058,0.97171,0.52346,1.20828,5e-05,0.23484,0.4289,1.20303,0.07404,0.12484,0.52194,1.46317,0.33326,0.03448,0.42908,1.4726,0.37585,0.04124,0.52118,1.49302,0.35452,0.02899,0.4287,1.51114,0.39895,0.03474,0.51096,1.56452,0.13866,0.01923,0.43688,1.55598,0.16878,0.02825,swipe_right
21520,0.4699,0.36251,-0.42159,0.99984,0.47834,0.33427,-0.3917,0.99974,0.48304,0.33389,-0.39177,0.99974,0.48757,0.33313,-0.39179,0.9997,0.46025,0.33518,-0.39644,0.99971,0.45385,0.33514,-0.3965,0.99973,0.44864,0.33468,-0.39677,0.99969,0.49584,0.34396,-0.18438,0.99971,0.44056,0.34685,-0.20582,0.99964,0.48035,0.39011,-0.34186,0.99992,0.45879,0.3904,-0.34896,0.99991,0.53496,0.49019,-0.06386,0.99987,0.40256,0.49253,-0.14805,0.99965,0.55404,0.69413,-0.0251,0.9837,0.39063,0.66984,-0.36955,0.98969,0.56788,0.90869,-0.14465,0.94482,0.4991,0.61193,-0.6925,0.97424,0.57852,0.97605,-0.18322,0.8862,0.53136,0.61943,-0.76649,0.94269,0.56529,0.97787,-0.22061,0.8996,0.53576,0.60012,-0.75834,0.94826,0.55942,0.95971,-0.16048,0.8983,0.5259,0.59453,-0.69334,0.94115,0.52068,0.91199,-0.00034,0.97972,0.42468,0.91255,0.00103,0.97383,0.52343,1.20845,-0.02799,0.24305,0.42754,1.20335,0.05834,0.13233,0.52124,1.46861,0.30492,0.03283,0.42805,1.47506,0.34893,0.03977,0.52102,1.50014,0.32645,0.02719,0.42752,1.51385,0.37089,0.033,0.50905,1.56718,0.11523,0.01807,0.43593,1.55751,0.14091,0.02724,swipe_right
21560,0.46996,0.36298,-0.41499,0.99985,0.47836,0.33465,-0.38564,0.99976,0.48305,0.33425,-0.3857,0.99976,0.48757,0.33348,-0.38572,0.99972,0.46025,0.3354,-0.39001,0.99973,0.45384,0.33529,-0.39005,0.99974,0.44863,0.33479,-0.3903,0.99971,0.49579,0.344,-0.18323,0.99973,0.44051,0.34686,-0.20322,0.99967,0.48043,0.39023,-0.33669,0.99992,0.45888,0.39046,-0.34322,0.99991,0.53459,0.48967,-0.06152,0.99988,0.40277,0.49109,-0.13773,0.99966,0.5541,0.6955,-0.02405,0.98481,0.39089,0.66774,-0.36334,0.99042,0.5679,0.90859,-0.14611,0.94833,0.49919,0.60566,-0.69022,0.97647,0.57856,0.97602,-0.18511,0.8932,0.53039,0.61287,-0.76401,0.94719,0.56508,0.97769,-0.22254,0.90585,0.53399,0.59178,-0.75603,0.95216,0.55932,0.95954,-0.16202,0.90447,0.52435,0.58597,-0.69107,0.94538,0.52016,0.90933,-0.00112,0.98109,0.42472,0.90945,0.00183,0.97548,0.52257,1.20832,-0.04349,0.2547,0.42674,1.20355,0.04365,0.14252,0.51995,1.47221,0.27694,0.03234,0.42691,1.47829,0.30777,0.0397,0.52045,1.5051,0.29693,0.0261,0.42651,1.51795,0.32666,0.03215,0.50668,1.56888,0.08617,0.01744,0.43307,1.55963,0.09688,0.02709,swipe_right
21600,0.46996,0.36305,-0.40961,0.99986,0.47836,0.33466,-0.38108,0.99977,0.48305,0.33427,-0.38114,0.99976,0.48756,0.3335,-0.38119,0.99973,0.46023,0.33545,-0.38522,0.99973,0.45379,0.33535,-0.38524,0.99975,0.44859,0.33486,-0.3855,0.99972,0.49578,0.34378,-0.18429,0.99974,0.44046,0.34693,-0.20283,0.99968,0.48044,0.39024,-0.33333,0.99992,0.45892,0.39048,-0.33944,0.99992,0.53448,0.4891,-0.06653,0.99988,0.40289,0.48979,-0.13701,0.99966,0.5543,0.69588,-0.02527,0.98528,0.39021,0.66703,-0.36992,0.99085,0.56792,0.90856,-0.14762,0.94996,0.49865,0.60545,-0.7007,0.97815,0.57859,0.97601,-0.18669,0.89611,0.52958,0.61271,-0.77482,0.95024,0.56487,0.97756,-0.22929,0.90845,0.53341,0.59295,-0.76529,0.95462,0.55922,0.95931,-0.16726,0.90676,0.52405,0.58762,-0.70097,0.94775,0.52008,0.90725,-0.00273,0.98152,0.4248,0.90777,0.00345,0.97601,0.5217,1.20735,-0.05222,0.26244,0.4262,1.2034,0.04685,0.14899,0.5189,1.47253,0.2422,0.03339,0.42533,1.47906,0.30216,0.04136,0.5197,1.5059,0.25954,0.0259,0.42514,1.51916,0.32005,0.03217,0.50525,1.56893,0.04822,0.01778,0.42988,1.55996,0.095,0.02846,swipe_right
