timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
8640,0.32731,0.3537,-0.38839,0.99991,0.33705,0.33184,-0.36946,0.9997,0.34171,0.33233,-0.36954,0.99983,0.34509,0.33298,-0.36956,0.9997,0.31984,0.33159,-0.37364,0.99971,0.31418,0.33225,-0.3737,0.99983,0.30898,0.33275,-0.37385,0.99973,0.3515,0.34417,-0.2291,0.99966,0.30292,0.34508,-0.24934,0.99983,0.33797,0.37976,-0.33311,0.99991,0.31682,0.3799,-0.33885,0.99992,0.39446,0.48556,-0.12072,0.99992,0.26329,0.48661,-0.15182,0.99988,0.42552,0.65705,-0.03778,0.9934,0.24039,0.67791,-0.0917,0.99429,0.45107,0.78065,-0.16478,0.98065,0.22614,0.8464,-0.18891,0.97651,0.46014,0.82547,-0.20158,0.95848,0.21631,0.90029,-0.21799,0.946,0.45583,0.82387,-0.24652,0.96534,0.22402,0.90356,-0.26572,0.9548,0.44984,0.80959,-0.18532,0.96386,0.22991,0.89041,-0.20904,0.95481,0.37162,0.82704,0.00719,0.99483,0.29133,0.83429,-0.00662,0.99562,0.37129,1.09585,-0.08479,0.76687,0.29845,1.10741,0.01396,0.64621,0.37127,1.30584,0.19747,0.05731,0.30221,1.3184,0.33778,0.07561,0.3702,1.33017,0.21921,0.06314,0.30184,1.34497,0.36508,0.06623,0.3661,1.39425,0.08093,0.02733,0.31223,1.39635,0.20973,0.04767,idle
8680,0.32791,0.35367,-0.37459,0.99992,0.33756,0.33172,-0.35679,0.99973,0.34194,0.33224,-0.35684,0.99984,0.34556,0.33293,-0.35684,0.99972,0.32038,0.33139,-0.36114,0.99974,0.31452,0.332,-0.36119,0.99984,0.3095,0.33253,-0.36135,0.99975,0.35194,0.34408,-0.21984,0.99968,0.30306,0.345,-0.24071,0.99984,0.33827,0.37957,-0.32034,0.99992,0.31729,0.37963,-0.32627,0.99993,0.39432,0.48438,-0.11081,0.99993,0.26417,0.48522,-0.14743,0.99989,0.42674,0.65426,-0.02449,0.99389,0.24091,0.67623,-0.08928,0.99446,0.45276,0.77705,-0.14018,0.98222,0.22736,0.84427,-0.1831,0.97718,0.4656,0.82079,-0.17279,0.96179,0.21742,0.89822,-0.21063,0.94785,0.46159,0.82063,-0.21694,0.96812,0.22525,0.90163,-0.25594,0.95624,0.45577,0.80632,-0.16,0.96677,0.23115,0.88832,-0.20199,0.95642,0.37227,0.82645,0.00733,0.99501,0.29203,0.83341,-0.00675,0.99563,0.37289,1.09317,-0.09273,0.76775,0.2995,1.1061,0.01766,0.63871,0.37285,1.30406,0.16242,0.05663,0.30299,1.31552,0.33548,0.07185,0.37211,1.32857,0.18136,0.06281,0.30238,1.34126,0.36231,0.06465,0.36721,1.39189,0.04473,0.02659,0.31316,1.39371,0.21077,0.04463,idle
8720,0.32862,0.35369,-0.29489,0.99992,0.33824,0.33158,-0.279,0.99974,0.34243,0.33214,-0.27905,0.99985,0.34643,0.33282,-0.27905,0.99974,0.32096,0.33144,-0.28246,0.99975,0.3149,0.3321,-0.28248,0.99985,0.31001,0.33267,-0.28264,0.99977,0.35325,0.34442,-0.16132,0.9997,0.30332,0.34532,-0.17756,0.99985,0.33903,0.37939,-0.24826,0.99992,0.31783,0.37954,-0.2529,0.99993,0.39547,0.48471,-0.07057,0.99992,0.26432,0.48544,-0.10743,0.99988,0.42814,0.65278,0.0223,0.99414,0.24122,0.67661,-0.05702,0.99438,0.45878,0.77497,-0.0529,0.98327,0.22821,0.84374,-0.13386,0.97649,0.47447,0.81634,-0.07422,0.96402,0.21828,0.89761,-0.1546,0.94738,0.47062,0.81738,-0.1124,0.96996,0.22577,0.9011,-0.19588,0.95564,0.46396,0.80304,-0.06901,0.96876,0.23173,0.88767,-0.15085,0.9561,0.37277,0.82735,0.00735,0.99483,0.29173,0.83356,-0.00678,0.99521,0.37249,1.09463,-0.10802,0.76376,0.29917,1.10454,0.01969,0.62933,0.37279,1.30516,0.11229,0.0565,0.30272,1.31625,0.30115,0.06983,0.37202,1.32971,0.12794,0.06326,0.30184,1.34227,0.32358,0.06425,0.36762,1.39306,0.00105,0.02635,0.31327,1.39565,0.19517,0.04263,idle
8760,0.32922,0.35255,-0.35814,0.99993,0.33874,0.3309,-0.3396,0.99975,0.34275,0.33143,-0.33967,0.99985,0.34696,0.33189,-0.33969,0.99974,0.32136,0.33094,-0.34414,0.99976,0.31505,0.33168,-0.34418,0.99985,0.31014,0.33229,-0.34434,0.99977,0.35365,0.34371,-0.2026,0.99971,0.3035,0.34532,-0.22269,0.99985,0.33965,0.37814,-0.3039,0.99992,0.31828,0.37846,-0.30997,0.99993,0.39594,0.48292,-0.08705,0.99992,0.26504,0.48562,-0.12701,0.99987,0.42851,0.64905,0.02079,0.99389,0.24212,0.67677,-0.06591,0.9941,0.47109,0.76689,-0.07354,0.98342,0.22865,0.84315,-0.17046,0.97514,0.48853,0.80315,-0.0978,0.96432,0.2187,0.89698,-0.19692,0.94519,0.48681,0.80602,-0.14209,0.97027,0.22669,0.90032,-0.24192,0.95351,0.47996,0.79359,-0.0932,0.96911,0.23237,0.88686,-0.18931,0.95372,0.37322,0.82878,0.00765,0.99436,0.29241,0.83399,-0.00711,0.99453,0.3714,1.09457,-0.10331,0.76631,0.29956,1.10521,0.0137,0.63331,0.37112,1.3013,0.14925,0.06293,0.30261,1.31581,0.30559,0.07294,0.36962,1.32555,0.16754,0.06943,0.30204,1.34103,0.32965,0.06683,0.36715,1.38774,0.02883,0.02939,0.31264,1.39599,0.19256,0.04277,idle
8800,0.32952,0.35281,-0.37535,0.99993,0.33889,0.33108,-0.35655,0.99976,0.34291,0.33157,-0.35661,0.99985,0.34715,0.33197,-0.35663,0.99975,0.32156,0.33112,-0.36094,0.99977,0.31529,0.33176,-0.36099,0.99986,0.31046,0.33247,-0.36114,0.99978,0.35404,0.34365,-0.21514,0.99972,0.30387,0.34564,-0.23682,0.99985,0.34005,0.37829,-0.31992,0.99993,0.31879,0.37863,-0.32603,0.99993,0.39657,0.48253,-0.09372,0.99992,0.26587,0.48543,-0.13484,0.99987,0.42982,0.64703,0.00537,0.99384,0.24255,0.67508,-0.07811,0.99396,0.47777,0.75428,-0.10953,0.98401,0.2293,0.84173,-0.17586,0.97488,0.49757,0.78916,-0.14023,0.96559,0.21967,0.89634,-0.20774,0.94489,0.49733,0.79028,-0.18483,0.97138,0.22911,0.89988,-0.2523,0.95311,0.48981,0.77887,-0.12964,0.97026,0.23416,0.88639,-0.19527,0.95321,0.37364,0.82937,0.00809,0.99416,0.29306,0.83447,-0.00755,0.99408,0.37102,1.09485,-0.12597,0.76209,0.30091,1.08237,0.00643,0.62477,0.36855,1.30296,0.12819,0.06477,0.30273,1.3156,0.32484,0.07163,0.36673,1.32736,0.14611,0.07075,0.30218,1.34043,0.35225,0.06622,0.36455,1.38951,0.00061,0.03011,0.31147,1.39558,0.2008,0.04151,idle
8840,0.32993,0.35301,-0.37339,0.99993,0.33921,0.33125,-0.35321,0.99977,0.3432,0.33173,-0.35327,0.99986,0.34744,0.33213,-0.3533,0.99976,0.32198,0.33129,-0.35823,0.99979,0.31562,0.33193,-0.35827,0.99986,0.31083,0.33263,-0.35844,0.99979,0.35431,0.34375,-0.20784,0.99973,0.30437,0.34579,-0.23113,0.99986,0.34032,0.37846,-0.31677,0.99993,0.3192,0.37879,-0.32332,0.99994,0.39676,0.48187,-0.08777,0.99992,0.26642,0.48484,-0.13617,0.99987,0.43347,0.64477,-0.00165,0.99417,0.24309,0.67533,-0.08297,0.99416,0.48637,0.74642,-0.15288,0.98508,0.23032,0.84157,-0.18289,0.97594,0.50734,0.77914,-0.19104,0.96788,0.22149,0.8957,-0.21459,0.94729,0.50722,0.7792,-0.23857,0.9733,0.23181,0.8991,-0.25635,0.95511,0.49959,0.76921,-0.17653,0.97229,0.2362,0.88575,-0.20141,0.95529,0.37409,0.82975,0.00812,0.99424,0.29347,0.83429,-0.00756,0.99408,0.3719,1.09452,-0.12232,0.7553,0.30116,1.08454,0.00075,0.61747,0.36954,1.30435,0.12676,0.06256,0.303,1.31711,0.30446,0.0678,0.36822,1.32915,0.14336,0.068,0.30222,1.34254,0.32857,0.06351,0.36455,1.3897,-0.0067,0.02873,0.31205,1.39672,0.16467,0.03896,idle
8880,0.33027,0.3532,-0.4183,0.99993,0.33964,0.33128,-0.39781,0.99978,0.34363,0.33178,-0.39788,0.99986,0.34796,0.3322,-0.39793,0.99977,0.32247,0.33139,-0.40312,0.9998,0.31615,0.33206,-0.40318,0.99987,0.31133,0.33276,-0.40335,0.9998,0.35479,0.34389,-0.24613,0.99973,0.30482,0.34586,-0.27069,0.99986,0.34046,0.3786,-0.35897,0.99993,0.31952,0.37893,-0.36586,0.99994,0.39727,0.48196,-0.11181,0.99991,0.26679,0.48413,-0.16942,0.99987,0.44056,0.64511,-0.02348,0.9943,0.24407,0.67448,-0.12146,0.99425,0.49653,0.73994,-0.17111,0.98575,0.23172,0.84154,-0.23826,0.97642,0.51687,0.7693,-0.20794,0.96915,0.22364,0.8957,-0.26936,0.94824,0.51738,0.76929,-0.25799,0.97441,0.23372,0.89896,-0.31915,0.95587,0.50969,0.76015,-0.19577,0.9735,0.2377,0.88557,-0.25931,0.95604,0.37453,0.82876,0.00816,0.99381,0.29361,0.83235,-0.0076,0.99362,0.37224,1.09045,-0.12242,0.74835,0.30221,1.08708,-0.00502,0.61033,0.36976,1.30034,0.13159,0.06252,0.30323,1.31531,0.30547,0.06593,0.36856,1.3254,0.14854,0.06711,0.30243,1.34067,0.33004,0.06242,0.36462,1.3839,-0.00385,0.02849,0.31201,1.39397,0.16399,0.03755,idle
8920,0.33056,0.35345,-0.41373,0.99994,0.33995,0.33138,-0.3935,0.99979,0.34393,0.33185,-0.39356,0.99986,0.34833,0.33225,-0.3936,0.99978,0.32283,0.33143,-0.39848,0.99981,0.31653,0.33211,-0.39853,0.99987,0.31171,0.33282,-0.3987,0.99981,0.35515,0.34393,-0.2436,0.99974,0.30521,0.34595,-0.26744,0.99987,0.3407,0.37865,-0.35519,0.99993,0.31985,0.37903,-0.36166,0.99994,0.39753,0.48216,-0.11182,0.99992,0.26701,0.48389,-0.16717,0.99987,0.44718,0.64436,-0.03238,0.9946,0.24448,0.67386,-0.11557,0.99452,0.50367,0.72667,-0.20147,0.98671,0.23304,0.84076,-0.2322,0.97761,0.52509,0.75405,-0.24105,0.97117,0.22579,0.89499,-0.2628,0.95071,0.52503,0.75279,-0.29152,0.97611,0.2355,0.89803,-0.31229,0.95796,0.51667,0.74428,-0.22693,0.9753,0.2392,0.8846,-0.25305,0.95818,0.37459,0.82887,0.0082,0.99388,0.29409,0.83201,-0.00763,0.99366,0.37244,1.08996,-0.11787,0.73464,0.30264,1.09006,-0.00491,0.60032,0.37056,1.301,0.13205,0.05935,0.3033,1.31449,0.3025,0.06187,0.36931,1.3263,0.14829,0.06366,0.30254,1.33979,0.32627,0.05948,0.36539,1.38386,-0.00624,0.02684,0.31212,1.39291,0.158,0.03508,idle
8960,0.3306,0.35372,-0.33913,0.99994,0.34006,0.33144,-0.31968,0.9998,0.34409,0.33192,-0.31976,0.99987,0.34857,0.33237,-0.31975,0.99979,0.32288,0.33181,-0.322,0.99982,0.31662,0.33252,-0.32203,0.99988,0.31185,0.33331,-0.32219,0.99982,0.35543,0.34404,-0.18081,0.99976,0.30543,0.34612,-0.1906,0.99988,0.34089,0.37875,-0.28555,0.99994,0.32002,0.37909,-0.28815,0.99994,0.39873,0.48225,-0.06554,0.99992,0.26761,0.4837,-0.10573,0.99988,0.45183,0.64024,-0.02563,0.99492,0.24565,0.6739,-0.05245,0.99488,0.51076,0.71013,-0.2168,0.98776,0.2345,0.84091,-0.16335,0.97922,0.53674,0.73028,-0.25979,0.9735,0.22748,0.89512,-0.19021,0.95415,0.53583,0.72565,-0.30737,0.97804,0.23666,0.89802,-0.23843,0.96087,0.5257,0.71989,-0.24189,0.97733,0.24031,0.88451,-0.18329,0.96114,0.37506,0.82898,0.00821,0.99423,0.29427,0.83228,-0.00762,0.99401,0.37257,1.09046,-0.11924,0.72933,0.30284,1.09248,-0.00311,0.60513,0.37108,1.30192,0.12255,0.05606,0.30347,1.31515,0.29386,0.05822,0.36963,1.3272,0.13866,0.06055,0.30262,1.34068,0.31671,0.05698,0.36583,1.38539,-0.00987,0.02507,0.31338,1.39386,0.1526,0.03266,idle
9000,0.33059,0.35397,-0.32962,0.99994,0.34012,0.33158,-0.30934,0.99982,0.34416,0.33196,-0.30944,0.99988,0.34868,0.33243,-0.30942,0.99981,0.32288,0.33227,-0.31205,0.99983,0.31666,0.33302,-0.31209,0.99989,0.31194,0.3339,-0.31225,0.99983,0.35564,0.34412,-0.1691,0.99977,0.30558,0.34638,-0.18061,0.99988,0.341,0.37884,-0.27587,0.99994,0.3201,0.37914,-0.27902,0.99995,0.39878,0.48229,-0.05503,0.99992,0.26813,0.4835,-0.09721,0.99989,0.45471,0.63701,-0.01871,0.99526,0.24632,0.67335,-0.04605,0.99523,0.51702,0.70042,-0.21969,0.98877,0.23501,0.84102,-0.16095,0.98079,0.5445,0.71921,-0.26442,0.97569,0.22787,0.89516,-0.18896,0.95751,0.54342,0.71424,-0.31252,0.97987,0.23695,0.89797,-0.23806,0.96372,0.53268,0.70878,-0.24528,0.97924,0.24072,0.88441,-0.1814,0.96405,0.37515,0.82914,0.00855,0.99462,0.29431,0.83248,-0.0079,0.99439,0.37309,1.09101,-0.11564,0.7224,0.30305,1.09286,-0.00586,0.6102,0.37152,1.30203,0.13538,0.05249,0.3042,1.31552,0.28137,0.05455,0.37075,1.3276,0.15261,0.057,0.30292,1.34127,0.30379,0.05418,0.3659,1.38635,0.00544,0.02325,0.31632,1.39401,0.14095,0.03034,idle
9040,0.33062,0.35409,-0.29515,0.99995,0.34024,0.33166,-0.27309,0.99983,0.34428,0.33203,-0.27319,0.99989,0.34881,0.33246,-0.27316,0.99982,0.323,0.33232,-0.27634,0.99985,0.31677,0.33304,-0.27636,0.9999,0.31205,0.33388,-0.27651,0.99985,0.35579,0.34414,-0.1346,0.99979,0.30571,0.34639,-0.14873,0.99989,0.34105,0.37891,-0.24331,0.99994,0.32015,0.37911,-0.24718,0.99995,0.39891,0.48237,-0.03263,0.99993,0.26844,0.48344,-0.07404,0.99989,0.45595,0.63443,-0.00494,0.99562,0.24703,0.67251,-0.02727,0.99558,0.52082,0.69284,-0.21537,0.98975,0.23538,0.84089,-0.1451,0.98234,0.54884,0.70836,-0.26142,0.97783,0.22803,0.89506,-0.17324,0.96088,0.54734,0.70248,-0.30824,0.98164,0.23713,0.89777,-0.2225,0.96659,0.53613,0.6975,-0.24092,0.9811,0.24098,0.88403,-0.16587,0.96696,0.37549,0.82919,0.00878,0.99503,0.29487,0.83263,-0.00807,0.9948,0.37374,1.09114,-0.11435,0.70803,0.30529,1.07674,-0.00895,0.60844,0.37165,1.30224,0.13406,0.04824,0.30428,1.31593,0.2573,0.05024,0.37139,1.32841,0.15051,0.05269,0.30294,1.34177,0.2776,0.05056,0.36614,1.38703,0.0071,0.02125,0.31717,1.3946,0.11783,0.02781,idle
9080,0.33072,0.35418,-0.30602,0.99995,0.34034,0.33174,-0.28412,0.99984,0.34439,0.33211,-0.28422,0.99989,0.34891,0.33252,-0.28419,0.99983,0.32309,0.33233,-0.28709,0.99986,0.31688,0.33301,-0.28711,0.9999,0.31215,0.33379,-0.28726,0.99986,0.35588,0.34419,-0.14444,0.99981,0.30575,0.34636,-0.15717,0.9999,0.34114,0.37897,-0.25371,0.99995,0.32024,0.37908,-0.25717,0.99995,0.39912,0.48243,-0.0415,0.99993,0.26863,0.48341,-0.07763,0.9999,0.45728,0.63252,-0.00852,0.99596,0.24752,0.67226,-0.02741,0.9959,0.52247,0.68885,-0.24224,0.99064,0.2355,0.84005,-0.14717,0.98377,0.55199,0.7023,-0.29092,0.97976,0.22801,0.89429,-0.17556,0.96399,0.55055,0.69515,-0.33799,0.98325,0.23709,0.89678,-0.22489,0.96924,0.53839,0.6906,-0.26835,0.98278,0.24102,0.88298,-0.16806,0.96964,0.37555,0.82891,0.0088,0.99541,0.29511,0.83275,-0.00808,0.99517,0.37441,1.09119,-0.10991,0.69062,0.3051,1.07789,-0.00861,0.6052,0.37198,1.30254,0.13836,0.04423,0.30434,1.3161,0.25975,0.04621,0.3724,1.32948,0.15566,0.04865,0.30294,1.34208,0.28035,0.04714,0.36636,1.3875,0.00922,0.01939,0.31805,1.39492,0.11939,0.02547,idle
9120,0.33078,0.35425,-0.3214,0.99995,0.34042,0.33178,-0.3004,0.99985,0.34447,0.33213,-0.3005,0.9999,0.34896,0.33251,-0.30048,0.99984,0.32317,0.33237,-0.3028,0.99987,0.31696,0.33305,-0.30284,0.99991,0.31222,0.33381,-0.30298,0.99986,0.35593,0.34417,-0.16032,0.99982,0.30586,0.34637,-0.17033,0.99991,0.34121,0.37896,-0.26845,0.99995,0.32031,0.37909,-0.27118,0.99996,0.39951,0.48238,-0.05181,0.99994,0.26899,0.48339,-0.08577,0.99991,0.45841,0.63154,-0.01429,0.99626,0.24797,0.6719,-0.03023,0.9962,0.52681,0.68585,-0.23984,0.99142,0.23558,0.83986,-0.14573,0.98503,0.55535,0.69824,-0.28603,0.98146,0.22798,0.89408,-0.17257,0.9667,0.55488,0.69096,-0.33452,0.98466,0.23706,0.89638,-0.22221,0.97155,0.54343,0.68701,-0.26608,0.98426,0.24102,0.8825,-0.16657,0.972,0.37565,0.82867,0.00871,0.99571,0.29523,0.83282,-0.00797,0.99547,0.37454,1.09134,-0.10421,0.68047,0.30701,1.07246,-0.00931,0.60958,0.37206,1.30457,0.14111,0.04091,0.30441,1.31659,0.25463,0.04288,0.37273,1.33243,0.15869,0.04538,0.30293,1.34295,0.27471,0.04463,0.36652,1.38779,0.01245,0.01778,0.31827,1.39558,0.11104,0.02347,idle
9160,0.33083,0.35415,-0.32863,0.99996,0.34048,0.3317,-0.30718,0.99986,0.34453,0.33208,-0.30729,0.99991,0.34901,0.33244,-0.30725,0.99985,0.32321,0.33218,-0.3095,0.99987,0.31698,0.33281,-0.30955,0.99992,0.31226,0.33354,-0.30969,0.99987,0.35599,0.34416,-0.16471,0.99983,0.30602,0.34616,-0.17402,0.99991,0.34124,0.37884,-0.27495,0.99995,0.32035,0.37891,-0.27764,0.99996,0.39977,0.48235,-0.05481,0.99994,0.26925,0.48325,-0.0884,0.99991,0.45877,0.63213,-0.0264,0.99653,0.24831,0.67112,-0.03509,0.99648,0.52836,0.68727,-0.26551,0.99214,0.23588,0.83967,-0.15525,0.98622,0.55701,0.69914,-0.31558,0.98302,0.22824,0.89372,-0.18326,0.96925,0.55689,0.69127,-0.36479,0.98595,0.23714,0.89589,-0.23256,0.97373,0.54526,0.68759,-0.29268,0.98562,0.24115,0.8821,-0.17611,0.97421,0.37662,0.82872,0.0086,0.996,0.29622,0.83287,-0.00783,0.99577,0.37577,1.09148,-0.09512,0.67109,0.30705,1.08685,-0.0094,0.61355,0.37406,1.30719,0.15496,0.03784,0.30562,1.31931,0.25936,0.03985,0.37525,1.336,0.17215,0.04232,0.30382,1.34635,0.27998,0.04237,0.36761,1.38849,0.02506,0.01633,0.32012,1.3978,0.11429,0.02169,idle
9200,0.33086,0.35393,-0.33633,0.99996,0.3405,0.33149,-0.31435,0.99987,0.34457,0.33188,-0.31445,0.99991,0.34905,0.33219,-0.31438,0.99986,0.32337,0.33188,-0.31505,0.99988,0.3171,0.33246,-0.31511,0.99992,0.31232,0.33312,-0.31526,0.99988,0.3561,0.34392,-0.16754,0.99984,0.30633,0.34578,-0.18076,0.99992,0.34128,0.37851,-0.28196,0.99996,0.32039,0.37857,-0.28239,0.99996,0.40015,0.48208,-0.05603,0.99994,0.26964,0.48256,-0.09379,0.99992,0.45838,0.63258,-0.03072,0.99679,0.24884,0.67031,-0.03575,0.99673,0.52806,0.68946,-0.2597,0.9928,0.23605,0.83921,-0.174,0.98731,0.55699,0.70224,-0.30818,0.98444,0.22827,0.89319,-0.20488,0.97159,0.55695,0.694,-0.35863,0.98714,0.23714,0.89525,-0.2557,0.97572,0.54535,0.68995,-0.28713,0.98686,0.2412,0.88161,-0.19591,0.97624,0.37715,0.82874,0.00857,0.99625,0.29676,0.83293,-0.00778,0.99603,0.37693,1.09157,-0.09242,0.65649,0.30869,1.07598,-0.00827,0.60957,0.37617,1.30896,0.16077,0.03485,0.30647,1.3198,0.26508,0.03679,0.37774,1.33832,0.17794,0.03926,0.30447,1.34718,0.28642,0.03985,0.36883,1.38911,0.02894,0.01495,0.3213,1.39794,0.12064,0.01996,idle
9240,0.33088,0.35372,-0.34616,0.99996,0.34055,0.33133,-0.32483,0.99988,0.34461,0.33173,-0.32492,0.99992,0.34916,0.33202,-0.32486,0.99987,0.32357,0.33159,-0.32543,0.99989,0.31728,0.3321,-0.32549,0.99992,0.31243,0.33269,-0.32566,0.99989,0.35625,0.34371,-0.17814,0.99985,0.30663,0.34529,-0.18416,0.99992,0.3413,0.37819,-0.29132,0.99996,0.3204,0.3782,-0.29163,0.99996,0.40038,0.4819,-0.06263,0.99994,0.27007,0.48148,-0.09396,0.99992,0.45782,0.63352,-0.03417,0.99699,0.24912,0.66963,-0.04367,0.99694,0.52644,0.69284,-0.25791,0.99336,0.2361,0.839,-0.18373,0.98821,0.55466,0.70682,-0.30593,0.98566,0.22828,0.89287,-0.21501,0.97348,0.5543,0.69885,-0.35685,0.98815,0.23714,0.89481,-0.26537,0.97734,0.54289,0.69449,-0.28532,0.98792,0.24124,0.88123,-0.20544,0.97789,0.37761,0.82875,0.00835,0.99644,0.29727,0.83297,-0.00754,0.99623,0.37743,1.09165,-0.09098,0.64819,0.30859,1.08788,-0.00488,0.60898,0.37693,1.31006,0.16208,0.03258,0.30722,1.32125,0.2679,0.03454,0.3784,1.33947,0.17912,0.03698,0.30526,1.34899,0.28948,0.03828,0.36944,1.38965,0.0292,0.01386,0.32175,1.39917,0.1222,0.01864,swipe_left
9280,0.33092,0.35339,-0.35263,0.99997,0.34061,0.33106,-0.33118,0.99988,0.34468,0.33148,-0.33127,0.99992,0.34929,0.33175,-0.33122,0.99988,0.32382,0.33118,-0.33264,0.9999,0.31748,0.33162,-0.33269,0.99993,0.31255,0.33216,-0.33286,0.99989,0.35636,0.34344,-0.18312,0.99986,0.30688,0.34467,-0.19005,0.99993,0.34131,0.37785,-0.29687,0.99996,0.32041,0.37777,-0.29842,0.99996,0.40043,0.48158,-0.0654,0.99995,0.27036,0.48064,-0.09585,0.99993,0.45739,0.63481,-0.03252,0.99718,0.24926,0.66878,-0.04568,0.99711,0.52427,0.69494,-0.24712,0.99389,0.23625,0.83824,-0.18504,0.98892,0.5522,0.71046,-0.29371,0.9868,0.22837,0.89204,-0.21633,0.97501,0.55145,0.70339,-0.34419,0.9891,0.23719,0.89386,-0.26726,0.97865,0.54021,0.69847,-0.27391,0.9889,0.24132,0.88041,-0.20694,0.97924,0.37818,0.82878,0.00821,0.9966,0.29784,0.83301,-0.00738,0.9964,0.37786,1.09141,-0.0929,0.64268,0.30971,1.07712,-0.00375,0.60612,0.37729,1.31012,0.15546,0.03075,0.30762,1.32127,0.27216,0.03252,0.37862,1.33946,0.17165,0.03505,0.30566,1.34899,0.29338,0.03685,0.36977,1.38984,0.01733,0.01294,0.3219,1.39923,0.12427,0.01746,swipe_left
9320,0.33101,0.35326,-0.38434,0.99997,0.34076,0.33093,-0.36381,0.99989,0.34481,0.33136,-0.3639,0.99993,0.34951,0.33163,-0.36389,0.99988,0.32414,0.33091,-0.36602,0.9999,0.31776,0.33128,-0.36607,0.99993,0.31273,0.33176,-0.36624,0.9999,0.35654,0.34329,-0.21326,0.99986,0.30719,0.34415,-0.22327,0.99993,0.34135,0.37772,-0.32628,0.99996,0.32045,0.37753,-0.32905,0.99996,0.40083,0.48159,-0.08577,0.99995,0.27044,0.47984,-0.12242,0.99993,0.45269,0.64077,-0.03244,0.99726,0.24927,0.66876,-0.06825,0.99723,0.52043,0.69824,-0.24601,0.99425,0.23625,0.83804,-0.1999,0.98946,0.5494,0.71374,-0.29203,0.98759,0.22838,0.89158,-0.23152,0.9761,0.54981,0.70528,-0.33995,0.98977,0.23721,0.8932,-0.28185,0.97957,0.53772,0.69974,-0.2711,0.98959,0.24133,0.87995,-0.22143,0.98017,0.37846,0.8288,0.00771,0.99667,0.29803,0.83303,-0.0069,0.99647,0.37788,1.09142,-0.10383,0.64308,0.30944,1.09219,-0.00367,0.60655,0.37732,1.30987,0.15619,0.03005,0.30779,1.32128,0.29858,0.03164,0.3786,1.33851,0.17341,0.03421,0.30596,1.34896,0.32286,0.03669,0.36983,1.38998,0.0181,0.01249,0.32186,1.39928,0.14925,0.01686,swipe_left
