timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
13560,0.45952,0.37604,-0.32732,0.99967,0.46965,0.35024,-0.30381,0.99949,0.47497,0.35021,-0.30389,0.99953,0.47918,0.35022,-0.30389,0.99948,0.45142,0.35029,-0.29621,0.9995,0.44559,0.34982,-0.2961,0.99942,0.44026,0.34942,-0.29629,0.99935,0.48741,0.36172,-0.16396,0.99924,0.43391,0.36231,-0.12674,0.99957,0.47018,0.40193,-0.27479,0.9997,0.44757,0.40211,-0.26497,0.99975,0.52,0.49802,-0.16662,0.9998,0.39637,0.52552,0.02552,0.99969,0.50487,0.61983,-0.3659,0.99588,0.36,0.72842,0.14032,0.97851,0.40154,0.50398,-0.58658,0.99348,0.35629,0.90847,0.07849,0.9535,0.3744,0.47332,-0.6491,0.98334,0.34712,0.96677,0.06332,0.90285,0.37477,0.45714,-0.61783,0.98452,0.35631,0.97158,0.02818,0.91113,0.38305,0.4692,-0.578,0.98232,0.36027,0.95317,0.06365,0.91801,0.49871,0.90857,-0.05217,0.99187,0.40302,0.90923,0.05288,0.9907,0.49467,1.20814,0.05868,0.13484,0.40297,1.2081,0.18145,0.13058,0.49115,1.4607,0.39344,0.0107,0.40616,1.45496,0.43345,0.0123,0.49605,1.50205,0.42051,0.01019,0.40853,1.49114,0.45568,0.01773,0.46634,1.54477,0.25878,0.00639,0.40559,1.55205,0.27888,0.00889,swipe_left
13600,0.45976,0.37558,-0.32918,0.99968,0.46994,0.35006,-0.30782,0.99951,0.47519,0.35005,-0.30789,0.99954,0.47955,0.35008,-0.3079,0.99949,0.45146,0.35026,-0.30167,0.99952,0.4456,0.34982,-0.30157,0.99944,0.44026,0.34948,-0.30177,0.99938,0.48791,0.36171,-0.16484,0.99926,0.43391,0.36269,-0.12446,0.99958,0.47037,0.40166,-0.27585,0.99969,0.44759,0.40212,-0.26909,0.99973,0.52012,0.49686,-0.16891,0.99975,0.39758,0.52508,0.03709,0.99958,0.4859,0.61319,-0.36113,0.99607,0.36177,0.72877,0.14689,0.97175,0.38037,0.50571,-0.57433,0.99377,0.357,0.90642,0.06934,0.9439,0.34856,0.47756,-0.63781,0.98375,0.34833,0.9638,0.05159,0.88852,0.34865,0.46075,-0.60972,0.98473,0.35629,0.97042,0.01751,0.89766,0.35752,0.47199,-0.56718,0.98233,0.36022,0.95094,0.05459,0.90577,0.49886,0.90875,-0.05739,0.99229,0.40372,0.90918,0.05789,0.99121,0.4947,1.21286,0.01749,0.14335,0.40315,1.20847,0.13013,0.1324,0.49125,1.46563,0.34651,0.01042,0.40771,1.46516,0.36873,0.01192,0.4969,1.50612,0.37565,0.00988,0.41174,1.50182,0.3892,0.01737,0.46499,1.54898,0.21272,0.00616,0.40479,1.56062,0.21148,0.00865,swipe_left
13640,0.4599,0.37546,-0.31775,0.99966,0.47029,0.34999,-0.29144,0.99949,0.47545,0.35001,-0.29159,0.99953,0.47985,0.35005,-0.29163,0.99947,0.45151,0.35017,-0.2831,0.99951,0.4456,0.34975,-0.28303,0.99943,0.44026,0.34941,-0.28324,0.99936,0.48836,0.36165,-0.14571,0.99925,0.43391,0.36238,-0.10246,0.99956,0.4705,0.40162,-0.26302,0.99966,0.44761,0.40212,-0.25197,0.99969,0.52018,0.49433,-0.15735,0.99971,0.39778,0.5224,0.05283,0.99946,0.47323,0.6047,-0.36416,0.99627,0.36254,0.72708,0.13478,0.96038,0.3652,0.50889,-0.58025,0.99405,0.35704,0.90443,0.03845,0.92604,0.32768,0.48222,-0.64763,0.98422,0.34837,0.95866,-0.00162,0.86236,0.32632,0.46531,-0.61796,0.98512,0.35624,0.96668,-0.0394,0.87323,0.337,0.47626,-0.57222,0.9823,0.35985,0.94668,0.01628,0.88171,0.49873,0.90538,-0.05759,0.99191,0.40409,0.90445,0.05803,0.99117,0.49473,1.21556,-0.06357,0.16637,0.40104,1.20301,-0.09972,0.15624,0.4909,1.47344,0.1776,0.01117,0.40819,1.48275,0.07143,0.01445,0.49583,1.51408,0.1931,0.01071,0.41379,1.52672,0.08305,0.01963,0.46552,1.559,0.01238,0.00675,0.40246,1.57323,-0.1185,0.01028,swipe_left
13680,0.45986,0.37536,-0.32074,0.99967,0.47029,0.34988,-0.29642,0.99951,0.47547,0.34991,-0.29654,0.99954,0.47987,0.34994,-0.29658,0.99949,0.45136,0.35006,-0.29111,0.99953,0.44539,0.34963,-0.29104,0.99945,0.43987,0.34928,-0.29126,0.99938,0.48851,0.36145,-0.15057,0.99928,0.43387,0.36186,-0.11215,0.99956,0.47051,0.40157,-0.26583,0.99966,0.44749,0.40212,-0.25877,0.99968,0.52024,0.49352,-0.1678,0.9997,0.39784,0.52143,0.04234,0.99939,0.4712,0.60791,-0.36714,0.99648,0.36255,0.72674,0.12323,0.95321,0.3647,0.51113,-0.58061,0.99437,0.35729,0.90318,-0.03853,0.91303,0.33175,0.49351,-0.6485,0.98484,0.35007,0.95615,-0.07207,0.84536,0.32861,0.47307,-0.62155,0.98561,0.35639,0.96425,-0.10647,0.85726,0.33908,0.48054,-0.57346,0.9827,0.36002,0.94388,-0.05693,0.8671,0.49871,0.90535,-0.05805,0.99223,0.40447,0.90441,0.05855,0.99149,0.49475,1.21634,-0.03371,0.16823,0.40107,1.20514,0.0388,0.15453,0.49089,1.47429,0.21885,0.01078,0.40821,1.48068,0.22067,0.01387,0.49606,1.51389,0.2386,0.01029,0.41358,1.52155,0.23301,0.0191,0.46438,1.55914,0.08176,0.00649,0.40192,1.57163,0.0438,0.0099,swipe_left
13720,0.4595,0.37519,-0.32426,0.99964,0.47005,0.34979,-0.29985,0.99948,0.47544,0.34978,-0.29998,0.99951,0.47981,0.34978,-0.30001,0.99946,0.45071,0.3499,-0.29287,0.9995,0.44484,0.34939,-0.29277,0.99941,0.43909,0.34904,-0.29297,0.99933,0.48848,0.36117,-0.15363,0.99925,0.43372,0.36134,-0.11369,0.9995,0.47046,0.40132,-0.26916,0.99961,0.44707,0.40198,-0.25973,0.99961,0.52016,0.49267,-0.1634,0.99967,0.39885,0.51803,0.03796,0.9993,0.47356,0.61112,-0.36354,0.99661,0.36456,0.72629,0.11838,0.94397,0.36731,0.51171,-0.58691,0.99448,0.36062,0.89668,-0.03197,0.89371,0.33749,0.51063,-0.65514,0.98486,0.3536,0.95204,-0.06107,0.82062,0.33296,0.49132,-0.62765,0.98554,0.35885,0.95945,-0.09939,0.83416,0.34449,0.49477,-0.57997,0.98233,0.36183,0.93891,-0.05094,0.84508,0.49861,0.90424,-0.05642,0.9921,0.40606,0.90207,0.05693,0.99131,0.49481,1.21473,-0.01372,0.16729,0.40272,1.20266,0.04407,0.15048,0.4909,1.47366,0.23757,0.01041,0.40912,1.47858,0.22042,0.01333,0.49616,1.51301,0.25466,0.00991,0.41432,1.51846,0.23285,0.0186,0.46473,1.55899,0.08475,0.00626,0.40252,1.56993,0.04609,0.00953,idle
13760,0.45897,0.3749,-0.32789,0.99958,0.46949,0.3497,-0.30522,0.9994,0.47526,0.3496,-0.30537,0.99944,0.47963,0.34953,-0.30544,0.99937,0.45,0.3498,-0.2958,0.99944,0.44436,0.34929,-0.29565,0.99933,0.43854,0.34897,-0.29582,0.99922,0.48829,0.36083,-0.16182,0.99912,0.4336,0.36129,-0.11752,0.99938,0.47028,0.40092,-0.27341,0.99951,0.44678,0.40171,-0.26038,0.99949,0.51989,0.49129,-0.16379,0.99961,0.39928,0.51746,0.03189,0.99922,0.47684,0.61337,-0.35068,0.99643,0.36504,0.72512,0.11732,0.9344,0.37592,0.52049,-0.58102,0.99376,0.36064,0.89437,-0.00461,0.87092,0.35293,0.53066,-0.64681,0.9829,0.35359,0.95131,-0.03289,0.79317,0.35128,0.5154,-0.6239,0.98349,0.35885,0.95852,-0.07514,0.80846,0.36089,0.51569,-0.5764,0.97949,0.36187,0.93785,-0.02502,0.8204,0.49826,0.90144,-0.0541,0.99146,0.40705,0.90019,0.05464,0.99054,0.49421,1.20612,-0.00013,0.16257,0.40612,1.19694,0.08365,0.1427,0.49045,1.46372,0.25544,0.01013,0.40946,1.46883,0.2366,0.01276,0.49589,1.50041,0.27282,0.00958,0.41415,1.50722,0.2392,0.01796,0.46471,1.54821,0.10629,0.00608,0.40298,1.55716,0.06467,0.00915,idle
13800,0.45877,0.37441,-0.33425,0.99955,0.46939,0.34945,-0.31203,0.99937,0.47525,0.34932,-0.31217,0.9994,0.47961,0.34922,-0.31225,0.99933,0.44975,0.34943,-0.30245,0.99941,0.44419,0.34884,-0.30227,0.99929,0.43835,0.34851,-0.30241,0.99918,0.48828,0.36057,-0.1678,0.99906,0.43353,0.3609,-0.12082,0.99932,0.47022,0.40043,-0.27913,0.99945,0.44657,0.40128,-0.2655,0.99942,0.51971,0.48853,-0.16394,0.99956,0.39961,0.51664,0.02964,0.99916,0.47798,0.61357,-0.34259,0.99624,0.36518,0.72398,0.1168,0.92819,0.37769,0.52423,-0.55402,0.99329,0.36073,0.89347,0.01408,0.85777,0.35527,0.5357,-0.61792,0.98169,0.3539,0.95131,-0.01053,0.77661,0.35412,0.52124,-0.59533,0.98213,0.35891,0.95837,-0.05116,0.79302,0.36381,0.52087,-0.54895,0.97769,0.36193,0.93779,-0.00486,0.80588,0.49805,0.90025,-0.05264,0.99148,0.40781,0.89924,0.05319,0.99046,0.49397,1.20102,0.00491,0.15897,0.40962,1.19482,0.10635,0.13594,0.49041,1.45561,0.2628,0.0098,0.41052,1.4599,0.29118,0.0122,0.49589,1.49064,0.2816,0.00922,0.41448,1.4966,0.30366,0.01726,0.46482,1.54021,0.1286,0.00586,0.40309,1.54744,0.12964,0.00879,idle
13840,0.4587,0.37317,-0.3394,0.99951,0.46936,0.34865,-0.31751,0.99932,0.47525,0.34853,-0.31764,0.99935,0.4796,0.34846,-0.31774,0.99928,0.44966,0.34856,-0.30815,0.99937,0.44414,0.3479,-0.30801,0.99924,0.43829,0.34752,-0.30814,0.99913,0.48825,0.36008,-0.17371,0.99897,0.43341,0.36023,-0.12793,0.99924,0.4702,0.39922,-0.28427,0.99938,0.44651,0.40002,-0.27108,0.99935,0.51958,0.48751,-0.16695,0.99949,0.39964,0.51668,0.02858,0.9991,0.48108,0.61487,-0.33944,0.9958,0.36516,0.72386,0.12695,0.92375,0.38187,0.53223,-0.52407,0.99241,0.36072,0.89334,0.05179,0.84979,0.36122,0.54309,-0.58457,0.9798,0.35373,0.95061,0.03333,0.76648,0.3607,0.52953,-0.56407,0.98008,0.35888,0.95734,-0.00501,0.78376,0.37006,0.52882,-0.51924,0.97507,0.36192,0.9369,0.035,0.79685,0.49805,0.90001,-0.05197,0.99153,0.4088,0.89918,0.05249,0.9905,0.494,1.20012,0.00576,0.16342,0.41416,1.19486,0.1162,0.1337,0.49074,1.45169,0.28509,0.0102,0.41348,1.45762,0.33021,0.01247,0.49627,1.48588,0.30798,0.00941,0.4167,1.49414,0.34726,0.01762,0.46602,1.53691,0.15791,0.00601,0.40444,1.54391,0.17449,0.00901,idle
13880,0.45844,0.37246,-0.35552,0.99942,0.46903,0.34823,-0.33459,0.99919,0.47509,0.34801,-0.33473,0.99924,0.47945,0.34787,-0.33483,0.99914,0.44946,0.3481,-0.32489,0.99927,0.44403,0.34736,-0.3248,0.99913,0.43821,0.34693,-0.32497,0.99899,0.48805,0.35935,-0.19037,0.99877,0.43334,0.35962,-0.14312,0.99907,0.47003,0.39832,-0.29976,0.99925,0.44648,0.39943,-0.28641,0.99921,0.51966,0.48762,-0.17365,0.99938,0.40011,0.51434,0.0112,0.99905,0.48237,0.62203,-0.33676,0.99473,0.36408,0.71533,0.10877,0.9214,0.38914,0.54486,-0.53077,0.99023,0.36069,0.89353,0.02744,0.8445,0.36921,0.5511,-0.59086,0.97562,0.35353,0.94988,0.00808,0.75756,0.36898,0.54253,-0.57096,0.97588,0.35877,0.95681,-0.03126,0.77584,0.37738,0.54098,-0.52632,0.96972,0.36183,0.93717,0.01027,0.78801,0.4979,0.9001,-0.05148,0.99119,0.40876,0.8985,0.05211,0.99017,0.49111,1.19934,-0.00465,0.17619,0.41332,1.19475,0.11866,0.13976,0.48802,1.44581,0.29871,0.01194,0.41343,1.45335,0.35131,0.01462,0.49302,1.47807,0.32459,0.01034,0.41663,1.48876,0.371,0.02025,0.46472,1.53187,0.17801,0.00685,0.40456,1.53933,0.20561,0.0103,idle
13920,0.45822,0.37232,-0.38768,0.99937,0.46861,0.34806,-0.36835,0.99913,0.47481,0.3477,-0.36851,0.99919,0.47924,0.34742,-0.36862,0.99907,0.44922,0.34793,-0.35744,0.99922,0.44388,0.34716,-0.35743,0.99907,0.43807,0.3467,-0.35759,0.99891,0.48763,0.35839,-0.22533,0.9987,0.43319,0.35912,-0.17264,0.99898,0.46987,0.39805,-0.33177,0.99917,0.44647,0.39935,-0.31708,0.99913,0.52028,0.4877,-0.2022,0.99923,0.40119,0.51248,0.00036,0.99895,0.4859,0.62965,-0.33399,0.99274,0.36444,0.70429,0.1301,0.91077,0.39322,0.56597,-0.49414,0.98588,0.36163,0.88925,0.07321,0.82798,0.37318,0.5696,-0.54499,0.96807,0.35539,0.94204,0.06085,0.73619,0.37274,0.564,-0.53157,0.96845,0.35889,0.95172,0.01872,0.75573,0.38036,0.54522,-0.49034,0.96066,0.36236,0.93422,0.05567,0.76753,0.49794,0.90142,-0.05303,0.99046,0.40873,0.89851,0.05341,0.98941,0.49035,1.19929,-0.01447,0.19499,0.4128,1.19475,0.11497,0.15255,0.4875,1.44138,0.2985,0.01516,0.41333,1.45166,0.3606,0.02027,0.49237,1.47336,0.32405,0.0126,0.41641,1.48752,0.38141,0.02691,0.46476,1.52895,0.17385,0.00845,0.40461,1.5378,0.21401,0.01391,idle
13960,0.45808,0.37223,-0.3923,0.99934,0.46834,0.34795,-0.37245,0.99909,0.47462,0.3475,-0.37261,0.99916,0.47909,0.34714,-0.37271,0.99902,0.44907,0.34783,-0.36143,0.99918,0.44378,0.34702,-0.36141,0.99904,0.43796,0.34654,-0.36158,0.99885,0.48733,0.35781,-0.22817,0.99865,0.43307,0.35882,-0.17507,0.99891,0.46977,0.39788,-0.33606,0.99911,0.44647,0.3993,-0.32125,0.99905,0.52077,0.48782,-0.20496,0.9991,0.40181,0.5115,-0.00055,0.99888,0.48751,0.63324,-0.33368,0.99095,0.36476,0.70085,0.13596,0.90175,0.39525,0.57084,-0.49632,0.98204,0.36221,0.88957,0.07568,0.81429,0.37545,0.57325,-0.54802,0.96148,0.35586,0.94227,0.06294,0.71834,0.37502,0.56767,-0.53474,0.962,0.35886,0.95204,0.02033,0.73906,0.38166,0.54609,-0.49276,0.95267,0.36254,0.93334,0.05791,0.75038,0.49796,0.90254,-0.05433,0.98978,0.40873,0.89854,0.05458,0.98873,0.48997,1.19945,-0.01935,0.21317,0.41238,1.19478,0.11334,0.16477,0.48731,1.44034,0.29772,0.01851,0.4132,1.45156,0.35915,0.02576,0.49212,1.47248,0.32206,0.01492,0.41635,1.48766,0.37974,0.03333,0.46483,1.52824,0.16965,0.01011,0.40471,1.53783,0.21157,0.01742,idle
14000,0.45762,0.37213,-0.31897,0.9994,0.46778,0.34777,-0.30595,0.99917,0.47421,0.34722,-0.30606,0.99923,0.47883,0.34679,-0.30611,0.99911,0.44868,0.34763,-0.29354,0.99925,0.44336,0.34676,-0.29351,0.99912,0.43754,0.34625,-0.29363,0.99895,0.48691,0.35752,-0.18076,0.99878,0.43278,0.35851,-0.12403,0.999,0.46953,0.39786,-0.26962,0.99919,0.44635,0.39926,-0.25447,0.99914,0.52082,0.48893,-0.18414,0.99916,0.40159,0.50983,0.02698,0.99893,0.49708,0.6539,-0.27658,0.99124,0.36421,0.69727,-0.02842,0.90339,0.40326,0.60807,-0.37007,0.98265,0.37427,0.70845,-0.28563,0.8187,0.37804,0.61186,-0.40907,0.96244,0.37712,0.73173,-0.32878,0.72545,0.37626,0.59616,-0.40182,0.96269,0.38288,0.70837,-0.33023,0.74426,0.38725,0.58923,-0.36471,0.95377,0.38556,0.70092,-0.29332,0.75524,0.49799,0.90607,-0.05384,0.9904,0.40842,0.90107,0.05411,0.98935,0.49007,1.1952,-0.00317,0.21344,0.40913,1.19445,0.18178,0.16204,0.48764,1.43853,0.28197,0.01817,0.41116,1.44624,0.43233,0.0251,0.49297,1.47338,0.30104,0.01461,0.41426,1.4813,0.45222,0.03261,0.46488,1.52093,0.13311,0.00993,0.40169,1.53263,0.28071,0.01723,idle
14040,0.45709,0.37185,-0.32165,0.99941,0.4671,0.34747,-0.31209,0.9992,0.47362,0.34697,-0.31218,0.99926,0.47844,0.3466,-0.31228,0.99915,0.44821,0.34726,-0.30754,0.99925,0.44275,0.34636,-0.30745,0.99912,0.43695,0.34599,-0.30759,0.99895,0.48622,0.35751,-0.18348,0.99887,0.43237,0.3585,-0.15217,0.99899,0.46922,0.39783,-0.27357,0.99925,0.446,0.39915,-0.2634,0.99918,0.52075,0.48981,-0.17134,0.99924,0.401,0.50968,0.00756,0.99892,0.51618,0.67441,-0.2609,0.99182,0.3642,0.69888,-0.00356,0.89551,0.41105,0.64488,-0.41919,0.98334,0.37887,0.77134,-0.02801,0.79065,0.38166,0.67001,-0.47025,0.96293,0.38344,0.81822,-0.04837,0.69677,0.37736,0.6513,-0.4569,0.96309,0.38917,0.80214,-0.06231,0.71569,0.38842,0.64046,-0.41365,0.95404,0.38997,0.78441,-0.0341,0.72801,0.49799,0.90796,-0.04957,0.99,0.40765,0.90253,0.05029,0.98824,0.49067,1.19502,0.0097,0.20833,0.40898,1.19447,0.14929,0.1536,0.48914,1.43959,0.28257,0.01817,0.40964,1.44691,0.38188,0.02478,0.49403,1.47451,0.30221,0.01478,0.412,1.48178,0.40027,0.03248,0.46803,1.52173,0.13293,0.00993,0.40116,1.53364,0.22875,0.01742,idle
14080,0.45692,0.37156,-0.41212,0.99939,0.4668,0.34685,-0.39306,0.99916,0.47337,0.34642,-0.39319,0.99924,0.47824,0.34617,-0.39331,0.99915,0.44782,0.34679,-0.38858,0.99917,0.44228,0.34601,-0.38847,0.99902,0.43642,0.34582,-0.38864,0.9988,0.48582,0.35734,-0.23645,0.9989,0.43189,0.35844,-0.20883,0.99876,0.46919,0.39774,-0.35056,0.9993,0.44583,0.39899,-0.34292,0.9992,0.52111,0.49009,-0.18614,0.99931,0.39825,0.51101,-0.02463,0.99891,0.53505,0.69548,-0.2719,0.99252,0.36319,0.70629,0.09323,0.89181,0.42447,0.69865,-0.47062,0.98427,0.37647,0.7909,0.02628,0.76089,0.39745,0.73165,-0.5431,0.9633,0.37763,0.86948,0.00129,0.66268,0.38803,0.7129,-0.53847,0.96358,0.38335,0.8201,-0.03674,0.68347,0.39757,0.70003,-0.46998,0.95422,0.38493,0.80399,0.00993,0.69686,0.49792,0.91127,-0.04955,0.98884,0.40519,0.90695,0.05027,0.98518,0.49111,1.20566,0.00908,0.20098,0.40646,1.20244,0.15479,0.14347,0.48917,1.45675,0.30974,0.01744,0.40129,1.46027,0.41402,0.02341,0.49401,1.49462,0.33196,0.01432,0.40122,1.50098,0.4338,0.03123,0.46821,1.54908,0.1347,0.00954,0.39699,1.5503,0.23486,0.01683,idle
14120,0.45647,0.37089,-0.45638,0.9994,0.4661,0.34592,-0.42937,0.99918,0.47266,0.34559,-0.42954,0.99927,0.47774,0.34551,-0.42968,0.99918,0.44726,0.34605,-0.42411,0.99917,0.4417,0.3455,-0.42406,0.99903,0.43587,0.34546,-0.42425,0.99879,0.48497,0.35705,-0.2553,0.99898,0.43151,0.35817,-0.22518,0.99874,0.46888,0.39721,-0.38931,0.99935,0.44514,0.39791,-0.38092,0.99923,0.5214,0.49154,-0.19651,0.99938,0.39512,0.51359,-0.0407,0.99892,0.54561,0.702,-0.27729,0.99319,0.35939,0.71275,0.07841,0.89394,0.44365,0.76021,-0.51523,0.98532,0.36037,0.88143,-0.08291,0.76028,0.42284,0.81348,-0.58909,0.96494,0.35163,0.94593,-0.12234,0.65877,0.40886,0.79917,-0.59021,0.96545,0.35963,0.944,-0.17223,0.68267,0.41186,0.78313,-0.51731,0.95608,0.3636,0.92369,-0.1061,0.69432,0.49692,0.91155,-0.04971,0.98831,0.40183,0.90873,0.05046,0.98436,0.49151,1.2212,-0.05507,0.21627,0.39817,1.2053,0.01002,0.15273,0.48911,1.47283,0.28188,0.01971,0.4001,1.47299,0.26486,0.02562,0.49381,1.5089,0.3064,0.01604,0.4017,1.51356,0.28287,0.03455,0.4682,1.56675,0.11112,0.01051,0.39492,1.56517,0.0826,0.01789,idle
14160,0.45619,0.3708,-0.42563,0.99941,0.46554,0.34567,-0.40596,0.9992,0.47207,0.34532,-0.40602,0.99929,0.47729,0.34529,-0.40611,0.9992,0.4469,0.34589,-0.3928,0.99915,0.4413,0.34542,-0.39275,0.99902,0.43548,0.34545,-0.39293,0.99876,0.48431,0.35692,-0.24862,0.99904,0.43116,0.35816,-0.20046,0.99872,0.46874,0.39712,-0.36375,0.9994,0.4449,0.39777,-0.34889,0.99927,0.5224,0.49579,-0.17223,0.99944,0.39337,0.51582,-0.04097,0.99891,0.5486,0.70865,-0.20638,0.9937,0.35944,0.71752,0.04127,0.89577,0.4652,0.81935,-0.40004,0.98595,0.35926,0.90121,-0.12463,0.76042,0.44918,0.88688,-0.46416,0.96613,0.35193,0.96011,-0.16679,0.65922,0.42973,0.86636,-0.47893,0.96694,0.35917,0.96122,-0.2131,0.68535,0.42947,0.84655,-0.40594,0.95773,0.36279,0.94227,-0.14649,0.69544,0.49584,0.91522,-0.0448,0.98669,0.40198,0.91877,0.04563,0.98196,0.49311,1.22637,-0.0954,0.22009,0.39536,1.20764,-0.05627,0.15652,0.49157,1.47601,0.20313,0.02086,0.4042,1.47743,0.15611,0.02667,0.49591,1.50987,0.22382,0.0175,0.40884,1.51625,0.17066,0.03649,0.47299,1.57183,0.04517,0.01106,0.40003,1.56956,-0.01696,0.01802,idle
14200,0.45604,0.37063,-0.38055,0.99941,0.46521,0.34529,-0.35843,0.99919,0.47168,0.34497,-0.35858,0.9993,0.47695,0.34501,-0.35867,0.99922,0.44672,0.34565,-0.35403,0.99912,0.44111,0.34528,-0.35393,0.99899,0.43527,0.34539,-0.3541,0.99872,0.4837,0.35675,-0.2107,0.99909,0.43086,0.35815,-0.19468,0.99868,0.46861,0.39701,-0.32398,0.99944,0.44473,0.39757,-0.31833,0.99931,0.52267,0.49855,-0.15714,0.99949,0.39217,0.51694,-0.03391,0.99889,0.54824,0.71048,-0.19383,0.99417,0.35929,0.71935,0.04262,0.8977,0.46743,0.8231,-0.37676,0.98657,0.35927,0.90208,-0.11651,0.76095,0.45281,0.89242,-0.43902,0.96743,0.35285,0.95954,-0.15765,0.66031,0.43324,0.87167,-0.45266,0.96848,0.35939,0.96113,-0.20265,0.68833,0.43258,0.85122,-0.38217,0.95953,0.36299,0.94247,-0.13775,0.69717,0.49453,0.91887,-0.04265,0.98546,0.402,0.9233,0.0435,0.97987,0.49336,1.22802,-0.08275,0.21949,0.39401,1.20962,-0.04731,0.15624,0.49182,1.4789,0.19845,0.02119,0.40492,1.48028,0.15173,0.0267,0.49619,1.51189,0.2174,0.01824,0.4104,1.51876,0.16517,0.03711,0.47332,1.57568,0.04079,0.0112,0.40045,1.57144,-0.02157,0.01767,idle
14240,0.45602,0.37062,-0.39581,0.99946,0.46508,0.34505,-0.37255,0.99926,0.47152,0.34466,-0.37272,0.99936,0.47677,0.34468,-0.37283,0.99928,0.44665,0.34561,-0.36915,0.99919,0.44104,0.34527,-0.36913,0.99907,0.43516,0.34539,-0.36932,0.99881,0.48341,0.3564,-0.22161,0.99917,0.4306,0.35816,-0.20379,0.99877,0.4686,0.39694,-0.33777,0.99948,0.44473,0.39758,-0.33262,0.99936,0.52406,0.5018,-0.15385,0.99954,0.39224,0.51691,-0.08111,0.99893,0.54599,0.71362,-0.16235,0.99381,0.35922,0.71857,-0.02291,0.89744,0.49372,0.87841,-0.32543,0.98277,0.35919,0.90555,-0.15897,0.73426,0.4848,0.94177,-0.38208,0.95877,0.35226,0.96297,-0.19711,0.63316,0.4667,0.92444,-0.40669,0.96184,0.35885,0.96529,-0.24518,0.66392,0.4673,0.89986,-0.33691,0.95092,0.36303,0.94689,-0.18132,0.67161,0.49226,0.90774,-0.02669,0.98153,0.40213,0.91495,0.02763,0.97378,0.49253,1.17872,-0.25932,0.25546,0.39178,1.17146,-0.10879,0.17364,0.48662,1.44277,-0.08537,0.0336,0.39985,1.45616,0.02376,0.03432,0.48717,1.47835,-0.07578,0.0372,0.40303,1.50259,0.02911,0.04794,0.47124,1.54382,-0.26281,0.01927,0.39725,1.53762,-0.15916,0.02111,idle
