timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
7360,0.42979,0.52379,-0.34825,0.99999,0.4441,0.51049,-0.32019,0.99997,0.45154,0.51067,-0.32029,0.99997,0.45907,0.51092,-0.32045,0.99997,0.41921,0.51047,-0.32203,0.99997,0.40972,0.51056,-0.32185,0.99997,0.40139,0.51043,-0.32192,0.99997,0.47664,0.51744,-0.11721,0.99996,0.39242,0.51722,-0.12849,0.99998,0.44765,0.5376,-0.26662,0.99999,0.41373,0.53734,-0.26954,0.99999,0.5483,0.59271,0.03075,0.99997,0.32396,0.58779,-0.02783,0.99997,0.60454,0.68519,0.19755,0.99362,0.26896,0.67989,0.02285,0.99193,0.65419,0.77578,0.07844,0.99404,0.26046,0.77473,-0.14915,0.9842,0.67908,0.80508,0.03402,0.98605,0.24492,0.80593,-0.20715,0.9667,0.67366,0.80641,-0.04729,0.9869,0.26496,0.80485,-0.28009,0.96904,0.66277,0.79969,0.04386,0.98566,0.27562,0.79406,-0.18166,0.96872,0.51082,0.79867,0.01275,0.99898,0.37496,0.80128,-0.01205,0.99862,0.53344,0.94273,-0.13687,0.94568,0.35836,0.94396,-0.05137,0.91917,0.56066,1.08511,0.16509,0.61256,0.34544,1.06576,0.34574,0.48903,0.54957,1.10021,0.18413,0.2902,0.35214,1.08036,0.38185,0.28704,0.57188,1.14351,-0.04422,0.36285,0.33616,1.11614,0.17514,0.31658,rotate
7400,0.43109,0.52365,-0.34635,0.99999,0.44524,0.51045,-0.31769,0.99997,0.45244,0.51064,-0.31778,0.99997,0.46015,0.51087,-0.31794,0.99997,0.4205,0.51044,-0.31948,0.99997,0.411,0.51053,-0.3193,0.99997,0.40239,0.51043,-0.31937,0.99997,0.47758,0.51737,-0.11604,0.99996,0.39328,0.5172,-0.12652,0.99998,0.44878,0.53745,-0.26554,0.99999,0.41506,0.53723,-0.26837,0.99999,0.54985,0.59264,0.02447,0.99997,0.32473,0.58751,-0.02844,0.99997,0.59982,0.68495,0.1945,0.99257,0.26951,0.67981,0.02065,0.99198,0.63656,0.77638,0.09047,0.99328,0.26333,0.77483,-0.14496,0.98445,0.65627,0.80846,0.04812,0.9851,0.24819,0.80602,-0.20183,0.96736,0.6497,0.80994,-0.02859,0.98604,0.26874,0.8049,-0.27217,0.96965,0.638,0.80338,0.05851,0.98473,0.27908,0.79412,-0.17608,0.96923,0.51179,0.79821,0.01208,0.99903,0.37497,0.80108,-0.01139,0.99868,0.53436,0.94076,-0.14375,0.94779,0.35841,0.94274,-0.04591,0.92022,0.56094,1.08231,0.16485,0.61977,0.34858,1.06167,0.36717,0.49037,0.55004,1.09707,0.1826,0.29421,0.3565,1.07617,0.40225,0.28396,0.57183,1.14193,-0.04392,0.37081,0.33693,1.11165,0.20216,0.31727,rotate
7440,0.43194,0.52348,-0.30346,0.99999,0.44598,0.51039,-0.27767,0.99997,0.45308,0.5106,-0.27773,0.99997,0.46088,0.51082,-0.27785,0.99997,0.4213,0.51039,-0.27812,0.99997,0.41181,0.5105,-0.27795,0.99997,0.40303,0.51042,-0.27803,0.99997,0.47823,0.51729,-0.09728,0.99996,0.39391,0.51718,-0.10075,0.99998,0.44955,0.53729,-0.2309,0.99999,0.41588,0.5371,-0.23184,0.99999,0.55109,0.59258,0.02308,0.99997,0.32528,0.58727,-0.02445,0.99997,0.59932,0.68611,0.1814,0.99177,0.26977,0.67981,0.01936,0.99206,0.62596,0.77963,0.08808,0.99275,0.2675,0.77556,-0.13737,0.98471,0.64615,0.81307,0.0454,0.98447,0.25258,0.80694,-0.193,0.96799,0.63686,0.81387,-0.02508,0.98546,0.27326,0.80535,-0.25884,0.97023,0.62295,0.80713,0.05899,0.98413,0.28354,0.79454,-0.1666,0.96979,0.51252,0.79829,0.00916,0.99907,0.37509,0.80117,-0.00853,0.99874,0.53548,0.94004,-0.13696,0.94955,0.35844,0.94259,-0.01053,0.92003,0.56127,1.08149,0.16773,0.62428,0.35063,1.0617,0.37372,0.49377,0.55088,1.09619,0.18604,0.29497,0.36045,1.07649,0.40575,0.2832,0.57178,1.14174,-0.02621,0.3758,0.33502,1.11164,0.21373,0.31988,rotate
7480,0.43249,0.52337,-0.3089,0.99999,0.44651,0.51034,-0.28214,0.99997,0.45354,0.51056,-0.28222,0.99997,0.4614,0.51077,-0.28234,0.99997,0.4218,0.51035,-0.28275,0.99997,0.41228,0.51047,-0.28259,0.99997,0.40342,0.5104,-0.28267,0.99997,0.47867,0.51724,-0.10254,0.99996,0.39426,0.51716,-0.10204,0.99998,0.45006,0.53717,-0.23511,0.99999,0.41634,0.53702,-0.23647,0.99999,0.55191,0.59254,-0.00164,0.99998,0.32567,0.58711,-0.03055,0.99997,0.60056,0.68864,0.14799,0.99113,0.2701,0.67991,0.00655,0.99201,0.61811,0.78448,0.05716,0.99221,0.27051,0.7768,-0.14191,0.98454,0.63821,0.81805,0.00969,0.9838,0.25593,0.80868,-0.19664,0.96781,0.62517,0.81918,-0.06107,0.98482,0.27622,0.8068,-0.26225,0.97006,0.61031,0.81163,0.02559,0.98349,0.28638,0.79605,-0.17118,0.96964,0.51334,0.7989,0.0064,0.9991,0.37515,0.80152,-0.00581,0.99878,0.53571,0.93982,-0.1341,0.94991,0.35851,0.94255,0.01247,0.91775,0.5612,1.08111,0.16984,0.62155,0.35287,1.06113,0.38686,0.49203,0.55093,1.09584,0.18857,0.29485,0.36332,1.07649,0.41848,0.28205,0.57122,1.14148,-0.01814,0.37439,0.33466,1.11068,0.23074,0.31853,rotate
7520,0.43286,0.52334,-0.31218,0.99999,0.44683,0.51034,-0.28835,0.99997,0.45384,0.51056,-0.28844,0.99997,0.46169,0.51077,-0.28854,0.99997,0.42213,0.51035,-0.28775,0.99997,0.41265,0.51046,-0.28762,0.99997,0.40379,0.51041,-0.28775,0.99997,0.47889,0.51723,-0.11573,0.99996,0.39464,0.51715,-0.1147,0.99997,0.45043,0.53715,-0.24339,0.99999,0.41677,0.53701,-0.24336,0.99999,0.55249,0.5925,-0.02488,0.99998,0.32582,0.58698,-0.0424,0.99997,0.60042,0.69056,0.10277,0.99068,0.27012,0.68024,-0.00877,0.99193,0.60467,0.78323,-0.00076,0.99185,0.27245,0.77808,-0.1428,0.98427,0.62499,0.81803,-0.05254,0.98336,0.25902,0.81015,-0.1969,0.9675,0.60292,0.81698,-0.11773,0.98441,0.27846,0.80804,-0.26793,0.96975,0.58938,0.80819,-0.02649,0.98301,0.2884,0.79738,-0.17519,0.96932,0.51414,0.79919,0.00345,0.99912,0.37527,0.80186,-0.00286,0.99879,0.53587,0.93947,-0.13525,0.94866,0.35903,0.94256,0.02419,0.91215,0.5612,1.08117,0.16937,0.61203,0.35748,1.06085,0.38497,0.48626,0.55096,1.09599,0.18769,0.29295,0.36849,1.07662,0.41512,0.27974,0.57118,1.14137,-0.01841,0.3676,0.33529,1.10999,0.22512,0.31448,idle
7560,0.43318,0.52329,-0.31341,0.99999,0.44707,0.51033,-0.28931,0.99997,0.45406,0.51056,-0.28941,0.99997,0.46186,0.51077,-0.28949,0.99997,0.42239,0.51035,-0.28805,0.99997,0.41297,0.51046,-0.2879,0.99997,0.40413,0.51041,-0.28798,0.99997,0.47898,0.51723,-0.12187,0.99996,0.395,0.51715,-0.12019,0.99997,0.45072,0.53712,-0.24735,0.99999,0.41713,0.53698,-0.24636,0.99999,0.55293,0.59247,-0.03989,0.99998,0.32601,0.5868,-0.04915,0.99997,0.60086,0.69124,0.07392,0.99039,0.27013,0.68031,-0.01845,0.99187,0.5967,0.7814,-0.04141,0.99163,0.2748,0.77845,-0.15024,0.98411,0.61393,0.81665,-0.09615,0.98314,0.26293,0.8106,-0.20631,0.96738,0.59077,0.81442,-0.15932,0.98418,0.28129,0.8084,-0.26944,0.96961,0.57843,0.80528,-0.06637,0.98273,0.29104,0.79778,-0.17776,0.96917,0.5146,0.79906,-0.00025,0.99913,0.37529,0.80185,0.00082,0.9988,0.53592,0.93837,-0.13423,0.94686,0.35937,0.9419,0.0327,0.90567,0.5612,1.08002,0.1712,0.60137,0.3622,1.05983,0.38289,0.48039,0.55124,1.09508,0.1901,0.29034,0.37386,1.07621,0.41211,0.27805,0.57113,1.13917,-0.00954,0.3599,0.33664,1.10846,0.22416,0.3106,idle
7600,0.43342,0.52315,-0.32049,0.99999,0.44725,0.51032,-0.29757,0.99997,0.45423,0.51055,-0.29768,0.99997,0.46199,0.51076,-0.29777,0.99996,0.4225,0.51033,-0.29557,0.99997,0.4131,0.51044,-0.29545,0.99997,0.40429,0.5104,-0.29559,0.99997,0.47902,0.51723,-0.13429,0.99996,0.39513,0.51715,-0.13029,0.99997,0.45099,0.53702,-0.25752,0.99999,0.41738,0.53689,-0.25567,0.99999,0.55324,0.59245,-0.05907,0.99998,0.32608,0.58669,-0.06015,0.99997,0.60128,0.69129,0.04458,0.99019,0.27012,0.68039,-0.03091,0.99175,0.59055,0.78177,-0.07636,0.99143,0.27708,0.77869,-0.16374,0.98384,0.60536,0.81681,-0.13308,0.98293,0.26624,0.81087,-0.22074,0.96705,0.58238,0.81392,-0.19466,0.98395,0.28438,0.80861,-0.27731,0.96926,0.57094,0.80468,-0.10076,0.98244,0.29401,0.79805,-0.18873,0.96883,0.51505,0.79903,-0.00447,0.99913,0.37527,0.80184,0.005,0.9988,0.53597,0.93767,-0.1333,0.94496,0.35939,0.94147,0.04099,0.89878,0.56125,1.079,0.17193,0.59158,0.36547,1.05974,0.38075,0.47585,0.5521,1.09425,0.1908,0.28703,0.37825,1.07631,0.40904,0.2777,0.57086,1.13742,-0.00673,0.35257,0.33677,1.10826,0.22191,0.30787,idle
7640,0.43343,0.523,-0.33161,0.99999,0.44727,0.51028,-0.3073,0.99997,0.45428,0.51053,-0.30742,0.99996,0.462,0.51075,-0.30752,0.99996,0.42247,0.51031,-0.30465,0.99997,0.41307,0.51043,-0.30455,0.99996,0.40431,0.5104,-0.30471,0.99996,0.47903,0.51722,-0.14179,0.99996,0.39518,0.51715,-0.13503,0.99997,0.45109,0.53692,-0.26835,0.99999,0.4174,0.53681,-0.26567,0.99999,0.55352,0.59243,-0.06913,0.99998,0.32617,0.58665,-0.06087,0.99997,0.60137,0.69206,0.02529,0.99018,0.27015,0.68066,-0.02987,0.99155,0.5864,0.78236,-0.1075,0.99132,0.27836,0.77905,-0.16849,0.98334,0.59904,0.81731,-0.16859,0.98281,0.2684,0.81135,-0.22655,0.96628,0.5759,0.81457,-0.22928,0.98382,0.28643,0.80897,-0.2819,0.96848,0.56476,0.80554,-0.13178,0.98221,0.29592,0.79852,-0.1932,0.96805,0.51545,0.79849,-0.00738,0.99911,0.37528,0.80152,0.00791,0.99878,0.53595,0.9371,-0.13323,0.94279,0.35964,0.941,0.04552,0.89131,0.56114,1.07877,0.15754,0.58261,0.3671,1.05982,0.37634,0.47076,0.55221,1.09424,0.17396,0.28372,0.38001,1.07652,0.40514,0.27628,0.56963,1.13657,-0.02298,0.34591,0.33696,1.1083,0.21246,0.30479,idle
7680,0.4334,0.52296,-0.33529,0.99999,0.44725,0.51028,-0.31059,0.99996,0.4543,0.51052,-0.31071,0.99996,0.46199,0.51074,-0.31081,0.99996,0.42244,0.51031,-0.30769,0.99997,0.41305,0.51044,-0.3076,0.99996,0.40431,0.51041,-0.30776,0.99996,0.47903,0.51721,-0.1451,0.99995,0.39525,0.51716,-0.13666,0.99997,0.45112,0.53691,-0.27187,0.99999,0.41737,0.53681,-0.26887,0.99999,0.55372,0.59242,-0.07401,0.99998,0.32623,0.58664,-0.06162,0.99997,0.60131,0.69244,0.01996,0.99023,0.27025,0.68102,-0.02891,0.9914,0.58531,0.78311,-0.11001,0.99128,0.27919,0.77932,-0.16898,0.98301,0.59829,0.81805,-0.17043,0.98282,0.26926,0.81166,-0.22699,0.96583,0.57503,0.8155,-0.23073,0.9838,0.28736,0.80927,-0.28224,0.96802,0.56362,0.8067,-0.13407,0.98214,0.29689,0.7989,-0.19377,0.9676,0.51563,0.79805,-0.00945,0.99911,0.37528,0.80114,0.00997,0.99877,0.53572,0.93672,-0.13279,0.9406,0.35973,0.94015,0.05338,0.8836,0.56065,1.07862,0.1478,0.57364,0.36763,1.05933,0.3802,0.46391,0.55223,1.09424,0.16285,0.28028,0.38063,1.07638,0.40741,0.27432,0.56731,1.13599,-0.03506,0.33901,0.33696,1.10754,0.21835,0.30054,idle
7720,0.43322,0.52295,-0.36149,0.99999,0.44718,0.51028,-0.3352,0.99996,0.4543,0.51053,-0.33531,0.99996,0.46195,0.51076,-0.33542,0.99996,0.42225,0.5103,-0.33228,0.99997,0.41287,0.51043,-0.33218,0.99996,0.40426,0.5104,-0.33233,0.99996,0.47903,0.51723,-0.16149,0.99995,0.39523,0.51714,-0.15133,0.99997,0.45106,0.5369,-0.29417,0.99999,0.41718,0.53681,-0.29089,0.99999,0.55369,0.5924,-0.07834,0.99998,0.32623,0.58664,-0.06823,0.99997,0.60172,0.69233,0.02201,0.99028,0.27027,0.68157,-0.03099,0.99136,0.58824,0.78204,-0.11905,0.9912,0.27931,0.77957,-0.17926,0.98294,0.60192,0.81734,-0.18102,0.98273,0.26951,0.81195,-0.23923,0.96578,0.5794,0.81465,-0.24412,0.9837,0.28749,0.80958,-0.29789,0.96792,0.56827,0.80571,-0.14475,0.98197,0.29705,0.79927,-0.20547,0.96749,0.51564,0.79771,-0.00995,0.99911,0.37526,0.80085,0.01047,0.99877,0.53518,0.93646,-0.13921,0.93966,0.35971,0.93996,0.04531,0.87937,0.5603,1.07848,0.14799,0.56885,0.36829,1.05903,0.38234,0.46013,0.55226,1.09415,0.1636,0.27846,0.3814,1.07617,0.40988,0.27372,0.56565,1.13571,-0.03948,0.33503,0.33755,1.10724,0.21797,0.29821,idle
7760,0.43295,0.52292,-0.40769,0.99998,0.44705,0.51028,-0.37947,0.99996,0.45428,0.51053,-0.37959,0.99996,0.46186,0.51076,-0.37971,0.99996,0.42201,0.51029,-0.37778,0.99997,0.41263,0.51042,-0.37769,0.99996,0.40418,0.51039,-0.37784,0.99996,0.47902,0.51724,-0.19054,0.99995,0.39521,0.51711,-0.18472,0.99996,0.45093,0.53687,-0.33397,0.99999,0.4169,0.53678,-0.33213,0.99999,0.55367,0.59239,-0.08556,0.99998,0.32622,0.58664,-0.08739,0.99996,0.60193,0.69211,0.02883,0.99027,0.27028,0.68184,-0.04244,0.9913,0.59181,0.78212,-0.11819,0.99103,0.27897,0.77979,-0.20031,0.98272,0.60655,0.81739,-0.17923,0.98248,0.26897,0.81215,-0.26143,0.96543,0.58417,0.81499,-0.24666,0.98346,0.28691,0.8098,-0.32486,0.96757,0.5728,0.80631,-0.14592,0.98166,0.29655,0.79955,-0.22847,0.96707,0.51564,0.79767,-0.00956,0.99911,0.37526,0.80072,0.01009,0.99876,0.53492,0.93628,-0.14805,0.9383,0.35973,0.93988,0.04097,0.87518,0.56009,1.07848,0.14925,0.56256,0.36825,1.05812,0.39459,0.45459,0.55221,1.09417,0.16505,0.27766,0.3811,1.07528,0.42386,0.27242,0.56541,1.13551,-0.04352,0.33038,0.33846,1.10586,0.22487,0.29446,idle
7800,0.43276,0.52282,-0.39128,0.99998,0.44698,0.51025,-0.36341,0.99996,0.45427,0.51051,-0.36353,0.99996,0.46181,0.51076,-0.36365,0.99996,0.42183,0.51024,-0.36191,0.99996,0.41241,0.51037,-0.3618,0.99996,0.4041,0.51035,-0.36194,0.99996,0.479,0.51723,-0.17788,0.99995,0.39518,0.51705,-0.17282,0.99996,0.45084,0.53679,-0.31881,0.99999,0.41669,0.53671,-0.31721,0.99999,0.55365,0.59238,-0.07731,0.99998,0.32623,0.58664,-0.08072,0.99996,0.60218,0.69169,0.03831,0.99019,0.27029,0.68201,-0.03848,0.99114,0.59446,0.78273,-0.10153,0.9909,0.27864,0.78019,-0.19752,0.98235,0.61037,0.81816,-0.16009,0.98231,0.26841,0.81254,-0.25692,0.96485,0.58796,0.81592,-0.22677,0.9833,0.28648,0.81029,-0.32024,0.96699,0.57613,0.80729,-0.12907,0.98145,0.29628,0.80009,-0.22533,0.96648,0.51565,0.79773,-0.00925,0.99911,0.37526,0.80072,0.00978,0.99876,0.53484,0.9363,-0.14777,0.93706,0.35974,0.93985,0.0389,0.87149,0.55963,1.07852,0.15005,0.55704,0.36794,1.05726,0.40041,0.44974,0.55196,1.09421,0.16573,0.27682,0.38063,1.07445,0.4304,0.27122,0.56511,1.13552,-0.04325,0.32648,0.33844,1.1048,0.23516,0.29142,idle
7840,0.43256,0.52268,-0.38168,0.99998,0.44691,0.5102,-0.35401,0.99996,0.45426,0.51047,-0.35413,0.99996,0.46176,0.51074,-0.35425,0.99996,0.42162,0.51017,-0.35267,0.99996,0.41218,0.5103,-0.35256,0.99996,0.404,0.51029,-0.35269,0.99996,0.47897,0.51722,-0.17004,0.99995,0.39515,0.51697,-0.16569,0.99996,0.45073,0.53672,-0.30977,0.99999,0.41646,0.53663,-0.30835,0.99999,0.55363,0.59235,-0.0713,0.99998,0.32622,0.58664,-0.07654,0.99996,0.60232,0.69131,0.04385,0.99011,0.27034,0.68217,-0.03727,0.99094,0.59686,0.78325,-0.09547,0.99076,0.2784,0.78046,-0.19271,0.98195,0.6136,0.8182,-0.15464,0.98213,0.26832,0.81285,-0.25081,0.96421,0.59103,0.8162,-0.22003,0.98313,0.28626,0.81068,-0.31477,0.96638,0.57888,0.80778,-0.12325,0.98125,0.29611,0.80047,-0.22069,0.96585,0.51579,0.79774,-0.00901,0.99912,0.37526,0.80071,0.00955,0.99876,0.53484,0.93664,-0.14703,0.93569,0.35979,0.93987,0.03999,0.86773,0.55962,1.07919,0.14979,0.55182,0.36776,1.05734,0.39822,0.44506,0.55198,1.0951,0.1655,0.27533,0.38034,1.07451,0.42755,0.26938,0.56512,1.13585,-0.04571,0.3228,0.33858,1.10493,0.23217,0.28859,idle
7880,0.43233,0.52256,-0.3909,0.99998,0.44678,0.51014,-0.36209,0.99996,0.45424,0.51043,-0.36222,0.99996,0.46168,0.51071,-0.36234,0.99996,0.4214,0.51008,-0.36135,0.99996,0.41194,0.51021,-0.36125,0.99996,0.40391,0.51021,-0.3614,0.99995,0.47895,0.51721,-0.17203,0.99994,0.39511,0.51685,-0.17026,0.99996,0.4506,0.53664,-0.31654,0.99999,0.41627,0.53653,-0.316,0.99999,0.55362,0.59234,-0.06819,0.99998,0.32614,0.58665,-0.07634,0.99996,0.60231,0.69136,0.05243,0.99002,0.27034,0.68224,-0.03657,0.9907,0.59864,0.78544,-0.08243,0.99065,0.27826,0.78057,-0.1941,0.98155,0.61518,0.82017,-0.13705,0.98197,0.26816,0.81291,-0.2521,0.96361,0.594,0.81893,-0.20853,0.983,0.2861,0.81075,-0.31829,0.96581,0.58187,0.81059,-0.11171,0.9811,0.29602,0.80055,-0.22318,0.96521,0.51584,0.79796,-0.00877,0.99913,0.37517,0.80084,0.00931,0.99876,0.53483,0.93757,-0.14599,0.9347,0.35994,0.94023,0.03873,0.86514,0.55944,1.07999,0.15083,0.54832,0.36805,1.05736,0.40665,0.44112,0.55194,1.09607,0.16656,0.27546,0.38056,1.07453,0.43704,0.26816,0.5649,1.13616,-0.04603,0.32076,0.33989,1.10503,0.23845,0.28646,idle
7920,0.43219,0.52244,-0.35194,0.99998,0.4467,0.51007,-0.32364,0.99996,0.45422,0.51038,-0.32376,0.99996,0.46161,0.51068,-0.32388,0.99996,0.4213,0.51,-0.32246,0.99996,0.41182,0.51013,-0.32237,0.99996,0.40387,0.51014,-0.32251,0.99995,0.47894,0.5172,-0.14259,0.99994,0.39511,0.51671,-0.13878,0.99996,0.45052,0.53658,-0.28152,0.99999,0.41619,0.53641,-0.28037,0.99999,0.55368,0.59237,-0.05216,0.99998,0.32605,0.58671,-0.05718,0.99996,0.60233,0.69147,0.06857,0.98984,0.2703,0.68227,-0.02469,0.9904,0.59931,0.78649,-0.04847,0.99043,0.2775,0.78055,-0.17521,0.98105,0.61677,0.82075,-0.09987,0.98167,0.26549,0.81288,-0.23138,0.96281,0.59493,0.81958,-0.16834,0.98272,0.28486,0.81074,-0.29734,0.96507,0.58315,0.81136,-0.07638,0.98081,0.29494,0.80051,-0.20455,0.96446,0.51601,0.7984,-0.00861,0.99913,0.37513,0.80116,0.00915,0.99877,0.53498,0.93837,-0.12982,0.93411,0.36011,0.94068,0.04736,0.86361,0.55963,1.08017,0.1543,0.54642,0.36794,1.05922,0.40491,0.44258,0.55237,1.09624,0.16926,0.27362,0.38038,1.07695,0.43173,0.26836,0.56493,1.13627,-0.04408,0.32006,0.33942,1.10665,0.23121,0.28832,idle
7960,0.43208,0.5223,-0.33465,0.99998,0.4466,0.50999,-0.30626,0.99996,0.45419,0.51032,-0.30638,0.99996,0.46154,0.51064,-0.3065,0.99996,0.42121,0.50991,-0.30567,0.99996,0.4117,0.51004,-0.30558,0.99996,0.40383,0.51008,-0.30571,0.99995,0.47893,0.51718,-0.12453,0.99994,0.39511,0.51659,-0.12327,0.99996,0.45046,0.53651,-0.26377,0.99999,0.41614,0.53629,-0.26337,0.99999,0.5538,0.59242,-0.03342,0.99998,0.3259,0.5868,-0.0437,0.99996,0.60231,0.69179,0.09001,0.98959,0.27023,0.68237,-0.01406,0.99013,0.6006,0.78801,-0.0243,0.9901,0.27644,0.78052,-0.16375,0.98061,0.61945,0.82168,-0.0744,0.98117,0.26306,0.81269,-0.21949,0.96213,0.59773,0.82127,-0.14254,0.98226,0.28304,0.81056,-0.28563,0.96444,0.58475,0.81308,-0.0523,0.98034,0.29331,0.80033,-0.19325,0.96379,0.51602,0.79869,-0.00848,0.99913,0.37497,0.80148,0.00902,0.99878,0.53527,0.93882,-0.1256,0.93388,0.36061,0.94113,0.04824,0.86293,0.56016,1.08037,0.15478,0.54657,0.36783,1.06134,0.39656,0.44634,0.55323,1.09641,0.16938,0.27239,0.38022,1.07941,0.42098,0.26921,0.5651,1.13646,-0.04433,0.32127,0.3394,1.10879,0.21458,0.29194,idle
8000,0.43201,0.52215,-0.32201,0.99998,0.44655,0.50991,-0.29417,0.99996,0.45418,0.51026,-0.29428,0.99996,0.4615,0.51059,-0.2944,0.99996,0.42116,0.50981,-0.293,0.99996,0.41163,0.50995,-0.29291,0.99996,0.40381,0.51001,-0.29304,0.99995,0.47893,0.51717,-0.11673,0.99994,0.39511,0.51648,-0.11301,0.99996,0.45043,0.53642,-0.25292,0.99999,0.4161,0.53616,-0.25176,0.99999,0.55398,0.59249,-0.03052,0.99998,0.32578,0.58686,-0.03626,0.99996,0.60237,0.69204,0.08865,0.98947,0.27021,0.68252,-0.00774,0.9899,0.60192,0.78819,-0.02753,0.98994,0.2759,0.78051,-0.15606,0.98028,0.62243,0.82188,-0.07899,0.98096,0.26129,0.8126,-0.21186,0.96164,0.59953,0.8214,-0.14614,0.98206,0.28187,0.81048,-0.27758,0.96399,0.58549,0.81316,-0.05516,0.98014,0.29241,0.80026,-0.18552,0.96334,0.51635,0.79876,-0.00838,0.99914,0.37497,0.80159,0.00891,0.99878,0.53557,0.93938,-0.11979,0.93385,0.36134,0.94145,0.05311,0.86205,0.56087,1.08101,0.15395,0.5475,0.36788,1.06257,0.38856,0.44924,0.55435,1.09703,0.16789,0.27105,0.38029,1.08078,0.41162,0.27002,0.56519,1.13722,-0.04721,0.32263,0.3394,1.11009,0.20788,0.29494,idle
8040,0.4319,0.52207,-0.327,0.99998,0.44648,0.50986,-0.29948,0.99996,0.45417,0.51022,-0.29958,0.99996,0.46146,0.51056,-0.2997,0.99996,0.42107,0.50976,-0.29834,0.99996,0.41153,0.5099,-0.29825,0.99996,0.40377,0.50997,-0.29838,0.99995,0.47893,0.51716,-0.12081,0.99994,0.39511,0.51641,-0.11728,0.99996,0.45038,0.53637,-0.25721,0.99999,0.41603,0.53608,-0.2561,0.99999,0.55417,0.59257,-0.03117,0.99998,0.3257,0.58691,-0.03843,0.99996,0.60243,0.69224,0.09412,0.98928,0.27021,0.68258,-0.00807,0.98975,0.60463,0.78879,-0.01514,0.98973,0.27504,0.78046,-0.15597,0.98006,0.6251,0.82185,-0.06381,0.98066,0.2596,0.81251,-0.21128,0.96133,0.60431,0.82162,-0.13196,0.9818,0.28055,0.81041,-0.27747,0.96373,0.58941,0.81345,-0.04296,0.97988,0.29123,0.80017,-0.18555,0.96307,0.51644,0.79892,-0.0082,0.99915,0.37495,0.80176,0.00873,0.9988,0.53562,0.93944,-0.11275,0.93395,0.36172,0.94146,0.05469,0.86262,0.56115,1.08044,0.16667,0.54821,0.36785,1.06253,0.38928,0.45263,0.55476,1.09632,0.18165,0.27108,0.38024,1.08074,0.41336,0.27159,0.56543,1.13662,-0.03106,0.32406,0.33928,1.10996,0.21228,0.29789,idle
