timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
7404,0.52006,0.21247,-0.28146,0.99999,0.52487,0.19959,-0.2654,0.99998,0.52805,0.1998,-0.26535,0.99998,0.53131,0.20001,-0.26529,0.99997,0.51509,0.20007,-0.26646,0.99999,0.51125,0.20057,-0.26648,0.99998,0.50757,0.20125,-0.26646,0.99998,0.53522,0.20708,-0.15989,0.99995,0.50229,0.20776,-0.16689,0.99997,0.52541,0.23155,-0.24094,0.99999,0.51341,0.23248,-0.24314,0.99999,0.55887,0.31348,-0.08534,0.99993,0.47654,0.30723,-0.09598,0.99996,0.57226,0.43176,-0.0372,0.9896,0.45061,0.41563,-0.17143,0.98799,0.5671,0.52373,-0.10109,0.98566,0.49355,0.37519,-0.35529,0.9847,0.5644,0.5644,-0.12061,0.9675,0.50796,0.37178,-0.39322,0.96896,0.55876,0.55507,-0.14451,0.96738,0.51136,0.3592,-0.39311,0.96866,0.55768,0.54116,-0.10989,0.95975,0.50817,0.35891,-0.35731,0.96097,0.54403,0.53531,-0.00433,0.99982,0.49504,0.53821,0.00419,0.99988,0.54662,0.7004,0.00758,0.99558,0.48987,0.69877,0.04406,0.99594,0.54511,0.84041,0.17269,0.99426,0.48639,0.83567,0.21451,0.99587,0.53598,0.85984,0.18077,0.95552,0.49483,0.85564,0.22572,0.94854,0.55972,0.89733,0.07652,0.99072,0.46949,0.89331,0.12039,0.9925,idle
7437,0.52018,0.21269,-0.26186,0.99999,0.52491,0.19964,-0.2461,0.99998,0.5281,0.19985,-0.24606,0.99998,0.53134,0.2001,-0.246,0.99997,0.51517,0.20007,-0.24702,0.99998,0.51131,0.20055,-0.24704,0.99998,0.50762,0.20122,-0.24702,0.99998,0.53522,0.20733,-0.14415,0.99995,0.5023,0.20775,-0.15057,0.99997,0.52544,0.23195,-0.22284,0.99999,0.51342,0.2327,-0.22479,0.99999,0.55872,0.31225,-0.07301,0.99993,0.47669,0.30577,-0.08454,0.99995,0.57352,0.42714,-0.0288,0.98967,0.45039,0.41388,-0.16242,0.98874,0.57016,0.51131,-0.09553,0.9861,0.49501,0.36946,-0.33858,0.98598,0.56753,0.55316,-0.11548,0.96818,0.50981,0.36523,-0.37527,0.97135,0.56291,0.54224,-0.13904,0.96798,0.51324,0.35236,-0.37438,0.97098,0.56177,0.52655,-0.1044,0.96033,0.51016,0.35222,-0.34011,0.96351,0.54411,0.53409,-0.0042,0.99982,0.49534,0.53736,0.00407,0.99988,0.54653,0.69855,0.00955,0.99574,0.4901,0.69683,0.04315,0.99607,0.54511,0.84058,0.16283,0.99438,0.48638,0.83567,0.19322,0.99599,0.53608,0.86009,0.16931,0.95653,0.49484,0.85566,0.20163,0.95005,0.55973,0.8971,0.0673,0.9909,0.46941,0.89312,0.10027,0.99272,idle
7470,0.52025,0.2128,-0.24317,0.99999,0.52493,0.19965,-0.22727,0.99998,0.5281,0.19986,-0.22724,0.99997,0.53135,0.20011,-0.22719,0.99997,0.51521,0.20007,-0.22797,0.99998,0.51135,0.20054,-0.22798,0.99998,0.50765,0.20121,-0.22797,0.99998,0.5352,0.20744,-0.12586,0.99994,0.50231,0.20778,-0.13134,0.99997,0.52546,0.23211,-0.20444,0.99999,0.51343,0.23289,-0.20605,0.99999,0.55861,0.31092,-0.05732,0.99993,0.47686,0.30467,-0.07042,0.99995,0.5747,0.4222,-0.019,0.98956,0.45041,0.41176,-0.15549,0.98942,0.57211,0.49249,-0.09122,0.98651,0.49645,0.3668,-0.32534,0.98712,0.57075,0.52955,-0.11273,0.96888,0.51119,0.36303,-0.36212,0.9735,0.56621,0.51979,-0.13595,0.96862,0.5151,0.35044,-0.36158,0.97308,0.56438,0.50655,-0.10025,0.961,0.51189,0.35031,-0.32699,0.96582,0.54411,0.53422,-0.00379,0.99981,0.49558,0.53733,0.0037,0.99987,0.54638,0.69758,0.01531,0.99577,0.49036,0.69465,0.03755,0.99615,0.54492,0.84054,0.16604,0.99435,0.48611,0.83565,0.17954,0.99604,0.53603,0.86005,0.1729,0.95747,0.49469,0.85569,0.18738,0.95112,0.55973,0.8969,0.07309,0.99084,0.4694,0.89285,0.08688,0.9928,spin
7504,0.52051,0.21296,-0.22673,0.99999,0.52509,0.19966,-0.21033,0.99998,0.52824,0.19986,-0.21032,0.99997,0.53142,0.20012,-0.21028,0.99997,0.51543,0.20007,-0.21131,0.99998,0.51156,0.20053,-0.2113,0.99998,0.50784,0.2012,-0.21129,0.99998,0.5352,0.20752,-0.10902,0.99994,0.5025,0.20781,-0.11565,0.99997,0.52563,0.23224,-0.18826,0.99998,0.51366,0.233,-0.19013,0.99999,0.55841,0.3098,-0.04552,0.99993,0.47701,0.30398,-0.05747,0.99994,0.57601,0.41412,-0.01245,0.98947,0.45051,0.41095,-0.13842,0.99004,0.57216,0.46562,-0.09183,0.98706,0.49858,0.37052,-0.31356,0.98815,0.57168,0.4939,-0.11571,0.97003,0.51358,0.36813,-0.34749,0.97546,0.56613,0.48767,-0.13873,0.96972,0.51732,0.35522,-0.35926,0.975,0.56414,0.4777,-0.10097,0.96221,0.51403,0.35476,-0.32142,0.96798,0.54401,0.53468,-0.00301,0.99981,0.49575,0.53744,0.00297,0.99987,0.54642,0.69712,0.01688,0.99583,0.49045,0.69376,0.03296,0.99624,0.54492,0.84039,0.16621,0.99431,0.48608,0.83525,0.17804,0.99608,0.53606,0.85984,0.17327,0.95826,0.49469,0.85551,0.18642,0.95201,0.55973,0.89658,0.0784,0.99069,0.46939,0.89264,0.08784,0.99283,spin
7537,0.52087,0.21289,-0.2449,0.99999,0.52535,0.19945,-0.22935,0.99998,0.52858,0.19962,-0.22929,0.99997,0.53164,0.1999,-0.22919,0.99997,0.51573,0.19976,-0.22993,0.99998,0.5119,0.2002,-0.22994,0.99998,0.50816,0.20086,-0.22993,0.99998,0.53545,0.20739,-0.13246,0.99994,0.5028,0.20762,-0.13768,0.99997,0.52585,0.23213,-0.20961,0.99998,0.51395,0.23287,-0.21135,0.99999,0.55863,0.30896,-0.06476,0.99992,0.47721,0.30391,-0.07159,0.99994,0.5791,0.41516,-0.08946,0.98891,0.45081,0.41141,-0.13815,0.99048,0.56626,0.42861,-0.25211,0.986,0.50392,0.38491,-0.30784,0.98864,0.56333,0.43778,-0.29047,0.96754,0.5205,0.3848,-0.3431,0.97594,0.56155,0.42444,-0.30075,0.96703,0.52379,0.37261,-0.35476,0.97528,0.56122,0.41994,-0.25866,0.95798,0.52071,0.37216,-0.3153,0.96767,0.54413,0.53514,-0.00288,0.99978,0.49597,0.53746,0.00285,0.99985,0.54648,0.69718,0.01979,0.99592,0.4905,0.69378,0.03964,0.99643,0.54502,0.8401,0.19959,0.99434,0.48614,0.83512,0.21291,0.99619,0.5363,0.85949,0.21034,0.95885,0.4947,0.85533,0.22407,0.953,0.55972,0.89597,0.10527,0.99072,0.46939,0.8924,0.11739,0.99302,spin
7570,0.52131,0.21282,-0.27541,0.99999,0.52579,0.19933,-0.26148,0.99997,0.52909,0.19947,-0.26148,0.99997,0.53199,0.19973,-0.2615,0.99996,0.51614,0.19957,-0.26241,0.99998,0.51234,0.19998,-0.26241,0.99998,0.50856,0.20063,-0.26242,0.99998,0.5359,0.20726,-0.15595,0.99993,0.50316,0.20757,-0.16047,0.99997,0.52619,0.23182,-0.23425,0.99998,0.5144,0.23267,-0.23579,0.99999,0.55903,0.30658,-0.07536,0.9999,0.47754,0.30347,-0.08908,0.99994,0.58186,0.4173,-0.14095,0.9877,0.45193,0.41148,-0.1624,0.99068,0.55815,0.40701,-0.31646,0.98313,0.50828,0.39167,-0.32271,0.98842,0.55152,0.40988,-0.35621,0.96141,0.52658,0.39564,-0.35902,0.97472,0.54994,0.39464,-0.35833,0.96045,0.529,0.38285,-0.35813,0.97366,0.55104,0.39261,-0.32025,0.94867,0.52492,0.38079,-0.32386,0.96469,0.5444,0.53442,-0.00283,0.99975,0.49636,0.53613,0.0028,0.99983,0.54648,0.69673,0.02288,0.99599,0.49052,0.69364,0.04524,0.9966,0.54506,0.84004,0.19806,0.9944,0.48617,0.8351,0.21606,0.9963,0.53641,0.85942,0.20823,0.95898,0.4947,0.85529,0.22682,0.95337,0.55972,0.89568,0.10292,0.99074,0.46938,0.89223,0.12166,0.99315,spin
7604,0.5215,0.21282,-0.27491,0.99999,0.52628,0.19925,-0.26065,0.99998,0.52968,0.19934,-0.26064,0.99997,0.53249,0.19957,-0.26064,0.99996,0.51652,0.19943,-0.26147,0.99998,0.51275,0.19975,-0.26147,0.99998,0.50892,0.20034,-0.26148,0.99998,0.53667,0.20702,-0.1558,0.99993,0.50371,0.20744,-0.16042,0.99997,0.52633,0.23175,-0.23419,0.99998,0.51463,0.23254,-0.23567,0.99999,0.55929,0.30552,-0.0781,0.9999,0.47835,0.30299,-0.08915,0.99995,0.58534,0.41588,-0.16029,0.98821,0.45474,0.41062,-0.14132,0.99087,0.55573,0.37584,-0.35479,0.98398,0.5098,0.4153,-0.26541,0.98793,0.5465,0.36239,-0.39867,0.96298,0.52799,0.43359,-0.29767,0.97279,0.54466,0.34733,-0.39412,0.96196,0.53156,0.42496,-0.29759,0.97134,0.54558,0.35037,-0.35669,0.94999,0.52807,0.41562,-0.26582,0.96111,0.54515,0.53453,-0.0028,0.99973,0.49676,0.53532,0.00277,0.99982,0.54652,0.6963,0.0316,0.99596,0.49056,0.69294,0.04704,0.99668,0.54524,0.83993,0.1944,0.99428,0.48617,0.83402,0.21093,0.99628,0.53662,0.85912,0.20384,0.95828,0.4947,0.85417,0.22108,0.9525,0.5598,0.89543,0.10012,0.99051,0.46946,0.89179,0.11754,0.99305,spin
7637,0.52155,0.21282,-0.25892,0.99999,0.52655,0.19915,-0.24464,0.99998,0.53,0.19918,-0.24463,0.99997,0.53281,0.19936,-0.24465,0.99997,0.51672,0.19933,-0.24499,0.99998,0.51298,0.19961,-0.24496,0.99998,0.50914,0.20018,-0.24498,0.99998,0.5373,0.20674,-0.14147,0.99994,0.50422,0.20736,-0.14535,0.99997,0.5264,0.23148,-0.21866,0.99998,0.51471,0.23233,-0.22,0.99999,0.55959,0.30404,-0.06722,0.99991,0.47924,0.30189,-0.07373,0.99995,0.58599,0.41567,-0.13755,0.98904,0.45828,0.40946,-0.09278,0.99096,0.55166,0.3616,-0.32578,0.98533,0.51142,0.43974,-0.2001,0.98762,0.5406,0.34584,-0.36906,0.96591,0.52655,0.46339,-0.22899,0.97147,0.53898,0.33209,-0.36442,0.96494,0.53163,0.45144,-0.23324,0.96978,0.5402,0.33524,-0.32723,0.9536,0.52866,0.44372,-0.20182,0.95878,0.54603,0.53463,-0.00241,0.99973,0.49738,0.53415,0.00239,0.99983,0.54671,0.69585,0.03752,0.99597,0.49066,0.69178,0.04606,0.9968,0.54529,0.83892,0.19382,0.99419,0.48615,0.83277,0.20704,0.99632,0.53664,0.85799,0.20301,0.95845,0.49469,0.85336,0.21662,0.95255,0.55982,0.89472,0.10091,0.99039,0.4695,0.89123,0.112,0.99306,spin
7670,0.52159,0.21244,-0.25595,0.99999,0.52671,0.1987,-0.24172,0.99998,0.53014,0.19863,-0.24171,0.99997,0.53297,0.19878,-0.24173,0.99997,0.51686,0.19891,-0.24186,0.99998,0.5131,0.19919,-0.24182,0.99998,0.50927,0.19979,-0.24183,0.99998,0.53757,0.20602,-0.13945,0.99994,0.5045,0.20713,-0.14232,0.99997,0.52646,0.23068,-0.21608,0.99999,0.5148,0.23179,-0.21712,0.99999,0.55988,0.30375,-0.06627,0.99991,0.48002,0.30081,-0.07247,0.99995,0.58661,0.41536,-0.13662,0.98977,0.46021,0.40882,-0.0909,0.99099,0.54851,0.36107,-0.32225,0.98648,0.51102,0.44699,-0.19915,0.9872,0.53679,0.34455,-0.36563,0.96834,0.52456,0.46956,-0.2286,0.97003,0.53524,0.33099,-0.36063,0.9674,0.52986,0.45761,-0.23401,0.96812,0.53662,0.33482,-0.32352,0.95649,0.52721,0.45061,-0.20147,0.95632,0.54643,0.53471,-0.00194,0.99973,0.49764,0.53328,0.00191,0.99983,0.54683,0.69567,0.03774,0.99597,0.49073,0.69075,0.04557,0.9969,0.54529,0.8386,0.19228,0.99409,0.48604,0.83249,0.20026,0.99635,0.53665,0.85773,0.20146,0.95863,0.49457,0.85317,0.20927,0.95254,0.55988,0.89437,0.09956,0.99023,0.4696,0.8906,0.10478,0.99304,spin
7704,0.52191,0.21223,-0.23984,0.99999,0.52708,0.19839,-0.22481,0.99997,0.5305,0.1983,-0.22481,0.99997,0.53329,0.19845,-0.22483,0.99996,0.51725,0.19852,-0.2247,0.99998,0.51346,0.19877,-0.22469,0.99998,0.50961,0.19937,-0.22469,0.99998,0.53793,0.20581,-0.12177,0.99993,0.50481,0.20676,-0.12242,0.99997,0.52672,0.23031,-0.19971,0.99998,0.51507,0.23142,-0.20011,0.99999,0.56015,0.30362,-0.05634,0.99991,0.48084,0.29895,-0.05727,0.99995,0.59093,0.41048,-0.12678,0.99021,0.46068,0.40633,-0.09635,0.991,0.53753,0.37298,-0.28602,0.98673,0.51101,0.44672,-0.21457,0.98657,0.52374,0.36449,-0.32673,0.96803,0.52628,0.45805,-0.24725,0.96803,0.52037,0.35279,-0.32199,0.9669,0.53141,0.44531,-0.24882,0.96574,0.52399,0.35573,-0.28672,0.95518,0.52913,0.44053,-0.21589,0.95263,0.54642,0.53374,-0.00194,0.99973,0.49762,0.5312,0.00191,0.99982,0.54706,0.69427,0.02896,0.99597,0.4908,0.68955,0.04107,0.99699,0.54531,0.83828,0.19071,0.99393,0.48605,0.83222,0.19798,0.99637,0.53668,0.85747,0.20091,0.95788,0.49458,0.85292,0.20736,0.95218,0.55997,0.89426,0.09637,0.98994,0.46972,0.89025,0.10185,0.99302,spin
7737,0.52236,0.21223,-0.24485,0.99999,0.52733,0.19832,-0.22902,0.99997,0.53079,0.19826,-0.229,0.99996,0.5335,0.19842,-0.229,0.99995,0.51754,0.19831,-0.22959,0.99998,0.5137,0.19849,-0.22956,0.99997,0.50978,0.19903,-0.22955,0.99997,0.53798,0.20581,-0.12837,0.99991,0.50485,0.2064,-0.13228,0.99997,0.52705,0.23032,-0.2064,0.99998,0.51532,0.23142,-0.20773,0.99999,0.56016,0.30318,-0.05814,0.99989,0.48086,0.29892,-0.06084,0.99995,0.59128,0.40626,-0.13964,0.99,0.46021,0.40625,-0.124,0.99125,0.5381,0.38354,-0.2941,0.98525,0.51204,0.42007,-0.23594,0.98644,0.52426,0.38685,-0.33316,0.96325,0.52888,0.43102,-0.26898,0.96704,0.51801,0.37327,-0.32699,0.96154,0.53256,0.41603,-0.25664,0.9644,0.52218,0.37268,-0.29413,0.94768,0.52954,0.40864,-0.22804,0.95026,0.5464,0.53364,-0.00192,0.99971,0.49762,0.53099,0.00189,0.99982,0.54709,0.69326,0.03276,0.99583,0.49109,0.6887,0.04485,0.99706,0.54531,0.83758,0.20019,0.99363,0.48603,0.83216,0.20638,0.99636,0.53668,0.85692,0.21054,0.9574,0.49457,0.85292,0.21661,0.95204,0.56002,0.89383,0.10731,0.98955,0.46972,0.89014,0.11108,0.99297,spin
7770,0.52274,0.21221,-0.25962,0.99998,0.52744,0.19819,-0.24514,0.99996,0.53092,0.19817,-0.24514,0.99995,0.53361,0.19837,-0.24514,0.99994,0.51778,0.19803,-0.24542,0.99997,0.51399,0.19816,-0.24543,0.99997,0.51002,0.19867,-0.24543,0.99997,0.53797,0.20584,-0.14181,0.9999,0.5049,0.20623,-0.14321,0.99997,0.52731,0.23034,-0.21923,0.99998,0.51568,0.23142,-0.21985,0.99999,0.56016,0.30302,-0.07349,0.99987,0.48095,0.29879,-0.07712,0.99995,0.59087,0.40559,-0.14588,0.98931,0.45987,0.40578,-0.15054,0.99146,0.54082,0.39143,-0.30059,0.98192,0.51146,0.40084,-0.2855,0.9863,0.52897,0.39662,-0.33863,0.95454,0.52903,0.41159,-0.31958,0.96613,0.52331,0.38347,-0.33331,0.95198,0.53212,0.39666,-0.31295,0.96314,0.52637,0.38087,-0.30092,0.93532,0.52898,0.39122,-0.28342,0.94804,0.54639,0.53356,-0.00195,0.99968,0.49769,0.53068,0.00192,0.9998,0.54709,0.69313,0.03227,0.99579,0.49147,0.68852,0.04699,0.99715,0.54541,0.83748,0.20705,0.99353,0.48607,0.83214,0.21464,0.99639,0.53679,0.85676,0.21799,0.95727,0.49457,0.85292,0.22553,0.9521,0.56003,0.8936,0.11424,0.98938,0.46973,0.88995,0.11999,0.99296,spin
7804,0.52289,0.21217,-0.23119,0.99998,0.52745,0.19803,-0.21515,0.99995,0.53092,0.19808,-0.21516,0.99994,0.53361,0.19835,-0.21516,0.99993,0.51785,0.19757,-0.21508,0.99996,0.51406,0.19763,-0.21508,0.99996,0.51004,0.19806,-0.21506,0.99996,0.53768,0.20587,-0.11196,0.99989,0.50489,0.20545,-0.11218,0.99995,0.52736,0.23035,-0.19148,0.99997,0.5157,0.23138,-0.19167,0.99998,0.56005,0.30247,-0.05316,0.99987,0.48093,0.29639,-0.04775,0.99994,0.59255,0.40224,-0.09362,0.98973,0.45974,0.40137,-0.13419,0.99135,0.54293,0.40743,-0.20866,0.982,0.5114,0.36483,-0.27958,0.98642,0.52968,0.42273,-0.24069,0.95327,0.52909,0.35762,-0.31459,0.96616,0.52454,0.41309,-0.23995,0.95043,0.5319,0.3469,-0.30897,0.96293,0.52803,0.40692,-0.20891,0.93309,0.52847,0.34922,-0.27871,0.94721,0.54624,0.53286,-0.0022,0.99968,0.4977,0.53072,0.00219,0.9998,0.54717,0.69289,0.01272,0.99586,0.49166,0.68841,0.03715,0.99722,0.54551,0.83738,0.19905,0.99352,0.48617,0.83197,0.20647,0.99643,0.53683,0.85661,0.21223,0.95748,0.4946,0.8529,0.2176,0.95254,0.56008,0.89342,0.11013,0.98925,0.46973,0.88974,0.11293,0.99302,spin
7837,0.52307,0.21218,-0.22646,0.99998,0.52749,0.19797,-0.21039,0.99994,0.53092,0.19806,-0.21039,0.99993,0.53361,0.19835,-0.21038,0.99991,0.51791,0.19739,-0.21048,0.99995,0.51409,0.19741,-0.21049,0.99995,0.51004,0.19782,-0.21047,0.99995,0.53747,0.20588,-0.10873,0.99987,0.50485,0.20543,-0.11007,0.99993,0.52744,0.23036,-0.18749,0.99997,0.51572,0.2315,-0.18798,0.99998,0.56008,0.30208,-0.05166,0.99987,0.4809,0.2957,-0.04895,0.99993,0.59263,0.40096,-0.07435,0.99033,0.45954,0.39943,-0.13333,0.99136,0.54348,0.43135,-0.17137,0.98294,0.51111,0.34636,-0.28688,0.98698,0.53129,0.45415,-0.19949,0.95487,0.52783,0.33512,-0.32234,0.96741,0.52671,0.44116,-0.20292,0.95198,0.53126,0.32498,-0.31513,0.96414,0.52921,0.43408,-0.17237,0.93506,0.52805,0.3275,-0.28591,0.94852,0.54625,0.53289,-0.00221,0.99969,0.49789,0.53161,0.00219,0.99979,0.54727,0.69298,0.01596,0.99595,0.49168,0.68845,0.03781,0.99727,0.54558,0.83741,0.19782,0.99356,0.48642,0.83197,0.20608,0.99645,0.53684,0.85666,0.20968,0.95817,0.49467,0.8529,0.21697,0.95303,0.56022,0.89336,0.1093,0.98921,0.46973,0.88967,0.11465,0.99304,spin
7870,0.52312,0.21188,-0.22691,0.99997,0.52748,0.19731,-0.21077,0.99993,0.5309,0.1974,-0.21077,0.99992,0.53361,0.19776,-0.21075,0.9999,0.51791,0.19679,-0.21074,0.99995,0.51409,0.19685,-0.21074,0.99994,0.51001,0.19735,-0.21073,0.99994,0.53721,0.2055,-0.10859,0.99986,0.5048,0.2053,-0.10927,0.99992,0.52745,0.23021,-0.18771,0.99997,0.51573,0.23148,-0.18804,0.99997,0.56015,0.30182,-0.05125,0.99988,0.48087,0.29477,-0.04891,0.99992,0.59285,0.40159,-0.07138,0.99083,0.45944,0.39745,-0.13427,0.99132,0.54731,0.43922,-0.17008,0.98377,0.51085,0.34391,-0.29588,0.98745,0.53523,0.46137,-0.19837,0.95642,0.52731,0.33151,-0.33244,0.96848,0.5307,0.44694,-0.20362,0.95353,0.53066,0.32106,-0.32531,0.96518,0.53361,0.44017,-0.17184,0.93702,0.5277,0.32374,-0.29525,0.94964,0.54625,0.53293,-0.00241,0.9997,0.49796,0.53239,0.00239,0.99979,0.54734,0.69306,0.01482,0.99604,0.49167,0.6885,0.03809,0.99729,0.5457,0.83748,0.19697,0.9936,0.48687,0.83194,0.20951,0.99645,0.53684,0.85682,0.20828,0.9586,0.49507,0.85291,0.22072,0.95339,0.56028,0.89326,0.1078,0.98918,0.46978,0.88965,0.11999,0.99306,spin
7904,0.52317,0.21116,-0.2328,0.99997,0.5275,0.1965,-0.21719,0.99993,0.5309,0.1966,-0.21719,0.99991,0.53363,0.19702,-0.21718,0.9999,0.51796,0.19605,-0.21709,0.99994,0.51415,0.19618,-0.21709,0.99994,0.51006,0.19676,-0.21708,0.99994,0.53721,0.20515,-0.114,0.99986,0.50483,0.20503,-0.11401,0.99991,0.52752,0.22961,-0.19304,0.99997,0.5158,0.23093,-0.19321,0.99997,0.56023,0.30166,-0.05235,0.99987,0.4811,0.2936,-0.05162,0.99991,0.59192,0.40246,-0.08346,0.99056,0.4594,0.3957,-0.13362,0.99131,0.55022,0.435,-0.19897,0.9832,0.5107,0.3534,-0.29745,0.9876,0.54102,0.44744,-0.23606,0.95499,0.52684,0.34497,-0.33509,0.96866,0.53769,0.43857,-0.24863,0.95201,0.53013,0.33313,-0.33023,0.96526,0.53984,0.43045,-0.20651,0.93473,0.52719,0.336,-0.29765,0.94944,0.54625,0.53257,-0.00242,0.99969,0.49819,0.53241,0.0024,0.99978,0.54755,0.69231,0.01557,0.99608,0.49173,0.68817,0.03798,0.99735,0.54579,0.83732,0.19644,0.99361,0.48746,0.83184,0.20873,0.99651,0.53678,0.85684,0.20746,0.95878,0.49599,0.85299,0.21967,0.95403,0.56053,0.89305,0.10537,0.9892,0.46994,0.88968,0.11866,0.99317,spin
7937,0.52339,0.21077,-0.26649,0.99997,0.52763,0.19598,-0.25203,0.99993,0.53105,0.19607,-0.25203,0.99991,0.53377,0.19649,-0.25203,0.99989,0.51817,0.19563,-0.25198,0.99994,0.5144,0.19581,-0.25198,0.99994,0.51027,0.19644,-0.25199,0.99994,0.53735,0.20487,-0.14399,0.99985,0.50494,0.20481,-0.1438,0.99991,0.52774,0.22928,-0.22406,0.99996,0.51602,0.23077,-0.22429,0.99997,0.56062,0.30171,-0.06975,0.99986,0.48122,0.29325,-0.07699,0.99991,0.59162,0.4066,-0.13189,0.98959,0.45944,0.39615,-0.16346,0.99131,0.55022,0.41158,-0.29544,0.98047,0.51303,0.35917,-0.32673,0.98712,0.54101,0.41165,-0.33321,0.94857,0.52852,0.35708,-0.3637,0.96703,0.5377,0.39455,-0.33235,0.9451,0.53115,0.34427,-0.35797,0.96324,0.53983,0.39276,-0.29748,0.92515,0.52804,0.34517,-0.32627,0.9462,0.54629,0.53254,-0.00242,0.99966,0.49823,0.53241,0.0024,0.99977,0.54766,0.69229,0.01952,0.99613,0.49181,0.68803,0.04454,0.99745,0.54591,0.83733,0.20835,0.99366,0.4878,0.83186,0.22424,0.9966,0.53677,0.85691,0.21994,0.95887,0.49646,0.85328,0.23592,0.95461,0.56059,0.89294,0.11146,0.98931,0.47004,0.88973,0.12764,0.99334,spin
7971,0.52371,0.21063,-0.28991,0.99997,0.5279,0.19575,-0.27622,0.99992,0.53138,0.19582,-0.27622,0.9999,0.53405,0.19622,-0.27623,0.99988,0.51854,0.19546,-0.2762,0.99994,0.51484,0.19564,-0.2762,0.99993,0.51076,0.1963,-0.27623,0.99993,0.53787,0.20471,-0.16827,0.99983,0.50525,0.20478,-0.1682,0.99991,0.52817,0.22908,-0.24711,0.99996,0.51654,0.2305,-0.24738,0.99997,0.56092,0.30155,-0.08975,0.9998,0.48121,0.29337,-0.10086,0.99992,0.59081,0.40836,-0.16815,0.98665,0.45944,0.3976,-0.18347,0.99146,0.55023,0.39614,-0.34856,0.97205,0.51682,0.3655,-0.33972,0.9868,0.54168,0.38923,-0.38906,0.93313,0.53178,0.36201,-0.37659,0.96585,0.53887,0.37355,-0.38476,0.92867,0.53395,0.35013,-0.37046,0.96178,0.5405,0.37523,-0.35026,0.90503,0.53063,0.35172,-0.33877,0.94375,0.54647,0.53255,-0.00278,0.99963,0.49824,0.53242,0.00277,0.99976,0.54791,0.69223,0.02595,0.99611,0.49188,0.68797,0.06015,0.99751,0.54596,0.83682,0.21992,0.99366,0.48798,0.83143,0.25208,0.99664,0.53676,0.85673,0.23241,0.95874,0.49664,0.85311,0.26548,0.9547,0.56078,0.89279,0.12453,0.98938,0.47046,0.8897,0.15883,0.99341,spin
