timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
10760,0.68739,0.33256,-0.21286,0.99959,0.69392,0.31416,-0.19293,0.99936,0.69834,0.31494,-0.193,0.99943,0.70122,0.31553,-0.19305,0.99945,0.67968,0.31323,-0.19646,0.99911,0.67502,0.31392,-0.19651,0.99909,0.67061,0.31467,-0.19667,0.9988,0.70653,0.32824,-0.07641,0.99943,0.6641,0.32843,-0.09367,0.99886,0.69606,0.35886,-0.16798,0.99975,0.67793,0.35836,-0.17294,0.99957,0.73559,0.46142,-0.008,0.99973,0.63171,0.44224,-0.11244,0.99897,0.74665,0.62315,0.01553,0.98978,0.65831,0.57636,-0.21081,0.99269,0.75805,0.79621,-0.02172,0.98908,0.76304,0.55163,-0.28571,0.99146,0.76055,0.84427,-0.04277,0.98083,0.79156,0.55337,-0.318,0.98207,0.75237,0.84374,-0.06693,0.98337,0.79438,0.53757,-0.31264,0.98284,0.74969,0.82895,-0.03055,0.98434,0.7827,0.53507,-0.28317,0.98046,0.7174,0.77858,0.02528,0.99893,0.64834,0.77461,-0.025,0.99825,0.69956,0.9829,-0.04029,0.74303,0.64908,0.983,-0.01801,0.57228,0.68862,1.1911,0.20286,0.08136,0.64162,1.17815,0.29229,0.03803,0.68286,1.2129,0.22367,0.07369,0.64134,1.19222,0.323,0.02601,0.69393,1.26512,0.12348,0.0467,0.64839,1.24992,0.22599,0.02418,swipe_right
10800,0.68704,0.33186,-0.21775,0.9995,0.69345,0.31354,-0.19723,0.99917,0.69796,0.31431,-0.1973,0.99928,0.70084,0.31479,-0.19736,0.99931,0.67922,0.31262,-0.2011,0.99883,0.67457,0.31337,-0.20115,0.9988,0.67008,0.31399,-0.2013,0.99841,0.70592,0.32704,-0.08046,0.99923,0.66373,0.32782,-0.09908,0.99842,0.69566,0.35827,-0.17291,0.9997,0.67737,0.35798,-0.1784,0.99946,0.73574,0.46102,-0.01429,0.99972,0.63169,0.44212,-0.11881,0.99887,0.74705,0.62165,0.01258,0.98934,0.66182,0.57567,-0.21363,0.99246,0.75797,0.79769,-0.02377,0.98874,0.76786,0.54989,-0.29173,0.99085,0.76044,0.84478,-0.04477,0.98034,0.79613,0.55208,-0.32425,0.98046,0.75238,0.84411,-0.06868,0.98287,0.79949,0.53652,-0.31811,0.98107,0.74969,0.82936,-0.0325,0.98379,0.78745,0.5344,-0.28884,0.97793,0.7174,0.77895,0.0249,0.99892,0.64832,0.77526,-0.02464,0.99815,0.69951,0.98307,-0.03841,0.74493,0.64882,0.98421,-0.02152,0.5863,0.68861,1.18676,0.22143,0.08659,0.64153,1.17488,0.30417,0.03944,0.68319,1.20744,0.24374,0.07738,0.64142,1.18694,0.33676,0.02642,0.69416,1.2598,0.14836,0.05045,0.64842,1.24804,0.24183,0.02565,swipe_right
10840,0.68682,0.33124,-0.21845,0.99945,0.69323,0.31298,-0.1978,0.99907,0.69778,0.31368,-0.19787,0.99919,0.70066,0.31402,-0.19793,0.99924,0.67894,0.31215,-0.20202,0.99868,0.67425,0.31292,-0.20206,0.99864,0.66969,0.31345,-0.20221,0.99821,0.70549,0.32583,-0.08093,0.99911,0.66342,0.32716,-0.10154,0.99816,0.69537,0.35761,-0.17363,0.99968,0.67696,0.35751,-0.17969,0.99941,0.73547,0.45975,-0.01396,0.99973,0.63167,0.44174,-0.12475,0.99882,0.74735,0.61807,0.0165,0.98875,0.66684,0.57401,-0.22223,0.9924,0.75792,0.79777,-0.02316,0.98839,0.77371,0.54501,-0.29852,0.9905,0.76043,0.84484,-0.04159,0.97972,0.80073,0.54902,-0.33198,0.97935,0.75243,0.84417,-0.06683,0.98227,0.80462,0.53356,-0.32548,0.97982,0.74972,0.82941,-0.03217,0.98309,0.79398,0.53045,-0.29567,0.976,0.71734,0.77905,0.02547,0.99892,0.64822,0.77535,-0.02525,0.99809,0.6995,0.98189,-0.02916,0.74883,0.64879,0.98426,-0.02937,0.60203,0.68835,1.17856,0.23619,0.09468,0.64146,1.16909,0.3053,0.04205,0.68301,1.19827,0.25926,0.08331,0.6414,1.17904,0.33856,0.02744,0.69435,1.25063,0.16846,0.05622,0.6484,1.24359,0.24636,0.02812,swipe_right
10880,0.68672,0.33072,-0.21814,0.99943,0.69308,0.31245,-0.19753,0.99904,0.69765,0.31308,-0.1976,0.99916,0.70053,0.3133,-0.19767,0.99922,0.67878,0.31178,-0.20225,0.99863,0.67407,0.3126,-0.20228,0.99857,0.66948,0.31309,-0.20242,0.99812,0.70519,0.32478,-0.08049,0.99907,0.66324,0.32672,-0.1037,0.99805,0.69521,0.35698,-0.17316,0.99968,0.67678,0.3571,-0.17994,0.9994,0.73532,0.45782,-0.01328,0.99973,0.63165,0.44135,-0.12956,0.99881,0.74967,0.62897,0.01674,0.98821,0.66934,0.57101,-0.2304,0.99236,0.75777,0.79771,-0.01292,0.98817,0.77673,0.5384,-0.30293,0.99024,0.76042,0.84463,-0.03312,0.9794,0.80388,0.5442,-0.3371,0.97851,0.75261,0.84404,-0.05774,0.98193,0.80818,0.52872,-0.332,0.97887,0.74986,0.82934,-0.02181,0.98265,0.79767,0.5244,-0.30083,0.97451,0.71721,0.7791,0.02609,0.99893,0.64819,0.77557,-0.02589,0.99807,0.69936,0.98169,-0.02641,0.75417,0.64872,0.98433,-0.0281,0.61668,0.68836,1.17547,0.23605,0.10249,0.6414,1.16827,0.31646,0.04447,0.68308,1.19484,0.25895,0.08908,0.64137,1.17805,0.35089,0.02829,0.6945,1.24768,0.16802,0.0618,0.64828,1.24308,0.2588,0.03028,swipe_right
10920,0.68661,0.33057,-0.21707,0.99942,0.69288,0.31221,-0.1966,0.999,0.69747,0.3128,-0.19668,0.99913,0.7004,0.31297,-0.19674,0.9992,0.67859,0.31168,-0.20135,0.99857,0.67391,0.31254,-0.2014,0.99851,0.6693,0.31303,-0.20154,0.99804,0.70494,0.32421,-0.07957,0.99902,0.66311,0.32669,-0.10306,0.99796,0.69515,0.35669,-0.17209,0.99968,0.67674,0.35694,-0.17894,0.99938,0.73525,0.45672,-0.01308,0.99974,0.63174,0.4406,-0.12708,0.99879,0.74897,0.61809,0.02119,0.98792,0.66902,0.56864,-0.23094,0.99236,0.7577,0.79775,-0.00386,0.98802,0.77726,0.52908,-0.30163,0.99001,0.76042,0.84463,-0.02337,0.97918,0.80434,0.53489,-0.33511,0.97776,0.75272,0.844,-0.04806,0.9817,0.80835,0.51949,-0.3299,0.97801,0.74995,0.8293,-0.01266,0.98235,0.79835,0.5158,-0.29935,0.97319,0.71717,0.77919,0.02626,0.99894,0.64819,0.77572,-0.02607,0.99804,0.69911,0.98173,-0.02647,0.75677,0.64865,0.98479,-0.02589,0.62655,0.6886,1.17575,0.22922,0.10798,0.64151,1.16911,0.31256,0.04618,0.68343,1.19523,0.25094,0.09395,0.64148,1.17948,0.34556,0.02897,0.6947,1.24775,0.15827,0.06581,0.64838,1.24347,0.25077,0.0319,swipe_right
10960,0.68641,0.33057,-0.21337,0.99939,0.6926,0.3122,-0.19302,0.99894,0.69724,0.31279,-0.19309,0.99909,0.70024,0.31297,-0.19317,0.99916,0.67828,0.31168,-0.19832,0.99849,0.67368,0.31255,-0.19837,0.99843,0.66901,0.31304,-0.19851,0.99792,0.70467,0.32413,-0.0774,0.99896,0.66291,0.32671,-0.10293,0.99783,0.69502,0.35662,-0.16855,0.99966,0.6766,0.3569,-0.17595,0.99934,0.73513,0.45649,-0.00966,0.99974,0.63174,0.44007,-0.12181,0.99874,0.74812,0.61772,0.0243,0.98763,0.66946,0.56545,-0.22222,0.99225,0.75761,0.79768,0.00022,0.98763,0.77666,0.51953,-0.27925,0.98943,0.76023,0.84464,-0.0186,0.97861,0.80403,0.52416,-0.31049,0.97634,0.75271,0.84391,-0.04302,0.98116,0.80848,0.51013,-0.30549,0.97649,0.74995,0.82921,-0.00838,0.98181,0.79814,0.50721,-0.27673,0.97115,0.71717,0.77925,0.02624,0.99893,0.64819,0.77584,-0.02606,0.99799,0.69902,0.98183,-0.02883,0.75918,0.64866,0.98536,-0.02535,0.63545,0.68885,1.17676,0.21764,0.11298,0.6417,1.16934,0.30884,0.04785,0.68364,1.19639,0.23889,0.09816,0.6417,1.18011,0.34191,0.02946,0.69604,1.24882,0.14824,0.0691,0.64876,1.24503,0.24808,0.0333,swipe_right
11000,0.686,0.33056,-0.21299,0.99938,0.69211,0.31216,-0.19264,0.99891,0.69681,0.31274,-0.19272,0.99907,0.69998,0.31294,-0.19279,0.99914,0.67784,0.31169,-0.19805,0.99845,0.67333,0.31256,-0.19811,0.99839,0.66858,0.31306,-0.19825,0.99785,0.70424,0.32396,-0.0771,0.99894,0.66265,0.32673,-0.10218,0.99779,0.69479,0.35652,-0.16825,0.99966,0.67638,0.35681,-0.17565,0.99932,0.73491,0.45588,-0.00912,0.99974,0.63174,0.4396,-0.12025,0.99871,0.74732,0.61758,0.02457,0.98774,0.66841,0.56445,-0.22176,0.99231,0.75742,0.79725,-0.00027,0.98756,0.77405,0.51618,-0.28402,0.98925,0.75995,0.84458,-0.01908,0.97858,0.80187,0.5188,-0.31599,0.97569,0.7526,0.84376,-0.04359,0.98112,0.80401,0.50397,-0.31108,0.97574,0.74989,0.82906,-0.00891,0.98177,0.79464,0.50184,-0.28168,0.97015,0.71715,0.77917,0.02615,0.99895,0.64819,0.77594,-0.02596,0.998,0.69887,0.98239,-0.02912,0.76335,0.64865,0.98627,-0.02382,0.6456,0.68889,1.18068,0.20322,0.11637,0.64173,1.17557,0.30832,0.04861,0.68367,1.20161,0.22266,0.10093,0.64173,1.18724,0.34166,0.0296,0.6966,1.25187,0.12771,0.07062,0.64883,1.25186,0.24477,0.03374,swipe_right
11040,0.68544,0.33029,-0.20444,0.99938,0.69155,0.3118,-0.18441,0.9989,0.6963,0.31237,-0.18449,0.99907,0.69968,0.31257,-0.18456,0.99915,0.67727,0.31154,-0.18937,0.99844,0.67278,0.31243,-0.18943,0.99838,0.66796,0.31297,-0.18957,0.99782,0.70388,0.3234,-0.07212,0.99894,0.66235,0.32671,-0.09532,0.99778,0.69453,0.35622,-0.161,0.99966,0.67598,0.35658,-0.16781,0.99931,0.73486,0.45605,-0.00651,0.99974,0.63173,0.43949,-0.11842,0.99868,0.74703,0.61824,0.02559,0.98784,0.67013,0.5614,-0.2152,0.9923,0.75729,0.79711,0.00235,0.98737,0.77511,0.51387,-0.27188,0.98892,0.75973,0.84451,-0.0159,0.97838,0.80218,0.51583,-0.30262,0.97488,0.75251,0.84367,-0.04005,0.98094,0.80483,0.50041,-0.29766,0.97485,0.74983,0.82897,-0.00607,0.98163,0.79536,0.49858,-0.26943,0.96903,0.71713,0.77905,0.02606,0.99896,0.64815,0.77594,-0.02588,0.998,0.69881,0.98272,-0.03546,0.76738,0.64876,0.9866,-0.02323,0.65539,0.68909,1.18082,0.18677,0.11943,0.6419,1.17573,0.30607,0.04915,0.68399,1.20172,0.20562,0.10373,0.64189,1.18733,0.33878,0.02982,0.69709,1.25227,0.11284,0.07168,0.64902,1.2521,0.24337,0.03396,swipe_right
11080,0.68483,0.32965,-0.20189,0.99937,0.69097,0.31114,-0.18163,0.99888,0.69572,0.31168,-0.18171,0.99906,0.69933,0.31187,-0.18177,0.99913,0.67668,0.31111,-0.1866,0.99841,0.67215,0.31197,-0.18667,0.99836,0.66735,0.31253,-0.18681,0.99778,0.70345,0.32245,-0.06947,0.99892,0.66205,0.32643,-0.09292,0.99774,0.69418,0.35557,-0.15865,0.99965,0.67549,0.35609,-0.16551,0.9993,0.73455,0.45562,-0.00473,0.99974,0.63163,0.4393,-0.11723,0.99863,0.74681,0.61682,0.0279,0.98795,0.66904,0.56044,-0.2123,0.99236,0.75716,0.79678,0.00573,0.98719,0.77454,0.51164,-0.26799,0.98866,0.7596,0.84443,-0.01231,0.97812,0.80224,0.5138,-0.29822,0.9741,0.75242,0.84361,-0.03602,0.98068,0.80521,0.49789,-0.29369,0.97399,0.74977,0.82888,-0.00248,0.98141,0.79555,0.49608,-0.26551,0.96795,0.71712,0.77882,0.026,0.99896,0.64814,0.77594,-0.02582,0.99795,0.69873,0.983,-0.03925,0.76955,0.64876,0.98682,-0.02266,0.66091,0.68924,1.1819,0.17309,0.12213,0.64205,1.17578,0.30082,0.04931,0.68418,1.20342,0.19065,0.10628,0.64203,1.1874,0.33172,0.02994,0.69726,1.2528,0.09498,0.07277,0.64909,1.25209,0.23557,0.03404,swipe_right
11120,0.68415,0.32838,-0.19849,0.99937,0.69041,0.31013,-0.17828,0.99887,0.69516,0.31071,-0.17836,0.99907,0.699,0.3109,-0.17842,0.99913,0.67606,0.31029,-0.18275,0.9984,0.67145,0.31111,-0.18282,0.99837,0.66675,0.31165,-0.18297,0.99777,0.70321,0.32169,-0.06703,0.99892,0.66175,0.32568,-0.08817,0.99775,0.69375,0.35456,-0.15571,0.99965,0.67481,0.35518,-0.16194,0.99929,0.7345,0.45565,-0.00376,0.99974,0.63146,0.43916,-0.11485,0.99862,0.74679,0.61725,0.02828,0.98822,0.66796,0.55941,-0.20702,0.99248,0.75706,0.79648,0.00608,0.98715,0.77298,0.51074,-0.26255,0.98866,0.75947,0.8443,-0.01194,0.97817,0.8011,0.51256,-0.29273,0.974,0.75236,0.84352,-0.03563,0.98073,0.80298,0.49694,-0.2882,0.97382,0.74973,0.82877,-0.00213,0.98151,0.79372,0.49524,-0.26005,0.96778,0.71715,0.7784,0.02571,0.99898,0.64813,0.77554,-0.02551,0.99797,0.69862,0.98342,-0.04049,0.77289,0.64876,0.98693,-0.01876,0.66913,0.68936,1.18547,0.16915,0.12215,0.64211,1.17642,0.30045,0.04864,0.68428,1.20777,0.18643,0.10649,0.64208,1.1885,0.33085,0.02967,0.69727,1.25555,0.08975,0.07181,0.64915,1.25243,0.23497,0.03335,swipe_right
11160,0.68377,0.32667,-0.19854,0.99939,0.69013,0.30891,-0.17799,0.99889,0.69488,0.3096,-0.17807,0.99909,0.69886,0.30984,-0.17812,0.99915,0.6757,0.30918,-0.18221,0.99843,0.67104,0.31005,-0.18228,0.99841,0.66641,0.31059,-0.18243,0.99781,0.70314,0.32124,-0.06585,0.99895,0.66156,0.32498,-0.08558,0.9978,0.69357,0.35357,-0.15562,0.99966,0.67432,0.35423,-0.16158,0.9993,0.73445,0.45583,-0.00354,0.99975,0.63129,0.4389,-0.11329,0.99862,0.74676,0.61747,0.02793,0.98859,0.66705,0.55904,-0.20945,0.99258,0.75692,0.7964,0.00559,0.98733,0.76968,0.50996,-0.27577,0.9886,0.75932,0.84418,-0.01213,0.97849,0.79751,0.51108,-0.30719,0.97377,0.75223,0.84335,-0.03631,0.98101,0.79947,0.49489,-0.30237,0.97352,0.74963,0.82861,-0.00287,0.98179,0.78915,0.49349,-0.27344,0.96744,0.71696,0.77827,0.02561,0.99901,0.64788,0.77537,-0.0254,0.99801,0.69841,0.98405,-0.03981,0.77714,0.64881,0.98589,-0.01387,0.67756,0.68944,1.18637,0.17174,0.12407,0.64215,1.17645,0.30345,0.04855,0.68439,1.20891,0.18915,0.10844,0.64212,1.18856,0.33382,0.02983,0.69732,1.25614,0.09168,0.0719,0.64917,1.25239,0.23812,0.0331,idle
11200,0.68361,0.32577,-0.20378,0.9994,0.68995,0.30813,-0.18325,0.9989,0.69466,0.30889,-0.18332,0.9991,0.69871,0.30918,-0.18336,0.99916,0.67552,0.30841,-0.18702,0.99844,0.67089,0.30934,-0.18709,0.99842,0.66631,0.30984,-0.18724,0.99781,0.70301,0.32096,-0.06947,0.99896,0.66149,0.32447,-0.08742,0.99781,0.69349,0.35308,-0.16014,0.99966,0.67416,0.35354,-0.1655,0.99931,0.73432,0.45592,-0.00685,0.99975,0.63105,0.43835,-0.11353,0.99862,0.7464,0.61776,0.02276,0.98875,0.66395,0.55911,-0.21438,0.99261,0.75688,0.79628,-0.00512,0.98726,0.76709,0.50965,-0.28123,0.98834,0.75929,0.8441,-0.02503,0.9784,0.79391,0.50986,-0.3135,0.97307,0.75221,0.84325,-0.04869,0.98091,0.79605,0.49451,-0.30968,0.97275,0.74962,0.82849,-0.01357,0.98169,0.78627,0.49374,-0.27984,0.96648,0.71678,0.77806,0.02524,0.99902,0.64763,0.77522,-0.02502,0.998,0.69826,0.98354,-0.03936,0.78075,0.64883,0.98441,-0.01281,0.68455,0.68949,1.1838,0.17415,0.12726,0.64201,1.17334,0.31078,0.049,0.68439,1.20594,0.19197,0.11148,0.64193,1.18558,0.34224,0.03042,0.69728,1.25451,0.09747,0.0733,0.64886,1.24861,0.24672,0.03339,idle
11240,0.68356,0.32554,-0.20507,0.99943,0.68988,0.30793,-0.18485,0.99894,0.69457,0.30872,-0.18491,0.99914,0.69864,0.30905,-0.18495,0.99919,0.67549,0.30817,-0.18824,0.99849,0.67088,0.30907,-0.18831,0.99848,0.66629,0.30954,-0.18845,0.99789,0.70295,0.32096,-0.0712,0.99901,0.66146,0.32427,-0.0875,0.9979,0.69343,0.35288,-0.16138,0.99967,0.67407,0.35321,-0.16628,0.99933,0.73408,0.45566,-0.00963,0.99976,0.63064,0.43786,-0.1129,0.99865,0.74576,0.61796,0.01804,0.98919,0.65967,0.55913,-0.22224,0.99276,0.75673,0.7963,-0.01344,0.98757,0.76462,0.5103,-0.30269,0.98838,0.75923,0.84407,-0.03425,0.97892,0.7927,0.50992,-0.3364,0.9732,0.75211,0.84321,-0.05775,0.98136,0.79397,0.49395,-0.3305,0.97283,0.7495,0.82846,-0.0219,0.98212,0.78129,0.49362,-0.3003,0.96658,0.716,0.77767,0.02454,0.99905,0.64688,0.77439,-0.0243,0.99805,0.69808,0.98169,-0.03478,0.78845,0.64882,0.98245,-0.0107,0.697,0.6891,1.18105,0.20011,0.13108,0.64088,1.17103,0.31206,0.05036,0.6838,1.20259,0.22038,0.11454,0.64068,1.18367,0.34358,0.03151,0.6963,1.25328,0.12627,0.07438,0.64778,1.24588,0.24883,0.03399,idle
11280,0.68355,0.32493,-0.20069,0.99943,0.68989,0.30744,-0.18095,0.99893,0.69458,0.30827,-0.18101,0.99915,0.69864,0.3086,-0.18105,0.99918,0.67549,0.30762,-0.18388,0.99846,0.67089,0.30852,-0.18394,0.99847,0.6663,0.30897,-0.18409,0.99785,0.70295,0.32084,-0.06952,0.99902,0.66146,0.32379,-0.08439,0.99788,0.69343,0.3524,-0.15803,0.99967,0.67406,0.35259,-0.16243,0.99933,0.73408,0.4557,-0.01017,0.99976,0.62989,0.43747,-0.10503,0.99864,0.74532,0.61821,0.01286,0.9894,0.65549,0.55941,-0.22194,0.99255,0.75645,0.79662,-0.01847,0.98746,0.75672,0.51065,-0.30578,0.98743,0.75898,0.8441,-0.03806,0.97876,0.78284,0.51059,-0.3387,0.97159,0.75194,0.84324,-0.06071,0.98118,0.78277,0.49481,-0.33151,0.97116,0.74933,0.82849,-0.02649,0.98193,0.77267,0.49382,-0.30295,0.96457,0.7158,0.77499,0.0243,0.99907,0.64637,0.77207,-0.02406,0.99808,0.69795,0.97768,-0.02934,0.79466,0.64882,0.97806,-0.02122,0.70956,0.68913,1.16492,0.22325,0.13696,0.64092,1.1575,0.29127,0.05331,0.68382,1.1848,0.24541,0.11843,0.64068,1.169,0.32206,0.03316,0.69611,1.23881,0.15871,0.0772,0.64781,1.2317,0.23295,0.0359,idle
11320,0.68354,0.32427,-0.19856,0.99946,0.68989,0.30659,-0.17998,0.99897,0.69458,0.30741,-0.18003,0.99919,0.69863,0.30764,-0.18007,0.99922,0.67549,0.30683,-0.18235,0.99852,0.6709,0.30782,-0.18241,0.99854,0.66632,0.30833,-0.18255,0.99793,0.70296,0.32027,-0.07039,0.99907,0.66148,0.32312,-0.08392,0.99798,0.69342,0.35185,-0.15709,0.99968,0.67406,0.35196,-0.16067,0.99936,0.73411,0.45569,-0.01424,0.99976,0.62975,0.43651,-0.10111,0.99867,0.74535,0.6199,0.01194,0.98983,0.65084,0.56059,-0.2206,0.99272,0.75637,0.79713,-0.01612,0.98763,0.75024,0.51375,-0.30748,0.9875,0.75881,0.8441,-0.03568,0.97908,0.77348,0.51105,-0.3394,0.97182,0.75183,0.84324,-0.05912,0.98141,0.77556,0.4951,-0.33162,0.97133,0.74924,0.82848,-0.0243,0.98215,0.76597,0.4947,-0.30419,0.96474,0.71565,0.77294,0.02176,0.9991,0.6455,0.76952,-0.0215,0.99814,0.69785,0.97399,-0.03318,0.80241,0.64891,0.97469,-0.00976,0.72122,0.68867,1.16428,0.21243,0.14169,0.64057,1.15706,0.29306,0.05621,0.68308,1.1839,0.23422,0.12128,0.64042,1.16996,0.32299,0.03492,0.69414,1.24011,0.1574,0.0791,0.64688,1.23058,0.23692,0.03725,idle
11360,0.68355,0.32384,-0.19012,0.9995,0.68997,0.30618,-0.17383,0.99903,0.69474,0.30698,-0.17387,0.99924,0.69871,0.30715,-0.1739,0.99926,0.67551,0.3063,-0.17527,0.99861,0.67092,0.30729,-0.17533,0.99864,0.66634,0.3078,-0.17546,0.99806,0.70346,0.32006,-0.07032,0.99914,0.66158,0.3225,-0.07988,0.99811,0.69343,0.35142,-0.15097,0.9997,0.6741,0.35145,-0.15317,0.99941,0.73464,0.45563,-0.01666,0.99977,0.62975,0.43607,-0.08783,0.99871,0.74595,0.62407,0.00812,0.99036,0.64063,0.56514,-0.20279,0.9928,0.75624,0.79805,-0.02006,0.98778,0.73581,0.52996,-0.30022,0.98672,0.75822,0.84469,-0.03927,0.97932,0.75869,0.5297,-0.3294,0.97056,0.7512,0.84337,-0.06139,0.98156,0.76115,0.5133,-0.32125,0.96992,0.74876,0.82855,-0.02762,0.98223,0.75295,0.51205,-0.29646,0.96298,0.71556,0.7716,0.01898,0.9991,0.64482,0.7668,-0.01869,0.99811,0.69788,0.97052,-0.04992,0.81114,0.64956,0.97216,0.00509,0.73194,0.68848,1.16711,0.14389,0.1535,0.64047,1.15868,0.27606,0.06345,0.6825,1.18857,0.15881,0.12973,0.64029,1.17696,0.30078,0.03899,0.69342,1.24759,0.06071,0.08444,0.64647,1.23198,0.20062,0.04087,idle
11400,0.68364,0.32364,-0.20848,0.99952,0.69014,0.3059,-0.19011,0.99905,0.69499,0.30665,-0.19016,0.99927,0.69884,0.30679,-0.19016,0.99927,0.67561,0.306,-0.19158,0.99866,0.67106,0.30695,-0.19167,0.99871,0.66647,0.30752,-0.19183,0.99815,0.70392,0.31991,-0.07796,0.99916,0.66171,0.32237,-0.08582,0.99821,0.69352,0.35113,-0.1657,0.9997,0.67434,0.35117,-0.16782,0.99943,0.73521,0.45611,-0.01888,0.99976,0.63004,0.43607,-0.09175,0.99874,0.74606,0.62632,0.00558,0.99066,0.6323,0.57243,-0.22325,0.993,0.7558,0.79821,-0.03203,0.98708,0.72504,0.54669,-0.3542,0.98647,0.7576,0.84498,-0.054,0.97815,0.74956,0.54806,-0.38856,0.97003,0.75063,0.84351,-0.07649,0.98049,0.75249,0.53456,-0.38039,0.96936,0.74822,0.82861,-0.04043,0.98126,0.7444,0.53317,-0.35094,0.96243,0.71544,0.77131,0.0189,0.99903,0.64457,0.76682,-0.0186,0.99799,0.69785,0.97124,-0.0451,0.81148,0.6513,0.97284,0.02015,0.72877,0.68986,1.18281,0.1546,0.1516,0.64196,1.17191,0.27926,0.06416,0.68389,1.2074,0.16918,0.12987,0.64142,1.19469,0.30336,0.04043,0.69347,1.26018,0.05868,0.08241,0.64871,1.2422,0.18796,0.0409,idle
11440,0.68396,0.32346,-0.22328,0.99953,0.6907,0.30578,-0.20351,0.99907,0.69564,0.30656,-0.20357,0.9993,0.69929,0.30674,-0.20357,0.99928,0.67599,0.3058,-0.20573,0.99871,0.67146,0.30672,-0.20583,0.99878,0.66687,0.30735,-0.20598,0.99823,0.70484,0.31995,-0.08462,0.99919,0.66199,0.3223,-0.09599,0.99832,0.69384,0.35102,-0.17793,0.99968,0.67479,0.35096,-0.18139,0.99944,0.73544,0.45551,-0.02059,0.99973,0.63032,0.43669,-0.09013,0.99875,0.74657,0.62614,0.00765,0.99071,0.62396,0.58083,-0.22269,0.99292,0.7551,0.79764,-0.03019,0.98549,0.71194,0.56235,-0.36762,0.98549,0.75686,0.84495,-0.05139,0.97573,0.73753,0.56769,-0.40283,0.96841,0.74991,0.84349,-0.0742,0.9783,0.74158,0.55522,-0.39534,0.96776,0.74753,0.82847,-0.03874,0.97938,0.73173,0.55188,-0.36505,0.96082,0.71531,0.76957,0.01894,0.99896,0.64444,0.76629,-0.01864,0.99787,0.69795,0.97174,-0.04357,0.80541,0.65236,0.97327,0.01572,0.71978,0.69282,1.18815,0.16282,0.14396,0.64386,1.1775,0.25671,0.06254,0.68737,1.21284,0.17978,0.12477,0.64261,1.20048,0.27959,0.04025,0.69463,1.26419,0.0779,0.07757,0.65244,1.24625,0.15759,0.03945,idle
