timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
10480,0.4789,0.40019,-0.26187,0.99991,0.48612,0.37654,-0.23143,0.99985,0.49144,0.3759,-0.2314,0.99984,0.496,0.3753,-0.23131,0.99982,0.46926,0.37704,-0.23013,0.99985,0.46337,0.37692,-0.23015,0.99986,0.45778,0.37732,-0.23035,0.99985,0.50352,0.38648,-0.07135,0.99978,0.44998,0.38829,-0.064,0.99984,0.49092,0.42568,-0.20663,0.99994,0.46874,0.42514,-0.20592,0.99994,0.53917,0.51413,-0.0317,0.99977,0.41717,0.51789,-0.03555,0.9997,0.60089,0.56094,-0.25534,0.99411,0.34924,0.52743,-0.33751,0.99349,0.57025,0.39236,-0.44179,0.97329,0.38811,0.37489,-0.61158,0.95143,0.56497,0.35486,-0.48287,0.94117,0.39435,0.34679,-0.6723,0.90089,0.55808,0.35161,-0.44919,0.94942,0.40405,0.34862,-0.63161,0.91183,0.55565,0.36801,-0.43405,0.94317,0.40534,0.36233,-0.6076,0.9088,0.53089,0.90943,0.00491,0.97725,0.4366,0.90816,-0.00411,0.97386,0.53562,1.18439,0.08528,0.13136,0.4421,1.1862,0.08094,0.07689,0.53983,1.44249,0.2915,0.02897,0.45035,1.45129,0.24388,0.023,0.54396,1.4763,0.30306,0.01874,0.44914,1.48579,0.25101,0.0342,0.52572,1.52375,0.11666,0.01223,0.46551,1.53381,0.06761,0.01644,idle
10528,0.47926,0.40002,-0.24194,0.99992,0.48644,0.37628,-0.21283,0.99986,0.49172,0.3755,-0.21279,0.99986,0.49636,0.37501,-0.21269,0.99984,0.46955,0.37693,-0.21254,0.99986,0.46368,0.37684,-0.21256,0.99987,0.45795,0.3773,-0.21277,0.99986,0.5038,0.38619,-0.05705,0.9998,0.44998,0.38826,-0.05365,0.99986,0.49113,0.42554,-0.18776,0.99994,0.46923,0.42506,-0.18825,0.99994,0.5397,0.51455,-0.00922,0.99976,0.41716,0.51747,-0.02988,0.99971,0.60565,0.56862,-0.20149,0.9946,0.34693,0.53483,-0.32351,0.99411,0.57226,0.40661,-0.35971,0.97593,0.38455,0.38825,-0.59441,0.95623,0.56603,0.36714,-0.39276,0.94682,0.3937,0.35677,-0.65309,0.91037,0.5595,0.36162,-0.35791,0.95417,0.40322,0.35648,-0.61372,0.92011,0.55702,0.37795,-0.35078,0.94857,0.40489,0.37081,-0.59065,0.91747,0.53148,0.9095,0.0045,0.97908,0.43649,0.90858,-0.0037,0.97612,0.53562,1.18418,0.08209,0.12002,0.44187,1.18627,0.08174,0.07125,0.54005,1.44276,0.28087,0.0261,0.44995,1.4516,0.24496,0.02076,0.54405,1.47618,0.29194,0.0169,0.44868,1.48623,0.25212,0.03085,0.52624,1.52568,0.11309,0.01104,0.46536,1.53435,0.06886,0.01488,idle
10576,0.47979,0.39839,-0.20441,0.99992,0.48733,0.37394,-0.17592,0.99987,0.49229,0.37336,-0.17586,0.99987,0.49682,0.37341,-0.17573,0.99985,0.47017,0.37469,-0.17496,0.99988,0.46422,0.37453,-0.17505,0.99988,0.45833,0.37513,-0.17523,0.99987,0.50394,0.38544,-0.03157,0.99982,0.45001,0.38713,-0.0259,0.99987,0.49131,0.42454,-0.15468,0.99994,0.46959,0.42399,-0.15458,0.99994,0.54024,0.51547,0.00962,0.99977,0.4168,0.51731,0.00126,0.99974,0.61055,0.59516,-0.16656,0.99509,0.34496,0.56116,-0.25001,0.99469,0.57589,0.41785,-0.31079,0.97832,0.37996,0.40018,-0.48541,0.96059,0.56717,0.38006,-0.34179,0.95205,0.39236,0.36768,-0.53929,0.91922,0.56055,0.37406,-0.30815,0.95863,0.40152,0.36552,-0.49729,0.92796,0.55786,0.38906,-0.30219,0.95361,0.40306,0.38033,-0.48063,0.92561,0.53209,0.90957,0.00488,0.98049,0.43639,0.90974,-0.00405,0.978,0.53647,1.18426,0.06303,0.10961,0.44184,1.18646,0.0761,0.06658,0.54055,1.44291,0.22672,0.0235,0.44951,1.45427,0.213,0.01874,0.54445,1.47669,0.23536,0.01524,0.44825,1.48925,0.2209,0.02783,0.5266,1.5292,0.06576,0.00995,0.46492,1.53853,0.03881,0.01345,idle
10624,0.47952,0.3973,-0.19661,0.99993,0.48733,0.37273,-0.16993,0.99988,0.4923,0.37231,-0.16983,0.99988,0.49682,0.37263,-0.16966,0.99986,0.47017,0.37296,-0.16457,0.99989,0.46421,0.37265,-0.16469,0.99989,0.45832,0.37333,-0.16482,0.99988,0.50395,0.38497,-0.03346,0.99983,0.45011,0.38576,-0.00822,0.99988,0.49099,0.42403,-0.15003,0.99995,0.46881,0.42314,-0.14416,0.99995,0.54245,0.51787,-0.00022,0.99979,0.41675,0.51745,0.02355,0.99976,0.61297,0.62482,-0.19061,0.99554,0.34343,0.58684,-0.21825,0.9952,0.57827,0.42299,-0.35591,0.98048,0.37697,0.40494,-0.46488,0.96453,0.56779,0.38734,-0.39076,0.95682,0.39208,0.37603,-0.5194,0.92727,0.56116,0.38028,-0.35842,0.96272,0.4002,0.37289,-0.47807,0.93512,0.55924,0.39462,-0.34829,0.95821,0.40049,0.38732,-0.46115,0.93301,0.53234,0.91083,0.00448,0.98193,0.43531,0.91119,-0.00362,0.97984,0.53711,1.18559,0.05863,0.09987,0.44172,1.1899,0.08653,0.06242,0.54064,1.45121,0.23382,0.02116,0.44891,1.46508,0.22261,0.0169,0.54457,1.4858,0.24389,0.01373,0.44723,1.50241,0.23218,0.0251,0.52642,1.54277,0.07238,0.00897,0.46411,1.55291,0.03996,0.01215,idle
10672,0.47952,0.39615,-0.21698,0.99994,0.4874,0.37101,-0.1896,0.99989,0.49236,0.37075,-0.1895,0.99989,0.49685,0.37125,-0.18933,0.99988,0.47023,0.37085,-0.18427,0.9999,0.46433,0.37037,-0.18437,0.9999,0.45844,0.37091,-0.18445,0.99989,0.50409,0.38376,-0.04766,0.99985,0.45024,0.38401,-0.02241,0.99989,0.49098,0.42313,-0.16823,0.99995,0.46882,0.42208,-0.16231,0.99995,0.54348,0.51838,-0.01377,0.99981,0.41611,0.51745,0.02091,0.99978,0.61436,0.64807,-0.20899,0.99595,0.34267,0.61824,-0.21818,0.99566,0.58078,0.44173,-0.39572,0.98243,0.37405,0.4219,-0.48286,0.96807,0.56923,0.39088,-0.43572,0.96111,0.39025,0.38115,-0.54057,0.93452,0.56311,0.38098,-0.40324,0.96641,0.39792,0.37512,-0.49957,0.94158,0.56145,0.39522,-0.38879,0.96236,0.39729,0.39022,-0.47956,0.93968,0.53221,0.91098,-0.00078,0.98299,0.43276,0.9114,0.00179,0.98132,0.53731,1.18589,0.0589,0.09073,0.44132,1.19091,0.11447,0.05796,0.54086,1.4528,0.24792,0.01905,0.44802,1.46698,0.26271,0.01523,0.54487,1.48783,0.25756,0.01237,0.44596,1.50552,0.27488,0.02263,0.52643,1.54802,0.086,0.00808,0.46244,1.5574,0.08964,0.01097,idle
10720,0.47963,0.39604,-0.21871,0.99994,0.48783,0.37064,-0.19033,0.9999,0.49264,0.37039,-0.19025,0.9999,0.49706,0.37102,-0.19007,0.99989,0.47076,0.37035,-0.18621,0.9999,0.465,0.36972,-0.18632,0.99991,0.45922,0.37005,-0.18639,0.9999,0.50411,0.3835,-0.04616,0.99986,0.45054,0.3827,-0.02661,0.9999,0.49097,0.42304,-0.16914,0.99995,0.46895,0.42177,-0.16485,0.99995,0.54444,0.52113,-0.01363,0.99983,0.41318,0.51746,0.02198,0.9998,0.61316,0.67795,-0.20245,0.99633,0.34305,0.65986,-0.2109,0.99609,0.58473,0.48184,-0.40436,0.98419,0.37144,0.44613,-0.48519,0.97127,0.57567,0.42312,-0.4472,0.96499,0.38907,0.39985,-0.54327,0.94106,0.57012,0.4137,-0.41504,0.96975,0.39631,0.39089,-0.50381,0.94741,0.56733,0.43084,-0.39794,0.96611,0.39475,0.40526,-0.48164,0.9457,0.53217,0.91203,-0.00401,0.98394,0.43079,0.9132,0.00517,0.9826,0.53757,1.18866,0.05515,0.08247,0.43958,1.19349,0.12254,0.05385,0.54074,1.45902,0.25208,0.01714,0.44483,1.47026,0.2782,0.01372,0.54471,1.49496,0.26388,0.01114,0.44155,1.50979,0.29149,0.0204,0.52635,1.5573,0.09113,0.00727,0.45985,1.5623,0.10953,0.00989,idle
10768,0.47959,0.396,-0.23406,0.99995,0.48794,0.37002,-0.20654,0.99991,0.4928,0.36975,-0.20647,0.99991,0.49734,0.37048,-0.20632,0.99989,0.47077,0.3699,-0.20209,0.99991,0.46501,0.36934,-0.20216,0.99991,0.45927,0.3698,-0.20227,0.99991,0.50475,0.38328,-0.05654,0.99987,0.45065,0.38265,-0.03661,0.99991,0.49093,0.42304,-0.18312,0.99995,0.46893,0.42177,-0.17785,0.99995,0.54827,0.52338,-0.01793,0.99984,0.41166,0.5193,0.0173,0.99982,0.61187,0.71276,-0.21561,0.99666,0.34358,0.69216,-0.21716,0.99647,0.59023,0.52453,-0.46613,0.98576,0.36746,0.48054,-0.5143,0.97414,0.58334,0.46482,-0.51239,0.96846,0.38361,0.43038,-0.57327,0.94694,0.57839,0.4489,-0.47684,0.97274,0.38953,0.42049,-0.53651,0.95265,0.57552,0.47412,-0.45838,0.96946,0.38867,0.4363,-0.51176,0.95111,0.53185,0.91998,-0.00833,0.98498,0.42998,0.91949,0.00955,0.98387,0.53792,1.21097,0.04554,0.07519,0.43795,1.21407,0.12437,0.05032,0.54062,1.48136,0.25822,0.01543,0.44153,1.48778,0.30616,0.01236,0.5446,1.51758,0.2749,0.01004,0.43791,1.52763,0.32225,0.01839,0.52435,1.58242,0.10561,0.00655,0.45716,1.58361,0.1367,0.00892,idle
10832,0.4795,0.39586,-0.30212,0.99994,0.48794,0.36946,-0.2787,0.99991,0.49282,0.36915,-0.2787,0.9999,0.49735,0.36972,-0.27858,0.99989,0.47075,0.36947,-0.27207,0.9999,0.46501,0.36896,-0.27203,0.9999,0.45932,0.36939,-0.27219,0.9999,0.50498,0.38226,-0.12155,0.99987,0.45081,0.38239,-0.08703,0.9999,0.4908,0.42272,-0.24649,0.99995,0.46893,0.42173,-0.23738,0.99995,0.55247,0.52469,-0.06839,0.99985,0.41069,0.5238,0.0024,0.99983,0.60993,0.72514,-0.29788,0.9969,0.34869,0.72122,-0.23963,0.99677,0.58956,0.58299,-0.63024,0.98712,0.35731,0.53327,-0.60561,0.9767,0.58447,0.54909,-0.69061,0.97129,0.37128,0.48754,-0.67007,0.95213,0.57971,0.51705,-0.65929,0.97507,0.37486,0.472,-0.64788,0.95725,0.57654,0.53098,-0.62534,0.97218,0.37221,0.49124,-0.6087,0.95588,0.53171,0.92342,-0.01385,0.98607,0.42989,0.92088,0.01507,0.98514,0.53785,1.21464,0.0278,0.06871,0.43712,1.21934,0.13288,0.04699,0.53946,1.48323,0.30857,0.01389,0.43884,1.49187,0.38691,0.01114,0.54374,1.5195,0.33008,0.00904,0.43509,1.53262,0.40885,0.01657,0.52142,1.58304,0.14137,0.0059,0.45268,1.58631,0.20225,0.00805,idle
10880,0.47943,0.39587,-0.36569,0.99994,0.48797,0.36945,-0.34318,0.99991,0.49289,0.36913,-0.34321,0.9999,0.49737,0.3697,-0.34316,0.99989,0.47074,0.36945,-0.33959,0.9999,0.46501,0.36894,-0.33956,0.9999,0.45938,0.36938,-0.33969,0.9999,0.5053,0.38216,-0.17824,0.99988,0.45115,0.38234,-0.15826,0.9999,0.49074,0.42273,-0.30539,0.99995,0.46894,0.42173,-0.30015,0.99995,0.55256,0.52984,-0.10398,0.99985,0.41071,0.52737,-0.03667,0.99983,0.60846,0.7345,-0.29565,0.99693,0.35678,0.72027,-0.24192,0.99691,0.5889,0.66716,-0.65591,0.98785,0.35884,0.59093,-0.63855,0.97895,0.58465,0.65336,-0.71952,0.97217,0.36653,0.55998,-0.70353,0.95651,0.57999,0.63317,-0.70784,0.97547,0.36962,0.54394,-0.69537,0.96109,0.57607,0.63363,-0.65849,0.97305,0.36908,0.55199,-0.64526,0.95986,0.53114,0.92651,-0.01464,0.98703,0.42994,0.92287,0.01578,0.98623,0.53737,1.21558,0.0118,0.06541,0.43733,1.21931,0.12115,0.04722,0.53853,1.48118,0.30277,0.01254,0.43905,1.48887,0.37002,0.0101,0.54258,1.51704,0.32225,0.00818,0.4354,1.52848,0.38908,0.01499,0.52076,1.57776,0.13254,0.00533,0.4523,1.58159,0.17792,0.00731,idle
10928,0.47973,0.39591,-0.46342,0.99994,0.48848,0.36944,-0.44084,0.99991,0.49325,0.36913,-0.44091,0.9999,0.49753,0.36969,-0.4409,0.9999,0.47099,0.36943,-0.44402,0.9999,0.46512,0.36892,-0.44399,0.9999,0.4596,0.3693,-0.44412,0.9999,0.50539,0.38189,-0.2561,0.99988,0.45126,0.38214,-0.26823,0.9999,0.49083,0.42273,-0.39305,0.99996,0.469,0.42173,-0.39669,0.99995,0.55217,0.53299,-0.1361,0.99987,0.41019,0.52749,-0.11643,0.99984,0.59954,0.7372,-0.23073,0.99644,0.36423,0.73106,-0.23244,0.9966,0.59164,0.73841,-0.59582,0.98661,0.36078,0.67128,-0.634,0.98049,0.59376,0.75421,-0.6641,0.96867,0.35862,0.67285,-0.70393,0.95927,0.58982,0.73186,-0.68565,0.97236,0.3614,0.6461,-0.72372,0.9635,0.58482,0.72485,-0.61161,0.97035,0.36649,0.64072,-0.65017,0.96234,0.5294,0.92652,-0.01244,0.9857,0.42987,0.92355,0.0136,0.98477,0.53646,1.21412,0.0159,0.06373,0.437,1.21743,0.06256,0.04659,0.53683,1.47594,0.32092,0.01144,0.43885,1.48303,0.33092,0.00927,0.5392,1.5078,0.34017,0.00752,0.43564,1.5177,0.34752,0.01369,0.52071,1.56851,0.13371,0.00487,0.45192,1.5724,0.09038,0.00672,idle
10976,0.47998,0.39556,-0.39973,0.99994,0.48879,0.36912,-0.37438,0.99991,0.49345,0.36894,-0.37445,0.99991,0.49765,0.36949,-0.37446,0.9999,0.47133,0.36874,-0.37707,0.99991,0.46535,0.36823,-0.37708,0.99991,0.46006,0.36815,-0.37722,0.99991,0.50547,0.38154,-0.19323,0.99989,0.45163,0.38065,-0.20547,0.9999,0.49089,0.42252,-0.33073,0.99996,0.4691,0.42144,-0.33464,0.99995,0.55196,0.53463,-0.11122,0.99988,0.41047,0.52654,-0.08475,0.99984,0.58882,0.725,0.00644,0.99661,0.37564,0.70404,-0.15381,0.99586,0.60452,0.83737,-0.17639,0.98755,0.36033,0.74301,-0.50761,0.98098,0.60838,0.88478,-0.22038,0.97077,0.35025,0.78138,-0.5773,0.96073,0.60143,0.8762,-0.27424,0.97424,0.35573,0.77279,-0.63665,0.96492,0.59756,0.86125,-0.201,0.97241,0.36314,0.7618,-0.53658,0.96384,0.52894,0.92433,-0.01104,0.9869,0.43033,0.9231,0.0119,0.98594,0.53264,1.21331,-0.01148,0.07946,0.43539,1.21351,-0.01085,0.05631,0.53027,1.46544,0.33937,0.01127,0.43849,1.47684,0.25395,0.01014,0.53166,1.49353,0.36478,0.00789,0.43606,1.51041,0.27138,0.01431,0.51369,1.55801,0.17774,0.00505,0.4468,1.56269,0.04486,0.00729,idle
11024,0.47997,0.39511,-0.46206,0.99994,0.4888,0.3688,-0.43966,0.9999,0.49348,0.36872,-0.43976,0.9999,0.49767,0.36922,-0.4398,0.99989,0.47133,0.3682,-0.43977,0.99989,0.46535,0.36766,-0.43979,0.99989,0.46012,0.36726,-0.43999,0.99989,0.50565,0.38096,-0.26054,0.99988,0.45182,0.37985,-0.26172,0.99988,0.49089,0.4221,-0.39221,0.99996,0.46908,0.42104,-0.39261,0.99995,0.55169,0.53498,-0.13724,0.99988,0.41102,0.52559,-0.11579,0.99983,0.58418,0.72852,-0.06271,0.99661,0.37937,0.69896,-0.0996,0.99515,0.60224,0.86897,-0.25843,0.98789,0.36109,0.81519,-0.34485,0.98013,0.60714,0.92717,-0.30977,0.97137,0.35135,0.87149,-0.40177,0.95915,0.60117,0.92217,-0.36286,0.97483,0.36113,0.86837,-0.45614,0.96371,0.59625,0.90349,-0.28362,0.97304,0.36681,0.8513,-0.37168,0.96257,0.52845,0.92142,-0.01418,0.98735,0.43018,0.91866,0.01484,0.98627,0.52736,1.2128,0.00241,0.10416,0.43383,1.20901,0.03164,0.07138,0.52314,1.45836,0.36927,0.01349,0.4369,1.46713,0.3383,0.01361,0.52362,1.48664,0.39578,0.01028,0.43609,1.50134,0.35997,0.01896,0.50842,1.55013,0.2061,0.00628,0.44311,1.55001,0.13691,0.00969,idle
11072,0.48003,0.39452,-0.5198,0.99992,0.4889,0.36825,-0.49785,0.99987,0.49361,0.36822,-0.49795,0.99987,0.49777,0.36858,-0.49798,0.99985,0.47139,0.36774,-0.50204,0.99987,0.46539,0.36728,-0.50212,0.99987,0.46026,0.36679,-0.50236,0.99986,0.50585,0.38021,-0.32337,0.99983,0.4519,0.37953,-0.34222,0.99985,0.49097,0.42158,-0.45073,0.99995,0.46914,0.42066,-0.45624,0.99994,0.55173,0.53532,-0.18932,0.99988,0.41104,0.52681,-0.19362,0.99981,0.58288,0.73482,-0.09534,0.99579,0.38215,0.72618,-0.14121,0.99332,0.60033,0.90424,-0.25309,0.98486,0.36506,0.89301,-0.31704,0.97255,0.60488,0.96164,-0.29707,0.96403,0.35494,0.95793,-0.36189,0.94397,0.59807,0.96149,-0.34506,0.96886,0.36524,0.95211,-0.41428,0.95057,0.59299,0.94432,-0.27506,0.96661,0.3724,0.931,-0.34013,0.94844,0.5288,0.9214,-0.01871,0.98477,0.43115,0.91906,0.01921,0.98436,0.52989,1.216,-0.02186,0.12475,0.43145,1.20874,0.00679,0.08711,0.52849,1.45842,0.33227,0.01787,0.44392,1.46847,0.32793,0.02052,0.52834,1.48715,0.36377,0.01465,0.44863,1.50246,0.34945,0.02734,0.51548,1.55048,0.1821,0.0094,0.44547,1.55227,0.12669,0.01428,idle
11120,0.48004,0.39341,-0.57199,0.99991,0.48894,0.36745,-0.55256,0.99983,0.49368,0.36762,-0.55265,0.99983,0.49785,0.36795,-0.5527,0.99981,0.47146,0.36679,-0.55669,0.99983,0.46547,0.36635,-0.5568,0.99984,0.46045,0.36565,-0.55705,0.99982,0.5061,0.37959,-0.38214,0.99978,0.45224,0.37848,-0.40027,0.99981,0.49097,0.42068,-0.50358,0.99993,0.46912,0.41956,-0.50886,0.99993,0.55193,0.5353,-0.23912,0.99986,0.41107,0.52671,-0.25491,0.99979,0.58142,0.73918,-0.13126,0.99482,0.38534,0.72762,-0.16022,0.98991,0.59481,0.92147,-0.29578,0.97976,0.38114,0.9048,-0.36859,0.953,0.60301,0.98004,-0.34327,0.95157,0.37223,0.96505,-0.41725,0.91191,0.59021,0.98017,-0.38713,0.95856,0.3859,0.96305,-0.46538,0.9216,0.58387,0.96193,-0.31593,0.95472,0.39191,0.94232,-0.38975,0.91769,0.52807,0.91949,-0.01782,0.978,0.43001,0.91107,0.01835,0.97991,0.52278,1.21542,-0.02543,0.14868,0.40783,1.18243,-0.03886,0.10857,0.51992,1.45172,0.28295,0.02329,0.43099,1.44878,0.28183,0.02676,0.51879,1.48382,0.3045,0.01942,0.4381,1.48383,0.3082,0.03564,0.50825,1.53938,0.11317,0.01269,0.43261,1.53628,0.10697,0.01849,idle
11184,0.48021,0.39326,-0.59443,0.9999,0.48918,0.36722,-0.57345,0.99982,0.49389,0.36747,-0.57353,0.99982,0.49808,0.3678,-0.57361,0.99979,0.47178,0.36647,-0.57643,0.99982,0.4658,0.36603,-0.57653,0.99983,0.46092,0.36522,-0.57677,0.99981,0.50629,0.37941,-0.39256,0.99975,0.45263,0.37802,-0.40479,0.99979,0.49102,0.42055,-0.52292,0.99993,0.46922,0.41938,-0.52646,0.99993,0.55192,0.53519,-0.2457,0.99987,0.41109,0.52751,-0.25609,0.99979,0.57827,0.73892,-0.14171,0.99415,0.38607,0.73668,-0.1784,0.98898,0.57951,0.9241,-0.29692,0.97379,0.3964,0.93082,-0.36328,0.93735,0.58942,0.98338,-0.34815,0.93755,0.39119,0.99002,-0.41115,0.88165,0.57205,0.98298,-0.39168,0.9467,0.40752,0.98917,-0.46098,0.8945,0.56646,0.96476,-0.31658,0.94062,0.41199,0.96566,-0.38398,0.88947,0.52806,0.91948,-0.01884,0.97531,0.43055,0.9131,0.01934,0.97561,0.52358,1.21491,-0.01532,0.16437,0.41595,1.18483,0.11162,0.10954,0.5213,1.45117,0.3294,0.02816,0.43213,1.4464,0.46125,0.02964,0.52054,1.48292,0.35445,0.02229,0.43725,1.48188,0.48965,0.0406,0.50939,1.54069,0.15227,0.01459,0.43564,1.53029,0.27638,0.02069,idle
11232,0.48047,0.39318,-0.58908,0.99989,0.48953,0.36715,-0.5684,0.99979,0.49418,0.36743,-0.5685,0.99979,0.49847,0.36777,-0.56859,0.99976,0.47212,0.36636,-0.57158,0.99979,0.46615,0.36591,-0.57168,0.99981,0.46133,0.36503,-0.57195,0.99978,0.50663,0.37934,-0.38775,0.9997,0.45297,0.37777,-0.40043,0.99975,0.49117,0.42049,-0.51726,0.99992,0.46938,0.41933,-0.52101,0.99993,0.55195,0.53512,-0.23831,0.99986,0.41112,0.52748,-0.25119,0.99978,0.5752,0.7364,-0.13706,0.99297,0.38589,0.73826,-0.18497,0.98747,0.57576,0.92037,-0.28418,0.96563,0.39659,0.92872,-0.35951,0.92012,0.58491,0.98113,-0.33348,0.92011,0.39281,0.98875,-0.40704,0.85044,0.56796,0.98104,-0.37821,0.9319,0.40823,0.98679,-0.45741,0.86644,0.56305,0.96249,-0.30417,0.92346,0.41241,0.96363,-0.38042,0.86024,0.52732,0.91946,-0.02032,0.97038,0.43059,0.91316,0.0208,0.96853,0.52254,1.21466,-0.01244,0.18231,0.41715,1.18694,0.13481,0.1106,0.52101,1.45094,0.32658,0.03326,0.43257,1.44436,0.47892,0.03266,0.5204,1.483,0.34998,0.02516,0.43608,1.48083,0.50683,0.04589,0.50911,1.54133,0.14982,0.01641,0.43781,1.52601,0.29413,0.023,idle
11280,0.4805,0.39271,-0.56294,0.99988,0.48961,0.36676,-0.5424,0.99976,0.49427,0.36711,-0.54249,0.99977,0.49861,0.36743,-0.54257,0.99973,0.47224,0.36603,-0.54569,0.99977,0.4663,0.36561,-0.54577,0.99979,0.46152,0.3647,-0.54603,0.99976,0.50689,0.37896,-0.3667,0.99966,0.45328,0.37754,-0.37984,0.99972,0.4912,0.42015,-0.49341,0.99992,0.46942,0.41909,-0.49721,0.99992,0.55204,0.53505,-0.22282,0.99986,0.41132,0.52736,-0.24083,0.99978,0.57543,0.73651,-0.11937,0.99239,0.38728,0.73794,-0.18126,0.98661,0.57653,0.92159,-0.2596,0.96301,0.39243,0.9314,-0.34622,0.91295,0.5854,0.98234,-0.30678,0.91293,0.38897,0.99154,-0.39337,0.83382,0.56991,0.98193,-0.35195,0.9261,0.40298,0.99039,-0.44568,0.85239,0.56471,0.96363,-0.27947,0.91665,0.40707,0.96817,-0.36807,0.84558,0.52656,0.91959,-0.01965,0.96809,0.43078,0.91351,0.02018,0.9644,0.52181,1.21428,-0.00223,0.19519,0.41758,1.18827,0.15513,0.10932,0.52096,1.45122,0.33436,0.03588,0.43278,1.44367,0.50517,0.03349,0.52055,1.48357,0.35725,0.02682,0.4353,1.48107,0.53417,0.04795,0.5088,1.54192,0.1591,0.01723,0.43909,1.52489,0.32782,0.02367,idle
11328,0.4808,0.39186,-0.57014,0.99987,0.48983,0.36628,-0.54878,0.99974,0.49445,0.36668,-0.54889,0.99975,0.49882,0.36694,-0.54899,0.9997,0.47249,0.36573,-0.55195,0.99974,0.46653,0.3654,-0.55206,0.99977,0.46171,0.36454,-0.55234,0.99974,0.50699,0.37839,-0.36929,0.99961,0.45336,0.37747,-0.38174,0.99969,0.49143,0.41964,-0.49879,0.99992,0.46959,0.41863,-0.50255,0.99992,0.55217,0.53494,-0.2248,0.99986,0.41134,0.52733,-0.23597,0.99978,0.57503,0.73446,-0.12097,0.99174,0.38671,0.73766,-0.17963,0.98623,0.57761,0.92321,-0.26722,0.96079,0.39071,0.93896,-0.3497,0.90873,0.58904,0.98292,-0.31474,0.90657,0.37971,1.00053,-0.39688,0.82127,0.57078,0.98441,-0.35968,0.92109,0.40002,1.0001,-0.45055,0.84209,0.56588,0.96627,-0.28737,0.91059,0.4059,0.97703,-0.37234,0.83492,0.52658,0.91941,-0.02244,0.96617,0.4311,0.91366,0.02294,0.96112,0.52238,1.21542,-0.0042,0.21669,0.42191,1.19136,0.15761,0.111,0.52165,1.45158,0.35267,0.04094,0.43372,1.44523,0.52846,0.03651,0.52136,1.48467,0.37865,0.02971,0.43619,1.48185,0.55957,0.05252,0.50933,1.54334,0.18059,0.01915,0.44009,1.52762,0.35055,0.02608,idle
