timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
7360,0.4823,0.39478,-0.53361,0.99981,0.4908,0.36745,-0.51268,0.99969,0.49616,0.36705,-0.51281,0.99971,0.50038,0.36723,-0.5129,0.99967,0.47326,0.36725,-0.51391,0.99968,0.46769,0.36698,-0.51402,0.99967,0.46266,0.36724,-0.51428,0.99962,0.50845,0.37904,-0.33652,0.99959,0.45487,0.38096,-0.33855,0.99971,0.49373,0.42213,-0.46391,0.99989,0.47241,0.4209,-0.46472,0.9999,0.55616,0.53307,-0.20625,0.99989,0.41524,0.53016,-0.18706,0.99974,0.5869,0.73478,-0.14004,0.99349,0.38741,0.74832,-0.12351,0.98473,0.56708,0.87409,-0.30768,0.95781,0.39622,0.93907,-0.29753,0.90767,0.56315,0.90845,-0.3592,0.92437,0.39531,0.99696,-0.3458,0.8117,0.55739,0.90235,-0.40211,0.93052,0.40908,0.99723,-0.39486,0.82756,0.55511,0.88868,-0.32819,0.92482,0.41249,0.97578,-0.31958,0.83563,0.53228,0.92742,-0.02102,0.98103,0.44081,0.92851,0.02152,0.97858,0.54352,1.23241,-0.02592,0.14415,0.44379,1.22732,0.06154,0.12355,0.5419,1.48961,0.31116,0.01886,0.45119,1.49601,0.32749,0.02179,0.5439,1.52351,0.33362,0.01403,0.45279,1.53454,0.34632,0.03643,0.52722,1.58671,0.13021,0.00858,0.4593,1.58716,0.13021,0.01533,idle
7424,0.48147,0.39521,-0.52278,0.99979,0.49001,0.36783,-0.50099,0.99966,0.49574,0.36736,-0.50114,0.99967,0.49991,0.36743,-0.50124,0.99963,0.47225,0.36786,-0.50126,0.99963,0.4668,0.36762,-0.5013,0.99962,0.46162,0.36794,-0.50155,0.99957,0.50827,0.37904,-0.32316,0.99954,0.45451,0.38155,-0.32208,0.99963,0.49339,0.42234,-0.45261,0.99988,0.47144,0.42133,-0.45247,0.99989,0.55602,0.53354,-0.19676,0.99989,0.4151,0.53017,-0.16519,0.99971,0.58518,0.7289,-0.12794,0.99302,0.38738,0.74797,-0.09268,0.9831,0.56765,0.87988,-0.31213,0.95702,0.39637,0.93877,-0.26653,0.89843,0.57402,0.93534,-0.37005,0.9209,0.3952,0.99601,-0.31634,0.79772,0.55915,0.92951,-0.41736,0.92803,0.40919,0.99593,-0.36801,0.8158,0.55619,0.91378,-0.33418,0.92116,0.41281,0.97445,-0.28957,0.8225,0.53213,0.92616,-0.02111,0.97996,0.44035,0.92722,0.02167,0.97665,0.54135,1.22642,-0.02834,0.16444,0.44353,1.22161,0.09524,0.12801,0.54178,1.47646,0.32256,0.02253,0.45098,1.48415,0.42087,0.02572,0.54284,1.50844,0.34875,0.01647,0.45255,1.52187,0.44651,0.04184,0.52654,1.57295,0.13551,0.01002,0.45888,1.5687,0.228,0.01759,idle
7472,0.48102,0.39571,-0.6006,0.9998,0.48961,0.36806,-0.58082,0.99967,0.49551,0.36749,-0.58091,0.99968,0.49966,0.36747,-0.58097,0.99965,0.47177,0.36839,-0.5807,0.99965,0.46636,0.36818,-0.5808,0.99964,0.4611,0.36853,-0.58104,0.99959,0.50818,0.37896,-0.40331,0.99956,0.45429,0.38183,-0.40109,0.99963,0.49314,0.42251,-0.52974,0.99989,0.47097,0.42175,-0.52934,0.99989,0.55647,0.53474,-0.26728,0.99989,0.41499,0.53114,-0.23537,0.9997,0.58529,0.74164,-0.1834,0.99309,0.38736,0.74798,-0.17374,0.98197,0.5701,0.92673,-0.3419,0.95736,0.39636,0.94126,-0.35252,0.89162,0.58128,0.98918,-0.39975,0.91904,0.39496,0.9996,-0.40126,0.7872,0.56169,0.98734,-0.44348,0.92699,0.40907,0.99922,-0.4568,0.80689,0.55709,0.96883,-0.36171,0.91939,0.41294,0.97673,-0.37644,0.81165,0.53212,0.92616,-0.02901,0.97788,0.44017,0.92836,0.02947,0.9736,0.53874,1.22942,-0.06977,0.20143,0.44339,1.2216,0.09668,0.13965,0.53982,1.4791,0.26602,0.03222,0.45047,1.48418,0.41037,0.03365,0.54128,1.51116,0.28801,0.02287,0.45231,1.52193,0.43458,0.05168,0.52509,1.57441,0.083,0.01429,0.45323,1.56844,0.22243,0.02344,idle
7520,0.48098,0.39553,-0.60895,0.9998,0.48961,0.36774,-0.58927,0.99967,0.49551,0.36714,-0.58935,0.99968,0.49965,0.36701,-0.58943,0.99965,0.47176,0.36822,-0.58961,0.99966,0.46631,0.36804,-0.58972,0.99965,0.4611,0.36836,-0.58997,0.9996,0.5082,0.37817,-0.4113,0.99956,0.45425,0.38165,-0.411,0.99963,0.49313,0.42237,-0.53808,0.99989,0.47085,0.42171,-0.53821,0.9999,0.55748,0.53659,-0.27303,0.99988,0.41487,0.53119,-0.24875,0.9997,0.58521,0.74827,-0.18487,0.99268,0.38739,0.74791,-0.19036,0.98101,0.57235,0.94086,-0.33043,0.95279,0.39649,0.94128,-0.36972,0.88313,0.58345,0.99955,-0.38582,0.90832,0.39487,0.99971,-0.41747,0.77414,0.56201,0.99701,-0.42857,0.91803,0.40908,0.99956,-0.47213,0.7953,0.55763,0.97616,-0.34997,0.90966,0.41326,0.97679,-0.39296,0.79849,0.53218,0.92683,-0.03251,0.97462,0.43996,0.92983,0.03294,0.96917,0.53446,1.23278,-0.06175,0.22533,0.44249,1.22208,0.10541,0.14632,0.53485,1.48412,0.27393,0.03899,0.44688,1.48456,0.41661,0.03912,0.5365,1.51653,0.29533,0.02687,0.44915,1.52239,0.44072,0.05928,0.52024,1.57854,0.09075,0.01689,0.44729,1.56862,0.224,0.02755,idle
7568,0.48098,0.39553,-0.62687,0.99981,0.48972,0.36772,-0.60782,0.99969,0.49558,0.36711,-0.60791,0.99969,0.4997,0.36696,-0.60802,0.99966,0.4718,0.36822,-0.60787,0.99967,0.46632,0.36803,-0.60799,0.99966,0.46115,0.36833,-0.60823,0.99962,0.50839,0.37792,-0.42578,0.99958,0.45431,0.38135,-0.42397,0.99964,0.49311,0.42233,-0.55397,0.9999,0.47084,0.42171,-0.55366,0.9999,0.55786,0.53686,-0.28587,0.99987,0.41486,0.53066,-0.2553,0.9997,0.58423,0.74815,-0.19641,0.99246,0.38759,0.74765,-0.19298,0.98052,0.57449,0.94568,-0.3421,0.94958,0.39668,0.94165,-0.37601,0.87562,0.58661,1.00044,-0.39856,0.89956,0.3948,1.00016,-0.42314,0.76128,0.5661,0.99934,-0.44037,0.91077,0.40906,0.99997,-0.47977,0.78389,0.56084,0.97942,-0.3613,0.90133,0.41338,0.97685,-0.39983,0.78573,0.5321,0.92717,-0.04014,0.97149,0.43992,0.93009,0.04049,0.96439,0.52938,1.2336,-0.05475,0.24798,0.43965,1.22207,0.13512,0.15372,0.52991,1.4849,0.28485,0.04787,0.44341,1.48282,0.46486,0.04622,0.53188,1.51755,0.30632,0.03162,0.44594,1.52009,0.49162,0.07051,0.5154,1.57855,0.10449,0.01978,0.44346,1.56527,0.27419,0.03287,idle
7616,0.48129,0.39557,-0.61959,0.99981,0.49029,0.36773,-0.6014,0.9997,0.4959,0.36712,-0.6015,0.9997,0.50009,0.36697,-0.6016,0.99967,0.47231,0.36824,-0.60275,0.99969,0.46666,0.36804,-0.60287,0.99968,0.46163,0.36832,-0.60313,0.99964,0.50918,0.37788,-0.4197,0.99958,0.45481,0.38116,-0.42349,0.99965,0.49329,0.42234,-0.54629,0.9999,0.47129,0.42172,-0.54755,0.99991,0.55833,0.53664,-0.27234,0.99986,0.41487,0.53046,-0.26004,0.99971,0.58228,0.74703,-0.17384,0.99154,0.38774,0.74831,-0.20658,0.9804,0.5774,0.94187,-0.31416,0.94149,0.39666,0.94594,-0.39082,0.86925,0.59185,0.99906,-0.3666,0.88295,0.39439,1.00536,-0.43827,0.74942,0.57318,1.00022,-0.41037,0.89664,0.40902,1.00608,-0.49276,0.77365,0.56618,0.98074,-0.33428,0.88623,0.41335,0.98075,-0.41359,0.77425,0.53204,0.92732,-0.03905,0.96767,0.43977,0.93033,0.03944,0.95936,0.52855,1.23485,-0.04998,0.27452,0.43906,1.22219,0.13985,0.16155,0.5298,1.48578,0.28944,0.05869,0.44313,1.48247,0.47599,0.0541,0.53179,1.51869,0.31063,0.0372,0.44554,1.51949,0.50354,0.08207,0.51534,1.57904,0.11092,0.02333,0.44461,1.56516,0.28656,0.03834,idle
7664,0.48266,0.39596,-0.61608,0.99981,0.49149,0.36826,-0.59874,0.9997,0.49662,0.3677,-0.59884,0.99969,0.50106,0.36769,-0.59895,0.99966,0.47378,0.36861,-0.60105,0.99969,0.4679,0.36836,-0.60117,0.99968,0.46287,0.36853,-0.60142,0.99965,0.50978,0.37832,-0.41743,0.99957,0.45585,0.38115,-0.42596,0.99965,0.49399,0.42264,-0.5424,0.9999,0.47246,0.42187,-0.54499,0.99991,0.55854,0.53631,-0.2673,0.99986,0.41486,0.53014,-0.26339,0.99971,0.58143,0.74508,-0.17236,0.99074,0.38785,0.74846,-0.2135,0.98002,0.5785,0.93825,-0.32209,0.93452,0.39677,0.94674,-0.39736,0.86117,0.59321,0.99568,-0.37638,0.86899,0.39435,1.00707,-0.44597,0.7366,0.57594,0.99611,-0.4211,0.88462,0.40934,1.00883,-0.50001,0.76223,0.56859,0.97755,-0.34297,0.87348,0.41383,0.98175,-0.42008,0.76197,0.53205,0.92709,-0.03793,0.96345,0.43964,0.93018,0.03825,0.95381,0.5279,1.23502,-0.04697,0.29795,0.43855,1.22169,0.12595,0.16915,0.52941,1.48587,0.28845,0.06602,0.44296,1.48079,0.44362,0.05952,0.53115,1.51882,0.3096,0.04114,0.44521,1.51716,0.46908,0.08957,0.51539,1.57882,0.10715,0.02581,0.44551,1.56332,0.25381,0.04217,idle
7712,0.48404,0.39625,-0.62658,0.99981,0.49272,0.36875,-0.60904,0.9997,0.49746,0.36833,-0.60913,0.99968,0.50221,0.36851,-0.60923,0.99966,0.47523,0.36875,-0.61213,0.9997,0.46907,0.36841,-0.61225,0.99969,0.46396,0.36852,-0.61251,0.99966,0.51049,0.37893,-0.42602,0.99956,0.45666,0.38095,-0.43808,0.99966,0.49473,0.42284,-0.55224,0.9999,0.47335,0.42195,-0.5558,0.99991,0.55866,0.53606,-0.2726,0.99985,0.41486,0.52998,-0.27808,0.99972,0.58083,0.74411,-0.17955,0.99029,0.38818,0.74951,-0.23046,0.98011,0.57869,0.93738,-0.33731,0.93083,0.39681,0.95102,-0.41513,0.85581,0.59244,0.99529,-0.3937,0.85997,0.39424,1.01172,-0.46513,0.7271,0.57601,0.99524,-0.43805,0.87711,0.40967,1.01358,-0.51991,0.75413,0.56888,0.97668,-0.3582,0.86478,0.41433,0.9856,-0.43802,0.75288,0.53216,0.92711,-0.03459,0.95903,0.43955,0.93017,0.0349,0.94806,0.52784,1.23539,-0.0422,0.32764,0.43859,1.22074,0.13253,0.17665,0.52955,1.48621,0.29031,0.07641,0.44315,1.47924,0.46129,0.06468,0.53124,1.5194,0.31135,0.04645,0.44528,1.51534,0.48782,0.09706,0.51587,1.57882,0.10716,0.02932,0.44676,1.56165,0.27132,0.04605,idle
7776,0.48477,0.39679,-0.62319,0.99981,0.4934,0.36951,-0.60523,0.99969,0.49796,0.3692,-0.60533,0.99968,0.50285,0.36954,-0.60543,0.99965,0.47615,0.36908,-0.60843,0.99969,0.46987,0.36861,-0.60853,0.99969,0.46468,0.3686,-0.6088,0.99967,0.51094,0.3796,-0.42301,0.99955,0.45733,0.38092,-0.43541,0.99965,0.49513,0.42316,-0.54929,0.9999,0.47384,0.42212,-0.55297,0.99992,0.55872,0.53586,-0.27045,0.99985,0.41486,0.52992,-0.27712,0.99971,0.58051,0.74325,-0.17824,0.9897,0.3885,0.74996,-0.22937,0.97951,0.57906,0.93247,-0.33543,0.92704,0.39685,0.9535,-0.41139,0.84591,0.59184,0.99366,-0.39174,0.85103,0.39419,1.0141,-0.46172,0.71198,0.57596,0.99334,-0.43656,0.86983,0.41002,1.0158,-0.51606,0.74064,0.56897,0.97506,-0.35637,0.85634,0.41482,0.98785,-0.43429,0.73853,0.53234,0.927,-0.03102,0.95445,0.43949,0.92991,0.03138,0.94136,0.52776,1.23538,-0.03968,0.35631,0.43858,1.21742,0.13957,0.18219,0.52963,1.48523,0.29121,0.08591,0.44318,1.47429,0.48135,0.06953,0.53123,1.51845,0.31235,0.05174,0.44517,1.51053,0.50917,0.10325,0.51598,1.5776,0.10797,0.03252,0.44699,1.55675,0.29542,0.04946,idle
7824,0.48549,0.39714,-0.6253,0.99981,0.49402,0.36997,-0.60694,0.99969,0.49844,0.36972,-0.60705,0.99967,0.50342,0.37014,-0.60715,0.99965,0.47696,0.3693,-0.61047,0.9997,0.47057,0.36875,-0.61057,0.99969,0.46529,0.36865,-0.61083,0.99967,0.51128,0.37997,-0.42297,0.99954,0.45779,0.38087,-0.43667,0.99965,0.49555,0.42335,-0.55076,0.9999,0.4744,0.4222,-0.55483,0.99992,0.55866,0.53577,-0.26959,0.99984,0.41486,0.52973,-0.27863,0.99971,0.58034,0.74254,-0.17725,0.98914,0.38861,0.75009,-0.23142,0.97902,0.57943,0.93154,-0.33573,0.92356,0.39685,0.95406,-0.41487,0.83667,0.59153,0.99339,-0.39267,0.84274,0.39412,1.0149,-0.46584,0.69772,0.57594,0.99287,-0.43756,0.86313,0.41029,1.01642,-0.52039,0.72796,0.56913,0.97452,-0.3568,0.84851,0.4151,0.98851,-0.4379,0.72511,0.53248,0.92692,-0.02964,0.95071,0.43946,0.92988,0.03002,0.9357,0.52787,1.23534,-0.03823,0.38228,0.43885,1.21597,0.14634,0.18704,0.52996,1.48428,0.29412,0.09477,0.44355,1.47169,0.49736,0.07397,0.53139,1.51742,0.31576,0.05628,0.44538,1.50797,0.52625,0.10921,0.51677,1.57671,0.10917,0.03524,0.44837,1.5542,0.31175,0.05249,idle
7872,0.48565,0.39734,-0.63259,0.99981,0.49423,0.37025,-0.61461,0.99969,0.49862,0.37002,-0.61471,0.99967,0.50363,0.37047,-0.61481,0.99965,0.47716,0.36948,-0.61794,0.9997,0.47075,0.36887,-0.61805,0.9997,0.46549,0.3687,-0.61831,0.99968,0.51143,0.38026,-0.43118,0.99954,0.45792,0.38086,-0.44416,0.99965,0.49566,0.42347,-0.55821,0.99991,0.4745,0.42228,-0.56208,0.99992,0.5586,0.53563,-0.27775,0.99984,0.41486,0.52969,-0.28441,0.99971,0.58014,0.74306,-0.18338,0.98883,0.38877,0.75017,-0.23522,0.97881,0.57962,0.93716,-0.34174,0.92055,0.39686,0.95402,-0.41745,0.83019,0.59144,0.99773,-0.39844,0.83511,0.3941,1.01487,-0.4676,0.68711,0.57598,0.99715,-0.44287,0.85687,0.41035,1.01634,-0.52239,0.71868,0.56931,0.97815,-0.36255,0.84142,0.41516,0.98857,-0.44038,0.71502,0.53242,0.92696,-0.02939,0.94747,0.43934,0.92975,0.02978,0.9309,0.52719,1.23556,-0.03756,0.40333,0.4382,1.2157,0.14613,0.19131,0.52947,1.48429,0.29693,0.10235,0.44291,1.47142,0.4912,0.07779,0.53075,1.51748,0.31865,0.06022,0.44454,1.50769,0.51935,0.11436,0.51644,1.57673,0.10951,0.03775,0.44833,1.55426,0.30386,0.05517,idle
7920,0.48576,0.39736,-0.63024,0.99981,0.4944,0.37028,-0.61168,0.99969,0.49876,0.37004,-0.61177,0.99967,0.50378,0.37049,-0.61187,0.99964,0.47724,0.36951,-0.61502,0.9997,0.47082,0.3689,-0.61514,0.9997,0.46558,0.36871,-0.6154,0.99968,0.51158,0.38032,-0.42744,0.99953,0.45797,0.38085,-0.44044,0.99965,0.49579,0.4235,-0.55576,0.99991,0.47461,0.42229,-0.55967,0.99992,0.55861,0.53561,-0.27523,0.99984,0.41485,0.52969,-0.28083,0.99972,0.58001,0.74388,-0.18177,0.98846,0.38909,0.75039,-0.23183,0.97875,0.57966,0.93819,-0.33652,0.91714,0.39685,0.95412,-0.41415,0.82559,0.59131,0.99814,-0.39215,0.82748,0.39391,1.0149,-0.46371,0.67929,0.57597,0.99813,-0.43676,0.85046,0.41034,1.01627,-0.5189,0.71192,0.56937,0.97863,-0.3574,0.83437,0.41515,0.98866,-0.43726,0.70759,0.53237,0.92708,-0.0294,0.94481,0.4393,0.92974,0.02979,0.92734,0.52708,1.23612,-0.03753,0.42146,0.43812,1.21593,0.14068,0.19576,0.52939,1.48561,0.2968,0.10892,0.44286,1.47221,0.4762,0.0815,0.53068,1.51901,0.3184,0.06352,0.44445,1.50858,0.50325,0.11947,0.5164,1.57792,0.1099,0.04005,0.44842,1.55509,0.28666,0.05798,idle
7968,0.48595,0.39736,-0.62972,0.99981,0.49456,0.37028,-0.61035,0.99969,0.49888,0.37004,-0.61045,0.99966,0.50391,0.37048,-0.61055,0.99964,0.47734,0.36952,-0.6139,0.99971,0.47093,0.36892,-0.61402,0.9997,0.46569,0.36872,-0.61428,0.99969,0.51167,0.38034,-0.42453,0.99953,0.45797,0.38085,-0.4383,0.99965,0.49594,0.42351,-0.55483,0.99991,0.47484,0.4223,-0.559,0.99992,0.55857,0.53554,-0.27287,0.99984,0.41483,0.52968,-0.27835,0.99972,0.57989,0.74412,-0.17856,0.98807,0.38938,0.75056,-0.22839,0.97847,0.57979,0.93744,-0.33269,0.91394,0.39685,0.95431,-0.41107,0.82003,0.59126,0.99766,-0.38783,0.82051,0.39381,1.01547,-0.46024,0.67054,0.57602,0.99764,-0.4323,0.84465,0.41033,1.01696,-0.51617,0.70428,0.56953,0.97814,-0.35352,0.82795,0.41514,0.98932,-0.43456,0.69947,0.53235,0.92701,-0.02948,0.94286,0.43928,0.92972,0.02987,0.92451,0.52713,1.23615,-0.04088,0.43641,0.43827,1.21623,0.13817,0.19912,0.52965,1.48582,0.29648,0.1143,0.44313,1.47265,0.47429,0.08457,0.53098,1.51927,0.31812,0.06595,0.44472,1.50904,0.50151,0.12374,0.51671,1.5781,0.10982,0.04182,0.44867,1.55561,0.28393,0.06023,idle
8016,0.48607,0.39736,-0.6293,0.99981,0.49466,0.37028,-0.61024,0.99969,0.49897,0.37004,-0.61035,0.99966,0.504,0.37048,-0.61045,0.99963,0.47737,0.36954,-0.61396,0.9997,0.47097,0.36895,-0.61408,0.9997,0.46575,0.36875,-0.61434,0.99969,0.51177,0.38035,-0.42479,0.99952,0.45796,0.38087,-0.43927,0.99965,0.49607,0.42351,-0.55452,0.99991,0.47501,0.4223,-0.55884,0.99992,0.55855,0.53548,-0.27278,0.99983,0.41476,0.52969,-0.27967,0.99972,0.5798,0.74391,-0.17793,0.98768,0.38963,0.75068,-0.22988,0.97825,0.57989,0.93575,-0.33257,0.91058,0.39685,0.95445,-0.41359,0.8151,0.59117,0.99676,-0.38777,0.81345,0.39367,1.01578,-0.46314,0.66287,0.57602,0.99693,-0.43225,0.83874,0.41033,1.01737,-0.51937,0.69768,0.56962,0.97739,-0.35342,0.8215,0.41513,0.9895,-0.43725,0.69244,0.53234,0.92701,-0.02945,0.94127,0.43926,0.92971,0.02985,0.92203,0.52716,1.23616,-0.04013,0.45059,0.4383,1.21645,0.13765,0.20288,0.5297,1.48582,0.30297,0.11997,0.44317,1.47281,0.4774,0.08783,0.53101,1.51928,0.32528,0.06855,0.44476,1.50924,0.50514,0.12843,0.51679,1.5781,0.11692,0.04365,0.44879,1.55572,0.28744,0.06249,idle
8064,0.48632,0.39736,-0.63355,0.99981,0.4948,0.37028,-0.61443,0.99968,0.49908,0.37004,-0.61454,0.99965,0.50414,0.37047,-0.61464,0.99963,0.47749,0.36955,-0.6184,0.9997,0.47107,0.36897,-0.61851,0.9997,0.46583,0.36877,-0.61878,0.99969,0.51185,0.38035,-0.42749,0.99951,0.45796,0.38089,-0.44295,0.99964,0.49624,0.42352,-0.55811,0.99991,0.47526,0.42231,-0.56271,0.99992,0.55853,0.53546,-0.27416,0.99983,0.41474,0.5297,-0.2823,0.99971,0.57967,0.74358,-0.1787,0.98723,0.38996,0.75089,-0.23262,0.978,0.57997,0.93441,-0.33457,0.90708,0.39684,0.95468,-0.41706,0.80919,0.59109,0.99538,-0.39005,0.80628,0.39349,1.01622,-0.46675,0.65394,0.57601,0.9958,-0.43467,0.83268,0.41032,1.01791,-0.52358,0.6898,0.56966,0.97653,-0.35553,0.81476,0.41512,0.99019,-0.44094,0.68424,0.53239,0.92701,-0.02958,0.93903,0.43926,0.92969,0.02997,0.91863,0.5272,1.23617,-0.03953,0.4661,0.43845,1.21647,0.14382,0.20666,0.52974,1.48582,0.30519,0.12683,0.4432,1.47298,0.49322,0.0914,0.53106,1.51928,0.32758,0.07169,0.44477,1.50938,0.52194,0.13401,0.51681,1.57806,0.11848,0.04575,0.44883,1.55604,0.30336,0.0651,idle
8112,0.48634,0.3974,-0.63,0.9998,0.49482,0.37032,-0.61072,0.99967,0.49911,0.37008,-0.61084,0.99964,0.50416,0.37051,-0.61094,0.99961,0.47749,0.36962,-0.61458,0.99969,0.47109,0.36904,-0.61469,0.99969,0.46585,0.36884,-0.61497,0.99968,0.5119,0.38041,-0.42388,0.99948,0.45795,0.38096,-0.43863,0.99963,0.49628,0.42356,-0.55455,0.9999,0.4753,0.42234,-0.55898,0.99992,0.55844,0.53543,-0.27354,0.99982,0.41471,0.52965,-0.27869,0.9997,0.57947,0.74324,-0.17268,0.98652,0.39007,0.75095,-0.2292,0.97739,0.58037,0.93059,-0.33069,0.9031,0.39681,0.95492,-0.41383,0.80207,0.59109,0.99109,-0.38591,0.7988,0.39326,1.0166,-0.46428,0.64397,0.57603,0.99166,-0.43187,0.8264,0.41029,1.0182,-0.52057,0.68083,0.56978,0.9732,-0.35236,0.80761,0.41511,0.99069,-0.43767,0.67492,0.53238,0.92663,-0.02934,0.93551,0.43921,0.92935,0.02976,0.91382,0.52722,1.23576,-0.03996,0.48069,0.4385,1.21555,0.14428,0.20971,0.52974,1.48542,0.29238,0.13153,0.44323,1.47245,0.48948,0.09364,0.53102,1.51891,0.313,0.07367,0.44475,1.50903,0.51748,0.13725,0.51683,1.57752,0.10191,0.04709,0.44888,1.55537,0.29928,0.06674,idle
8176,0.48634,0.39744,-0.63191,0.99979,0.49483,0.37037,-0.61219,0.99964,0.49913,0.37013,-0.61232,0.99961,0.50416,0.37054,-0.61241,0.99958,0.47749,0.36971,-0.61654,0.99967,0.47108,0.36913,-0.61666,0.99967,0.46584,0.36893,-0.61695,0.99966,0.51193,0.38042,-0.42471,0.99944,0.45793,0.38111,-0.44197,0.99958,0.49632,0.4236,-0.55619,0.9999,0.47533,0.42238,-0.56139,0.99991,0.55842,0.5354,-0.27169,0.99982,0.41455,0.52967,-0.28032,0.99969,0.57925,0.74248,-0.17082,0.98608,0.39034,0.75214,-0.2271,0.97609,0.58079,0.929,-0.32928,0.90257,0.39668,0.95558,-0.4074,0.79155,0.5919,0.98694,-0.38274,0.79717,0.39319,1.01777,-0.45666,0.63091,0.57685,0.98683,-0.43003,0.82544,0.4103,1.01975,-0.51309,0.66868,0.57055,0.96887,-0.35112,0.8058,0.41511,0.9918,-0.43124,0.6623,0.53336,0.92352,-0.0281,0.93042,0.43945,0.92893,0.02859,0.90763,0.52978,1.2309,-0.05379,0.48594,0.4402,1.21415,0.14181,0.20781,0.53217,1.47883,0.27319,0.13261,0.44557,1.4719,0.48399,0.09537,0.53285,1.51126,0.29406,0.0754,0.4472,1.50874,0.51167,0.13964,0.52073,1.57336,0.08608,0.04863,0.45221,1.55476,0.2944,0.06874,idle
8224,0.48636,0.39746,-0.58362,0.99978,0.49486,0.37043,-0.56133,0.99961,0.49916,0.3702,-0.5615,0.99958,0.5042,0.37061,-0.56158,0.99954,0.4775,0.36975,-0.56513,0.99963,0.4711,0.36917,-0.56522,0.99963,0.46587,0.36896,-0.56549,0.99961,0.51195,0.38055,-0.37482,0.9994,0.45793,0.38116,-0.38953,0.99952,0.49633,0.42368,-0.50966,0.99989,0.47536,0.42241,-0.5139,0.9999,0.55831,0.53556,-0.2332,0.99982,0.4143,0.52967,-0.23173,0.99967,0.57926,0.73848,-0.17087,0.98579,0.3904,0.75319,-0.16697,0.97528,0.57656,0.90257,-0.37861,0.90532,0.39589,0.95588,-0.34995,0.78806,0.58468,0.96227,-0.44492,0.80259,0.39291,1.01772,-0.40439,0.62738,0.57048,0.95662,-0.49466,0.83039,0.41004,1.01988,-0.45997,0.66601,0.56431,0.93902,-0.40301,0.8101,0.41458,0.9922,-0.37433,0.65953,0.53306,0.92276,-0.02166,0.92785,0.43916,0.92869,0.02233,0.90568,0.53142,1.22697,-0.05089,0.48938,0.44056,1.21416,0.11484,0.21253,0.53502,1.47437,0.2665,0.13107,0.44813,1.47197,0.44095,0.09557,0.53426,1.50679,0.28648,0.07522,0.44947,1.50876,0.46615,0.13918,0.5276,1.56977,0.07835,0.04868,0.45908,1.55484,0.24698,0.06808,idle
