timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
8808,0.58384,0.30286,-0.39563,0.99998,0.58978,0.28517,-0.37582,0.99996,0.5947,0.28507,-0.37589,0.99995,0.5986,0.28546,-0.37597,0.99995,0.57623,0.28665,-0.3798,0.99996,0.57096,0.28791,-0.37982,0.99996,0.56526,0.28916,-0.37993,0.99996,0.60423,0.29884,-0.24607,0.99992,0.55624,0.30518,-0.26859,0.99995,0.59153,0.3284,-0.34612,0.99999,0.57473,0.32868,-0.35234,0.99999,0.64093,0.42642,-0.13873,0.99992,0.52648,0.44248,-0.18546,0.9999,0.66628,0.60304,-0.04607,0.9917,0.52028,0.62638,-0.15631,0.9944,0.6791,0.76166,-0.12039,0.9859,0.55166,0.78135,-0.24966,0.97232,0.68414,0.80746,-0.15154,0.96744,0.56005,0.82887,-0.28114,0.94103,0.67281,0.80906,-0.1831,0.97071,0.57117,0.82268,-0.31265,0.94638,0.66712,0.79393,-0.13334,0.96768,0.56915,0.80332,-0.26143,0.94431,0.63288,0.75099,0.00816,0.9981,0.56128,0.76049,-0.00789,0.99718,0.63378,0.97322,-0.14379,0.87568,0.5363,0.98691,-0.04473,0.82151,0.6437,1.1844,0.07589,0.42688,0.53035,1.18632,0.15458,0.38737,0.63989,1.21255,0.09059,0.29217,0.53094,1.212,0.16933,0.20464,0.65407,1.25863,-0.03571,0.25982,0.53579,1.26295,0.02731,0.22094,idle
8842,0.5899,0.30013,-0.38252,0.99998,0.59573,0.28313,-0.36248,0.99995,0.60053,0.28305,-0.36256,0.99995,0.60448,0.28331,-0.36262,0.99994,0.58228,0.28457,-0.36713,0.99995,0.57682,0.28586,-0.36718,0.99995,0.57115,0.28704,-0.36731,0.99995,0.60981,0.29661,-0.23277,0.9999,0.56179,0.30279,-0.25734,0.99995,0.59739,0.32627,-0.33284,0.99998,0.58086,0.3265,-0.33986,0.99998,0.64684,0.42322,-0.12531,0.99991,0.53195,0.43976,-0.18038,0.99988,0.67239,0.60043,-0.03324,0.99131,0.52656,0.62518,-0.15084,0.99395,0.68465,0.75807,-0.11069,0.98566,0.55988,0.77737,-0.24647,0.97094,0.68962,0.80361,-0.1421,0.96699,0.57024,0.82486,-0.27809,0.93895,0.67963,0.8048,-0.17513,0.97041,0.58133,0.8181,-0.31005,0.94454,0.67405,0.78988,-0.12435,0.96737,0.57883,0.79894,-0.25874,0.94188,0.63707,0.75093,0.00888,0.99784,0.56577,0.75919,-0.00863,0.99676,0.63553,0.98165,-0.10464,0.86412,0.54417,0.98903,-0.05246,0.81079,0.64592,1.18455,0.13077,0.41292,0.54007,1.19126,0.14749,0.37388,0.64354,1.21136,0.14693,0.28446,0.54034,1.21552,0.16225,0.1969,0.65518,1.25637,0.02517,0.24993,0.54901,1.26737,0.01866,0.21317,idle
8875,0.59409,0.2971,-0.35915,0.99997,0.60011,0.28051,-0.34194,0.99994,0.60472,0.28049,-0.34199,0.99994,0.60906,0.28074,-0.34204,0.99993,0.58679,0.28162,-0.34395,0.99994,0.58115,0.28278,-0.34402,0.99995,0.57593,0.28392,-0.34414,0.99994,0.61433,0.29452,-0.22598,0.99988,0.56714,0.29979,-0.23996,0.99994,0.60167,0.32311,-0.31505,0.99998,0.58536,0.32341,-0.31883,0.99998,0.6528,0.42174,-0.1314,0.9999,0.53749,0.43459,-0.1713,0.99987,0.67809,0.59924,-0.04217,0.99096,0.53123,0.62082,-0.14746,0.99338,0.68922,0.75565,-0.10662,0.98514,0.56719,0.77161,-0.23786,0.96817,0.69366,0.80071,-0.13553,0.96602,0.57812,0.81807,-0.26708,0.93475,0.68395,0.80172,-0.16586,0.96959,0.59023,0.81148,-0.29351,0.94064,0.67855,0.78718,-0.11871,0.96659,0.58824,0.79349,-0.24766,0.93757,0.64176,0.74815,0.00823,0.99733,0.57204,0.75526,-0.00802,0.99624,0.6388,0.97925,-0.07864,0.85042,0.55445,0.98632,-0.04879,0.80477,0.65095,1.17707,0.15063,0.39683,0.54727,1.18895,0.11355,0.3677,0.649,1.19932,0.1674,0.27491,0.54722,1.21296,0.12489,0.19146,0.65844,1.24508,0.05936,0.23956,0.55641,1.26549,-0.01365,0.20848,idle
8908,0.59936,0.29607,-0.36908,0.99997,0.60517,0.2792,-0.3514,0.99993,0.60974,0.27919,-0.35145,0.99993,0.6142,0.27937,-0.35149,0.99992,0.59188,0.27974,-0.35327,0.99994,0.58639,0.28058,-0.35333,0.99994,0.58121,0.28153,-0.35344,0.99994,0.6196,0.29316,-0.23193,0.99987,0.57226,0.29704,-0.24335,0.99993,0.60652,0.32147,-0.32378,0.99998,0.5906,0.32209,-0.32728,0.99998,0.65742,0.42031,-0.13474,0.99989,0.54105,0.42991,-0.18243,0.99987,0.68195,0.59812,-0.05476,0.99077,0.5353,0.61528,-0.1611,0.99311,0.69269,0.7546,-0.11068,0.98511,0.5733,0.77116,-0.2411,0.96707,0.69822,0.79996,-0.1359,0.96597,0.58487,0.81739,-0.26961,0.9327,0.68843,0.80072,-0.16932,0.96963,0.59692,0.80999,-0.29368,0.93883,0.68285,0.78596,-0.12138,0.96671,0.59509,0.79335,-0.25007,0.93561,0.64532,0.74487,0.00822,0.99694,0.57501,0.75133,-0.00801,0.99581,0.64086,0.97877,-0.07691,0.83147,0.5623,0.98617,-0.04456,0.78615,0.65283,1.17671,0.14997,0.37761,0.55483,1.18874,0.13634,0.35344,0.65111,1.19706,0.16649,0.26349,0.55548,1.21169,0.14992,0.18408,0.65999,1.24243,0.05815,0.22776,0.56224,1.26537,0.01475,0.20126,idle
8942,0.60275,0.295,-0.43981,0.99996,0.60905,0.27812,-0.42205,0.99992,0.61367,0.27811,-0.42209,0.99991,0.61835,0.27818,-0.42214,0.99991,0.59551,0.27854,-0.42559,0.99993,0.59028,0.2793,-0.42568,0.99993,0.58501,0.28028,-0.42582,0.99993,0.6245,0.29217,-0.29084,0.99984,0.57651,0.29564,-0.31037,0.99992,0.61051,0.32009,-0.38885,0.99997,0.59412,0.32081,-0.39445,0.99998,0.66183,0.41982,-0.17397,0.99988,0.54487,0.42704,-0.21977,0.99985,0.68545,0.59823,-0.08328,0.99071,0.53705,0.61085,-0.1845,0.99263,0.69614,0.75469,-0.16179,0.98492,0.57311,0.76889,-0.27996,0.96524,0.70127,0.80049,-0.19242,0.9654,0.58399,0.81246,-0.31087,0.92924,0.69136,0.80096,-0.22808,0.96922,0.59514,0.80518,-0.34259,0.93577,0.6858,0.78589,-0.17598,0.96629,0.59314,0.78992,-0.2917,0.93202,0.64656,0.74343,0.00821,0.99634,0.57593,0.7493,-0.00802,0.99516,0.64002,0.97812,-0.06282,0.81486,0.57169,0.98596,-0.04418,0.77187,0.64995,1.17902,0.17394,0.36124,0.56632,1.18885,0.14881,0.33819,0.64814,1.20168,0.19005,0.25157,0.56752,1.21213,0.16298,0.1767,0.65666,1.24664,0.06648,0.21676,0.57402,1.2643,0.01896,0.19316,idle
8975,0.6065,0.29445,-0.40002,0.99996,0.61302,0.27772,-0.38307,0.99991,0.61757,0.27779,-0.38311,0.99991,0.62224,0.27776,-0.38315,0.9999,0.59901,0.27803,-0.38743,0.99992,0.59404,0.27873,-0.38753,0.99993,0.58865,0.27965,-0.38765,0.99992,0.62862,0.29173,-0.25987,0.99983,0.58047,0.29482,-0.28581,0.99991,0.61429,0.31963,-0.35238,0.99997,0.59754,0.32042,-0.35934,0.99998,0.66556,0.42007,-0.15655,0.99987,0.5486,0.42712,-0.20611,0.99984,0.68718,0.59847,-0.07051,0.99066,0.53873,0.60983,-0.1792,0.99247,0.69841,0.75481,-0.14171,0.98505,0.5716,0.76859,-0.26259,0.96505,0.70387,0.80088,-0.16975,0.96569,0.58208,0.81262,-0.28989,0.92891,0.69398,0.80137,-0.2043,0.96951,0.59244,0.80526,-0.31778,0.93544,0.68837,0.78613,-0.15569,0.9667,0.59021,0.78942,-0.27223,0.9316,0.64749,0.74342,0.00852,0.99609,0.57817,0.74893,-0.00836,0.99491,0.64037,0.979,-0.05224,0.79106,0.57903,0.98558,-0.04096,0.75171,0.64821,1.18428,0.16018,0.34259,0.57409,1.18823,0.1333,0.32333,0.64612,1.20862,0.17524,0.23953,0.57508,1.2114,0.14477,0.16906,0.65502,1.25275,0.05555,0.20506,0.58172,1.26404,0.00264,0.18583,idle
9009,0.6098,0.29328,-0.41031,0.99996,0.61648,0.27669,-0.39203,0.99991,0.62114,0.27688,-0.39208,0.9999,0.62566,0.27679,-0.39213,0.99989,0.60248,0.27685,-0.39634,0.99991,0.59737,0.27746,-0.39644,0.99992,0.59196,0.27826,-0.39656,0.99991,0.63211,0.29089,-0.26371,0.99981,0.58393,0.29335,-0.28823,0.9999,0.61759,0.31822,-0.36089,0.99997,0.60049,0.31902,-0.36779,0.99997,0.66829,0.42013,-0.15826,0.99986,0.55125,0.42653,-0.20584,0.99983,0.68927,0.59869,-0.07096,0.99065,0.54032,0.60839,-0.17565,0.99214,0.70014,0.75501,-0.1503,0.98511,0.56892,0.76913,-0.26723,0.96401,0.70501,0.8011,-0.18136,0.96584,0.57732,0.8137,-0.29777,0.92722,0.69549,0.80156,-0.21708,0.96968,0.58814,0.80664,-0.32989,0.93392,0.69009,0.78638,-0.16504,0.96692,0.58651,0.79048,-0.27942,0.92995,0.64842,0.74312,0.00866,0.9958,0.57992,0.7492,-0.00852,0.99467,0.64128,0.98037,-0.03927,0.76926,0.58694,0.9855,-0.0409,0.73323,0.64711,1.18308,0.19616,0.32646,0.58564,1.18756,0.1412,0.31072,0.64493,1.20759,0.21232,0.2293,0.58662,1.21071,0.15386,0.16361,0.65393,1.25286,0.09364,0.19496,0.59297,1.26341,0.00853,0.18022,idle
9042,0.61344,0.29274,-0.4252,0.99995,0.62028,0.2761,-0.40579,0.9999,0.62485,0.27641,-0.40584,0.99989,0.62932,0.27633,-0.40587,0.99988,0.60619,0.2761,-0.41095,0.9999,0.60098,0.27668,-0.41106,0.99991,0.59545,0.27748,-0.4112,0.9999,0.63552,0.29068,-0.27109,0.99979,0.58716,0.29275,-0.29871,0.99989,0.6209,0.31806,-0.37348,0.99997,0.60379,0.3188,-0.38131,0.99997,0.67067,0.42033,-0.158,0.99986,0.554,0.42573,-0.21743,0.99983,0.69023,0.59894,-0.06837,0.99043,0.54143,0.60843,-0.18423,0.99206,0.70151,0.75541,-0.14664,0.98501,0.56536,0.76957,-0.27809,0.96352,0.70673,0.80156,-0.17753,0.96557,0.57183,0.81414,-0.31027,0.92608,0.69826,0.8024,-0.21375,0.96948,0.58283,0.80845,-0.34458,0.93295,0.69304,0.78684,-0.16162,0.96674,0.58233,0.79172,-0.29132,0.92895,0.64943,0.74323,0.01259,0.9957,0.58142,0.74971,-0.01247,0.99465,0.64321,0.97995,-0.02989,0.75699,0.59168,0.98541,-0.04215,0.72027,0.64755,1.17798,0.23783,0.31365,0.59423,1.18067,0.19111,0.29689,0.64477,1.19976,0.25772,0.22269,0.59491,1.19962,0.21046,0.15779,0.65404,1.24998,0.13978,0.18785,0.6042,1.25725,0.06676,0.17409,idle
9075,0.61656,0.29228,-0.41919,0.99995,0.62339,0.27563,-0.40025,0.99989,0.62787,0.276,-0.4003,0.99988,0.63223,0.27595,-0.40031,0.99987,0.60947,0.27563,-0.40518,0.99989,0.60415,0.27619,-0.40529,0.9999,0.59851,0.27703,-0.40542,0.99989,0.63826,0.29047,-0.26834,0.99977,0.59006,0.29224,-0.2952,0.99989,0.62391,0.31758,-0.36867,0.99996,0.60668,0.31834,-0.37617,0.99997,0.67272,0.42051,-0.15572,0.99985,0.55658,0.4236,-0.21971,0.99983,0.69151,0.59898,-0.05572,0.99011,0.54297,0.60788,-0.18911,0.99202,0.70261,0.75495,-0.13101,0.9849,0.56249,0.76987,-0.28061,0.96254,0.70733,0.8017,-0.15945,0.9653,0.5685,0.81626,-0.31295,0.92411,0.69904,0.80259,-0.19734,0.96928,0.57972,0.81131,-0.34765,0.93123,0.69427,0.78695,-0.14684,0.96656,0.57961,0.79421,-0.29431,0.92743,0.65137,0.74216,0.017,0.99577,0.58359,0.7493,-0.01686,0.99482,0.64444,0.97582,8e-05,0.75033,0.59282,0.9789,-0.01959,0.71231,0.64746,1.16115,0.2592,0.30747,0.59641,1.15939,0.22806,0.28837,0.64413,1.18226,0.27852,0.22211,0.59695,1.17564,0.24805,0.15551,0.65461,1.23454,0.16229,0.18513,0.60628,1.23727,0.10819,0.17123,idle
9109,0.61792,0.29093,-0.41705,0.99994,0.62497,0.27447,-0.39548,0.99988,0.62936,0.27488,-0.39552,0.99987,0.63368,0.27505,-0.39549,0.99986,0.61098,0.27431,-0.40346,0.99989,0.60543,0.27479,-0.40358,0.99989,0.59979,0.27573,-0.40374,0.99989,0.63959,0.28984,-0.2581,0.99975,0.5917,0.29115,-0.29428,0.99988,0.62532,0.3159,-0.36415,0.99996,0.60781,0.31643,-0.37567,0.99997,0.67299,0.42064,-0.14349,0.99985,0.55816,0.42194,-0.21535,0.99983,0.69109,0.59902,-0.04403,0.98966,0.54281,0.60815,-0.18563,0.99193,0.70207,0.75586,-0.12493,0.98473,0.56097,0.77202,-0.277,0.96146,0.70702,0.80285,-0.15455,0.9649,0.56651,0.8191,-0.30999,0.92192,0.69889,0.80361,-0.19243,0.96896,0.57771,0.81548,-0.34389,0.92931,0.69395,0.78741,-0.14103,0.96623,0.57772,0.79921,-0.29046,0.92566,0.65285,0.74183,0.02016,0.99584,0.58519,0.74941,-0.02003,0.99501,0.64555,0.97052,0.017,0.7436,0.59414,0.97558,-0.01226,0.70621,0.65091,1.15406,0.29225,0.30172,0.59787,1.1575,0.2336,0.28302,0.64716,1.17484,0.31339,0.22122,0.59816,1.17383,0.25351,0.15382,0.65832,1.22823,0.1974,0.18271,0.60857,1.23628,0.1099,0.17019,idle
9142,0.62012,0.2902,-0.39047,0.99994,0.62732,0.27396,-0.36992,0.99988,0.63178,0.27446,-0.36996,0.99987,0.63609,0.27474,-0.36994,0.99985,0.61324,0.2735,-0.3762,0.99989,0.60776,0.27378,-0.37628,0.99989,0.60212,0.2746,-0.37643,0.99988,0.64166,0.28971,-0.24018,0.99975,0.59357,0.28997,-0.27261,0.99988,0.62728,0.31519,-0.34164,0.99996,0.60967,0.31529,-0.35108,0.99997,0.67284,0.42074,-0.13646,0.99985,0.55944,0.41961,-0.20503,0.99983,0.68986,0.59872,-0.03852,0.98916,0.54183,0.60775,-0.1851,0.99189,0.70082,0.75523,-0.11155,0.98443,0.5597,0.77208,-0.27473,0.96084,0.70556,0.80255,-0.14048,0.9643,0.56447,0.81959,-0.30642,0.92074,0.69776,0.80364,-0.17633,0.96846,0.57555,0.81576,-0.33945,0.92836,0.69301,0.78718,-0.12669,0.96571,0.57752,0.79963,-0.28716,0.92495,0.6537,0.74038,0.01916,0.99593,0.58608,0.74951,-0.01901,0.99521,0.64618,0.96561,0.01852,0.74359,0.59342,0.96953,0.01044,0.70227,0.6546,1.13848,0.29962,0.29943,0.59672,1.1467,0.24609,0.28335,0.65074,1.15859,0.32195,0.22319,0.59729,1.16498,0.2654,0.15695,0.66143,1.21436,0.21331,0.18176,0.60513,1.22396,0.12625,0.17151,idle
9175,0.6219,0.28977,-0.36805,0.99994,0.62887,0.27347,-0.34635,0.99988,0.6334,0.27402,-0.34641,0.99987,0.63769,0.27436,-0.34641,0.99985,0.61485,0.27289,-0.35212,0.99989,0.60952,0.27312,-0.35219,0.99989,0.60387,0.27391,-0.35232,0.99989,0.64321,0.28951,-0.21553,0.99975,0.59492,0.2894,-0.2464,0.99988,0.62915,0.31491,-0.31945,0.99996,0.61161,0.31478,-0.32817,0.99997,0.67425,0.42082,-0.11731,0.99985,0.56034,0.41934,-0.18134,0.99984,0.6909,0.59887,-0.02376,0.98864,0.54177,0.60789,-0.16105,0.99195,0.69989,0.75529,-0.10233,0.98404,0.5594,0.77196,-0.26083,0.96102,0.70486,0.80258,-0.13301,0.96369,0.56085,0.81964,-0.29559,0.92107,0.69649,0.80362,-0.16819,0.96791,0.57123,0.81584,-0.32956,0.92872,0.69186,0.78694,-0.11742,0.96516,0.57499,0.79987,-0.27479,0.92546,0.65409,0.74032,0.01901,0.99612,0.58626,0.74942,-0.01883,0.99547,0.64587,0.96376,0.01114,0.74068,0.59154,0.9663,0.01244,0.69519,0.65467,1.13377,0.29662,0.29181,0.59396,1.14035,0.2586,0.2756,0.65156,1.15363,0.31964,0.22018,0.59412,1.15836,0.27952,0.15517,0.66046,1.20819,0.21248,0.17704,0.60231,1.21608,0.14392,0.16736,idle
9209,0.62263,0.28917,-0.35263,0.99994,0.62988,0.27276,-0.33128,0.99988,0.63444,0.27333,-0.33135,0.99987,0.63883,0.27381,-0.33135,0.99985,0.61572,0.27214,-0.33632,0.99988,0.61035,0.27232,-0.33639,0.99989,0.60472,0.27314,-0.33653,0.99988,0.64464,0.28919,-0.20227,0.99974,0.59594,0.28878,-0.22966,0.99988,0.63007,0.31445,-0.30466,0.99996,0.61234,0.31404,-0.31233,0.99997,0.67572,0.4209,-0.10383,0.99985,0.56097,0.41847,-0.16803,0.99984,0.69171,0.59896,-0.00908,0.98788,0.54183,0.60544,-0.14588,0.99191,0.69892,0.75531,-0.08523,0.9833,0.55776,0.7698,-0.24533,0.96083,0.70404,0.80264,-0.11491,0.96245,0.55688,0.81804,-0.28004,0.92081,0.69559,0.80366,-0.15009,0.9668,0.56675,0.815,-0.31487,0.92855,0.69107,0.78671,-0.10028,0.96399,0.57111,0.79927,-0.25995,0.92542,0.65502,0.73953,0.01846,0.99631,0.58673,0.74863,-0.01827,0.99572,0.64592,0.96251,0.01301,0.74088,0.59132,0.96337,0.00711,0.69236,0.65386,1.13099,0.2985,0.28801,0.59206,1.13553,0.25505,0.27049,0.65064,1.15097,0.32154,0.2199,0.59203,1.15358,0.2761,0.15425,0.65971,1.20549,0.2155,0.17497,0.59972,1.21078,0.14282,0.16492,idle
9242,0.62318,0.28881,-0.29088,0.99994,0.63054,0.27245,-0.27102,0.99987,0.635,0.27305,-0.27109,0.99985,0.63931,0.27359,-0.27111,0.99984,0.6164,0.27167,-0.27613,0.99988,0.61094,0.27177,-0.27618,0.99988,0.60534,0.27254,-0.27632,0.99988,0.64512,0.28908,-0.15229,0.99972,0.59688,0.28807,-0.17941,0.99988,0.63045,0.31414,-0.24653,0.99996,0.6128,0.31352,-0.25417,0.99997,0.67557,0.42073,-0.06805,0.99985,0.5617,0.41756,-0.12957,0.99984,0.69124,0.59641,0.01881,0.9869,0.54184,0.60424,-0.10556,0.99198,0.69837,0.75194,-0.04786,0.98292,0.55768,0.76789,-0.18535,0.96207,0.70342,0.7991,-0.07502,0.96217,0.55546,0.816,-0.21564,0.92313,0.69507,0.80077,-0.10844,0.96652,0.56495,0.8141,-0.2466,0.93067,0.69084,0.78417,-0.06206,0.96381,0.56952,0.7985,-0.19815,0.92768,0.65518,0.73773,0.01807,0.99651,0.58735,0.7474,-0.01788,0.99598,0.6456,0.96068,0.00177,0.72271,0.59105,0.96205,0.00315,0.67041,0.6533,1.13494,0.2764,0.26751,0.59127,1.13859,0.24259,0.25235,0.65007,1.15511,0.29592,0.20597,0.59091,1.15701,0.26043,0.14457,0.65741,1.20967,0.18317,0.16271,0.59987,1.21271,0.12323,0.1543,idle
9275,0.62303,0.28763,-0.2923,0.99994,0.63063,0.27127,-0.27196,0.99987,0.63507,0.27199,-0.27202,0.99986,0.63931,0.2728,-0.27203,0.99984,0.61645,0.27019,-0.27595,0.99988,0.61095,0.27024,-0.276,0.99988,0.60539,0.27113,-0.27613,0.99988,0.64517,0.28866,-0.15512,0.99973,0.5971,0.28708,-0.17764,0.99988,0.63017,0.31321,-0.24935,0.99996,0.61251,0.31217,-0.25562,0.99997,0.67527,0.42107,-0.07555,0.99985,0.56218,0.41739,-0.12874,0.99984,0.69101,0.59777,0.0123,0.98637,0.54174,0.60321,-0.1065,0.99197,0.69825,0.75151,-0.04922,0.9828,0.55739,0.76657,-0.18691,0.96258,0.70305,0.79825,-0.07634,0.9623,0.55499,0.81426,-0.21735,0.92422,0.69468,0.80007,-0.10855,0.96658,0.56464,0.81289,-0.24806,0.93162,0.69058,0.78332,-0.0627,0.96397,0.56915,0.79753,-0.19982,0.92892,0.65557,0.73667,0.01784,0.99674,0.58784,0.74696,-0.01764,0.99627,0.64562,0.95588,0.00122,0.71799,0.59,0.95977,-2e-05,0.66506,0.653,1.12565,0.28831,0.25454,0.58967,1.13125,0.23869,0.24101,0.64987,1.14312,0.31251,0.19869,0.58932,1.1481,0.25953,0.13847,0.65732,1.20265,0.21889,0.15511,0.59789,1.20531,0.13867,0.14706,idle
9309,0.62344,0.28712,-0.28465,0.99994,0.63101,0.27081,-0.26393,0.99988,0.6354,0.27161,-0.26399,0.99986,0.6396,0.27252,-0.26399,0.99985,0.61691,0.26951,-0.26819,0.99988,0.61142,0.26951,-0.26823,0.99989,0.60584,0.27042,-0.26835,0.99988,0.64516,0.28852,-0.14706,0.99974,0.5974,0.28654,-0.17091,0.99989,0.63053,0.31288,-0.24185,0.99996,0.61287,0.31153,-0.2485,0.99997,0.67504,0.42252,-0.069,0.99985,0.56201,0.41732,-0.12397,0.99985,0.69137,0.59892,0.01954,0.98607,0.54141,0.60275,-0.1047,0.99215,0.69815,0.75162,-0.03975,0.98301,0.55712,0.76582,-0.18816,0.96408,0.70304,0.79841,-0.06673,0.963,0.55469,0.81295,-0.21888,0.92714,0.69459,0.80019,-0.09855,0.96715,0.56429,0.81206,-0.24996,0.93423,0.69047,0.78344,-0.05301,0.96466,0.56875,0.79702,-0.20106,0.93172,0.65531,0.73737,0.0169,0.99696,0.58789,0.74734,-0.0167,0.99654,0.6459,0.95675,-0.00255,0.7182,0.58909,0.9604,0.00064,0.66348,0.65364,1.12667,0.27377,0.2462,0.58829,1.13328,0.2393,0.23382,0.65086,1.14472,0.29628,0.19499,0.58809,1.15069,0.26037,0.13496,0.65776,1.20262,0.19975,0.15016,0.59692,1.20751,0.14201,0.14243,idle
9342,0.62357,0.28694,-0.31334,0.99994,0.63119,0.27071,-0.29366,0.99988,0.63561,0.27154,-0.29372,0.99986,0.63987,0.27246,-0.29373,0.99985,0.61708,0.26935,-0.29803,0.99988,0.61159,0.26937,-0.29809,0.99989,0.606,0.2703,-0.29821,0.99988,0.64545,0.28852,-0.17163,0.99974,0.59747,0.28657,-0.19641,0.99989,0.6307,0.31282,-0.26876,0.99996,0.61309,0.31135,-0.27549,0.99997,0.67556,0.42347,-0.08332,0.99985,0.56217,0.41742,-0.13872,0.99985,0.69202,0.60121,0.00762,0.98585,0.54155,0.60191,-0.11453,0.99213,0.69794,0.75315,-0.05841,0.98297,0.55678,0.7643,-0.20412,0.96464,0.70308,0.80038,-0.08346,0.96317,0.55466,0.81104,-0.23524,0.92823,0.69457,0.80179,-0.11483,0.96728,0.56428,0.81048,-0.26609,0.93525,0.69033,0.78421,-0.07169,0.96481,0.56868,0.79549,-0.21708,0.93275,0.65531,0.73834,0.01642,0.99716,0.58738,0.74795,-0.01621,0.99676,0.64582,0.95737,-0.00456,0.71368,0.58823,0.96068,-0.0014,0.65584,0.65332,1.12842,0.30041,0.23487,0.58749,1.13436,0.25365,0.22244,0.65076,1.14653,0.32679,0.18776,0.58732,1.15186,0.27725,0.12912,0.65513,1.20437,0.22685,0.14357,0.59588,1.20814,0.15296,0.13557,idle
9376,0.62365,0.28692,-0.32073,0.99994,0.6313,0.27069,-0.3002,0.99987,0.63568,0.27153,-0.30027,0.99986,0.63991,0.27245,-0.30028,0.99985,0.61719,0.26935,-0.30426,0.99988,0.61168,0.26939,-0.30432,0.99989,0.60613,0.27031,-0.30446,0.99988,0.64555,0.28852,-0.17684,0.99973,0.59785,0.28652,-0.19963,0.99988,0.63067,0.31283,-0.27514,0.99996,0.61325,0.31135,-0.28155,0.99997,0.67607,0.42392,-0.08723,0.99985,0.56249,0.41709,-0.14024,0.99985,0.69237,0.60355,0.0029,0.98529,0.54192,0.602,-0.11337,0.99206,0.69798,0.75451,-0.06658,0.98235,0.55692,0.76448,-0.20277,0.96482,0.70335,0.80231,-0.09409,0.96225,0.55481,0.81133,-0.23407,0.92857,0.69488,0.80326,-0.12685,0.96643,0.56431,0.81055,-0.26597,0.93557,0.69052,0.78497,-0.08037,0.96402,0.56873,0.79538,-0.21589,0.93311,0.6554,0.73892,0.01561,0.99728,0.58709,0.74903,-0.01539,0.99693,0.64566,0.95744,-0.00478,0.70828,0.58768,0.96119,-0.00244,0.64985,0.65322,1.13001,0.28713,0.22539,0.58695,1.1355,0.24546,0.21417,0.65048,1.14871,0.31163,0.18158,0.58682,1.1531,0.26738,0.12475,0.65429,1.20576,0.21096,0.13799,0.59528,1.20956,0.14046,0.13059,idle
