timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
22880,0.46451,0.4052,-0.49122,0.99988,0.4725,0.3808,-0.46967,0.99982,0.47655,0.38065,-0.4697,0.99983,0.48122,0.38044,-0.46971,0.9998,0.4562,0.38084,-0.47508,0.99977,0.45029,0.38066,-0.47507,0.99976,0.4453,0.38007,-0.47526,0.99972,0.48853,0.38929,-0.29095,0.99982,0.43789,0.38958,-0.31427,0.99973,0.47358,0.42976,-0.41967,0.99994,0.45292,0.43005,-0.42704,0.99992,0.53039,0.52876,-0.14161,0.99994,0.40122,0.52668,-0.18529,0.9997,0.54577,0.72432,-0.01809,0.99289,0.3783,0.72268,-0.21662,0.98305,0.55802,0.88545,-0.14872,0.98125,0.39693,0.79853,-0.46994,0.94694,0.56545,0.94699,-0.18735,0.95618,0.40335,0.83173,-0.52805,0.91676,0.5517,0.94726,-0.23333,0.96341,0.4087,0.82192,-0.56379,0.92746,0.54665,0.93346,-0.16854,0.96213,0.4093,0.80837,-0.48729,0.92478,0.51022,0.89947,-0.00242,0.9821,0.42509,0.90015,0.00314,0.97524,0.51049,1.16901,0.03704,0.28453,0.42536,1.1628,0.04834,0.16438,0.50977,1.39708,0.33547,0.0337,0.427,1.40713,0.29581,0.03115,0.51021,1.42584,0.35442,0.03196,0.42782,1.44056,0.31382,0.03066,0.4983,1.48394,0.16974,0.01862,0.4347,1.48606,0.10489,0.01878,swipe_right
22920,0.46502,0.40522,-0.48783,0.99988,0.47292,0.38086,-0.466,0.99983,0.47692,0.38071,-0.46604,0.99983,0.48171,0.38052,-0.46604,0.9998,0.45659,0.38088,-0.47167,0.99978,0.45058,0.38071,-0.47166,0.99977,0.44549,0.38013,-0.47185,0.99973,0.48879,0.38944,-0.28826,0.99982,0.43799,0.3897,-0.31188,0.99974,0.47401,0.42986,-0.41639,0.99994,0.45337,0.43009,-0.42411,0.99993,0.53035,0.52899,-0.13425,0.99994,0.40102,0.52682,-0.18444,0.9997,0.54573,0.72414,-0.01134,0.99232,0.37826,0.72184,-0.21846,0.98367,0.55801,0.8847,-0.14394,0.98066,0.39874,0.78915,-0.47472,0.94881,0.56536,0.94564,-0.1829,0.95474,0.40482,0.81867,-0.53313,0.91832,0.55155,0.94579,-0.22885,0.96192,0.41044,0.8073,-0.56858,0.92869,0.54654,0.93209,-0.16388,0.96045,0.41104,0.79508,-0.49211,0.92526,0.51051,0.89951,-0.00106,0.98197,0.42585,0.90012,0.00175,0.97487,0.51116,1.16918,0.03212,0.27452,0.42534,1.16284,0.04768,0.15688,0.50997,1.39703,0.33544,0.0324,0.4271,1.40465,0.30101,0.03009,0.51015,1.42581,0.35508,0.03072,0.42781,1.43761,0.31967,0.03005,0.49896,1.48395,0.17221,0.01799,0.4365,1.48412,0.11096,0.01864,swipe_right
22960,0.46565,0.40524,-0.48206,0.99988,0.47332,0.38091,-0.45976,0.99982,0.47727,0.38074,-0.4598,0.99982,0.48215,0.38055,-0.4598,0.99979,0.4571,0.38094,-0.46593,0.99978,0.45102,0.38078,-0.46594,0.99978,0.44584,0.38025,-0.46614,0.99974,0.48905,0.38948,-0.27566,0.99981,0.43822,0.38999,-0.30908,0.99975,0.47447,0.43003,-0.41097,0.99994,0.45424,0.43019,-0.41955,0.99993,0.53035,0.52897,-0.11749,0.99993,0.40105,0.52675,-0.19419,0.9997,0.54583,0.72414,-0.00746,0.99178,0.38041,0.71501,-0.24382,0.98489,0.55781,0.88463,-0.15073,0.98052,0.42912,0.77853,-0.47028,0.95236,0.56488,0.94526,-0.19108,0.95455,0.44525,0.81649,-0.52674,0.92271,0.55144,0.94523,-0.23634,0.96149,0.45439,0.79464,-0.55319,0.93233,0.54651,0.93179,-0.17066,0.95975,0.45052,0.78049,-0.48223,0.92825,0.51138,0.89945,0.00235,0.98242,0.42737,0.89923,-0.00178,0.9757,0.51196,1.16921,0.02411,0.28014,0.42645,1.16291,0.03009,0.16226,0.51075,1.39664,0.33494,0.03448,0.42895,1.40478,0.27524,0.03394,0.51032,1.42529,0.35574,0.03242,0.42945,1.43778,0.29114,0.03319,0.50149,1.48393,0.17684,0.01952,0.43902,1.48411,0.08957,0.02195,swipe_right
23000,0.46611,0.40532,-0.47276,0.99987,0.47356,0.38097,-0.4457,0.99981,0.47745,0.3808,-0.44571,0.99981,0.48232,0.38061,-0.44569,0.99978,0.45748,0.38104,-0.45593,0.99977,0.45143,0.38088,-0.45601,0.99977,0.44625,0.38041,-0.45626,0.99973,0.48909,0.38955,-0.25695,0.99979,0.43847,0.39033,-0.30155,0.99975,0.47474,0.4303,-0.39739,0.99993,0.45493,0.43046,-0.41157,0.99993,0.52989,0.52852,-0.111,0.99993,0.40126,0.52685,-0.20341,0.9997,0.54629,0.72372,-0.01737,0.99115,0.38874,0.71296,-0.28481,0.9859,0.55774,0.8846,-0.1498,0.97952,0.46363,0.75141,-0.48773,0.95518,0.56486,0.9453,-0.18928,0.95288,0.48913,0.77409,-0.54247,0.92551,0.55145,0.94524,-0.23124,0.95991,0.49745,0.74584,-0.55962,0.93446,0.54652,0.93179,-0.1683,0.9579,0.49004,0.73879,-0.49526,0.92943,0.51253,0.89984,0.00413,0.98214,0.42953,0.89934,-0.00356,0.97555,0.51579,1.16861,0.01188,0.27677,0.43137,1.16314,0.02745,0.16121,0.51474,1.39617,0.32384,0.03536,0.43516,1.40482,0.26888,0.03574,0.51349,1.42458,0.34258,0.03297,0.43544,1.43789,0.28618,0.03423,0.50851,1.48388,0.17338,0.02003,0.44426,1.484,0.08282,0.02352,swipe_right
23040,0.46657,0.40539,-0.4771,0.99986,0.47376,0.38105,-0.45095,0.99979,0.47763,0.38085,-0.45093,0.99979,0.48247,0.38064,-0.45091,0.99975,0.45776,0.38118,-0.46065,0.99975,0.45169,0.38104,-0.4607,0.99975,0.44649,0.38063,-0.46095,0.99971,0.48909,0.38957,-0.26088,0.99977,0.43862,0.3906,-0.30421,0.99973,0.47509,0.4304,-0.40191,0.99993,0.45565,0.43063,-0.41497,0.99993,0.52928,0.52546,-0.12044,0.99992,0.40203,0.52645,-0.23203,0.99968,0.54723,0.72163,-0.03551,0.99099,0.40017,0.70794,-0.32099,0.98652,0.55772,0.88453,-0.16534,0.97867,0.49434,0.71744,-0.48477,0.95502,0.56483,0.94545,-0.20612,0.95091,0.52505,0.73318,-0.53779,0.92209,0.55145,0.94518,-0.24911,0.95814,0.53032,0.71122,-0.55278,0.9306,0.5465,0.93139,-0.18434,0.95575,0.52004,0.70374,-0.49066,0.92336,0.51276,0.90041,0.00592,0.98127,0.42946,0.89954,-0.00524,0.97412,0.51555,1.1702,0.00958,0.28669,0.43168,1.16675,0.05741,0.16699,0.51438,1.39816,0.3213,0.0409,0.43445,1.40965,0.34144,0.04032,0.51342,1.42741,0.33964,0.03771,0.43499,1.44433,0.3631,0.0369,0.50882,1.4882,0.14219,0.02367,0.44351,1.49004,0.15375,0.02766,swipe_right
23080,0.46666,0.4054,-0.46122,0.99986,0.4738,0.38107,-0.43509,0.99977,0.47765,0.38086,-0.43509,0.99977,0.48248,0.38065,-0.43506,0.99974,0.4578,0.38123,-0.44483,0.99972,0.45174,0.3811,-0.44489,0.99973,0.44654,0.38072,-0.44514,0.99968,0.48909,0.3895,-0.25025,0.99975,0.43864,0.39073,-0.29163,0.9997,0.47519,0.43041,-0.38792,0.99993,0.45579,0.43065,-0.40073,0.99992,0.52921,0.52376,-0.1158,0.99992,0.40221,0.52557,-0.22789,0.99967,0.54758,0.71931,-0.03877,0.99078,0.40846,0.70589,-0.3142,0.98711,0.55688,0.88465,-0.1719,0.97785,0.50818,0.70299,-0.46862,0.95656,0.56471,0.94596,-0.21296,0.94926,0.54111,0.71449,-0.52117,0.92253,0.55145,0.94523,-0.25666,0.95669,0.54693,0.69428,-0.53738,0.93047,0.54649,0.93139,-0.19118,0.95436,0.53657,0.68646,-0.47462,0.92204,0.51275,0.89907,0.01117,0.9812,0.42937,0.89775,-0.01044,0.97392,0.51524,1.16978,0.01445,0.2902,0.4314,1.16658,0.05318,0.1711,0.51405,1.39815,0.31311,0.0428,0.43316,1.40966,0.31625,0.0419,0.51258,1.42751,0.33204,0.03966,0.43264,1.44438,0.33544,0.03674,0.50788,1.48805,0.14215,0.02511,0.44224,1.49007,0.12978,0.02911,swipe_right
23120,0.46669,0.40541,-0.4597,0.99985,0.47382,0.38108,-0.43438,0.99975,0.47766,0.38088,-0.43438,0.99976,0.48248,0.38065,-0.43435,0.99972,0.4578,0.38126,-0.44355,0.9997,0.45174,0.38114,-0.44361,0.99972,0.44655,0.38079,-0.44385,0.99966,0.48909,0.38935,-0.25198,0.99973,0.43865,0.39086,-0.29094,0.99969,0.47525,0.43041,-0.38728,0.99992,0.45588,0.43067,-0.39939,0.99992,0.52912,0.52249,-0.11767,0.99992,0.40235,0.52499,-0.23129,0.99967,0.54779,0.71795,-0.04172,0.99056,0.40964,0.70443,-0.32239,0.98766,0.55629,0.88475,-0.17331,0.97696,0.50867,0.69896,-0.47821,0.95796,0.56461,0.9463,-0.21497,0.9474,0.5415,0.71014,-0.5312,0.92289,0.55145,0.94526,-0.25671,0.95506,0.54718,0.6901,-0.54268,0.93029,0.54648,0.9314,-0.19188,0.95278,0.53666,0.68208,-0.48239,0.92076,0.51273,0.89819,0.01328,0.98118,0.42933,0.89676,-0.01254,0.97382,0.51502,1.16925,0.02065,0.29347,0.43121,1.1663,0.05799,0.17419,0.51399,1.39813,0.30975,0.04458,0.43242,1.40956,0.32245,0.04313,0.51223,1.42757,0.32861,0.04152,0.43131,1.44435,0.34186,0.03648,0.50727,1.48796,0.14218,0.02646,0.44175,1.49001,0.13699,0.03028,swipe_right
23160,0.46673,0.40539,-0.47323,0.99984,0.47382,0.38108,-0.44809,0.99973,0.47766,0.38086,-0.44809,0.99975,0.48243,0.38059,-0.44807,0.99971,0.45781,0.38128,-0.45733,0.99969,0.45177,0.38116,-0.4574,0.99971,0.4466,0.38081,-0.45762,0.99963,0.48901,0.38919,-0.26069,0.99972,0.43866,0.39099,-0.30267,0.99966,0.47532,0.43039,-0.39939,0.99992,0.45609,0.43067,-0.41166,0.99991,0.5289,0.52104,-0.12523,0.99992,0.40241,0.52482,-0.23984,0.99964,0.54851,0.7143,-0.05592,0.9905,0.40968,0.70178,-0.33576,0.98807,0.55619,0.88441,-0.1751,0.97685,0.51399,0.68905,-0.49421,0.95891,0.56462,0.9463,-0.217,0.947,0.54507,0.69943,-0.5475,0.92214,0.55147,0.94488,-0.25909,0.95464,0.54985,0.67986,-0.55372,0.9289,0.54649,0.93066,-0.19436,0.95229,0.53996,0.67231,-0.49641,0.91797,0.51337,0.89768,0.0123,0.98118,0.42929,0.89636,-0.01157,0.97335,0.51534,1.16873,0.02116,0.29742,0.43168,1.16591,0.06293,0.17794,0.51376,1.39749,0.31405,0.04615,0.43214,1.40893,0.33514,0.04486,0.51215,1.42709,0.33381,0.04331,0.43116,1.44376,0.35566,0.03664,0.50741,1.48785,0.15011,0.02781,0.44107,1.48968,0.15163,0.0317,swipe_right
23200,0.46686,0.40535,-0.47843,0.99985,0.47385,0.38106,-0.45326,0.99974,0.47767,0.38082,-0.45325,0.99976,0.48244,0.38049,-0.45322,0.99972,0.45792,0.38129,-0.46223,0.9997,0.45192,0.38117,-0.46229,0.99972,0.44677,0.38083,-0.46249,0.99965,0.489,0.389,-0.26333,0.99973,0.43877,0.39106,-0.30592,0.99967,0.47549,0.4303,-0.40425,0.99992,0.45653,0.43065,-0.41633,0.99991,0.52877,0.51973,-0.12576,0.99992,0.40293,0.5246,-0.23954,0.99964,0.54874,0.71149,-0.05574,0.99073,0.40793,0.69896,-0.35604,0.98874,0.55641,0.88423,-0.17168,0.97756,0.51091,0.68339,-0.53864,0.96114,0.56475,0.94623,-0.20985,0.94825,0.54162,0.69335,-0.59402,0.92442,0.55165,0.94453,-0.25084,0.95565,0.54524,0.67209,-0.59655,0.93046,0.54667,0.9303,-0.18919,0.95315,0.53667,0.66483,-0.53979,0.91889,0.51386,0.89664,0.01203,0.98157,0.42944,0.89522,-0.0113,0.97361,0.51577,1.16654,0.02327,0.3002,0.43323,1.16376,0.06858,0.17951,0.51382,1.39562,0.3124,0.047,0.43302,1.40657,0.33985,0.04513,0.51209,1.42556,0.33325,0.04433,0.43206,1.44146,0.36003,0.03598,0.50813,1.48549,0.14492,0.02869,0.44128,1.48676,0.15507,0.0321,swipe_right
23240,0.46724,0.40523,-0.506,0.99985,0.47397,0.38099,-0.48118,0.99974,0.47777,0.38073,-0.48118,0.99976,0.48252,0.38039,-0.48118,0.99972,0.45824,0.38129,-0.49111,0.99969,0.45226,0.38118,-0.49118,0.99972,0.44706,0.38084,-0.49138,0.99964,0.48901,0.38897,-0.28837,0.99973,0.43886,0.39112,-0.33468,0.99966,0.47583,0.43018,-0.42975,0.99992,0.45728,0.43062,-0.44323,0.99991,0.52799,0.51739,-0.14302,0.99992,0.40305,0.52446,-0.25729,0.99962,0.54792,0.70958,-0.06429,0.99081,0.40774,0.6979,-0.35726,0.98911,0.55645,0.88286,-0.17241,0.97759,0.50633,0.68046,-0.52771,0.96197,0.56483,0.9452,-0.21224,0.94779,0.53533,0.69003,-0.58138,0.92345,0.5518,0.94339,-0.25395,0.95516,0.53765,0.66941,-0.58726,0.92898,0.54678,0.92869,-0.19106,0.95239,0.52923,0.66331,-0.53006,0.91603,0.51394,0.89519,0.01167,0.98111,0.42938,0.8941,-0.01096,0.97221,0.51611,1.16575,0.0231,0.3022,0.43349,1.16304,0.06313,0.17919,0.51439,1.39535,0.31034,0.04826,0.43393,1.40605,0.32644,0.04612,0.51252,1.42545,0.33061,0.04525,0.43303,1.44102,0.3457,0.03621,0.50932,1.48509,0.14317,0.02973,0.44249,1.48582,0.13946,0.03331,swipe_right
23280,0.46737,0.40504,-0.51252,0.99985,0.47402,0.38088,-0.48875,0.99974,0.47782,0.38062,-0.48876,0.99976,0.48257,0.38029,-0.48876,0.99972,0.45836,0.38125,-0.49821,0.99969,0.45237,0.38116,-0.4983,0.99972,0.44714,0.38085,-0.49849,0.99964,0.48901,0.38897,-0.29942,0.99972,0.4389,0.39113,-0.34369,0.99966,0.47598,0.43003,-0.43729,0.99992,0.45757,0.43057,-0.45028,0.99991,0.52747,0.51632,-0.15342,0.99992,0.40307,0.52371,-0.26308,0.99962,0.54725,0.70855,-0.07133,0.99064,0.40711,0.69452,-0.35299,0.98922,0.55652,0.8817,-0.17808,0.97625,0.50302,0.67811,-0.51638,0.96149,0.56496,0.94423,-0.21356,0.94444,0.53158,0.68927,-0.56867,0.91949,0.55203,0.94264,-0.25418,0.95218,0.53375,0.67057,-0.57555,0.92464,0.547,0.92788,-0.19541,0.94909,0.52483,0.66417,-0.519,0.90996,0.51414,0.89357,0.01217,0.98019,0.42942,0.89236,-0.01147,0.97054,0.51659,1.16549,0.0281,0.30294,0.4337,1.16289,0.06456,0.17791,0.51519,1.39548,0.30999,0.04938,0.43446,1.40605,0.32471,0.04668,0.51331,1.42613,0.32929,0.04586,0.43355,1.44106,0.34339,0.03587,0.51035,1.48507,0.1383,0.03059,0.44339,1.48582,0.13607,0.03404,swipe_right
23320,0.46744,0.4049,-0.51867,0.99985,0.47406,0.38078,-0.49527,0.99974,0.47786,0.38052,-0.49526,0.99976,0.48261,0.3802,-0.49526,0.99973,0.45847,0.38118,-0.50473,0.9997,0.45246,0.38111,-0.50482,0.99973,0.44719,0.38085,-0.50501,0.99965,0.48901,0.38897,-0.30648,0.99973,0.43896,0.39115,-0.35102,0.99966,0.47602,0.42993,-0.4436,0.99992,0.45771,0.43052,-0.4567,0.99991,0.5267,0.51574,-0.16109,0.99992,0.40307,0.52305,-0.2689,0.99962,0.54694,0.70793,-0.07626,0.99058,0.40651,0.69275,-0.36067,0.98949,0.55662,0.88081,-0.1828,0.97535,0.50194,0.67796,-0.52543,0.96175,0.56517,0.94361,-0.21595,0.94204,0.53083,0.68935,-0.5775,0.91761,0.55244,0.94225,-0.25685,0.94998,0.53302,0.67094,-0.58314,0.92232,0.54735,0.92747,-0.19984,0.9467,0.52391,0.66461,-0.52761,0.90645,0.51442,0.89274,0.01222,0.97963,0.4295,0.89149,-0.01153,0.96955,0.51678,1.16517,0.03091,0.30315,0.43368,1.16282,0.07166,0.17683,0.51553,1.39571,0.30407,0.05031,0.43467,1.40607,0.33222,0.04688,0.51359,1.42703,0.321,0.0464,0.43376,1.44107,0.35076,0.03514,0.51127,1.48506,0.12963,0.03145,0.44387,1.48593,0.1427,0.03448,swipe_right
23360,0.46744,0.40442,-0.51321,0.99986,0.47407,0.38038,-0.48908,0.99975,0.47787,0.38009,-0.48915,0.99977,0.48261,0.37974,-0.48919,0.99974,0.45848,0.38092,-0.49809,0.99972,0.45249,0.38088,-0.49816,0.99974,0.44721,0.3807,-0.49835,0.99967,0.48901,0.38875,-0.3015,0.99974,0.4391,0.39096,-0.34261,0.99968,0.47603,0.42963,-0.43853,0.99992,0.45772,0.43024,-0.4506,0.99992,0.52664,0.51577,-0.1576,0.99992,0.40307,0.52144,-0.25679,0.99964,0.54674,0.70809,-0.07552,0.99026,0.40609,0.69081,-0.35657,0.98994,0.55691,0.88077,-0.19526,0.9733,0.49779,0.68073,-0.53367,0.96234,0.56566,0.94362,-0.23237,0.93766,0.5266,0.69352,-0.58646,0.91709,0.55291,0.94235,-0.27128,0.94615,0.52916,0.67444,-0.59157,0.9215,0.5478,0.9277,-0.21204,0.94235,0.51939,0.66773,-0.53578,0.90486,0.51443,0.89056,0.01288,0.97876,0.42954,0.88753,-0.01215,0.96903,0.51682,1.16342,0.03175,0.30889,0.43406,1.16159,0.06952,0.17895,0.51601,1.39569,0.2786,0.05289,0.43492,1.40585,0.32824,0.04714,0.51416,1.42743,0.29223,0.04858,0.43388,1.44094,0.34326,0.0346,0.51191,1.48365,0.10269,0.03322,0.44423,1.4856,0.13556,0.03473,idle
23400,0.46739,0.40375,-0.50647,0.99987,0.47405,0.37998,-0.48304,0.99976,0.47787,0.37971,-0.483,0.99978,0.48261,0.3794,-0.48301,0.99974,0.45848,0.38052,-0.49068,0.99972,0.45249,0.38046,-0.49069,0.99975,0.44722,0.38032,-0.49094,0.99967,0.48902,0.38862,-0.29987,0.99974,0.4392,0.3906,-0.33873,0.99969,0.476,0.42917,-0.43584,0.99993,0.45768,0.42956,-0.44636,0.99992,0.52664,0.51607,-0.15497,0.99992,0.4031,0.51885,-0.25224,0.99966,0.54602,0.71048,-0.08496,0.99012,0.40331,0.68774,-0.34612,0.99025,0.55732,0.88079,-0.20852,0.97203,0.49581,0.68332,-0.52112,0.96204,0.56619,0.94366,-0.24949,0.93432,0.52499,0.69661,-0.57479,0.91435,0.55302,0.94251,-0.2874,0.94332,0.52866,0.67822,-0.59054,0.91867,0.54797,0.9279,-0.2254,0.93947,0.51849,0.66801,-0.52746,0.90132,0.51413,0.89009,0.01253,0.97742,0.42943,0.88558,-0.01174,0.96752,0.51685,1.16085,0.03743,0.29474,0.43376,1.15892,0.08166,0.16878,0.51594,1.39526,0.28248,0.05052,0.43312,1.40416,0.33397,0.04454,0.51412,1.42736,0.29714,0.04648,0.43146,1.44015,0.35124,0.03255,0.51073,1.4835,0.10876,0.0318,0.44281,1.48316,0.146,0.033,idle
23440,0.46736,0.40334,-0.43294,0.99986,0.47406,0.37967,-0.40681,0.99975,0.47791,0.37944,-0.40682,0.99977,0.4827,0.37917,-0.40681,0.99974,0.45848,0.38011,-0.41584,0.99971,0.4525,0.37997,-0.41583,0.99974,0.44723,0.37981,-0.41608,0.99966,0.48919,0.38845,-0.22371,0.99973,0.4394,0.39009,-0.26449,0.99969,0.47599,0.42886,-0.36208,0.99992,0.45766,0.42917,-0.37387,0.99992,0.527,0.51797,-0.10501,0.99992,0.4033,0.51876,-0.20734,0.99966,0.54558,0.71749,-0.06471,0.99009,0.39814,0.688,-0.31794,0.99068,0.55764,0.88374,-0.20446,0.97231,0.49314,0.698,-0.48775,0.96216,0.56646,0.94472,-0.25066,0.935,0.52209,0.72804,-0.54203,0.91325,0.55308,0.94378,-0.28837,0.94392,0.52768,0.71035,-0.55568,0.9176,0.54805,0.92919,-0.22201,0.94016,0.518,0.69695,-0.49306,0.90033,0.51376,0.89474,0.01205,0.97732,0.42942,0.88722,-0.0112,0.96746,0.51683,1.16256,0.03521,0.28753,0.4334,1.16215,0.07754,0.16351,0.51583,1.39824,0.28494,0.04984,0.43261,1.40738,0.32914,0.0433,0.51404,1.43085,0.30012,0.04557,0.43111,1.44428,0.34677,0.03169,0.51053,1.48622,0.11158,0.03112,0.44119,1.48518,0.14126,0.0323,idle
23480,0.46734,0.40308,-0.39362,0.99985,0.47413,0.3795,-0.3656,0.99974,0.47808,0.37932,-0.36562,0.99976,0.48297,0.37909,-0.36558,0.99973,0.45851,0.37968,-0.37504,0.99971,0.45251,0.37937,-0.37506,0.99974,0.44724,0.37905,-0.3753,0.99966,0.48958,0.38842,-0.18111,0.99972,0.43973,0.38899,-0.22474,0.99969,0.47597,0.42868,-0.32279,0.99992,0.45752,0.42883,-0.3354,0.99992,0.52727,0.52052,-0.06293,0.99993,0.40337,0.5188,-0.17186,0.99966,0.54587,0.72309,-0.0179,0.99018,0.39307,0.69382,-0.29766,0.99122,0.55775,0.88501,-0.16837,0.97349,0.49098,0.7254,-0.48817,0.96393,0.56637,0.94528,-0.21762,0.93782,0.51586,0.77111,-0.54259,0.91645,0.5531,0.94447,-0.25291,0.94633,0.52532,0.75039,-0.55512,0.92062,0.54815,0.93002,-0.18547,0.94268,0.51531,0.73715,-0.49312,0.90393,0.51376,0.89761,0.01248,0.97842,0.43053,0.89284,-0.01166,0.96914,0.51776,1.16748,0.00717,0.28051,0.4335,1.1689,0.03534,0.15762,0.51617,1.40116,0.28638,0.0487,0.43352,1.41328,0.27894,0.04215,0.51461,1.43233,0.30175,0.04459,0.43225,1.44947,0.29631,0.03095,0.51076,1.48988,0.11763,0.03026,0.44181,1.4901,0.09178,0.03158,idle
23520,0.46734,0.4028,-0.39867,0.99985,0.47423,0.3793,-0.37086,0.99974,0.47825,0.37916,-0.37087,0.99976,0.48322,0.37896,-0.37084,0.99972,0.45857,0.37933,-0.3806,0.99971,0.45256,0.37891,-0.38062,0.99973,0.44726,0.37852,-0.38086,0.99966,0.4899,0.38832,-0.18552,0.99972,0.43998,0.38832,-0.23065,0.9997,0.47597,0.42849,-0.32733,0.99992,0.45749,0.42856,-0.34035,0.99992,0.5275,0.52179,-0.06407,0.99993,0.40345,0.51883,-0.17444,0.99967,0.5459,0.72464,-0.01466,0.99026,0.39067,0.69625,-0.29708,0.9917,0.55774,0.88497,-0.16628,0.97453,0.48917,0.73195,-0.48826,0.9653,0.56609,0.94532,-0.21532,0.94029,0.51224,0.77779,-0.54397,0.91882,0.5531,0.94456,-0.25156,0.94844,0.524,0.75645,-0.55602,0.92285,0.54816,0.93024,-0.18369,0.94483,0.51377,0.74353,-0.49344,0.90655,0.51375,0.89856,0.01284,0.97923,0.43097,0.89503,-0.01204,0.9704,0.51808,1.16889,0.00685,0.27474,0.43356,1.17099,0.03654,0.15216,0.51634,1.40184,0.28725,0.0482,0.43417,1.41489,0.28313,0.04133,0.51488,1.43264,0.30251,0.04412,0.43303,1.45088,0.30086,0.03056,0.51097,1.49049,0.12039,0.02974,0.4423,1.49129,0.09597,0.03119,idle
23560,0.46737,0.40271,-0.42282,0.99984,0.47445,0.37921,-0.39681,0.99973,0.47862,0.37908,-0.39681,0.99974,0.48367,0.3789,-0.39679,0.99971,0.45874,0.37916,-0.40594,0.9997,0.45271,0.37866,-0.40596,0.99973,0.44739,0.37823,-0.40619,0.99966,0.49032,0.38825,-0.21215,0.99969,0.44052,0.38775,-0.25445,0.99971,0.47598,0.4284,-0.35103,0.99992,0.45748,0.42839,-0.36332,0.99993,0.52851,0.52396,-0.08314,0.99992,0.40361,0.5187,-0.18826,0.99968,0.54704,0.7259,-0.01595,0.99015,0.389,0.70217,-0.26877,0.99221,0.55786,0.88509,-0.16982,0.97487,0.47368,0.76737,-0.4505,0.96663,0.56536,0.94577,-0.21748,0.9413,0.49388,0.81412,-0.5034,0.9213,0.55302,0.94468,-0.25481,0.94927,0.50779,0.79062,-0.52312,0.92536,0.54817,0.9303,-0.18779,0.94556,0.50306,0.77684,-0.45787,0.90934,0.51375,0.89957,0.01289,0.97956,0.43108,0.8962,-0.01212,0.97134,0.51814,1.17174,0.00461,0.27801,0.43355,1.17307,0.02395,0.15337,0.51664,1.40356,0.29747,0.05147,0.43512,1.41712,0.26834,0.04353,0.51525,1.43398,0.31656,0.04641,0.43441,1.45223,0.28604,0.03246,0.51154,1.49213,0.14023,0.03141,0.44439,1.49589,0.08023,0.03307,idle
