timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
18400,0.28112,0.27569,-0.51282,0.99996,0.29209,0.24882,-0.4885,0.99988,0.29862,0.24857,-0.48849,0.99991,0.30351,0.24912,-0.48851,0.99987,0.27054,0.25145,-0.49129,0.9999,0.26399,0.25347,-0.49121,0.99992,0.25747,0.25596,-0.49128,0.99989,0.31475,0.26415,-0.3257,0.99987,0.25288,0.27298,-0.33594,0.99992,0.29655,0.30601,-0.45204,0.99996,0.26914,0.3085,-0.45454,0.99996,0.36704,0.41598,-0.17086,0.99997,0.21533,0.46088,-0.22715,0.99987,0.4755,0.51263,-0.08885,0.99905,0.20026,0.6903,-0.19122,0.99429,0.59807,0.49989,-0.18553,0.99676,0.1915,0.90102,-0.31572,0.97907,0.63078,0.4919,-0.20512,0.98893,0.18673,0.97117,-0.3316,0.9491,0.63097,0.47959,-0.25316,0.99107,0.19808,0.97481,-0.38281,0.95745,0.62065,0.48327,-0.20901,0.99164,0.20301,0.94838,-0.33643,0.95968,0.35063,0.83019,0.01014,0.99529,0.25329,0.84443,-0.00907,0.99348,0.35107,1.14989,-0.12014,0.32129,0.24738,1.13106,-0.17177,0.34762,0.34559,1.41207,0.13964,0.01147,0.24731,1.41303,-0.01384,0.01579,0.34629,1.4435,0.15361,0.01477,0.2452,1.45382,-0.0071,0.0175,0.331,1.51291,-0.02938,0.00599,0.26124,1.50104,-0.22166,0.00946,idle
18440,0.28123,0.27588,-0.51089,0.99996,0.29221,0.24888,-0.48786,0.99988,0.2987,0.24861,-0.48781,0.99991,0.30365,0.24914,-0.48784,0.99988,0.27055,0.25171,-0.48918,0.9999,0.26401,0.25382,-0.48908,0.99992,0.25746,0.25649,-0.48914,0.99989,0.31493,0.26415,-0.32188,0.99988,0.25285,0.2734,-0.33241,0.99992,0.29678,0.30602,-0.45187,0.99996,0.26935,0.30858,-0.45208,0.99996,0.36728,0.41589,-0.16758,0.99997,0.2156,0.46082,-0.22348,0.99987,0.47545,0.51216,-0.08767,0.99912,0.20027,0.68976,-0.1803,0.99454,0.59728,0.49792,-0.19461,0.99702,0.19208,0.89813,-0.30231,0.98014,0.63092,0.4899,-0.21475,0.9897,0.187,0.9684,-0.32031,0.95125,0.63105,0.47665,-0.26337,0.99171,0.1981,0.97218,-0.374,0.95919,0.62008,0.48065,-0.21857,0.99226,0.20308,0.94635,-0.32408,0.96135,0.35043,0.8307,0.00928,0.99538,0.25284,0.84422,-0.00818,0.99359,0.35114,1.14993,-0.10774,0.31117,0.24856,1.13088,-0.16977,0.34632,0.34599,1.41239,0.15562,0.01066,0.24752,1.41299,-0.00274,0.01491,0.34675,1.44448,0.16954,0.01387,0.24527,1.45376,0.00493,0.01662,0.33134,1.51284,-0.0143,0.00556,0.26164,1.50103,-0.20936,0.00896,idle
18480,0.28145,0.27588,-0.51487,0.99997,0.29245,0.24889,-0.49044,0.99989,0.29889,0.24862,-0.49043,0.99992,0.30388,0.24913,-0.49044,0.99988,0.27079,0.25171,-0.49284,0.9999,0.26427,0.25381,-0.49275,0.99993,0.25774,0.25648,-0.49282,0.9999,0.31508,0.26408,-0.32264,0.99988,0.25301,0.27337,-0.33337,0.99993,0.29697,0.30597,-0.45308,0.99996,0.26955,0.30856,-0.45476,0.99997,0.36751,0.41502,-0.16568,0.99997,0.21569,0.461,-0.22443,0.99987,0.4757,0.51167,-0.08417,0.99919,0.20047,0.6912,-0.19167,0.99477,0.59729,0.49542,-0.19274,0.99725,0.19265,0.90057,-0.33117,0.98118,0.63184,0.48506,-0.21575,0.99039,0.18718,0.97128,-0.35276,0.9534,0.63208,0.47188,-0.2647,0.99228,0.19844,0.97448,-0.40974,0.96098,0.62101,0.47653,-0.21674,0.99281,0.20354,0.94934,-0.35421,0.96302,0.3506,0.83116,0.00932,0.99538,0.25313,0.84419,-0.00823,0.99361,0.35044,1.1507,-0.10377,0.31449,0.2493,1.13095,-0.18435,0.35455,0.34477,1.41436,0.1536,0.0103,0.24596,1.41515,-0.02365,0.01478,0.34554,1.44701,0.16523,0.01351,0.24389,1.4573,-0.01719,0.01661,0.32961,1.51484,-0.02131,0.00536,0.25789,1.50296,-0.23625,0.00896,idle
18520,0.28163,0.27579,-0.51421,0.99997,0.29264,0.24882,-0.48903,0.99989,0.29902,0.24856,-0.48899,0.99992,0.30405,0.24901,-0.48898,0.99988,0.271,0.25165,-0.4907,0.99991,0.2645,0.25368,-0.49059,0.99993,0.258,0.2563,-0.49065,0.9999,0.31516,0.26377,-0.31975,0.99989,0.25317,0.27317,-0.32704,0.99993,0.29709,0.30579,-0.45206,0.99996,0.26973,0.30845,-0.45252,0.99997,0.36769,0.41465,-0.16177,0.99997,0.21582,0.46098,-0.22089,0.99988,0.47576,0.51163,-0.08216,0.99925,0.20058,0.69138,-0.18829,0.99501,0.59786,0.4917,-0.19343,0.99747,0.19275,0.90118,-0.33062,0.98222,0.63324,0.48258,-0.21684,0.99109,0.18717,0.97175,-0.35255,0.95568,0.63332,0.46945,-0.26484,0.99285,0.19833,0.97508,-0.40967,0.96286,0.622,0.47297,-0.21726,0.99335,0.20345,0.94976,-0.35381,0.96479,0.35067,0.8322,0.00928,0.99547,0.25338,0.84447,-0.00818,0.99372,0.34942,1.15314,-0.10286,0.31919,0.24965,1.13215,-0.17754,0.36372,0.34263,1.41685,0.16049,0.01009,0.24382,1.41778,-0.01162,0.01475,0.34329,1.44943,0.17302,0.01325,0.24175,1.46012,-0.00446,0.01671,0.32703,1.51729,-0.0117,0.00521,0.25473,1.50571,-0.22214,0.009,swipe_left
18560,0.28175,0.27576,-0.50463,0.99997,0.29278,0.24879,-0.47841,0.9999,0.29911,0.24853,-0.47839,0.99992,0.30417,0.24895,-0.47837,0.99989,0.27115,0.25163,-0.48037,0.99991,0.26466,0.25363,-0.48026,0.99993,0.25818,0.25624,-0.48032,0.9999,0.31524,0.2636,-0.30768,0.99989,0.25329,0.2731,-0.31538,0.99994,0.29719,0.30569,-0.44173,0.99996,0.26987,0.30838,-0.44264,0.99997,0.36782,0.41428,-0.15165,0.99997,0.21594,0.4609,-0.20957,0.99988,0.47555,0.51106,-0.0794,0.99931,0.20054,0.69136,-0.18172,0.99519,0.59822,0.49007,-0.1911,0.99766,0.19274,0.90105,-0.32756,0.98287,0.63363,0.48027,-0.2162,0.99167,0.18716,0.97154,-0.34832,0.95694,0.63376,0.46758,-0.26541,0.99332,0.19823,0.97482,-0.40662,0.9639,0.62203,0.47132,-0.21553,0.99381,0.20343,0.94916,-0.35116,0.96578,0.35076,0.83296,0.00924,0.99547,0.25357,0.8448,-0.00814,0.99372,0.34903,1.15361,-0.08822,0.31952,0.24988,1.13255,-0.17284,0.36749,0.34192,1.41877,0.15261,0.00982,0.24338,1.41963,-0.01868,0.01452,0.3426,1.45174,0.16239,0.01293,0.24111,1.46226,-0.01365,0.01663,0.32618,1.5183,-0.02497,0.00505,0.25405,1.50693,-0.233,0.00896,swipe_left
18600,0.28185,0.27575,-0.50439,0.99997,0.29288,0.24878,-0.47833,0.9999,0.29918,0.24852,-0.47832,0.99993,0.30426,0.24892,-0.47829,0.99989,0.27127,0.25163,-0.48035,0.99992,0.26479,0.25361,-0.48023,0.99994,0.25833,0.25621,-0.4803,0.99991,0.3153,0.26354,-0.30724,0.9999,0.25341,0.27308,-0.31528,0.99994,0.29727,0.30564,-0.44166,0.99997,0.26998,0.30835,-0.44256,0.99997,0.36792,0.41423,-0.15451,0.99997,0.21603,0.4609,-0.20369,0.99988,0.47551,0.51094,-0.09516,0.99936,0.20047,0.69135,-0.17107,0.99519,0.59887,0.48992,-0.22353,0.99782,0.1928,0.90148,-0.31805,0.98265,0.6337,0.47881,-0.25338,0.99213,0.18769,0.97177,-0.33897,0.95621,0.63367,0.46575,-0.30378,0.9937,0.19848,0.97641,-0.39771,0.96319,0.62188,0.4701,-0.24889,0.99417,0.20341,0.95032,-0.34231,0.96513,0.35085,0.83381,0.00551,0.99524,0.2537,0.84527,-0.00439,0.99343,0.34848,1.15503,-0.08922,0.30942,0.24798,1.13396,-0.1708,0.36106,0.33933,1.41949,0.15147,0.00942,0.24247,1.42084,-0.01021,0.01412,0.33964,1.45218,0.16212,0.01241,0.24087,1.46289,-0.00422,0.01635,0.32315,1.5188,-0.02911,0.00485,0.25216,1.50876,-0.22378,0.0088,swipe_left
18640,0.28194,0.27571,-0.51818,0.99997,0.29296,0.24872,-0.49361,0.9999,0.29923,0.24846,-0.49359,0.99993,0.30433,0.24881,-0.49361,0.9999,0.27137,0.2516,-0.49553,0.99992,0.26489,0.25354,-0.49539,0.99994,0.25842,0.25614,-0.49547,0.99991,0.31533,0.26335,-0.32527,0.9999,0.25349,0.27305,-0.33144,0.99994,0.29733,0.30558,-0.45557,0.99997,0.27005,0.30832,-0.45655,0.99997,0.368,0.41407,-0.17121,0.99997,0.21609,0.46107,-0.21846,0.99988,0.47559,0.51106,-0.10969,0.9994,0.2005,0.69457,-0.19462,0.99525,0.5989,0.48999,-0.23872,0.99795,0.19275,0.9142,-0.34557,0.98309,0.63346,0.47803,-0.26908,0.99246,0.18753,0.98278,-0.36761,0.95699,0.6332,0.46476,-0.31811,0.99397,0.1984,0.98617,-0.42596,0.9638,0.62163,0.46945,-0.26347,0.99444,0.20339,0.96341,-0.36956,0.96558,0.35091,0.83409,0.00451,0.99506,0.25376,0.84566,-0.00344,0.99319,0.34832,1.15742,-0.09537,0.30553,0.24493,1.13734,-0.16502,0.36234,0.33941,1.41931,0.15593,0.00954,0.2399,1.42163,0.01334,0.01457,0.33953,1.45194,0.16896,0.01245,0.23923,1.46282,0.02139,0.01658,0.32368,1.51863,-0.02882,0.00496,0.24842,1.51192,-0.19485,0.00913,swipe_left
18680,0.28199,0.27541,-0.50502,0.99998,0.29299,0.2484,-0.48068,0.99991,0.29922,0.2481,-0.48066,0.99993,0.30433,0.24838,-0.48065,0.9999,0.27141,0.25134,-0.48252,0.99992,0.26493,0.25325,-0.48238,0.99994,0.25849,0.25586,-0.48245,0.99992,0.31537,0.26284,-0.31618,0.99991,0.25352,0.27288,-0.32195,0.99995,0.29738,0.30531,-0.44429,0.99997,0.27012,0.30821,-0.44526,0.99997,0.36802,0.41396,-0.1696,0.99997,0.21614,0.46096,-0.21235,0.99989,0.47586,0.51105,-0.10479,0.99945,0.20054,0.69449,-0.18802,0.99551,0.59977,0.48927,-0.23789,0.99812,0.19235,0.91338,-0.34187,0.98419,0.63431,0.47727,-0.2694,0.99304,0.18609,0.9821,-0.36275,0.95952,0.63367,0.46383,-0.31812,0.99444,0.19782,0.98556,-0.42091,0.96591,0.62219,0.46813,-0.2627,0.99488,0.20305,0.96245,-0.36545,0.96763,0.35098,0.83411,0.00448,0.99528,0.25378,0.84583,-0.00339,0.99347,0.34899,1.15758,-0.09503,0.29419,0.24531,1.13734,-0.16433,0.35387,0.33996,1.42007,0.16732,0.00883,0.24043,1.42147,0.01496,0.01361,0.34085,1.45274,0.1817,0.01162,0.23962,1.46264,0.02352,0.01563,0.32419,1.51973,-0.0085,0.00458,0.24885,1.51168,-0.19184,0.00854,swipe_left
18720,0.28199,0.27513,-0.47832,0.99998,0.29295,0.24818,-0.45404,0.99991,0.29917,0.24787,-0.45403,0.99994,0.30428,0.24812,-0.45402,0.99991,0.2714,0.25111,-0.45493,0.99993,0.26494,0.25296,-0.45479,0.99995,0.25851,0.25554,-0.45486,0.99992,0.31539,0.26256,-0.29399,0.99992,0.25353,0.27263,-0.29571,0.99995,0.29737,0.30512,-0.41936,0.99997,0.27018,0.30809,-0.41927,0.99997,0.36808,0.41391,-0.1578,0.99997,0.21619,0.46028,-0.18575,0.99989,0.47593,0.51084,-0.09923,0.99949,0.20066,0.69072,-0.14538,0.99565,0.60118,0.48954,-0.23408,0.99827,0.1912,0.89923,-0.28453,0.98486,0.63543,0.47791,-0.26296,0.99351,0.18305,0.96757,-0.3044,0.96096,0.63477,0.46416,-0.3122,0.99482,0.19321,0.97381,-0.3609,0.96708,0.62337,0.46832,-0.25914,0.99524,0.19934,0.95054,-0.30827,0.96878,0.35102,0.83397,0.0039,0.99543,0.25387,0.84571,-0.00279,0.99369,0.34901,1.15666,-0.09446,0.28584,0.24506,1.13477,-0.17126,0.35026,0.34046,1.42001,0.15213,0.00827,0.24044,1.42076,-0.01094,0.0129,0.34179,1.45258,0.16417,0.01104,0.2395,1.4623,-0.00454,0.01494,0.32449,1.51916,-0.02453,0.0043,0.24946,1.50977,-0.22087,0.0081,swipe_left
18760,0.28174,0.27505,-0.47919,0.99998,0.29269,0.24813,-0.45557,0.99992,0.299,0.24782,-0.45556,0.99994,0.30405,0.24807,-0.45555,0.99991,0.27126,0.25104,-0.45653,0.99993,0.26485,0.25286,-0.45641,0.99995,0.25844,0.25543,-0.45648,0.99992,0.31535,0.26253,-0.29575,0.99992,0.25353,0.27254,-0.29817,0.99995,0.29717,0.30509,-0.42024,0.99997,0.2701,0.30805,-0.42025,0.99998,0.36811,0.41384,-0.15812,0.99998,0.21622,0.4596,-0.18789,0.9999,0.47588,0.51044,-0.09822,0.99953,0.20068,0.68772,-0.14985,0.9958,0.6009,0.49006,-0.23122,0.9984,0.18923,0.89671,-0.29053,0.98556,0.6351,0.47879,-0.26048,0.99394,0.1796,0.96412,-0.31116,0.96254,0.63473,0.46499,-0.31047,0.99517,0.18908,0.97064,-0.36798,0.96838,0.62322,0.46913,-0.25643,0.99557,0.19568,0.94745,-0.31437,0.97005,0.35107,0.83382,0.00353,0.99555,0.25423,0.84538,-0.00243,0.99385,0.34935,1.15616,-0.09428,0.27765,0.2451,1.13444,-0.16483,0.34466,0.3409,1.4192,0.15298,0.00779,0.24001,1.4202,-0.00153,0.01232,0.34242,1.45168,0.16583,0.01054,0.23899,1.46177,0.00542,0.01442,0.3247,1.51805,-0.0195,0.00406,0.24897,1.50846,-0.20719,0.00774,swipe_left
18800,0.28165,0.27505,-0.49227,0.99998,0.29259,0.2481,-0.46967,0.99992,0.29894,0.24778,-0.46962,0.99994,0.30397,0.24804,-0.46963,0.99992,0.27117,0.25102,-0.47113,0.99994,0.26477,0.25281,-0.47099,0.99995,0.25836,0.2554,-0.47107,0.99993,0.31534,0.26252,-0.3094,0.99992,0.25351,0.2725,-0.31442,0.99996,0.29707,0.30509,-0.43284,0.99997,0.27005,0.30805,-0.43346,0.99998,0.36817,0.41361,-0.16683,0.99998,0.21624,0.45922,-0.20936,0.9999,0.47587,0.51015,-0.10475,0.99956,0.2007,0.68672,-0.19128,0.99597,0.6005,0.49123,-0.24631,0.99852,0.18733,0.8965,-0.34685,0.98631,0.63517,0.48023,-0.27881,0.99435,0.17729,0.96371,-0.37143,0.96427,0.6349,0.46617,-0.32904,0.9955,0.1884,0.96913,-0.42752,0.9698,0.62305,0.47019,-0.27187,0.99588,0.19514,0.94642,-0.37038,0.97138,0.35109,0.83358,0.00355,0.99567,0.25449,0.84536,-0.00245,0.99396,0.34935,1.15641,-0.09365,0.2711,0.24426,1.13565,-0.13657,0.33926,0.3408,1.41844,0.19489,0.00755,0.2395,1.41979,0.05995,0.01201,0.34212,1.45061,0.21227,0.01032,0.2386,1.46031,0.07049,0.01412,0.32435,1.51734,0.03006,0.00394,0.24872,1.50843,-0.13834,0.00755,swipe_left
18840,0.28144,0.27509,-0.49265,0.99998,0.29245,0.2481,-0.46981,0.99993,0.29886,0.24778,-0.46977,0.99995,0.30386,0.24804,-0.46977,0.99992,0.27102,0.25102,-0.4713,0.99994,0.26461,0.25281,-0.47117,0.99995,0.25819,0.2554,-0.47124,0.99993,0.31533,0.26255,-0.30845,0.99993,0.25347,0.2725,-0.31197,0.99996,0.29694,0.30515,-0.43292,0.99998,0.26991,0.3081,-0.4335,0.99998,0.36821,0.41352,-0.16537,0.99998,0.21627,0.45876,-0.20414,0.9999,0.47581,0.50975,-0.10432,0.99959,0.20074,0.68436,-0.17919,0.99608,0.60031,0.49204,-0.2389,0.99862,0.18643,0.89338,-0.32625,0.9867,0.63481,0.48111,-0.27006,0.99466,0.17635,0.95997,-0.34759,0.96508,0.63459,0.46698,-0.32036,0.99576,0.18713,0.96652,-0.40421,0.97047,0.62273,0.47111,-0.26429,0.99613,0.19394,0.94411,-0.34975,0.97199,0.35111,0.83356,0.0036,0.99572,0.25457,0.84536,-0.0025,0.99396,0.34939,1.15638,-0.10198,0.27125,0.24432,1.13623,-0.13034,0.33929,0.34094,1.41775,0.18368,0.00746,0.23747,1.41972,0.04517,0.01197,0.34214,1.4495,0.20226,0.01036,0.23586,1.46028,0.05363,0.01427,0.32448,1.51713,0.01756,0.00389,0.24653,1.50838,-0.15937,0.00752,swipe_left
18880,0.2811,0.27513,-0.48153,0.99998,0.29223,0.2481,-0.45673,0.99993,0.29876,0.24778,-0.45674,0.99995,0.30374,0.24804,-0.45673,0.99992,0.2707,0.25102,-0.45776,0.99994,0.26424,0.2528,-0.45767,0.99995,0.25786,0.25539,-0.45775,0.99993,0.3153,0.26255,-0.29212,0.99993,0.25337,0.27249,-0.29428,0.99996,0.29676,0.3052,-0.42057,0.99998,0.26962,0.30814,-0.42074,0.99998,0.36826,0.41349,-0.14953,0.99998,0.21629,0.45835,-0.18301,0.9999,0.47574,0.50996,-0.08611,0.99962,0.20067,0.6819,-0.14556,0.99619,0.60007,0.49271,-0.21903,0.99872,0.1857,0.88975,-0.28604,0.98726,0.63468,0.48179,-0.24739,0.99502,0.17569,0.95753,-0.30605,0.96636,0.63449,0.46755,-0.29749,0.99605,0.18614,0.96514,-0.36305,0.97155,0.62266,0.4719,-0.24395,0.9964,0.19296,0.94291,-0.30984,0.97307,0.35113,0.83411,0.00349,0.99586,0.25462,0.84556,-0.0024,0.99418,0.34971,1.15635,-0.10146,0.28168,0.24447,1.13611,-0.16184,0.35515,0.34192,1.41804,0.1729,0.00736,0.23774,1.42031,0.00871,0.01214,0.3433,1.45003,0.18834,0.01036,0.23614,1.46167,0.01686,0.01468,0.32514,1.51749,0.00598,0.0038,0.24699,1.50852,-0.19654,0.00755,swipe_left
18920,0.28086,0.27514,-0.47658,0.99998,0.29209,0.2481,-0.45241,0.99993,0.29869,0.24778,-0.45243,0.99995,0.30367,0.24803,-0.45244,0.99993,0.27046,0.25102,-0.45315,0.99994,0.26399,0.2528,-0.45305,0.99995,0.25764,0.25538,-0.45314,0.99993,0.3153,0.26255,-0.29037,0.99993,0.25333,0.27248,-0.29178,0.99996,0.29666,0.30523,-0.41636,0.99998,0.26944,0.30815,-0.4163,0.99998,0.36829,0.41348,-0.15025,0.99998,0.2163,0.4579,-0.17892,0.9999,0.47558,0.51012,-0.08623,0.99965,0.20063,0.68063,-0.13517,0.99622,0.59994,0.49319,-0.2191,0.99882,0.18537,0.89,-0.26586,0.98758,0.63455,0.48239,-0.24725,0.99535,0.17558,0.95788,-0.28357,0.96708,0.63442,0.46807,-0.29687,0.99631,0.18594,0.96537,-0.33875,0.97213,0.62249,0.4724,-0.24385,0.99664,0.19281,0.94302,-0.28879,0.97366,0.35105,0.83427,0.00343,0.996,0.25401,0.84589,-0.00235,0.99428,0.34974,1.15639,-0.12676,0.28014,0.24365,1.13607,-0.17168,0.35664,0.34222,1.4179,0.1594,0.00697,0.23786,1.41909,0.00747,0.0117,0.34381,1.44975,0.17682,0.00999,0.23625,1.46029,0.01639,0.01426,0.32532,1.51747,-0.00466,0.0036,0.24866,1.50737,-0.19656,0.00725,swipe_left
18960,0.28071,0.27519,-0.45376,0.99998,0.29192,0.24811,-0.43037,0.99993,0.29861,0.24778,-0.43037,0.99995,0.30355,0.24805,-0.43037,0.99993,0.27035,0.25102,-0.43165,0.99994,0.26389,0.2528,-0.43151,0.99996,0.25753,0.25538,-0.4316,0.99993,0.31526,0.26258,-0.27382,0.99994,0.2533,0.27248,-0.27779,0.99996,0.29655,0.3053,-0.39518,0.99998,0.26934,0.3082,-0.39588,0.99998,0.36832,0.4134,-0.12728,0.99998,0.21624,0.4579,-0.17581,0.9999,0.47555,0.51021,-0.04515,0.99966,0.20056,0.68083,-0.14077,0.99633,0.59783,0.49346,-0.16186,0.99889,0.18511,0.89146,-0.27234,0.98805,0.63243,0.48265,-0.18658,0.99559,0.17554,0.95879,-0.2897,0.96824,0.63214,0.46804,-0.2325,0.99651,0.1862,0.96563,-0.34374,0.97308,0.61993,0.47245,-0.18459,0.99683,0.19293,0.94342,-0.29432,0.97448,0.35109,0.83426,0.00614,0.99614,0.25394,0.84656,-0.00506,0.99439,0.34887,1.15629,-0.15032,0.28422,0.24513,1.13613,-0.17691,0.35939,0.3395,1.41555,0.1432,0.0069,0.23809,1.41811,-0.00187,0.01162,0.34035,1.44564,0.16165,0.01016,0.23647,1.45843,0.007,0.01417,0.32249,1.51734,-0.01439,0.00358,0.24972,1.50725,-0.20326,0.00717,swipe_left
19000,0.28068,0.27519,-0.45072,0.99998,0.29191,0.2481,-0.42646,0.99993,0.2986,0.24777,-0.42649,0.99995,0.30354,0.24804,-0.42647,0.99993,0.27034,0.25099,-0.42784,0.99994,0.26388,0.25273,-0.42772,0.99996,0.25753,0.25529,-0.42779,0.99993,0.31526,0.26257,-0.26778,0.99994,0.2533,0.27238,-0.27257,0.99996,0.29651,0.30531,-0.3917,0.99998,0.26933,0.3082,-0.39257,0.99998,0.36834,0.41337,-0.12224,0.99998,0.21622,0.45787,-0.17109,0.9999,0.47491,0.51039,-0.04668,0.99968,0.20057,0.68092,-0.13818,0.99649,0.59256,0.49363,-0.17602,0.99897,0.18519,0.89159,-0.27701,0.98878,0.62847,0.48269,-0.20387,0.99589,0.17568,0.95885,-0.29667,0.97001,0.62855,0.46772,-0.25108,0.99674,0.18638,0.96534,-0.35195,0.97457,0.61524,0.47237,-0.19968,0.99704,0.19308,0.94284,-0.29975,0.97585,0.35094,0.834,0.00666,0.99635,0.2539,0.84647,-0.00563,0.99467,0.34783,1.15488,-0.1267,0.3039,0.24567,1.13512,-0.16327,0.38349,0.33894,1.41211,0.17399,0.00749,0.23829,1.41627,0.01895,0.01297,0.33955,1.44195,0.19241,0.01105,0.23667,1.45637,0.029,0.0154,0.3226,1.51411,0.02142,0.00384,0.24984,1.50563,-0.17791,0.00774,swipe_left
19040,0.28071,0.2751,-0.36803,0.99998,0.29191,0.24798,-0.34054,0.99994,0.2986,0.24767,-0.34062,0.99995,0.30354,0.24794,-0.34058,0.99993,0.27034,0.25087,-0.34309,0.99995,0.26389,0.2526,-0.34298,0.99996,0.25753,0.25517,-0.34308,0.99994,0.31527,0.26253,-0.18048,0.99994,0.25328,0.27232,-0.19072,0.99997,0.29653,0.30529,-0.30977,0.99998,0.26936,0.30818,-0.3122,0.99998,0.36829,0.41307,-0.05166,0.99998,0.21618,0.45758,-0.10863,0.99991,0.47314,0.51042,-0.0004,0.9997,0.20058,0.68106,-0.09108,0.99669,0.58292,0.49378,-0.161,0.99906,0.18531,0.89026,-0.24615,0.98961,0.62,0.4829,-0.19611,0.99621,0.17579,0.95777,-0.27143,0.97217,0.61884,0.46725,-0.23959,0.997,0.1865,0.96361,-0.32788,0.97639,0.60295,0.47197,-0.18476,0.99727,0.19315,0.94079,-0.27024,0.97757,0.35096,0.83375,0.00686,0.99659,0.25419,0.84645,-0.00584,0.99502,0.34785,1.15394,-0.08517,0.32093,0.24657,1.13501,-0.15153,0.40247,0.33904,1.41115,0.19188,0.008,0.24472,1.41556,0.03133,0.01362,0.33961,1.44124,0.20863,0.01169,0.2443,1.45432,0.04184,0.01618,0.32319,1.51003,0.04259,0.00401,0.25753,1.50512,-0.15938,0.00793,swipe_left
19080,0.2808,0.27458,-0.34009,0.99998,0.29193,0.24773,-0.30938,0.99994,0.29861,0.24745,-0.30948,0.99996,0.30355,0.2477,-0.30942,0.99994,0.27034,0.25058,-0.31186,0.99995,0.26389,0.25228,-0.31179,0.99996,0.25753,0.25485,-0.3119,0.99994,0.31533,0.26222,-0.14385,0.99994,0.25325,0.2721,-0.15345,0.99997,0.29668,0.30499,-0.28086,0.99998,0.2694,0.30788,-0.28325,0.99998,0.36814,0.41233,-0.02405,0.99998,0.21619,0.45709,-0.06062,0.99991,0.46886,0.51056,-0.00634,0.99972,0.20058,0.68091,-0.02381,0.99688,0.56791,0.49128,-0.19054,0.99913,0.18553,0.88812,-0.17732,0.99034,0.60704,0.48084,-0.23799,0.99649,0.17599,0.95665,-0.20268,0.974,0.60481,0.46378,-0.27735,0.99722,0.18662,0.96273,-0.26029,0.97793,0.58755,0.46729,-0.21491,0.99747,0.1932,0.93972,-0.20206,0.97909,0.35111,0.83154,0.00661,0.99682,0.25469,0.84318,-0.00555,0.99535,0.349,1.15063,-0.07715,0.32901,0.24879,1.13102,-0.16937,0.41455,0.34369,1.41148,0.15767,0.00763,0.24587,1.41562,-0.03823,0.01312,0.34546,1.44296,0.16736,0.01126,0.24483,1.45565,-0.03404,0.01579,0.32823,1.50997,-0.00969,0.00381,0.26028,1.504,-0.25194,0.00765,swipe_left
