timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
4802,0.51214,0.22218,-0.33897,0.99999,0.51714,0.20848,-0.32609,0.99997,0.52042,0.20856,-0.32607,0.99996,0.52304,0.20879,-0.32606,0.99996,0.50745,0.20796,-0.32778,0.99997,0.50393,0.20786,-0.32783,0.99997,0.50019,0.2081,-0.32786,0.99997,0.52641,0.21579,-0.22809,0.99991,0.49412,0.21407,-0.23908,0.99995,0.51677,0.23905,-0.30044,0.99998,0.50504,0.23881,-0.30354,0.99999,0.54893,0.3165,-0.14703,0.99994,0.46672,0.3088,-0.15674,0.99997,0.56149,0.43716,-0.08581,0.98698,0.45059,0.43181,-0.11676,0.98442,0.56953,0.54005,-0.15378,0.98098,0.44494,0.53344,-0.18574,0.98054,0.5714,0.57475,-0.17528,0.95949,0.4396,0.56655,-0.20707,0.96103,0.5677,0.57372,-0.20672,0.96227,0.44671,0.56417,-0.23762,0.96291,0.56495,0.5658,-0.16739,0.95666,0.45,0.55483,-0.19859,0.95682,0.5322,0.53115,-0.00058,0.99971,0.48429,0.53203,0.00044,0.99978,0.52809,0.69512,0.01799,0.99409,0.48535,0.69205,0.02913,0.99338,0.51984,0.82769,0.18045,0.99208,0.48938,0.82494,0.18798,0.99321,0.51648,0.84464,0.18958,0.93494,0.49401,0.84212,0.19716,0.91916,0.53084,0.88458,0.09196,0.98832,0.4754,0.88038,0.09621,0.9898,idle
4835,0.51227,0.22204,-0.34112,0.99999,0.51728,0.20833,-0.32838,0.99997,0.52052,0.20842,-0.32837,0.99996,0.52311,0.20864,-0.32837,0.99996,0.50755,0.20777,-0.33047,0.99997,0.50402,0.20765,-0.33052,0.99997,0.50028,0.20784,-0.33055,0.99997,0.52646,0.21546,-0.23009,0.99991,0.49427,0.21351,-0.24279,0.99995,0.51686,0.23886,-0.30236,0.99998,0.50514,0.23859,-0.306,0.99999,0.54893,0.31544,-0.14893,0.99995,0.4668,0.30869,-0.15902,0.99997,0.56155,0.4364,-0.08599,0.98725,0.45006,0.43107,-0.11733,0.98469,0.56972,0.54006,-0.15377,0.98162,0.44414,0.53326,-0.18617,0.98085,0.57192,0.57469,-0.17528,0.96058,0.43788,0.56633,-0.20732,0.96146,0.5682,0.57373,-0.20667,0.96335,0.44514,0.56419,-0.2383,0.96336,0.56532,0.5659,-0.16735,0.9579,0.44875,0.55489,-0.19919,0.95738,0.53227,0.53076,-0.00042,0.99971,0.48457,0.53157,0.00028,0.99979,0.52817,0.69446,0.01792,0.99402,0.48548,0.69122,0.02911,0.99335,0.51988,0.82733,0.1814,0.99202,0.48938,0.82405,0.1894,0.99322,0.51649,0.8444,0.19083,0.93585,0.49402,0.84141,0.19887,0.91905,0.5314,0.88457,0.09506,0.9883,0.47534,0.88009,0.09778,0.98981,idle
4868,0.51234,0.22182,-0.33934,0.99999,0.51738,0.20813,-0.32659,0.99997,0.52061,0.20823,-0.32657,0.99997,0.52318,0.20845,-0.32657,0.99996,0.50763,0.20751,-0.32862,0.99997,0.50409,0.20736,-0.32867,0.99997,0.50037,0.2075,-0.32869,0.99997,0.52656,0.21514,-0.22868,0.99992,0.49447,0.21292,-0.24103,0.99995,0.51691,0.23861,-0.30078,0.99998,0.50519,0.2383,-0.30435,0.99999,0.54897,0.31429,-0.14812,0.99995,0.46697,0.30807,-0.15848,0.99997,0.56178,0.43483,-0.08577,0.98758,0.44979,0.42967,-0.11226,0.98506,0.57001,0.53814,-0.15383,0.98235,0.44243,0.53263,-0.18173,0.98143,0.57231,0.57262,-0.17538,0.96187,0.43581,0.56492,-0.2026,0.96244,0.56833,0.57213,-0.20682,0.96458,0.4427,0.56314,-0.23415,0.96434,0.56544,0.56439,-0.16738,0.95927,0.44674,0.55431,-0.19502,0.95849,0.53249,0.52951,-0.00024,0.99972,0.48491,0.53035,0.0001,0.99979,0.52824,0.69255,0.0172,0.99398,0.48566,0.68831,0.02731,0.99335,0.51987,0.82658,0.18,0.99197,0.48938,0.82325,0.18674,0.99327,0.51644,0.8438,0.1894,0.93686,0.49402,0.84092,0.19594,0.91929,0.53145,0.88423,0.09487,0.98831,0.47531,0.87979,0.09445,0.98988,idle
4902,0.51233,0.22163,-0.33623,0.99999,0.51738,0.20796,-0.32384,0.99997,0.52061,0.20804,-0.32383,0.99997,0.52319,0.20823,-0.32382,0.99996,0.50763,0.20733,-0.32526,0.99997,0.50409,0.20715,-0.32529,0.99997,0.50038,0.20727,-0.32532,0.99997,0.52661,0.21484,-0.22669,0.99992,0.49462,0.21256,-0.23616,0.99996,0.5169,0.23835,-0.29785,0.99999,0.50518,0.23809,-0.30059,0.99999,0.54912,0.31367,-0.14722,0.99995,0.46709,0.30775,-0.14996,0.99997,0.56233,0.43372,-0.08408,0.98792,0.44948,0.4281,-0.10181,0.98535,0.57059,0.53737,-0.15298,0.98292,0.44173,0.53175,-0.17292,0.98201,0.57285,0.5716,-0.17467,0.96289,0.43501,0.56362,-0.19371,0.96345,0.5687,0.57136,-0.20605,0.96556,0.4419,0.56194,-0.22566,0.96533,0.56584,0.56352,-0.16648,0.96035,0.4461,0.55326,-0.18643,0.95961,0.53286,0.52882,-0.00065,0.99973,0.48517,0.52987,0.00052,0.9998,0.52824,0.69152,0.01348,0.99399,0.48613,0.68764,0.02737,0.99333,0.52002,0.82656,0.17695,0.99198,0.48944,0.82285,0.18758,0.99331,0.51646,0.84377,0.18637,0.93748,0.49416,0.84074,0.19689,0.91985,0.53168,0.88422,0.09142,0.98839,0.47526,0.87935,0.09609,0.98997,idle
4935,0.51233,0.22158,-0.33096,0.99999,0.51738,0.20792,-0.31884,0.99997,0.52061,0.208,-0.31883,0.99997,0.52319,0.20818,-0.31882,0.99996,0.50764,0.20726,-0.32012,0.99997,0.50411,0.20704,-0.32015,0.99997,0.5004,0.20712,-0.32017,0.99997,0.52664,0.21475,-0.22321,0.99992,0.49477,0.21228,-0.23188,0.99996,0.51689,0.23829,-0.29306,0.99999,0.50518,0.23804,-0.29559,0.99999,0.5493,0.31322,-0.14534,0.99995,0.46714,0.30741,-0.14534,0.99997,0.56266,0.43203,-0.08334,0.98826,0.44856,0.42626,-0.09762,0.98569,0.57144,0.53393,-0.15337,0.98352,0.43962,0.53036,-0.16805,0.98261,0.57347,0.56838,-0.17527,0.96401,0.43321,0.56195,-0.18874,0.96452,0.56921,0.56808,-0.20655,0.96662,0.43983,0.5603,-0.22039,0.96637,0.56639,0.56015,-0.16685,0.96152,0.44429,0.55185,-0.18149,0.9608,0.53305,0.52726,-0.00082,0.99973,0.48526,0.5291,0.00069,0.9998,0.52827,0.68968,0.01162,0.99404,0.48676,0.68745,0.0269,0.99331,0.52023,0.82627,0.17004,0.99204,0.48985,0.82243,0.18499,0.99333,0.51652,0.84354,0.17882,0.93768,0.49452,0.84038,0.19393,0.92007,0.53168,0.88375,0.08299,0.98848,0.47532,0.87872,0.09373,0.99004,idle
4968,0.51233,0.22154,-0.33104,0.99999,0.51738,0.20789,-0.31886,0.99997,0.52061,0.20796,-0.31885,0.99997,0.52319,0.20812,-0.31884,0.99996,0.50766,0.2072,-0.32018,0.99998,0.50413,0.20695,-0.32022,0.99998,0.50043,0.20701,-0.32024,0.99997,0.52668,0.21462,-0.2232,0.99992,0.49487,0.21219,-0.23186,0.99996,0.51689,0.23823,-0.29312,0.99999,0.50518,0.23798,-0.29571,0.99999,0.54944,0.31279,-0.14544,0.99995,0.46717,0.30734,-0.14481,0.99998,0.56292,0.43084,-0.0846,0.98861,0.44828,0.42527,-0.09636,0.98587,0.57206,0.53252,-0.15662,0.98404,0.43863,0.52992,-0.16668,0.98301,0.57391,0.56683,-0.17901,0.96495,0.43254,0.56123,-0.18731,0.9652,0.56958,0.56652,-0.20982,0.96751,0.4386,0.55956,-0.2189,0.96705,0.56685,0.55859,-0.16987,0.96248,0.44306,0.55145,-0.18006,0.96155,0.53308,0.52636,-0.0009,0.99974,0.48529,0.5281,0.00076,0.9998,0.52838,0.68881,0.01078,0.99407,0.48762,0.68646,0.02663,0.99328,0.52055,0.82618,0.171,0.99209,0.49008,0.8221,0.18504,0.99333,0.51674,0.84332,0.17997,0.93783,0.49463,0.8399,0.19402,0.91969,0.53169,0.88339,0.08363,0.98856,0.47546,0.87827,0.0938,0.9901,idle
5002,0.51237,0.22118,-0.32421,0.99999,0.51741,0.20748,-0.31163,0.99997,0.52065,0.20755,-0.31162,0.99997,0.52324,0.20769,-0.31162,0.99996,0.50772,0.20678,-0.31304,0.99998,0.50419,0.20652,-0.31308,0.99998,0.50051,0.2066,-0.31309,0.99997,0.52686,0.21418,-0.21593,0.99992,0.49499,0.21196,-0.22495,0.99996,0.51698,0.23795,-0.28647,0.99999,0.50531,0.2377,-0.28911,0.99999,0.5497,0.31244,-0.14019,0.99996,0.46726,0.30724,-0.13922,0.99998,0.56313,0.42935,-0.08163,0.98896,0.44794,0.42423,-0.09191,0.98613,0.57285,0.53104,-0.15626,0.98464,0.43786,0.52873,-0.16284,0.98345,0.57479,0.56508,-0.17895,0.9661,0.43192,0.55956,-0.1836,0.96595,0.57041,0.5647,-0.20971,0.96859,0.4379,0.55789,-0.21505,0.96779,0.56767,0.557,-0.16956,0.96369,0.44244,0.55004,-0.17622,0.9624,0.53311,0.52616,-0.00094,0.99975,0.48531,0.52764,0.00081,0.99981,0.52847,0.68848,0.0101,0.99412,0.48822,0.68562,0.02556,0.99327,0.52059,0.82616,0.16841,0.99216,0.49014,0.82213,0.18171,0.99336,0.51678,0.84311,0.1772,0.93824,0.49466,0.83986,0.19046,0.91967,0.53173,0.88332,0.08122,0.98866,0.47545,0.87828,0.09011,0.99017,idle
5035,0.51257,0.22095,-0.32658,0.99999,0.51759,0.207,-0.31383,0.99997,0.52085,0.2071,-0.31383,0.99997,0.52347,0.20725,-0.31383,0.99997,0.50792,0.20629,-0.31515,0.99998,0.5044,0.20603,-0.31518,0.99998,0.50076,0.20615,-0.31518,0.99998,0.52723,0.2139,-0.21732,0.99993,0.49518,0.21167,-0.22541,0.99996,0.51726,0.23783,-0.28854,0.99999,0.50568,0.23754,-0.29092,0.99999,0.55013,0.31213,-0.14187,0.99996,0.46733,0.30723,-0.14103,0.99998,0.56362,0.42899,-0.08387,0.98937,0.44779,0.4232,-0.09189,0.98643,0.57396,0.52864,-0.1605,0.98525,0.43718,0.52628,-0.16322,0.98401,0.57548,0.56207,-0.1836,0.96728,0.43118,0.55602,-0.18398,0.96696,0.5713,0.56098,-0.21474,0.96971,0.43662,0.55462,-0.21614,0.96879,0.56878,0.55381,-0.17394,0.96492,0.44138,0.54664,-0.1769,0.96353,0.53317,0.52613,-0.00108,0.99975,0.48535,0.52729,0.00095,0.99981,0.52856,0.68797,0.0104,0.99411,0.48837,0.68445,0.02562,0.99322,0.52062,0.82614,0.16766,0.99222,0.49019,0.82212,0.18194,0.99335,0.51678,0.84303,0.17615,0.93866,0.49468,0.83974,0.19066,0.91974,0.53189,0.88309,0.07933,0.98874,0.47543,0.87819,0.08987,0.9902,idle
5068,0.51275,0.22075,-0.3292,0.99999,0.51777,0.20656,-0.31653,0.99997,0.52103,0.20667,-0.31653,0.99997,0.52368,0.20681,-0.31652,0.99997,0.50809,0.2059,-0.31786,0.99998,0.50459,0.20564,-0.31789,0.99998,0.50098,0.20579,-0.31789,0.99998,0.52753,0.21356,-0.21987,0.99993,0.49538,0.21141,-0.22816,0.99996,0.51751,0.2377,-0.29113,0.99999,0.50599,0.2374,-0.29353,0.99999,0.55051,0.31191,-0.14364,0.99996,0.46744,0.30704,-0.14169,0.99998,0.56396,0.42875,-0.08519,0.98975,0.44768,0.42153,-0.09323,0.98674,0.57507,0.52794,-0.16112,0.98587,0.4366,0.52396,-0.16418,0.98458,0.57629,0.56103,-0.1839,0.9685,0.43051,0.55286,-0.18481,0.96802,0.57226,0.56006,-0.21535,0.97087,0.43575,0.55167,-0.21716,0.96983,0.57004,0.55299,-0.17465,0.96621,0.44059,0.5435,-0.17793,0.9647,0.53325,0.52592,-0.00106,0.99976,0.48541,0.52698,0.00093,0.99981,0.52876,0.68741,0.0106,0.99402,0.48839,0.68268,0.02501,0.99314,0.52062,0.82613,0.16429,0.99222,0.49031,0.82214,0.17774,0.99332,0.51677,0.84301,0.17218,0.93911,0.4947,0.83974,0.18598,0.91963,0.53208,0.88289,0.0755,0.98875,0.47544,0.87806,0.08514,0.99017,idle
5102,0.51307,0.22035,-0.33255,0.99999,0.51814,0.20605,-0.32,0.99998,0.52136,0.20616,-0.32,0.99997,0.52403,0.2063,-0.32,0.99997,0.50843,0.20542,-0.32135,0.99998,0.5049,0.20518,-0.32139,0.99998,0.5013,0.20535,-0.32139,0.99998,0.52789,0.21316,-0.22322,0.99993,0.49564,0.21111,-0.23175,0.99996,0.51791,0.23736,-0.29441,0.99999,0.50639,0.23707,-0.29685,0.99999,0.55083,0.31147,-0.14668,0.99996,0.4675,0.30674,-0.14206,0.99998,0.56416,0.42785,-0.08993,0.99002,0.44713,0.41974,-0.09384,0.98695,0.57557,0.52389,-0.16793,0.98632,0.43605,0.5202,-0.16363,0.98493,0.577,0.55726,-0.19081,0.96936,0.43022,0.5496,-0.18388,0.9686,0.57323,0.55658,-0.22264,0.97168,0.43504,0.54857,-0.21616,0.97043,0.57111,0.5492,-0.18166,0.96711,0.43974,0.53983,-0.17737,0.9654,0.53332,0.52505,-0.00106,0.99976,0.48547,0.52572,0.00093,0.99981,0.52893,0.68667,0.01082,0.99388,0.48837,0.68138,0.02415,0.993,0.52062,0.82594,0.16043,0.99218,0.49041,0.82215,0.17423,0.99325,0.51673,0.84278,0.16797,0.9393,0.49473,0.83974,0.18214,0.91932,0.53222,0.88242,0.0705,0.98871,0.4755,0.87805,0.08066,0.9901,idle
5135,0.51325,0.22019,-0.33047,0.99999,0.51837,0.20583,-0.31798,0.99998,0.52158,0.20593,-0.31798,0.99997,0.52425,0.20605,-0.31798,0.99997,0.50865,0.20519,-0.31933,0.99998,0.5051,0.20493,-0.31936,0.99998,0.50151,0.2051,-0.31937,0.99998,0.52812,0.21294,-0.22078,0.99993,0.49583,0.2109,-0.22945,0.99996,0.51814,0.23722,-0.29209,0.99999,0.50657,0.23689,-0.29456,0.99999,0.5509,0.31086,-0.14298,0.99996,0.46766,0.3061,-0.13939,0.99998,0.56435,0.42651,-0.08413,0.99033,0.447,0.41779,-0.08714,0.98716,0.57589,0.52231,-0.16286,0.98683,0.43536,0.51729,-0.15772,0.98535,0.57761,0.55531,-0.18545,0.97034,0.42979,0.54632,-0.17785,0.96934,0.57365,0.55473,-0.21797,0.97261,0.43453,0.54524,-0.21027,0.97116,0.57146,0.5478,-0.17677,0.96813,0.43911,0.53648,-0.17151,0.9662,0.53328,0.5245,-0.00102,0.99976,0.48546,0.52473,0.0009,0.99981,0.52903,0.68627,0.01095,0.99384,0.48836,0.68098,0.02281,0.993,0.5206,0.82549,0.16017,0.99224,0.49047,0.82216,0.17243,0.9933,0.51668,0.84228,0.16785,0.93986,0.49474,0.83973,0.18037,0.91966,0.5323,0.88197,0.07031,0.98882,0.4755,0.87824,0.07841,0.9902,idle
5168,0.5134,0.21993,-0.32838,0.99999,0.51854,0.20555,-0.31597,0.99998,0.52174,0.20562,-0.31597,0.99997,0.52443,0.20569,-0.31596,0.99997,0.50884,0.20497,-0.31746,0.99998,0.5053,0.20471,-0.31749,0.99998,0.50172,0.20491,-0.31749,0.99998,0.52833,0.21253,-0.21893,0.99994,0.49605,0.21078,-0.22837,0.99996,0.51834,0.23698,-0.29007,0.99999,0.50682,0.23667,-0.29276,0.99999,0.55093,0.31055,-0.14012,0.99996,0.4679,0.30494,-0.13929,0.99998,0.56451,0.42546,-0.0797,0.99057,0.44676,0.41679,-0.0876,0.9875,0.57657,0.52053,-0.15649,0.98729,0.43523,0.51413,-0.15775,0.98582,0.57862,0.55356,-0.17838,0.97122,0.42964,0.54325,-0.17777,0.97016,0.5749,0.55298,-0.21097,0.97344,0.43438,0.54277,-0.20993,0.97196,0.57285,0.54594,-0.1705,0.96905,0.439,0.53383,-0.17142,0.96712,0.53328,0.52364,-0.00084,0.99977,0.48553,0.52342,0.00072,0.99982,0.52907,0.68549,0.01269,0.99376,0.48835,0.67982,0.02163,0.99302,0.52044,0.82534,0.15487,0.9923,0.49047,0.82212,0.16458,0.99337,0.51658,0.84211,0.16155,0.94068,0.49474,0.8397,0.17168,0.92019,0.53248,0.88179,0.06447,0.98894,0.47518,0.87818,0.0698,0.99029,idle
5202,0.51363,0.21972,-0.32769,0.99999,0.51877,0.20538,-0.3153,0.99998,0.52197,0.20541,-0.3153,0.99997,0.52465,0.20544,-0.31529,0.99997,0.5091,0.20485,-0.31677,0.99998,0.50557,0.2046,-0.3168,0.99998,0.50198,0.20481,-0.3168,0.99998,0.52861,0.21234,-0.21841,0.99994,0.49629,0.21078,-0.22771,0.99996,0.51864,0.23677,-0.28945,0.99999,0.5072,0.23654,-0.29209,0.99999,0.55093,0.31029,-0.14037,0.99997,0.46822,0.30441,-0.13776,0.99998,0.56467,0.4243,-0.08004,0.99075,0.44679,0.41684,-0.08431,0.98769,0.57668,0.51821,-0.15856,0.98757,0.43527,0.51314,-0.15309,0.98616,0.57916,0.55168,-0.18068,0.97174,0.42958,0.54187,-0.17244,0.97072,0.57544,0.55172,-0.21294,0.97395,0.4344,0.54176,-0.20492,0.97252,0.57326,0.54434,-0.17248,0.96958,0.43904,0.53299,-0.16684,0.96775,0.53336,0.52338,-0.00122,0.99977,0.48569,0.52305,0.0011,0.99982,0.52907,0.68504,0.01292,0.99366,0.48838,0.6793,0.02188,0.99291,0.52043,0.82528,0.15342,0.99233,0.49046,0.82181,0.16754,0.99334,0.51658,0.84203,0.16006,0.9408,0.49474,0.83948,0.17494,0.92019,0.53255,0.88167,0.06188,0.989,0.47517,0.87748,0.07323,0.99029,idle
5235,0.51375,0.21918,-0.32799,0.99999,0.51893,0.20494,-0.31538,0.99998,0.52211,0.20495,-0.31538,0.99997,0.5248,0.20496,-0.31537,0.99997,0.50923,0.20452,-0.31683,0.99998,0.50568,0.20429,-0.31686,0.99998,0.50207,0.20452,-0.31686,0.99998,0.52875,0.21198,-0.21858,0.99994,0.49639,0.21073,-0.22795,0.99996,0.51876,0.23619,-0.28963,0.99999,0.50731,0.23613,-0.29221,0.99999,0.55093,0.30985,-0.14118,0.99997,0.46841,0.30432,-0.13787,0.99998,0.56495,0.42376,-0.08258,0.99105,0.44724,0.41703,-0.08371,0.98772,0.57734,0.51848,-0.16106,0.98805,0.43545,0.51351,-0.15243,0.98638,0.58015,0.55213,-0.18357,0.97271,0.42968,0.54189,-0.17198,0.9711,0.57675,0.55209,-0.21575,0.97486,0.43461,0.54192,-0.20488,0.97292,0.57462,0.54483,-0.17492,0.97058,0.43925,0.53344,-0.16639,0.9682,0.53354,0.52337,-0.00172,0.99977,0.48591,0.52302,0.0016,0.99982,0.52921,0.685,0.01304,0.9937,0.48838,0.67926,0.02364,0.99291,0.5206,0.8252,0.15434,0.99244,0.49045,0.82153,0.17306,0.99339,0.5168,0.84162,0.16083,0.94089,0.49475,0.839,0.18076,0.92043,0.53254,0.88154,0.06486,0.98916,0.47517,0.87706,0.07722,0.99039,idle
5268,0.51376,0.21865,-0.3326,0.99999,0.51895,0.20452,-0.31986,0.99998,0.52214,0.20452,-0.31986,0.99997,0.52484,0.20455,-0.31985,0.99997,0.50927,0.20412,-0.32102,0.99998,0.50571,0.20392,-0.32106,0.99998,0.50211,0.20416,-0.32107,0.99998,0.52884,0.21176,-0.22353,0.99994,0.49654,0.21059,-0.23135,0.99996,0.51876,0.23565,-0.29469,0.99999,0.50731,0.2357,-0.29689,0.99999,0.55099,0.30985,-0.14786,0.99997,0.46867,0.3043,-0.14146,0.99998,0.56502,0.42397,-0.09165,0.99129,0.44852,0.41829,-0.08576,0.98757,0.57722,0.51909,-0.16771,0.98838,0.43713,0.51412,-0.15349,0.98649,0.5801,0.55336,-0.1904,0.97337,0.43067,0.54278,-0.17366,0.97134,0.5768,0.55326,-0.22204,0.97547,0.4361,0.54256,-0.2058,0.97316,0.57454,0.54594,-0.18125,0.97124,0.44101,0.53406,-0.16715,0.96847,0.53364,0.52337,-0.00206,0.99977,0.48603,0.523,0.00194,0.99982,0.52926,0.68485,0.013,0.99367,0.48826,0.67936,0.02528,0.99284,0.5207,0.82479,0.15478,0.99244,0.49045,0.82152,0.17669,0.9934,0.51688,0.84089,0.16144,0.94063,0.49479,0.83885,0.1846,0.92082,0.53254,0.88129,0.06595,0.98918,0.47508,0.87692,0.08216,0.99042,idle
5302,0.51374,0.21776,-0.33626,0.99999,0.51895,0.20393,-0.32366,0.99998,0.52214,0.20396,-0.32365,0.99997,0.52486,0.20405,-0.32365,0.99997,0.50927,0.2035,-0.32462,0.99998,0.50571,0.20335,-0.32466,0.99998,0.50212,0.20358,-0.32468,0.99998,0.52888,0.21146,-0.2285,0.99994,0.49659,0.21022,-0.23517,0.99996,0.51871,0.23476,-0.29888,0.99999,0.50728,0.23488,-0.30083,0.99999,0.55109,0.31022,-0.15303,0.99997,0.46882,0.3043,-0.14797,0.99998,0.56505,0.42567,-0.0941,0.99139,0.45027,0.42061,-0.09406,0.98715,0.57712,0.52552,-0.1665,0.98845,0.44044,0.51654,-0.15801,0.98629,0.57992,0.56009,-0.19026,0.97348,0.43317,0.54564,-0.17735,0.97102,0.57656,0.55935,-0.22132,0.97558,0.43905,0.54528,-0.21008,0.97287,0.57427,0.55132,-0.18027,0.97136,0.4438,0.53663,-0.17188,0.96814,0.53364,0.52339,-0.00221,0.99977,0.48603,0.52305,0.00208,0.99982,0.5293,0.68459,0.01302,0.99365,0.48821,0.67943,0.02709,0.99278,0.52078,0.82476,0.16148,0.99246,0.49046,0.82149,0.18368,0.99336,0.51697,0.84079,0.16926,0.93985,0.49485,0.83867,0.19241,0.92055,0.53249,0.88125,0.07153,0.98915,0.47492,0.87671,0.09115,0.9904,idle
5335,0.51374,0.21684,-0.33695,0.99999,0.51897,0.20326,-0.32425,0.99997,0.52217,0.2033,-0.32424,0.99997,0.52491,0.20344,-0.32423,0.99997,0.50927,0.20288,-0.32534,0.99998,0.50572,0.20277,-0.32539,0.99998,0.50212,0.20303,-0.32542,0.99997,0.52894,0.21083,-0.22963,0.99993,0.49662,0.2098,-0.2371,0.99996,0.51871,0.23389,-0.29992,0.99999,0.50727,0.23399,-0.30212,0.99999,0.55133,0.31179,-0.15465,0.99996,0.46887,0.30431,-0.15483,0.99998,0.56506,0.43013,-0.09548,0.99114,0.45236,0.42402,-0.10952,0.98632,0.57536,0.53342,-0.16358,0.98801,0.44438,0.52188,-0.17157,0.98541,0.57885,0.56812,-0.1847,0.97263,0.43774,0.55387,-0.19112,0.96947,0.57551,0.56794,-0.2144,0.97479,0.44457,0.55445,-0.22221,0.97138,0.57221,0.55838,-0.17638,0.9705,0.44843,0.54557,-0.18467,0.9665,0.53359,0.52394,-0.00229,0.99976,0.4859,0.52314,0.00216,0.99981,0.52929,0.68455,0.01839,0.99351,0.48807,0.67951,0.0315,0.9926,0.52077,0.82455,0.16982,0.99234,0.49035,0.82147,0.18811,0.99324,0.51697,0.84061,0.17788,0.93849,0.49478,0.83863,0.197,0.91987,0.53238,0.88116,0.08133,0.98894,0.47464,0.87668,0.0971,0.99023,idle
5368,0.51374,0.21646,-0.33923,0.99999,0.51897,0.20298,-0.32644,0.99997,0.52218,0.20301,-0.32643,0.99997,0.52492,0.20316,-0.32642,0.99996,0.50927,0.20258,-0.32746,0.99997,0.50572,0.2025,-0.32751,0.99997,0.50212,0.20276,-0.32755,0.99997,0.52895,0.21051,-0.23233,0.99992,0.49663,0.20963,-0.23975,0.99995,0.5187,0.23358,-0.30256,0.99999,0.50727,0.23365,-0.30476,0.99999,0.55138,0.31282,-0.15861,0.99996,0.46902,0.30432,-0.15739,0.99997,0.56476,0.43576,-0.10024,0.99089,0.454,0.42652,-0.11291,0.9857,0.5714,0.53975,-0.16406,0.98774,0.44735,0.52645,-0.17598,0.98481,0.5755,0.57494,-0.1852,0.97213,0.44126,0.55935,-0.19576,0.96842,0.57159,0.57467,-0.21461,0.97432,0.44743,0.55978,-0.22611,0.97035,0.56776,0.56404,-0.17658,0.96995,0.45102,0.55048,-0.18862,0.96535,0.53358,0.52407,-0.00274,0.99975,0.48588,0.52318,0.0026,0.99981,0.52919,0.68495,0.02296,0.99329,0.48801,0.6801,0.03456,0.99233,0.52077,0.82452,0.17422,0.99221,0.49021,0.82147,0.18941,0.99304,0.51699,0.84045,0.18223,0.93743,0.4947,0.83859,0.19825,0.91833,0.53228,0.88112,0.08543,0.98874,0.47456,0.87668,0.0979,0.98995,idle
