timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
8280,0.49494,0.33195,-0.46439,0.99996,0.50132,0.31055,-0.44959,0.9999,0.50546,0.30998,-0.44968,0.99993,0.51032,0.30955,-0.44983,0.9999,0.48823,0.31272,-0.44607,0.99987,0.48299,0.31368,-0.44609,0.99989,0.47781,0.31475,-0.44621,0.99982,0.51836,0.31814,-0.31226,0.99991,0.47173,0.32585,-0.29567,0.99983,0.50377,0.35499,-0.40874,0.99997,0.488,0.35697,-0.40404,0.99996,0.56163,0.43513,-0.19339,0.99997,0.44349,0.44757,-0.16823,0.99988,0.57843,0.61267,-0.11613,0.99654,0.43257,0.62244,-0.08774,0.9781,0.56928,0.77531,-0.23969,0.99217,0.43047,0.77651,-0.2117,0.94414,0.57287,0.82535,-0.28598,0.98022,0.42299,0.82894,-0.25097,0.90664,0.56103,0.82391,-0.32656,0.98341,0.43029,0.8292,-0.29865,0.91855,0.55754,0.80571,-0.25624,0.97829,0.43613,0.81121,-0.23201,0.91023,0.54355,0.75592,0.00332,0.99818,0.46801,0.76074,-0.00296,0.99692,0.56551,0.99244,-0.10929,0.87631,0.43709,0.99333,-0.05399,0.82911,0.56764,1.18947,0.18905,0.27678,0.43392,1.19036,0.26753,0.20203,0.56319,1.21547,0.21234,0.21996,0.43527,1.21393,0.29617,0.10462,0.57264,1.268,0.0599,0.16125,0.43821,1.2648,0.13715,0.09709,idle
8320,0.50592,0.33058,-0.48566,0.99996,0.51145,0.30942,-0.47048,0.9999,0.51551,0.30873,-0.47056,0.99993,0.52022,0.30814,-0.47073,0.9999,0.49813,0.31161,-0.46931,0.99987,0.49242,0.31252,-0.46935,0.99988,0.48727,0.31344,-0.46947,0.99982,0.52729,0.31674,-0.32726,0.99991,0.47925,0.32451,-0.32145,0.99983,0.51475,0.35372,-0.42719,0.99997,0.49854,0.35608,-0.42565,0.99996,0.57078,0.43333,-0.19948,0.99997,0.45113,0.44584,-0.19094,0.99987,0.58685,0.61094,-0.11175,0.99644,0.44126,0.62116,-0.10779,0.97789,0.5772,0.77356,-0.23313,0.99205,0.43926,0.77322,-0.23198,0.94313,0.5801,0.82399,-0.27859,0.97974,0.43102,0.82496,-0.27151,0.9042,0.56946,0.8228,-0.31945,0.98304,0.43803,0.82508,-0.32131,0.91644,0.56622,0.80446,-0.24982,0.97779,0.4443,0.80778,-0.25301,0.9077,0.55151,0.75476,0.00342,0.99804,0.47518,0.75709,-0.00306,0.99669,0.57073,0.99227,-0.09262,0.88,0.44527,0.99346,-0.05474,0.83282,0.57305,1.18589,0.24108,0.28844,0.44062,1.18661,0.30241,0.2047,0.56904,1.21148,0.26765,0.22677,0.4412,1.20884,0.33429,0.10561,0.57815,1.26346,0.12578,0.16779,0.44609,1.2609,0.18565,0.09857,idle
8360,0.516,0.32852,-0.46745,0.99995,0.52227,0.30689,-0.45182,0.99988,0.52681,0.30605,-0.45191,0.99992,0.53173,0.30538,-0.45206,0.99989,0.50912,0.30939,-0.44995,0.99985,0.50422,0.31033,-0.45003,0.99986,0.4987,0.31121,-0.45014,0.99979,0.53953,0.31378,-0.31412,0.9999,0.49216,0.3209,-0.30627,0.99979,0.52433,0.35181,-0.41208,0.99997,0.50847,0.3541,-0.41021,0.99996,0.58133,0.42943,-0.19711,0.99997,0.46413,0.43816,-0.18879,0.99986,0.59616,0.60602,-0.09829,0.99624,0.45129,0.6154,-0.0965,0.97693,0.58571,0.76963,-0.21155,0.99169,0.44884,0.76836,-0.21557,0.94131,0.5896,0.81976,-0.2556,0.9789,0.44146,0.81912,-0.25485,0.90159,0.57802,0.81932,-0.29722,0.98231,0.44965,0.81966,-0.30907,0.9139,0.57467,0.8019,-0.22842,0.9768,0.45525,0.80332,-0.23776,0.9046,0.56061,0.7504,0.00349,0.99789,0.48511,0.75215,-0.00312,0.99632,0.57458,0.98397,-0.09248,0.88339,0.46097,0.99248,-0.04266,0.83478,0.57789,1.18696,0.22243,0.30722,0.45459,1.18779,0.28987,0.21549,0.57364,1.21256,0.24789,0.23537,0.4543,1.21052,0.31841,0.11007,0.58114,1.26585,0.11366,0.17889,0.46099,1.26206,0.17977,0.10512,idle
8400,0.52526,0.32743,-0.44228,0.99995,0.53113,0.30575,-0.42731,0.99988,0.53518,0.30484,-0.42742,0.99992,0.53932,0.30411,-0.42755,0.99989,0.51792,0.30794,-0.42899,0.99985,0.51243,0.30852,-0.42905,0.99987,0.50723,0.30897,-0.42918,0.99979,0.54647,0.31219,-0.28289,0.9999,0.49929,0.31772,-0.28888,0.9998,0.53345,0.35047,-0.38235,0.99997,0.51739,0.35268,-0.38428,0.99996,0.58793,0.42675,-0.14569,0.99997,0.47069,0.43349,-0.17842,0.99986,0.60209,0.60461,-0.04326,0.99632,0.45939,0.61272,-0.09368,0.97815,0.58928,0.76526,-0.1626,0.99193,0.45445,0.76176,-0.21043,0.94446,0.59308,0.81641,-0.20499,0.97955,0.44678,0.81273,-0.24939,0.9062,0.58313,0.81586,-0.24866,0.98286,0.45553,0.81264,-0.30025,0.91793,0.57957,0.79898,-0.18065,0.97758,0.46142,0.79708,-0.23168,0.90898,0.5652,0.74993,0.00695,0.9979,0.48949,0.74983,-0.00654,0.99638,0.5773,0.98427,-0.08758,0.88789,0.4693,0.99274,-0.05763,0.83961,0.57982,1.18762,0.23085,0.30654,0.46358,1.18817,0.27053,0.21387,0.57706,1.21305,0.2558,0.23404,0.46257,1.21095,0.29818,0.10966,0.5817,1.26644,0.11982,0.17515,0.46943,1.26286,0.14822,0.10309,idle
8440,0.53035,0.3265,-0.43885,0.99996,0.53657,0.3046,-0.42434,0.99989,0.54104,0.30381,-0.42445,0.99992,0.54489,0.30311,-0.42455,0.99989,0.52271,0.30637,-0.4272,0.99985,0.51721,0.30677,-0.42729,0.99987,0.51184,0.30696,-0.42742,0.9998,0.5518,0.31085,-0.27937,0.9999,0.5046,0.31495,-0.28744,0.99981,0.53788,0.3491,-0.37834,0.99997,0.52115,0.35078,-0.38085,0.99996,0.59227,0.42392,-0.13854,0.99997,0.4759,0.43025,-0.17159,0.99987,0.60734,0.60284,-0.03736,0.99648,0.46366,0.60826,-0.09143,0.97972,0.5923,0.76385,-0.15786,0.99218,0.45927,0.75858,-0.21736,0.94829,0.5957,0.81555,-0.19988,0.9803,0.45214,0.80989,-0.25743,0.9121,0.58648,0.81429,-0.24312,0.98349,0.46028,0.80974,-0.30671,0.9231,0.58286,0.79789,-0.17591,0.97857,0.46589,0.79429,-0.23767,0.91484,0.56872,0.74969,0.01013,0.998,0.49395,0.7489,-0.00967,0.99656,0.57896,0.98246,-0.08139,0.88953,0.47875,0.99175,-0.05598,0.84215,0.57694,1.19264,0.23071,0.2916,0.47372,1.189,0.27076,0.20309,0.5746,1.21775,0.25473,0.22385,0.47236,1.21208,0.29846,0.10654,0.57761,1.2712,0.11878,0.16364,0.48016,1.26315,0.14921,0.09718,idle
8480,0.53589,0.32469,-0.43047,0.99996,0.54189,0.30201,-0.41582,0.99989,0.54643,0.30107,-0.41594,0.99993,0.55047,0.30028,-0.41603,0.99989,0.52743,0.30485,-0.41753,0.99986,0.52169,0.3057,-0.41763,0.99988,0.51609,0.30621,-0.41776,0.99981,0.55738,0.30829,-0.27202,0.99991,0.50932,0.31492,-0.27672,0.99982,0.54408,0.34655,-0.37087,0.99997,0.52668,0.34906,-0.37232,0.99996,0.59847,0.42373,-0.13206,0.99997,0.48204,0.42902,-0.16753,0.99987,0.61163,0.60301,-0.02927,0.9967,0.46862,0.60697,-0.089,0.98128,0.59596,0.76282,-0.14688,0.99262,0.46387,0.75773,-0.21429,0.95234,0.59882,0.81503,-0.18809,0.9815,0.45681,0.80809,-0.25426,0.91855,0.58923,0.81349,-0.23156,0.98451,0.46481,0.80826,-0.30251,0.92875,0.58584,0.79718,-0.16498,0.98001,0.47003,0.793,-0.23435,0.92125,0.57192,0.74929,0.01194,0.99815,0.49812,0.74834,-0.01146,0.99682,0.58015,0.98291,-0.07164,0.88991,0.48838,0.99213,-0.05716,0.84479,0.57819,1.19816,0.25665,0.27006,0.48275,1.18999,0.27651,0.18823,0.57674,1.22319,0.28299,0.20893,0.48163,1.21328,0.30572,0.10051,0.5767,1.27765,0.15341,0.14998,0.48932,1.26324,0.16288,0.08959,idle
8520,0.53854,0.32339,-0.43592,0.99996,0.5455,0.3008,-0.42102,0.9999,0.54978,0.29999,-0.42112,0.99993,0.55441,0.29942,-0.42118,0.9999,0.53003,0.30365,-0.42283,0.99986,0.52411,0.30451,-0.42294,0.99989,0.51915,0.30498,-0.42305,0.99982,0.56057,0.30763,-0.27275,0.99991,0.51214,0.31416,-0.28196,0.99984,0.54713,0.34551,-0.37562,0.99997,0.52827,0.34759,-0.37814,0.99996,0.60202,0.42407,-0.14078,0.99997,0.48463,0.42908,-0.17106,0.99987,0.61484,0.60323,-0.03764,0.99686,0.46785,0.60638,-0.10322,0.98282,0.59788,0.76285,-0.15131,0.9929,0.46546,0.75877,-0.23353,0.95609,0.59952,0.81453,-0.19178,0.98235,0.46089,0.80875,-0.27467,0.92446,0.59084,0.81309,-0.23481,0.98521,0.46865,0.80935,-0.31903,0.93389,0.58805,0.7971,-0.1692,0.98112,0.47293,0.79397,-0.25186,0.9271,0.57369,0.74908,0.01198,0.99828,0.50039,0.74684,-0.01151,0.99705,0.57952,0.97734,-0.05448,0.88823,0.49608,0.98092,-0.04842,0.84549,0.57734,1.19908,0.28401,0.24927,0.48947,1.19016,0.28929,0.17448,0.57587,1.22391,0.31153,0.19469,0.48799,1.21377,0.31888,0.09549,0.57512,1.27902,0.18334,0.13722,0.49714,1.26309,0.17614,0.08269,idle
8560,0.54232,0.32143,-0.41312,0.99996,0.54965,0.29963,-0.39755,0.9999,0.55367,0.29915,-0.39764,0.99993,0.55824,0.29895,-0.3977,0.9999,0.53385,0.30169,-0.3989,0.99987,0.5282,0.30235,-0.39899,0.9999,0.52346,0.3028,-0.3991,0.99983,0.56376,0.30749,-0.25442,0.99992,0.51595,0.31173,-0.26032,0.99985,0.55075,0.34397,-0.35493,0.99997,0.53166,0.3448,-0.35674,0.99996,0.60486,0.42416,-0.11971,0.99997,0.48608,0.42761,-0.15648,0.99988,0.61667,0.60344,-0.01326,0.99709,0.46835,0.60499,-0.10138,0.98436,0.60076,0.7627,-0.12777,0.99331,0.46862,0.75945,-0.22536,0.95999,0.60216,0.81357,-0.16757,0.98348,0.46399,0.80902,-0.26562,0.93088,0.59354,0.81205,-0.21035,0.98615,0.47183,0.80994,-0.31183,0.93949,0.59093,0.79653,-0.14573,0.98246,0.47618,0.79456,-0.24468,0.93339,0.57508,0.74833,0.0129,0.99843,0.50244,0.74614,-0.01242,0.99731,0.58137,0.97822,-0.04922,0.88446,0.50348,0.98191,-0.04838,0.84318,0.57673,1.20233,0.28663,0.22769,0.50293,1.19085,0.28591,0.15956,0.57564,1.2272,0.31425,0.17923,0.50173,1.21444,0.31472,0.08902,0.57383,1.28213,0.19035,0.12469,0.5108,1.26337,0.1735,0.07547,idle
8600,0.54815,0.3207,-0.41868,0.99996,0.55476,0.29927,-0.40381,0.9999,0.55883,0.29896,-0.40391,0.99993,0.56335,0.29889,-0.40398,0.9999,0.53992,0.30056,-0.40417,0.99987,0.53383,0.30108,-0.40425,0.9999,0.52851,0.3015,-0.40436,0.99983,0.56782,0.30762,-0.26246,0.99992,0.52006,0.31032,-0.26186,0.99986,0.55528,0.34377,-0.36083,0.99997,0.53689,0.34411,-0.36181,0.99996,0.60728,0.424,-0.12861,0.99997,0.4884,0.42535,-0.15927,0.99989,0.61912,0.60361,-0.02546,0.99718,0.47077,0.60391,-0.10247,0.98565,0.6023,0.76196,-0.13872,0.99332,0.47228,0.75956,-0.23081,0.96313,0.60342,0.81257,-0.17771,0.98386,0.46817,0.80844,-0.27064,0.93593,0.59487,0.81075,-0.22018,0.98644,0.47627,0.80969,-0.3127,0.94386,0.59232,0.79556,-0.15641,0.98308,0.48055,0.79439,-0.24795,0.93836,0.57653,0.74672,0.01263,0.99854,0.5046,0.74561,-0.01216,0.99752,0.58186,0.97816,-0.03542,0.87859,0.51454,0.98266,-0.03895,0.8381,0.58033,1.2022,0.29236,0.21072,0.51884,1.19096,0.30043,0.14776,0.57955,1.22708,0.31962,0.16762,0.51946,1.2146,0.33082,0.08526,0.57752,1.28237,0.19912,0.11455,0.52607,1.26361,0.19866,0.0699,idle
8640,0.55024,0.31895,-0.42144,0.99995,0.55663,0.29788,-0.40635,0.99987,0.56039,0.29784,-0.40646,0.99991,0.56471,0.29802,-0.40656,0.99987,0.54174,0.29876,-0.40676,0.99984,0.53595,0.29929,-0.40684,0.99987,0.53094,0.2998,-0.40696,0.9998,0.56914,0.30693,-0.2647,0.99988,0.52242,0.30875,-0.26429,0.99983,0.55737,0.34203,-0.36375,0.99997,0.53948,0.34215,-0.36432,0.99995,0.60942,0.42402,-0.13352,0.99996,0.48952,0.42534,-0.16081,0.99988,0.622,0.60276,-0.03216,0.99663,0.47162,0.60333,-0.10121,0.98582,0.60291,0.75768,-0.15649,0.99193,0.47259,0.75984,-0.22784,0.96255,0.60334,0.80979,-0.19854,0.98143,0.46939,0.80814,-0.26812,0.93441,0.59468,0.80753,-0.23869,0.98425,0.47793,0.80966,-0.31059,0.94227,0.59189,0.79285,-0.17371,0.98061,0.48195,0.79442,-0.24548,0.9367,0.57814,0.74348,0.01102,0.99855,0.50645,0.74389,-0.01073,0.99756,0.58177,0.97565,-0.04678,0.87355,0.51867,0.98155,-0.04399,0.82671,0.57981,1.18317,0.29797,0.2089,0.52353,1.16949,0.34559,0.14053,0.57848,1.20286,0.32795,0.165,0.5255,1.18261,0.38347,0.08327,0.57721,1.26627,0.21116,0.11462,0.53059,1.24267,0.26784,0.06851,idle
8680,0.54994,0.31832,-0.4123,0.99994,0.55718,0.29725,-0.39643,0.99986,0.56087,0.29726,-0.39655,0.9999,0.56493,0.29758,-0.39665,0.99986,0.54171,0.29818,-0.39776,0.99983,0.53599,0.29869,-0.39786,0.99986,0.5312,0.29915,-0.398,0.9998,0.57033,0.30666,-0.25555,0.99987,0.52348,0.30797,-0.26028,0.99982,0.55786,0.34128,-0.35511,0.99997,0.53914,0.34156,-0.35683,0.99995,0.60989,0.42403,-0.12973,0.99996,0.49087,0.42497,-0.15617,0.99988,0.62259,0.60286,-0.03428,0.99643,0.47284,0.60372,-0.09899,0.98646,0.6026,0.75767,-0.15205,0.99128,0.47272,0.76019,-0.22287,0.96394,0.60238,0.80933,-0.19299,0.98042,0.4705,0.80845,-0.26171,0.93623,0.59302,0.80614,-0.23331,0.98333,0.47933,0.8099,-0.30233,0.94375,0.58988,0.79179,-0.16907,0.97972,0.48298,0.79454,-0.23936,0.93841,0.57933,0.74192,0.01056,0.99857,0.50774,0.74384,-0.01033,0.99764,0.58216,0.97788,-0.04793,0.86563,0.52181,0.98387,-0.0498,0.81504,0.57913,1.18476,0.25227,0.20229,0.52386,1.17364,0.31511,0.13344,0.57792,1.20345,0.27656,0.15943,0.52567,1.19056,0.35089,0.08108,0.57656,1.26716,0.15687,0.11058,0.52988,1.24667,0.2398,0.06628,idle
8720,0.54979,0.31742,-0.40609,0.99994,0.55748,0.2967,-0.3897,0.99986,0.56127,0.29683,-0.38982,0.9999,0.56501,0.29728,-0.38987,0.99986,0.54198,0.2973,-0.39146,0.99983,0.53639,0.29767,-0.39158,0.99986,0.53178,0.29801,-0.39173,0.9998,0.57065,0.30655,-0.25111,0.99987,0.52445,0.30659,-0.25861,0.99983,0.55795,0.34031,-0.35056,0.99996,0.53897,0.34022,-0.35295,0.99995,0.609,0.42376,-0.13278,0.99996,0.48998,0.42523,-0.15393,0.99988,0.62184,0.60257,-0.04995,0.99657,0.47204,0.60399,-0.0973,0.98733,0.60115,0.75771,-0.17369,0.99158,0.47398,0.76099,-0.2218,0.96595,0.60051,0.80877,-0.21704,0.98123,0.47263,0.80896,-0.26127,0.93935,0.58993,0.80492,-0.25575,0.98399,0.48142,0.81008,-0.30129,0.94647,0.58661,0.79098,-0.19003,0.98062,0.48471,0.7947,-0.23892,0.9416,0.57987,0.74139,0.00733,0.99858,0.50829,0.74402,-0.0071,0.9977,0.58157,0.97847,-0.05245,0.86051,0.52099,0.98287,-0.03351,0.8044,0.57922,1.186,0.22295,0.19225,0.52434,1.17672,0.28568,0.12622,0.57831,1.20522,0.24431,0.15247,0.5249,1.19429,0.31296,0.07939,0.57641,1.26817,0.12169,0.10397,0.53099,1.24694,0.18899,0.06313,rotate
8760,0.55029,0.31718,-0.44158,0.99994,0.55765,0.29674,-0.42418,0.99985,0.56132,0.29689,-0.42429,0.99989,0.56473,0.29734,-0.42436,0.99985,0.54276,0.29709,-0.42591,0.99983,0.53727,0.29734,-0.42602,0.99985,0.53266,0.29761,-0.42617,0.99979,0.57007,0.3066,-0.27884,0.99986,0.52497,0.3062,-0.28693,0.99982,0.55806,0.34009,-0.38323,0.99996,0.53948,0.33979,-0.38569,0.99995,0.60827,0.42318,-0.16391,0.99996,0.49004,0.4251,-0.16599,0.99987,0.62274,0.6002,-0.08632,0.9965,0.47358,0.60395,-0.10076,0.98749,0.59984,0.75346,-0.21452,0.99145,0.47583,0.76224,-0.22492,0.966,0.599,0.80512,-0.26094,0.98098,0.47385,0.80944,-0.26341,0.93896,0.58835,0.80041,-0.29924,0.98374,0.48277,0.8106,-0.3052,0.94606,0.58533,0.78711,-0.23041,0.98029,0.48627,0.79527,-0.24225,0.9411,0.58206,0.73656,0.00117,0.99844,0.50978,0.74202,-0.00096,0.99752,0.58231,0.97716,-0.06956,0.85446,0.52063,0.98126,-0.02114,0.78565,0.58178,1.18667,0.20589,0.19071,0.52554,1.17761,0.29886,0.12218,0.581,1.20742,0.22727,0.14961,0.52631,1.19589,0.32681,0.079,0.57803,1.26756,0.09657,0.10318,0.53283,1.24872,0.19533,0.06296,rotate
8800,0.55121,0.31689,-0.49884,0.99994,0.55796,0.29659,-0.48248,0.99985,0.56154,0.29681,-0.48256,0.99989,0.56495,0.29729,-0.48269,0.99985,0.54319,0.29666,-0.48233,0.99983,0.5377,0.29688,-0.48243,0.99985,0.5329,0.29722,-0.48256,0.99979,0.56979,0.30651,-0.33796,0.99986,0.52472,0.30595,-0.33772,0.99981,0.55857,0.33998,-0.44015,0.99996,0.54019,0.3397,-0.44026,0.99995,0.60856,0.42315,-0.2154,0.99996,0.48906,0.42461,-0.1961,0.99986,0.62504,0.60048,-0.14537,0.99664,0.47159,0.60283,-0.11658,0.9869,0.58978,0.74134,-0.26679,0.99176,0.47485,0.76226,-0.23588,0.96249,0.58107,0.78902,-0.31175,0.98126,0.4724,0.80952,-0.27095,0.93273,0.56785,0.78081,-0.34212,0.98394,0.48199,0.81035,-0.31246,0.94043,0.56821,0.76717,-0.27798,0.98027,0.48594,0.79494,-0.25266,0.93476,0.5802,0.72731,-0.00099,0.99776,0.50858,0.73786,0.00122,0.99661,0.58139,0.97199,-0.09681,0.85679,0.52233,0.98587,-0.04255,0.7811,0.58521,1.18681,0.14646,0.21079,0.52218,1.18317,0.20295,0.13279,0.58402,1.20838,0.16406,0.16047,0.52277,1.20459,0.22261,0.08579,0.58113,1.26789,0.02941,0.11613,0.52904,1.25835,0.07785,0.0708,rotate
8840,0.54912,0.31562,-0.47344,0.99994,0.5569,0.29587,-0.4576,0.99986,0.56106,0.29622,-0.45771,0.9999,0.56471,0.2968,-0.4578,0.99986,0.54162,0.29587,-0.45672,0.99984,0.53618,0.29619,-0.45684,0.99986,0.53134,0.29654,-0.45698,0.9998,0.57046,0.30638,-0.31715,0.99987,0.52456,0.30549,-0.31347,0.99982,0.55745,0.33919,-0.41685,0.99997,0.53837,0.33897,-0.41585,0.99995,0.60955,0.42325,-0.20468,0.99996,0.48949,0.42329,-0.18424,0.99986,0.62685,0.6025,-0.15602,0.99696,0.47131,0.60281,-0.0877,0.98772,0.57803,0.72609,-0.30046,0.99253,0.47264,0.76246,-0.21515,0.96494,0.56486,0.76847,-0.34878,0.98297,0.47058,0.8104,-0.24734,0.93684,0.55408,0.75451,-0.37486,0.98541,0.47989,0.81074,-0.28873,0.94404,0.55631,0.74158,-0.3097,0.98206,0.48369,0.79497,-0.23164,0.93902,0.57974,0.72922,-0.00166,0.99786,0.50801,0.73839,0.00199,0.99681,0.58096,0.97484,-0.08699,0.86001,0.52237,0.99475,-0.05219,0.78733,0.58521,1.19468,0.18558,0.19828,0.52378,1.20694,0.19206,0.12633,0.58516,1.21815,0.20624,0.15324,0.52428,1.23284,0.21171,0.08427,0.58091,1.27486,0.07845,0.10757,0.52955,1.27755,0.0712,0.06642,rotate
8880,0.54811,0.31535,-0.43483,0.99995,0.55639,0.29569,-0.41628,0.99987,0.56072,0.29614,-0.41643,0.9999,0.56437,0.29672,-0.41647,0.99987,0.54099,0.29548,-0.41415,0.99985,0.53563,0.29578,-0.41429,0.99987,0.53083,0.29609,-0.41442,0.99981,0.57041,0.30637,-0.27248,0.99988,0.52472,0.30521,-0.26312,0.99984,0.55688,0.33915,-0.3786,0.99997,0.53768,0.33887,-0.3758,0.99996,0.60961,0.42349,-0.1764,0.99996,0.48991,0.42205,-0.12381,0.99987,0.62982,0.60279,-0.12948,0.99726,0.47142,0.60219,-0.03132,0.98869,0.57011,0.70227,-0.29004,0.99325,0.47165,0.76252,-0.16685,0.96784,0.55411,0.74835,-0.34171,0.98461,0.46988,0.81044,-0.20035,0.94183,0.54258,0.73032,-0.36398,0.9868,0.47866,0.8108,-0.24283,0.94845,0.5455,0.71882,-0.2984,0.98377,0.4821,0.79506,-0.18416,0.94403,0.58001,0.73205,-0.00106,0.99802,0.51013,0.74432,0.00143,0.99707,0.58057,0.9874,-0.06416,0.86354,0.52375,1.0051,-0.05868,0.79481,0.58632,1.20932,0.19714,0.18281,0.52577,1.223,0.19265,0.11705,0.58698,1.23486,0.21495,0.14252,0.52618,1.24934,0.21296,0.07977,0.58173,1.2867,0.10483,0.09816,0.53257,1.29206,0.07523,0.06109,rotate
8920,0.54779,0.31516,-0.44024,0.99994,0.55615,0.29558,-0.41898,0.99987,0.56055,0.29607,-0.41918,0.99991,0.56415,0.29664,-0.41923,0.99987,0.54072,0.29528,-0.41563,0.99985,0.53539,0.29558,-0.41579,0.99987,0.53057,0.29588,-0.41591,0.9998,0.57024,0.30631,-0.27389,0.99989,0.52459,0.30512,-0.26549,0.99984,0.55662,0.33913,-0.38105,0.99997,0.5374,0.33885,-0.37703,0.99995,0.60885,0.42281,-0.17366,0.99997,0.48964,0.42166,-0.11263,0.99987,0.63297,0.60207,-0.16559,0.99751,0.47077,0.60228,0.00142,0.98915,0.56245,0.66306,-0.37051,0.99388,0.4709,0.76257,-0.12295,0.96931,0.54684,0.69934,-0.42814,0.98601,0.4695,0.81051,-0.15387,0.94408,0.53616,0.68164,-0.44412,0.98799,0.47824,0.81089,-0.19725,0.9504,0.53949,0.67196,-0.37675,0.98521,0.48139,0.79517,-0.14045,0.94643,0.58055,0.73276,-0.00314,0.99808,0.51069,0.7453,0.00352,0.99718,0.58053,0.9869,-0.0597,0.86444,0.52411,1.00392,-0.05965,0.79807,0.58766,1.20777,0.21095,0.173,0.52809,1.21804,0.19816,0.11188,0.58835,1.23289,0.23084,0.13509,0.52856,1.24272,0.21908,0.07736,0.58294,1.28569,0.11341,0.09168,0.53795,1.28911,0.07729,0.05825,rotate
8960,0.54764,0.31483,-0.44902,0.99994,0.5559,0.29541,-0.42802,0.99987,0.56034,0.29597,-0.42821,0.99991,0.56387,0.29656,-0.42831,0.99987,0.54057,0.29498,-0.425,0.99984,0.53528,0.29529,-0.42513,0.99987,0.53049,0.2956,-0.42523,0.9998,0.56988,0.3063,-0.27462,0.99989,0.5244,0.30502,-0.26897,0.99984,0.55646,0.33911,-0.388,0.99997,0.53732,0.33875,-0.38421,0.99995,0.60826,0.42132,-0.17569,0.99997,0.48943,0.42157,-0.11374,0.99987,0.63418,0.60004,-0.20272,0.99774,0.47116,0.60236,0.00414,0.98928,0.55665,0.62492,-0.43566,0.99445,0.47186,0.76268,-0.11487,0.96999,0.53669,0.64643,-0.4965,0.98727,0.46995,0.81059,-0.14438,0.94494,0.5289,0.6257,-0.50426,0.98907,0.47859,0.8111,-0.18688,0.95107,0.53359,0.62068,-0.43912,0.98648,0.48204,0.79528,-0.13177,0.9474,0.58214,0.73167,-0.00398,0.99811,0.51191,0.74524,0.00435,0.99725,0.58084,0.98201,-0.0451,0.86561,0.52515,0.99664,-0.05913,0.80269,0.59132,1.20238,0.24966,0.16481,0.52737,1.21554,0.21498,0.10796,0.59121,1.22705,0.27408,0.12908,0.52787,1.23921,0.23767,0.07534,0.58838,1.27956,0.15535,0.08628,0.53762,1.28844,0.09993,0.05605,rotate
