timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
8080,0.74693,0.21576,-0.59596,0.99986,0.75845,0.18506,-0.57182,0.99973,0.76549,0.18481,-0.57196,0.99974,0.77189,0.18475,-0.57203,0.99968,0.73899,0.18548,-0.5735,0.99972,0.73223,0.18538,-0.5736,0.99975,0.72616,0.18531,-0.57386,0.9997,0.78217,0.1949,-0.39204,0.99964,0.7193,0.19434,-0.39572,0.99976,0.75922,0.24512,-0.52611,0.99995,0.73533,0.24569,-0.5271,0.99995,0.83563,0.38433,-0.25115,0.99986,0.667,0.3689,-0.28286,0.99982,0.84277,0.62349,-0.18283,0.99213,0.64145,0.59785,-0.2594,0.99474,0.80746,0.81684,-0.36961,0.97148,0.65395,0.77354,-0.46158,0.97463,0.80184,0.87821,-0.43786,0.93647,0.6534,0.83558,-0.52684,0.93836,0.78585,0.86506,-0.48376,0.94448,0.67047,0.82739,-0.57098,0.94819,0.78372,0.84498,-0.39247,0.94406,0.6736,0.8075,-0.48187,0.94836,0.78254,0.79964,-0.00054,0.99529,0.6882,0.78753,0.00122,0.99371,0.76253,1.01382,0.04377,0.55891,0.69302,1.00502,0.15662,0.34694,0.77014,1.3287,0.49285,0.03515,0.6858,1.30089,0.5815,0.0222,0.76965,1.36509,0.52861,0.03634,0.68488,1.3355,0.61754,0.04193,0.76497,1.41493,0.32763,0.0163,0.70237,1.39371,0.40323,0.0187,idle
8120,0.74773,0.21652,-0.62289,0.99985,0.75917,0.18561,-0.59973,0.99971,0.76619,0.18517,-0.5998,0.99972,0.77275,0.18496,-0.59991,0.99965,0.73954,0.18629,-0.60102,0.9997,0.73292,0.18622,-0.60114,0.99973,0.72718,0.18622,-0.60144,0.99969,0.78358,0.19491,-0.41949,0.9996,0.72065,0.19471,-0.42259,0.99975,0.76043,0.24559,-0.55261,0.99994,0.7363,0.24619,-0.55346,0.99995,0.83727,0.38431,-0.27676,0.99985,0.66925,0.36856,-0.30579,0.99982,0.84442,0.62393,-0.21153,0.99188,0.64299,0.59768,-0.27868,0.99467,0.80749,0.82014,-0.39113,0.97014,0.65568,0.77348,-0.47417,0.974,0.80126,0.88227,-0.45937,0.93308,0.65456,0.83555,-0.53749,0.93586,0.78522,0.86797,-0.50218,0.94143,0.67181,0.82724,-0.58026,0.94622,0.7832,0.84749,-0.41208,0.94062,0.67513,0.80733,-0.49331,0.94614,0.784,0.80022,-0.00194,0.99464,0.68979,0.78786,0.00259,0.99322,0.76339,1.0217,0.01265,0.57647,0.69332,1.00733,0.14389,0.34195,0.77008,1.32857,0.45103,0.03908,0.68633,1.30085,0.56437,0.02379,0.76975,1.3644,0.48628,0.03999,0.68591,1.33522,0.6003,0.04421,0.76482,1.41517,0.29426,0.018,0.70164,1.39364,0.3858,0.02008,idle
8160,0.74875,0.21706,-0.62531,0.99984,0.76022,0.18604,-0.60184,0.9997,0.76721,0.18547,-0.60194,0.99971,0.77388,0.18513,-0.60202,0.99964,0.74038,0.18697,-0.60246,0.99969,0.73384,0.18699,-0.6026,0.99972,0.72829,0.18705,-0.60287,0.99968,0.78503,0.19492,-0.41952,0.99959,0.72204,0.19518,-0.42014,0.99974,0.7618,0.24604,-0.55433,0.99994,0.73744,0.24667,-0.55441,0.99995,0.83892,0.38427,-0.27505,0.99984,0.6717,0.36777,-0.30078,0.99982,0.84596,0.62381,-0.21413,0.99191,0.64426,0.59669,-0.27699,0.99469,0.80929,0.81887,-0.40191,0.96993,0.65646,0.7723,-0.4819,0.97349,0.80241,0.88022,-0.47182,0.9326,0.65515,0.83388,-0.54659,0.93441,0.78661,0.86619,-0.51347,0.94102,0.67223,0.82574,-0.59009,0.94502,0.78467,0.8463,-0.42226,0.93982,0.67563,0.80598,-0.50169,0.94481,0.78439,0.80116,-0.00199,0.99446,0.69049,0.78821,0.00262,0.9931,0.76319,1.02401,0.01042,0.59142,0.69327,1.01176,0.12105,0.35072,0.77002,1.32842,0.45914,0.04469,0.68634,1.30058,0.53939,0.02671,0.7697,1.36375,0.49552,0.04406,0.68593,1.3336,0.57588,0.0477,0.76471,1.41412,0.30655,0.02028,0.70164,1.3935,0.36185,0.02206,idle
8200,0.75194,0.21719,-0.6149,0.99983,0.76325,0.18607,-0.59108,0.99969,0.77014,0.18547,-0.59119,0.99969,0.7767,0.18514,-0.59126,0.99962,0.74342,0.18705,-0.59267,0.99967,0.73674,0.18705,-0.5928,0.9997,0.73102,0.18711,-0.59305,0.99966,0.78718,0.19482,-0.40996,0.99956,0.7238,0.19516,-0.41547,0.99972,0.76422,0.24611,-0.54437,0.99994,0.74016,0.24674,-0.54565,0.99994,0.84025,0.38417,-0.26712,0.99984,0.67246,0.3677,-0.30026,0.99982,0.84606,0.62375,-0.21386,0.9913,0.64522,0.59677,-0.27134,0.99451,0.80983,0.81893,-0.38658,0.96837,0.65765,0.77313,-0.47575,0.97169,0.8025,0.87934,-0.45334,0.92913,0.65657,0.83434,-0.53321,0.93047,0.78689,0.86553,-0.49467,0.93795,0.67393,0.82607,-0.57691,0.94158,0.78507,0.84594,-0.4065,0.93623,0.67717,0.80638,-0.4938,0.9409,0.78459,0.80178,-0.00098,0.99403,0.69071,0.78869,0.00156,0.99278,0.76339,1.02508,0.01574,0.59837,0.69273,1.01456,0.10973,0.35993,0.76945,1.32334,0.46244,0.05322,0.68633,1.29848,0.50916,0.03202,0.76859,1.35689,0.49858,0.05004,0.68589,1.32909,0.5444,0.05217,0.76464,1.409,0.31287,0.02461,0.70138,1.39258,0.33757,0.02584,idle
8240,0.75453,0.21712,-0.60998,0.99983,0.76609,0.18594,-0.58714,0.99967,0.77298,0.18534,-0.58725,0.99967,0.77956,0.18504,-0.58731,0.9996,0.74629,0.18674,-0.58904,0.99966,0.73947,0.18662,-0.58918,0.99969,0.73363,0.1866,-0.58942,0.99965,0.78991,0.19472,-0.41243,0.99953,0.72617,0.19429,-0.42073,0.99971,0.76616,0.24611,-0.5408,0.99993,0.74244,0.2467,-0.54267,0.99994,0.84154,0.38405,-0.2713,0.99983,0.67483,0.3651,-0.30687,0.99981,0.84594,0.62171,-0.20916,0.99083,0.64763,0.59554,-0.27212,0.99421,0.811,0.81726,-0.38003,0.96739,0.65803,0.77004,-0.45374,0.96917,0.80333,0.8775,-0.44261,0.92706,0.65676,0.83149,-0.50721,0.92606,0.78808,0.86415,-0.48373,0.93609,0.67389,0.82512,-0.55177,0.93754,0.78622,0.84463,-0.39944,0.93388,0.67715,0.80541,-0.47218,0.93627,0.78465,0.79937,0.00062,0.9931,0.69121,0.78442,-0.00015,0.99218,0.76328,1.02558,0.04123,0.59879,0.69272,1.01185,0.08113,0.37652,0.76939,1.31619,0.4374,0.06349,0.68645,1.29596,0.41195,0.04115,0.76826,1.34899,0.46728,0.0566,0.68621,1.32423,0.44019,0.05862,0.76515,1.4007,0.2924,0.03,0.70133,1.39069,0.24121,0.03157,idle
8280,0.75683,0.21656,-0.57371,0.99983,0.76841,0.18501,-0.55142,0.99967,0.77526,0.18436,-0.55153,0.99967,0.7818,0.18408,-0.5516,0.99961,0.7479,0.18603,-0.55307,0.99966,0.7409,0.18599,-0.55319,0.99969,0.73503,0.18607,-0.55339,0.99966,0.79159,0.19391,-0.38187,0.99953,0.72703,0.19408,-0.38792,0.99971,0.76877,0.24561,-0.50699,0.99994,0.74436,0.24648,-0.50851,0.99994,0.84271,0.38394,-0.25273,0.99983,0.67555,0.36417,-0.28034,0.99982,0.8457,0.6204,-0.19441,0.99078,0.64958,0.59278,-0.24408,0.99413,0.81079,0.81621,-0.36913,0.96747,0.65835,0.76763,-0.41732,0.9684,0.80308,0.87645,-0.43534,0.92732,0.65691,0.82852,-0.47503,0.92503,0.78791,0.86293,-0.47396,0.93633,0.67377,0.82173,-0.5212,0.93659,0.78614,0.8435,-0.38795,0.9339,0.6771,0.80159,-0.43772,0.93509,0.78471,0.79839,0.00054,0.99308,0.69126,0.78315,-7e-05,0.99222,0.76292,1.0255,0.0382,0.60227,0.68842,1.0068,0.08628,0.38891,0.76779,1.31038,0.44732,0.06936,0.6855,1.29016,0.44502,0.04584,0.76652,1.34234,0.48022,0.05986,0.68551,1.31735,0.477,0.06225,0.76407,1.39393,0.29871,0.0326,0.70037,1.38364,0.28024,0.03431,idle
8320,0.75649,0.21639,-0.57779,0.99983,0.76833,0.18489,-0.55549,0.99968,0.77524,0.18421,-0.5556,0.99967,0.7819,0.18393,-0.55567,0.99961,0.74769,0.18592,-0.55718,0.99967,0.74086,0.18593,-0.5573,0.99969,0.73506,0.186,-0.55752,0.99966,0.79223,0.19375,-0.38732,0.99953,0.72751,0.19405,-0.39549,0.99971,0.76899,0.24554,-0.51064,0.99994,0.74411,0.24639,-0.51213,0.99994,0.84349,0.38391,-0.25577,0.99983,0.6756,0.3641,-0.28764,0.99982,0.84645,0.62039,-0.19525,0.9907,0.64916,0.59282,-0.24802,0.99402,0.8105,0.81757,-0.37184,0.96689,0.65865,0.7677,-0.42316,0.96741,0.80293,0.8777,-0.43871,0.92578,0.65688,0.82885,-0.48057,0.92272,0.78778,0.86545,-0.4771,0.93506,0.67403,0.82225,-0.52643,0.93464,0.78592,0.84567,-0.39061,0.93264,0.67746,0.80203,-0.44326,0.93287,0.7846,0.79839,0.00089,0.99239,0.69114,0.78325,-0.00041,0.9917,0.76282,1.0312,0.03974,0.59523,0.68782,1.01187,0.07953,0.39046,0.76606,1.32562,0.40843,0.07031,0.68229,1.30897,0.38198,0.04676,0.76471,1.36138,0.43552,0.05994,0.68208,1.34158,0.4072,0.06197,0.76067,1.41205,0.25778,0.0329,0.69487,1.40381,0.20827,0.03449,idle
8360,0.75647,0.21636,-0.62227,0.99983,0.7686,0.18485,-0.60094,0.99968,0.77548,0.18419,-0.60102,0.99968,0.78225,0.18393,-0.60108,0.99962,0.74779,0.1857,-0.60177,0.99968,0.74102,0.18567,-0.60189,0.9997,0.73512,0.18563,-0.6021,0.99967,0.79268,0.19375,-0.43127,0.99954,0.72798,0.19351,-0.43481,0.99971,0.76888,0.24569,-0.55557,0.99994,0.74413,0.24638,-0.55626,0.99994,0.84344,0.38392,-0.29111,0.99983,0.67566,0.36128,-0.3219,0.99982,0.84614,0.6203,-0.21472,0.99053,0.64891,0.59138,-0.27974,0.9936,0.80894,0.8171,-0.37347,0.96671,0.65839,0.76697,-0.43931,0.96488,0.80142,0.87701,-0.43978,0.92471,0.65649,0.82842,-0.49433,0.9184,0.78593,0.86465,-0.47839,0.9341,0.67382,0.82187,-0.53851,0.9307,0.78386,0.84518,-0.39226,0.93153,0.67736,0.80194,-0.45821,0.92851,0.78433,0.79347,0.00121,0.99247,0.69066,0.77566,-0.00072,0.99182,0.75993,1.02099,0.03861,0.61296,0.68468,0.99799,0.10194,0.41461,0.76147,1.29325,0.4434,0.08729,0.68013,1.27455,0.49981,0.05917,0.75914,1.32389,0.47888,0.07426,0.67981,1.30078,0.53628,0.07228,0.75847,1.38602,0.31838,0.04226,0.69092,1.37712,0.3481,0.0418,idle
8400,0.75672,0.21651,-0.61428,0.99984,0.76917,0.18499,-0.59242,0.9997,0.77597,0.1845,-0.5925,0.9997,0.78264,0.18434,-0.59257,0.99964,0.74822,0.18562,-0.59369,0.99969,0.74155,0.18551,-0.59381,0.99971,0.7356,0.18527,-0.59402,0.99968,0.79257,0.194,-0.42627,0.99956,0.72854,0.19261,-0.43155,0.99972,0.76897,0.24611,-0.54757,0.99994,0.7441,0.24639,-0.54873,0.99995,0.84294,0.38443,-0.30093,0.99984,0.67522,0.35985,-0.32309,0.99982,0.84446,0.62029,-0.23119,0.99034,0.64863,0.58697,-0.28416,0.99282,0.80633,0.817,-0.3733,0.96559,0.65611,0.76153,-0.43346,0.96111,0.79908,0.87666,-0.43668,0.92239,0.65217,0.82338,-0.48595,0.91305,0.78259,0.86465,-0.47201,0.9321,0.6706,0.81667,-0.53146,0.92614,0.78035,0.84511,-0.3905,0.92943,0.67517,0.79696,-0.45297,0.92378,0.78205,0.79221,0.00054,0.99261,0.68887,0.77074,-3e-05,0.99187,0.75858,1.00991,0.00194,0.62836,0.68023,0.97948,0.12153,0.42696,0.75616,1.26342,0.41961,0.10431,0.67841,1.23962,0.52146,0.06757,0.75338,1.29115,0.45539,0.08901,0.67888,1.26574,0.55859,0.0822,0.75339,1.35823,0.30491,0.05137,0.6836,1.33552,0.39185,0.04619,idle
8440,0.75629,0.21653,-0.63906,0.99985,0.76866,0.18524,-0.61932,0.99971,0.77545,0.18499,-0.61936,0.99971,0.78213,0.18498,-0.6194,0.99966,0.74781,0.18562,-0.61987,0.99971,0.74114,0.18549,-0.62,0.99973,0.73523,0.18521,-0.6202,0.9997,0.79225,0.19444,-0.45662,0.99958,0.72815,0.19244,-0.45936,0.99973,0.76856,0.24615,-0.57493,0.99994,0.74374,0.24634,-0.57538,0.99995,0.84157,0.38607,-0.33055,0.99984,0.67387,0.35906,-0.34743,0.99982,0.84082,0.62102,-0.26499,0.99029,0.64622,0.58694,-0.31109,0.9925,0.80279,0.81692,-0.40703,0.96553,0.65343,0.75928,-0.45414,0.95928,0.79525,0.87652,-0.47065,0.92211,0.64989,0.82112,-0.5061,0.91015,0.77912,0.86479,-0.50365,0.93173,0.66905,0.81481,-0.5508,0.92342,0.77685,0.84529,-0.42259,0.92897,0.67374,0.79483,-0.47317,0.92108,0.77688,0.79232,-0.00104,0.99286,0.68426,0.77111,0.0015,0.99219,0.75651,1.007,0.03721,0.64434,0.67333,0.98232,0.15623,0.45005,0.75221,1.2645,0.4525,0.12635,0.66655,1.24033,0.56201,0.08158,0.74919,1.29254,0.48789,0.10653,0.6671,1.26535,0.60029,0.09484,0.7505,1.35872,0.34007,0.0637,0.66832,1.33699,0.43137,0.05453,idle
8480,0.75494,0.21648,-0.6683,0.99985,0.76751,0.18531,-0.64968,0.99973,0.77459,0.18518,-0.64969,0.99972,0.78079,0.18529,-0.64974,0.99967,0.74636,0.18556,-0.64852,0.99972,0.73975,0.18537,-0.64866,0.99974,0.73408,0.18506,-0.64891,0.99971,0.79056,0.19485,-0.48587,0.99959,0.72809,0.19219,-0.48096,0.99974,0.76794,0.24616,-0.60419,0.99994,0.74212,0.24612,-0.60262,0.99995,0.83914,0.38696,-0.36776,0.99983,0.67173,0.35905,-0.35595,0.99982,0.83884,0.62128,-0.3131,0.99076,0.64519,0.58624,-0.31513,0.99169,0.80085,0.81676,-0.45845,0.96703,0.64991,0.75828,-0.47127,0.95732,0.79302,0.87638,-0.52694,0.92498,0.64668,0.82013,-0.52394,0.90729,0.77724,0.86466,-0.56015,0.93407,0.66451,0.81435,-0.5726,0.92058,0.77501,0.84501,-0.47417,0.93137,0.66899,0.79451,-0.49202,0.91828,0.77083,0.79463,-0.01337,0.99312,0.67914,0.77174,0.01385,0.99259,0.75294,1.00623,0.03571,0.67233,0.66687,0.98177,0.19705,0.47292,0.75041,1.26343,0.44724,0.15498,0.66109,1.23359,0.62644,0.10285,0.74849,1.29137,0.48118,0.13391,0.66272,1.26081,0.66596,0.12348,0.74886,1.35707,0.33967,0.07753,0.65118,1.32143,0.49527,0.0682,idle
8520,0.75081,0.2159,-0.66538,0.99986,0.76317,0.1853,-0.64552,0.99973,0.77092,0.18522,-0.64556,0.99973,0.77738,0.18548,-0.64563,0.99968,0.74249,0.18534,-0.64326,0.99973,0.73626,0.18516,-0.64339,0.99975,0.73137,0.18496,-0.64363,0.99972,0.78616,0.1959,-0.47972,0.9996,0.72598,0.19219,-0.47025,0.99975,0.76484,0.24617,-0.60105,0.99994,0.73754,0.24577,-0.59814,0.99995,0.83408,0.38824,-0.36001,0.99983,0.66848,0.35908,-0.34519,0.99982,0.83636,0.62263,-0.30601,0.99114,0.64208,0.58576,-0.31071,0.99088,0.7995,0.8166,-0.45652,0.96826,0.64469,0.75743,-0.48216,0.9555,0.79135,0.87574,-0.52638,0.92746,0.64137,0.81941,-0.53844,0.90521,0.77555,0.86448,-0.56041,0.93608,0.65813,0.8139,-0.58785,0.91825,0.77347,0.84494,-0.47268,0.93322,0.66303,0.79422,-0.50373,0.91564,0.76736,0.79479,-0.01741,0.99344,0.6753,0.77139,0.01784,0.99298,0.75093,1.00486,0.03557,0.69722,0.65977,0.98011,0.18271,0.50065,0.75,1.25807,0.45104,0.19042,0.65412,1.22919,0.6056,0.13089,0.74862,1.28527,0.48493,0.16315,0.65528,1.25575,0.64428,0.15199,0.74755,1.34924,0.3348,0.0978,0.64329,1.31468,0.46987,0.08595,idle
8560,0.7455,0.21422,-0.65699,0.99986,0.75839,0.18453,-0.63697,0.99975,0.76637,0.1848,-0.63703,0.99974,0.7733,0.18533,-0.63708,0.9997,0.73791,0.18378,-0.63519,0.99974,0.73216,0.18363,-0.63532,0.99976,0.7275,0.18335,-0.63552,0.99974,0.7809,0.19592,-0.47219,0.99962,0.72234,0.19098,-0.46422,0.99975,0.75899,0.2458,-0.59267,0.99994,0.732,0.24436,-0.59026,0.99995,0.8274,0.38886,-0.34753,0.99983,0.66409,0.35911,-0.33963,0.99981,0.83175,0.62272,-0.28634,0.99129,0.63847,0.58427,-0.30308,0.9903,0.79741,0.81643,-0.43659,0.96857,0.64132,0.75597,-0.46118,0.95365,0.78947,0.87564,-0.50461,0.92807,0.63717,0.81842,-0.51226,0.90267,0.77366,0.86423,-0.53992,0.93644,0.65286,0.81333,-0.56323,0.91557,0.77145,0.84475,-0.45329,0.93334,0.65806,0.79354,-0.48288,0.91275,0.76364,0.79503,-0.01712,0.9937,0.67176,0.77081,0.01753,0.99324,0.74922,1.00455,0.03529,0.71395,0.65076,0.98063,0.17627,0.52358,0.7487,1.25797,0.44277,0.21857,0.64153,1.23024,0.58783,0.14989,0.74718,1.28547,0.47515,0.18227,0.64191,1.25661,0.62566,0.16798,0.74569,1.34855,0.32152,0.11464,0.63342,1.31688,0.45128,0.09731,idle
8600,0.73698,0.21402,-0.65664,0.99986,0.74935,0.18466,-0.63631,0.99974,0.75674,0.18516,-0.63639,0.99974,0.76351,0.18605,-0.63645,0.99969,0.7307,0.18366,-0.63386,0.99974,0.72546,0.18329,-0.63398,0.99975,0.72061,0.18281,-0.63417,0.99973,0.7723,0.1965,-0.47024,0.9996,0.71479,0.19022,-0.4598,0.99973,0.74875,0.24575,-0.59186,0.99994,0.7247,0.24333,-0.58858,0.99995,0.81773,0.38835,-0.34697,0.99982,0.65496,0.36033,-0.33609,0.9998,0.82459,0.6205,-0.29256,0.99145,0.63395,0.5843,-0.29473,0.98981,0.79353,0.81349,-0.44565,0.96903,0.63577,0.75358,-0.44851,0.95259,0.78538,0.87329,-0.51595,0.92905,0.63155,0.81709,-0.50185,0.90178,0.76995,0.86324,-0.54992,0.9371,0.6468,0.81261,-0.55551,0.91432,0.768,0.84369,-0.46203,0.93361,0.65219,0.79289,-0.47164,0.91121,0.76129,0.79466,-0.01963,0.99396,0.66887,0.77087,0.02001,0.99347,0.74696,1.00356,0.03514,0.7292,0.64524,0.97827,0.17839,0.54566,0.74715,1.25397,0.44343,0.2476,0.6325,1.22671,0.60062,0.16768,0.74547,1.28145,0.47602,0.1996,0.63266,1.25268,0.63962,0.18153,0.74436,1.34202,0.31848,0.13304,0.62427,1.31097,0.46255,0.10828,idle
8640,0.7266,0.21402,-0.6513,0.99986,0.73785,0.18468,-0.6312,0.99973,0.74561,0.18531,-0.63128,0.99973,0.75255,0.18629,-0.63135,0.99969,0.72,0.18359,-0.62847,0.99973,0.7146,0.18321,-0.62859,0.99973,0.70897,0.18274,-0.62879,0.99971,0.76322,0.19676,-0.46636,0.99958,0.70296,0.19008,-0.45518,0.99969,0.73765,0.24575,-0.58682,0.99994,0.71475,0.24329,-0.58312,0.99994,0.80935,0.38773,-0.34774,0.99982,0.64569,0.36069,-0.32083,0.99978,0.81592,0.62001,-0.30444,0.99171,0.62662,0.58429,-0.28672,0.9892,0.78464,0.81227,-0.46285,0.96966,0.62941,0.75561,-0.45241,0.95108,0.77651,0.87096,-0.53618,0.93017,0.62618,0.81892,-0.50911,0.89967,0.7615,0.86172,-0.56749,0.93793,0.6408,0.81578,-0.56137,0.91205,0.75935,0.84221,-0.4782,0.93417,0.64511,0.79611,-0.47564,0.90882,0.75385,0.79475,-0.0235,0.99416,0.66161,0.77096,0.02391,0.99359,0.74503,1.00389,0.03092,0.74064,0.63536,0.97834,0.20195,0.5594,0.74647,1.2581,0.44109,0.26254,0.61884,1.23077,0.64532,0.17279,0.745,1.286,0.47378,0.20631,0.61871,1.25759,0.68695,0.18688,0.74358,1.3469,0.3062,0.1395,0.61168,1.31568,0.5058,0.11127,idle
8680,0.71966,0.21411,-0.66417,0.99985,0.73012,0.1848,-0.6422,0.99972,0.7376,0.18554,-0.64231,0.99971,0.74443,0.18653,-0.64239,0.99968,0.71258,0.18363,-0.63914,0.99971,0.70704,0.18326,-0.63928,0.99971,0.70114,0.18281,-0.63947,0.99969,0.75465,0.19696,-0.46922,0.99955,0.69459,0.19011,-0.4557,0.99964,0.73031,0.24581,-0.5969,0.99993,0.70787,0.2433,-0.59259,0.99994,0.80108,0.38722,-0.34763,0.99982,0.63773,0.36272,-0.31938,0.99975,0.80725,0.61876,-0.30982,0.99191,0.61966,0.58434,-0.28274,0.98886,0.77553,0.8096,-0.4884,0.96982,0.62258,0.75571,-0.4627,0.94919,0.768,0.86695,-0.56658,0.93001,0.61967,0.819,-0.52434,0.8964,0.75313,0.85851,-0.59988,0.93767,0.63397,0.81581,-0.5775,0.90892,0.75096,0.83941,-0.5052,0.9335,0.63798,0.79613,-0.48686,0.90548,0.74784,0.79475,-0.02337,0.99421,0.65516,0.77134,0.02383,0.99344,0.74251,1.00408,0.01505,0.74838,0.6267,0.97885,0.19495,0.56642,0.74542,1.26231,0.43787,0.26876,0.61278,1.23318,0.65101,0.17264,0.74418,1.293,0.47112,0.20673,0.61187,1.25991,0.69322,0.1871,0.74283,1.3475,0.28954,0.14122,0.61104,1.31974,0.4994,0.11151,idle
8720,0.71242,0.21411,-0.61346,0.99985,0.72194,0.18481,-0.58944,0.99973,0.72899,0.18554,-0.58955,0.99972,0.73549,0.18653,-0.58961,0.99969,0.70435,0.18363,-0.58808,0.99971,0.69856,0.18327,-0.58819,0.99971,0.69218,0.18284,-0.58835,0.99969,0.74353,0.19691,-0.41719,0.99955,0.68406,0.19017,-0.41066,0.99963,0.72264,0.24567,-0.54792,0.99993,0.70035,0.24326,-0.54573,0.99994,0.78936,0.38707,-0.29818,0.99982,0.62951,0.36298,-0.28294,0.99974,0.79693,0.61798,-0.24449,0.99225,0.60855,0.58443,-0.23777,0.98874,0.76867,0.80799,-0.42193,0.97121,0.61505,0.75649,-0.41189,0.94734,0.76169,0.86356,-0.49637,0.93261,0.61073,0.8191,-0.47104,0.89268,0.74582,0.85606,-0.53203,0.93998,0.62735,0.81633,-0.52181,0.90551,0.74357,0.83774,-0.43921,0.93571,0.63205,0.79727,-0.43455,0.90208,0.7401,0.79456,-0.01985,0.9942,0.64771,0.77242,0.02038,0.99321,0.73876,1.01169,0.01098,0.75127,0.61517,0.98512,0.1495,0.5726,0.73976,1.27673,0.42029,0.26442,0.6004,1.24847,0.56559,0.16906,0.73715,1.30918,0.45222,0.20193,0.59821,1.27825,0.60297,0.18251,0.73826,1.36351,0.27508,0.13721,0.60218,1.33503,0.4075,0.10851,idle
8760,0.69632,0.21389,-0.60731,0.99984,0.7064,0.18476,-0.58435,0.99971,0.71259,0.18543,-0.58446,0.99971,0.71929,0.1864,-0.58453,0.99968,0.68938,0.18364,-0.58234,0.9997,0.68322,0.18331,-0.58246,0.99969,0.67694,0.18288,-0.58263,0.99967,0.72853,0.19691,-0.41247,0.99953,0.67025,0.19043,-0.40318,0.99958,0.70645,0.24515,-0.5415,0.99993,0.6858,0.24318,-0.53861,0.99993,0.776,0.38635,-0.28842,0.99983,0.61715,0.36372,-0.27278,0.99972,0.78431,0.61508,-0.23256,0.9924,0.5989,0.58448,-0.22282,0.98806,0.75971,0.80657,-0.41193,0.97176,0.60448,0.75917,-0.39673,0.94244,0.75237,0.86046,-0.48485,0.93323,0.5985,0.81947,-0.45608,0.88405,0.7364,0.85387,-0.52256,0.94054,0.61457,0.81823,-0.50623,0.89765,0.73433,0.83643,-0.43002,0.93605,0.61922,0.79999,-0.41941,0.89428,0.73004,0.79438,-0.01404,0.99411,0.63945,0.77332,0.0146,0.99298,0.733,1.02587,0.01422,0.74879,0.6066,0.98565,0.13558,0.5774,0.73425,1.28486,0.42185,0.25458,0.58567,1.25984,0.53576,0.16483,0.7308,1.31822,0.45464,0.19432,0.58279,1.29171,0.57114,0.17576,0.73375,1.37188,0.28404,0.13141,0.59066,1.34651,0.37117,0.10527,idle
