timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
8942,0.36239,0.3207,-0.38835,0.99994,0.37165,0.30104,-0.37056,0.99986,0.37711,0.30144,-0.37072,0.99988,0.38265,0.30121,-0.37081,0.99987,0.35854,0.29967,-0.35947,0.99982,0.35399,0.29886,-0.35947,0.99982,0.34929,0.29814,-0.35957,0.99976,0.3934,0.31263,-0.24359,0.99989,0.34731,0.30859,-0.18594,0.99971,0.37056,0.34635,-0.33711,0.99998,0.35476,0.3448,-0.32179,0.99995,0.43368,0.45523,-0.17638,0.99994,0.31482,0.44111,-0.04077,0.99982,0.45087,0.64208,-0.16724,0.99791,0.29981,0.62058,0.06458,0.95677,0.41777,0.76497,-0.35428,0.98864,0.27751,0.76372,-0.10371,0.95218,0.40723,0.81145,-0.41708,0.97391,0.26667,0.81088,-0.14688,0.92321,0.39721,0.79473,-0.44443,0.97711,0.27122,0.81314,-0.20059,0.93175,0.39846,0.77988,-0.36609,0.97512,0.27687,0.80363,-0.12883,0.92877,0.39582,0.80107,-0.03637,0.99697,0.32204,0.79078,0.03683,0.99632,0.39151,1.04007,-0.1369,0.80162,0.28589,1.01361,-0.03986,0.59947,0.39166,1.24381,0.24331,0.15115,0.28944,1.23171,0.34777,0.12337,0.39275,1.26697,0.2739,0.15074,0.29244,1.25336,0.38643,0.16828,0.37995,1.32451,0.12632,0.0727,0.28756,1.31064,0.23221,0.07518,idle
8975,0.35474,0.32048,-0.39053,0.99994,0.36385,0.3009,-0.37229,0.99987,0.36949,0.30125,-0.37245,0.99989,0.37501,0.30106,-0.37252,0.99988,0.35035,0.29955,-0.36267,0.99983,0.34581,0.29878,-0.3627,0.99983,0.34084,0.29809,-0.36282,0.99978,0.38526,0.31266,-0.24283,0.9999,0.33794,0.30867,-0.19287,0.99974,0.36252,0.34633,-0.3391,0.99998,0.34641,0.34478,-0.32616,0.99996,0.425,0.45423,-0.16612,0.99994,0.30477,0.4419,-0.05718,0.99983,0.44252,0.64099,-0.15002,0.99811,0.28988,0.62233,0.03931,0.96033,0.41142,0.75775,-0.3358,0.98973,0.26711,0.7671,-0.12683,0.95616,0.40168,0.80565,-0.39501,0.9764,0.25691,0.81434,-0.1692,0.92924,0.3919,0.78854,-0.42371,0.97929,0.26102,0.81716,-0.22107,0.9372,0.39262,0.7731,-0.348,0.97747,0.26653,0.80743,-0.15075,0.93464,0.38842,0.80104,-0.02552,0.99723,0.3139,0.79184,0.02605,0.99662,0.3889,1.03844,-0.1128,0.81484,0.27959,1.01342,-0.03515,0.63089,0.38585,1.25511,0.24963,0.14382,0.28224,1.24414,0.34437,0.11619,0.38629,1.28234,0.27905,0.14293,0.28361,1.26872,0.383,0.15703,0.37833,1.33121,0.13529,0.06788,0.28452,1.32118,0.22739,0.06957,idle
9009,0.34699,0.32043,-0.39871,0.99995,0.35605,0.30086,-0.37923,0.99988,0.36186,0.30117,-0.37939,0.9999,0.36728,0.30098,-0.37945,0.99989,0.34185,0.29954,-0.37149,0.99984,0.33741,0.29881,-0.37155,0.99984,0.33201,0.29813,-0.37168,0.9998,0.37703,0.31276,-0.24334,0.99991,0.328,0.30878,-0.2054,0.99976,0.35444,0.34639,-0.34625,0.99998,0.338,0.34481,-0.33603,0.99996,0.41605,0.45417,-0.16456,0.99995,0.29371,0.44322,-0.07505,0.99983,0.43475,0.64121,-0.14223,0.99828,0.27806,0.62422,0.01643,0.96365,0.40457,0.75604,-0.32899,0.99071,0.2571,0.77219,-0.14294,0.95969,0.39612,0.80524,-0.38606,0.97863,0.24799,0.81931,-0.18492,0.93454,0.38642,0.78852,-0.41517,0.98124,0.25194,0.82311,-0.23486,0.94201,0.38654,0.77283,-0.34121,0.97958,0.25731,0.81281,-0.16579,0.93987,0.37972,0.80129,-0.01865,0.99747,0.30381,0.79318,0.01918,0.99689,0.3834,1.03639,-0.11132,0.82537,0.27149,1.01336,-0.06498,0.65811,0.3805,1.25774,0.27674,0.1347,0.2738,1.24748,0.31372,0.10883,0.38079,1.28507,0.30954,0.1345,0.27458,1.27281,0.34849,0.1463,0.37464,1.33372,0.17202,0.06279,0.27894,1.3243,0.19694,0.06418,idle
9042,0.33755,0.32041,-0.40095,0.99995,0.34617,0.3009,-0.38086,0.99989,0.35195,0.30119,-0.38101,0.99991,0.35733,0.301,-0.38107,0.9999,0.33184,0.29957,-0.37379,0.99985,0.32738,0.2989,-0.37386,0.99986,0.32194,0.29829,-0.37399,0.99981,0.36696,0.31304,-0.24375,0.99991,0.31755,0.30935,-0.21058,0.99978,0.34539,0.34643,-0.34846,0.99998,0.32864,0.34486,-0.33939,0.99996,0.40619,0.45436,-0.16272,0.99995,0.2814,0.44611,-0.08257,0.99983,0.42624,0.64152,-0.13546,0.99844,0.26622,0.62678,0.01164,0.96667,0.39859,0.75504,-0.31925,0.99159,0.24544,0.77426,-0.14124,0.96291,0.39123,0.80375,-0.37659,0.98063,0.23735,0.82171,-0.18385,0.93939,0.38125,0.78745,-0.40732,0.98301,0.24182,0.82559,-0.23152,0.9464,0.3808,0.7724,-0.33229,0.98149,0.24677,0.81504,-0.16326,0.94464,0.37085,0.80233,-0.01229,0.99768,0.29379,0.79448,0.01285,0.99714,0.37648,1.03504,-0.10717,0.83236,0.26248,1.01355,-0.10769,0.6833,0.37344,1.25991,0.3062,0.12416,0.2622,1.25129,0.27201,0.10183,0.37338,1.28758,0.34219,0.12542,0.26242,1.27762,0.3061,0.13609,0.36781,1.3374,0.2114,0.05755,0.26997,1.32924,0.15655,0.05912,idle
9075,0.32757,0.32043,-0.39833,0.99995,0.33627,0.30101,-0.38044,0.9999,0.34207,0.30129,-0.38059,0.99991,0.34751,0.30119,-0.38062,0.9999,0.32184,0.29971,-0.3711,0.99987,0.31742,0.29915,-0.37116,0.99987,0.31217,0.2986,-0.37129,0.99982,0.35737,0.31437,-0.23767,0.99992,0.30754,0.31023,-0.20817,0.9998,0.33558,0.34679,-0.34748,0.99998,0.31842,0.34501,-0.33646,0.99996,0.39544,0.45449,-0.15063,0.99996,0.26967,0.44837,-0.08162,0.99984,0.41858,0.64103,-0.12459,0.99858,0.25368,0.62752,0.00833,0.96963,0.3945,0.75286,-0.31141,0.99238,0.23329,0.77796,-0.14445,0.96612,0.38637,0.79963,-0.36767,0.98244,0.22634,0.82451,-0.18722,0.94432,0.37776,0.78212,-0.39806,0.98459,0.23022,0.82898,-0.23374,0.95083,0.37781,0.76747,-0.32491,0.98321,0.23504,0.81797,-0.16594,0.94937,0.36239,0.80389,-0.01035,0.99789,0.28484,0.7966,0.01092,0.99739,0.36622,1.06656,-0.1022,0.83987,0.25375,1.01529,-0.1133,0.70696,0.36641,1.2684,0.30776,0.1139,0.25682,1.2597,0.26876,0.09439,0.36748,1.29757,0.34335,0.11628,0.2579,1.28674,0.30304,0.12605,0.35955,1.345,0.21247,0.0525,0.26467,1.33742,0.1566,0.0541,idle
9109,0.31818,0.32071,-0.38658,0.99996,0.327,0.30115,-0.36575,0.9999,0.33258,0.30143,-0.36589,0.99992,0.33797,0.30143,-0.36594,0.99991,0.31246,0.29989,-0.36063,0.99987,0.30764,0.29941,-0.36071,0.99988,0.30298,0.29896,-0.36085,0.99984,0.34741,0.31558,-0.2232,0.99993,0.29778,0.31082,-0.20344,0.99981,0.32614,0.34731,-0.33281,0.99998,0.30887,0.34543,-0.3268,0.99997,0.38521,0.4546,-0.13127,0.99996,0.25874,0.44933,-0.07822,0.99984,0.40999,0.63847,-0.09511,0.9987,0.24079,0.62772,0.00998,0.97231,0.38755,0.74532,-0.27346,0.99305,0.22144,0.779,-0.14043,0.96902,0.37984,0.79285,-0.32658,0.98397,0.21499,0.82653,-0.18263,0.94875,0.37167,0.77596,-0.35848,0.98594,0.21885,0.83072,-0.22779,0.95481,0.37159,0.76075,-0.2878,0.98467,0.22323,0.81955,-0.16122,0.95362,0.3542,0.80451,-0.00666,0.99807,0.27574,0.79797,0.00722,0.99761,0.35904,1.07239,-0.09498,0.84616,0.2484,1.02147,-0.1026,0.72738,0.36161,1.2677,0.31832,0.1047,0.24898,1.26167,0.27647,0.08801,0.36303,1.29666,0.35474,0.10849,0.25042,1.28903,0.31035,0.11718,0.3544,1.34476,0.22918,0.04802,0.25708,1.33863,0.16567,0.04967,idle
9142,0.30979,0.32074,-0.34292,0.99996,0.31895,0.30126,-0.32105,0.99991,0.3245,0.30157,-0.3212,0.99993,0.33021,0.30167,-0.32129,0.99992,0.30419,0.30004,-0.31716,0.99988,0.29872,0.2996,-0.31723,0.99989,0.29428,0.2992,-0.31738,0.99985,0.33816,0.31621,-0.18036,0.99993,0.28808,0.31119,-0.16366,0.99983,0.31887,0.3477,-0.28905,0.99998,0.30067,0.34564,-0.28447,0.99997,0.37461,0.45395,-0.0914,0.99996,0.24716,0.44958,-0.04865,0.99985,0.40044,0.6357,-0.0695,0.99878,0.22657,0.62859,0.03617,0.97479,0.37899,0.73653,-0.25859,0.9936,0.20729,0.77929,-0.09973,0.97168,0.37183,0.78241,-0.30969,0.98523,0.20027,0.82751,-0.13928,0.95279,0.36434,0.76636,-0.33967,0.98705,0.20475,0.83052,-0.17899,0.95843,0.36417,0.7519,-0.27259,0.98588,0.20901,0.81937,-0.1178,0.95748,0.34455,0.80496,-0.00324,0.99824,0.26516,0.79922,0.00381,0.99782,0.34907,1.07699,-0.08428,0.85261,0.24635,1.02697,-0.08485,0.74556,0.35392,1.27218,0.32403,0.09633,0.2468,1.27316,0.27369,0.08289,0.35605,1.30192,0.36007,0.10123,0.24855,1.30294,0.30389,0.10906,0.34584,1.35201,0.23225,0.04398,0.25719,1.3513,0.14962,0.04583,idle
9175,0.30026,0.32021,-0.31862,0.99996,0.30981,0.30086,-0.29796,0.99991,0.31555,0.30109,-0.29811,0.99993,0.32126,0.30128,-0.2982,0.99992,0.2947,0.29973,-0.29319,0.99989,0.28919,0.29926,-0.29327,0.9999,0.28462,0.29878,-0.2934,0.99986,0.32917,0.31617,-0.16312,0.99994,0.27917,0.3112,-0.14244,0.99984,0.30972,0.34773,-0.26684,0.99998,0.29151,0.34561,-0.26113,0.99997,0.3666,0.45239,-0.07362,0.99996,0.2383,0.44914,-0.03119,0.99986,0.39217,0.63114,-0.03254,0.99885,0.21523,0.62802,0.06349,0.97709,0.3695,0.72972,-0.20447,0.9941,0.19531,0.77911,-0.06007,0.97422,0.36253,0.77173,-0.25122,0.9864,0.18743,0.82634,-0.09637,0.95684,0.35567,0.75672,-0.28285,0.98807,0.19228,0.82942,-0.136,0.96202,0.35564,0.74378,-0.21866,0.98702,0.1967,0.81847,-0.0777,0.96124,0.33564,0.80328,-0.00038,0.9984,0.2565,0.79908,0.00096,0.99802,0.33972,1.0711,-0.06962,0.85045,0.24291,1.02621,-0.04948,0.75773,0.34283,1.26993,0.356,0.08753,0.23954,1.26815,0.2978,0.07636,0.34521,1.29868,0.39506,0.09279,0.24072,1.29664,0.32788,0.10025,0.33341,1.34751,0.28109,0.03985,0.25008,1.34516,0.18317,0.0417,idle
9209,0.2915,0.31808,-0.34133,0.99997,0.30164,0.29939,-0.32152,0.99992,0.30764,0.29978,-0.32166,0.99994,0.31313,0.30025,-0.32174,0.99993,0.28558,0.29759,-0.31533,0.9999,0.28018,0.29687,-0.31539,0.99991,0.27525,0.29617,-0.31553,0.99987,0.32078,0.31571,-0.18493,0.99994,0.2699,0.30961,-0.15728,0.99986,0.30131,0.34708,-0.28969,0.99998,0.28258,0.34399,-0.28205,0.99997,0.35655,0.44859,-0.09143,0.99996,0.22699,0.4479,-0.03568,0.99986,0.38424,0.62243,-0.06553,0.99893,0.20299,0.62797,0.06034,0.97921,0.36005,0.71772,-0.24418,0.99454,0.18207,0.77713,-0.08114,0.97651,0.35047,0.7535,-0.29594,0.98743,0.17399,0.82585,-0.11889,0.96039,0.34494,0.73726,-0.32621,0.98897,0.17808,0.82844,-0.16264,0.96519,0.34617,0.72565,-0.25783,0.988,0.18191,0.81755,-0.10104,0.96459,0.32843,0.79969,-0.0,0.99854,0.24866,0.79818,0.00061,0.99818,0.33324,1.0683,-0.07849,0.85787,0.23953,1.02621,-0.05117,0.77223,0.3382,1.26995,0.34233,0.08053,0.23794,1.27122,0.28969,0.0707,0.34079,1.29941,0.39367,0.08688,0.23847,1.30128,0.3195,0.09291,0.32985,1.34957,0.26165,0.03642,0.2479,1.34608,0.1708,0.03814,idle
9242,0.28485,0.31653,-0.34724,0.99997,0.29507,0.29712,-0.32686,0.99993,0.30105,0.29746,-0.32701,0.99994,0.306,0.29816,-0.32707,0.99993,0.27779,0.29604,-0.322,0.9999,0.27376,0.2954,-0.32206,0.99991,0.26821,0.29475,-0.32219,0.99988,0.31308,0.31352,-0.18574,0.99995,0.2627,0.30831,-0.16514,0.99987,0.29504,0.34622,-0.29382,0.99999,0.27517,0.3432,-0.28806,0.99997,0.34855,0.44634,-0.09148,0.99997,0.21909,0.44684,-0.04162,0.99987,0.37574,0.61376,-0.08058,0.99902,0.19193,0.6269,0.0548,0.98118,0.34848,0.70429,-0.30178,0.99502,0.16924,0.77319,-0.08534,0.97867,0.33807,0.73414,-0.35918,0.98855,0.16013,0.8242,-0.12268,0.96387,0.33323,0.71562,-0.38507,0.98995,0.16454,0.82551,-0.16858,0.96826,0.33518,0.70442,-0.31479,0.98906,0.16868,0.81488,-0.10561,0.96779,0.32019,0.79267,-0.00018,0.99867,0.24038,0.79388,0.00081,0.99834,0.32386,1.02019,-0.07909,0.86542,0.23764,1.02574,-0.05741,0.78841,0.33263,1.27009,0.27707,0.07463,0.23784,1.27098,0.27856,0.06571,0.33402,1.30004,0.30756,0.0814,0.23653,1.29997,0.30828,0.08657,0.3285,1.3495,0.18224,0.03327,0.2492,1.34429,0.16166,0.03491,idle
9275,0.27678,0.31643,-0.34518,0.99997,0.28739,0.29677,-0.32558,0.99993,0.29318,0.29718,-0.32572,0.99995,0.29847,0.29798,-0.32576,0.99994,0.2699,0.29593,-0.32135,0.99991,0.26575,0.29533,-0.32136,0.99992,0.2607,0.29481,-0.32145,0.99989,0.3052,0.31282,-0.18467,0.99995,0.25463,0.30824,-0.16626,0.99988,0.28729,0.34607,-0.29122,0.99999,0.26707,0.34308,-0.28617,0.99997,0.34132,0.44399,-0.09472,0.99997,0.21217,0.44417,-0.02975,0.99988,0.36908,0.61098,-0.14593,0.99911,0.18379,0.62169,0.09466,0.983,0.34164,0.67729,-0.44794,0.9955,0.15695,0.76603,-0.02469,0.98071,0.3323,0.69846,-0.51624,0.98966,0.14606,0.81733,-0.05301,0.96726,0.3286,0.674,-0.53438,0.99092,0.15035,0.8189,-0.10214,0.97124,0.33003,0.66636,-0.45935,0.99012,0.15529,0.8074,-0.04507,0.97084,0.31365,0.78605,-0.00036,0.99879,0.23328,0.78896,0.00109,0.9985,0.32048,1.03491,-0.05566,0.86865,0.23759,1.02701,-0.05234,0.80214,0.32415,1.27561,0.24128,0.06828,0.24066,1.27608,0.26992,0.05999,0.32548,1.30823,0.26479,0.0752,0.23879,1.30485,0.29733,0.07914,0.3202,1.35451,0.13784,0.03022,0.25164,1.34847,0.15683,0.03168,idle
9309,0.27181,0.31513,-0.34679,0.99997,0.28236,0.29516,-0.32591,0.99994,0.28767,0.29594,-0.32606,0.99995,0.29291,0.29688,-0.32606,0.99994,0.26494,0.2941,-0.32271,0.99992,0.25976,0.29335,-0.32273,0.99993,0.25589,0.29288,-0.3228,0.9999,0.29828,0.31116,-0.18182,0.99996,0.24915,0.30606,-0.16841,0.99989,0.28157,0.34474,-0.29262,0.99999,0.26094,0.34162,-0.28864,0.99998,0.33459,0.44336,-0.09814,0.99997,0.20557,0.44352,-0.03039,0.99989,0.36219,0.61266,-0.18196,0.99919,0.17441,0.61857,0.09304,0.98465,0.3358,0.65458,-0.51166,0.99595,0.14633,0.76329,-0.02324,0.98258,0.32288,0.67187,-0.58273,0.99068,0.13402,0.81373,-0.04877,0.97036,0.32019,0.64654,-0.59626,0.99181,0.13784,0.8155,-0.09748,0.97397,0.32259,0.64071,-0.52191,0.99109,0.14281,0.80439,-0.04327,0.97363,0.30892,0.78074,-0.00107,0.99891,0.22867,0.78615,0.00182,0.99864,0.31078,1.01852,-0.05639,0.87217,0.23643,1.02687,-0.05268,0.81431,0.3237,1.27896,0.22292,0.06232,0.24019,1.28425,0.25506,0.05462,0.32597,1.31312,0.24498,0.06901,0.23749,1.31368,0.28081,0.07213,0.31959,1.35651,0.11574,0.02741,0.25218,1.35568,0.13693,0.02871,idle
9342,0.26558,0.315,-0.32675,0.99998,0.27626,0.29463,-0.30567,0.99994,0.28158,0.29552,-0.30584,0.99996,0.28681,0.29641,-0.30583,0.99995,0.25881,0.29324,-0.30381,0.99993,0.25333,0.29249,-0.30385,0.99993,0.24983,0.29198,-0.30392,0.99991,0.2918,0.31032,-0.16478,0.99996,0.2439,0.30543,-0.15653,0.9999,0.27498,0.34411,-0.27373,0.99999,0.25475,0.34117,-0.27155,0.99998,0.33009,0.44348,-0.08854,0.99998,0.19956,0.44316,-0.02221,0.9999,0.35693,0.61443,-0.1802,0.99927,0.16918,0.61596,0.09445,0.98613,0.32391,0.63429,-0.50256,0.99634,0.1376,0.76158,-0.01993,0.98425,0.31099,0.63654,-0.57183,0.99159,0.12358,0.80945,-0.04361,0.97312,0.30868,0.61275,-0.58059,0.99261,0.12645,0.8125,-0.09364,0.97639,0.31116,0.60901,-0.5108,0.99196,0.13232,0.80216,-0.04065,0.97612,0.30423,0.7771,-0.00101,0.99901,0.22421,0.78331,0.00175,0.99877,0.30585,1.00432,-0.05718,0.8755,0.23331,1.02346,-0.05968,0.82577,0.31988,1.27691,0.21866,0.05691,0.23895,1.28294,0.24724,0.04983,0.32223,1.30999,0.24095,0.06331,0.23597,1.31218,0.27409,0.06592,0.31563,1.35473,0.11775,0.02485,0.25146,1.35391,0.13752,0.02605,idle
9376,0.26042,0.31488,-0.35503,0.99998,0.27057,0.29439,-0.33471,0.99995,0.276,0.29525,-0.33487,0.99996,0.28126,0.29607,-0.33486,0.99995,0.25329,0.29302,-0.33344,0.99993,0.24774,0.29239,-0.33347,0.99994,0.24405,0.29194,-0.33355,0.99991,0.28625,0.30993,-0.18405,0.99996,0.23804,0.3055,-0.1801,0.99991,0.27005,0.34323,-0.2979,0.99999,0.24937,0.34068,-0.29681,0.99998,0.32462,0.44257,-0.10542,0.99998,0.19441,0.4415,-0.02941,0.99991,0.34865,0.61542,-0.22983,0.99932,0.16391,0.6116,0.08519,0.98743,0.31939,0.61421,-0.58028,0.9967,0.13072,0.7583,-0.02528,0.98571,0.3053,0.61453,-0.65245,0.9924,0.1158,0.80481,-0.04695,0.97549,0.30343,0.58614,-0.65945,0.99332,0.11899,0.80871,-0.09888,0.97847,0.30623,0.58314,-0.58864,0.99272,0.1255,0.79816,-0.04662,0.97826,0.30196,0.77294,-0.0017,0.99909,0.22127,0.78029,0.00241,0.99887,0.30362,1.00183,-0.05593,0.87535,0.2324,1.02302,-0.05609,0.8339,0.31981,1.27665,0.22656,0.05222,0.23868,1.28058,0.27954,0.04555,0.32167,1.30832,0.2502,0.05841,0.23651,1.3096,0.31034,0.06038,0.31726,1.35402,0.12524,0.02261,0.2506,1.35213,0.18298,0.02369,idle
9409,0.25562,0.31472,-0.36075,0.99998,0.26625,0.29383,-0.3409,0.99995,0.27173,0.29456,-0.34104,0.99996,0.2764,0.29532,-0.34101,0.99995,0.24895,0.2925,-0.33871,0.99994,0.24319,0.29205,-0.33874,0.99994,0.239,0.29163,-0.33885,0.99992,0.28171,0.30896,-0.19285,0.99997,0.23384,0.30539,-0.18514,0.99992,0.26559,0.34238,-0.30469,0.99999,0.24471,0.34009,-0.30258,0.99998,0.32001,0.44163,-0.12292,0.99998,0.18977,0.44124,-0.0316,0.99992,0.34018,0.61518,-0.25533,0.99938,0.15909,0.61091,0.09033,0.9886,0.30487,0.5919,-0.59745,0.99701,0.12637,0.75662,-0.00367,0.98701,0.28891,0.58648,-0.66655,0.99311,0.11156,0.80206,-0.01933,0.97758,0.28735,0.55838,-0.66868,0.99395,0.11462,0.80624,-0.07077,0.98032,0.2904,0.55734,-0.60383,0.99339,0.12121,0.79537,-0.02422,0.98019,0.30067,0.77126,-0.00348,0.99916,0.21881,0.78044,0.00419,0.99896,0.29971,1.00364,-0.05161,0.87358,0.23168,1.02311,-0.04705,0.83806,0.31523,1.27594,0.21799,0.0476,0.23831,1.27913,0.27956,0.04141,0.3178,1.30743,0.23988,0.05357,0.23594,1.30782,0.31013,0.05528,0.31004,1.35369,0.11448,0.02049,0.25088,1.35111,0.17928,0.02146,idle
9442,0.2531,0.31372,-0.36607,0.99998,0.2641,0.29256,-0.34568,0.99995,0.26943,0.29316,-0.34579,0.99997,0.27286,0.29385,-0.34573,0.99996,0.2465,0.29096,-0.34447,0.99994,0.24071,0.29072,-0.34452,0.99995,0.23558,0.29027,-0.34463,0.99992,0.27823,0.30673,-0.19981,0.99997,0.23012,0.30296,-0.199,0.99993,0.26246,0.34075,-0.31137,0.99999,0.24144,0.33893,-0.31133,0.99998,0.31592,0.43899,-0.13117,0.99998,0.18478,0.4406,-0.04323,0.99992,0.33354,0.6154,-0.25158,0.99943,0.15374,0.6114,0.08736,0.98971,0.29169,0.56257,-0.56029,0.9973,0.12139,0.75685,0.00677,0.98825,0.27208,0.5417,-0.62409,0.99379,0.10707,0.80263,-0.00394,0.97963,0.27117,0.51946,-0.61872,0.99454,0.11032,0.80669,-0.05515,0.98213,0.27545,0.52344,-0.56266,0.99404,0.11667,0.79595,-0.01298,0.98205,0.29889,0.77153,-0.00362,0.99924,0.21658,0.78075,0.00433,0.99906,0.29692,0.99819,-0.04165,0.8749,0.2302,1.02309,-0.06852,0.84263,0.31146,1.27525,0.22791,0.04307,0.23809,1.27816,0.24196,0.03743,0.31537,1.30786,0.25203,0.04879,0.23489,1.30725,0.26966,0.05034,0.3028,1.35374,0.12537,0.01849,0.25212,1.35048,0.13424,0.01937,idle
9476,0.24982,0.31304,-0.33196,0.99998,0.2607,0.29169,-0.31287,0.99996,0.2655,0.29226,-0.31298,0.99997,0.26879,0.29289,-0.31294,0.99996,0.24292,0.29015,-0.31219,0.99994,0.23704,0.29003,-0.31223,0.99995,0.23172,0.28968,-0.31234,0.99992,0.27541,0.30552,-0.18004,0.99997,0.22603,0.30211,-0.18406,0.99993,0.25904,0.33955,-0.28173,0.99999,0.23839,0.33837,-0.28275,0.99998,0.31223,0.43679,-0.12761,0.99998,0.18126,0.44156,-0.03788,0.99993,0.32569,0.61255,-0.23499,0.99948,0.15173,0.61236,0.08979,0.99061,0.27571,0.54008,-0.51608,0.99756,0.11954,0.75694,0.01299,0.98926,0.25445,0.51548,-0.57629,0.99439,0.10594,0.803,0.00202,0.98125,0.25474,0.49442,-0.57542,0.99506,0.10904,0.80695,-0.04676,0.98354,0.25934,0.49973,-0.51836,0.99461,0.1153,0.79625,-0.00633,0.98355,0.29735,0.77005,-0.00278,0.9993,0.21501,0.78093,0.00346,0.99914,0.29194,1.0024,-0.03359,0.87063,0.22909,1.02306,-0.08996,0.84655,0.30628,1.27313,0.22777,0.03915,0.23739,1.27765,0.1626,0.0342,0.30926,1.30493,0.24993,0.04464,0.23466,1.30706,0.18406,0.04623,0.2974,1.35317,0.13087,0.01673,0.2523,1.34996,0.04885,0.01759,idle
9509,0.24475,0.31281,-0.22635,0.99998,0.2559,0.29167,-0.20762,0.99996,0.26086,0.2923,-0.20775,0.99997,0.26411,0.29296,-0.20773,0.99996,0.23835,0.28997,-0.20601,0.99994,0.23272,0.2899,-0.20603,0.99995,0.22739,0.28959,-0.20616,0.99993,0.27152,0.30565,-0.08945,0.99997,0.22215,0.30197,-0.08714,0.99994,0.25461,0.33924,-0.18196,0.99999,0.23368,0.338,-0.18164,0.99998,0.30923,0.43502,-0.05484,0.99998,0.17911,0.44178,0.02493,0.99993,0.31986,0.6079,-0.18702,0.99952,0.15061,0.61247,0.11637,0.99138,0.26207,0.51889,-0.42026,0.9978,0.11885,0.75776,0.03622,0.9901,0.24112,0.4913,-0.47392,0.99493,0.10563,0.80309,0.02462,0.98257,0.2428,0.47169,-0.45894,0.99553,0.10883,0.80733,-0.02085,0.98468,0.24767,0.47709,-0.41759,0.99512,0.11488,0.79652,0.01734,0.98481,0.29621,0.7707,-0.00257,0.99936,0.21385,0.7811,0.0032,0.99921,0.28835,1.0046,-0.02345,0.87075,0.22813,1.02291,-0.0844,0.85052,0.30223,1.27012,0.22488,0.03598,0.23707,1.27722,0.1468,0.03157,0.30503,1.29965,0.24603,0.04123,0.23494,1.30653,0.16668,0.04285,0.29207,1.35249,0.13541,0.01524,0.2516,1.34952,0.04852,0.01604,idle
