timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
8080,0.66787,0.25967,-0.61713,0.99987,0.68017,0.23176,-0.59391,0.99975,0.68739,0.23277,-0.59401,0.9998,0.69309,0.23405,-0.59404,0.99969,0.66027,0.22873,-0.59799,0.99975,0.65406,0.22775,-0.59813,0.99983,0.64896,0.22719,-0.59836,0.99975,0.70004,0.24581,-0.41417,0.99976,0.64387,0.23501,-0.43089,0.99983,0.67988,0.29092,-0.54707,0.99994,0.65458,0.28811,-0.55214,0.99994,0.74749,0.42539,-0.2645,0.9998,0.58927,0.40059,-0.3006,0.99968,0.76167,0.65761,-0.17901,0.99667,0.55333,0.62064,-0.25287,0.99798,0.73424,0.84819,-0.36282,0.98807,0.55662,0.81054,-0.4338,0.99202,0.73055,0.91163,-0.42752,0.97351,0.5539,0.87189,-0.49157,0.97681,0.71578,0.90189,-0.47251,0.9765,0.57064,0.86817,-0.54148,0.98032,0.71222,0.88059,-0.38407,0.97664,0.57522,0.85053,-0.45536,0.98002,0.70254,0.83714,0.00275,0.99501,0.60995,0.82424,-0.00221,0.99251,0.6967,1.13197,0.02041,0.54335,0.60525,1.10094,0.10379,0.26964,0.69499,1.37234,0.45247,0.02101,0.6097,1.3404,0.49463,0.01185,0.69594,1.40853,0.48732,0.02741,0.60799,1.37359,0.52875,0.02868,0.688,1.45638,0.29939,0.00976,0.62621,1.43325,0.32316,0.01191,idle
8120,0.66822,0.25965,-0.6198,0.99987,0.68034,0.23163,-0.59622,0.99974,0.68742,0.23263,-0.59632,0.99979,0.69309,0.2339,-0.59635,0.99967,0.66056,0.22864,-0.59918,0.99974,0.6543,0.22769,-0.59934,0.99981,0.64906,0.2271,-0.59957,0.99973,0.69998,0.24569,-0.41523,0.99973,0.64386,0.23478,-0.42786,0.99981,0.67993,0.2909,-0.54924,0.99994,0.65485,0.28815,-0.55302,0.99994,0.74742,0.4242,-0.27138,0.99981,0.58922,0.40023,-0.29553,0.99969,0.7614,0.65588,-0.1827,0.99672,0.55348,0.62005,-0.23771,0.99783,0.73512,0.84776,-0.35712,0.9883,0.55052,0.81087,-0.4053,0.99106,0.73188,0.91157,-0.41979,0.97382,0.54727,0.87174,-0.46065,0.9745,0.71713,0.90219,-0.46394,0.97683,0.56229,0.86883,-0.51194,0.97845,0.71356,0.88092,-0.37751,0.97691,0.56592,0.85191,-0.42758,0.97832,0.70315,0.83482,0.00271,0.9951,0.61045,0.82342,-0.00217,0.99267,0.69685,1.13128,0.01935,0.5445,0.60589,1.10013,0.11006,0.27629,0.69549,1.36756,0.45456,0.02105,0.61018,1.3372,0.51397,0.01224,0.69603,1.40349,0.49016,0.02723,0.60846,1.36991,0.54849,0.02871,0.68963,1.45241,0.30672,0.00985,0.62699,1.43065,0.33091,0.01203,idle
8160,0.66813,0.25964,-0.62041,0.99987,0.6802,0.23158,-0.59692,0.99973,0.68724,0.23256,-0.59703,0.99978,0.69288,0.23383,-0.59706,0.99966,0.66046,0.22861,-0.59895,0.99972,0.65419,0.22766,-0.59912,0.9998,0.64896,0.22707,-0.59935,0.99972,0.69983,0.24565,-0.41541,0.99972,0.64375,0.23468,-0.4238,0.99979,0.67978,0.29086,-0.54968,0.99994,0.65477,0.28816,-0.55217,0.99994,0.74741,0.42341,-0.27347,0.99982,0.58922,0.40001,-0.28949,0.9997,0.76131,0.65535,-0.18761,0.99683,0.5538,0.61849,-0.22802,0.99769,0.73525,0.84774,-0.36455,0.98862,0.54603,0.8067,-0.40208,0.99009,0.73221,0.91158,-0.42812,0.97432,0.53935,0.87037,-0.45851,0.97223,0.71729,0.90276,-0.47306,0.97732,0.55444,0.86821,-0.51252,0.97661,0.7137,0.88159,-0.38516,0.97728,0.559,0.85119,-0.42588,0.97662,0.70364,0.83305,0.0024,0.99508,0.61064,0.82258,-0.00189,0.9927,0.69689,1.12944,0.02047,0.54952,0.60618,1.0995,0.11076,0.28606,0.6963,1.36554,0.45052,0.0221,0.61123,1.33662,0.51891,0.01313,0.69649,1.40171,0.48486,0.02796,0.60961,1.36936,0.55454,0.02979,0.69137,1.44919,0.29792,0.01033,0.62768,1.42919,0.34259,0.01252,idle
8200,0.66805,0.2579,-0.60835,0.99986,0.68019,0.23003,-0.58406,0.99972,0.68721,0.2312,-0.58417,0.99977,0.69282,0.23263,-0.58418,0.99966,0.66046,0.22695,-0.58601,0.99971,0.65419,0.22604,-0.58616,0.99979,0.64896,0.22542,-0.5864,0.9997,0.69977,0.24505,-0.40122,0.9997,0.64373,0.2333,-0.40911,0.99978,0.67966,0.28945,-0.53743,0.99993,0.6547,0.28668,-0.53974,0.99994,0.74729,0.42264,-0.25974,0.99983,0.58921,0.39969,-0.2805,0.99972,0.76064,0.65306,-0.17651,0.99692,0.55409,0.61733,-0.21822,0.9976,0.73525,0.84744,-0.35358,0.98892,0.54518,0.80514,-0.39448,0.98939,0.73216,0.91158,-0.41678,0.97491,0.53925,0.86952,-0.45144,0.97061,0.71723,0.90318,-0.46032,0.97788,0.55291,0.86781,-0.5059,0.97536,0.71367,0.88238,-0.3736,0.9777,0.5575,0.85023,-0.41849,0.97552,0.70373,0.83113,0.00236,0.99514,0.61064,0.82089,-0.00183,0.99282,0.69671,1.12546,0.0209,0.56155,0.60654,1.09788,0.1142,0.29919,0.69636,1.361,0.44788,0.02412,0.61181,1.3325,0.52125,0.0142,0.6965,1.39701,0.48172,0.02957,0.61009,1.36457,0.55748,0.03144,0.6918,1.44235,0.29331,0.01125,0.62809,1.42379,0.35155,0.01328,idle
8240,0.66759,0.25655,-0.606,0.99987,0.67996,0.22891,-0.5808,0.99972,0.68694,0.23019,-0.58092,0.99977,0.69257,0.23172,-0.58091,0.99966,0.66029,0.22557,-0.58292,0.99971,0.65404,0.22458,-0.58308,0.99979,0.64884,0.22389,-0.58334,0.9997,0.69954,0.24442,-0.39503,0.9997,0.64365,0.23186,-0.40272,0.99977,0.67919,0.28836,-0.53354,0.99993,0.65432,0.28498,-0.53592,0.99994,0.74706,0.42187,-0.25232,0.99983,0.58917,0.39919,-0.27987,0.99973,0.75945,0.65093,-0.17147,0.997,0.55429,0.616,-0.21128,0.99754,0.73524,0.84611,-0.34866,0.9892,0.54469,0.80534,-0.3896,0.98881,0.73213,0.91093,-0.41209,0.97543,0.53979,0.8701,-0.44738,0.96921,0.71721,0.90311,-0.45551,0.97839,0.55385,0.86764,-0.50193,0.97427,0.71366,0.88238,-0.36858,0.97808,0.55802,0.84995,-0.41375,0.97458,0.70375,0.82992,0.0023,0.99517,0.61066,0.81983,-0.00176,0.99289,0.69669,1.12373,0.02011,0.56992,0.60666,1.09696,0.11562,0.30785,0.69653,1.36021,0.44325,0.02546,0.61205,1.33217,0.52434,0.0149,0.69661,1.39641,0.47621,0.03052,0.61025,1.36455,0.5605,0.03235,0.69212,1.44126,0.2883,0.0119,0.62834,1.42292,0.35666,0.01379,idle
8280,0.66735,0.25515,-0.5939,0.99987,0.67983,0.22713,-0.56832,0.99972,0.68681,0.22848,-0.56845,0.99978,0.69242,0.2301,-0.56844,0.99966,0.66016,0.22382,-0.56998,0.99971,0.65391,0.22292,-0.57012,0.99979,0.64872,0.22233,-0.57036,0.9997,0.69938,0.24335,-0.38497,0.9997,0.64353,0.23073,-0.39141,0.99977,0.679,0.28729,-0.52336,0.99994,0.65416,0.28383,-0.52523,0.99994,0.74686,0.42117,-0.2514,0.99984,0.58915,0.39912,-0.26144,0.99974,0.75836,0.65004,-0.17098,0.99708,0.55437,0.61561,-0.19455,0.99748,0.73524,0.84441,-0.3486,0.98939,0.54464,0.80753,-0.37754,0.98823,0.7321,0.90926,-0.41375,0.97582,0.53864,0.87143,-0.43521,0.96782,0.71717,0.90215,-0.4578,0.97879,0.55307,0.86847,-0.49039,0.97323,0.71363,0.8818,-0.36914,0.9783,0.55767,0.85139,-0.40198,0.97365,0.70378,0.82963,0.00102,0.99508,0.61074,0.81978,-0.0005,0.99281,0.69669,1.12297,0.01087,0.5816,0.607,1.09723,0.1068,0.31852,0.69681,1.36047,0.42525,0.02789,0.61228,1.3326,0.50868,0.01608,0.69692,1.39662,0.4571,0.03225,0.61043,1.36531,0.54354,0.03456,0.69232,1.44164,0.26694,0.0129,0.62854,1.42323,0.33338,0.01463,idle
8320,0.66721,0.25489,-0.57821,0.99987,0.67971,0.2269,-0.55253,0.99972,0.68669,0.22822,-0.55267,0.99978,0.69228,0.22981,-0.55267,0.99967,0.66,0.22365,-0.55408,0.99972,0.65375,0.22276,-0.55418,0.99979,0.64858,0.22218,-0.55442,0.9997,0.69926,0.24306,-0.37146,0.9997,0.64338,0.23053,-0.3775,0.99977,0.67894,0.28702,-0.50899,0.99994,0.65407,0.28356,-0.51058,0.99994,0.74668,0.42094,-0.24102,0.99985,0.58915,0.39854,-0.25184,0.99975,0.75708,0.65001,-0.16764,0.99716,0.55561,0.61529,-0.19467,0.99738,0.7348,0.84372,-0.34773,0.98969,0.54827,0.80645,-0.37811,0.9874,0.73143,0.90837,-0.4143,0.97652,0.54407,0.86893,-0.43742,0.96594,0.71582,0.90109,-0.45831,0.97945,0.55912,0.86731,-0.49015,0.9718,0.71234,0.88114,-0.36849,0.97884,0.56303,0.85013,-0.40163,0.97245,0.70325,0.82904,0.00025,0.99516,0.61047,0.81949,0.00029,0.99286,0.69462,1.12004,0.01558,0.59343,0.60628,1.09611,0.1185,0.32691,0.69534,1.35749,0.43127,0.02994,0.61138,1.32761,0.52621,0.0166,0.69574,1.39349,0.46376,0.03385,0.60945,1.35974,0.56229,0.03583,0.69039,1.43754,0.27592,0.01352,0.62811,1.41731,0.35758,0.01483,idle
8360,0.66704,0.25556,-0.66538,0.99987,0.67952,0.22745,-0.64112,0.99972,0.68647,0.22866,-0.64125,0.99978,0.69206,0.23018,-0.64129,0.99967,0.65983,0.22428,-0.64314,0.9997,0.65356,0.22331,-0.64327,0.99978,0.64836,0.22267,-0.64352,0.99968,0.69903,0.24308,-0.45053,0.99969,0.64289,0.2306,-0.45823,0.99974,0.67876,0.2873,-0.59104,0.99994,0.65375,0.28387,-0.59309,0.99994,0.74637,0.42085,-0.29832,0.99986,0.58882,0.39845,-0.32021,0.99975,0.75679,0.64973,-0.23642,0.99724,0.5585,0.61891,-0.26966,0.99732,0.7344,0.8435,-0.44006,0.98979,0.54978,0.8101,-0.45695,0.98631,0.73025,0.90803,-0.5151,0.97662,0.5456,0.87102,-0.52323,0.96309,0.71395,0.90063,-0.55989,0.9796,0.56066,0.86941,-0.58064,0.96965,0.71085,0.88083,-0.46216,0.97874,0.56406,0.85213,-0.48251,0.97057,0.7023,0.82904,-0.00214,0.99494,0.60908,0.81922,0.00271,0.99246,0.69158,1.11759,0.02197,0.60859,0.60565,1.09515,0.15585,0.33246,0.69359,1.35477,0.44942,0.03462,0.61049,1.32284,0.60666,0.01744,0.6941,1.3908,0.48286,0.03688,0.60868,1.3545,0.64689,0.03816,0.68926,1.43255,0.28384,0.01513,0.62713,1.41128,0.43228,0.01555,idle
8400,0.66574,0.25802,-0.67061,0.99988,0.67832,0.22934,-0.64596,0.99972,0.68529,0.23039,-0.64611,0.99978,0.69117,0.23172,-0.64615,0.99967,0.65877,0.22627,-0.64755,0.9997,0.65252,0.22518,-0.64767,0.99978,0.64754,0.22449,-0.64794,0.99968,0.69837,0.24351,-0.452,0.99969,0.64217,0.23126,-0.45708,0.99974,0.67757,0.28869,-0.59484,0.99994,0.65239,0.28509,-0.59621,0.99994,0.74626,0.42082,-0.29416,0.99986,0.58829,0.39842,-0.32253,0.99975,0.75682,0.64978,-0.23639,0.99726,0.56107,0.6219,-0.29348,0.99731,0.73392,0.84282,-0.45122,0.98966,0.55572,0.80974,-0.51199,0.98586,0.729,0.90735,-0.5282,0.97619,0.55295,0.87178,-0.583,0.96164,0.71271,0.89891,-0.57334,0.97929,0.56952,0.86678,-0.63396,0.96861,0.70991,0.87907,-0.47379,0.9781,0.57449,0.8496,-0.53534,0.96958,0.70206,0.82932,-0.00417,0.99442,0.60853,0.81917,0.00481,0.99173,0.69136,1.11768,0.02142,0.61931,0.6086,1.05735,0.16562,0.33174,0.69324,1.3552,0.44756,0.03762,0.61021,1.32384,0.61766,0.01782,0.6938,1.39122,0.48081,0.03914,0.60852,1.35591,0.65781,0.03968,0.68858,1.43373,0.27727,0.01648,0.62683,1.41239,0.43808,0.01616,idle
8440,0.66426,0.25877,-0.67597,0.99987,0.67686,0.23002,-0.6515,0.99971,0.68391,0.23099,-0.65162,0.99977,0.6901,0.23217,-0.65167,0.99967,0.65745,0.22711,-0.65168,0.99969,0.65129,0.22607,-0.65184,0.99977,0.64657,0.22538,-0.65207,0.99966,0.69765,0.24359,-0.4622,0.99968,0.64136,0.23165,-0.46153,0.99972,0.67619,0.28913,-0.6024,0.99993,0.65106,0.28555,-0.60211,0.99993,0.74603,0.42083,-0.31482,0.99987,0.588,0.39844,-0.33095,0.99976,0.75636,0.64983,-0.27445,0.99729,0.56236,0.62282,-0.31124,0.99725,0.73179,0.84284,-0.48278,0.98956,0.56331,0.8069,-0.52645,0.98499,0.72679,0.90727,-0.56211,0.97576,0.56352,0.86986,-0.59641,0.95974,0.70961,0.8987,-0.60278,0.97896,0.58016,0.86393,-0.6454,0.96705,0.70642,0.87892,-0.50343,0.97754,0.58431,0.846,-0.54895,0.96805,0.70118,0.82939,-0.00518,0.99449,0.60814,0.81839,0.0058,0.9919,0.68649,1.11412,0.01884,0.63373,0.60984,1.04169,0.15975,0.34667,0.69102,1.34408,0.46417,0.04356,0.61022,1.31301,0.62866,0.01988,0.69123,1.37889,0.50074,0.04246,0.60853,1.34206,0.67125,0.04299,0.68802,1.42099,0.30338,0.01856,0.62695,1.40171,0.45732,0.01752,idle
8480,0.66353,0.25941,-0.69212,0.99987,0.67625,0.23063,-0.66763,0.9997,0.68334,0.23154,-0.66775,0.99976,0.68965,0.23263,-0.66781,0.99965,0.65675,0.22779,-0.66791,0.99967,0.65058,0.22676,-0.66807,0.99974,0.64596,0.22607,-0.6683,0.99964,0.69727,0.24374,-0.47691,0.99965,0.64078,0.23208,-0.47658,0.99968,0.67555,0.28955,-0.61784,0.99993,0.65031,0.28601,-0.61769,0.99993,0.74589,0.42083,-0.3277,0.99987,0.5875,0.39877,-0.34553,0.99975,0.75583,0.64965,-0.28825,0.99724,0.56347,0.62578,-0.3258,0.99713,0.73071,0.84287,-0.49386,0.98912,0.56748,0.80546,-0.5336,0.98344,0.72569,0.90717,-0.57234,0.97441,0.57032,0.86867,-0.60258,0.95597,0.70786,0.89849,-0.61267,0.97781,0.58543,0.86188,-0.6507,0.96393,0.70462,0.8787,-0.51429,0.97606,0.58809,0.8432,-0.55559,0.96497,0.69988,0.83027,-0.00557,0.99443,0.60753,0.81804,0.00617,0.99189,0.68439,1.11041,0.02026,0.64281,0.61155,1.03435,0.16133,0.3551,0.68978,1.33824,0.46851,0.04854,0.61031,1.30699,0.63692,0.02156,0.68975,1.37309,0.50464,0.04541,0.60874,1.33548,0.67997,0.04568,0.68776,1.41425,0.30588,0.02077,0.62718,1.39543,0.46371,0.01897,idle
8520,0.66281,0.26177,-0.70753,0.99986,0.67535,0.23265,-0.68425,0.99969,0.6824,0.23345,-0.68436,0.99975,0.68881,0.23436,-0.68443,0.99964,0.6561,0.23015,-0.68367,0.99966,0.65001,0.22912,-0.68384,0.99973,0.64553,0.22851,-0.68405,0.99962,0.6966,0.24456,-0.49549,0.99963,0.64053,0.23391,-0.49148,0.99965,0.6747,0.29062,-0.63367,0.99993,0.6498,0.28764,-0.63247,0.99992,0.7456,0.42083,-0.34463,0.99987,0.58742,0.39883,-0.35638,0.99975,0.75512,0.64928,-0.30616,0.99728,0.56373,0.62525,-0.33217,0.99709,0.72968,0.84277,-0.50889,0.98917,0.56819,0.80419,-0.53986,0.98294,0.7248,0.90649,-0.5889,0.97429,0.57011,0.86763,-0.60981,0.95506,0.70683,0.89789,-0.62971,0.97772,0.58569,0.86151,-0.65976,0.96308,0.70347,0.87822,-0.52945,0.97578,0.58901,0.84315,-0.56263,0.96401,0.69931,0.82953,-0.00599,0.9945,0.60735,0.81603,0.00659,0.99208,0.68311,1.10455,0.01711,0.65522,0.61205,1.02941,0.15254,0.37387,0.68872,1.3287,0.4674,0.05511,0.61037,1.29963,0.61751,0.02478,0.68826,1.36218,0.50373,0.04887,0.60896,1.32658,0.65965,0.04983,0.6876,1.40545,0.30699,0.02322,0.62743,1.38837,0.44369,0.02109,idle
8560,0.66229,0.26269,-0.6831,0.99987,0.67467,0.23357,-0.65974,0.99969,0.68168,0.23431,-0.65986,0.99975,0.68816,0.23513,-0.65992,0.99965,0.65561,0.23126,-0.65949,0.99965,0.6496,0.23026,-0.65963,0.99972,0.64523,0.2297,-0.65985,0.99961,0.69598,0.24486,-0.47299,0.99963,0.64032,0.23486,-0.47031,0.99964,0.67406,0.29109,-0.6101,0.99993,0.64942,0.28833,-0.60933,0.99992,0.74509,0.42053,-0.32594,0.99988,0.58723,0.39884,-0.3382,0.99976,0.75437,0.64792,-0.28503,0.99726,0.56377,0.625,-0.32005,0.99693,0.72947,0.84208,-0.48943,0.98903,0.56789,0.80329,-0.54071,0.98201,0.72455,0.90546,-0.5684,0.97376,0.56966,0.86642,-0.61153,0.95341,0.70684,0.89686,-0.60964,0.9773,0.58496,0.86049,-0.66152,0.96167,0.70352,0.87726,-0.5102,0.97514,0.58841,0.84236,-0.56403,0.96249,0.6986,0.82875,-0.00643,0.99459,0.6068,0.81419,0.00703,0.99223,0.68213,1.10206,0.01365,0.66875,0.61204,1.02339,0.1645,0.38944,0.68786,1.32325,0.46534,0.06297,0.61032,1.29268,0.64681,0.02791,0.68717,1.35642,0.50172,0.0534,0.60896,1.3195,0.6906,0.05416,0.68713,1.40019,0.3055,0.02627,0.62743,1.38115,0.48012,0.02314,idle
8600,0.66205,0.26377,-0.70787,0.99986,0.67431,0.23454,-0.6849,0.99968,0.68128,0.2352,-0.68502,0.99974,0.68776,0.23592,-0.68511,0.99963,0.65537,0.23246,-0.6843,0.99963,0.64936,0.23149,-0.68445,0.9997,0.64504,0.231,-0.68467,0.99959,0.69556,0.24516,-0.49466,0.9996,0.64013,0.236,-0.48993,0.99961,0.67377,0.29159,-0.63306,0.99992,0.64926,0.28908,-0.63169,0.99992,0.74495,0.42033,-0.3409,0.99988,0.58707,0.39902,-0.34768,0.99976,0.75455,0.64719,-0.29881,0.9972,0.56361,0.62531,-0.32744,0.99681,0.7297,0.84119,-0.50584,0.98863,0.56746,0.80323,-0.55242,0.98091,0.7246,0.90497,-0.58631,0.97254,0.56865,0.86651,-0.62372,0.95079,0.707,0.89637,-0.62793,0.97628,0.58481,0.86166,-0.67537,0.95951,0.7038,0.87682,-0.52699,0.9738,0.58797,0.84427,-0.57631,0.96028,0.69865,0.82875,-0.00841,0.99438,0.60678,0.81386,0.00903,0.99197,0.68275,1.10278,0.01181,0.67406,0.61261,1.02339,0.16861,0.39161,0.68797,1.3268,0.46349,0.06598,0.61065,1.29609,0.65298,0.02873,0.68723,1.36059,0.49942,0.05453,0.60936,1.32426,0.69677,0.05558,0.6875,1.40398,0.30228,0.02744,0.62789,1.38402,0.47889,0.02399,idle
8640,0.66202,0.26372,-0.68932,0.99986,0.67425,0.23456,-0.66576,0.99967,0.68121,0.23521,-0.66588,0.99974,0.68766,0.23593,-0.66595,0.99963,0.65533,0.23248,-0.66577,0.99963,0.64931,0.23152,-0.66592,0.9997,0.64498,0.23107,-0.66614,0.99958,0.69537,0.24517,-0.47702,0.99959,0.64004,0.2362,-0.47515,0.9996,0.67373,0.2916,-0.61547,0.99992,0.64923,0.28911,-0.61494,0.99992,0.74487,0.41997,-0.32724,0.99988,0.58705,0.39921,-0.33828,0.99976,0.75468,0.64572,-0.27969,0.99717,0.56351,0.62522,-0.31744,0.99675,0.73001,0.83914,-0.48098,0.98843,0.56558,0.80279,-0.54278,0.98034,0.7247,0.90419,-0.55818,0.97194,0.5665,0.86603,-0.61316,0.94929,0.70731,0.89568,-0.60016,0.97582,0.58269,0.86109,-0.6632,0.95835,0.70424,0.87595,-0.50194,0.97315,0.5863,0.84355,-0.56608,0.95918,0.69866,0.82885,-0.00826,0.99426,0.60665,0.81386,0.00888,0.99177,0.68284,1.10339,0.01459,0.6794,0.61348,1.02451,0.1746,0.39137,0.68836,1.32893,0.464,0.06773,0.61076,1.2983,0.65239,0.02884,0.68774,1.36272,0.49963,0.056,0.60944,1.32713,0.69542,0.05625,0.68778,1.40646,0.30091,0.02829,0.62807,1.38633,0.48072,0.02425,idle
8680,0.66201,0.26368,-0.68317,0.99986,0.67424,0.23454,-0.65957,0.99966,0.6812,0.23519,-0.6597,0.99973,0.68763,0.23589,-0.65975,0.99962,0.65529,0.23245,-0.65957,0.99962,0.64926,0.23149,-0.65974,0.99968,0.64491,0.23103,-0.65997,0.99956,0.69521,0.2451,-0.47151,0.99957,0.63988,0.23612,-0.46988,0.99958,0.67371,0.2916,-0.60975,0.99992,0.64919,0.28911,-0.60935,0.99991,0.74466,0.4195,-0.32563,0.99988,0.58698,0.39922,-0.33516,0.99975,0.75483,0.64506,-0.27009,0.99706,0.56334,0.62516,-0.30804,0.99661,0.7307,0.83888,-0.47078,0.98805,0.56453,0.80476,-0.51976,0.97937,0.72512,0.90401,-0.54892,0.97096,0.56499,0.86779,-0.58813,0.94695,0.70815,0.89551,-0.59061,0.97501,0.58172,0.86334,-0.63963,0.95646,0.7054,0.87579,-0.49196,0.97212,0.58561,0.84635,-0.54309,0.95732,0.69896,0.82886,-0.00835,0.99406,0.60673,0.81389,0.00897,0.99146,0.68341,1.10373,0.0146,0.68227,0.6139,1.02493,0.17678,0.38966,0.68862,1.33027,0.4654,0.06954,0.61082,1.29933,0.6554,0.02905,0.68792,1.36431,0.50137,0.05728,0.60949,1.32855,0.69896,0.05696,0.68795,1.40801,0.30243,0.02906,0.62807,1.38746,0.48671,0.02458,idle
8720,0.66202,0.2632,-0.66711,0.99985,0.67426,0.23414,-0.64229,0.99965,0.68122,0.23477,-0.64242,0.99972,0.68763,0.23547,-0.64248,0.99961,0.65529,0.23196,-0.64354,0.9996,0.64926,0.23099,-0.64365,0.99967,0.64488,0.2305,-0.64388,0.99954,0.69515,0.24469,-0.45388,0.99955,0.63974,0.23558,-0.45796,0.99956,0.67372,0.29146,-0.59395,0.99992,0.6492,0.28894,-0.59501,0.99991,0.74451,0.41937,-0.30798,0.99988,0.5868,0.39922,-0.32408,0.99974,0.75486,0.64485,-0.24774,0.99695,0.56242,0.62437,-0.29378,0.99645,0.7308,0.83892,-0.44527,0.98771,0.56346,0.8044,-0.50288,0.97818,0.72514,0.90392,-0.52052,0.97014,0.56369,0.86741,-0.56966,0.94419,0.70832,0.89547,-0.5621,0.97435,0.58012,0.86319,-0.62062,0.95429,0.7057,0.87579,-0.46607,0.97122,0.58417,0.84622,-0.526,0.95525,0.69898,0.82915,-0.00827,0.99382,0.60673,0.81395,0.00889,0.99108,0.68363,1.10402,0.01472,0.6834,0.61432,1.02458,0.1747,0.38389,0.68872,1.33089,0.46104,0.07116,0.61085,1.29928,0.6454,0.02898,0.68803,1.36512,0.49637,0.0589,0.60952,1.32876,0.68803,0.0573,0.68807,1.40839,0.29881,0.02995,0.62805,1.38694,0.47699,0.02473,idle
8760,0.66207,0.26215,-0.64524,0.99985,0.67429,0.23338,-0.62041,0.99964,0.68125,0.23402,-0.62054,0.99971,0.68764,0.23477,-0.6206,0.9996,0.6553,0.23112,-0.62226,0.99959,0.64926,0.23019,-0.62234,0.99966,0.64487,0.22968,-0.62257,0.99953,0.69515,0.24414,-0.4337,0.99954,0.63965,0.23488,-0.44051,0.99954,0.67384,0.29118,-0.57278,0.99991,0.64921,0.28855,-0.57456,0.99991,0.74441,0.41911,-0.28915,0.99988,0.58675,0.39922,-0.31004,0.99974,0.75489,0.64394,-0.22741,0.9968,0.56174,0.62348,-0.27816,0.99627,0.73112,0.83869,-0.42231,0.98731,0.56208,0.80415,-0.48109,0.97679,0.72537,0.90381,-0.49553,0.96927,0.56229,0.8672,-0.54634,0.941,0.70897,0.89546,-0.53746,0.97363,0.57844,0.86313,-0.5969,0.95178,0.70644,0.87578,-0.4431,0.97029,0.58255,0.8462,-0.50403,0.95289,0.69914,0.82956,-0.00825,0.99353,0.60675,0.81425,0.00887,0.99059,0.68491,1.10427,0.0178,0.68388,0.61485,1.02448,0.1746,0.37814,0.68957,1.3315,0.45657,0.07257,0.61109,1.29966,0.64017,0.02893,0.68893,1.36584,0.49084,0.06039,0.60971,1.32933,0.68261,0.05753,0.68874,1.40897,0.29506,0.03079,0.62813,1.38712,0.47121,0.02494,idle
