timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
12440,0.4216,0.34445,-0.31674,0.99993,0.42098,0.32646,-0.2968,0.99986,0.42191,0.32739,-0.29687,0.99986,0.42267,0.32817,-0.29689,0.99984,0.41322,0.32274,-0.32283,0.99988,0.40873,0.32094,-0.3229,0.99988,0.40335,0.31901,-0.32299,0.99986,0.41087,0.33595,-0.16849,0.9998,0.38207,0.32597,-0.28877,0.99988,0.41911,0.36816,-0.26595,0.99997,0.40929,0.36526,-0.3005,0.99997,0.4236,0.46407,-0.06816,0.99991,0.32158,0.45866,-0.24768,0.99987,0.44109,0.63361,0.03148,0.98781,0.30334,0.64541,-0.2358,0.99165,0.45872,0.7766,-0.05677,0.98113,0.31162,0.81895,-0.29332,0.96109,0.46247,0.82562,-0.08954,0.95416,0.3159,0.86957,-0.33108,0.9219,0.45701,0.826,-0.12875,0.96038,0.32618,0.86768,-0.36558,0.931,0.45229,0.81261,-0.07581,0.9584,0.32702,0.84882,-0.30729,0.92939,0.41035,0.78485,0.03156,0.99765,0.3451,0.79451,-0.03108,0.99743,0.42941,0.97321,-0.00435,0.74956,0.33408,0.98017,0.03416,0.62312,0.44928,1.14173,0.28318,0.27889,0.32625,1.15832,0.33868,0.29711,0.44336,1.16205,0.30818,0.28935,0.32633,1.1797,0.36447,0.2006,0.47062,1.2206,0.20649,0.19084,0.33227,1.23311,0.22604,0.1829,idle
12480,0.42944,0.34519,-0.33394,0.99993,0.42855,0.32708,-0.3137,0.99986,0.42956,0.32796,-0.31377,0.99986,0.43029,0.32867,-0.31381,0.99984,0.42077,0.32364,-0.33771,0.99988,0.41645,0.32192,-0.33778,0.99988,0.41079,0.32021,-0.33787,0.99986,0.41847,0.33626,-0.18213,0.9998,0.38988,0.32748,-0.2902,0.99988,0.42724,0.36894,-0.28204,0.99997,0.41741,0.36595,-0.3142,0.99997,0.43188,0.46406,-0.07739,0.99991,0.33134,0.46021,-0.25092,0.99987,0.44644,0.63349,0.02156,0.98595,0.3136,0.64689,-0.23539,0.99213,0.46394,0.77683,-0.07035,0.98005,0.32019,0.82067,-0.29754,0.96294,0.46827,0.82568,-0.10352,0.95196,0.32453,0.87132,-0.33605,0.92533,0.46439,0.8263,-0.14337,0.9585,0.33427,0.8689,-0.37042,0.93394,0.46005,0.81268,-0.08957,0.9563,0.3346,0.84989,-0.31166,0.93182,0.41564,0.78556,0.03174,0.99772,0.351,0.79423,-0.03128,0.99749,0.43559,0.97366,-0.00282,0.76641,0.34127,0.98041,0.03572,0.644,0.45671,1.1423,0.29399,0.30138,0.33351,1.16128,0.34444,0.32025,0.45173,1.16263,0.31916,0.31156,0.33312,1.18151,0.37062,0.21198,0.4776,1.21997,0.21134,0.20953,0.34216,1.23758,0.22794,0.19984,idle
12520,0.43771,0.34473,-0.33434,0.99993,0.43662,0.32671,-0.31301,0.99985,0.43775,0.32766,-0.31309,0.99985,0.43866,0.32843,-0.31313,0.99983,0.42889,0.32329,-0.33909,0.99987,0.42457,0.32172,-0.33916,0.99987,0.41872,0.3203,-0.33926,0.99985,0.4268,0.33635,-0.17754,0.99978,0.39861,0.32871,-0.29095,0.99988,0.43574,0.36859,-0.28098,0.99996,0.42622,0.36563,-0.31566,0.99997,0.43907,0.46457,-0.06486,0.9999,0.34211,0.46178,-0.25858,0.99987,0.45329,0.6336,0.03611,0.98278,0.32468,0.64842,-0.2503,0.99257,0.47062,0.7769,-0.05735,0.97847,0.33308,0.82342,-0.31601,0.96454,0.47498,0.8258,-0.0906,0.94905,0.33598,0.87385,-0.35703,0.92828,0.4713,0.8267,-0.13137,0.95595,0.34729,0.87278,-0.38983,0.9364,0.46677,0.81289,-0.07723,0.95348,0.34797,0.85356,-0.3295,0.93371,0.42394,0.78818,0.03576,0.99772,0.36033,0.79571,-0.03528,0.99751,0.44161,0.97368,0.01409,0.78236,0.34973,0.98441,0.03597,0.66579,0.46143,1.14276,0.31561,0.32518,0.34117,1.17021,0.34184,0.34643,0.45649,1.16321,0.34087,0.3355,0.34001,1.18975,0.36753,0.22507,0.48314,1.21828,0.2354,0.23094,0.35289,1.249,0.22536,0.21938,idle
12560,0.45629,0.34447,-0.32675,0.99989,0.45486,0.32614,-0.30359,0.9998,0.45588,0.32672,-0.30369,0.99978,0.45671,0.32722,-0.30374,0.99975,0.44748,0.32307,-0.33215,0.99983,0.44279,0.32145,-0.33225,0.99983,0.43739,0.32006,-0.33237,0.9998,0.44509,0.33601,-0.16255,0.99968,0.41683,0.32882,-0.29109,0.99984,0.45411,0.3683,-0.27116,0.99994,0.44472,0.36543,-0.30884,0.99996,0.45281,0.46639,-0.04078,0.99987,0.36381,0.46238,-0.26058,0.99984,0.46595,0.6337,0.05461,0.9769,0.34848,0.65144,-0.2607,0.99295,0.4844,0.777,-0.03994,0.97389,0.3663,0.82939,-0.32917,0.96566,0.48758,0.82585,-0.0734,0.94072,0.367,0.87738,-0.37206,0.93012,0.48252,0.82665,-0.11361,0.94852,0.38114,0.87599,-0.40164,0.93779,0.47809,0.81291,-0.0596,0.94519,0.38432,0.85836,-0.34082,0.93404,0.4454,0.78999,0.03698,0.99739,0.38301,0.79797,-0.03646,0.99692,0.45283,0.97403,-0.06136,0.78647,0.37311,0.98753,0.02336,0.65468,0.46336,1.17523,0.20335,0.3175,0.36796,1.18814,0.32515,0.33141,0.45714,1.19885,0.22413,0.33281,0.36686,1.20918,0.3495,0.2172,0.48006,1.25141,0.10274,0.22756,0.38043,1.26617,0.19643,0.21153,idle
12600,0.46405,0.344,-0.33108,0.99989,0.46286,0.32549,-0.31172,0.99979,0.46413,0.32585,-0.3118,0.99977,0.46514,0.3263,-0.31185,0.99974,0.45449,0.323,-0.33358,0.99983,0.44974,0.32125,-0.33366,0.99982,0.44378,0.3199,-0.33374,0.99979,0.45431,0.33572,-0.17423,0.99966,0.4246,0.3291,-0.29726,0.99984,0.46265,0.36752,-0.28067,0.99994,0.45222,0.36537,-0.30953,0.99995,0.46223,0.46589,-0.04554,0.99986,0.37473,0.46365,-0.27447,0.99984,0.47209,0.63114,0.05355,0.96924,0.36064,0.65156,-0.27712,0.99334,0.49027,0.77579,-0.04336,0.96953,0.37937,0.82894,-0.34845,0.9669,0.49493,0.82402,-0.07596,0.93375,0.38097,0.8766,-0.3932,0.93248,0.49209,0.82481,-0.11582,0.94215,0.39449,0.87574,-0.42202,0.93969,0.48692,0.81188,-0.06317,0.93861,0.39784,0.8586,-0.3604,0.93555,0.45339,0.79134,0.04541,0.99732,0.39423,0.79785,-0.04492,0.99685,0.46202,0.97235,0.02806,0.79087,0.38461,0.98741,0.02528,0.66372,0.47264,1.17383,0.30893,0.32177,0.38252,1.18568,0.3187,0.33511,0.467,1.1981,0.33146,0.34317,0.38029,1.20845,0.34262,0.21972,0.49446,1.24302,0.22898,0.23386,0.40029,1.26258,0.19656,0.21514,idle
12640,0.47283,0.34308,-0.34905,0.99988,0.47062,0.32428,-0.32452,0.99977,0.47167,0.32442,-0.32462,0.99975,0.47257,0.32475,-0.32469,0.99971,0.46337,0.32274,-0.35588,0.99981,0.45869,0.3212,-0.35596,0.99981,0.45301,0.31976,-0.35603,0.99978,0.46148,0.33499,-0.18004,0.99961,0.4337,0.32911,-0.31864,0.99984,0.47097,0.36651,-0.28871,0.99993,0.46135,0.36521,-0.33039,0.99995,0.46943,0.4651,-0.04163,0.99986,0.38559,0.46438,-0.30179,0.99984,0.48028,0.62933,0.06023,0.96119,0.37323,0.65307,-0.31098,0.99374,0.49992,0.77593,-0.04212,0.96587,0.39421,0.83263,-0.38163,0.96836,0.50464,0.82385,-0.0756,0.92768,0.39693,0.87875,-0.43056,0.93508,0.50081,0.82472,-0.11697,0.93675,0.41108,0.87811,-0.45736,0.94187,0.49569,0.81189,-0.06309,0.93292,0.41343,0.86149,-0.39285,0.93721,0.46335,0.79279,0.05446,0.99711,0.40705,0.79986,-0.05404,0.9967,0.46916,0.97336,0.08377,0.78555,0.40079,0.99271,0.00925,0.66692,0.47947,1.17081,0.39433,0.31395,0.39833,1.19135,0.29377,0.33142,0.47458,1.19386,0.41997,0.33953,0.39565,1.20952,0.31744,0.2163,0.49968,1.24096,0.31865,0.23059,0.42006,1.2748,0.16911,0.21496,idle
12680,0.48097,0.34303,-0.3522,0.99983,0.47838,0.3239,-0.32681,0.99969,0.47929,0.32389,-0.32693,0.99965,0.48013,0.32413,-0.32698,0.9996,0.47165,0.32252,-0.36026,0.99975,0.46683,0.32104,-0.36036,0.99975,0.46127,0.31985,-0.36048,0.99971,0.46898,0.3348,-0.18075,0.99944,0.44226,0.32972,-0.32221,0.9998,0.47887,0.36635,-0.28936,0.9999,0.46951,0.36499,-0.33413,0.99993,0.47669,0.46471,-0.03585,0.99984,0.3955,0.46442,-0.30136,0.99983,0.48772,0.62764,0.05255,0.9549,0.38372,0.65447,-0.31079,0.99408,0.50891,0.77344,-0.05664,0.96157,0.40434,0.83278,-0.388,0.96965,0.51489,0.82191,-0.09693,0.91984,0.40848,0.87903,-0.43665,0.93718,0.51075,0.82357,-0.13976,0.92989,0.42213,0.87772,-0.46574,0.94367,0.50576,0.81101,-0.08157,0.92552,0.42371,0.86089,-0.39979,0.93842,0.47167,0.79256,0.05606,0.99587,0.41925,0.80046,-0.05566,0.99551,0.47237,0.97497,0.07459,0.76802,0.41841,0.99513,-0.00974,0.65155,0.4817,1.19116,0.35328,0.30012,0.41398,1.21155,0.22957,0.31984,0.47742,1.21579,0.37516,0.32785,0.4107,1.23278,0.24703,0.21218,0.4981,1.26057,0.26677,0.22186,0.43614,1.29095,0.08793,0.21155,idle
12720,0.48967,0.34286,-0.33178,0.99975,0.48661,0.32387,-0.30923,0.99955,0.4872,0.32374,-0.30935,0.9995,0.48772,0.32386,-0.30937,0.99945,0.48074,0.32234,-0.3436,0.99964,0.47617,0.32108,-0.34371,0.99965,0.47072,0.32023,-0.34386,0.9996,0.47581,0.33454,-0.16937,0.99922,0.4511,0.33036,-0.31857,0.99974,0.48701,0.36625,-0.27481,0.99986,0.4783,0.36492,-0.31968,0.9999,0.48294,0.46347,-0.02939,0.99981,0.405,0.46442,-0.30089,0.99982,0.49591,0.62461,0.04544,0.95004,0.3943,0.65525,-0.31174,0.99442,0.51785,0.77039,-0.07947,0.95773,0.41738,0.83369,-0.38187,0.97081,0.52372,0.82075,-0.11826,0.91272,0.42185,0.87997,-0.42771,0.93896,0.52075,0.8226,-0.15767,0.92364,0.43528,0.8788,-0.4569,0.94517,0.51607,0.80991,-0.1022,0.91882,0.43654,0.86183,-0.3934,0.93949,0.47977,0.79244,0.05979,0.99291,0.42949,0.80012,-0.0594,0.99316,0.47869,0.97532,0.1031,0.74681,0.43523,0.99454,-0.01638,0.63925,0.4837,1.19385,0.33821,0.28516,0.42997,1.21962,0.16704,0.30781,0.47948,1.22118,0.36041,0.31338,0.42413,1.24627,0.17773,0.21028,0.49986,1.26052,0.2552,0.21201,0.45934,1.29053,0.0208,0.20679,idle
12760,0.50487,0.34077,-0.33636,0.99974,0.50214,0.32194,-0.31398,0.99953,0.50273,0.32173,-0.31408,0.99948,0.5031,0.3218,-0.31412,0.99943,0.49553,0.32125,-0.34399,0.99962,0.4913,0.32048,-0.3441,0.99964,0.48648,0.31991,-0.34426,0.99959,0.49021,0.33337,-0.17338,0.99918,0.46607,0.33031,-0.32571,0.99974,0.50291,0.36486,-0.28002,0.99985,0.49429,0.36414,-0.32177,0.9999,0.49643,0.46383,-0.03717,0.9998,0.41991,0.46489,-0.32581,0.99983,0.51053,0.62486,0.04374,0.94018,0.40888,0.66209,-0.34519,0.99478,0.53441,0.76833,-0.09871,0.95455,0.43959,0.84024,-0.41105,0.97224,0.54113,0.81798,-0.13697,0.90831,0.44695,0.88557,-0.46149,0.94153,0.53875,0.82018,-0.17565,0.91951,0.45929,0.88101,-0.48402,0.9473,0.53428,0.80785,-0.12051,0.91445,0.45913,0.86453,-0.42047,0.94149,0.49195,0.79386,0.07362,0.99192,0.44697,0.8051,-0.07323,0.99284,0.48674,0.97159,0.2167,0.71472,0.46631,0.99707,0.01396,0.64353,0.4992,1.177,0.45082,0.27027,0.45635,1.21284,0.22766,0.30266,0.49331,1.21116,0.46847,0.30499,0.44773,1.23826,0.24324,0.21423,0.52727,1.23296,0.38322,0.20579,0.49597,1.28549,0.10029,0.20606,idle
12800,0.51197,0.34074,-0.35185,0.99975,0.50972,0.32179,-0.3302,0.99954,0.51056,0.32155,-0.33028,0.9995,0.51117,0.32159,-0.3303,0.99944,0.50261,0.32116,-0.35885,0.99963,0.49826,0.32041,-0.35891,0.99965,0.49274,0.31994,-0.35899,0.9996,0.49853,0.33312,-0.19343,0.9992,0.47347,0.33029,-0.32854,0.99975,0.50974,0.36484,-0.29703,0.99985,0.50049,0.36405,-0.33534,0.9999,0.50581,0.46383,-0.04351,0.99981,0.42712,0.46489,-0.32639,0.99984,0.51762,0.62449,0.02467,0.93056,0.42089,0.66724,-0.33895,0.99508,0.54512,0.76583,-0.10845,0.95189,0.45321,0.83901,-0.40537,0.97379,0.55172,0.81538,-0.1456,0.90544,0.45955,0.88461,-0.45578,0.94466,0.54824,0.81717,-0.18272,0.91654,0.47139,0.88076,-0.47759,0.94996,0.54363,0.80449,-0.1289,0.9112,0.47189,0.86413,-0.41467,0.94424,0.4994,0.79272,0.0817,0.99192,0.45368,0.80452,-0.0814,0.99309,0.49288,0.96969,0.24167,0.67415,0.48234,0.99655,0.02676,0.64823,0.49967,1.1615,0.46281,0.25537,0.47749,1.20841,0.23465,0.30124,0.49136,1.1968,0.47965,0.29901,0.4667,1.23341,0.25003,0.22283,0.53596,1.21528,0.40357,0.20085,0.52569,1.28432,0.11792,0.20841,idle
12840,0.52013,0.34173,-0.33357,0.99973,0.51742,0.32203,-0.31327,0.99949,0.51807,0.3218,-0.31334,0.99944,0.51861,0.32183,-0.31338,0.99937,0.51112,0.32145,-0.34275,0.9996,0.50658,0.3208,-0.34281,0.99962,0.50093,0.32041,-0.34287,0.99957,0.5058,0.33315,-0.18502,0.9991,0.48091,0.33035,-0.32448,0.99974,0.51712,0.36549,-0.28143,0.99984,0.50829,0.365,-0.32031,0.9999,0.51116,0.46377,-0.03693,0.9998,0.43422,0.46542,-0.3208,0.99985,0.52391,0.62408,0.0318,0.90706,0.42781,0.67013,-0.33456,0.99525,0.54992,0.7614,-0.08273,0.94128,0.46077,0.83873,-0.39017,0.97485,0.55778,0.81225,-0.11247,0.8939,0.46825,0.88446,-0.43806,0.94696,0.55528,0.8143,-0.14593,0.90521,0.48046,0.87796,-0.45889,0.95179,0.55038,0.80056,-0.10105,0.89934,0.47991,0.86151,-0.3986,0.94598,0.50427,0.79213,0.08851,0.99149,0.45982,0.80424,-0.08829,0.99314,0.49758,0.95875,0.25428,0.6239,0.49621,0.99265,0.02956,0.64484,0.49535,1.13999,0.4701,0.23689,0.48995,1.19671,0.23367,0.29437,0.48632,1.17355,0.48748,0.28698,0.47698,1.22683,0.24947,0.22969,0.53483,1.18827,0.42636,0.19103,0.54306,1.25875,0.12713,0.20563,idle
12880,0.52697,0.34249,-0.32804,0.99968,0.52418,0.32211,-0.30582,0.99934,0.5247,0.3219,-0.30591,0.99927,0.52517,0.32194,-0.30596,0.99921,0.51883,0.32152,-0.33921,0.9995,0.51438,0.32087,-0.33929,0.99952,0.50917,0.32048,-0.33938,0.99948,0.512,0.33314,-0.17165,0.9988,0.48922,0.33032,-0.32352,0.99969,0.52414,0.36597,-0.27361,0.99979,0.51615,0.36548,-0.31726,0.99988,0.51624,0.46262,-0.00946,0.99978,0.44276,0.46496,-0.33674,0.99986,0.5284,0.62197,0.05855,0.87772,0.43524,0.66935,-0.36035,0.99527,0.55333,0.75701,-0.06761,0.92596,0.46785,0.83718,-0.41629,0.9751,0.56277,0.80692,-0.09641,0.87742,0.47645,0.88304,-0.46772,0.94774,0.56103,0.81052,-0.13371,0.88902,0.4884,0.87317,-0.48342,0.95212,0.55559,0.79549,-0.08785,0.88257,0.48757,0.85742,-0.42241,0.94583,0.50611,0.78854,0.1019,0.99088,0.46461,0.80322,-0.1017,0.99308,0.49833,0.95979,0.24297,0.57274,0.51239,0.99278,-0.02167,0.62815,0.48973,1.14338,0.46551,0.21839,0.51152,1.20103,0.15659,0.28373,0.48318,1.17515,0.48321,0.27256,0.49734,1.23411,0.16928,0.23313,0.52629,1.19355,0.42034,0.17985,0.56864,1.25937,0.04548,0.20096,idle
12920,0.53349,0.34273,-0.33443,0.99966,0.53127,0.3221,-0.30923,0.99929,0.53171,0.3219,-0.30933,0.99922,0.53212,0.32194,-0.30943,0.99916,0.52567,0.32149,-0.34557,0.99945,0.52108,0.32085,-0.34567,0.99949,0.51603,0.32046,-0.34575,0.99945,0.51892,0.33284,-0.17391,0.9987,0.49666,0.32982,-0.32668,0.99966,0.53088,0.36618,-0.27698,0.99977,0.52264,0.3658,-0.32387,0.99987,0.52254,0.46,-0.01415,0.99978,0.45112,0.46392,-0.34218,0.99987,0.53471,0.62188,0.05345,0.86297,0.44365,0.66877,-0.3662,0.99521,0.55901,0.75805,-0.07022,0.91982,0.47381,0.83243,-0.43023,0.97506,0.5691,0.8077,-0.10108,0.87117,0.48175,0.88016,-0.4834,0.94811,0.56673,0.81102,-0.13881,0.88262,0.49437,0.86864,-0.5005,0.95214,0.56097,0.79619,-0.09028,0.87541,0.49388,0.85251,-0.43709,0.94542,0.51151,0.7834,0.10681,0.99065,0.47166,0.8006,-0.10657,0.99329,0.49699,0.97185,0.22758,0.52253,0.52425,0.99272,-0.09633,0.60881,0.48718,1.13595,0.48615,0.19946,0.52367,1.20049,0.07105,0.27162,0.48298,1.16634,0.50751,0.25465,0.50799,1.23234,0.08258,0.23514,0.52237,1.18541,0.44981,0.16638,0.58148,1.25789,-0.04661,0.19479,idle
12960,0.5479,0.34259,-0.26538,0.99965,0.54484,0.32198,-0.23989,0.99927,0.54536,0.32184,-0.23999,0.99919,0.5457,0.32189,-0.24006,0.99913,0.53892,0.32147,-0.27173,0.99943,0.53514,0.32083,-0.2718,0.99947,0.53021,0.32045,-0.27187,0.99943,0.53236,0.33287,-0.10648,0.99863,0.51106,0.3298,-0.24964,0.99965,0.54498,0.36615,-0.21254,0.99976,0.53755,0.36575,-0.25374,0.99986,0.53581,0.46509,0.0511,0.99977,0.46654,0.46215,-0.29339,0.99988,0.54479,0.6256,0.1062,0.8341,0.46278,0.66818,-0.34747,0.99461,0.56704,0.75884,-0.01074,0.90323,0.48902,0.82594,-0.41271,0.97277,0.57596,0.8084,-0.03585,0.85315,0.49606,0.87482,-0.47612,0.94481,0.57388,0.81118,-0.07007,0.86453,0.50733,0.86485,-0.4665,0.94843,0.5685,0.79631,-0.02939,0.85654,0.50642,0.84789,-0.41032,0.94081,0.52093,0.78543,0.10922,0.99,0.48479,0.80056,-0.109,0.9932,0.50294,0.97511,0.2109,0.47604,0.53927,0.99734,-0.1483,0.59052,0.48651,1.16028,0.38762,0.18276,0.54242,1.21982,-0.00617,0.2603,0.47922,1.1922,0.40203,0.23798,0.52704,1.25242,0.00287,0.23564,0.52012,1.20826,0.35517,0.15423,0.6001,1.28154,-0.11851,0.18932,idle
13000,0.55281,0.34311,-0.29423,0.99968,0.55123,0.3223,-0.27067,0.99932,0.55189,0.32226,-0.27075,0.99925,0.5524,0.32232,-0.27081,0.99919,0.54439,0.3216,-0.29954,0.99948,0.54001,0.321,-0.29961,0.99951,0.53486,0.32056,-0.29965,0.99948,0.54012,0.33293,-0.13722,0.99872,0.51692,0.32976,-0.26857,0.99967,0.55039,0.36708,-0.2413,0.99978,0.54174,0.36668,-0.27896,0.99987,0.54176,0.4649,0.01849,0.99979,0.47411,0.46123,-0.29627,0.99989,0.55178,0.62537,0.08242,0.81594,0.46935,0.6673,-0.33851,0.9944,0.5722,0.7592,-0.02742,0.897,0.49637,0.82327,-0.40451,0.97202,0.58027,0.8086,-0.05454,0.84664,0.50243,0.87255,-0.4583,0.94416,0.57832,0.81161,-0.08825,0.85744,0.51409,0.86337,-0.4661,0.94742,0.57274,0.79683,-0.04542,0.84832,0.51345,0.8459,-0.40805,0.93947,0.52685,0.78567,0.10502,0.99053,0.49313,0.80055,-0.10482,0.99372,0.50751,0.97387,0.23445,0.43402,0.55058,0.9995,-0.11703,0.5906,0.48242,1.14229,0.47174,0.16776,0.54865,1.21649,0.0211,0.25531,0.47161,1.17058,0.49185,0.22445,0.53279,1.24715,0.03143,0.24555,0.51821,1.18895,0.45091,0.14353,0.60499,1.27904,-0.07509,0.18729,idle
13040,0.55935,0.34367,-0.28792,0.99971,0.55784,0.32276,-0.26555,0.99938,0.5588,0.32285,-0.26561,0.99931,0.55955,0.32298,-0.26566,0.99926,0.55049,0.32194,-0.29149,0.99952,0.54605,0.32131,-0.29153,0.99955,0.54078,0.3208,-0.29155,0.99952,0.54793,0.33365,-0.13929,0.99882,0.5242,0.32977,-0.25795,0.9997,0.55686,0.36848,-0.23798,0.99979,0.54812,0.36777,-0.27164,0.99988,0.54944,0.46633,0.01307,0.9998,0.48171,0.46159,-0.28939,0.9999,0.55933,0.62592,0.08171,0.79675,0.47691,0.66773,-0.33244,0.99416,0.57648,0.75951,-0.01562,0.88902,0.50566,0.82355,-0.39491,0.97149,0.58339,0.80892,-0.04156,0.83911,0.51152,0.8726,-0.44746,0.94413,0.58228,0.8118,-0.07278,0.84942,0.52235,0.86369,-0.4523,0.94709,0.57651,0.79718,-0.03201,0.83965,0.5215,0.84618,-0.39683,0.93895,0.53364,0.79015,0.1014,0.99101,0.50139,0.80399,-0.10121,0.99423,0.51248,0.97351,0.27111,0.39664,0.55595,0.99972,-0.0806,0.59458,0.48192,1.1333,0.51436,0.15455,0.55776,1.21541,0.03843,0.25513,0.47108,1.16067,0.53559,0.21411,0.54195,1.24674,0.0468,0.26046,0.51762,1.17899,0.50007,0.13387,0.61445,1.27737,-0.05583,0.18584,idle
13080,0.5661,0.34366,-0.29642,0.99973,0.56401,0.3228,-0.27388,0.99943,0.56494,0.32293,-0.27399,0.99936,0.56571,0.3231,-0.27403,0.99931,0.55717,0.32195,-0.30318,0.99956,0.55287,0.32134,-0.30325,0.99958,0.54779,0.32084,-0.30332,0.99956,0.5536,0.3343,-0.14354,0.99891,0.53149,0.32977,-0.27198,0.99972,0.56333,0.36894,-0.24243,0.99981,0.5553,0.36818,-0.28185,0.99989,0.5555,0.46821,0.00418,0.9998,0.48766,0.46164,-0.29721,0.99991,0.56432,0.62796,0.0765,0.77699,0.48192,0.66726,-0.33631,0.99412,0.57997,0.75961,-0.0163,0.88074,0.50872,0.82401,-0.39841,0.97156,0.586,0.80905,-0.04273,0.83124,0.51406,0.87322,-0.44986,0.94481,0.58466,0.81187,-0.07455,0.84135,0.52624,0.86435,-0.45947,0.94749,0.57901,0.79731,-0.03297,0.83099,0.52594,0.84699,-0.40238,0.93916,0.54027,0.79092,0.09875,0.99142,0.50595,0.80383,-0.09854,0.9947,0.51856,0.96716,0.28841,0.36493,0.5575,0.9991,-0.0701,0.60145,0.48507,1.11488,0.57042,0.14252,0.55569,1.20594,0.07672,0.25378,0.47399,1.14078,0.59612,0.20381,0.5395,1.23827,0.08767,0.27176,0.52109,1.16068,0.56121,0.12496,0.61177,1.26372,-0.01964,0.1834,idle
13120,0.57096,0.34465,-0.28532,0.99975,0.56911,0.32388,-0.2627,0.99947,0.5701,0.32413,-0.26278,0.9994,0.57102,0.32439,-0.26282,0.99936,0.56234,0.32292,-0.28971,0.99959,0.5579,0.32241,-0.28975,0.99962,0.55298,0.32195,-0.28979,0.99959,0.55941,0.33606,-0.13592,0.99898,0.53728,0.33072,-0.25823,0.99974,0.56804,0.37045,-0.23466,0.99982,0.5602,0.36958,-0.26999,0.9999,0.56267,0.46918,0.0138,0.99981,0.49443,0.46328,-0.28715,0.99991,0.57093,0.62955,0.08153,0.76564,0.4904,0.66735,-0.32743,0.99373,0.58506,0.76053,-0.024,0.87739,0.51541,0.82488,-0.39528,0.97058,0.58924,0.80915,-0.05217,0.82861,0.52059,0.8743,-0.4478,0.9441,0.58755,0.81198,-0.08464,0.83829,0.53227,0.86522,-0.45531,0.94651,0.5827,0.79743,-0.04098,0.82711,0.53173,0.84781,-0.39826,0.93774,0.54685,0.79352,0.0992,0.99193,0.51428,0.80636,-0.09901,0.99516,0.51966,0.96722,0.28919,0.33584,0.56639,1.00121,-0.08366,0.60813,0.48788,1.11068,0.57085,0.13205,0.57044,1.21777,0.0175,0.25931,0.4767,1.13475,0.59618,0.19602,0.55458,1.25182,0.02426,0.28808,0.52401,1.15759,0.56425,0.1178,0.62701,1.27689,-0.08459,0.18756,idle
