timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
16992,0.49765,0.38602,-0.20616,0.99984,0.50715,0.35845,-0.19071,0.99973,0.51261,0.35844,-0.19069,0.99973,0.51648,0.35885,-0.1906,0.99972,0.48867,0.35766,-0.18538,0.99973,0.48267,0.35691,-0.18529,0.99971,0.47714,0.35665,-0.18544,0.99971,0.52537,0.3711,-0.06969,0.99964,0.4683,0.36784,-0.04229,0.99967,0.50846,0.41267,-0.16022,0.99989,0.48654,0.41192,-0.15307,0.99986,0.56441,0.5157,-0.04299,0.99989,0.42825,0.50917,0.01193,0.99983,0.57538,0.71667,-0.19775,0.99328,0.4038,0.71199,-0.18087,0.99388,0.50779,0.57247,-0.36177,0.9801,0.4753,0.56896,-0.41336,0.96202,0.49763,0.53836,-0.39451,0.95135,0.48884,0.53836,-0.45541,0.91534,0.50165,0.51598,-0.36761,0.95759,0.48594,0.51492,-0.42749,0.92389,0.50248,0.52302,-0.35046,0.9513,0.4828,0.52385,-0.40823,0.91856,0.54441,0.91888,-0.00242,0.98233,0.4456,0.91386,0.00359,0.98092,0.55239,1.20071,0.02526,0.16981,0.45411,1.20063,0.10595,0.10214,0.54751,1.46557,0.22925,0.02748,0.45204,1.47461,0.27955,0.02566,0.55135,1.50057,0.24211,0.02049,0.44944,1.51289,0.29182,0.02714,0.52902,1.55965,0.07354,0.01313,0.45987,1.56879,0.11606,0.01565,idle
17040,0.4977,0.38604,-0.20628,0.99983,0.50722,0.35846,-0.19038,0.99973,0.51264,0.35845,-0.19037,0.99972,0.51652,0.3589,-0.19027,0.99972,0.48874,0.35766,-0.18466,0.99973,0.48271,0.3569,-0.18455,0.9997,0.47716,0.35659,-0.18471,0.9997,0.52548,0.37113,-0.06736,0.99964,0.46829,0.36742,-0.03782,0.99965,0.50844,0.41266,-0.15989,0.99988,0.48655,0.41192,-0.15221,0.99985,0.56428,0.5152,-0.04281,0.99989,0.42892,0.50875,0.01659,0.99983,0.57624,0.71682,-0.20958,0.99373,0.40374,0.70898,-0.18007,0.99426,0.51044,0.57808,-0.3877,0.98198,0.47392,0.56891,-0.41809,0.96561,0.50044,0.54626,-0.42117,0.95575,0.48744,0.5407,-0.46217,0.92289,0.50252,0.52353,-0.37245,0.96127,0.48505,0.52038,-0.43558,0.93043,0.50335,0.53008,-0.37571,0.95563,0.48213,0.52783,-0.4138,0.92567,0.5444,0.9183,-0.00478,0.98374,0.4456,0.91328,0.00593,0.98248,0.5519,1.1997,0.02508,0.15425,0.4537,1.20065,0.10543,0.09411,0.54642,1.46548,0.21763,0.02475,0.45176,1.47386,0.27798,0.02313,0.5505,1.50034,0.22943,0.01847,0.449,1.5114,0.2905,0.02447,0.52732,1.55963,0.0572,0.01184,0.4593,1.56844,0.11043,0.01413,spread
17088,0.49769,0.38636,-0.17686,0.99984,0.50723,0.35866,-0.1602,0.99975,0.51264,0.35864,-0.16021,0.99974,0.51652,0.35912,-0.16007,0.99974,0.48875,0.35778,-0.15426,0.99975,0.48271,0.35697,-0.15411,0.99972,0.47716,0.35663,-0.15424,0.99972,0.5255,0.37124,-0.03494,0.99967,0.46829,0.36739,-0.00429,0.99967,0.50833,0.41291,-0.13027,0.99988,0.48655,0.4121,-0.12243,0.99985,0.56379,0.5143,-0.01615,0.9999,0.43069,0.50872,0.05066,0.99984,0.57662,0.71696,-0.1985,0.99427,0.40296,0.70152,-0.15792,0.99473,0.51588,0.58048,-0.39843,0.98375,0.47362,0.5614,-0.41607,0.96897,0.505,0.55408,-0.44056,0.96002,0.48401,0.53534,-0.4626,0.93023,0.50524,0.52936,-0.39592,0.96497,0.4836,0.51469,-0.43702,0.93694,0.5062,0.5345,-0.38815,0.9599,0.48157,0.52371,-0.41278,0.9327,0.54472,0.91814,-0.00707,0.98512,0.44688,0.91325,0.00831,0.98398,0.55308,1.19927,0.00612,0.1396,0.4549,1.20076,0.10976,0.08607,0.54729,1.46597,0.18888,0.02228,0.45298,1.47475,0.2839,0.02083,0.55148,1.5004,0.19931,0.01663,0.44974,1.51189,0.2977,0.02204,0.52755,1.56018,0.02376,0.01066,0.46116,1.56899,0.11215,0.01273,spread
17136,0.49756,0.38586,-0.18677,0.99985,0.50715,0.35842,-0.16378,0.99977,0.51258,0.35844,-0.16377,0.99976,0.51645,0.35894,-0.16365,0.99976,0.48874,0.35759,-0.1619,0.99976,0.48271,0.35679,-0.16176,0.99973,0.47716,0.35638,-0.1619,0.99974,0.52545,0.3712,-0.018,0.99969,0.46836,0.36738,-0.00603,0.9997,0.50814,0.41235,-0.13398,0.99989,0.48645,0.41158,-0.13128,0.99986,0.56265,0.51439,0.0123,0.9999,0.43099,0.50891,0.03106,0.99984,0.58252,0.71427,-0.19369,0.99469,0.39538,0.69079,-0.21066,0.99519,0.52646,0.59184,-0.43933,0.98529,0.46197,0.55049,-0.48393,0.97201,0.50545,0.56466,-0.4925,0.96365,0.48034,0.52261,-0.53685,0.93683,0.50717,0.53708,-0.45778,0.96804,0.48292,0.50447,-0.50544,0.94279,0.50719,0.54298,-0.43141,0.96351,0.47961,0.5154,-0.47827,0.93901,0.54469,0.91454,-0.00536,0.98642,0.44719,0.90858,0.00664,0.9854,0.55285,1.19532,0.02577,0.1268,0.45514,1.19937,0.11951,0.07905,0.54782,1.464,0.20811,0.02006,0.45369,1.47262,0.31456,0.01877,0.5519,1.49841,0.21381,0.01498,0.45022,1.50986,0.33038,0.01986,0.52819,1.55707,0.02872,0.0096,0.46201,1.56434,0.13951,0.01148,spread
17184,0.4976,0.38593,-0.23401,0.99985,0.50719,0.35865,-0.2069,0.99978,0.5126,0.35868,-0.20686,0.99976,0.51646,0.35921,-0.20675,0.99977,0.48886,0.35776,-0.21137,0.99977,0.48282,0.35694,-0.21125,0.99974,0.47738,0.35652,-0.21145,0.99976,0.52548,0.3716,-0.04744,0.9997,0.46852,0.36781,-0.03753,0.99971,0.50815,0.41263,-0.16618,0.99989,0.48652,0.41168,-0.17273,0.99986,0.5627,0.51836,-0.00074,0.9999,0.43098,0.50915,0.01128,0.99985,0.59584,0.71369,-0.18621,0.99469,0.38427,0.69097,-0.22738,0.99559,0.56094,0.60456,-0.4661,0.98629,0.43517,0.5579,-0.53636,0.97473,0.54128,0.58417,-0.52005,0.96552,0.44548,0.52831,-0.59146,0.94277,0.53639,0.55867,-0.49411,0.96923,0.44886,0.50865,-0.5721,0.94809,0.53663,0.56212,-0.46189,0.96514,0.45008,0.51817,-0.53439,0.94466,0.54471,0.91464,-0.00331,0.98689,0.44729,0.90878,0.00448,0.98622,0.55269,1.19475,0.02193,0.11596,0.45504,1.19891,0.10166,0.07358,0.54816,1.46144,0.21887,0.0181,0.45519,1.47038,0.29489,0.01697,0.55179,1.49528,0.22894,0.01352,0.45202,1.50714,0.30946,0.01796,0.53033,1.55265,0.04026,0.00868,0.46443,1.55927,0.10487,0.01043,spread
17232,0.4978,0.38636,-0.21718,0.99987,0.5075,0.35936,-0.18947,0.9998,0.51277,0.35938,-0.18943,0.99978,0.51672,0.36014,-0.18924,0.99979,0.48925,0.35819,-0.19012,0.9998,0.48313,0.35724,-0.19006,0.99977,0.47777,0.35681,-0.19017,0.99978,0.52562,0.37313,-0.03369,0.99973,0.46862,0.36877,-0.03063,0.99974,0.50828,0.41342,-0.16047,0.9999,0.48669,0.41209,-0.16208,0.99988,0.56438,0.52311,0.01317,0.9999,0.42842,0.51141,0.02163,0.99986,0.60537,0.71497,-0.18653,0.99518,0.37214,0.69142,-0.21888,0.99601,0.59265,0.57782,-0.48397,0.98765,0.4053,0.54799,-0.50601,0.97725,0.58782,0.5433,-0.54229,0.96891,0.4096,0.51016,-0.56152,0.94845,0.58467,0.51676,-0.51474,0.97224,0.41691,0.49483,-0.5415,0.95323,0.58136,0.5325,-0.48077,0.96857,0.42011,0.50842,-0.50613,0.95015,0.54439,0.91522,-0.00278,0.98777,0.44718,0.90996,0.00396,0.98722,0.5527,1.19627,0.02457,0.10538,0.45503,1.20226,0.08639,0.06745,0.54959,1.46937,0.21308,0.01629,0.45551,1.47941,0.22751,0.01528,0.55401,1.5028,0.22243,0.01217,0.45213,1.51667,0.23747,0.01618,0.53101,1.56097,0.04164,0.00781,0.46578,1.56711,0.0411,0.0094,spread
17296,0.49817,0.38632,-0.22757,0.99988,0.50778,0.35936,-0.2033,0.99982,0.5129,0.35937,-0.20328,0.9998,0.51683,0.36014,-0.20313,0.99981,0.48963,0.35819,-0.20254,0.99982,0.48345,0.35725,-0.2025,0.99979,0.47804,0.35684,-0.20262,0.9998,0.52562,0.37319,-0.05213,0.99975,0.46869,0.36933,-0.04523,0.99977,0.50861,0.41341,-0.17195,0.99991,0.48704,0.41209,-0.17171,0.99989,0.5651,0.52621,-0.00185,0.99991,0.42611,0.51243,0.01992,0.99988,0.60719,0.71665,-0.19988,0.99564,0.36979,0.69172,-0.21367,0.9964,0.62502,0.58734,-0.54282,0.98888,0.37084,0.5379,-0.55654,0.97953,0.63621,0.55458,-0.60553,0.97201,0.36817,0.49593,-0.61672,0.9536,0.63177,0.53258,-0.59218,0.975,0.37701,0.4765,-0.6006,0.9579,0.62536,0.54346,-0.54681,0.9717,0.38193,0.49265,-0.56035,0.95512,0.54471,0.91538,-0.0033,0.98893,0.4466,0.91401,0.00451,0.98845,0.55438,1.20309,0.0366,0.09786,0.45491,1.21069,0.0979,0.0648,0.55294,1.48766,0.21629,0.01467,0.45565,1.49422,0.25446,0.01376,0.55852,1.52463,0.22829,0.01097,0.4521,1.53293,0.26724,0.01458,0.53258,1.58183,0.06388,0.00703,0.46879,1.58436,0.06623,0.00847,spread
17344,0.49816,0.38583,-0.26505,0.99989,0.50778,0.35889,-0.23981,0.99983,0.51289,0.35895,-0.23981,0.99982,0.51683,0.3596,-0.23967,0.99983,0.48961,0.35788,-0.23421,0.99983,0.48341,0.35704,-0.23428,0.99981,0.47798,0.35661,-0.23441,0.99982,0.52555,0.37258,-0.08164,0.99978,0.46872,0.36921,-0.05429,0.99979,0.50862,0.41304,-0.20922,0.99992,0.48703,0.41168,-0.20311,0.9999,0.56598,0.52832,-0.0187,0.99992,0.42409,0.51256,0.02502,0.99989,0.60962,0.7125,-0.20528,0.99605,0.36118,0.68458,-0.19941,0.99675,0.65389,0.59289,-0.55104,0.98999,0.34225,0.53246,-0.59847,0.98157,0.67971,0.56373,-0.61133,0.97478,0.32609,0.48368,-0.66367,0.95823,0.67504,0.5417,-0.60811,0.97747,0.33632,0.46079,-0.65252,0.96209,0.66345,0.55049,-0.55902,0.9745,0.34388,0.47772,-0.60574,0.9596,0.54464,0.9188,-0.00982,0.99,0.44473,0.92171,0.01103,0.98957,0.55435,1.2154,0.03554,0.0927,0.45315,1.22271,0.12598,0.06523,0.5531,1.49843,0.2813,0.01321,0.45492,1.50511,0.34994,0.0124,0.55853,1.53595,0.29977,0.00988,0.45136,1.54411,0.36875,0.01315,0.53275,1.59767,0.13338,0.00633,0.46848,1.59932,0.17693,0.00764,spread
17392,0.49819,0.3856,-0.30747,0.9999,0.50778,0.35864,-0.2789,0.99985,0.51289,0.3587,-0.27892,0.99984,0.51682,0.35929,-0.27886,0.99984,0.48967,0.35771,-0.2748,0.99985,0.48343,0.35693,-0.2749,0.99983,0.47801,0.35649,-0.275,0.99984,0.5254,0.37236,-0.10648,0.9998,0.46881,0.3692,-0.08888,0.99981,0.50864,0.41299,-0.24629,0.99993,0.48706,0.41154,-0.24233,0.99991,0.56676,0.53042,-0.02352,0.99993,0.4233,0.51432,0.02123,0.9999,0.61658,0.70587,-0.17246,0.99643,0.35427,0.67582,-0.14924,0.99705,0.6799,0.59562,-0.50884,0.99099,0.32036,0.52025,-0.56162,0.98341,0.7088,0.56969,-0.56458,0.97729,0.29509,0.47724,-0.62772,0.96239,0.70595,0.54649,-0.56768,0.97971,0.30475,0.45348,-0.59229,0.96587,0.69398,0.55306,-0.5186,0.97704,0.3165,0.46752,-0.55331,0.96363,0.54463,0.92472,-0.01353,0.99098,0.44453,0.92979,0.01481,0.9906,0.55422,1.23111,0.0341,0.0882,0.45043,1.23789,0.13448,0.0655,0.55282,1.50968,0.33034,0.01189,0.45288,1.51786,0.40256,0.01118,0.55796,1.54754,0.35404,0.00891,0.44978,1.55606,0.42511,0.01186,0.53267,1.61066,0.1859,0.0057,0.46823,1.61749,0.22408,0.00689,spread
17440,0.49818,0.38495,-0.33123,0.99991,0.50778,0.35823,-0.30205,0.99987,0.51286,0.3584,-0.30207,0.99985,0.51682,0.35895,-0.30203,0.99986,0.48967,0.35729,-0.29907,0.99986,0.48342,0.35659,-0.29921,0.99985,0.47801,0.35607,-0.29931,0.99985,0.52538,0.37213,-0.1267,0.99982,0.46891,0.3689,-0.11572,0.99983,0.50865,0.41287,-0.2694,0.99993,0.48705,0.41112,-0.26681,0.99992,0.56788,0.53412,-0.04189,0.99993,0.42208,0.5173,0.00441,0.9999,0.6297,0.69976,-0.17434,0.99677,0.34563,0.66575,-0.16062,0.99733,0.69751,0.59205,-0.52098,0.99189,0.30245,0.50573,-0.53852,0.98507,0.73223,0.56881,-0.57971,0.97954,0.27569,0.46866,-0.59714,0.96614,0.72791,0.54482,-0.58887,0.98172,0.28334,0.44549,-0.58648,0.96927,0.71442,0.5487,-0.53466,0.97932,0.29636,0.45696,-0.5434,0.96726,0.54468,0.93338,-0.01275,0.99187,0.44433,0.93808,0.014,0.99152,0.55466,1.2494,0.04405,0.08323,0.44778,1.25391,0.12886,0.06423,0.55294,1.52818,0.40394,0.01071,0.45158,1.5321,0.41787,0.01007,0.55817,1.56815,0.43321,0.00803,0.44809,1.57126,0.4427,0.01069,0.53322,1.63094,0.2653,0.00514,0.469,1.63465,0.23713,0.0062,spread
17488,0.49814,0.38494,-0.31138,0.99992,0.5077,0.35821,-0.2772,0.99988,0.51272,0.35839,-0.2772,0.99987,0.51671,0.35894,-0.27717,0.99987,0.48966,0.35725,-0.27341,0.99988,0.48342,0.35656,-0.27377,0.99986,0.47802,0.35602,-0.27376,0.99987,0.52531,0.37212,-0.11954,0.99984,0.46905,0.36887,-0.11057,0.99985,0.50863,0.41297,-0.26587,0.99994,0.48704,0.41117,-0.263,0.99993,0.56862,0.53589,-0.03979,0.99994,0.42132,0.51818,0.00639,0.99991,0.64041,0.69343,-0.14922,0.99709,0.34122,0.65408,-0.14806,0.99759,0.71227,0.58012,-0.44419,0.99269,0.2886,0.49435,-0.49757,0.98656,0.74716,0.56312,-0.49343,0.98157,0.25886,0.46427,-0.54857,0.96952,0.74351,0.53988,-0.51263,0.98353,0.2646,0.44041,-0.55223,0.97233,0.72868,0.5415,-0.46254,0.98138,0.27838,0.44983,-0.51162,0.97052,0.54526,0.93752,-0.00959,0.99264,0.44433,0.94213,0.01095,0.99233,0.55689,1.24974,0.04885,0.07707,0.44802,1.25536,0.10725,0.06059,0.55454,1.53222,0.34982,0.00964,0.45157,1.53726,0.33316,0.00907,0.56034,1.57188,0.37267,0.00723,0.44774,1.57656,0.35162,0.00963,0.53422,1.63514,0.21635,0.00462,0.46998,1.63948,0.16014,0.00559,spread
17536,0.49778,0.38482,-0.35998,0.99993,0.5073,0.35802,-0.33021,0.99989,0.51232,0.35824,-0.33021,0.99988,0.51635,0.35872,-0.3302,0.99988,0.48941,0.35713,-0.32698,0.99989,0.48317,0.3565,-0.32707,0.99987,0.47791,0.35596,-0.32718,0.99988,0.52516,0.37197,-0.15969,0.99985,0.46906,0.36886,-0.14718,0.99986,0.50845,0.41298,-0.30072,0.99995,0.48685,0.41119,-0.29728,0.99993,0.56974,0.53731,-0.06831,0.99994,0.42,0.52004,-0.03345,0.99992,0.64435,0.69029,-0.12106,0.99735,0.33522,0.64617,-0.15229,0.99781,0.72223,0.57535,-0.36938,0.99341,0.27631,0.48876,-0.5074,0.9879,0.75673,0.55935,-0.40921,0.98334,0.24474,0.46016,-0.55828,0.97252,0.7544,0.53433,-0.42891,0.9851,0.25096,0.43566,-0.56463,0.97505,0.74015,0.53586,-0.38627,0.98319,0.26498,0.44291,-0.52283,0.97344,0.54543,0.94055,-0.00802,0.99328,0.44427,0.94476,0.00945,0.99301,0.55665,1.25561,0.05745,0.07062,0.44704,1.25797,0.08003,0.05599,0.55442,1.53303,0.43176,0.00868,0.44853,1.53952,0.33919,0.00817,0.56005,1.57179,0.46199,0.00652,0.44439,1.57942,0.36037,0.00868,0.5342,1.6378,0.28906,0.00416,0.46843,1.64132,0.15327,0.00504,spread
17584,0.49752,0.38471,-0.41408,0.99993,0.50704,0.35789,-0.38348,0.9999,0.51207,0.35816,-0.38348,0.99989,0.51615,0.35862,-0.38348,0.99989,0.48915,0.35699,-0.38309,0.99989,0.48292,0.35638,-0.38318,0.99988,0.47776,0.3558,-0.38331,0.99988,0.52509,0.37186,-0.20161,0.99986,0.46906,0.36868,-0.20032,0.99987,0.50828,0.41298,-0.34902,0.99995,0.48668,0.41119,-0.34884,0.99994,0.56992,0.5383,-0.09063,0.99995,0.41823,0.52118,-0.08228,0.99992,0.65001,0.68719,-0.1151,0.99758,0.33221,0.64202,-0.18878,0.998,0.7332,0.56824,-0.36085,0.99405,0.26992,0.488,-0.52587,0.9891,0.76788,0.55168,-0.40176,0.98487,0.2367,0.46131,-0.58012,0.9752,0.76534,0.52513,-0.42366,0.98647,0.24481,0.4363,-0.59112,0.97749,0.75209,0.52649,-0.37917,0.98478,0.25918,0.44334,-0.54254,0.97605,0.54541,0.94316,-0.00432,0.99379,0.44377,0.94666,0.00577,0.99354,0.55605,1.25996,0.06074,0.06473,0.44537,1.25838,0.05777,0.05187,0.55363,1.53465,0.45777,0.00781,0.44544,1.53986,0.33941,0.00736,0.55892,1.57306,0.48937,0.00587,0.44108,1.58062,0.36169,0.00782,0.53364,1.64018,0.31004,0.00375,0.46677,1.64057,0.14192,0.00454,spread
17648,0.49751,0.38462,-0.41341,0.99994,0.50701,0.35785,-0.38327,0.9999,0.512,0.35813,-0.38328,0.99989,0.51614,0.35857,-0.38327,0.9999,0.48913,0.35693,-0.3833,0.9999,0.48291,0.35633,-0.38336,0.99989,0.47775,0.35571,-0.38349,0.99989,0.52508,0.3718,-0.20299,0.99987,0.46907,0.36856,-0.20294,0.99988,0.50828,0.41299,-0.34896,0.99995,0.48667,0.4112,-0.34917,0.99994,0.57018,0.53859,-0.0944,0.99995,0.41735,0.52181,-0.08946,0.99992,0.65128,0.68326,-0.11685,0.99776,0.33136,0.63926,-0.21087,0.99817,0.73667,0.56555,-0.35642,0.99461,0.26646,0.48951,-0.54695,0.99018,0.77046,0.5474,-0.39497,0.98618,0.23428,0.46436,-0.60095,0.9776,0.76864,0.52137,-0.41559,0.98762,0.24283,0.4385,-0.61094,0.97965,0.75616,0.52294,-0.37426,0.98617,0.25699,0.44504,-0.56309,0.97838,0.54539,0.94436,-0.00334,0.99416,0.44325,0.94793,0.00477,0.99396,0.55592,1.25789,0.06076,0.05924,0.44556,1.2568,0.06463,0.04763,0.55349,1.53185,0.44173,0.00704,0.44565,1.5375,0.34966,0.00663,0.55871,1.56968,0.47139,0.0053,0.44134,1.57819,0.37311,0.00705,0.53373,1.63784,0.28774,0.00338,0.46669,1.6374,0.14215,0.0041,spread
17696,0.49758,0.38456,-0.42538,0.99994,0.50701,0.3578,-0.39484,0.99991,0.51199,0.35808,-0.39484,0.9999,0.51615,0.35844,-0.39483,0.9999,0.48913,0.35692,-0.39601,0.9999,0.4829,0.35632,-0.39607,0.99989,0.47775,0.3557,-0.39621,0.9999,0.52508,0.37166,-0.21048,0.99988,0.46907,0.36856,-0.2152,0.99989,0.50834,0.41302,-0.35902,0.99995,0.48671,0.41124,-0.36062,0.99994,0.57042,0.53857,-0.09416,0.99995,0.41761,0.52214,-0.10462,0.99992,0.65351,0.68143,-0.10196,0.99793,0.33081,0.63807,-0.23574,0.99832,0.73921,0.56195,-0.32134,0.99512,0.26427,0.49024,-0.57466,0.99115,0.77254,0.5444,-0.35487,0.98734,0.23238,0.46658,-0.63008,0.97974,0.77063,0.51846,-0.37571,0.98865,0.24048,0.4403,-0.64055,0.98159,0.7587,0.52003,-0.33898,0.98741,0.25431,0.44628,-0.59094,0.98047,0.54548,0.94486,-0.00213,0.99449,0.44322,0.94825,0.00356,0.99434,0.55587,1.25968,0.06371,0.05441,0.44559,1.25823,0.06595,0.04386,0.55303,1.53438,0.43796,0.00634,0.44433,1.54042,0.34878,0.00598,0.5578,1.57208,0.46682,0.00478,0.43988,1.58185,0.37158,0.00636,0.53343,1.64152,0.28167,0.00304,0.46428,1.64054,0.14036,0.0037,spread
17744,0.49759,0.3844,-0.43857,0.99994,0.50698,0.35771,-0.40785,0.99991,0.51194,0.35798,-0.40784,0.9999,0.51614,0.35825,-0.40783,0.9999,0.48908,0.35685,-0.40957,0.99991,0.48286,0.35627,-0.40963,0.99989,0.47772,0.35563,-0.40977,0.9999,0.52504,0.37141,-0.22281,0.99988,0.46907,0.36846,-0.22955,0.99989,0.50837,0.41302,-0.37187,0.99996,0.48671,0.41124,-0.37407,0.99994,0.57063,0.53872,-0.10301,0.99995,0.41761,0.52289,-0.11863,0.99992,0.65533,0.68046,-0.10867,0.99808,0.33031,0.63931,-0.24827,0.99846,0.74213,0.55992,-0.33096,0.99557,0.26335,0.49259,-0.58861,0.99202,0.7751,0.54298,-0.36532,0.98838,0.23085,0.46881,-0.64505,0.98168,0.77275,0.5179,-0.38579,0.98955,0.24039,0.44178,-0.65638,0.98335,0.7609,0.51966,-0.34859,0.98852,0.25413,0.44721,-0.60514,0.98236,0.54548,0.94611,-0.00116,0.99473,0.44313,0.94866,0.00258,0.99464,0.55571,1.26086,0.06439,0.04992,0.44552,1.25927,0.05869,0.04039,0.55266,1.5367,0.43391,0.00571,0.44377,1.54279,0.33943,0.00539,0.5571,1.57434,0.46203,0.00431,0.43938,1.58443,0.36228,0.00574,0.53333,1.64367,0.27468,0.00274,0.46305,1.64266,0.12161,0.00334,spread
17792,0.49759,0.38386,-0.43363,0.99994,0.5069,0.3574,-0.40376,0.99991,0.51186,0.35769,-0.40375,0.9999,0.51611,0.35782,-0.40375,0.9999,0.48896,0.35658,-0.40494,0.99991,0.48275,0.35603,-0.40499,0.9999,0.47761,0.35535,-0.40512,0.9999,0.52498,0.3709,-0.22126,0.99989,0.46901,0.36812,-0.22532,0.9999,0.50837,0.41287,-0.36764,0.99996,0.48669,0.41104,-0.3691,0.99995,0.5707,0.53868,-0.1041,0.99995,0.41763,0.52361,-0.11324,0.99992,0.65496,0.68045,-0.11248,0.99821,0.32986,0.64038,-0.24139,0.99857,0.74239,0.55977,-0.33349,0.99598,0.26059,0.49373,-0.5763,0.99281,0.77569,0.54243,-0.36679,0.9893,0.22807,0.47041,-0.63044,0.98341,0.77341,0.51827,-0.38742,0.99037,0.23812,0.44311,-0.63974,0.98492,0.76149,0.52022,-0.351,0.98951,0.25194,0.44831,-0.59175,0.98405,0.54546,0.94646,-0.0012,0.99493,0.44306,0.94858,0.00262,0.99489,0.55569,1.25928,0.0589,0.04598,0.44553,1.25839,0.06456,0.03725,0.55257,1.53512,0.41283,0.00514,0.44394,1.54136,0.34233,0.00486,0.5568,1.57257,0.43942,0.00389,0.43966,1.58272,0.36484,0.00518,0.53331,1.6418,0.25846,0.00247,0.4627,1.64081,0.12672,0.00302,idle
17840,0.49755,0.38368,-0.43891,0.99995,0.5068,0.3573,-0.40914,0.99991,0.51175,0.3576,-0.40912,0.9999,0.51604,0.35767,-0.40912,0.9999,0.48884,0.35646,-0.41006,0.99991,0.48261,0.35591,-0.4101,0.9999,0.47751,0.35517,-0.41023,0.9999,0.52485,0.37065,-0.22525,0.99989,0.46895,0.36776,-0.22796,0.9999,0.50833,0.41279,-0.37234,0.99996,0.48662,0.41096,-0.37343,0.99995,0.57084,0.53862,-0.1061,0.99995,0.41721,0.5246,-0.11381,0.99992,0.65406,0.68091,-0.10993,0.99833,0.32869,0.64178,-0.23794,0.99869,0.74255,0.56207,-0.32941,0.99635,0.26045,0.49575,-0.57348,0.99351,0.77587,0.54429,-0.36215,0.99014,0.22841,0.47203,-0.6278,0.98498,0.77369,0.52005,-0.38452,0.99111,0.23837,0.44452,-0.6379,0.98634,0.76173,0.52211,-0.34756,0.9904,0.25204,0.44992,-0.58909,0.98558,0.54538,0.94734,-0.00122,0.99508,0.44298,0.94934,0.00263,0.99509,0.5547,1.25992,0.05413,0.04233,0.44436,1.25876,0.05981,0.0344,0.55103,1.53572,0.40775,0.00463,0.44238,1.5412,0.33333,0.00438,0.55488,1.57269,0.43443,0.00351,0.43829,1.58189,0.3549,0.00468,0.53222,1.64191,0.25033,0.00223,0.46079,1.64066,0.11325,0.00273,idle
