timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
10800,0.4164,0.47787,-0.57373,0.99998,0.42981,0.46755,-0.54534,0.99993,0.43745,0.468,-0.54541,0.99993,0.44571,0.46842,-0.54545,0.99992,0.40531,0.46681,-0.54116,0.99994,0.39721,0.46663,-0.54107,0.99994,0.38949,0.46683,-0.54111,0.99994,0.45988,0.47613,-0.33454,0.99988,0.37766,0.47329,-0.31478,0.99994,0.43214,0.49248,-0.49127,0.99997,0.40047,0.49097,-0.48566,0.99998,0.52253,0.53902,-0.25439,0.99994,0.30791,0.54593,-0.09034,0.99996,0.57227,0.61851,-0.38979,0.99606,0.2667,0.62976,0.07058,0.98323,0.44968,0.64864,-0.78371,0.99542,0.27686,0.72071,-0.09173,0.96847,0.42062,0.66115,-0.88751,0.98843,0.27249,0.75137,-0.14502,0.93704,0.40894,0.64969,-0.94999,0.98768,0.2889,0.74949,-0.21229,0.93851,0.41526,0.64567,-0.79539,0.98394,0.2952,0.7409,-0.12211,0.93487,0.49683,0.73244,-0.04086,0.99946,0.3702,0.73553,0.04082,0.99952,0.50969,0.85969,0.06426,0.98979,0.36041,0.86524,0.13251,0.98652,0.52251,0.96779,0.41454,0.9638,0.35913,0.97067,0.4443,0.95827,0.51537,0.97531,0.43537,0.71291,0.36622,0.9769,0.46283,0.7983,0.51845,1.00942,0.18448,0.91977,0.35233,1.00749,0.23567,0.91985,rotate_counterclockwise
10833,0.41493,0.47828,-0.51997,0.99998,0.42858,0.46789,-0.49176,0.99993,0.4363,0.46839,-0.49181,0.99993,0.44466,0.46876,-0.49182,0.99992,0.40368,0.46729,-0.48943,0.99994,0.3958,0.46724,-0.48934,0.99993,0.38814,0.46749,-0.48938,0.99993,0.45971,0.4762,-0.29188,0.99988,0.37755,0.47395,-0.28079,0.99993,0.43152,0.49268,-0.44151,0.99997,0.39952,0.49141,-0.43878,0.99998,0.52287,0.53994,-0.22008,0.99994,0.30832,0.54627,-0.08504,0.99996,0.57116,0.62012,-0.24922,0.99609,0.2669,0.63094,0.04789,0.9825,0.46413,0.66449,-0.54397,0.99554,0.2765,0.72076,-0.11223,0.96771,0.44111,0.68422,-0.63223,0.98885,0.27171,0.75136,-0.16644,0.93654,0.41186,0.67436,-0.66774,0.98815,0.28829,0.7494,-0.23122,0.9381,0.41715,0.6681,-0.55833,0.98441,0.29493,0.74071,-0.14179,0.93457,0.49646,0.73328,-0.03884,0.99945,0.37021,0.73616,0.03889,0.99951,0.50977,0.85997,0.05725,0.98968,0.35873,0.86544,0.12183,0.9861,0.52224,0.96808,0.40615,0.96364,0.35913,0.97087,0.43726,0.95785,0.51479,0.97632,0.4286,0.7119,0.36682,0.97736,0.45786,0.79549,0.51855,1.01137,0.18192,0.91888,0.3517,1.00771,0.2332,0.91878,rotate_counterclockwise
10866,0.41378,0.47827,-0.4327,0.99998,0.42764,0.46789,-0.40798,0.99993,0.43551,0.46841,-0.40801,0.99993,0.44392,0.46879,-0.40796,0.99992,0.40247,0.46731,-0.40305,0.99994,0.39463,0.46732,-0.40298,0.99993,0.38694,0.46763,-0.40302,0.99993,0.45959,0.4762,-0.24037,0.99989,0.37736,0.47407,-0.218,0.99993,0.43103,0.49261,-0.36681,0.99997,0.39873,0.49141,-0.36083,0.99998,0.52314,0.54138,-0.18496,0.99994,0.309,0.5464,-0.07954,0.99995,0.57238,0.62231,-0.14984,0.99599,0.26684,0.63115,0.03768,0.98172,0.48952,0.6773,-0.35601,0.99557,0.27642,0.72077,-0.11133,0.96692,0.4764,0.70332,-0.42908,0.98909,0.27157,0.7513,-0.16395,0.93611,0.44599,0.69693,-0.46701,0.98845,0.28792,0.74926,-0.22386,0.93777,0.4447,0.68975,-0.37059,0.98474,0.29469,0.74033,-0.13888,0.93451,0.4962,0.7338,-0.03584,0.99945,0.37022,0.73648,0.03587,0.99951,0.50975,0.86021,0.05955,0.98931,0.35706,0.86573,0.12178,0.98524,0.52222,0.96815,0.3906,0.96324,0.35896,0.97139,0.41739,0.95709,0.51476,0.97681,0.41092,0.71081,0.36686,0.97797,0.43723,0.79172,0.51872,1.01137,0.18416,0.91818,0.35147,1.00774,0.22873,0.91738,rotate_counterclockwise
10900,0.41296,0.47825,-0.39029,0.99998,0.42704,0.46786,-0.36601,0.99993,0.43489,0.46839,-0.36602,0.99993,0.44329,0.4688,-0.36595,0.99993,0.40184,0.46731,-0.35992,0.99994,0.394,0.46736,-0.35986,0.99993,0.38633,0.46772,-0.35993,0.99993,0.45943,0.47619,-0.20615,0.99989,0.37728,0.47412,-0.18013,0.99993,0.43057,0.49256,-0.3283,0.99997,0.39829,0.49144,-0.32083,0.99998,0.52448,0.54371,-0.15589,0.99995,0.30956,0.54643,-0.07284,0.99995,0.57346,0.62948,-0.09843,0.99578,0.26649,0.6318,0.02158,0.98152,0.51146,0.69362,-0.26863,0.99555,0.27265,0.72077,-0.12518,0.96697,0.50514,0.7228,-0.33511,0.98925,0.26549,0.75081,-0.17923,0.93684,0.47936,0.71629,-0.37866,0.98867,0.28459,0.74868,-0.23698,0.93858,0.47384,0.70751,-0.28516,0.98502,0.29161,0.7394,-0.15225,0.93568,0.49619,0.73491,-0.03078,0.99947,0.37014,0.73852,0.03078,0.99954,0.50972,0.86067,0.07898,0.98941,0.35619,0.86641,0.12704,0.98499,0.52216,0.96816,0.40555,0.96414,0.35896,0.9718,0.42189,0.9576,0.5147,0.97688,0.42644,0.7168,0.367,0.97833,0.44213,0.79288,0.51846,1.01131,0.2288,0.92004,0.35152,1.00774,0.25339,0.91817,rotate_counterclockwise
10933,0.41266,0.47848,-0.39184,0.99998,0.42678,0.46796,-0.36616,0.99993,0.43456,0.46846,-0.36617,0.99993,0.44295,0.46889,-0.36608,0.99993,0.40159,0.46766,-0.36159,0.99994,0.3936,0.46786,-0.36154,0.99994,0.38597,0.46835,-0.36161,0.99993,0.45928,0.47624,-0.19946,0.99989,0.37725,0.47469,-0.18074,0.99993,0.43038,0.49263,-0.32767,0.99998,0.39812,0.4919,-0.32219,0.99998,0.52592,0.54626,-0.1446,0.99995,0.30994,0.54649,-0.06955,0.99995,0.5741,0.6353,-0.07122,0.99535,0.266,0.63192,-0.00092,0.98132,0.52719,0.70714,-0.23225,0.99531,0.26839,0.72087,-0.14634,0.96647,0.5281,0.73584,-0.29667,0.98907,0.26063,0.75076,-0.2011,0.93672,0.50232,0.73095,-0.34951,0.98855,0.28167,0.74855,-0.26163,0.93859,0.49383,0.72235,-0.25299,0.98491,0.28896,0.73927,-0.17469,0.93603,0.4964,0.7365,-0.02587,0.9995,0.3701,0.74029,0.02584,0.99956,0.50967,0.86162,0.0875,0.9896,0.35634,0.86674,0.12736,0.98495,0.52213,0.96828,0.42537,0.96536,0.35908,0.97214,0.43053,0.95835,0.51466,0.97707,0.44721,0.72397,0.3671,0.97871,0.45185,0.79417,0.51714,1.01143,0.24757,0.92254,0.35213,1.00774,0.26102,0.91947,rotate_counterclockwise
10966,0.41258,0.47863,-0.40622,0.99998,0.42676,0.46804,-0.38033,0.99994,0.4345,0.46853,-0.38033,0.99994,0.4429,0.469,-0.38026,0.99993,0.40156,0.46784,-0.37669,0.99994,0.39334,0.46814,-0.37663,0.99994,0.38574,0.46872,-0.3767,0.99994,0.45926,0.47632,-0.20336,0.99989,0.37724,0.47497,-0.18637,0.99993,0.43034,0.49268,-0.33942,0.99998,0.39794,0.4922,-0.33533,0.99998,0.5274,0.5482,-0.1488,0.99995,0.30994,0.54652,-0.09745,0.99995,0.57438,0.63979,-0.06658,0.99486,0.26556,0.63295,-0.06698,0.98141,0.54669,0.71804,-0.20513,0.99501,0.26332,0.72096,-0.22539,0.96652,0.55616,0.74909,-0.26363,0.98875,0.25228,0.75075,-0.2822,0.93742,0.5338,0.74654,-0.31781,0.98832,0.27297,0.74857,-0.34299,0.93938,0.52281,0.73863,-0.22668,0.98475,0.28269,0.73927,-0.25422,0.93715,0.49661,0.7373,-0.02008,0.99952,0.36923,0.74059,0.02002,0.99958,0.50962,0.86243,0.11447,0.98978,0.35686,0.86687,0.14011,0.98501,0.52211,0.96845,0.46508,0.96665,0.35929,0.97264,0.46118,0.95927,0.51455,0.97714,0.48834,0.73109,0.36714,0.97918,0.48464,0.79618,0.51662,1.01222,0.29265,0.92533,0.35277,1.00845,0.29475,0.92113,rotate_counterclockwise
11000,0.41261,0.47873,-0.41096,0.99998,0.42678,0.46806,-0.38323,0.99994,0.43452,0.46854,-0.38326,0.99994,0.44291,0.46901,-0.38322,0.99994,0.40161,0.46795,-0.37971,0.99995,0.39332,0.46832,-0.37964,0.99994,0.38569,0.46896,-0.37972,0.99994,0.45928,0.47633,-0.21502,0.9999,0.37724,0.4752,-0.2055,0.99993,0.43045,0.4927,-0.34256,0.99998,0.39795,0.49235,-0.33934,0.99998,0.52805,0.54941,-0.14936,0.99996,0.30986,0.54654,-0.12026,0.99995,0.57462,0.6411,-0.04906,0.99454,0.26437,0.63383,-0.10818,0.98203,0.56935,0.72368,-0.18558,0.99496,0.25769,0.72118,-0.27932,0.96759,0.58544,0.75493,-0.24363,0.98882,0.24529,0.7508,-0.33865,0.93958,0.56475,0.75426,-0.30248,0.98847,0.26505,0.7489,-0.40295,0.94156,0.55321,0.7465,-0.21012,0.98508,0.27639,0.73952,-0.31015,0.93962,0.49652,0.73802,-0.01329,0.99956,0.36797,0.7409,0.01324,0.99961,0.50899,0.86338,0.13113,0.98993,0.35716,0.86719,0.15163,0.98509,0.52174,0.96887,0.49814,0.96772,0.35933,0.97279,0.49599,0.95967,0.51391,0.97768,0.52325,0.73933,0.36709,0.97938,0.52219,0.79593,0.51678,1.01331,0.32672,0.92767,0.35342,1.00883,0.32899,0.92184,rotate_counterclockwise
11033,0.41267,0.47898,-0.3997,0.99998,0.42684,0.46816,-0.3749,0.99994,0.43454,0.46861,-0.37488,0.99994,0.44297,0.46908,-0.37482,0.99994,0.40164,0.46816,-0.37301,0.99995,0.39334,0.46859,-0.37292,0.99995,0.3857,0.46926,-0.37295,0.99994,0.45939,0.47638,-0.20937,0.99991,0.37725,0.4755,-0.20535,0.99993,0.43063,0.4928,-0.33475,0.99998,0.39801,0.49264,-0.33341,0.99998,0.5286,0.55016,-0.12884,0.99996,0.30962,0.54663,-0.11792,0.99995,0.575,0.64185,-0.00797,0.99428,0.2628,0.63504,-0.10701,0.98295,0.58413,0.72735,-0.11717,0.99501,0.25332,0.72133,-0.26042,0.96913,0.60456,0.75764,-0.16611,0.98903,0.23947,0.75076,-0.3144,0.94237,0.58682,0.75878,-0.22576,0.98876,0.25765,0.74902,-0.37837,0.94436,0.57291,0.75127,-0.1419,0.98557,0.27025,0.73972,-0.29075,0.94267,0.49627,0.73916,-0.00735,0.99959,0.36704,0.74167,0.00728,0.99964,0.5087,0.86375,0.14665,0.99008,0.35791,0.86743,0.14996,0.98531,0.5215,0.96961,0.4732,0.96892,0.35973,0.97328,0.47284,0.9602,0.51332,0.97893,0.49468,0.74775,0.36708,0.98005,0.49572,0.79523,0.5176,1.01485,0.29842,0.93025,0.35445,1.00965,0.30097,0.92274,idle
11066,0.41276,0.47922,-0.42057,0.99998,0.42698,0.46834,-0.39595,0.99995,0.43459,0.46877,-0.39591,0.99995,0.44309,0.46926,-0.39583,0.99994,0.40181,0.46834,-0.39588,0.99995,0.3934,0.46878,-0.3958,0.99995,0.38573,0.46944,-0.39579,0.99995,0.45957,0.47649,-0.22708,0.99991,0.37736,0.47567,-0.23129,0.99994,0.43079,0.49297,-0.3554,0.99998,0.39814,0.49286,-0.35656,0.99999,0.52911,0.55093,-0.13398,0.99996,0.30944,0.54665,-0.13084,0.99996,0.57506,0.64344,-0.03007,0.99439,0.2614,0.63583,-0.10288,0.98371,0.5995,0.73039,-0.15718,0.99523,0.24948,0.72133,-0.25514,0.97063,0.61757,0.76014,-0.2091,0.98952,0.23512,0.75019,-0.30791,0.94507,0.60391,0.76137,-0.27322,0.98932,0.25169,0.74894,-0.37603,0.94708,0.59016,0.75376,-0.18413,0.98636,0.26505,0.73968,-0.28703,0.94555,0.49609,0.7395,-0.00739,0.99962,0.36655,0.74194,0.00735,0.99966,0.50849,0.86428,0.13199,0.9902,0.35809,0.86753,0.14088,0.9856,0.5211,0.97016,0.46869,0.96995,0.35987,0.97369,0.4389,0.96092,0.51266,0.97967,0.49202,0.75491,0.36709,0.98045,0.45923,0.79569,0.5181,1.01552,0.28409,0.93249,0.35444,1.0099,0.26298,0.924,idle
11100,0.41294,0.47934,-0.41829,0.99998,0.4272,0.46843,-0.39346,0.99995,0.43466,0.46887,-0.39343,0.99995,0.44323,0.46937,-0.39336,0.99995,0.40216,0.46839,-0.39334,0.99996,0.39356,0.46883,-0.39324,0.99995,0.3858,0.46947,-0.39323,0.99995,0.4597,0.47661,-0.22691,0.99992,0.3775,0.47572,-0.22937,0.99994,0.43093,0.49307,-0.35392,0.99998,0.39829,0.49297,-0.35503,0.99999,0.52927,0.55125,-0.13771,0.99997,0.30938,0.54665,-0.12527,0.99996,0.57562,0.64345,-0.03433,0.99452,0.26032,0.63598,-0.09241,0.98429,0.60761,0.73004,-0.16569,0.99543,0.2471,0.72134,-0.23743,0.97187,0.62609,0.7596,-0.2177,0.98997,0.23277,0.74992,-0.28818,0.94732,0.6128,0.76051,-0.28202,0.98983,0.24812,0.74892,-0.35659,0.94935,0.59967,0.75325,-0.19316,0.98708,0.26175,0.73967,-0.26926,0.948,0.49587,0.73942,-0.00836,0.99964,0.36646,0.74192,0.00834,0.99968,0.50843,0.86494,0.12306,0.99031,0.35862,0.8678,0.12275,0.98582,0.52053,0.97193,0.38592,0.97092,0.36019,0.97422,0.38025,0.96149,0.51145,0.98174,0.39923,0.76032,0.36728,0.98102,0.39614,0.7959,0.51769,1.02561,0.19525,0.93428,0.35441,1.01003,0.20404,0.92501,idle
11133,0.41305,0.47938,-0.41323,0.99998,0.42739,0.46846,-0.38865,0.99996,0.43473,0.4689,-0.38862,0.99996,0.44339,0.46941,-0.38855,0.99995,0.40247,0.4684,-0.38825,0.99996,0.39375,0.46884,-0.38815,0.99996,0.3859,0.46947,-0.38813,0.99996,0.45992,0.47668,-0.22598,0.99993,0.37775,0.47574,-0.22845,0.99995,0.43101,0.49313,-0.35032,0.99998,0.3984,0.49302,-0.3509,0.99999,0.52959,0.55181,-0.13941,0.99997,0.30935,0.54664,-0.12238,0.99996,0.57688,0.64298,-0.03411,0.99468,0.25956,0.63591,-0.08292,0.98485,0.61602,0.72776,-0.16328,0.9956,0.24571,0.72133,-0.2224,0.97311,0.63298,0.75698,-0.21353,0.99035,0.23176,0.74964,-0.27257,0.94956,0.62248,0.75776,-0.27799,0.99028,0.2462,0.74887,-0.33979,0.95161,0.61182,0.75111,-0.19089,0.98772,0.2598,0.73962,-0.25364,0.9504,0.49561,0.73933,-0.00929,0.99966,0.36634,0.74189,0.00927,0.9997,0.50818,0.86537,0.11901,0.99055,0.35901,0.86845,0.1217,0.98623,0.52039,0.97263,0.37225,0.9722,0.36054,0.97462,0.37919,0.96251,0.5114,0.98233,0.38519,0.76556,0.36784,0.98122,0.39538,0.79775,0.51699,1.02856,0.18045,0.93667,0.35432,1.01006,0.20592,0.92691,idle
11166,0.41372,0.47947,-0.37228,0.99999,0.42799,0.46852,-0.34863,0.99996,0.43516,0.46895,-0.34859,0.99996,0.4441,0.46947,-0.34853,0.99996,0.40322,0.46843,-0.34847,0.99996,0.39436,0.46886,-0.34835,0.99996,0.38625,0.46948,-0.34833,0.99996,0.46035,0.47676,-0.19459,0.99993,0.37816,0.47577,-0.19869,0.99995,0.43137,0.49324,-0.31241,0.99999,0.39895,0.49313,-0.31299,0.99999,0.52981,0.55208,-0.12008,0.99997,0.30935,0.54664,-0.11394,0.99996,0.57793,0.64097,-0.00865,0.99475,0.25898,0.6359,-0.08097,0.98538,0.62028,0.72371,-0.12159,0.9957,0.2449,0.7213,-0.18799,0.97433,0.63758,0.75364,-0.16622,0.99061,0.23105,0.74912,-0.23163,0.95175,0.62676,0.75427,-0.22781,0.9906,0.24456,0.7487,-0.2972,0.9538,0.6163,0.74815,-0.14765,0.98821,0.25798,0.73951,-0.2184,0.95272,0.49553,0.73928,-0.00991,0.99968,0.36633,0.74185,0.00988,0.99971,0.508,0.86571,0.10496,0.9908,0.35941,0.86861,0.11606,0.98655,0.52025,0.97295,0.34086,0.97335,0.36091,0.97485,0.35674,0.96332,0.5114,0.98232,0.35223,0.76819,0.36836,0.98129,0.37174,0.79794,0.51491,1.02946,0.15336,0.93874,0.35402,1.01006,0.19038,0.92852,idle
11200,0.41537,0.47955,-0.36869,0.99999,0.42909,0.46858,-0.34432,0.99996,0.43622,0.46904,-0.34429,0.99996,0.4455,0.46957,-0.34426,0.99996,0.40474,0.46844,-0.34536,0.99997,0.39593,0.46887,-0.34526,0.99996,0.38721,0.46948,-0.34523,0.99996,0.46106,0.47688,-0.18687,0.99994,0.37874,0.47578,-0.19623,0.99995,0.43221,0.49338,-0.30752,0.99999,0.40027,0.49321,-0.30969,0.99999,0.52996,0.55221,-0.11001,0.99997,0.30935,0.54665,-0.11242,0.99996,0.57872,0.63961,0.0038,0.99476,0.25834,0.63586,-0.07507,0.98578,0.62269,0.72167,-0.10824,0.99573,0.24444,0.72127,-0.18084,0.97526,0.64015,0.75169,-0.15237,0.99072,0.23095,0.74897,-0.22371,0.95344,0.62954,0.75222,-0.21401,0.99077,0.24419,0.74866,-0.28904,0.95551,0.61947,0.74625,-0.13459,0.98852,0.25749,0.73945,-0.21093,0.95451,0.49549,0.73926,-0.0091,0.9997,0.36636,0.74182,0.00905,0.99972,0.50798,0.86604,0.08124,0.99095,0.36033,0.86871,0.09535,0.98677,0.52017,0.97341,0.29864,0.97415,0.36188,0.97484,0.32134,0.96372,0.51137,0.98283,0.30727,0.76951,0.36954,0.98128,0.33447,0.79585,0.51431,1.029,0.10586,0.94004,0.35421,1.00944,0.15107,0.92946,idle
11233,0.41741,0.47968,-0.33706,0.99999,0.43026,0.4687,-0.31343,0.99996,0.43753,0.46916,-0.31338,0.99996,0.44697,0.4697,-0.31335,0.99996,0.40635,0.46848,-0.31514,0.99997,0.39775,0.46889,-0.31503,0.99997,0.38844,0.46949,-0.315,0.99996,0.46186,0.47702,-0.16224,0.99994,0.37937,0.47586,-0.17468,0.99996,0.43328,0.49358,-0.27824,0.99999,0.4021,0.49337,-0.28123,0.99999,0.53038,0.55264,-0.09201,0.99998,0.30936,0.54672,-0.09742,0.99997,0.57939,0.63889,0.02207,0.99467,0.25795,0.63593,-0.05656,0.98615,0.62353,0.72128,-0.07542,0.99567,0.24486,0.72129,-0.15066,0.97613,0.641,0.75119,-0.11499,0.99068,0.23161,0.74897,-0.18996,0.95501,0.63191,0.75168,-0.17451,0.9908,0.24533,0.74867,-0.2519,0.95708,0.62219,0.74599,-0.10063,0.98868,0.25849,0.73947,-0.17886,0.95618,0.49552,0.73925,-0.00872,0.99971,0.36648,0.74183,0.00865,0.99973,0.50798,0.86663,0.07198,0.99114,0.36037,0.86924,0.0887,0.98696,0.52016,0.9736,0.27955,0.97489,0.36235,0.97486,0.30522,0.96395,0.51145,0.98281,0.2873,0.76818,0.37021,0.98128,0.31763,0.79251,0.51382,1.02812,0.09033,0.9411,0.35424,1.00936,0.13935,0.93009,idle
11266,0.41948,0.47977,-0.32055,0.99999,0.43136,0.4688,-0.29767,0.99997,0.43892,0.46926,-0.29761,0.99997,0.44834,0.46982,-0.29757,0.99996,0.40785,0.46852,-0.29955,0.99997,0.39944,0.46891,-0.29944,0.99997,0.38968,0.46951,-0.29941,0.99997,0.46268,0.47715,-0.15033,0.99994,0.37987,0.47597,-0.16366,0.99996,0.43444,0.49378,-0.26315,0.99999,0.40391,0.49351,-0.26635,0.99999,0.53103,0.55267,-0.08227,0.99998,0.30938,0.54683,-0.09066,0.99997,0.57962,0.63836,0.03564,0.99445,0.25788,0.63624,-0.04935,0.98661,0.62226,0.71997,-0.04906,0.99554,0.2453,0.72141,-0.13664,0.97698,0.6385,0.74968,-0.08559,0.99051,0.23229,0.74909,-0.17455,0.95651,0.62998,0.75008,-0.14312,0.9907,0.24632,0.74879,-0.23331,0.95856,0.62049,0.74451,-0.0732,0.98868,0.25906,0.7396,-0.16333,0.95778,0.49561,0.73912,-0.00776,0.99972,0.36669,0.74182,0.00767,0.99973,0.50801,0.86667,0.07137,0.99129,0.36047,0.86932,0.09337,0.98707,0.52016,0.97365,0.27406,0.97544,0.3629,0.97452,0.31673,0.96393,0.5115,0.98279,0.2818,0.76748,0.37083,0.98054,0.33028,0.78889,0.5138,1.02745,0.09067,0.94178,0.35461,1.00826,0.15597,0.93019,idle
11300,0.42149,0.47986,-0.34086,0.99999,0.4325,0.46889,-0.31736,0.99997,0.44044,0.46936,-0.31731,0.99997,0.44965,0.46992,-0.31728,0.99997,0.40931,0.46858,-0.31891,0.99997,0.40106,0.46896,-0.31881,0.99997,0.39107,0.46956,-0.3188,0.99997,0.4635,0.47724,-0.16336,0.99995,0.38042,0.4761,-0.17304,0.99996,0.43566,0.49394,-0.28091,0.99999,0.40572,0.49366,-0.2837,0.99999,0.53189,0.55271,-0.0895,0.99998,0.30939,0.54699,-0.09593,0.99997,0.57966,0.63802,0.03376,0.9942,0.25782,0.63669,-0.05441,0.98711,0.61916,0.71926,-0.0539,0.99536,0.2456,0.72206,-0.14752,0.97781,0.63344,0.74943,-0.09219,0.99025,0.23264,0.75002,-0.18937,0.95793,0.62475,0.7499,-0.15048,0.9905,0.24828,0.74953,-0.25037,0.95996,0.61545,0.74424,-0.07831,0.98856,0.26118,0.74023,-0.17556,0.95925,0.49563,0.73906,-0.00642,0.99973,0.36671,0.74187,0.00633,0.99974,0.50811,0.86671,0.07462,0.99138,0.36029,0.86947,0.09608,0.98708,0.51998,0.97366,0.29334,0.97576,0.36308,0.97369,0.33445,0.96354,0.51136,0.98277,0.30265,0.7668,0.37107,0.97944,0.34939,0.78477,0.5138,1.02461,0.109,0.94206,0.35475,1.00677,0.16756,0.92973,idle
11333,0.42299,0.4799,-0.34679,0.99999,0.43347,0.46893,-0.32166,0.99997,0.44176,0.46938,-0.32165,0.99997,0.45072,0.46995,-0.32158,0.99997,0.41041,0.46861,-0.32012,0.99997,0.40223,0.46898,-0.32001,0.99997,0.39211,0.46959,-0.31999,0.99997,0.46422,0.47729,-0.1646,0.99995,0.38087,0.4762,-0.18367,0.99996,0.43667,0.49399,-0.28635,0.99999,0.40702,0.49371,-0.28566,0.99999,0.53234,0.55272,-0.09557,0.99998,0.30948,0.54704,-0.1061,0.99997,0.57962,0.63797,0.02655,0.99388,0.25794,0.63673,-0.06872,0.9875,0.61583,0.71924,-0.06895,0.99513,0.24666,0.72304,-0.16923,0.97835,0.62933,0.7493,-0.1098,0.9899,0.23433,0.75151,-0.21151,0.95883,0.62097,0.74971,-0.16931,0.99021,0.25247,0.75062,-0.27086,0.96084,0.61173,0.74402,-0.09414,0.98831,0.26476,0.74135,-0.19622,0.96021,0.49569,0.73901,-0.00455,0.99973,0.36675,0.74184,0.00447,0.99975,0.50839,0.86673,0.07652,0.99148,0.36026,0.86947,0.0954,0.98717,0.51988,0.97376,0.30646,0.9761,0.36327,0.97363,0.33809,0.96347,0.51131,0.98288,0.31675,0.76693,0.37111,0.97938,0.35325,0.78147,0.51378,1.02444,0.11931,0.94252,0.35541,1.00676,0.169,0.92969,idle
11366,0.42394,0.47994,-0.38166,0.99999,0.43422,0.46897,-0.35731,0.99997,0.44272,0.46942,-0.35726,0.99997,0.45148,0.46999,-0.35722,0.99997,0.4112,0.46864,-0.35875,0.99997,0.40303,0.46901,-0.35867,0.99997,0.39289,0.46962,-0.35867,0.99997,0.46481,0.47734,-0.19054,0.99995,0.38134,0.47628,-0.20975,0.99997,0.4374,0.49402,-0.3166,0.99999,0.40788,0.49376,-0.31963,0.99999,0.53259,0.55277,-0.09804,0.99998,0.30978,0.5471,-0.11855,0.99997,0.57956,0.63855,0.02369,0.99363,0.258,0.63671,-0.07906,0.98799,0.61337,0.72097,-0.08155,0.99496,0.24931,0.72304,-0.19289,0.979,0.62644,0.75061,-0.12495,0.98964,0.23624,0.75162,-0.23807,0.95989,0.61768,0.75103,-0.18574,0.99,0.25637,0.75067,-0.29823,0.96187,0.60835,0.74515,-0.10746,0.98813,0.26828,0.74135,-0.22002,0.96125,0.49576,0.73898,-0.00262,0.99974,0.36706,0.74183,0.00254,0.99975,0.50891,0.86672,0.07751,0.99155,0.36032,0.86948,0.0909,0.98727,0.51988,0.97375,0.31599,0.97644,0.36331,0.9736,0.34268,0.96344,0.51131,0.98287,0.32854,0.7677,0.3711,0.9793,0.35776,0.77823,0.51378,1.0239,0.12318,0.94316,0.35657,1.00706,0.17221,0.92974,idle
