timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
6804,0.5244,0.2513,-0.27803,0.99998,0.52904,0.23675,-0.26373,0.99993,0.53242,0.23687,-0.26372,0.99992,0.53505,0.23699,-0.26368,0.99991,0.51978,0.2363,-0.26496,0.99995,0.51625,0.23622,-0.26498,0.99995,0.51229,0.23654,-0.26501,0.99994,0.5389,0.24523,-0.17066,0.99979,0.50591,0.24508,-0.17962,0.99991,0.5291,0.26856,-0.24272,0.99997,0.51752,0.26871,-0.24525,0.99998,0.56136,0.34755,-0.1073,0.99993,0.47832,0.33808,-0.11332,0.99997,0.57503,0.46968,-0.0549,0.98494,0.46547,0.46619,-0.08347,0.98489,0.57689,0.57542,-0.13244,0.98368,0.46797,0.57479,-0.15732,0.97736,0.5785,0.61183,-0.15774,0.96657,0.46652,0.60763,-0.18153,0.95641,0.57295,0.60934,-0.18573,0.96812,0.4737,0.60387,-0.20826,0.95751,0.57041,0.59894,-0.14452,0.96217,0.4765,0.5946,-0.16882,0.95084,0.54546,0.57342,0.00265,0.99977,0.49706,0.57455,-0.00274,0.99985,0.54379,0.73187,0.02484,0.99261,0.4981,0.72951,0.027,0.99396,0.53583,0.86489,0.18026,0.99001,0.50321,0.86083,0.18428,0.99274,0.53107,0.88106,0.18909,0.94097,0.50724,0.87658,0.19318,0.91891,0.54904,0.9243,0.09574,0.98588,0.49056,0.9201,0.09522,0.98789,swipe_up
6837,0.5242,0.25138,-0.27654,0.99998,0.52882,0.23692,-0.26226,0.99993,0.53221,0.23702,-0.26225,0.99992,0.53488,0.23713,-0.26222,0.9999,0.51959,0.23646,-0.26348,0.99994,0.51607,0.23636,-0.2635,0.99994,0.51208,0.23666,-0.26354,0.99994,0.53875,0.24523,-0.16929,0.99978,0.50587,0.24509,-0.17791,0.99991,0.52894,0.26862,-0.24123,0.99997,0.5173,0.26882,-0.24365,0.99998,0.56119,0.34741,-0.10663,0.99993,0.47831,0.33808,-0.11115,0.99997,0.57551,0.46741,-0.0562,0.98536,0.46549,0.46599,-0.08058,0.98473,0.57732,0.57006,-0.13647,0.98403,0.46797,0.57463,-0.15508,0.97736,0.5791,0.60693,-0.16216,0.96712,0.4664,0.60759,-0.17946,0.95644,0.57323,0.60339,-0.19026,0.96864,0.47341,0.60387,-0.20634,0.95754,0.57065,0.5933,-0.14868,0.96273,0.47627,0.59458,-0.16666,0.95086,0.54549,0.57319,0.00213,0.99976,0.49713,0.57447,-0.00221,0.99984,0.54379,0.73112,0.02413,0.99254,0.49808,0.72828,0.02697,0.99385,0.53583,0.86454,0.17769,0.98986,0.50317,0.86053,0.18174,0.99263,0.53107,0.88081,0.18632,0.94016,0.50723,0.87651,0.19038,0.91854,0.54896,0.92419,0.09268,0.98567,0.49049,0.91983,0.092,0.98775,swipe_up
6870,0.52411,0.25144,-0.2679,0.99998,0.5287,0.23701,-0.25353,0.99993,0.5321,0.2371,-0.25353,0.99992,0.53476,0.23719,-0.2535,0.9999,0.51949,0.23658,-0.25477,0.99994,0.51598,0.23649,-0.25479,0.99994,0.51197,0.23676,-0.25482,0.99994,0.53859,0.24523,-0.16057,0.99977,0.50584,0.2451,-0.16886,0.9999,0.52885,0.26867,-0.23264,0.99997,0.5172,0.26894,-0.23493,0.99998,0.56088,0.34695,-0.10119,0.99993,0.47829,0.3381,-0.10246,0.99997,0.5766,0.46268,-0.06081,0.98587,0.46552,0.46563,-0.07168,0.98475,0.57778,0.55157,-0.15771,0.98458,0.46789,0.57422,-0.14929,0.97776,0.57977,0.59032,-0.1868,0.96809,0.46619,0.60745,-0.17466,0.95719,0.57383,0.58514,-0.21437,0.96955,0.4731,0.6036,-0.20167,0.95828,0.57116,0.57159,-0.17015,0.96373,0.47592,0.59416,-0.161,0.95164,0.54531,0.57341,0.00153,0.99976,0.49715,0.57448,-0.00161,0.99984,0.5438,0.7308,0.02519,0.99243,0.49811,0.72749,0.02882,0.99375,0.53579,0.86439,0.17935,0.98961,0.50317,0.86042,0.18381,0.99253,0.53102,0.8808,0.18819,0.93991,0.50724,0.87652,0.19243,0.91893,0.54898,0.92416,0.09488,0.98539,0.49046,0.91957,0.09512,0.98759,swipe_up
6904,0.52401,0.25166,-0.22844,0.99998,0.52861,0.23735,-0.21374,0.99993,0.53198,0.23747,-0.21378,0.99992,0.53464,0.23757,-0.21376,0.9999,0.51945,0.23684,-0.21454,0.99994,0.51594,0.23672,-0.21451,0.99994,0.51193,0.23695,-0.21452,0.99994,0.5385,0.24539,-0.12218,0.99978,0.50584,0.24514,-0.12683,0.9999,0.52876,0.26904,-0.19399,0.99997,0.51708,0.26926,-0.1952,0.99998,0.56026,0.34589,-0.07556,0.99993,0.47821,0.33824,-0.06407,0.99997,0.57696,0.44841,-0.08529,0.98612,0.46552,0.46541,-0.03725,0.9849,0.5801,0.50232,-0.24982,0.98544,0.46769,0.57263,-0.12509,0.97876,0.58287,0.52588,-0.29058,0.97,0.4659,0.60689,-0.15344,0.95908,0.57717,0.52058,-0.31676,0.9714,0.47265,0.6024,-0.17945,0.96015,0.57397,0.51186,-0.26348,0.96577,0.47536,0.5924,-0.13659,0.95365,0.54514,0.574,0.00068,0.99976,0.49714,0.57463,-0.00073,0.99984,0.54381,0.73103,0.01542,0.9924,0.49815,0.72783,0.02833,0.9938,0.53577,0.86446,0.18,0.98924,0.50317,0.86041,0.18691,0.99248,0.531,0.88097,0.18925,0.93889,0.50724,0.87665,0.19646,0.91931,0.54901,0.92416,0.09605,0.98484,0.49046,0.91942,0.10035,0.98747,swipe_up
6937,0.52396,0.25198,-0.24161,0.99998,0.52854,0.23772,-0.22852,0.99993,0.5319,0.23786,-0.22866,0.99992,0.53457,0.23796,-0.22872,0.99991,0.51944,0.23717,-0.22497,0.99994,0.51592,0.23703,-0.22482,0.99994,0.51193,0.2372,-0.22479,0.99994,0.53846,0.24554,-0.13049,0.99979,0.50584,0.24522,-0.14841,0.9999,0.5287,0.26942,-0.19766,0.99997,0.51703,0.26961,-0.20409,0.99998,0.56027,0.3459,-0.07948,0.99994,0.47806,0.33847,-0.08112,0.99997,0.57761,0.45123,-0.13903,0.98631,0.46552,0.4653,-0.0491,0.98554,0.58104,0.47036,-0.35048,0.98633,0.46751,0.57177,-0.13512,0.98003,0.58468,0.47838,-0.39596,0.97187,0.46543,0.60653,-0.16145,0.96125,0.57941,0.46753,-0.41559,0.97322,0.47191,0.60195,-0.18706,0.96227,0.57578,0.46368,-0.36236,0.96764,0.4746,0.59181,-0.14615,0.9559,0.54506,0.57483,0.00073,0.99976,0.49704,0.575,-0.00078,0.99983,0.54387,0.73186,0.01543,0.99243,0.49813,0.72911,0.02825,0.99401,0.53578,0.86461,0.20432,0.98905,0.5031,0.86041,0.21026,0.99254,0.531,0.88125,0.21738,0.9381,0.50723,0.8768,0.22227,0.91944,0.54903,0.92419,0.11711,0.98456,0.49039,0.91941,0.1189,0.98758,swipe_up
6970,0.52398,0.25228,-0.26355,0.99998,0.52856,0.23807,-0.25093,0.99993,0.5319,0.23823,-0.25102,0.99992,0.53457,0.23833,-0.25105,0.99991,0.51951,0.23744,-0.24951,0.99994,0.51597,0.23725,-0.24941,0.99994,0.51201,0.23736,-0.24942,0.99994,0.53846,0.2457,-0.14371,0.99979,0.5059,0.24527,-0.15071,0.9999,0.52872,0.26963,-0.219,0.99997,0.51709,0.26979,-0.22085,0.99998,0.5604,0.34521,-0.08475,0.99994,0.478,0.33853,-0.08491,0.99997,0.57793,0.4497,-0.14847,0.98626,0.46553,0.46522,-0.04876,0.98611,0.58145,0.45513,-0.37066,0.987,0.46743,0.57129,-0.13312,0.98115,0.58423,0.45548,-0.41623,0.97326,0.46522,0.60628,-0.15653,0.96317,0.57992,0.44226,-0.43235,0.97457,0.47156,0.60167,-0.18206,0.96414,0.57696,0.44113,-0.38137,0.96883,0.47427,0.59144,-0.14354,0.95779,0.54504,0.57489,0.00088,0.99974,0.49702,0.57499,-0.00092,0.99982,0.54393,0.73186,0.0121,0.99246,0.49818,0.72939,0.02243,0.99426,0.53573,0.86464,0.20632,0.98897,0.50308,0.86038,0.20928,0.99269,0.53094,0.88131,0.21946,0.93849,0.50723,0.87684,0.22118,0.92029,0.54902,0.92419,0.11761,0.98446,0.49038,0.91941,0.11525,0.98779,swipe_up
7004,0.524,0.25229,-0.29297,0.99999,0.52864,0.23807,-0.27902,0.99994,0.53195,0.23823,-0.27904,0.99993,0.5346,0.23833,-0.27904,0.99991,0.51958,0.23741,-0.27948,0.99995,0.51603,0.23718,-0.27944,0.99995,0.5121,0.23729,-0.27947,0.99994,0.53852,0.24566,-0.17214,0.99981,0.506,0.24521,-0.17887,0.99991,0.52874,0.26963,-0.25164,0.99998,0.51716,0.26979,-0.25369,0.99998,0.56054,0.3459,-0.09385,0.99994,0.47797,0.33831,-0.09265,0.99997,0.57792,0.45874,-0.1776,0.98677,0.4655,0.4652,-0.05603,0.9866,0.58474,0.42127,-0.40879,0.98808,0.46723,0.5713,-0.13772,0.98215,0.58737,0.39716,-0.45394,0.97536,0.46497,0.60633,-0.15907,0.96472,0.58544,0.38516,-0.4622,0.97656,0.4712,0.60184,-0.18353,0.96563,0.58273,0.39186,-0.41691,0.97101,0.47389,0.59165,-0.14833,0.95924,0.54502,0.57459,0.00348,0.99974,0.49699,0.57467,-0.00354,0.99982,0.54402,0.73182,0.01252,0.99243,0.4983,0.72945,0.02044,0.99451,0.53567,0.8647,0.23086,0.98899,0.50307,0.86037,0.22912,0.99286,0.53088,0.88141,0.24569,0.93936,0.50723,0.87689,0.2432,0.92089,0.54902,0.92419,0.14156,0.98449,0.49039,0.91934,0.13157,0.98808,swipe_up
7037,0.52416,0.25204,-0.25119,0.99999,0.52894,0.23786,-0.23521,0.99994,0.53215,0.23802,-0.23522,0.99994,0.53483,0.23816,-0.2352,0.99992,0.51986,0.23722,-0.23737,0.99995,0.51632,0.23695,-0.23732,0.99995,0.51242,0.23712,-0.23735,0.99994,0.53874,0.24564,-0.13251,0.99982,0.50625,0.24518,-0.14604,0.99992,0.52908,0.26932,-0.21277,0.99998,0.51761,0.26951,-0.21679,0.99998,0.56091,0.34591,-0.06503,0.99995,0.47797,0.338,-0.07319,0.99997,0.57889,0.46066,-0.14071,0.98759,0.4655,0.46515,-0.04464,0.98666,0.58831,0.38917,-0.34301,0.98917,0.46703,0.57144,-0.10631,0.9828,0.59081,0.36298,-0.38325,0.97749,0.46481,0.6064,-0.11922,0.96554,0.58949,0.3531,-0.38871,0.97858,0.47098,0.60213,-0.14371,0.96638,0.58738,0.3586,-0.34965,0.97338,0.47364,0.59206,-0.11568,0.96005,0.54496,0.57448,0.00676,0.99976,0.49695,0.57449,-0.00684,0.99983,0.54411,0.73182,0.01764,0.99254,0.49836,0.72949,0.02073,0.99471,0.53557,0.86473,0.22957,0.98907,0.50306,0.86036,0.23044,0.99299,0.53077,0.88145,0.24409,0.94065,0.50722,0.8769,0.24464,0.92157,0.54897,0.92416,0.14531,0.98463,0.4904,0.91921,0.13825,0.98834,swipe_up
7070,0.52426,0.25187,-0.22116,0.99999,0.52912,0.23768,-0.2044,0.99995,0.53232,0.23783,-0.20442,0.99994,0.53499,0.238,-0.20441,0.99993,0.52001,0.23705,-0.20699,0.99996,0.51648,0.23676,-0.20693,0.99995,0.51262,0.23697,-0.20695,0.99995,0.53891,0.24561,-0.10234,0.99984,0.50652,0.24513,-0.1171,0.99993,0.52931,0.26901,-0.18312,0.99998,0.51786,0.26922,-0.18748,0.99999,0.56105,0.34556,-0.04111,0.99995,0.47798,0.3378,-0.04927,0.99997,0.58071,0.45836,-0.127,0.9883,0.4655,0.46495,-0.0204,0.98639,0.59142,0.35824,-0.31399,0.9901,0.46694,0.57166,-0.07541,0.98293,0.59188,0.32928,-0.35306,0.97927,0.46473,0.60656,-0.08743,0.96529,0.58999,0.31667,-0.35752,0.98025,0.47094,0.60261,-0.11262,0.96608,0.58853,0.32631,-0.32011,0.97531,0.47363,0.59269,-0.08508,0.95972,0.5447,0.57451,0.00662,0.99977,0.49669,0.57436,-0.0067,0.99984,0.54415,0.73187,0.02278,0.99264,0.49836,0.72965,0.02704,0.99483,0.53544,0.86475,0.23206,0.98907,0.50299,0.8601,0.23294,0.99305,0.53068,0.88147,0.24712,0.94156,0.50716,0.8768,0.24732,0.92269,0.54883,0.92416,0.15327,0.98462,0.49041,0.91903,0.14613,0.9885,swipe_up
7104,0.52435,0.25187,-0.21485,0.99999,0.52926,0.23767,-0.19835,0.99995,0.53244,0.2378,-0.19838,0.99995,0.53511,0.23796,-0.19836,0.99993,0.52013,0.23704,-0.20035,0.99996,0.51661,0.23674,-0.2003,0.99996,0.51277,0.23696,-0.20031,0.99995,0.539,0.24555,-0.0973,0.99985,0.50672,0.24513,-0.10869,0.99993,0.52942,0.26898,-0.17711,0.99998,0.51804,0.26921,-0.1805,0.99999,0.56136,0.34447,-0.03884,0.99996,0.47806,0.33772,-0.04208,0.99998,0.58429,0.45208,-0.12511,0.98905,0.46557,0.46475,-0.01419,0.98611,0.59316,0.34742,-0.32383,0.99092,0.46693,0.57169,-0.07318,0.98285,0.59272,0.31692,-0.36422,0.98078,0.46464,0.60659,-0.08662,0.96465,0.59012,0.30487,-0.36588,0.98165,0.47086,0.60285,-0.11131,0.9654,0.58888,0.31343,-0.32936,0.97691,0.47361,0.59303,-0.0829,0.95891,0.54455,0.57458,0.00634,0.99978,0.49648,0.5743,-0.00643,0.99984,0.54416,0.73207,0.02366,0.99269,0.49835,0.73008,0.03054,0.99496,0.53542,0.86466,0.22876,0.98898,0.50299,0.85962,0.23122,0.99311,0.53065,0.8814,0.24362,0.94215,0.50718,0.87656,0.24521,0.924,0.54879,0.92411,0.15042,0.98456,0.49041,0.91872,0.14549,0.98863,swipe_up
7137,0.52434,0.25187,-0.20839,0.99999,0.52926,0.23766,-0.19143,0.99996,0.53245,0.23778,-0.19146,0.99995,0.53511,0.23792,-0.19145,0.99994,0.52013,0.23703,-0.19362,0.99996,0.51658,0.23673,-0.19356,0.99996,0.51276,0.23695,-0.19357,0.99996,0.539,0.24551,-0.08923,0.99987,0.50673,0.24514,-0.10121,0.99994,0.52942,0.26898,-0.17025,0.99998,0.51799,0.26922,-0.17383,0.99999,0.56136,0.34363,-0.03105,0.99996,0.47812,0.33772,-0.03413,0.99998,0.58634,0.4472,-0.12162,0.98972,0.46562,0.46446,-0.00632,0.9858,0.593,0.33963,-0.31573,0.99161,0.46693,0.57172,-0.06631,0.98265,0.59253,0.30823,-0.3557,0.98195,0.46462,0.60658,-0.07986,0.96377,0.5896,0.29844,-0.35653,0.98273,0.47086,0.60286,-0.10439,0.96449,0.58822,0.30727,-0.32085,0.9781,0.47362,0.59304,-0.07601,0.95782,0.54445,0.57454,0.00519,0.99979,0.49644,0.57418,-0.00528,0.99985,0.54417,0.73232,0.0211,0.99279,0.49836,0.73027,0.02993,0.99507,0.53541,0.86438,0.22337,0.98897,0.50301,0.85961,0.22607,0.9932,0.53064,0.88121,0.23762,0.94272,0.50725,0.87656,0.2395,0.92538,0.54877,0.92389,0.14357,0.98456,0.49047,0.9185,0.13911,0.98876,swipe_up
7170,0.52405,0.25187,-0.20484,0.99999,0.52904,0.23763,-0.18765,0.99996,0.53228,0.23774,-0.18768,0.99996,0.53502,0.23787,-0.18768,0.99994,0.51989,0.23702,-0.18957,0.99997,0.51629,0.23673,-0.18951,0.99996,0.51259,0.23695,-0.18952,0.99996,0.53885,0.24548,-0.08573,0.99988,0.50671,0.24513,-0.09654,0.99994,0.52924,0.26898,-0.16693,0.99998,0.5176,0.26927,-0.17018,0.99999,0.56141,0.34318,-0.02932,0.99996,0.47815,0.33772,-0.02937,0.99998,0.58819,0.44459,-0.12005,0.99045,0.46575,0.46425,-0.00221,0.98551,0.59325,0.33956,-0.31487,0.99228,0.46704,0.57174,-0.06574,0.98246,0.5919,0.308,-0.35516,0.98313,0.46477,0.60661,-0.08025,0.96294,0.58878,0.29871,-0.35456,0.98381,0.47116,0.60288,-0.10408,0.96362,0.58737,0.30753,-0.31942,0.97931,0.47401,0.59308,-0.0753,0.95673,0.54442,0.5745,0.00401,0.9998,0.49644,0.57407,-0.00408,0.99985,0.5442,0.73251,0.01797,0.99289,0.49838,0.73031,0.02916,0.99518,0.53539,0.86428,0.21867,0.98894,0.50301,0.85963,0.22436,0.99329,0.53063,0.88119,0.23374,0.94331,0.50726,0.87669,0.23799,0.92672,0.54877,0.92376,0.14207,0.98454,0.49047,0.91832,0.13763,0.98887,swipe_up
7204,0.52369,0.25192,-0.20948,0.99999,0.52872,0.23763,-0.19297,0.99996,0.53198,0.23773,-0.19299,0.99996,0.53484,0.23786,-0.19298,0.99995,0.51956,0.23702,-0.19463,0.99997,0.51591,0.23673,-0.19458,0.99997,0.51234,0.23695,-0.19459,0.99996,0.53868,0.24545,-0.09225,0.99989,0.50664,0.24513,-0.10207,0.99995,0.52899,0.269,-0.17187,0.99999,0.51718,0.26941,-0.1748,0.99999,0.56143,0.34275,-0.03444,0.99996,0.47816,0.3377,-0.03406,0.99998,0.58773,0.44601,-0.12043,0.99107,0.46582,0.46417,-0.00562,0.98531,0.59282,0.34662,-0.31761,0.9929,0.46723,0.57182,-0.06791,0.98243,0.59147,0.3172,-0.35779,0.98429,0.46488,0.60666,-0.08204,0.96248,0.58827,0.30631,-0.35803,0.9849,0.47143,0.60321,-0.10599,0.96312,0.58682,0.31507,-0.32247,0.98057,0.47444,0.59358,-0.07745,0.9561,0.54441,0.57422,0.00385,0.99981,0.49647,0.57381,-0.00393,0.99986,0.54429,0.73249,0.01864,0.99292,0.49842,0.73027,0.02889,0.99528,0.5354,0.86408,0.21832,0.98889,0.50302,0.85962,0.22268,0.99336,0.53063,0.88108,0.23361,0.9438,0.5073,0.87671,0.23613,0.9278,0.54879,0.92362,0.14053,0.98451,0.49051,0.91812,0.1375,0.98896,idle
7237,0.52344,0.25209,-0.2054,0.99999,0.52844,0.23766,-0.18886,0.99997,0.53169,0.23774,-0.18889,0.99996,0.53465,0.23786,-0.18889,0.99995,0.51926,0.23707,-0.19103,0.99997,0.51559,0.23679,-0.19097,0.99997,0.51207,0.237,-0.19098,0.99996,0.53852,0.24541,-0.087,0.9999,0.50654,0.24512,-0.09933,0.99995,0.52883,0.26904,-0.16715,0.99999,0.51692,0.26959,-0.17078,0.99999,0.56143,0.34121,-0.02744,0.99997,0.47816,0.33759,-0.03075,0.99998,0.58711,0.44687,-0.11352,0.99163,0.46586,0.46417,-0.00251,0.98499,0.59253,0.34942,-0.31046,0.99348,0.46747,0.57188,-0.06375,0.98228,0.59136,0.32303,-0.35004,0.98538,0.46519,0.60667,-0.07803,0.96189,0.58803,0.31137,-0.35539,0.98592,0.4719,0.60338,-0.10212,0.96251,0.58643,0.31979,-0.31666,0.98175,0.47496,0.59386,-0.07337,0.95535,0.54441,0.57338,0.004,0.99982,0.49651,0.57326,-0.00407,0.99986,0.54431,0.73245,0.01885,0.993,0.49851,0.73004,0.0257,0.99536,0.5354,0.86388,0.21446,0.98891,0.50301,0.85957,0.2151,0.99342,0.53063,0.88098,0.22904,0.94447,0.5073,0.87672,0.22789,0.92838,0.54881,0.92352,0.13653,0.9845,0.49051,0.91788,0.12867,0.98902,idle
7270,0.52343,0.25219,-0.21102,0.99999,0.52842,0.23771,-0.19437,0.99997,0.53167,0.23777,-0.19439,0.99997,0.53463,0.23788,-0.19438,0.99996,0.51925,0.23715,-0.19667,0.99997,0.51557,0.23688,-0.19661,0.99997,0.51205,0.23707,-0.19662,0.99997,0.53849,0.24541,-0.09255,0.9999,0.50653,0.24514,-0.10595,0.99996,0.52883,0.26908,-0.17304,0.99999,0.51692,0.26974,-0.17694,0.99999,0.56143,0.34191,-0.03259,0.99997,0.47816,0.33753,-0.03758,0.99998,0.58582,0.4538,-0.11356,0.99212,0.46589,0.46457,-0.01043,0.98472,0.59217,0.36363,-0.31106,0.99403,0.4677,0.57258,-0.07198,0.98239,0.59091,0.33987,-0.35121,0.98651,0.46567,0.60688,-0.08625,0.96188,0.58784,0.32836,-0.35411,0.98699,0.47254,0.60374,-0.1105,0.96246,0.58618,0.33511,-0.31662,0.98303,0.47544,0.59426,-0.08162,0.95531,0.54457,0.57312,0.00547,0.99983,0.49671,0.5732,-0.00553,0.99987,0.54436,0.73238,0.02296,0.99311,0.49859,0.73004,0.02419,0.99547,0.5354,0.86387,0.21538,0.98903,0.50301,0.85956,0.21373,0.99353,0.53062,0.881,0.22935,0.94558,0.5073,0.87678,0.22642,0.92912,0.54884,0.92344,0.13597,0.98462,0.49052,0.91762,0.12646,0.98919,idle
7304,0.52344,0.25223,-0.24839,0.99999,0.52842,0.23771,-0.23244,0.99997,0.53167,0.23777,-0.23246,0.99997,0.53463,0.23788,-0.23245,0.99996,0.51925,0.23715,-0.23435,0.99997,0.51557,0.23688,-0.23431,0.99997,0.51204,0.23707,-0.23433,0.99997,0.53849,0.24538,-0.12879,0.99991,0.5065,0.24514,-0.14078,0.99996,0.52883,0.26911,-0.20953,0.99999,0.51693,0.26984,-0.21308,0.99999,0.56146,0.34274,-0.06132,0.99997,0.47817,0.33753,-0.06404,0.99998,0.5854,0.46093,-0.14189,0.99246,0.46595,0.46488,-0.03464,0.98489,0.59147,0.37613,-0.35484,0.99451,0.46788,0.57297,-0.09933,0.98284,0.5902,0.34875,-0.39687,0.98748,0.46618,0.60707,-0.11345,0.96259,0.5876,0.33468,-0.40057,0.98793,0.47303,0.60407,-0.13727,0.96313,0.58594,0.3405,-0.36082,0.98412,0.4757,0.59458,-0.10838,0.95595,0.54478,0.57269,0.00577,0.99983,0.49696,0.57298,-0.00584,0.99987,0.5444,0.73235,0.02313,0.99308,0.49865,0.73004,0.02302,0.99556,0.5354,0.86386,0.22168,0.98905,0.503,0.85954,0.2193,0.9936,0.53062,0.88101,0.23562,0.94583,0.5073,0.8768,0.23242,0.92926,0.54885,0.92333,0.13732,0.98466,0.49051,0.91742,0.12762,0.98933,idle
7337,0.52349,0.25235,-0.27189,0.99999,0.52841,0.23773,-0.25635,0.99997,0.53167,0.23779,-0.25637,0.99997,0.53461,0.2379,-0.25636,0.99996,0.51925,0.23715,-0.25787,0.99997,0.51557,0.23688,-0.25784,0.99997,0.51202,0.23707,-0.25786,0.99997,0.53839,0.24537,-0.15068,0.99992,0.50643,0.24515,-0.16009,0.99996,0.5288,0.26924,-0.23189,0.99999,0.51694,0.27004,-0.23469,0.99999,0.56118,0.34402,-0.07946,0.99997,0.47817,0.33754,-0.07956,0.99998,0.58512,0.46045,-0.16023,0.99266,0.46603,0.46491,-0.04825,0.98553,0.58966,0.40433,-0.38984,0.99486,0.46796,0.57309,-0.12062,0.98361,0.58794,0.38343,-0.43486,0.98818,0.46657,0.60714,-0.13784,0.964,0.58498,0.37047,-0.44089,0.9886,0.47354,0.60417,-0.16132,0.96451,0.58327,0.37603,-0.39691,0.98482,0.47599,0.59469,-0.1295,0.95732,0.54496,0.5724,0.00576,0.99982,0.49719,0.57275,-0.00583,0.99986,0.54441,0.73229,0.0179,0.99298,0.49872,0.73014,0.01705,0.99563,0.53539,0.86387,0.22269,0.98899,0.50297,0.85952,0.21983,0.99365,0.53058,0.88105,0.23694,0.94578,0.50721,0.8768,0.23309,0.92886,0.54885,0.92329,0.13662,0.98458,0.49051,0.91738,0.12595,0.9894,idle
7370,0.5235,0.25276,-0.2787,0.99999,0.52835,0.23794,-0.26415,0.99997,0.5316,0.23801,-0.26417,0.99997,0.53455,0.2381,-0.26416,0.99996,0.51924,0.23731,-0.26529,0.99998,0.51557,0.237,-0.26526,0.99997,0.512,0.23716,-0.26528,0.99997,0.53823,0.24537,-0.15958,0.99992,0.5064,0.24516,-0.16697,0.99996,0.52873,0.2695,-0.23867,0.99999,0.51694,0.27034,-0.24088,0.99999,0.56096,0.34414,-0.08683,0.99997,0.47817,0.33755,-0.08303,0.99998,0.58416,0.45995,-0.1585,0.99278,0.46615,0.46508,-0.04797,0.98613,0.587,0.42456,-0.38711,0.99516,0.46814,0.57325,-0.12215,0.98435,0.58544,0.40896,-0.43215,0.98879,0.46699,0.60721,-0.14016,0.96546,0.58333,0.39737,-0.44111,0.9892,0.47397,0.60423,-0.16412,0.96595,0.58149,0.4015,-0.3951,0.98542,0.47628,0.59474,-0.13127,0.95882,0.54513,0.57236,0.00573,0.99982,0.49742,0.57269,-0.0058,0.99986,0.54442,0.73231,0.01022,0.99301,0.49872,0.73064,0.0125,0.99574,0.53533,0.86387,0.22159,0.98902,0.50292,0.8593,0.21938,0.99373,0.53051,0.88106,0.23594,0.94621,0.50717,0.87672,0.23242,0.92882,0.5488,0.92329,0.13637,0.98465,0.49049,0.91743,0.12359,0.9895,idle
