timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
6937,0.53646,0.24921,-0.28016,1.0,0.54202,0.23482,-0.2666,0.99998,0.54451,0.23546,-0.26659,0.99998,0.54758,0.2359,-0.26656,0.99998,0.53328,0.23271,-0.26812,0.99998,0.52981,0.23159,-0.26813,0.99998,0.5264,0.23071,-0.26813,0.99998,0.55104,0.24195,-0.1734,0.99996,0.51934,0.2353,-0.18318,0.99997,0.54046,0.26544,-0.24418,0.99999,0.52916,0.26361,-0.24687,0.99999,0.56999,0.33756,-0.10434,0.99997,0.48731,0.32657,-0.10889,0.99994,0.58271,0.45558,-0.05301,0.9948,0.46686,0.44825,-0.06727,0.99286,0.58596,0.55416,-0.13463,0.99416,0.46656,0.54583,-0.15234,0.99215,0.58644,0.59,-0.16034,0.98586,0.46722,0.57898,-0.17653,0.98142,0.58123,0.58665,-0.18858,0.98707,0.47414,0.57497,-0.20432,0.98303,0.57896,0.57592,-0.14721,0.98435,0.47607,0.56445,-0.16423,0.98032,0.54978,0.55853,7e-05,0.99971,0.50129,0.5554,-6e-05,0.99975,0.54679,0.71745,0.01184,0.99568,0.49738,0.71276,0.02663,0.99645,0.54227,0.85748,0.1357,0.99442,0.49309,0.84434,0.15105,0.99552,0.53464,0.87583,0.1404,0.95735,0.49926,0.8632,0.16,0.94617,0.55888,0.91339,0.04108,0.99109,0.47944,0.9023,0.06652,0.99255,idle
6971,0.53642,0.24842,-0.27556,1.0,0.54202,0.23441,-0.26171,0.99998,0.54452,0.23509,-0.26167,0.99998,0.5476,0.23554,-0.2616,0.99998,0.53326,0.23214,-0.26339,0.99998,0.52978,0.23103,-0.26341,0.99998,0.52632,0.23011,-0.26344,0.99998,0.55112,0.24187,-0.17147,0.99996,0.51929,0.2351,-0.18215,0.99997,0.54039,0.26496,-0.24036,0.99999,0.52894,0.26299,-0.24347,0.99999,0.56998,0.33759,-0.10049,0.99997,0.48734,0.32657,-0.10422,0.99995,0.58064,0.45652,-0.04817,0.99396,0.46905,0.44962,-0.06543,0.9925,0.58159,0.5564,-0.13092,0.99281,0.47088,0.54894,-0.14601,0.99154,0.58179,0.59155,-0.15753,0.98342,0.47172,0.58146,-0.17078,0.98038,0.57622,0.58808,-0.18515,0.98465,0.47873,0.57662,-0.19752,0.9819,0.57401,0.57803,-0.14327,0.98146,0.48051,0.56621,-0.15727,0.97892,0.54996,0.55852,-0.00039,0.99973,0.50124,0.55542,0.00037,0.99977,0.54691,0.7176,0.00563,0.99573,0.49713,0.71321,0.02917,0.99634,0.54235,0.85749,0.13256,0.99446,0.49317,0.84433,0.16606,0.99548,0.53471,0.87583,0.13759,0.95635,0.49931,0.86316,0.17528,0.94589,0.55888,0.91342,0.03782,0.99109,0.47947,0.9024,0.08029,0.99247,idle
7004,0.5364,0.24764,-0.27489,1.0,0.54201,0.23401,-0.26094,0.99998,0.54454,0.23472,-0.26092,0.99998,0.54763,0.23521,-0.26086,0.99998,0.53324,0.23161,-0.26249,0.99998,0.52975,0.2305,-0.2625,0.99998,0.52624,0.22958,-0.26252,0.99998,0.55123,0.24186,-0.16891,0.99995,0.51922,0.23497,-0.17823,0.99997,0.54037,0.26455,-0.23941,0.99999,0.52876,0.26248,-0.24216,0.99999,0.56998,0.33767,-0.1005,0.99997,0.48733,0.32664,-0.10408,0.99995,0.57942,0.45792,-0.05493,0.99296,0.47126,0.45189,-0.06879,0.99221,0.57448,0.55439,-0.14194,0.99162,0.47551,0.55509,-0.15235,0.99091,0.57378,0.59038,-0.17028,0.98129,0.47604,0.58854,-0.17801,0.97933,0.56835,0.58595,-0.19686,0.98247,0.48388,0.58381,-0.20405,0.98075,0.56636,0.57453,-0.1538,0.97871,0.48605,0.57387,-0.16336,0.97752,0.54996,0.55854,-0.00031,0.99974,0.50116,0.5555,0.00026,0.99978,0.54713,0.71776,0.01119,0.99568,0.49685,0.71346,0.02815,0.9962,0.54238,0.8575,0.14067,0.99445,0.49323,0.8444,0.16741,0.9954,0.53471,0.87576,0.14683,0.95563,0.49934,0.86317,0.17702,0.94478,0.55894,0.91353,0.04954,0.99106,0.47952,0.9026,0.08082,0.99233,idle
7037,0.53635,0.24669,-0.27504,1.0,0.542,0.23338,-0.26104,0.99998,0.54454,0.23411,-0.26103,0.99998,0.54764,0.23463,-0.26097,0.99997,0.53317,0.23086,-0.26249,0.99998,0.52967,0.22979,-0.2625,0.99998,0.52612,0.22891,-0.26252,0.99998,0.55127,0.24162,-0.16817,0.99995,0.51914,0.23473,-0.17692,0.99997,0.54033,0.26393,-0.2394,0.99999,0.52861,0.26177,-0.24198,0.99999,0.56998,0.33768,-0.10043,0.99997,0.48734,0.32663,-0.10534,0.99995,0.58005,0.45838,-0.05071,0.99215,0.47223,0.45242,-0.07047,0.99179,0.57817,0.55588,-0.13077,0.99039,0.47574,0.55586,-0.15307,0.99024,0.57805,0.59108,-0.15705,0.97911,0.47626,0.58937,-0.1784,0.97828,0.57317,0.58741,-0.18418,0.98027,0.48388,0.58499,-0.20515,0.97961,0.5712,0.57722,-0.14271,0.9761,0.48608,0.57517,-0.16432,0.97613,0.54998,0.55903,-0.00037,0.99975,0.50111,0.55613,0.00034,0.99979,0.54723,0.71793,0.01361,0.99569,0.49665,0.71374,0.02938,0.99613,0.54241,0.85749,0.14755,0.99448,0.49337,0.8444,0.17765,0.99538,0.53473,0.8757,0.15403,0.95494,0.49941,0.86316,0.1866,0.94481,0.55896,0.9136,0.05645,0.99108,0.47952,0.90273,0.08938,0.99231,idle
7071,0.5363,0.24621,-0.26964,1.0,0.54196,0.23294,-0.25523,0.99998,0.54453,0.23364,-0.25521,0.99998,0.54763,0.23412,-0.25516,0.99997,0.53308,0.23043,-0.25672,0.99998,0.5296,0.22938,-0.25672,0.99998,0.52602,0.22852,-0.25674,0.99998,0.55129,0.24124,-0.16263,0.99994,0.5191,0.23459,-0.17165,0.99997,0.54027,0.26355,-0.23429,0.99999,0.52854,0.26147,-0.23689,0.99999,0.57016,0.33781,-0.09656,0.99996,0.48743,0.32665,-0.10366,0.99996,0.58008,0.45779,-0.04757,0.99159,0.47186,0.45202,-0.06775,0.9914,0.58132,0.55807,-0.129,0.98955,0.47508,0.55293,-0.14768,0.98962,0.58203,0.59322,-0.15552,0.97754,0.47523,0.5869,-0.17293,0.97716,0.57653,0.58995,-0.18344,0.97872,0.48318,0.58351,-0.19968,0.97844,0.57425,0.58043,-0.14153,0.97426,0.4856,0.57416,-0.15896,0.97472,0.55018,0.55895,-0.00067,0.99976,0.5013,0.55613,0.00061,0.9998,0.54741,0.718,0.01389,0.9957,0.4966,0.71373,0.02852,0.99609,0.54252,0.85747,0.14718,0.99451,0.49339,0.8444,0.17243,0.9954,0.53482,0.87568,0.15368,0.95386,0.49941,0.86319,0.1801,0.94488,0.55895,0.91359,0.05576,0.99107,0.47941,0.90281,0.08157,0.99232,idle
7104,0.53626,0.24585,-0.27488,1.0,0.54192,0.23259,-0.2607,0.99998,0.54453,0.23326,-0.26068,0.99998,0.54761,0.23372,-0.26063,0.99997,0.53301,0.23011,-0.26221,0.99998,0.52955,0.22908,-0.26223,0.99998,0.52596,0.22826,-0.26224,0.99998,0.55129,0.24096,-0.16805,0.99994,0.51909,0.23452,-0.17732,0.99997,0.54024,0.26329,-0.2395,0.99999,0.52852,0.26127,-0.24216,0.99999,0.57036,0.33836,-0.10043,0.99996,0.48746,0.32681,-0.10848,0.99996,0.58047,0.45927,-0.05183,0.99097,0.47177,0.45143,-0.07328,0.99115,0.5827,0.55831,-0.13046,0.98864,0.47484,0.55262,-0.15281,0.9891,0.5833,0.59451,-0.15569,0.97582,0.47508,0.58675,-0.17743,0.97617,0.5786,0.59175,-0.18357,0.97705,0.48289,0.58309,-0.20408,0.9774,0.57634,0.58187,-0.14288,0.97232,0.48515,0.57368,-0.16419,0.97348,0.55033,0.55914,-0.00074,0.99977,0.50137,0.55627,0.00069,0.99981,0.54751,0.71816,0.01481,0.99565,0.4966,0.71371,0.02823,0.99601,0.54255,0.85749,0.14864,0.99449,0.49337,0.84428,0.17191,0.99536,0.53483,0.87569,0.15485,0.95298,0.49939,0.86315,0.1795,0.94441,0.55895,0.9136,0.0568,0.99101,0.4794,0.90282,0.0811,0.99226,idle
7138,0.53625,0.24551,-0.29441,1.0,0.5419,0.23229,-0.28061,0.99998,0.54452,0.23296,-0.28058,0.99998,0.5476,0.23344,-0.28054,0.99997,0.533,0.22979,-0.28217,0.99998,0.52954,0.22878,-0.2822,0.99998,0.52595,0.22797,-0.28221,0.99998,0.55129,0.24075,-0.18684,0.99994,0.51908,0.23441,-0.19678,0.99997,0.54024,0.26311,-0.25837,0.99999,0.52852,0.26102,-0.26124,0.99999,0.57038,0.33893,-0.11591,0.99996,0.48746,0.32693,-0.12242,0.99996,0.58163,0.45978,-0.05543,0.9909,0.47073,0.45021,-0.08299,0.99104,0.58659,0.56059,-0.13764,0.98817,0.47238,0.54965,-0.15596,0.98892,0.58719,0.59553,-0.16204,0.97472,0.47259,0.58281,-0.18019,0.97581,0.58314,0.59279,-0.19032,0.97601,0.47991,0.57779,-0.20728,0.97699,0.58099,0.58359,-0.15015,0.97123,0.48191,0.56727,-0.1677,0.97295,0.5505,0.55882,-0.00119,0.99977,0.50137,0.55625,0.00111,0.99982,0.5475,0.71797,0.01444,0.99563,0.49662,0.71368,0.0303,0.99589,0.54261,0.85756,0.14776,0.99453,0.49336,0.84408,0.17729,0.99533,0.53494,0.8758,0.15399,0.95253,0.49939,0.86299,0.18515,0.94396,0.55887,0.91366,0.05657,0.99104,0.47941,0.90278,0.08765,0.99223,idle
7171,0.53626,0.24544,-0.2945,1.0,0.5419,0.23224,-0.28051,0.99998,0.54452,0.23291,-0.28049,0.99998,0.54759,0.23337,-0.28045,0.99997,0.53299,0.22973,-0.28237,0.99998,0.52954,0.22873,-0.28239,0.99998,0.52594,0.22792,-0.28239,0.99998,0.55126,0.24062,-0.18642,0.99994,0.51907,0.23438,-0.19787,0.99997,0.54024,0.26307,-0.25844,0.99999,0.5286,0.26099,-0.2617,0.99999,0.57031,0.33896,-0.11632,0.99996,0.48746,0.32752,-0.12385,0.99996,0.58239,0.45831,-0.05815,0.99115,0.46974,0.45054,-0.08647,0.99117,0.58767,0.55554,-0.14123,0.98842,0.46942,0.54894,-0.15733,0.98909,0.59041,0.59162,-0.16576,0.97499,0.46975,0.58259,-0.18077,0.97604,0.58611,0.59018,-0.19471,0.97631,0.47687,0.57772,-0.20797,0.97718,0.58318,0.58143,-0.15415,0.97167,0.47883,0.56701,-0.16899,0.97311,0.55049,0.55886,-0.00122,0.99978,0.50135,0.55644,0.00114,0.99982,0.54748,0.71784,0.01455,0.99552,0.49673,0.71345,0.02981,0.99574,0.54261,0.8577,0.14657,0.99445,0.49334,0.84392,0.17198,0.99523,0.53494,0.87589,0.15242,0.95233,0.49939,0.86277,0.17929,0.94327,0.55887,0.91378,0.05587,0.9909,0.47945,0.90261,0.08299,0.99209,idle
7204,0.53628,0.24537,-0.2963,1.0,0.54189,0.23218,-0.28229,0.99998,0.54452,0.23284,-0.28227,0.99998,0.54759,0.2333,-0.28224,0.99997,0.53299,0.2297,-0.28478,0.99998,0.52956,0.22871,-0.2848,0.99998,0.52594,0.2279,-0.28479,0.99998,0.55124,0.24046,-0.18662,0.99994,0.51907,0.23437,-0.20097,0.99997,0.54026,0.26303,-0.25944,0.99999,0.52871,0.26097,-0.26354,0.99999,0.57016,0.33899,-0.11506,0.99997,0.48752,0.32781,-0.12439,0.99997,0.58256,0.45734,-0.05503,0.99164,0.46922,0.44968,-0.0849,0.99117,0.59583,0.55262,-0.13216,0.9891,0.46694,0.54559,-0.15602,0.9893,0.60211,0.58735,-0.15508,0.97623,0.4662,0.57937,-0.17831,0.97648,0.59982,0.58585,-0.18712,0.97754,0.47416,0.57609,-0.20848,0.97763,0.59722,0.57773,-0.14637,0.97317,0.47589,0.5655,-0.16884,0.97362,0.5505,0.55886,-0.00114,0.99979,0.50139,0.55644,0.00106,0.99983,0.54751,0.71784,0.01596,0.99553,0.497,0.71315,0.027,0.99575,0.54263,0.85795,0.14651,0.99447,0.49329,0.84392,0.1649,0.99522,0.53497,0.87611,0.15237,0.95229,0.49939,0.86277,0.17159,0.9429,0.55886,0.91388,0.05533,0.99089,0.47945,0.9025,0.07391,0.99207,idle
7238,0.53632,0.24541,-0.31395,1.0,0.54189,0.23222,-0.30048,0.99998,0.54452,0.23288,-0.30047,0.99998,0.54758,0.23333,-0.30045,0.99998,0.53299,0.22975,-0.3036,0.99999,0.52958,0.22877,-0.30362,0.99998,0.52595,0.22797,-0.30361,0.99998,0.55121,0.24046,-0.20364,0.99995,0.51907,0.23445,-0.22115,0.99997,0.5403,0.26309,-0.2764,0.99999,0.52887,0.26108,-0.28138,0.99999,0.56996,0.33905,-0.12795,0.99997,0.48746,0.32921,-0.14242,0.99997,0.58405,0.45671,-0.06088,0.99212,0.46776,0.44963,-0.09974,0.99126,0.60855,0.55012,-0.13716,0.98978,0.453,0.54418,-0.16844,0.98955,0.61691,0.58404,-0.15886,0.97743,0.44894,0.57725,-0.18946,0.97699,0.6157,0.58211,-0.19195,0.97876,0.45426,0.57528,-0.22417,0.97819,0.61255,0.57388,-0.15179,0.97469,0.45792,0.56643,-0.1835,0.9743,0.55066,0.55868,-0.00015,0.9998,0.50151,0.55642,5e-05,0.99983,0.54757,0.71784,0.03014,0.99548,0.49705,0.71274,0.02752,0.99573,0.54263,0.85821,0.15133,0.99448,0.49316,0.8439,0.16342,0.99518,0.53497,0.87633,0.15632,0.95258,0.4993,0.86275,0.16987,0.94175,0.55885,0.91398,0.05925,0.9909,0.47946,0.90242,0.0719,0.99198,idle
7271,0.53634,0.24574,-0.32562,1.0,0.54189,0.23244,-0.31203,0.99998,0.54452,0.2331,-0.31203,0.99998,0.54756,0.23356,-0.31202,0.99998,0.53299,0.23001,-0.31496,0.99999,0.5296,0.22905,-0.315,0.99998,0.52595,0.22826,-0.31498,0.99998,0.55114,0.24058,-0.21396,0.99995,0.51907,0.23472,-0.2305,0.99997,0.54031,0.26342,-0.28776,0.99999,0.52897,0.26149,-0.2924,0.99999,0.56977,0.33906,-0.13689,0.99997,0.48737,0.33084,-0.15031,0.99997,0.58761,0.45527,-0.08029,0.99252,0.46517,0.44907,-0.10872,0.99149,0.6198,0.54498,-0.16298,0.99038,0.43971,0.54019,-0.18529,0.99006,0.63029,0.57431,-0.18425,0.97847,0.43109,0.57366,-0.20784,0.97799,0.63048,0.57236,-0.22108,0.97984,0.43445,0.57396,-0.24492,0.97923,0.62687,0.56438,-0.17993,0.97606,0.43818,0.56475,-0.20206,0.97556,0.55072,0.55872,0.00069,0.9998,0.50176,0.55635,-0.00079,0.99984,0.54733,0.71797,0.03555,0.99535,0.49724,0.71226,0.02779,0.99566,0.54267,0.85852,0.1551,0.99441,0.49299,0.84367,0.1645,0.99511,0.535,0.87665,0.15987,0.95281,0.49918,0.86275,0.17098,0.94054,0.55886,0.914,0.06209,0.99087,0.47946,0.90193,0.07225,0.9919,idle
7304,0.53636,0.24595,-0.35119,1.0,0.54188,0.2326,-0.33777,0.99998,0.54452,0.23326,-0.33776,0.99998,0.54754,0.23372,-0.33776,0.99998,0.53299,0.23022,-0.3405,0.99999,0.5296,0.2293,-0.34055,0.99999,0.52595,0.22852,-0.34053,0.99998,0.55111,0.24065,-0.23727,0.99995,0.51906,0.23494,-0.25327,0.99998,0.54034,0.26367,-0.3123,0.99999,0.52906,0.26182,-0.31678,0.99999,0.56966,0.33919,-0.1571,0.99997,0.48736,0.33104,-0.17012,0.99997,0.59375,0.4536,-0.10237,0.99293,0.45984,0.44515,-0.132,0.99179,0.63294,0.5353,-0.18279,0.99093,0.42427,0.52867,-0.21081,0.99052,0.64583,0.55926,-0.20279,0.97937,0.41416,0.55932,-0.23288,0.97879,0.64676,0.55576,-0.24035,0.9808,0.41628,0.5596,-0.27134,0.9801,0.6418,0.54836,-0.20018,0.97732,0.42082,0.55075,-0.2286,0.97665,0.55072,0.55872,0.00103,0.9998,0.50181,0.55628,-0.00114,0.99984,0.54691,0.71802,0.04204,0.99511,0.4974,0.71213,0.04186,0.99553,0.54266,0.85899,0.1644,0.99431,0.49298,0.8434,0.19134,0.99502,0.535,0.87703,0.16958,0.95319,0.49918,0.86275,0.19923,0.9395,0.55889,0.91401,0.07088,0.99087,0.47945,0.90143,0.10092,0.99184,idle
7338,0.53637,0.24603,-0.35151,1.0,0.54188,0.2327,-0.33846,0.99999,0.54452,0.23335,-0.33846,0.99998,0.54753,0.23379,-0.33847,0.99998,0.53298,0.23038,-0.34034,0.99999,0.5296,0.22948,-0.34038,0.99999,0.52595,0.22871,-0.34037,0.99998,0.5511,0.24067,-0.2385,0.99996,0.51906,0.23504,-0.25031,0.99998,0.54035,0.26372,-0.31282,0.99999,0.52909,0.26193,-0.31604,0.99999,0.56951,0.33913,-0.16122,0.99997,0.48734,0.331,-0.16478,0.99997,0.59849,0.44843,-0.12026,0.99329,0.45187,0.43541,-0.1319,0.99218,0.64392,0.51717,-0.21713,0.99137,0.40774,0.5126,-0.21395,0.99096,0.6589,0.53569,-0.23859,0.98003,0.3952,0.53997,-0.23448,0.97947,0.66019,0.53125,-0.27735,0.98157,0.39727,0.53779,-0.27253,0.98085,0.65571,0.52626,-0.23563,0.97837,0.40188,0.52984,-0.23181,0.97765,0.55072,0.55852,0.00096,0.9998,0.50193,0.55565,-0.00106,0.99984,0.54669,0.718,0.04187,0.99493,0.49754,0.71205,0.05581,0.99547,0.54257,0.85915,0.16297,0.99426,0.49297,0.84337,0.21318,0.99502,0.53495,0.8772,0.16796,0.95415,0.49918,0.86281,0.22174,0.93992,0.5589,0.91401,0.06733,0.99096,0.47941,0.90136,0.12331,0.99193,idle
7371,0.53638,0.24604,-0.3637,1.0,0.54188,0.23271,-0.35068,0.99999,0.54452,0.23335,-0.35068,0.99998,0.54752,0.2338,-0.3507,0.99998,0.53298,0.23042,-0.35239,0.99999,0.5296,0.22954,-0.35244,0.99999,0.52594,0.22879,-0.35243,0.99999,0.5511,0.24068,-0.2499,0.99996,0.51906,0.23513,-0.26058,0.99998,0.54035,0.26373,-0.32466,0.99999,0.5291,0.26198,-0.32753,0.99999,0.56943,0.33915,-0.17116,0.99997,0.48732,0.33105,-0.1741,0.99998,0.6024,0.44555,-0.13577,0.99358,0.44624,0.42776,-0.14511,0.99255,0.65115,0.50726,-0.23485,0.99166,0.39799,0.50225,-0.22776,0.99127,0.66707,0.52414,-0.25644,0.98031,0.3859,0.52659,-0.24822,0.97979,0.66796,0.51911,-0.29533,0.98202,0.3889,0.52204,-0.28584,0.98129,0.66309,0.51407,-0.25371,0.97907,0.39341,0.51511,-0.24569,0.97831,0.55072,0.55833,0.00099,0.9998,0.50193,0.55509,-0.00109,0.99984,0.54669,0.718,0.04985,0.99484,0.49757,0.71203,0.06446,0.99548,0.54254,0.8592,0.17586,0.99429,0.49295,0.84322,0.22955,0.99508,0.53492,0.87722,0.18133,0.95524,0.49918,0.86278,0.23893,0.94078,0.55895,0.91404,0.07742,0.99108,0.47937,0.90136,0.13914,0.99207,idle
7404,0.53638,0.24604,-0.37153,1.0,0.54188,0.23272,-0.35862,0.99999,0.54452,0.23336,-0.35864,0.99998,0.54752,0.2338,-0.35868,0.99998,0.53297,0.23043,-0.35971,0.99999,0.52959,0.22956,-0.35975,0.99999,0.52592,0.22883,-0.35974,0.99999,0.55111,0.24069,-0.2594,0.99996,0.51905,0.23517,-0.2665,0.99998,0.54035,0.26374,-0.33324,0.99999,0.52909,0.26201,-0.33506,0.99999,0.56942,0.33915,-0.18539,0.99997,0.48732,0.33106,-0.17931,0.99998,0.60601,0.4394,-0.16216,0.99383,0.44196,0.42146,-0.1514,0.99283,0.65772,0.49864,-0.26859,0.99172,0.3918,0.48768,-0.23515,0.99141,0.67439,0.51406,-0.29201,0.98001,0.3789,0.51019,-0.25603,0.97968,0.67472,0.50798,-0.33023,0.98196,0.38199,0.50601,-0.29401,0.98135,0.66984,0.50338,-0.28772,0.97926,0.38708,0.49974,-0.25376,0.97861,0.55074,0.55813,0.00037,0.99979,0.50195,0.55436,-0.00045,0.99984,0.5467,0.71798,0.05795,0.99485,0.49759,0.71191,0.07291,0.99557,0.54246,0.85921,0.19235,0.99437,0.49292,0.84312,0.2389,0.99518,0.53481,0.87721,0.19857,0.95614,0.49918,0.86276,0.2483,0.94201,0.559,0.91407,0.09305,0.99121,0.47929,0.9014,0.14865,0.99225,idle
7438,0.53638,0.24604,-0.36892,1.0,0.54187,0.23272,-0.35678,0.99999,0.54452,0.23336,-0.35681,0.99998,0.54752,0.2338,-0.35688,0.99998,0.53295,0.23045,-0.35667,0.99999,0.52957,0.22961,-0.35671,0.99999,0.52589,0.2289,-0.3567,0.99998,0.55115,0.24069,-0.26133,0.99996,0.51905,0.23533,-0.26167,0.99998,0.54035,0.26376,-0.332,0.99999,0.5291,0.26214,-0.33186,0.99999,0.56973,0.33982,-0.19492,0.99997,0.48746,0.33103,-0.17471,0.99998,0.6107,0.43352,-0.18877,0.99403,0.43879,0.40812,-0.1474,0.99286,0.66495,0.48471,-0.3007,0.99172,0.38214,0.46555,-0.22719,0.99112,0.6822,0.4948,-0.3245,0.97962,0.36595,0.4865,-0.24627,0.97851,0.68313,0.48698,-0.36123,0.98185,0.36747,0.48056,-0.28511,0.98055,0.67682,0.4835,-0.31944,0.9794,0.3727,0.47564,-0.24664,0.97818,0.55077,0.55817,-0.0031,0.99977,0.50197,0.5543,0.00307,0.99982,0.5467,0.71782,0.05981,0.99484,0.49757,0.71182,0.08547,0.99561,0.54236,0.85919,0.1972,0.99442,0.49285,0.84312,0.25246,0.99525,0.5347,0.87717,0.20383,0.95694,0.49917,0.86276,0.26213,0.94332,0.55901,0.91407,0.09938,0.99124,0.47925,0.90147,0.16541,0.99237,idle
7471,0.53651,0.24602,-0.37953,1.0,0.54198,0.2327,-0.36584,0.99998,0.54465,0.23333,-0.36587,0.99998,0.54767,0.23375,-0.36595,0.99998,0.53298,0.23045,-0.36705,0.99999,0.5296,0.2296,-0.36709,0.99999,0.52589,0.22888,-0.36707,0.99998,0.55122,0.24068,-0.26614,0.99996,0.51901,0.23532,-0.27243,0.99997,0.54048,0.26376,-0.34156,0.99999,0.52925,0.26215,-0.34309,0.99999,0.57003,0.33982,-0.20216,0.99997,0.48621,0.33112,-0.1882,0.99997,0.61805,0.42655,-0.19091,0.99434,0.42667,0.39561,-0.17494,0.99311,0.67491,0.45613,-0.28677,0.99214,0.36549,0.43383,-0.25739,0.99074,0.693,0.46179,-0.30797,0.98028,0.34887,0.44809,-0.2756,0.97683,0.69376,0.4527,-0.3449,0.98257,0.34982,0.44567,-0.31496,0.97936,0.68675,0.45123,-0.30551,0.98035,0.35549,0.44344,-0.27777,0.97748,0.55087,0.55836,-0.00335,0.99974,0.50197,0.55463,0.00335,0.9998,0.54676,0.71783,0.08133,0.99482,0.49758,0.71155,0.09498,0.99559,0.5421,0.8591,0.23148,0.99447,0.49285,0.84324,0.26642,0.99527,0.53453,0.87696,0.23963,0.95798,0.49917,0.8628,0.27675,0.94397,0.55904,0.91408,0.13655,0.99129,0.47926,0.90163,0.17897,0.99239,idle
7504,0.53652,0.24602,-0.37784,1.0,0.54199,0.23271,-0.36383,0.99998,0.54466,0.23333,-0.36387,0.99998,0.54768,0.23375,-0.36394,0.99998,0.53298,0.23045,-0.36486,0.99999,0.5296,0.2296,-0.3649,0.99998,0.52587,0.22889,-0.36487,0.99998,0.55123,0.24074,-0.26415,0.99996,0.51894,0.23532,-0.26945,0.99997,0.5405,0.26377,-0.34003,0.99999,0.52927,0.26219,-0.34127,0.99999,0.57027,0.34008,-0.20284,0.99998,0.4853,0.33164,-0.18608,0.99997,0.62049,0.42086,-0.19658,0.99466,0.42431,0.3895,-0.17334,0.9933,0.67856,0.44372,-0.29341,0.99254,0.36194,0.42446,-0.25719,0.99037,0.69651,0.44746,-0.31499,0.98095,0.34516,0.43526,-0.27524,0.97534,0.69682,0.43675,-0.35141,0.98328,0.34604,0.43124,-0.31464,0.97834,0.69012,0.43608,-0.31216,0.98128,0.35209,0.4298,-0.2777,0.97695,0.55094,0.55867,-0.0047,0.99972,0.50195,0.55518,0.00472,0.99978,0.54684,0.71783,0.08354,0.99484,0.49763,0.7113,0.10188,0.99557,0.54194,0.85889,0.23641,0.99453,0.49285,0.84322,0.27529,0.99532,0.53439,0.87672,0.24489,0.95909,0.49917,0.8628,0.2859,0.94531,0.55904,0.91408,0.14212,0.99141,0.47926,0.90164,0.18867,0.99247,idle
