timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
18112,0.48473,0.42786,-0.48533,0.99991,0.49165,0.40512,-0.46683,0.99981,0.49565,0.40525,-0.46691,0.99983,0.4997,0.4052,-0.46699,0.99978,0.47617,0.4055,-0.46955,0.99978,0.47074,0.40547,-0.46957,0.9998,0.46582,0.40529,-0.46977,0.99977,0.5067,0.41453,-0.30326,0.99972,0.45771,0.41659,-0.31489,0.99979,0.49286,0.45215,-0.4202,0.99995,0.4736,0.45319,-0.42357,0.99995,0.54679,0.5537,-0.16571,0.99996,0.42211,0.54586,-0.18651,0.9999,0.56448,0.74311,-0.07147,0.99364,0.39817,0.73972,-0.13404,0.99398,0.5732,0.90517,-0.22304,0.98307,0.38888,0.91797,-0.29945,0.96827,0.58191,0.96151,-0.27196,0.95841,0.38372,0.97427,-0.3469,0.92471,0.57017,0.96238,-0.31699,0.96537,0.398,0.97282,-0.39532,0.93663,0.56544,0.94898,-0.24433,0.95852,0.40242,0.95684,-0.32057,0.93193,0.52751,0.91192,-0.00908,0.9877,0.44163,0.91332,0.00952,0.98362,0.52347,1.18841,-0.03689,0.39708,0.43864,1.17343,0.06592,0.23157,0.52445,1.40293,0.29918,0.06316,0.44725,1.40153,0.37228,0.04771,0.52288,1.43204,0.32281,0.0434,0.44822,1.43243,0.39604,0.05853,0.51859,1.48704,0.14145,0.02793,0.45984,1.48178,0.19867,0.0295,idle
18176,0.48511,0.42794,-0.47709,0.9999,0.49192,0.40522,-0.45833,0.9998,0.49586,0.40535,-0.45842,0.99982,0.49995,0.4053,-0.45849,0.99977,0.4764,0.40556,-0.46074,0.99978,0.47094,0.40553,-0.46076,0.9998,0.46596,0.40536,-0.46096,0.99976,0.5069,0.41463,-0.2947,0.99971,0.45775,0.41668,-0.30491,0.99978,0.49315,0.4523,-0.41198,0.99995,0.47387,0.45326,-0.41495,0.99995,0.54689,0.55368,-0.15713,0.99996,0.42212,0.54586,-0.178,0.9999,0.56429,0.74336,-0.06233,0.99308,0.39824,0.73987,-0.12562,0.99389,0.57237,0.90701,-0.21007,0.98116,0.38927,0.91828,-0.29076,0.96715,0.58131,0.96285,-0.25579,0.9542,0.38446,0.97438,-0.33782,0.92211,0.5696,0.9636,-0.30333,0.96177,0.39896,0.97283,-0.38583,0.93441,0.56484,0.94986,-0.23177,0.95427,0.40332,0.95689,-0.31161,0.92919,0.52751,0.91133,-0.00876,0.98692,0.44162,0.91316,0.0092,0.98284,0.52351,1.18819,-0.03838,0.41597,0.43916,1.17332,0.06552,0.24484,0.52489,1.40168,0.29658,0.06703,0.44813,1.40108,0.37347,0.05122,0.52299,1.4305,0.32039,0.04593,0.44911,1.43191,0.39789,0.06237,0.52024,1.48592,0.13926,0.02999,0.46088,1.48162,0.19869,0.03184,idle
18224,0.48536,0.42797,-0.46862,0.9999,0.49209,0.40529,-0.44963,0.99979,0.496,0.40541,-0.44972,0.99981,0.50011,0.40536,-0.44979,0.99976,0.47656,0.4056,-0.45181,0.99977,0.47109,0.40558,-0.45182,0.99979,0.46608,0.40541,-0.45203,0.99975,0.50705,0.41468,-0.28713,0.9997,0.45781,0.41673,-0.29621,0.99977,0.49338,0.45234,-0.40423,0.99995,0.47409,0.45326,-0.40686,0.99995,0.54699,0.55348,-0.15281,0.99995,0.42216,0.5458,-0.17135,0.9999,0.56407,0.74328,-0.06152,0.99266,0.39838,0.73988,-0.11878,0.99366,0.57169,0.90507,-0.2162,0.97978,0.38955,0.9182,-0.28243,0.96588,0.58027,0.96179,-0.26301,0.95125,0.38509,0.97435,-0.32883,0.9196,0.56869,0.96249,-0.31022,0.95924,0.39973,0.97277,-0.37704,0.93228,0.56396,0.94876,-0.23796,0.95123,0.40406,0.95685,-0.30339,0.92668,0.52751,0.91053,-0.00864,0.98583,0.44161,0.9127,0.0091,0.98171,0.52356,1.18761,-0.04423,0.42941,0.43934,1.17265,0.04348,0.25619,0.5252,1.40123,0.27778,0.06853,0.44856,1.40086,0.32685,0.05369,0.52315,1.42992,0.29991,0.04698,0.44959,1.43183,0.34824,0.06523,0.52094,1.48518,0.12021,0.03082,0.4612,1.48096,0.14753,0.0334,idle
18272,0.48553,0.42797,-0.46511,0.9999,0.49222,0.40529,-0.4461,0.99979,0.49611,0.40542,-0.44619,0.99981,0.50023,0.40537,-0.44626,0.99976,0.47669,0.4056,-0.4483,0.99977,0.47121,0.40559,-0.44831,0.99979,0.4662,0.40542,-0.44851,0.99976,0.50718,0.41469,-0.28382,0.9997,0.45789,0.41673,-0.29305,0.99977,0.49354,0.45234,-0.40085,0.99995,0.47427,0.45324,-0.40348,0.99995,0.5471,0.55345,-0.15043,0.99995,0.42227,0.5458,-0.16875,0.9999,0.56404,0.74357,-0.0606,0.99242,0.39851,0.73995,-0.11933,0.99356,0.57148,0.90527,-0.21849,0.97893,0.38998,0.91818,-0.28959,0.96497,0.57904,0.96225,-0.26602,0.94926,0.38604,0.97432,-0.33768,0.91781,0.56736,0.96264,-0.31337,0.95755,0.40054,0.97271,-0.38548,0.9308,0.56292,0.94867,-0.24034,0.94923,0.40472,0.95683,-0.31059,0.92489,0.52752,0.91061,-0.00816,0.98551,0.44158,0.91273,0.00865,0.98131,0.52328,1.18864,-0.04401,0.44475,0.43903,1.17336,0.04684,0.2669,0.52471,1.40267,0.28052,0.07202,0.44787,1.40152,0.33726,0.05566,0.52266,1.43188,0.30275,0.04927,0.44879,1.43237,0.3596,0.06665,0.52068,1.48598,0.12366,0.03257,0.46052,1.4826,0.16029,0.03453,idle
18320,0.48558,0.42795,-0.47044,0.99989,0.49228,0.40529,-0.45143,0.99979,0.49617,0.40541,-0.45153,0.9998,0.5003,0.40536,-0.4516,0.99975,0.47673,0.40559,-0.45377,0.99976,0.47126,0.40557,-0.45378,0.99978,0.46624,0.40541,-0.454,0.99975,0.5073,0.41469,-0.28801,0.99968,0.45792,0.41673,-0.29792,0.99976,0.49364,0.45233,-0.40537,0.99995,0.47436,0.45317,-0.40824,0.99995,0.54721,0.55343,-0.15087,0.99995,0.42231,0.54571,-0.17352,0.99989,0.56404,0.74354,-0.06059,0.99151,0.39853,0.73996,-0.12677,0.99306,0.57154,0.9051,-0.21736,0.97657,0.39003,0.91797,-0.29807,0.96079,0.57859,0.96249,-0.26422,0.94409,0.38603,0.9743,-0.34713,0.9097,0.56663,0.96281,-0.31238,0.95323,0.40061,0.97269,-0.39424,0.92384,0.56241,0.94843,-0.23938,0.94383,0.40481,0.9568,-0.31884,0.91718,0.52754,0.90992,-0.00805,0.98385,0.44141,0.91146,0.00855,0.97943,0.52313,1.18823,-0.03967,0.46431,0.43898,1.17275,0.06621,0.27927,0.5247,1.40096,0.28185,0.07939,0.44776,1.40042,0.37606,0.0607,0.52257,1.43029,0.30442,0.05445,0.4487,1.43138,0.40038,0.07217,0.52072,1.48465,0.12591,0.03653,0.46043,1.48204,0.20017,0.03783,idle
18368,0.48559,0.42791,-0.46847,0.99989,0.4923,0.40525,-0.44961,0.99978,0.4962,0.40537,-0.4497,0.9998,0.50034,0.40532,-0.44977,0.99974,0.47675,0.40555,-0.45204,0.99975,0.47128,0.40554,-0.45205,0.99978,0.46626,0.40538,-0.45226,0.99974,0.50737,0.41466,-0.28637,0.99967,0.45795,0.41673,-0.29665,0.99975,0.49368,0.45231,-0.40367,0.99995,0.47438,0.4531,-0.40659,0.99995,0.54729,0.55343,-0.15033,0.99994,0.42233,0.5457,-0.17126,0.99989,0.56404,0.74354,-0.05741,0.99077,0.39853,0.73997,-0.1224,0.99269,0.57165,0.90633,-0.21194,0.97469,0.39003,0.9178,-0.29147,0.95816,0.57877,0.96351,-0.25827,0.93993,0.38599,0.97427,-0.33947,0.90433,0.5667,0.96368,-0.30622,0.94976,0.4006,0.97265,-0.38689,0.9193,0.5624,0.94927,-0.23383,0.93963,0.40483,0.95676,-0.31233,0.91214,0.52759,0.90948,-0.00798,0.98263,0.44133,0.91134,0.00849,0.97805,0.52314,1.18786,-0.0388,0.47755,0.43897,1.17233,0.06913,0.28664,0.52474,1.39982,0.28316,0.08316,0.44776,1.39978,0.37945,0.06368,0.52265,1.42934,0.30599,0.05791,0.4487,1.43108,0.40383,0.07596,0.52073,1.48386,0.12738,0.03886,0.46043,1.48135,0.20575,0.03986,idle
18416,0.48556,0.42784,-0.46655,0.99989,0.4923,0.40519,-0.44764,0.99977,0.49621,0.40532,-0.44773,0.99979,0.50034,0.40526,-0.44779,0.99973,0.47675,0.40547,-0.44989,0.99975,0.47129,0.40546,-0.4499,0.99977,0.46627,0.40529,-0.45011,0.99973,0.5074,0.41463,-0.28545,0.99966,0.45797,0.41666,-0.29487,0.99975,0.49368,0.45222,-0.40214,0.99994,0.47439,0.45295,-0.40486,0.99995,0.54734,0.55341,-0.15077,0.99994,0.42234,0.54569,-0.16982,0.99989,0.56409,0.74358,-0.05928,0.99057,0.39853,0.73998,-0.12119,0.99258,0.57178,0.90807,-0.21447,0.97398,0.38986,0.9178,-0.28946,0.95729,0.57897,0.96493,-0.26107,0.93814,0.38561,0.97434,-0.33697,0.90239,0.567,0.96493,-0.30855,0.94823,0.4005,0.97275,-0.38494,0.91768,0.56267,0.95043,-0.23625,0.93791,0.40473,0.95679,-0.31055,0.91034,0.5276,0.90943,-0.00791,0.98189,0.44119,0.91123,0.00844,0.9774,0.52307,1.18786,-0.03954,0.48614,0.43814,1.17225,0.04625,0.29498,0.5245,1.40016,0.27725,0.08369,0.44739,1.40006,0.33313,0.06472,0.52245,1.42982,0.29909,0.05848,0.44847,1.43142,0.35488,0.07731,0.52053,1.48392,0.1205,0.03931,0.45982,1.48172,0.15584,0.04056,idle
18464,0.48541,0.42763,-0.45736,0.99988,0.49225,0.40495,-0.43805,0.99976,0.49619,0.40509,-0.43815,0.99978,0.50029,0.40503,-0.43822,0.99972,0.47671,0.40525,-0.43981,0.99973,0.47125,0.40524,-0.43982,0.99977,0.46626,0.40508,-0.44004,0.99972,0.50739,0.41448,-0.27648,0.99965,0.45798,0.41652,-0.28397,0.99973,0.49365,0.45195,-0.39311,0.99994,0.47435,0.45263,-0.39536,0.99995,0.54734,0.55329,-0.14273,0.99994,0.42235,0.54556,-0.16013,0.99988,0.56401,0.74342,-0.05146,0.99013,0.39852,0.73996,-0.11034,0.9923,0.57258,0.90712,-0.2052,0.97305,0.38951,0.91773,-0.27523,0.95554,0.5806,0.96352,-0.25029,0.93616,0.38531,0.97435,-0.32243,0.89874,0.56794,0.96346,-0.29819,0.94661,0.40044,0.97276,-0.36983,0.91464,0.56338,0.9492,-0.22716,0.93604,0.40463,0.95679,-0.29623,0.90728,0.5276,0.90903,-0.00786,0.98128,0.441,0.91056,0.0084,0.9768,0.52334,1.18777,-0.03729,0.49453,0.43826,1.17194,0.0487,0.30116,0.52529,1.39997,0.29431,0.08375,0.44799,1.40009,0.33454,0.06579,0.52333,1.42968,0.31833,0.05912,0.44911,1.43144,0.35893,0.07949,0.52123,1.48392,0.14205,0.03928,0.46046,1.48165,0.16214,0.0411,idle
18528,0.48513,0.42751,-0.45346,0.99988,0.49211,0.40482,-0.4338,0.99976,0.49613,0.40497,-0.43391,0.99978,0.50018,0.40491,-0.434,0.99971,0.47657,0.40512,-0.43572,0.99973,0.47112,0.40512,-0.43572,0.99976,0.4662,0.40495,-0.43594,0.99971,0.50733,0.41441,-0.26934,0.99964,0.45798,0.41642,-0.27745,0.99972,0.49352,0.45181,-0.38828,0.99994,0.4742,0.45247,-0.39057,0.99995,0.5473,0.55329,-0.13321,0.99994,0.42235,0.54556,-0.15692,0.99988,0.56324,0.74316,-0.03539,0.98946,0.3985,0.73997,-0.11035,0.99202,0.57598,0.90365,-0.1886,0.97173,0.38938,0.91763,-0.27667,0.95379,0.58418,0.962,-0.23216,0.93341,0.38528,0.97435,-0.32459,0.8946,0.5734,0.962,-0.28169,0.94431,0.40045,0.97274,-0.37173,0.91102,0.56853,0.94777,-0.2113,0.93328,0.40462,0.9567,-0.2977,0.90352,0.52749,0.91127,-0.00789,0.98103,0.44085,0.91146,0.00843,0.97641,0.52179,1.18837,-0.01037,0.49657,0.4377,1.17389,0.09488,0.29854,0.52282,1.40037,0.32098,0.0863,0.44606,1.4014,0.42194,0.06696,0.52091,1.42999,0.34485,0.0606,0.44723,1.43292,0.44869,0.08159,0.51636,1.48462,0.16363,0.04029,0.4569,1.48278,0.24814,0.04221,idle
18576,0.48503,0.42729,-0.41797,0.99987,0.49206,0.40465,-0.39735,0.99974,0.4961,0.4048,-0.39747,0.99976,0.50012,0.40473,-0.39753,0.99968,0.47653,0.40501,-0.40036,0.99971,0.4711,0.40502,-0.40039,0.99974,0.46619,0.40487,-0.40062,0.99969,0.50726,0.41423,-0.23531,0.99961,0.45798,0.41634,-0.24911,0.99971,0.4935,0.45162,-0.35388,0.99993,0.47417,0.45227,-0.35786,0.99994,0.54688,0.55298,-0.10179,0.99993,0.42232,0.54538,-0.13153,0.99988,0.56238,0.73952,-0.01272,0.98923,0.39846,0.73996,-0.08765,0.99217,0.58067,0.87797,-0.18376,0.97262,0.38938,0.9169,-0.25238,0.9559,0.58981,0.92977,-0.22959,0.93597,0.38527,0.97385,-0.29915,0.899,0.58238,0.92676,-0.27979,0.94643,0.40054,0.97224,-0.34529,0.91468,0.57681,0.91121,-0.20757,0.93609,0.40468,0.95612,-0.27305,0.90775,0.52749,0.91126,-0.00573,0.98197,0.44097,0.91147,0.00635,0.97774,0.52346,1.18839,-0.01483,0.497,0.43772,1.17469,0.02601,0.30426,0.52428,1.4017,0.31311,0.08215,0.44734,1.40764,0.31494,0.06504,0.52297,1.43135,0.33687,0.05848,0.44854,1.43997,0.33722,0.07891,0.51691,1.48667,0.16189,0.03851,0.45898,1.49002,0.14196,0.0409,idle
18624,0.48496,0.42717,-0.41071,0.99985,0.49203,0.40458,-0.39028,0.99969,0.49609,0.40473,-0.3904,0.99972,0.50006,0.40465,-0.39048,0.99963,0.47652,0.40498,-0.39333,0.99966,0.47109,0.405,-0.39334,0.9997,0.46619,0.40485,-0.39357,0.99964,0.5072,0.41416,-0.22964,0.99953,0.45801,0.41631,-0.24353,0.99967,0.49348,0.45148,-0.34732,0.99992,0.47415,0.4522,-0.35125,0.99993,0.54667,0.55298,-0.0981,0.99993,0.42227,0.54538,-0.12453,0.99987,0.562,0.73558,-0.01214,0.98918,0.39829,0.74019,-0.07599,0.99232,0.58531,0.84837,-0.19076,0.97371,0.3894,0.91667,-0.23773,0.95819,0.59574,0.89483,-0.23715,0.9388,0.38529,0.97376,-0.28328,0.90372,0.59197,0.89214,-0.28668,0.94878,0.40062,0.97211,-0.32896,0.91861,0.58604,0.87597,-0.21432,0.93921,0.40473,0.95589,-0.2582,0.91223,0.5272,0.91158,-0.00343,0.98286,0.44096,0.91148,0.00407,0.97883,0.52396,1.18864,-0.00683,0.49114,0.43806,1.17786,0.027,0.30515,0.52473,1.40401,0.33248,0.0772,0.44746,1.41309,0.29913,0.06245,0.52393,1.43337,0.35779,0.05565,0.44857,1.44605,0.31951,0.07531,0.51703,1.49071,0.18912,0.03634,0.45983,1.49546,0.12151,0.03924,idle
18672,0.48491,0.42717,-0.37089,0.99985,0.49199,0.40458,-0.34895,0.99968,0.49605,0.40473,-0.34909,0.99972,0.49997,0.40465,-0.34915,0.99963,0.47652,0.40498,-0.3515,0.99964,0.47109,0.40501,-0.35149,0.99969,0.46619,0.40486,-0.35171,0.99963,0.50709,0.41414,-0.1884,0.99952,0.45802,0.41631,-0.19849,0.99966,0.49347,0.45148,-0.30874,0.99991,0.47415,0.45219,-0.31152,0.99992,0.54662,0.55318,-0.07543,0.99994,0.42202,0.54554,-0.08747,0.99987,0.56197,0.73206,-0.01392,0.98966,0.39816,0.74083,-0.03798,0.99265,0.5881,0.8179,-0.27995,0.9757,0.38943,0.91666,-0.19924,0.96111,0.60052,0.85405,-0.33938,0.94358,0.38521,0.97374,-0.24507,0.91005,0.59782,0.84903,-0.38642,0.95278,0.40058,0.97208,-0.29232,0.92396,0.59151,0.83748,-0.30504,0.94411,0.40471,0.95581,-0.22054,0.91834,0.52715,0.91247,-0.00265,0.98423,0.4409,0.91261,0.00336,0.98045,0.52525,1.18924,0.00551,0.47133,0.43805,1.18086,0.03146,0.29515,0.52516,1.40757,0.35233,0.07037,0.44711,1.41547,0.32035,0.0573,0.52532,1.43703,0.37897,0.05126,0.44759,1.44913,0.34245,0.06945,0.51601,1.49575,0.21342,0.03311,0.45986,1.49724,0.14008,0.03598,idle
18720,0.48476,0.42721,-0.30997,0.99986,0.49189,0.4046,-0.28857,0.9997,0.49598,0.40474,-0.28869,0.99973,0.49981,0.40465,-0.28869,0.99965,0.47646,0.40503,-0.28995,0.99966,0.47105,0.40506,-0.28992,0.9997,0.46619,0.40489,-0.29015,0.99964,0.50698,0.41413,-0.1389,0.99955,0.45803,0.41631,-0.14324,0.99968,0.4934,0.45149,-0.25287,0.99992,0.47413,0.45224,-0.25395,0.99992,0.54656,0.55317,-0.04185,0.99994,0.42201,0.54567,-0.04502,0.99987,0.56314,0.72608,-0.02403,0.99037,0.39816,0.7415,-0.00512,0.9932,0.59344,0.78419,-0.31763,0.97791,0.38945,0.91643,-0.15934,0.96454,0.60616,0.80927,-0.38027,0.94875,0.38504,0.97373,-0.20089,0.91774,0.60297,0.79797,-0.41839,0.95709,0.40042,0.97207,-0.24619,0.93043,0.59651,0.78886,-0.33989,0.94927,0.40458,0.95575,-0.1794,0.9255,0.52717,0.9143,-0.00194,0.98565,0.4409,0.91398,0.00278,0.98218,0.52927,1.18944,0.01297,0.44193,0.43911,1.18382,0.05842,0.27686,0.52911,1.41212,0.33692,0.06357,0.44829,1.41815,0.32789,0.05183,0.53108,1.44252,0.36195,0.04659,0.44795,1.45209,0.34969,0.06303,0.51674,1.50054,0.19988,0.02991,0.46347,1.5,0.14927,0.03256,idle
18768,0.48473,0.42737,-0.3146,0.99986,0.49186,0.40463,-0.29339,0.99971,0.49594,0.40476,-0.29349,0.99974,0.49972,0.40466,-0.29349,0.99966,0.47644,0.40516,-0.29473,0.99967,0.47104,0.4052,-0.29468,0.99971,0.46619,0.40503,-0.29491,0.99965,0.50686,0.41408,-0.14232,0.99956,0.45804,0.4164,-0.14599,0.99969,0.4934,0.45161,-0.25694,0.99992,0.47414,0.45243,-0.25784,0.99992,0.54658,0.55325,-0.04099,0.99994,0.422,0.54589,-0.04097,0.99988,0.56707,0.72695,-0.04572,0.99076,0.39816,0.74175,-0.00147,0.99364,0.59687,0.77051,-0.34892,0.97976,0.38945,0.91631,-0.16183,0.96735,0.60903,0.78325,-0.41384,0.95294,0.38461,0.97376,-0.20229,0.92376,0.60592,0.7679,-0.44781,0.96055,0.40026,0.9721,-0.24679,0.93547,0.59961,0.7634,-0.37003,0.95348,0.40447,0.95574,-0.18151,0.93117,0.52773,0.91582,-0.00197,0.98667,0.44143,0.9155,0.0029,0.98344,0.5325,1.1892,0.0096,0.40636,0.44082,1.18422,0.06529,0.25462,0.53304,1.41225,0.31357,0.05738,0.4499,1.41783,0.318,0.04682,0.53525,1.44291,0.33485,0.04225,0.44898,1.45169,0.33745,0.05706,0.51951,1.50045,0.1774,0.02702,0.46665,1.49969,0.1497,0.02946,idle
18816,0.48468,0.42774,-0.3241,0.99986,0.49181,0.40478,-0.30325,0.99971,0.4959,0.40488,-0.30335,0.99974,0.49961,0.40476,-0.30335,0.99967,0.4764,0.40539,-0.304,0.99967,0.47102,0.40542,-0.30395,0.99971,0.46618,0.40523,-0.30417,0.99965,0.50672,0.41408,-0.15124,0.99956,0.45804,0.4165,-0.15208,0.99969,0.49339,0.45197,-0.26597,0.99992,0.47414,0.45281,-0.26606,0.99992,0.54658,0.55323,-0.04674,0.99995,0.42199,0.54614,-0.0387,0.99988,0.56962,0.72749,-0.06063,0.99124,0.39818,0.742,0.00774,0.9941,0.59769,0.75402,-0.36704,0.98152,0.38949,0.9163,-0.15344,0.97007,0.60999,0.7629,-0.43266,0.9569,0.38456,0.97391,-0.19174,0.92964,0.60717,0.7467,-0.4643,0.96382,0.40022,0.9723,-0.23555,0.94039,0.60105,0.74264,-0.38706,0.95742,0.40441,0.95585,-0.17257,0.93664,0.52844,0.91602,-0.0028,0.98759,0.44193,0.91606,0.00386,0.98453,0.5341,1.18883,0.0128,0.37094,0.44144,1.18411,0.06519,0.23308,0.5344,1.41229,0.31471,0.05174,0.45024,1.41735,0.31112,0.04225,0.53663,1.44302,0.33599,0.03821,0.44908,1.45112,0.33027,0.05158,0.52047,1.50027,0.17705,0.02438,0.46806,1.4993,0.14407,0.02662,idle
18864,0.48453,0.42872,-0.32378,0.99986,0.49165,0.40531,-0.30429,0.99971,0.49578,0.4053,-0.3044,0.99974,0.49939,0.40514,-0.30439,0.99967,0.47629,0.40606,-0.30507,0.99967,0.47094,0.40605,-0.30502,0.9997,0.46614,0.40581,-0.30524,0.99965,0.50649,0.41413,-0.15477,0.99956,0.45801,0.41692,-0.15606,0.9997,0.49333,0.4528,-0.26599,0.99992,0.47414,0.45375,-0.26615,0.99993,0.54666,0.55306,-0.04612,0.99995,0.42197,0.54636,-0.04099,0.99989,0.56971,0.72732,-0.05742,0.99168,0.39818,0.74233,0.0123,0.99451,0.59665,0.74863,-0.34569,0.98312,0.38965,0.91634,-0.13819,0.97254,0.60927,0.75532,-0.40836,0.96056,0.38456,0.97413,-0.17324,0.93504,0.60674,0.73816,-0.44039,0.96685,0.4002,0.97268,-0.21695,0.94492,0.60044,0.73434,-0.36531,0.96104,0.40438,0.95607,-0.15687,0.94165,0.52931,0.91601,-0.00277,0.9884,0.4425,0.91648,0.00384,0.98552,0.53603,1.18801,0.00859,0.3405,0.44355,1.18396,0.05676,0.2147,0.53634,1.41218,0.30453,0.04668,0.4521,1.41698,0.28719,0.03816,0.53862,1.44282,0.32567,0.03462,0.45053,1.45063,0.30539,0.04672,0.52207,1.50018,0.16892,0.02201,0.47009,1.49901,0.12246,0.02408,idle
18928,0.48442,0.42937,-0.31632,0.99986,0.4915,0.40566,-0.29775,0.99971,0.49567,0.40555,-0.29785,0.99974,0.49919,0.40535,-0.29785,0.99968,0.47619,0.4066,-0.29859,0.99966,0.47086,0.4066,-0.29853,0.99969,0.46609,0.40636,-0.29875,0.99964,0.50621,0.41416,-0.15222,0.99956,0.45796,0.41739,-0.15397,0.99969,0.4933,0.45329,-0.25977,0.99992,0.47413,0.45438,-0.26005,0.99992,0.54674,0.55285,-0.04528,0.99995,0.42195,0.54649,-0.03978,0.99989,0.56951,0.72693,-0.05566,0.99197,0.39818,0.74247,0.01545,0.9948,0.5959,0.74707,-0.33798,0.98453,0.38979,0.91629,-0.12915,0.97458,0.60866,0.7533,-0.39942,0.96377,0.38455,0.97415,-0.16253,0.93942,0.60635,0.73437,-0.431,0.9695,0.40017,0.97277,-0.20614,0.94857,0.59998,0.73077,-0.35719,0.96421,0.40435,0.9561,-0.14772,0.94575,0.53004,0.91599,-0.00262,0.98904,0.44294,0.91661,0.0037,0.98629,0.53679,1.18581,0.00646,0.31329,0.44483,1.18318,0.05438,0.19802,0.53748,1.41127,0.28799,0.04216,0.45345,1.41605,0.27962,0.0345,0.53963,1.44195,0.30819,0.03145,0.45181,1.44977,0.2973,0.04238,0.52329,1.49989,0.15209,0.01989,0.47096,1.49814,0.11817,0.02181,rotate_counterclockwise
18976,0.48396,0.4295,-0.3191,0.99985,0.49119,0.40572,-0.3005,0.9997,0.49548,0.40557,-0.3006,0.99973,0.49895,0.40536,-0.3006,0.99967,0.47589,0.40676,-0.30166,0.99965,0.47056,0.40677,-0.3016,0.99967,0.46589,0.40654,-0.30184,0.99962,0.50601,0.41414,-0.15479,0.99954,0.45789,0.41746,-0.15816,0.99969,0.4931,0.45336,-0.26245,0.99992,0.47391,0.45451,-0.2632,0.99992,0.54686,0.55278,-0.04572,0.99996,0.42192,0.54657,-0.04521,0.99989,0.56948,0.72719,-0.05775,0.9921,0.39812,0.74269,0.00731,0.99499,0.59537,0.74683,-0.35119,0.98576,0.38989,0.91619,-0.13967,0.97623,0.60813,0.75192,-0.41405,0.96651,0.38456,0.97415,-0.17362,0.94277,0.60582,0.73182,-0.44373,0.97176,0.40017,0.97279,-0.21737,0.95135,0.59942,0.72867,-0.36988,0.9669,0.40435,0.95611,-0.15829,0.94893,0.5304,0.91602,-0.00148,0.98944,0.4431,0.91675,0.00257,0.98681,0.53661,1.18522,0.01173,0.28943,0.44554,1.18295,0.05033,0.18338,0.5371,1.41121,0.28387,0.03813,0.45347,1.41589,0.26601,0.03126,0.53897,1.44182,0.30291,0.02869,0.45184,1.44945,0.28226,0.03852,0.52326,1.49975,0.14485,0.01803,0.47055,1.49802,0.10262,0.01981,rotate_counterclockwise
