timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
11941,0.51396,0.20617,-0.26661,0.99999,0.52029,0.18962,-0.25206,0.99998,0.52407,0.18998,-0.25206,0.99997,0.52759,0.1906,-0.25207,0.99997,0.51039,0.18989,-0.2493,0.99998,0.5071,0.19051,-0.2493,0.99997,0.50437,0.19109,-0.24929,0.99998,0.53263,0.19948,-0.1559,0.99994,0.50268,0.19959,-0.14411,0.99994,0.5207,0.22283,-0.23015,0.99999,0.50742,0.22356,-0.22691,0.99999,0.56236,0.31143,-0.09346,0.99996,0.4753,0.30841,-0.06778,0.99998,0.57854,0.44696,-0.04742,0.99035,0.46329,0.44992,-0.02047,0.97031,0.58214,0.56725,-0.11767,0.97987,0.45713,0.56999,-0.09723,0.96461,0.58459,0.60324,-0.1454,0.95661,0.45327,0.60751,-0.12351,0.93562,0.57894,0.59991,-0.17638,0.95914,0.45974,0.60604,-0.15747,0.93814,0.57638,0.58773,-0.13077,0.94873,0.46275,0.59322,-0.1123,0.92852,0.54681,0.55334,-0.00681,0.99986,0.49377,0.55363,0.00676,0.9999,0.55439,0.75096,-0.0266,0.994,0.49405,0.74398,0.01618,0.99457,0.56785,0.92282,0.07598,0.99335,0.49073,0.90431,0.16102,0.99389,0.55862,0.94956,0.07762,0.91694,0.50155,0.92885,0.16702,0.91151,0.58985,0.9801,-0.04786,0.98716,0.4648,0.96747,0.05078,0.98856,idle
11974,0.51341,0.20618,-0.22867,0.99999,0.51984,0.18964,-0.21255,0.99998,0.52363,0.19,-0.21255,0.99997,0.52715,0.19065,-0.21257,0.99997,0.50991,0.18991,-0.20993,0.99998,0.50662,0.19053,-0.20991,0.99997,0.50393,0.1911,-0.20989,0.99998,0.53216,0.19957,-0.11577,0.99994,0.50231,0.19968,-0.10468,0.99994,0.52021,0.22282,-0.19265,0.99999,0.50691,0.22356,-0.18953,0.99999,0.56165,0.31145,-0.06517,0.99997,0.47489,0.30851,-0.03262,0.99998,0.57822,0.44384,-0.03581,0.99064,0.46265,0.44863,0.00618,0.96946,0.57839,0.5613,-0.11822,0.98086,0.45738,0.56666,-0.08024,0.96406,0.57993,0.59738,-0.15032,0.95864,0.45395,0.60378,-0.10973,0.935,0.57372,0.59332,-0.18025,0.961,0.46062,0.60208,-0.14326,0.93746,0.57105,0.58134,-0.13125,0.95081,0.46352,0.58934,-0.09564,0.92775,0.54652,0.55386,-0.00763,0.99987,0.49373,0.55494,0.00762,0.9999,0.55387,0.75112,-0.02635,0.99399,0.49326,0.74549,0.01584,0.9945,0.56721,0.92278,0.07717,0.99319,0.49021,0.90483,0.16099,0.99376,0.55832,0.94949,0.07916,0.9148,0.50116,0.92941,0.16699,0.91072,0.58854,0.98014,-0.04692,0.98674,0.46431,0.96777,0.05069,0.98825,idle
12008,0.51292,0.20622,-0.2126,0.99999,0.51939,0.18974,-0.19634,0.99998,0.52317,0.19012,-0.19635,0.99997,0.52667,0.19078,-0.19636,0.99997,0.50949,0.18999,-0.19357,0.99998,0.50619,0.1906,-0.19355,0.99997,0.50351,0.19118,-0.19353,0.99998,0.53168,0.19978,-0.09984,0.99994,0.50193,0.19989,-0.08807,0.99994,0.51972,0.22284,-0.17675,0.99999,0.50643,0.22359,-0.17338,0.99999,0.56113,0.31142,-0.05268,0.99997,0.47449,0.30879,-0.01593,0.99998,0.578,0.44082,-0.03405,0.99087,0.46179,0.44783,0.02017,0.96877,0.5754,0.55158,-0.13205,0.98178,0.45778,0.56324,-0.07116,0.96383,0.57503,0.58898,-0.1696,0.96061,0.45522,0.60007,-0.10224,0.93479,0.5676,0.58367,-0.19826,0.96279,0.46218,0.59669,-0.13443,0.93717,0.56513,0.57248,-0.14514,0.95278,0.46472,0.58467,-0.08609,0.92734,0.54647,0.55393,-0.00904,0.99987,0.49376,0.55566,0.00907,0.99991,0.55346,0.75144,-0.03035,0.99401,0.49273,0.74634,0.01576,0.9944,0.56665,0.92284,0.07304,0.99303,0.48996,0.9053,0.16078,0.99362,0.55786,0.94962,0.07467,0.91225,0.501,0.92981,0.16676,0.91028,0.58846,0.98034,-0.05141,0.98626,0.4639,0.96819,0.05068,0.98793,idle
12041,0.51198,0.20631,-0.22801,0.99999,0.51882,0.18991,-0.21221,0.99998,0.52261,0.19032,-0.21221,0.99997,0.52611,0.19102,-0.21222,0.99997,0.50891,0.19011,-0.20947,0.99998,0.50562,0.19069,-0.20945,0.99998,0.50299,0.19125,-0.20944,0.99998,0.53133,0.20023,-0.11542,0.99994,0.50157,0.19997,-0.10352,0.99994,0.5189,0.22292,-0.19182,0.99999,0.50565,0.22362,-0.18845,0.99999,0.56074,0.31141,-0.06269,0.99997,0.47411,0.3088,-0.02925,0.99998,0.57793,0.43904,-0.03638,0.99106,0.46094,0.44743,0.01023,0.96857,0.57428,0.54619,-0.13928,0.98243,0.4583,0.56156,-0.07892,0.96399,0.57335,0.58359,-0.17569,0.96206,0.45712,0.59787,-0.10855,0.93504,0.56542,0.57729,-0.20515,0.96408,0.46419,0.59407,-0.14156,0.93729,0.56313,0.56702,-0.15253,0.95412,0.46632,0.58256,-0.09389,0.92734,0.54637,0.55406,-0.00982,0.99988,0.49379,0.55619,0.00986,0.99991,0.55328,0.75189,-0.03649,0.99421,0.49181,0.74632,0.03016,0.99447,0.56625,0.92303,0.05779,0.99317,0.48961,0.90466,0.18615,0.9937,0.55765,0.94962,0.05793,0.91229,0.50067,0.92888,0.19315,0.91212,0.58842,0.9813,-0.07184,0.98643,0.46307,0.9684,0.07946,0.98809,idle
12074,0.51146,0.20671,-0.1581,0.99999,0.51828,0.19054,-0.14156,0.99998,0.52204,0.19097,-0.14157,0.99997,0.52552,0.19166,-0.14159,0.99998,0.50852,0.19063,-0.13795,0.99998,0.50529,0.19117,-0.13792,0.99998,0.50265,0.19169,-0.13788,0.99998,0.53085,0.20091,-0.04627,0.99995,0.50131,0.20035,-0.03086,0.99995,0.5183,0.22322,-0.1229,0.99999,0.50528,0.22389,-0.11842,0.99999,0.56024,0.31141,-0.00674,0.99997,0.4741,0.30863,0.03623,0.99998,0.5778,0.43339,-0.00665,0.99102,0.45981,0.43944,0.04602,0.96803,0.5728,0.52033,-0.12899,0.98305,0.45954,0.53408,-0.07977,0.96493,0.56991,0.55785,-0.16926,0.96358,0.46173,0.57154,-0.11093,0.937,0.5618,0.54926,-0.20485,0.96544,0.4677,0.56424,-0.14387,0.93911,0.56031,0.5377,-0.14186,0.9555,0.46889,0.55226,-0.09442,0.92921,0.5455,0.55277,-0.01246,0.99988,0.49382,0.55567,0.01255,0.99991,0.55261,0.75102,-0.04366,0.99432,0.49063,0.74631,0.00761,0.99453,0.56527,0.92077,0.05052,0.99324,0.48958,0.90494,0.13653,0.99388,0.55688,0.94782,0.05103,0.91253,0.50069,0.92966,0.14059,0.9149,0.58782,0.98122,-0.07324,0.98648,0.46245,0.96912,0.02784,0.98833,idle
12108,0.5114,0.20834,-0.1729,0.99999,0.5181,0.19236,-0.1562,0.99998,0.52185,0.19278,-0.1562,0.99998,0.52535,0.1933,-0.15623,0.99998,0.50844,0.19207,-0.15293,0.99998,0.50528,0.19249,-0.1529,0.99998,0.50261,0.19303,-0.15283,0.99998,0.53062,0.20218,-0.05566,0.99995,0.50124,0.20148,-0.04278,0.99995,0.51823,0.22517,-0.13553,0.99999,0.50529,0.22545,-0.13179,0.99999,0.55984,0.31174,-0.01151,0.99997,0.47413,0.30856,0.0323,0.99998,0.57892,0.43147,-0.01857,0.99153,0.45762,0.43211,0.02607,0.96748,0.56738,0.49226,-0.1556,0.98425,0.46066,0.50539,-0.14508,0.96586,0.56228,0.52486,-0.20202,0.96607,0.46528,0.54113,-0.18843,0.93915,0.55471,0.51554,-0.22561,0.96777,0.47193,0.52996,-0.2131,0.94112,0.55374,0.50505,-0.16676,0.95817,0.47236,0.51824,-0.15891,0.93106,0.54297,0.55018,-0.01292,0.99989,0.49255,0.55207,0.01302,0.99992,0.55147,0.74797,-0.06111,0.99445,0.4901,0.74504,0.00367,0.99453,0.56475,0.92016,0.01665,0.99341,0.48944,0.90571,0.12774,0.994,0.55649,0.94778,0.01556,0.91478,0.50067,0.93113,0.13129,0.91669,0.58734,0.98122,-0.11219,0.98678,0.462,0.9699,0.01637,0.98844,idle
12141,0.51148,0.20859,-0.18205,0.99999,0.51815,0.1928,-0.16432,0.99998,0.5219,0.19318,-0.16433,0.99998,0.52539,0.19372,-0.16436,0.99998,0.50849,0.1925,-0.16186,0.99998,0.50533,0.19295,-0.16184,0.99998,0.50263,0.19356,-0.16177,0.99998,0.53053,0.20261,-0.05877,0.99995,0.50113,0.20198,-0.04974,0.99995,0.51831,0.22549,-0.14296,0.99999,0.50536,0.22568,-0.14031,0.99999,0.55959,0.31182,-0.01334,0.99998,0.47388,0.30857,0.02818,0.99998,0.58113,0.43158,-0.02217,0.99209,0.45631,0.43109,0.01764,0.96675,0.56448,0.48237,-0.17806,0.98548,0.46271,0.49379,-0.17297,0.96679,0.55728,0.5081,-0.22729,0.9686,0.46811,0.52297,-0.21884,0.94131,0.55013,0.49726,-0.24774,0.97015,0.47469,0.51255,-0.24323,0.94315,0.54997,0.48847,-0.18842,0.96098,0.47514,0.50346,-0.18695,0.93292,0.54178,0.552,-0.01265,0.99989,0.49152,0.55335,0.01275,0.99992,0.55132,0.74803,-0.0521,0.99449,0.48986,0.74564,0.00494,0.99446,0.56398,0.92016,0.03196,0.99342,0.48884,0.9066,0.13859,0.99403,0.55555,0.94831,0.03116,0.91685,0.50031,0.93221,0.14324,0.91838,0.58729,0.98136,-0.09502,0.98681,0.46156,0.9707,0.02744,0.98841,idle
12175,0.51155,0.20858,-0.19418,1.0,0.51818,0.19285,-0.17664,0.99998,0.52194,0.19326,-0.17666,0.99998,0.52542,0.19384,-0.17668,0.99998,0.50851,0.19258,-0.17426,0.99998,0.50535,0.19306,-0.17424,0.99998,0.50262,0.1937,-0.17418,0.99998,0.53051,0.20288,-0.06986,0.99996,0.50098,0.20227,-0.06102,0.99996,0.51837,0.22548,-0.15468,0.99999,0.50539,0.22566,-0.1521,0.99999,0.55951,0.31185,-0.02123,0.99998,0.47344,0.30859,0.0189,0.99998,0.58292,0.43158,-0.04705,0.99258,0.45459,0.43018,0.00014,0.966,0.56291,0.47251,-0.21853,0.98659,0.46323,0.4818,-0.20505,0.96791,0.55466,0.49452,-0.27019,0.97089,0.46904,0.5071,-0.25302,0.94376,0.54778,0.48094,-0.2888,0.9723,0.47599,0.4956,-0.27678,0.94547,0.54792,0.47168,-0.22856,0.96352,0.47614,0.4861,-0.21905,0.93514,0.54161,0.55519,-0.01241,0.9999,0.49097,0.55614,0.01253,0.99992,0.5514,0.74945,-0.04616,0.99469,0.48985,0.74839,0.00766,0.99457,0.56402,0.9209,0.051,0.9936,0.48809,0.90683,0.15484,0.99417,0.55541,0.94969,0.05127,0.9193,0.49977,0.93259,0.16043,0.92055,0.58687,0.98207,-0.0917,0.98711,0.46088,0.97137,0.03929,0.98861,idle
12208,0.51145,0.20851,-0.24452,1.0,0.51807,0.19284,-0.22635,0.99998,0.52189,0.19325,-0.22636,0.99998,0.52536,0.19385,-0.22639,0.99998,0.5084,0.19258,-0.22505,0.99998,0.50527,0.19307,-0.22504,0.99998,0.50251,0.19372,-0.22497,0.99998,0.53049,0.20313,-0.10833,0.99996,0.50087,0.20248,-0.10547,0.99996,0.51832,0.22546,-0.20071,0.99999,0.50528,0.22565,-0.1998,0.99999,0.55914,0.31192,-0.04619,0.99998,0.47309,0.30886,-0.00912,0.99998,0.58414,0.43188,-0.10497,0.99307,0.4533,0.43133,-0.05102,0.96552,0.55818,0.45461,-0.30454,0.98764,0.46428,0.46738,-0.26719,0.96897,0.54879,0.47045,-0.35765,0.97301,0.47135,0.4843,-0.31546,0.94595,0.54425,0.45267,-0.37124,0.97429,0.4777,0.46971,-0.33547,0.9475,0.54497,0.44673,-0.31274,0.96585,0.47773,0.46261,-0.27952,0.93686,0.54151,0.55678,-0.01027,0.99989,0.49048,0.55761,0.01033,0.99992,0.55142,0.75073,-0.01089,0.99477,0.4892,0.74933,0.00852,0.99474,0.56406,0.92094,0.11262,0.99369,0.48705,0.90783,0.15566,0.99438,0.55514,0.94968,0.11607,0.92253,0.49919,0.93398,0.16124,0.9233,0.58678,0.98226,-0.01416,0.98734,0.45964,0.97215,0.03918,0.9889,idle
12241,0.51135,0.20864,-0.23568,1.0,0.51807,0.19328,-0.21804,0.99998,0.52191,0.19373,-0.21805,0.99998,0.52538,0.19437,-0.21807,0.99998,0.50828,0.19284,-0.21655,0.99999,0.50514,0.19328,-0.21653,0.99998,0.50231,0.19386,-0.21647,0.99998,0.5305,0.20395,-0.10274,0.99996,0.50064,0.20302,-0.10147,0.99996,0.51828,0.2257,-0.19426,0.99999,0.50507,0.22572,-0.19232,0.99999,0.55896,0.31206,-0.03891,0.99998,0.47254,0.31025,-0.00719,0.99998,0.58539,0.4333,-0.10522,0.99343,0.45181,0.43658,-0.06075,0.96659,0.55151,0.42788,-0.32113,0.98857,0.47,0.44849,-0.28121,0.9707,0.54281,0.4319,-0.37453,0.97485,0.47775,0.45437,-0.32912,0.94871,0.5379,0.41593,-0.38201,0.976,0.48227,0.43794,-0.34089,0.94996,0.53825,0.4132,-0.32725,0.96773,0.48215,0.43489,-0.28989,0.93899,0.54164,0.55696,-0.00921,0.99989,0.49033,0.55785,0.00927,0.99991,0.55124,0.75139,-0.00186,0.99491,0.48867,0.75104,0.01051,0.99497,0.56409,0.92106,0.12818,0.99382,0.48698,0.90867,0.16025,0.99459,0.55515,0.94977,0.13226,0.92593,0.49916,0.93537,0.16616,0.92618,0.58679,0.98266,0.00157,0.98763,0.45963,0.97266,0.04007,0.98924,idle
12275,0.51032,0.21114,-0.23335,1.0,0.5174,0.19536,-0.21584,0.99998,0.52128,0.19583,-0.21585,0.99998,0.52492,0.19621,-0.21589,0.99998,0.50738,0.19456,-0.2137,0.99999,0.5042,0.19475,-0.21369,0.99998,0.5016,0.19514,-0.21364,0.99998,0.53031,0.20545,-0.09636,0.99997,0.50018,0.2042,-0.09418,0.99996,0.51751,0.22802,-0.18911,0.99999,0.50431,0.22751,-0.18835,0.99999,0.55844,0.31208,-0.02981,0.99998,0.47234,0.31032,-0.00314,0.99998,0.58513,0.43393,-0.12009,0.99381,0.44942,0.44028,-0.08484,0.96822,0.54681,0.40024,-0.34802,0.98953,0.47328,0.41352,-0.32531,0.97285,0.53799,0.39271,-0.39903,0.97677,0.48107,0.40658,-0.37363,0.95208,0.53429,0.37707,-0.3998,0.97778,0.48327,0.38839,-0.37653,0.95303,0.5349,0.37801,-0.35153,0.9698,0.48313,0.38885,-0.33083,0.94201,0.54162,0.5569,-0.00651,0.99988,0.48991,0.55776,0.00653,0.99991,0.55095,0.75161,-0.00468,0.995,0.48837,0.75143,0.00999,0.99517,0.56412,0.92143,0.1289,0.99386,0.48689,0.90921,0.16161,0.99476,0.55517,0.94996,0.13369,0.9287,0.49897,0.9359,0.16825,0.92814,0.58649,0.98314,0.00285,0.98786,0.45969,0.97309,0.04017,0.98954,idle
12308,0.50965,0.2133,-0.23562,1.0,0.51694,0.1969,-0.21941,0.99999,0.52085,0.19729,-0.21942,0.99998,0.5246,0.19748,-0.21944,0.99998,0.5067,0.19592,-0.21715,0.99999,0.50347,0.19595,-0.21712,0.99998,0.50103,0.19621,-0.21708,0.99998,0.53019,0.20625,-0.10266,0.99997,0.4997,0.20487,-0.0966,0.99997,0.51703,0.22982,-0.1914,0.99999,0.50378,0.22885,-0.18964,0.99999,0.55815,0.31201,-0.03341,0.99998,0.47227,0.31016,-0.00606,0.99998,0.58491,0.43456,-0.13492,0.99413,0.44922,0.44098,-0.10037,0.96957,0.54352,0.3901,-0.36162,0.99037,0.47545,0.39856,-0.33908,0.97474,0.53442,0.37545,-0.41108,0.97842,0.48294,0.38756,-0.38599,0.95496,0.53166,0.3603,-0.40968,0.97929,0.48522,0.37184,-0.38668,0.95559,0.53269,0.36337,-0.36409,0.97152,0.48535,0.37278,-0.34361,0.94439,0.54162,0.55659,-0.00469,0.99988,0.48973,0.55752,0.00468,0.9999,0.55075,0.75167,-0.00759,0.99504,0.48821,0.75134,0.01005,0.99534,0.56406,0.92239,0.1267,0.99387,0.48693,0.90919,0.1698,0.99491,0.55514,0.95108,0.13175,0.93168,0.4989,0.93581,0.1776,0.92993,0.58622,0.98357,0.00118,0.98808,0.45974,0.97322,0.04931,0.98981,idle
12341,0.50873,0.21762,-0.21954,1.0,0.51613,0.19969,-0.20491,0.99999,0.51995,0.19993,-0.20491,0.99998,0.52371,0.20015,-0.20493,0.99998,0.50591,0.1988,-0.20123,0.99999,0.50273,0.19866,-0.20118,0.99998,0.50051,0.19865,-0.20115,0.99998,0.5299,0.20783,-0.09195,0.99997,0.4993,0.20575,-0.07829,0.99997,0.51604,0.23283,-0.17564,0.99999,0.50314,0.23168,-0.17179,0.99999,0.55775,0.31151,-0.02364,0.99998,0.47228,0.30881,0.00396,0.99998,0.58485,0.43337,-0.13325,0.99439,0.44921,0.43907,-0.09265,0.97076,0.54268,0.36909,-0.35487,0.99113,0.47734,0.37975,-0.32399,0.97642,0.53241,0.35056,-0.4024,0.97986,0.48542,0.3652,-0.36969,0.95735,0.53016,0.33567,-0.39731,0.98059,0.48721,0.34891,-0.36634,0.95761,0.53151,0.34094,-0.35596,0.97295,0.4873,0.35123,-0.32699,0.9461,0.54163,0.55592,-0.0044,0.99987,0.48968,0.55684,0.00441,0.9999,0.55047,0.75165,-0.00897,0.99505,0.48803,0.7513,0.01026,0.99551,0.56395,0.92268,0.1206,0.99384,0.48694,0.90918,0.16819,0.99503,0.5551,0.95115,0.12531,0.93378,0.49879,0.93577,0.1757,0.93131,0.58579,0.98381,-0.00546,0.98821,0.4597,0.97334,0.04887,0.99003,idle
12375,0.5087,0.21854,-0.16209,0.99999,0.51579,0.20057,-0.14711,0.99999,0.51954,0.20086,-0.14711,0.99998,0.5233,0.20121,-0.14714,0.99998,0.50563,0.19986,-0.14214,0.99999,0.50238,0.19982,-0.14209,0.99998,0.50015,0.19994,-0.14206,0.99998,0.52956,0.20856,-0.04276,0.99997,0.49865,0.20648,-0.02165,0.99997,0.51584,0.23364,-0.12181,0.99999,0.50296,0.23254,-0.11597,0.99999,0.55675,0.31118,0.00885,0.99998,0.47228,0.30697,0.04274,0.99997,0.58285,0.42418,-0.12052,0.99443,0.44912,0.42977,-0.07236,0.97154,0.536,0.34197,-0.31622,0.99168,0.47895,0.35049,-0.27847,0.97761,0.526,0.32206,-0.36026,0.98074,0.48777,0.33684,-0.32126,0.95851,0.52465,0.30867,-0.35707,0.98128,0.4898,0.32027,-0.34613,0.95824,0.52605,0.31388,-0.31628,0.97347,0.48954,0.32291,-0.28337,0.94613,0.54116,0.55422,-0.00458,0.99987,0.48957,0.55543,0.00458,0.9999,0.54981,0.75169,-0.0099,0.99501,0.48792,0.75121,0.00918,0.99563,0.56371,0.92321,0.11497,0.9937,0.48678,0.90955,0.1573,0.9951,0.5547,0.95156,0.11952,0.93448,0.4984,0.93597,0.1645,0.93174,0.58566,0.98409,-0.00841,0.98807,0.45958,0.97364,0.03999,0.99006,idle
12408,0.50843,0.21871,-0.14862,0.99999,0.51532,0.20098,-0.13321,0.99999,0.51896,0.20137,-0.13321,0.99998,0.52266,0.20189,-0.13324,0.99998,0.50534,0.20026,-0.12827,0.99999,0.50208,0.20027,-0.12821,0.99998,0.49986,0.20043,-0.12818,0.99998,0.52906,0.20915,-0.03064,0.99997,0.49814,0.20682,-0.0095,0.99997,0.51551,0.23383,-0.10928,0.99999,0.50268,0.23271,-0.10346,0.99999,0.55596,0.31109,0.01516,0.99997,0.47213,0.30628,0.04888,0.99997,0.58197,0.41875,-0.11887,0.99451,0.44878,0.42592,-0.06688,0.97226,0.53402,0.33106,-0.30582,0.99222,0.47944,0.34689,-0.26521,0.97862,0.52406,0.3093,-0.34851,0.98166,0.48748,0.33092,-0.30741,0.95932,0.52287,0.29901,-0.34788,0.98203,0.48997,0.31534,-0.31107,0.95853,0.52446,0.3045,-0.30492,0.97417,0.48988,0.31899,-0.27215,0.94584,0.54096,0.55375,-0.00469,0.99987,0.48951,0.55494,0.00469,0.99989,0.54958,0.7518,-0.00954,0.99498,0.4873,0.75116,0.00944,0.99572,0.56355,0.92339,0.11384,0.99353,0.48646,0.90949,0.15673,0.99512,0.55462,0.95162,0.1187,0.93489,0.49787,0.93581,0.16398,0.93165,0.58552,0.98479,-0.00608,0.9879,0.45907,0.974,0.0401,0.99002,spread
12441,0.50847,0.21854,-0.11498,0.99999,0.51529,0.20104,-0.09781,0.99999,0.51887,0.2014,-0.09781,0.99998,0.5225,0.20188,-0.09784,0.99998,0.50538,0.20037,-0.09444,0.99999,0.50213,0.20034,-0.09438,0.99998,0.49983,0.20053,-0.09433,0.99998,0.52868,0.20912,0.00635,0.99997,0.49794,0.20691,0.0207,0.99997,0.51557,0.23362,-0.07559,0.99999,0.50272,0.23257,-0.07168,0.99999,0.55554,0.31086,0.04838,0.99997,0.47228,0.30553,0.06674,0.99996,0.58188,0.40933,-0.10128,0.99464,0.44821,0.42064,-0.06112,0.97339,0.53584,0.3186,-0.27664,0.99273,0.48028,0.33562,-0.23588,0.97961,0.52685,0.29576,-0.31756,0.98254,0.48772,0.31428,-0.27598,0.96003,0.52503,0.28719,-0.3003,0.98274,0.49061,0.30316,-0.2637,0.95877,0.52635,0.29546,-0.27202,0.97493,0.49088,0.30874,-0.23558,0.94569,0.54058,0.5524,-0.00384,0.99987,0.48949,0.55359,0.00388,0.99989,0.54924,0.7518,-0.00302,0.9949,0.48706,0.75053,0.0062,0.99576,0.56339,0.92358,0.11465,0.9933,0.48613,0.90953,0.13884,0.99512,0.55455,0.95166,0.1193,0.93439,0.49727,0.93582,0.14486,0.9308,0.58547,0.98542,-0.00266,0.98762,0.45878,0.9743,0.02536,0.98994,spread
12475,0.50848,0.21893,-0.11441,0.99999,0.51497,0.20146,-0.09768,0.99998,0.51845,0.20177,-0.09767,0.99998,0.52196,0.20224,-0.09769,0.99998,0.50512,0.20091,-0.09395,0.99998,0.50182,0.20089,-0.0939,0.99998,0.49955,0.20104,-0.09386,0.99998,0.52823,0.20955,0.00368,0.99997,0.49725,0.20752,0.01983,0.99997,0.51559,0.23426,-0.0763,0.99999,0.50274,0.23307,-0.07189,0.99999,0.55441,0.30936,0.04417,0.99996,0.47324,0.30537,0.06169,0.99996,0.58245,0.39896,-0.10211,0.99484,0.44612,0.41189,-0.06685,0.97494,0.53864,0.30588,-0.27673,0.99325,0.47939,0.32523,-0.24141,0.98091,0.53029,0.27876,-0.31851,0.9835,0.48614,0.29818,-0.28082,0.96163,0.52788,0.27132,-0.30385,0.98357,0.4893,0.29121,-0.27292,0.96008,0.52878,0.2838,-0.27412,0.97593,0.48978,0.29951,-0.23912,0.94706,0.53984,0.55215,-0.00391,0.99987,0.48943,0.55332,0.00395,0.99989,0.54867,0.75158,-0.00477,0.9948,0.48653,0.74974,0.00916,0.99574,0.56293,0.92394,0.09669,0.993,0.48597,0.90952,0.13729,0.99507,0.55387,0.95184,0.0993,0.93389,0.49694,0.93581,0.14285,0.9303,0.58513,0.98607,-0.01734,0.9874,0.4587,0.97445,0.0276,0.98989,spread
12508,0.50786,0.21836,-0.10135,0.99999,0.51391,0.20126,-0.0853,0.99998,0.51724,0.20149,-0.08528,0.99998,0.52051,0.20184,-0.08529,0.99998,0.50454,0.20065,-0.07964,0.99998,0.50144,0.2006,-0.07959,0.99998,0.49929,0.20069,-0.07956,0.99998,0.52691,0.2093,0.00932,0.99997,0.49708,0.20746,0.0341,0.99997,0.51479,0.2341,-0.0664,0.99999,0.50252,0.23257,-0.05951,0.99999,0.55365,0.30715,0.04354,0.99996,0.47394,0.30301,0.07381,0.99996,0.58489,0.38812,-0.10212,0.99504,0.44347,0.40313,-0.05948,0.97641,0.54624,0.29302,-0.26969,0.99373,0.47403,0.31336,-0.23329,0.98225,0.54294,0.26626,-0.30796,0.98444,0.47751,0.28702,-0.27342,0.96362,0.53919,0.26082,-0.29292,0.98439,0.48173,0.2803,-0.25935,0.96192,0.53717,0.27173,-0.26685,0.97698,0.48406,0.28926,-0.23227,0.94932,0.53916,0.5518,-0.00519,0.99986,0.48944,0.5531,0.00521,0.99989,0.54787,0.75086,-0.00603,0.99467,0.48543,0.74872,0.00922,0.99572,0.56232,0.92395,0.08645,0.99267,0.48549,0.90961,0.12545,0.99506,0.55329,0.95189,0.08847,0.93186,0.49635,0.93579,0.13001,0.93038,0.58438,0.98615,-0.02696,0.98718,0.45844,0.97461,0.01956,0.98993,spread
