timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
6069,0.55326,0.1311,-0.24728,1.0,0.56055,0.11406,-0.22708,0.99999,0.56386,0.11487,-0.22709,0.99999,0.56608,0.11573,-0.22709,0.99999,0.54967,0.11218,-0.22934,0.99999,0.54578,0.11169,-0.22926,0.99999,0.54285,0.11144,-0.22922,0.99999,0.56998,0.12669,-0.10525,0.99998,0.5375,0.11983,-0.11745,0.99999,0.55907,0.15199,-0.20213,1.0,0.54604,0.1503,-0.20577,1.0,0.59357,0.24398,-0.03233,0.99999,0.50184,0.23963,-0.02998,0.99999,0.63465,0.35664,-0.15803,0.99516,0.48283,0.38609,0.00768,0.98569,0.62939,0.24801,-0.40724,0.99403,0.47339,0.51254,-0.06809,0.98575,0.62208,0.22355,-0.45679,0.98473,0.46874,0.55159,-0.08651,0.96741,0.61666,0.2125,-0.45036,0.98617,0.47674,0.55286,-0.1159,0.96885,0.61573,0.22205,-0.41003,0.98323,0.47964,0.54067,-0.07984,0.9623,0.56849,0.50126,0.00461,0.99989,0.51315,0.49937,-0.00469,0.9999,0.57323,0.70925,0.00998,0.99443,0.51054,0.70383,0.01331,0.99627,0.58003,0.88245,0.17257,0.99344,0.50481,0.87062,0.21063,0.99388,0.57137,0.90201,0.18096,0.93151,0.5135,0.88712,0.22185,0.91373,0.60347,0.94085,0.0504,0.98809,0.47931,0.93497,0.09522,0.98957,rotate_counterclockwise
6103,0.55319,0.1312,-0.23194,1.0,0.56052,0.11412,-0.21031,0.99999,0.56379,0.11493,-0.21033,0.99999,0.56602,0.11581,-0.21035,0.99999,0.54964,0.11217,-0.2139,1.0,0.54573,0.11168,-0.21381,0.99999,0.54274,0.11142,-0.21376,0.99999,0.56999,0.12676,-0.08546,0.99998,0.53723,0.11981,-0.10387,0.99999,0.55889,0.15213,-0.18584,1.0,0.54587,0.15043,-0.1913,1.0,0.59343,0.24404,-0.0217,0.99999,0.50134,0.2396,-0.0167,0.99999,0.63574,0.36,-0.14258,0.99557,0.48262,0.38577,0.0248,0.98504,0.61698,0.26606,-0.38803,0.99456,0.47342,0.51376,-0.05042,0.9851,0.60378,0.24855,-0.43937,0.98597,0.46885,0.55245,-0.07051,0.96599,0.59952,0.23523,-0.43226,0.98726,0.47676,0.55375,-0.1014,0.96734,0.60044,0.24017,-0.39024,0.98438,0.47965,0.54144,-0.06291,0.96024,0.56846,0.50123,0.00449,0.9999,0.51293,0.49937,-0.00457,0.9999,0.57295,0.70928,0.0141,0.9945,0.5105,0.70382,0.01294,0.99621,0.57982,0.88274,0.179,0.99343,0.5044,0.87076,0.21256,0.99376,0.57115,0.90256,0.18814,0.93171,0.51311,0.88728,0.22443,0.91265,0.60347,0.94163,0.05978,0.988,0.4788,0.93508,0.09937,0.98928,rotate_counterclockwise
6136,0.55278,0.13106,-0.25138,1.0,0.56028,0.11397,-0.23085,0.99999,0.56361,0.1148,-0.23087,0.99999,0.56586,0.1157,-0.23088,0.99999,0.54918,0.11187,-0.23393,1.0,0.54525,0.11128,-0.23385,0.99999,0.54207,0.11092,-0.2338,0.99999,0.56989,0.12654,-0.10756,0.99998,0.53642,0.11912,-0.12353,0.99999,0.55835,0.15209,-0.20591,1.0,0.54503,0.15035,-0.21064,1.0,0.59234,0.24403,-0.02687,0.99999,0.50079,0.2396,-0.03189,0.99999,0.63714,0.36034,-0.16391,0.99595,0.48258,0.38566,0.01095,0.98457,0.60492,0.27706,-0.42476,0.99504,0.47346,0.51487,-0.07606,0.98457,0.59269,0.25419,-0.47962,0.98709,0.46907,0.5537,-0.09875,0.96495,0.58581,0.24612,-0.47438,0.98824,0.47677,0.55508,-0.12991,0.9662,0.58724,0.25289,-0.42718,0.9854,0.47966,0.54234,-0.08871,0.95846,0.56832,0.50102,0.00189,0.9999,0.5127,0.49937,-0.002,0.9999,0.57258,0.70912,0.0222,0.99446,0.51042,0.70382,0.01804,0.99611,0.57947,0.88284,0.18497,0.99335,0.50405,0.87101,0.21182,0.99369,0.57073,0.90281,0.19339,0.9315,0.51273,0.8875,0.22254,0.91242,0.6035,0.942,0.06203,0.98778,0.47843,0.93516,0.09411,0.98904,rotate_counterclockwise
6169,0.5526,0.13075,-0.28878,1.0,0.56014,0.11356,-0.26821,0.99999,0.56345,0.11442,-0.26824,0.99999,0.56571,0.11536,-0.26826,0.99999,0.54896,0.11141,-0.27071,1.0,0.54497,0.11082,-0.27064,0.99999,0.54179,0.11042,-0.27061,0.99999,0.56982,0.12639,-0.14261,0.99998,0.53601,0.11861,-0.15459,0.99999,0.55818,0.15198,-0.24199,1.0,0.54468,0.1502,-0.24572,1.0,0.59235,0.24388,-0.07734,0.99999,0.50055,0.23959,-0.04694,0.99999,0.63778,0.3607,-0.19423,0.99628,0.48258,0.38569,-0.00312,0.98392,0.60083,0.28812,-0.45491,0.99542,0.47355,0.51489,-0.07964,0.98356,0.58806,0.28294,-0.5097,0.98791,0.46924,0.55373,-0.10758,0.96314,0.5807,0.26728,-0.50608,0.98893,0.47681,0.55506,-0.13945,0.9643,0.58247,0.26759,-0.45763,0.986,0.47973,0.54235,-0.09272,0.95564,0.56826,0.50092,-0.00051,0.99991,0.51259,0.49907,0.00037,0.9999,0.57231,0.709,0.02151,0.99445,0.51028,0.70381,0.02382,0.99605,0.5791,0.88284,0.18873,0.99325,0.50389,0.87076,0.22974,0.99347,0.57027,0.90277,0.19772,0.93078,0.51263,0.88719,0.24175,0.91076,0.6034,0.94221,0.06536,0.98753,0.47823,0.93514,0.11539,0.98857,rotate_counterclockwise
6203,0.5523,0.13065,-0.31096,1.0,0.55973,0.11338,-0.29231,0.99999,0.56311,0.1143,-0.29235,0.99999,0.56533,0.1153,-0.29238,0.99999,0.54843,0.11129,-0.29405,0.99999,0.5445,0.11071,-0.29399,0.99999,0.54124,0.11037,-0.29395,0.99999,0.5692,0.12638,-0.17142,0.99998,0.53529,0.11861,-0.17889,0.99999,0.55787,0.15198,-0.26515,1.0,0.54417,0.15021,-0.26754,1.0,0.59172,0.24319,-0.11016,0.99999,0.50024,0.24007,-0.06904,0.99999,0.63771,0.35867,-0.20141,0.99656,0.4826,0.38583,-0.00816,0.98288,0.59129,0.32751,-0.44934,0.99576,0.47413,0.51488,-0.08995,0.98239,0.57622,0.34936,-0.50423,0.98869,0.47031,0.55373,-0.12271,0.96141,0.56842,0.33021,-0.5085,0.9896,0.47746,0.55497,-0.15758,0.96254,0.57037,0.32327,-0.45436,0.98661,0.4803,0.54232,-0.10527,0.95312,0.56807,0.50092,-0.00401,0.9999,0.51239,0.49907,0.00389,0.9999,0.57219,0.70864,0.02032,0.99445,0.50922,0.70335,0.03073,0.99598,0.57803,0.88282,0.184,0.99314,0.50339,0.87076,0.22611,0.99341,0.56904,0.90247,0.19245,0.92974,0.5124,0.88713,0.23783,0.91045,0.60239,0.94232,0.06097,0.98721,0.47758,0.93516,0.11253,0.98835,rotate_counterclockwise
6236,0.55205,0.13063,-0.33826,1.0,0.55938,0.11337,-0.31986,0.99999,0.56275,0.1143,-0.3199,0.99999,0.56491,0.11533,-0.31995,0.99999,0.54812,0.11124,-0.32129,0.99999,0.5442,0.11066,-0.32125,0.99999,0.54094,0.11034,-0.32122,0.99999,0.56837,0.12647,-0.19878,0.99998,0.53486,0.11862,-0.20459,0.99998,0.55735,0.15218,-0.29215,1.0,0.54359,0.15031,-0.29399,1.0,0.59142,0.2439,-0.13428,0.99999,0.49953,0.2405,-0.08963,0.99999,0.6375,0.35575,-0.19141,0.9968,0.4826,0.38604,-0.01474,0.98107,0.58811,0.36169,-0.41308,0.99598,0.47439,0.51478,-0.11223,0.9807,0.57329,0.38729,-0.46551,0.98912,0.47075,0.5536,-0.14428,0.95919,0.56543,0.3724,-0.47372,0.98993,0.47779,0.55428,-0.18077,0.96034,0.56781,0.36428,-0.4193,0.98668,0.48062,0.5418,-0.1283,0.95011,0.56795,0.50096,-0.00795,0.99989,0.5123,0.49974,0.00786,0.99989,0.57185,0.70833,0.01328,0.99461,0.508,0.70286,0.03956,0.99593,0.57767,0.88281,0.17532,0.9932,0.50301,0.87086,0.22707,0.9934,0.56887,0.90226,0.18311,0.92939,0.51226,0.88722,0.23753,0.91079,0.60062,0.94232,0.0485,0.98721,0.47678,0.93559,0.11393,0.98827,rotate_counterclockwise
6269,0.55172,0.13065,-0.36354,1.0,0.55892,0.11337,-0.34564,0.99999,0.56227,0.11434,-0.34567,0.99999,0.56438,0.11543,-0.34571,0.99999,0.54772,0.11123,-0.34757,0.99999,0.54381,0.11065,-0.34755,0.99999,0.54051,0.11034,-0.34752,0.99999,0.56755,0.12663,-0.22392,0.99998,0.53431,0.11862,-0.23254,0.99998,0.55683,0.15248,-0.31704,1.0,0.54301,0.15046,-0.31967,1.0,0.59112,0.24503,-0.15167,0.99999,0.49871,0.24094,-0.12196,0.99999,0.63715,0.35627,-0.20186,0.99702,0.48226,0.38707,-0.05682,0.98035,0.58862,0.3775,-0.41629,0.99618,0.47448,0.51513,-0.15261,0.97955,0.57377,0.40835,-0.4683,0.9895,0.47106,0.55378,-0.18414,0.95757,0.56588,0.39424,-0.4777,0.99021,0.47814,0.55424,-0.21837,0.95869,0.56804,0.38553,-0.42246,0.98675,0.48093,0.54174,-0.1672,0.94781,0.56768,0.50129,-0.00676,0.99989,0.51217,0.50116,0.00666,0.99988,0.57178,0.70827,0.01316,0.99475,0.50696,0.70286,0.03875,0.99592,0.57743,0.88281,0.17513,0.99321,0.50277,0.87099,0.23718,0.99325,0.56888,0.90222,0.18302,0.92908,0.51227,0.88722,0.24889,0.90898,0.59948,0.94226,0.05057,0.98719,0.47668,0.93612,0.13171,0.98796,rotate_counterclockwise
6303,0.55117,0.13065,-0.35678,1.0,0.55831,0.11337,-0.33939,0.99999,0.56167,0.11437,-0.3394,0.99999,0.56376,0.11554,-0.33942,0.99999,0.54718,0.11122,-0.34062,0.99999,0.54332,0.11065,-0.34063,0.99999,0.54001,0.11033,-0.34061,0.99999,0.56679,0.12686,-0.22265,0.99998,0.53374,0.11863,-0.22903,0.99998,0.55622,0.1526,-0.31236,1.0,0.54236,0.15049,-0.31432,1.0,0.59063,0.24721,-0.1475,0.99999,0.49785,0.24152,-0.1246,0.99999,0.63621,0.35677,-0.16585,0.99714,0.48178,0.38821,-0.0602,0.98005,0.58768,0.41349,-0.31278,0.99602,0.4745,0.5153,-0.15336,0.97901,0.57589,0.44579,-0.35683,0.98868,0.47117,0.55402,-0.18455,0.957,0.56911,0.43134,-0.37228,0.98928,0.47827,0.55415,-0.21869,0.95808,0.57088,0.42044,-0.32014,0.98523,0.48102,0.54145,-0.16794,0.94705,0.56744,0.50164,-0.00593,0.99989,0.51217,0.50302,0.00584,0.99988,0.57163,0.70819,0.01471,0.9949,0.50694,0.70311,0.03708,0.99595,0.57731,0.88277,0.17499,0.99329,0.50262,0.87152,0.2334,0.99329,0.56891,0.90221,0.18297,0.92941,0.51215,0.88744,0.24503,0.90866,0.59878,0.94221,0.05214,0.98735,0.47671,0.93661,0.12451,0.98803,rotate_counterclockwise
6336,0.5499,0.13067,-0.34093,1.0,0.55696,0.11351,-0.32042,0.99999,0.56049,0.11462,-0.32045,0.99999,0.56264,0.1159,-0.32049,0.99999,0.54607,0.11125,-0.32733,0.99999,0.54234,0.11066,-0.32723,0.99999,0.53902,0.11037,-0.32717,0.99999,0.56544,0.12739,-0.20003,0.99998,0.53296,0.11872,-0.21242,0.99998,0.55505,0.15276,-0.29162,1.0,0.54118,0.15052,-0.29758,1.0,0.5898,0.24915,-0.13102,0.99999,0.49702,0.24215,-0.1127,0.99999,0.63286,0.36283,-0.1002,0.99721,0.48144,0.38852,-0.0357,0.97846,0.59177,0.45256,-0.212,0.99564,0.47459,0.5153,-0.1444,0.97782,0.58317,0.4913,-0.25115,0.98746,0.47161,0.55415,-0.17375,0.95557,0.57576,0.48,-0.27468,0.98801,0.47866,0.55414,-0.20387,0.95669,0.57629,0.46737,-0.22193,0.98337,0.48136,0.54133,-0.16616,0.94563,0.56571,0.5029,-0.009,0.99988,0.51173,0.506,0.00892,0.99988,0.57036,0.70819,0.01121,0.99509,0.50705,0.70284,0.03634,0.99596,0.57715,0.88245,0.15236,0.99351,0.50268,0.87253,0.19906,0.99352,0.56865,0.9015,0.15701,0.93008,0.51237,0.88936,0.20541,0.91168,0.59823,0.94214,0.02759,0.98764,0.47642,0.93701,0.08347,0.98838,rotate_counterclockwise
6369,0.54932,0.1307,-0.33306,1.0,0.55629,0.11352,-0.31202,0.99999,0.55974,0.11467,-0.31206,0.99999,0.56187,0.11601,-0.3121,0.99999,0.54543,0.11124,-0.31866,0.99999,0.54164,0.11066,-0.31852,0.99999,0.53839,0.11038,-0.31845,0.99999,0.56485,0.12761,-0.19468,0.99998,0.53223,0.11876,-0.20176,0.99998,0.55442,0.15289,-0.28387,1.0,0.5406,0.15061,-0.28846,1.0,0.58929,0.25036,-0.12672,0.99999,0.49598,0.2428,-0.10375,0.99998,0.63015,0.36756,-0.08537,0.99726,0.48117,0.38949,-0.03604,0.97791,0.59565,0.46645,-0.19304,0.99533,0.47461,0.51549,-0.13646,0.97738,0.58804,0.50567,-0.23032,0.98648,0.4717,0.55443,-0.16566,0.95529,0.58082,0.49451,-0.25663,0.98701,0.47869,0.55412,-0.19918,0.95642,0.58115,0.48139,-0.20417,0.98198,0.48136,0.54131,-0.15382,0.94543,0.56499,0.50429,-0.00866,0.99987,0.51124,0.50708,0.00858,0.99987,0.56922,0.70819,0.01132,0.9952,0.50713,0.70278,0.03532,0.99594,0.57695,0.88232,0.15117,0.99367,0.5025,0.87295,0.19187,0.99371,0.56829,0.90119,0.1557,0.93108,0.51228,0.89024,0.19818,0.91397,0.59835,0.94235,0.0285,0.98792,0.47592,0.93757,0.07633,0.98866,rotate_counterclockwise
6403,0.54864,0.13087,-0.32747,1.0,0.55558,0.11357,-0.30748,0.99999,0.55896,0.11478,-0.30752,0.99999,0.56108,0.11616,-0.30755,0.99999,0.54474,0.11125,-0.31203,0.99999,0.54084,0.11068,-0.31193,0.99999,0.53764,0.1104,-0.31187,0.99999,0.56427,0.12774,-0.1924,0.99998,0.53144,0.1188,-0.19781,0.99998,0.55362,0.15313,-0.28084,1.0,0.53982,0.15077,-0.28398,1.0,0.58834,0.25084,-0.12276,0.99999,0.49497,0.24305,-0.10227,0.99998,0.62628,0.37199,-0.06906,0.99728,0.4803,0.3895,-0.03712,0.97745,0.59619,0.48437,-0.16791,0.99499,0.47418,0.51558,-0.13398,0.97678,0.59294,0.52629,-0.20229,0.98553,0.47141,0.55471,-0.16384,0.95468,0.58567,0.51774,-0.23311,0.98609,0.47833,0.55411,-0.19938,0.95588,0.58441,0.50447,-0.18076,0.98083,0.48097,0.5413,-0.15026,0.94493,0.56441,0.50536,-0.00813,0.99987,0.50984,0.5071,0.00805,0.99987,0.5679,0.7083,0.00765,0.99527,0.50716,0.70252,0.02479,0.99593,0.57609,0.88196,0.14782,0.99375,0.50243,0.87295,0.17954,0.99388,0.56735,0.90083,0.15243,0.93122,0.51226,0.89027,0.18569,0.9159,0.59802,0.94241,0.0245,0.98804,0.47579,0.93745,0.0605,0.98889,rotate_counterclockwise
6436,0.54816,0.13131,-0.32558,1.0,0.555,0.11375,-0.30678,0.99999,0.55831,0.11502,-0.3068,0.99999,0.5604,0.11645,-0.30681,0.99999,0.54419,0.11133,-0.30966,0.99999,0.54018,0.11078,-0.30961,0.99999,0.53703,0.11051,-0.30957,0.99999,0.56367,0.12789,-0.19394,0.99998,0.53074,0.11897,-0.20291,0.99998,0.5531,0.1536,-0.28158,1.0,0.53939,0.15119,-0.28469,1.0,0.58762,0.25124,-0.121,0.99999,0.49423,0.24328,-0.11343,0.99998,0.62114,0.37414,-0.06216,0.99729,0.47933,0.3895,-0.05517,0.97773,0.60856,0.4998,-0.15667,0.9948,0.4737,0.51558,-0.14523,0.97681,0.61131,0.54092,-0.18864,0.985,0.47087,0.55476,-0.17554,0.9548,0.60189,0.53474,-0.22198,0.98561,0.47784,0.55408,-0.21173,0.95607,0.59881,0.52403,-0.17083,0.98035,0.48054,0.54124,-0.16105,0.94534,0.5644,0.50553,-0.00643,0.99986,0.50936,0.50696,0.00635,0.99987,0.56724,0.70829,0.00897,0.9953,0.50722,0.70194,0.0192,0.99595,0.57537,0.88189,0.14723,0.99384,0.50183,0.87295,0.17038,0.99406,0.56644,0.90075,0.15122,0.93192,0.51163,0.89034,0.17606,0.91757,0.59796,0.94257,0.02387,0.98822,0.47539,0.93735,0.05061,0.98919,rotate_counterclockwise
6469,0.54764,0.13187,-0.3187,1.0,0.55443,0.11418,-0.3004,0.99999,0.55768,0.1155,-0.30042,0.99999,0.55976,0.11694,-0.30042,0.99999,0.54361,0.11153,-0.30375,0.99999,0.53952,0.11097,-0.30372,0.99999,0.53637,0.11069,-0.30369,0.99999,0.56311,0.1281,-0.19111,0.99998,0.53005,0.1191,-0.19985,0.99998,0.5526,0.15391,-0.27643,1.0,0.5389,0.15149,-0.28099,1.0,0.58694,0.2512,-0.11418,0.99999,0.49384,0.24327,-0.11331,0.99998,0.61605,0.3764,-0.05255,0.99723,0.47851,0.38897,-0.06421,0.97779,0.61718,0.50446,-0.14301,0.99468,0.47277,0.51521,-0.15068,0.97662,0.62249,0.54526,-0.17326,0.98469,0.47004,0.55464,-0.18077,0.95452,0.61518,0.54189,-0.20896,0.98539,0.47688,0.55358,-0.2175,0.95592,0.61091,0.53102,-0.15876,0.98026,0.47952,0.54064,-0.16682,0.94547,0.56392,0.50549,-0.004,0.99986,0.50845,0.50659,0.00395,0.99987,0.56658,0.70751,0.00853,0.99532,0.50717,0.70108,0.00889,0.996,0.57444,0.88158,0.13685,0.99388,0.50179,0.87294,0.15204,0.99423,0.56545,0.90048,0.13979,0.93233,0.51157,0.89033,0.15683,0.91896,0.59776,0.94256,0.01262,0.98827,0.47528,0.93695,0.03068,0.9894,rotate_counterclockwise
6503,0.54705,0.13169,-0.32815,1.0,0.55386,0.11385,-0.31033,0.99999,0.55711,0.11516,-0.31033,0.99999,0.55922,0.11658,-0.31034,0.99999,0.54301,0.11136,-0.31361,0.99999,0.53893,0.11083,-0.31359,0.99999,0.53578,0.11057,-0.31357,0.99999,0.56256,0.12784,-0.19964,0.99998,0.52944,0.11905,-0.21457,0.99998,0.55212,0.15376,-0.286,1.0,0.53846,0.15135,-0.29092,1.0,0.58615,0.25115,-0.11845,0.99999,0.49336,0.24329,-0.13219,0.99998,0.61423,0.38058,-0.0567,0.9972,0.47789,0.38885,-0.08285,0.97805,0.62536,0.50671,-0.1428,0.9946,0.47207,0.51527,-0.16508,0.97668,0.63178,0.54793,-0.17058,0.98442,0.46917,0.55485,-0.19367,0.95462,0.62561,0.5451,-0.20783,0.98523,0.47581,0.55369,-0.23112,0.95614,0.62141,0.53409,-0.15917,0.9803,0.47849,0.54066,-0.18132,0.94599,0.56391,0.50528,-0.00104,0.99986,0.50806,0.50655,0.00097,0.99987,0.56637,0.70749,0.00897,0.99531,0.50711,0.70097,0.00595,0.99604,0.57352,0.88144,0.13741,0.99392,0.50159,0.8729,0.14855,0.99437,0.56447,0.9004,0.14033,0.93281,0.51128,0.89033,0.15331,0.91957,0.59778,0.94266,0.01349,0.98834,0.47502,0.93664,0.02676,0.9896,rotate_counterclockwise
6536,0.54652,0.13152,-0.33029,1.0,0.55331,0.11362,-0.31259,0.99999,0.55655,0.11491,-0.3126,0.99999,0.55869,0.11632,-0.31261,0.99999,0.54248,0.11122,-0.31585,0.99999,0.53838,0.11073,-0.31584,0.99999,0.53526,0.11049,-0.31582,0.99999,0.56207,0.12762,-0.20126,0.99998,0.52896,0.11904,-0.21763,0.99998,0.55167,0.15358,-0.28804,1.0,0.53802,0.15125,-0.29304,1.0,0.58565,0.25116,-0.11818,0.99999,0.49289,0.24333,-0.13898,0.99998,0.61212,0.38354,-0.05006,0.99711,0.47716,0.38881,-0.0926,0.97844,0.63047,0.50507,-0.13066,0.99447,0.47083,0.51526,-0.17448,0.97696,0.63929,0.545,-0.15597,0.98406,0.46756,0.55486,-0.20246,0.9551,0.63433,0.54284,-0.19424,0.98501,0.47453,0.55368,-0.24,0.95672,0.63074,0.53243,-0.14755,0.98027,0.47727,0.54063,-0.19073,0.94685,0.56337,0.50528,0.00177,0.99986,0.50739,0.50644,-0.00186,0.99987,0.5658,0.70782,0.00924,0.99529,0.50703,0.70099,0.00987,0.99605,0.57298,0.88184,0.12846,0.99399,0.50117,0.8729,0.16112,0.99445,0.56406,0.90118,0.1305,0.93382,0.51067,0.89032,0.16698,0.91952,0.59684,0.94317,0.00326,0.98848,0.47482,0.93642,0.04204,0.98974,rotate_counterclockwise
6569,0.54582,0.13126,-0.32529,1.0,0.5526,0.11334,-0.30782,0.99999,0.5559,0.1146,-0.30783,0.99999,0.55806,0.11598,-0.30785,0.99999,0.54181,0.11109,-0.31219,0.99999,0.53776,0.11063,-0.31219,0.99999,0.53466,0.11042,-0.31217,0.99999,0.56141,0.12738,-0.1988,0.99998,0.52851,0.11902,-0.21196,0.99998,0.55105,0.15323,-0.28354,1.0,0.53746,0.15105,-0.2905,1.0,0.58507,0.25114,-0.11033,0.99999,0.49256,0.24333,-0.13172,0.99998,0.60875,0.3829,-0.04017,0.99694,0.4766,0.38856,-0.08808,0.97861,0.63239,0.50102,-0.11848,0.99424,0.46976,0.51525,-0.17051,0.977,0.64214,0.54175,-0.14343,0.98349,0.46618,0.55487,-0.19867,0.9552,0.63801,0.53922,-0.18164,0.98459,0.47319,0.5537,-0.23605,0.95694,0.63414,0.5291,-0.13562,0.98001,0.47598,0.54063,-0.18679,0.94727,0.56285,0.50511,0.0031,0.99986,0.50696,0.50611,-0.00317,0.99987,0.56525,0.70793,0.00776,0.99529,0.50662,0.70096,0.01158,0.99606,0.57268,0.88242,0.11927,0.99407,0.50043,0.87299,0.16559,0.99451,0.56386,0.90198,0.12084,0.93466,0.50966,0.89051,0.17179,0.919,0.59638,0.94352,-0.0081,0.98863,0.47421,0.93646,0.04661,0.98984,idle
6603,0.54476,0.13111,-0.30416,1.0,0.55159,0.11331,-0.28642,0.99999,0.55509,0.11457,-0.28644,0.99999,0.55735,0.11596,-0.28646,0.99999,0.54082,0.11108,-0.28986,0.99999,0.53699,0.11062,-0.28983,0.99999,0.53392,0.11041,-0.28982,0.99999,0.56073,0.12737,-0.17645,0.99997,0.52807,0.11901,-0.19272,0.99998,0.55022,0.1529,-0.26233,1.0,0.53653,0.15075,-0.26776,1.0,0.58415,0.25105,-0.09361,0.99999,0.49227,0.2433,-0.12543,0.99998,0.6055,0.38247,-0.0286,0.99666,0.47619,0.38824,-0.07853,0.9783,0.63331,0.49714,-0.10963,0.99392,0.46904,0.51503,-0.16315,0.97671,0.64348,0.53635,-0.13526,0.98278,0.46491,0.55481,-0.19153,0.95483,0.64005,0.5341,-0.17317,0.98405,0.47188,0.5537,-0.22847,0.9567,0.636,0.52452,-0.12697,0.97956,0.47477,0.54063,-0.17924,0.9472,0.56247,0.50452,0.00321,0.99986,0.50664,0.50524,-0.00327,0.99987,0.56478,0.70799,0.0079,0.99532,0.50611,0.70092,0.0089,0.99609,0.57243,0.88253,0.12241,0.99416,0.49992,0.87315,0.15617,0.99459,0.56358,0.90198,0.12446,0.93503,0.50918,0.89075,0.16177,0.91875,0.59567,0.94417,-0.00404,0.98874,0.47321,0.93753,0.03646,0.98994,idle
6636,0.54365,0.13105,-0.30478,1.0,0.55052,0.11333,-0.28732,0.99999,0.5542,0.11458,-0.28733,0.99999,0.55659,0.11597,-0.28735,0.99999,0.53973,0.11108,-0.28994,0.99999,0.5361,0.11062,-0.28991,0.99999,0.53297,0.11042,-0.2899,0.99999,0.56006,0.12738,-0.17811,0.99997,0.5276,0.11903,-0.19227,0.99998,0.54941,0.15282,-0.26351,1.0,0.53572,0.15067,-0.2678,1.0,0.58361,0.25111,-0.09766,0.99999,0.49209,0.24351,-0.12223,0.99998,0.60352,0.3842,-0.03724,0.99631,0.47558,0.3883,-0.07822,0.97802,0.63239,0.49583,-0.11976,0.99352,0.46803,0.51475,-0.16177,0.97654,0.64264,0.53431,-0.14527,0.98193,0.46363,0.55477,-0.18971,0.95465,0.64009,0.53244,-0.1832,0.98337,0.47058,0.5537,-0.22671,0.95663,0.63601,0.52305,-0.13708,0.97896,0.47354,0.54062,-0.17802,0.94734,0.56215,0.50442,0.00314,0.99986,0.50629,0.50498,-0.00321,0.99987,0.56417,0.70844,0.0094,0.99533,0.50595,0.70092,0.00477,0.99616,0.57194,0.88265,0.12787,0.99425,0.49981,0.87368,0.14471,0.99471,0.56252,0.90198,0.13073,0.93558,0.50915,0.89157,0.14972,0.91906,0.59545,0.94551,0.00199,0.98888,0.47239,0.93845,0.02471,0.99011,idle
