timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
7040,0.75482,0.32644,-0.29168,0.99983,0.76252,0.30868,-0.27356,0.99964,0.76682,0.31037,-0.27365,0.99974,0.77026,0.31163,-0.27372,0.99967,0.7497,0.30394,-0.27787,0.99967,0.74458,0.30269,-0.27799,0.99975,0.73925,0.30139,-0.27816,0.99967,0.77637,0.32571,-0.14967,0.99968,0.73053,0.31311,-0.16956,0.99979,0.76027,0.35251,-0.24345,0.99987,0.74356,0.34701,-0.24934,0.99987,0.80632,0.45507,-0.0601,0.99985,0.6865,0.44071,-0.11544,0.99949,0.82443,0.61771,-0.00971,0.99857,0.66647,0.61507,-0.10997,0.99486,0.80249,0.71562,-0.13113,0.99596,0.72423,0.68938,-0.21032,0.98425,0.79273,0.7575,-0.17359,0.99033,0.7459,0.71609,-0.24497,0.96781,0.7852,0.73608,-0.19435,0.99081,0.75125,0.69448,-0.25983,0.96844,0.78643,0.72191,-0.14025,0.98978,0.74824,0.68724,-0.21485,0.96319,0.77283,0.74823,0.01623,0.99589,0.70317,0.74811,-0.01599,0.99506,0.7536,0.98707,-0.06319,0.7957,0.70984,0.99159,-0.06096,0.71529,0.75562,1.18109,0.16721,0.0984,0.70177,1.19711,0.13939,0.09281,0.75297,1.20186,0.18408,0.09689,0.70065,1.21973,0.15543,0.05922,0.75352,1.26089,0.07771,0.04682,0.70874,1.27196,0.02279,0.04423,spin
7073,0.75545,0.32636,-0.28684,0.99983,0.7629,0.30869,-0.26767,0.99965,0.76729,0.31038,-0.26776,0.99974,0.77074,0.31164,-0.26781,0.99967,0.75005,0.30392,-0.27244,0.99968,0.74486,0.30261,-0.27255,0.99976,0.73952,0.30135,-0.27271,0.99968,0.77664,0.32572,-0.14507,0.99967,0.73069,0.31311,-0.16868,0.99979,0.76093,0.35254,-0.23955,0.99987,0.74407,0.347,-0.24623,0.99988,0.80642,0.45513,-0.0554,0.99985,0.6874,0.44064,-0.11408,0.99951,0.82438,0.61752,-0.00019,0.99832,0.66603,0.61452,-0.10176,0.99489,0.80415,0.71813,-0.11887,0.99582,0.72072,0.70049,-0.19257,0.98435,0.794,0.75935,-0.16077,0.99003,0.74032,0.73424,-0.22681,0.96789,0.78709,0.73835,-0.18298,0.99057,0.74742,0.71011,-0.24562,0.96862,0.78838,0.72504,-0.12875,0.98946,0.74437,0.70085,-0.19834,0.96336,0.77316,0.74822,0.01686,0.99582,0.70374,0.7482,-0.01663,0.9951,0.75381,0.98618,-0.05938,0.78852,0.71018,0.98919,-0.06113,0.7089,0.75561,1.1765,0.17355,0.1,0.70231,1.19234,0.1291,0.09663,0.75286,1.19669,0.19106,0.09899,0.70106,1.21472,0.14348,0.06058,0.75394,1.25489,0.08648,0.04836,0.70943,1.2677,0.0082,0.04642,spin
7107,0.75653,0.32634,-0.29227,0.99984,0.76383,0.30875,-0.27274,0.99966,0.76815,0.31045,-0.27282,0.99974,0.77165,0.31173,-0.27285,0.99968,0.75085,0.30392,-0.27896,0.99969,0.74565,0.30255,-0.27906,0.99977,0.74026,0.3013,-0.2792,0.9997,0.77713,0.32574,-0.15197,0.99966,0.73116,0.31302,-0.18272,0.9998,0.76201,0.35256,-0.24578,0.99988,0.74508,0.34699,-0.25448,0.99988,0.8064,0.45507,-0.05608,0.99985,0.68832,0.43981,-0.12385,0.99953,0.82438,0.61631,0.00257,0.99824,0.66546,0.61284,-0.10181,0.99511,0.80632,0.72222,-0.11114,0.99584,0.71762,0.70858,-0.19248,0.98504,0.79663,0.764,-0.15155,0.99011,0.73576,0.7476,-0.22647,0.96908,0.79,0.74559,-0.17511,0.99067,0.74472,0.72727,-0.2456,0.96983,0.79093,0.73204,-0.12142,0.98955,0.7418,0.71549,-0.1982,0.96478,0.7743,0.74808,0.01707,0.99587,0.70439,0.74819,-0.01683,0.99522,0.75438,0.98628,-0.05575,0.78301,0.71017,0.9885,-0.06131,0.70276,0.75568,1.17811,0.17145,0.09811,0.70239,1.19208,0.12582,0.09585,0.75287,1.199,0.18733,0.09703,0.70111,1.21484,0.13969,0.06029,0.75393,1.25612,0.08041,0.04737,0.70933,1.2667,0.00544,0.04599,spin
7140,0.75748,0.32629,-0.31512,0.99984,0.76481,0.30883,-0.29515,0.99966,0.769,0.31052,-0.29522,0.99974,0.77259,0.31185,-0.29527,0.99967,0.75166,0.30391,-0.30226,0.99969,0.74645,0.30247,-0.30236,0.99977,0.74106,0.3012,-0.30249,0.9997,0.77778,0.32575,-0.16971,0.99964,0.73182,0.31273,-0.20459,0.9998,0.76293,0.35257,-0.2667,0.99988,0.74587,0.3468,-0.27664,0.99989,0.8064,0.45464,-0.06635,0.99984,0.68899,0.43901,-0.13515,0.99954,0.82437,0.61528,0.00207,0.99792,0.66507,0.61215,-0.10212,0.99512,0.80908,0.72061,-0.11163,0.99559,0.71492,0.71987,-0.19319,0.98486,0.80095,0.7649,-0.15205,0.98956,0.72889,0.76068,-0.22844,0.96861,0.79352,0.75004,-0.17829,0.99022,0.74055,0.74492,-0.2516,0.96952,0.79352,0.73562,-0.12318,0.98897,0.73871,0.7323,-0.20142,0.96442,0.77551,0.74729,0.01708,0.99574,0.70491,0.74804,-0.01685,0.99513,0.75465,0.98583,-0.05934,0.77449,0.71081,0.98807,-0.06205,0.69223,0.756,1.17389,0.17794,0.09869,0.70367,1.18417,0.13137,0.09788,0.75296,1.1941,0.19589,0.09731,0.70241,1.20595,0.14625,0.06154,0.75537,1.25134,0.0874,0.04811,0.71151,1.25879,0.00813,0.04762,spin
7173,0.75891,0.32619,-0.33236,0.99984,0.76619,0.30886,-0.31297,0.99966,0.7702,0.31055,-0.31305,0.99973,0.77411,0.31194,-0.31311,0.99967,0.75279,0.30383,-0.32,0.99969,0.74767,0.3023,-0.3201,0.99976,0.74221,0.30099,-0.32023,0.9997,0.7787,0.32575,-0.18666,0.99962,0.7326,0.31217,-0.22136,0.9998,0.76432,0.35256,-0.28322,0.99988,0.74707,0.34653,-0.29314,0.99989,0.80677,0.45449,-0.08264,0.99984,0.68929,0.43902,-0.14156,0.99954,0.82442,0.61519,0.00165,0.99757,0.66536,0.61218,-0.09801,0.995,0.81231,0.72089,-0.11922,0.99529,0.70926,0.73108,-0.18898,0.98429,0.80686,0.76703,-0.15999,0.98897,0.72103,0.77335,-0.22298,0.96754,0.79878,0.75479,-0.18561,0.98973,0.73213,0.7624,-0.25014,0.96868,0.79749,0.73925,-0.1266,0.98837,0.73032,0.74909,-0.19844,0.96361,0.77685,0.74732,0.01673,0.99573,0.70524,0.74789,-0.01651,0.99516,0.75498,0.98392,-0.0556,0.76566,0.71119,0.98682,-0.05305,0.68243,0.75614,1.17033,0.21394,0.09711,0.70378,1.18028,0.16774,0.09829,0.75302,1.18936,0.23556,0.09597,0.70251,1.2017,0.18539,0.06194,0.7555,1.24812,0.12796,0.04783,0.71195,1.25419,0.04593,0.04824,spin
7207,0.76036,0.32545,-0.33242,0.99983,0.76736,0.30876,-0.31286,0.99966,0.77135,0.31049,-0.31293,0.99972,0.77555,0.31194,-0.31301,0.99966,0.75385,0.30327,-0.31992,0.99969,0.74892,0.30165,-0.32,0.99975,0.74349,0.30028,-0.32012,0.99969,0.77949,0.32558,-0.18825,0.99959,0.73347,0.31152,-0.22366,0.99978,0.76545,0.35204,-0.28419,0.99988,0.74832,0.34548,-0.29425,0.99989,0.80711,0.45445,-0.0872,0.99983,0.68958,0.4389,-0.14747,0.99954,0.82436,0.61521,-0.00107,0.99671,0.66541,0.61217,-0.09783,0.99474,0.81523,0.7241,-0.11685,0.99459,0.70357,0.74045,-0.18373,0.98318,0.81232,0.77109,-0.15628,0.98754,0.71237,0.78609,-0.2169,0.96551,0.80357,0.76179,-0.18658,0.98851,0.72384,0.7791,-0.24557,0.96693,0.8014,0.74697,-0.12879,0.98688,0.72309,0.76626,-0.19402,0.96171,0.77746,0.74679,0.0168,0.99569,0.70547,0.74729,-0.01658,0.99516,0.75564,0.97789,-0.05595,0.75087,0.7115,0.97904,-0.05162,0.66794,0.75655,1.162,0.21154,0.09736,0.70515,1.16728,0.18272,0.09965,0.75304,1.18047,0.23292,0.09651,0.70394,1.18648,0.20163,0.06217,0.75823,1.23901,0.12588,0.04938,0.71429,1.24273,0.06376,0.05019,idle
7240,0.76051,0.32475,-0.31977,0.99983,0.76763,0.30847,-0.30007,0.99966,0.77165,0.3103,-0.30014,0.99972,0.77591,0.31182,-0.30021,0.99966,0.75409,0.30249,-0.30654,0.99969,0.74918,0.30078,-0.30664,0.99975,0.7438,0.29943,-0.30677,0.9997,0.77989,0.32528,-0.17806,0.99958,0.734,0.31088,-0.21105,0.99978,0.76572,0.35151,-0.27232,0.99989,0.74851,0.34451,-0.28156,0.9999,0.80782,0.45427,-0.08548,0.99984,0.69005,0.43842,-0.14437,0.99956,0.82435,0.61575,-0.00179,0.99599,0.66563,0.61249,-0.09807,0.99451,0.81899,0.73025,-0.09603,0.99412,0.69737,0.75464,-0.17716,0.98216,0.81747,0.7758,-0.13077,0.98657,0.70406,0.80472,-0.20897,0.96377,0.80807,0.76802,-0.1631,0.98767,0.71451,0.79496,-0.23581,0.96544,0.80559,0.75425,-0.10938,0.98591,0.71433,0.77999,-0.18731,0.96029,0.77843,0.74708,0.01678,0.99584,0.70622,0.74756,-0.01657,0.99535,0.75655,0.97588,-0.03951,0.73712,0.71182,0.97696,-0.03932,0.65476,0.75665,1.15177,0.22676,0.0996,0.70626,1.15498,0.19859,0.10135,0.75304,1.16885,0.24879,0.09868,0.70552,1.17077,0.21854,0.06268,0.75901,1.22886,0.15273,0.05258,0.71592,1.23404,0.09463,0.05286,idle
7273,0.76058,0.32422,-0.35575,0.99984,0.76772,0.3082,-0.33514,0.99967,0.77175,0.31004,-0.33521,0.99972,0.77599,0.31158,-0.33528,0.99967,0.75413,0.30215,-0.34083,0.9997,0.7492,0.30045,-0.34093,0.99975,0.7438,0.29922,-0.34105,0.9997,0.78012,0.32437,-0.20708,0.99958,0.73422,0.31063,-0.23682,0.99977,0.76601,0.3508,-0.30692,0.9999,0.74869,0.34388,-0.31531,0.99991,0.80893,0.45423,-0.10967,0.99985,0.69051,0.43745,-0.15742,0.99959,0.82424,0.62021,-0.01803,0.9953,0.66634,0.61287,-0.10534,0.99376,0.82023,0.74117,-0.11363,0.99331,0.68773,0.75875,-0.19344,0.97934,0.81881,0.78711,-0.14609,0.98498,0.68976,0.80542,-0.2279,0.95933,0.80934,0.78171,-0.19192,0.9863,0.70153,0.7977,-0.26187,0.96147,0.80679,0.77075,-0.13274,0.98427,0.70262,0.78305,-0.20803,0.95618,0.77915,0.74711,0.01519,0.99595,0.70645,0.74802,-0.01503,0.99549,0.75723,0.97561,-0.02039,0.73654,0.71306,0.97718,-0.03965,0.65491,0.75704,1.14231,0.28503,0.11357,0.70778,1.15093,0.21817,0.11095,0.75397,1.15762,0.31071,0.10676,0.70757,1.16498,0.24002,0.06693,0.75873,1.22089,0.20779,0.06385,0.71759,1.23148,0.10926,0.06142,idle
7307,0.76047,0.32316,-0.36945,0.99983,0.76767,0.30741,-0.34906,0.99966,0.77172,0.30926,-0.34915,0.99971,0.77593,0.31085,-0.34924,0.99966,0.75406,0.3015,-0.35469,0.99968,0.74911,0.29985,-0.35475,0.99972,0.74371,0.29889,-0.35488,0.99968,0.78031,0.32334,-0.21627,0.99956,0.73434,0.31026,-0.24508,0.99974,0.76598,0.34913,-0.31828,0.9999,0.7486,0.34267,-0.32657,0.9999,0.80924,0.45338,-0.11121,0.99985,0.69077,0.43568,-0.15915,0.99959,0.82362,0.62165,-0.02014,0.99464,0.66682,0.61285,-0.10522,0.993,0.82169,0.74526,-0.12761,0.99279,0.67953,0.75908,-0.19576,0.97751,0.82203,0.79133,-0.16329,0.98398,0.68023,0.80613,-0.23002,0.95634,0.81306,0.78775,-0.20793,0.98544,0.69197,0.80112,-0.26604,0.95882,0.80992,0.77712,-0.14684,0.98325,0.69408,0.7866,-0.21114,0.95333,0.77906,0.74738,0.01498,0.99611,0.70643,0.74934,-0.01483,0.99566,0.75774,0.97478,-0.02482,0.71916,0.71332,0.97752,-0.03921,0.64147,0.75935,1.14311,0.28692,0.11055,0.7091,1.15576,0.22942,0.10848,0.75618,1.1595,0.31264,0.10373,0.70895,1.17229,0.25207,0.06558,0.76047,1.22231,0.19873,0.06298,0.71853,1.23565,0.11072,0.06101,idle
7340,0.76077,0.3217,-0.36912,0.99983,0.76833,0.30568,-0.34893,0.99966,0.77227,0.30755,-0.34901,0.9997,0.77661,0.30926,-0.34911,0.99966,0.75468,0.29993,-0.35493,0.99966,0.74965,0.29839,-0.35499,0.99971,0.74433,0.29753,-0.35512,0.99966,0.78081,0.32168,-0.21579,0.99955,0.73492,0.30902,-0.24647,0.99971,0.7662,0.34732,-0.31747,0.9999,0.74883,0.34125,-0.32633,0.9999,0.8095,0.45163,-0.10911,0.99985,0.69102,0.43344,-0.15866,0.9996,0.82298,0.62133,-0.01793,0.99406,0.66709,0.61193,-0.10481,0.99199,0.82481,0.745,-0.12219,0.99242,0.67315,0.75628,-0.19511,0.97486,0.82565,0.79264,-0.15654,0.9833,0.67247,0.80445,-0.2289,0.95227,0.81705,0.78997,-0.20582,0.9849,0.68388,0.80059,-0.26284,0.95518,0.81373,0.77888,-0.14245,0.98256,0.68681,0.78628,-0.20951,0.94946,0.77898,0.74643,0.015,0.99624,0.70641,0.74926,-0.01485,0.99578,0.75803,0.97368,-0.02034,0.71091,0.71336,0.97901,-0.04176,0.63549,0.75929,1.14808,0.29494,0.11101,0.70878,1.15957,0.22301,0.10879,0.75614,1.16532,0.32117,0.10311,0.70851,1.17697,0.24542,0.06526,0.76005,1.22656,0.20958,0.06455,0.71799,1.23796,0.10623,0.06238,idle
7374,0.76071,0.32009,-0.38436,0.99983,0.76829,0.30393,-0.36491,0.99965,0.77226,0.30595,-0.36498,0.99969,0.77655,0.30783,-0.36509,0.99965,0.75469,0.29838,-0.37002,0.99965,0.74966,0.29696,-0.37008,0.99969,0.7444,0.29629,-0.37021,0.99965,0.78087,0.32043,-0.23149,0.99955,0.73511,0.3081,-0.25792,0.99969,0.76614,0.34543,-0.33242,0.9999,0.74878,0.33984,-0.34006,0.9999,0.80972,0.45018,-0.12308,0.99986,0.69151,0.4319,-0.1647,0.99961,0.82285,0.62119,-0.03027,0.99365,0.66717,0.61088,-0.10604,0.99121,0.82588,0.74765,-0.13909,0.99195,0.66565,0.75585,-0.19782,0.97297,0.82657,0.7949,-0.17347,0.98233,0.66475,0.80191,-0.23043,0.94917,0.81798,0.79282,-0.21738,0.98411,0.67568,0.79999,-0.26791,0.95249,0.81449,0.78142,-0.15777,0.98161,0.67839,0.78598,-0.21386,0.94667,0.7788,0.74575,0.01468,0.99621,0.70629,0.74863,-0.01453,0.99576,0.758,0.9739,-0.02307,0.7038,0.71332,0.98105,-0.05897,0.63204,0.75986,1.15415,0.26523,0.11212,0.70863,1.15996,0.20903,0.10832,0.75691,1.17157,0.28883,0.10207,0.70841,1.17797,0.2287,0.06462,0.75989,1.23211,0.18066,0.06571,0.71767,1.23851,0.10545,0.06293,idle
7407,0.76065,0.3188,-0.40409,0.99983,0.76828,0.30236,-0.38557,0.99966,0.77229,0.30436,-0.38563,0.99969,0.77655,0.30627,-0.38575,0.99966,0.75471,0.29715,-0.38905,0.99965,0.74966,0.2958,-0.38912,0.99969,0.74443,0.2952,-0.38923,0.99964,0.7812,0.31874,-0.25426,0.99955,0.73541,0.30689,-0.27374,0.99968,0.76618,0.34406,-0.35269,0.9999,0.74874,0.33867,-0.35832,0.9999,0.81007,0.44999,-0.14621,0.99986,0.69166,0.42859,-0.17504,0.99962,0.82231,0.62095,-0.04388,0.99318,0.66673,0.60932,-0.10894,0.98993,0.82637,0.74992,-0.13767,0.99099,0.66166,0.75543,-0.19651,0.96844,0.82744,0.79805,-0.17338,0.98043,0.65997,0.80194,-0.22619,0.94183,0.81971,0.79697,-0.21147,0.98251,0.67014,0.79993,-0.26539,0.94588,0.81623,0.78499,-0.15474,0.97983,0.6734,0.78584,-0.21239,0.93997,0.77661,0.7442,0.01344,0.99627,0.70371,0.74618,-0.01335,0.9958,0.7571,0.97357,-0.0278,0.7088,0.70824,0.98022,-0.05958,0.64023,0.75853,1.14601,0.29076,0.1226,0.70584,1.1523,0.23739,0.11387,0.75623,1.16105,0.31861,0.10732,0.70611,1.1666,0.26356,0.06718,0.75607,1.22559,0.21178,0.07351,0.71396,1.23096,0.13634,0.06779,idle
7440,0.76062,0.31754,-0.40653,0.99983,0.76825,0.30057,-0.38729,0.99965,0.77228,0.30244,-0.38736,0.99969,0.7765,0.30434,-0.38749,0.99965,0.75471,0.29595,-0.39153,0.99964,0.74963,0.29482,-0.39161,0.99968,0.74439,0.29436,-0.39173,0.99963,0.78124,0.31721,-0.25306,0.99955,0.73538,0.30612,-0.2752,0.99966,0.76616,0.34246,-0.35392,0.9999,0.74871,0.33754,-0.36038,0.9999,0.81006,0.4498,-0.14254,0.99987,0.69168,0.42628,-0.17661,0.99963,0.82172,0.62088,-0.03936,0.99291,0.66507,0.60873,-0.10892,0.98921,0.82633,0.74829,-0.13557,0.99044,0.65768,0.75504,-0.19446,0.96677,0.82743,0.79796,-0.16543,0.97932,0.6557,0.8006,-0.22265,0.93868,0.82023,0.79663,-0.20837,0.98159,0.66511,0.79803,-0.26374,0.94311,0.81684,0.78449,-0.15441,0.97887,0.66815,0.78428,-0.21197,0.9371,0.77263,0.74423,0.01284,0.99645,0.70022,0.74513,-0.01278,0.99593,0.75431,0.97518,-0.04327,0.70591,0.70039,0.9802,-0.06089,0.63406,0.75343,1.14835,0.27686,0.12428,0.69924,1.15096,0.26688,0.11054,0.75202,1.16396,0.30399,0.10693,0.69985,1.16458,0.2967,0.06553,0.74795,1.22778,0.19562,0.07569,0.70523,1.22788,0.17388,0.0671,idle
7474,0.75982,0.31512,-0.3885,0.99983,0.76754,0.2982,-0.36977,0.99965,0.77179,0.30014,-0.36984,0.99968,0.77596,0.30219,-0.36995,0.99965,0.75391,0.29395,-0.37377,0.99963,0.74848,0.29317,-0.37383,0.99967,0.7432,0.29277,-0.37395,0.99962,0.7808,0.31586,-0.24114,0.99954,0.73448,0.30536,-0.26124,0.99964,0.7658,0.34034,-0.33809,0.9999,0.74778,0.33566,-0.34409,0.9999,0.8099,0.45004,-0.13591,0.99987,0.69098,0.42579,-0.1703,0.99964,0.82037,0.62129,-0.03594,0.99274,0.66251,0.60719,-0.09254,0.98847,0.82559,0.74923,-0.12372,0.98984,0.65338,0.75305,-0.16758,0.96553,0.82637,0.79861,-0.14997,0.97824,0.65106,0.79863,-0.1923,0.93644,0.81937,0.79735,-0.19019,0.98068,0.65949,0.79612,-0.23435,0.94116,0.81608,0.78529,-0.14068,0.97794,0.66239,0.78253,-0.18476,0.9351,0.77091,0.74506,0.0098,0.9966,0.69783,0.74473,-0.00974,0.99602,0.75206,0.97681,-0.07204,0.70433,0.69129,0.98103,-0.05644,0.6283,0.75357,1.16522,0.19666,0.12435,0.6854,1.15225,0.26091,0.10545,0.75362,1.18365,0.21717,0.10308,0.68562,1.16733,0.28821,0.06283,0.74692,1.24279,0.09477,0.07511,0.68958,1.22986,0.16458,0.06433,idle
7507,0.75824,0.31238,-0.37068,0.99982,0.7661,0.29624,-0.35442,0.99964,0.77019,0.29805,-0.35447,0.99968,0.77456,0.30013,-0.35458,0.99965,0.7523,0.29252,-0.35525,0.99962,0.74657,0.2919,-0.35525,0.99966,0.74149,0.29158,-0.35538,0.9996,0.77921,0.31415,-0.23965,0.99953,0.73282,0.30434,-0.24063,0.99961,0.76473,0.33791,-0.32431,0.9999,0.74622,0.33349,-0.32566,0.99989,0.80858,0.45009,-0.12844,0.99987,0.68973,0.42471,-0.14623,0.99964,0.81888,0.62115,-0.03302,0.99264,0.65953,0.60394,-0.07035,0.98733,0.82508,0.7498,-0.11448,0.98948,0.64926,0.75222,-0.14431,0.96358,0.82532,0.79916,-0.14077,0.9776,0.64439,0.79662,-0.1682,0.93339,0.81823,0.79793,-0.17905,0.98015,0.65426,0.79392,-0.21025,0.93845,0.81513,0.78588,-0.13019,0.97738,0.65754,0.78055,-0.16131,0.93227,0.76856,0.7479,0.00853,0.99673,0.69457,0.74475,-0.00844,0.99608,0.74978,0.98216,-0.07217,0.71179,0.68157,0.98283,-0.0489,0.63499,0.75464,1.18324,0.1668,0.12983,0.67257,1.16039,0.24412,0.10288,0.75617,1.20331,0.18365,0.10041,0.67218,1.17671,0.2686,0.06059,0.74673,1.2615,0.05202,0.07652,0.67803,1.23641,0.1402,0.06232,idle
7540,0.75673,0.31134,-0.33055,0.99981,0.76438,0.29487,-0.31206,0.99961,0.76796,0.29648,-0.31215,0.99966,0.77237,0.29835,-0.31227,0.99963,0.74988,0.29156,-0.31555,0.99959,0.74398,0.29109,-0.31556,0.99962,0.73885,0.29097,-0.31569,0.99957,0.7766,0.31218,-0.1918,0.99951,0.72954,0.30384,-0.20675,0.99957,0.76364,0.33693,-0.28342,0.99989,0.74441,0.33292,-0.28809,0.99988,0.80602,0.45,-0.0968,0.99987,0.68628,0.42451,-0.12231,0.99962,0.81599,0.61926,-0.00714,0.99226,0.65571,0.60206,-0.05304,0.98648,0.82494,0.74875,-0.09781,0.98905,0.64477,0.75116,-0.1259,0.96234,0.82467,0.79759,-0.1265,0.97693,0.63964,0.79536,-0.15106,0.93161,0.81746,0.79535,-0.1639,0.97956,0.65035,0.79284,-0.19261,0.93688,0.81449,0.78334,-0.11342,0.97678,0.65375,0.77953,-0.14282,0.93078,0.76541,0.74975,0.00881,0.99685,0.69049,0.74435,-0.0087,0.99614,0.7485,0.98293,-0.06854,0.71809,0.67112,0.98323,-0.04581,0.64015,0.75264,1.17993,0.18824,0.13239,0.66199,1.16084,0.23759,0.1014,0.75326,1.19925,0.20783,0.09824,0.66186,1.17743,0.26135,0.05876,0.74388,1.25833,0.08491,0.07704,0.66695,1.2365,0.13191,0.06098,idle
7574,0.75275,0.31104,-0.38423,0.99982,0.76078,0.29437,-0.36709,0.99963,0.76466,0.29581,-0.36715,0.99968,0.76808,0.2975,-0.36725,0.99965,0.74542,0.29138,-0.37062,0.99961,0.73974,0.29105,-0.37064,0.99964,0.73428,0.29103,-0.37072,0.99959,0.77278,0.31091,-0.23988,0.99953,0.72569,0.30382,-0.25565,0.99959,0.761,0.33661,-0.33407,0.9999,0.74099,0.33271,-0.33866,0.99988,0.80244,0.44841,-0.1262,0.99988,0.68279,0.42471,-0.15601,0.99963,0.81219,0.6116,-0.02399,0.9923,0.65147,0.60066,-0.07701,0.98673,0.82268,0.74623,-0.12192,0.98894,0.63779,0.74934,-0.15697,0.96261,0.82368,0.7975,-0.15256,0.97643,0.63185,0.79477,-0.18557,0.93137,0.81699,0.79408,-0.19509,0.97916,0.64372,0.7917,-0.23404,0.93674,0.81355,0.78191,-0.14005,0.97629,0.64801,0.77842,-0.17776,0.93057,0.76231,0.74951,0.00904,0.99689,0.687,0.7416,-0.00892,0.99612,0.7471,0.9842,-0.06603,0.73199,0.66077,0.98597,-0.02996,0.65699,0.75129,1.19436,0.16118,0.15289,0.64955,1.17233,0.2103,0.11695,0.74957,1.21658,0.17548,0.10474,0.6498,1.19612,0.22634,0.06404,0.74439,1.27424,0.0321,0.08782,0.6509,1.24872,0.07258,0.06929,idle
7607,0.74744,0.30963,-0.30593,0.99983,0.75524,0.29344,-0.28896,0.99965,0.75991,0.29498,-0.28903,0.99969,0.76358,0.29666,-0.28912,0.99967,0.74029,0.29062,-0.29143,0.99963,0.73464,0.29039,-0.29144,0.99966,0.72959,0.29047,-0.29152,0.99961,0.76798,0.31002,-0.17609,0.99956,0.7214,0.30341,-0.18749,0.99961,0.75626,0.33574,-0.26225,0.9999,0.73614,0.33175,-0.26556,0.99989,0.79726,0.44615,-0.08364,0.99988,0.67858,0.42458,-0.11544,0.99966,0.80758,0.60257,0.0103,0.99192,0.6472,0.5982,-0.04945,0.98705,0.81792,0.73551,-0.0657,0.98864,0.63182,0.74848,-0.11194,0.96316,0.82103,0.78853,-0.09187,0.97587,0.62703,0.79419,-0.13615,0.93172,0.81507,0.78691,-0.12899,0.97856,0.63779,0.79104,-0.17806,0.93699,0.81112,0.77371,-0.08104,0.97556,0.64189,0.77773,-0.12916,0.9311,0.75863,0.74926,0.00939,0.99704,0.68315,0.73986,-0.00927,0.99631,0.74474,0.98749,-0.06758,0.74501,0.65127,0.9868,-0.03329,0.6731,0.74902,1.20236,0.1146,0.16981,0.63651,1.17287,0.18201,0.12777,0.74441,1.22628,0.12486,0.10857,0.63639,1.19725,0.19737,0.06687,0.74475,1.28238,-0.00771,0.0951,0.63323,1.24882,0.05997,0.0755,idle
